act_tag,speaker,pos,text
sd,B,"The/DT ,/, the/DT cat/NN almost/RB died/VBD ,/,","[ The, + the ] cat almost died, /"
sd,B,"and/CC but/CC he/PRP turned/VBD out/RP to/TO be/VB such/PDT a/DT wonderful/JJ cat/NN ,/,","[ {C and } + {C but } ] he turned out to be such a wonderful cat, /"
sd,B,oh/UH he/PRP loves/VBZ life/NN now/RB ./.,{F oh } he loves life now. /
ba,A,"Oh/UH ,/, I/PRP imagine/VBP ./.","{F Oh, } I imagine. /"
sd,B,"And/CC he/PRP 's/BES like/IN oh/UH ,/, thank/VBP you/PRP so/RB much/RB ./.","{C And } he's like {F oh, } thank you so much. /"
sd,A,"I/PRP wonder/VBP how/WRB many/JJ of/IN his/PRP$ lives/NNS he/PRP missed/VBD ,/, when/WRB that/DT happened/VBD ./.","I wonder how many of his lives he missed, when that happened. /"
aa,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,we/PRP wondered/VBD about/IN that/DT ./.,we wondered about that. /
sd,B,"But/CC ,/, uh/UH ,/, oh/UH that/DT was/VBD a/DT traumatic/JJ experience/NN for/IN us/PRP too/RB ./.","{C But, } {F uh, } {F oh } that was a traumatic experience for us too. /"
ba,A,"Oh/UH ,/, I/PRP can/MD imagine/VB ,/,","{F Oh, } I can imagine, /"
qw,A,what/WP did/VBD he/PRP shoot/VB him/PRP with/IN ./.,what did he shoot him with. /
sd,B,"Uh/UH ,/, well/UH ,/, uh/UH ,/, from/IN what/WP we/PRP can/MD tell/VB it/PRP was/VBD a/DT pellet/NN gun/NN","{F Uh, } {D well, } {F uh, } from what we can tell it was a pellet gun /"
sd,B,and/CC then/RB he/PRP started/VBD chasing/VBG him/PRP with/IN a/DT bull/NN whip/NN ./.,{C and then } he started chasing him with a bull whip. /
ba,A,Oh/UH my/PRP$ gosh/UH ./.,{F Oh } my gosh. /
sv,A,People/NNS are/VBP crazy/JJ ./.,People are crazy. /
aa,B,"Oh/UH yes/UH ,/,","{F Oh } yes, /"
sv,B,absolutely/RB nuts/NNS ./.,absolutely nuts. /
sd,B,"But/CC ,/, uh/UH ,/, luckily/RB enough/RB ,/, you/PRP know/VBP ,/, we/PRP found/VBD the/DT cat/NN in/IN time/NN and/CC ,/, uh/UH ,/, rushed/VBD him/PRP to/IN the/DT vet/NN","{C But, } {F uh, } luckily enough, {D you know, } we found the cat in time and, {F uh, } rushed him to the vet /"
sd,B,and/CC it/PRP took/VBD us/PRP about/RB six/CD weeks/NNS of/IN in/IN and/CC out/IN of/IN the/DT vet/NN and/CC surgery/NN,{C and } it took us about six weeks of in and out of the vet and surgery /
%,B,"and/CC ,/,","{C and, }"
ba,A,Oh/UH Lord/NNP ./.,{F Oh } Lord. /
+,B,"tod-/XX ,/,","tod-, - /"
sd,B,I/PRP mean/VBP he/PRP started/VBD off/RP as/IN a/DT stray/NN,{E I mean } he started off as a stray /
sd,B,and/CC then/RB we/PRP did/VBD all/PDT this/DT for/IN him/PRP ./.,{C and then } we did all this for him <laughter>. /
ba,A,Oh/UH man/UH ./.,{F Oh } man. /
sd,B,"But/CC oh/UH ,/, he/PRP 's/HVS been/VBN a/DT wonderful/JJ cat/NN ./.","{C But } {F oh, } he's been a wonderful cat. /"
ba,A,I/PRP imagine/VBP ./.,I imagine. /
sv,A,They/PRP usually/RB are/VBP after/IN something/NN like/IN that/DT happens/VBZ to/IN them/PRP ./.,They usually are after something like that happens to them. /
sv,A,It/PRP seems/VBZ to/TO mellow/VB them/PRP or/CC something/NN ./.,It seems to mellow them or something. /
aa,B,Oh/UH yes/UH ./.,{F Oh } yes. /
sd,B,"But/CC ,/, uh/UH ,/, we/PRP would/MD n't/RB ha/VB ,/, we/PRP would/MD n't/RB have/VB them/PRP ,/,","{C But, } {F uh, } [ we wouldn't ha-, + we wouldn't have ] them, - /"
sd,B,"I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB see/VB us/PRP without/IN pets/NNS ,/, without/IN cats/NNS ./.","{E I mean, } I don't see us without pets, without cats. /"
aa,A,No/UH ./.,No. /
sd,B,"There/EX 's/BES just/RB ,/, uh/UH ,/, there/EX 's/BES this/DT ,/, they/PRP just/RB fill/VBP this/DT void/NN ./.","[ [ There's just, + {F uh, } there's this, ] + they just fill this ] void. /"
aa,A,"Oh/UH yeah/UH ,/,","{F Oh } yeah, /"
sd,A,"I/PRP ke/VBP ,/, I/PRP keep/VBP talking/VBG about/IN getting/VBG rid/VBN of/IN my/PRP$ outdoor/JJ cats/NNS because/IN I/PRP feel/VBP like/IN I/PRP do/VBP n't/RB ,/, I/PRP ca/MD n't/RB take/VB care/NN of/IN them/PRP as/RB well/RB because/IN they/PRP 're/VBP outside/JJ ,/,","[ I ke-, + I keep ] talking about getting rid of my outdoor cats because I feel like [ I don't, + I can't ] take care of them as well because they're outside, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC it/PRP worries/VBZ me/PRP that/IN one/CD day/NN one/CD of/IN them/PRP wo/MD n't/RB come/VB back/RB ,/,","{C and } it worries me that one day one of them won't come back, /"
aa,B,Yes/UH ./.,Yes. /
sd,A,"and/CC I/PRP feel/VBP like/IN they/PRP need/VBP a/DT big/JJ home/NN ,/, a/DT nice/JJ place/NN where/WRB someone/NN can/MD have/VB the/DT time/NN to/TO play/VB with/IN them/PRP and/CC things/NNS ./.","{C and } I feel like they need a big home, a nice place where someone can have the time to play with them and things. /"
sd,A,But/CC I/PRP ca/MD n't/RB give/VB them/PRP up/RP ./.,{C But } I can't give them up. /
aa,B,Oh/UH no/UH ./.,{F Oh } no. /
sd,A,"I/PRP just/RB ,/, I/PRP go/VBP hysterical/JJ when/WRB they/PRP do/VBP n't/RB come/VB home/NN ./.","[ I just, + I ] go hysterical when they don't come home. /"
aa,B,Right/UH,Right /
bf,B,"and/CC you/PRP worry/VBP about/IN ,/, oh/UH ,/, who/WP 's/BES taking/VBG care/NN of/IN them/PRP ./.","{C and } you worry about, {F oh, } who's taking care of them. /"
aa,A,"Oh/UH ,/, oh/UH yeah/UH ,/,","{F Oh, } {F oh } yeah, /"
sd,A,and/CC every/DT time/NN you/PRP see/VBP one/CD hit/VBN on/IN the/DT side/NN of/IN the/DT road/NN you/PRP say/VBP is/VBZ that/DT my/PRP$ cat/NN ./.,{C and } every time you see one hit on the side of the road you say is that my cat. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC you/PRP go/VBP crazy/JJ thinking/VBG it/PRP might/MD be/VB yours/PRP$ ./.,{C And } you go crazy thinking it might be yours. /
aa,B,"Right/UH ,/,","Right, /"
sd,B,well/UH I/PRP did/VBD n't/RB realize/VB my/PRP$ husband/NN was/VBD such/PDT a/DT sucker/NN for/IN animals/NNS until/IN I/PRP brought/VBD one/CD home/NN one/CD night/NN ./.,{D well } I didn't realize my husband was such a sucker for animals until I brought one home one night. /
sd,B,"We/PRP ,/, we-/PRP ,/, I/PRP had/VBD one/CD that/WDT had/VBD ,/, we/PRP had/VBD ,/, we/PRP had/VBD to/TO put/VB to/TO sleep/VB he/PRP got/VBD so/RB sick/JJ ./.","[ [ We, + we-, ] + I ] had one [ [ that had, + we had, ] + we had ] to put to sleep he got so sick. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, well/UH I/PRP fell/VBP in/IN love/NN with/IN this/DT ,/, uh/UH ,/, it/PRP 's/BES a/DT Chinchilla/NNP Persian/NNP ,/,","{C And, } {F uh, } {D well } I fell in love with this, {F uh, } it's a Chinchilla Persian,"
ba,A,Ugh/UH !/.,Ugh! /
+,B,"and/CC ,/, uh/UH ,/, brought/VBD him/PRP home/NN ,/,","and, {F uh, } brought him home, /"
sd,B,"and/CC oh/UH ,/, my/PRP$ husband/NN just/RB died/VBD ./.","{C and } {F oh, } my husband just died. /"
b,A,Really/UH ./.,Really. /
sd,B,It/PRP was/VBD like/IN we/PRP ca/MD n't/RB take/VB it/PRP back/RB,It was like we can't take it back /
^q,B,"you/PRP 've/VBP got/VBN ,/, we/PRP 've/VBP got/VBN to/TO keep/VB it/PRP now/RB ./.","[ you've got, + we've got ] to keep it now. /"
bf,A,"It/PRP 's/BES here/RB now/RB ,/,","<Laughter> It's here now, /"
bf,A,we/PRP have/VBP to/TO keep/VB it/PRP ./.,we have to keep it. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"my/PRP$ ,/, my/PRP$ first/JJ one/CD that/WDT I/PRP got/VBD ,/,","[ my, + my ] first one that I got, - /"
sd,A,I/PRP had/VBD just/RB moved/VBN away/RB from/IN home/NN and/CC got/VBD my/PRP$ own/JJ apartment/NN ./.,I had just moved away from home and got my own apartment. /
sd,A,"It/PRP took/VBD me/PRP about/RB two/CD weeks/NNS to/TO realize/VB ,/, that/DT was/VBD real/RB lonely/JJ ./.","It took me about two weeks to realize, that was real lonely. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,"uh-huh/UH ,/,","uh-huh, /"
b,B,yes/UH ./.,yes. /
sd,A,So/RB I/PRP found/VBD this/DT one/NN,{C So } I found this one /
sd,A,"and/CC ,/, uh/UH ,/, actually/RB it/PRP was/VBD on/IN a/DT sign/NN at/IN Taco/NNP Bell/NNP drive-thru/NN that/WDT said/VBD free/JJ kittens/NNS ./.","{C and, } {F uh, } actually it was on a sign at Taco Bell drive-thru that said free kittens. /"
b,B,Oh/UH uh-huh/UH ./.,{F Oh } uh-huh. /
sd,A,"And/CC I/PRP thought/VBD well/UH that/DT 's/BES interesting/JJ ,/,","{C And } I thought <beep> well that's interesting, /"
^q,A,I/PRP 'll/MD call/VB them/PRP ./.,I'll call them. /
b,B,Right/UH ./.,Right. /
sd,A,And/CC he/PRP was/VBD the/DT only/JJ one/CD left/JJ,{C And } he was the only one left /
sd,A,and/CC his/PRP$ mother/NN had/VBD been/VBN killed/VBN coming/VBG back/RB across/IN the/DT road/NN to/TO make/VB sure/JJ she/PRP 'd/MD gotten/VBN all/DT her/PRP$ kittens/NNS ./.,{C and } his mother had been killed coming back across the road to make sure she'd gotten all her kittens. /
b,B,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,A,"And/CC he/PRP was/VBD the/DT last/JJ one/CD she/PRP carried/VBD across/IN ,/, you/PRP know/VBP ,/,","{C And } he was the last one she carried across, {D you know, } /"
sd,A,the/DT whole/JJ big/JJ sad/JJ story/NN ./.,the whole big sad story. /
b,B,Oh/UH ./.,Oh. /
sd,A,"So/RB of/IN course/NN ,/, I/PRP had/VBD to/TO take/VB him/PRP ./.","{C So } of course, I had to take him. /"
sd,A,I/PRP felt/VBD so/RB sorry/JJ for/IN him/PRP after/IN that/DT ./.,I felt so sorry for him after that. /
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
sd,A,"And/CC he/PRP is/VBZ ,/, uh/UH ,/, you/PRP can/MD tell/VB he/PRP was/VBD weaned/VBN too/RB young/JJ because/IN he/PRP 'll/MD nurse/VB on/IN your/PRP$ ears/NNS and/CC your/PRP$ fingers/NNS ./.","{C And } [ he is, + {F uh, } you can tell he was ] weaned too young because he'll nurse on your ears and your fingers. /"
ba,B,Oh/UH no/UH ./.,{F Oh } no. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"he/PRP ,/,","he, - /"
sd,A,I/PRP asked/VBD the/DT vet/NN why/WRB he/PRP did/VBD that/DT,I asked the vet why he did that /
sd,A,"and/CC he/PRP said/VBD he/PRP was/VBD probably/RB weaned/VBN too/RB young/JJ ,/, which/WDT he/PRP was/VBD ,/, because/IN his/PRP$ mom/NN was/VBD killed/VBN ,/,","{C and } he said he was probably weaned too young, which he was, because his mom was killed, /"
%,A,so/UH ./.,{C so. } -/
b,B,Yeah/UH ./.,Yeah. /
sd,A,But/CC he/PRP is/VBZ the/DT lovingest/JJS cat/NN ./.,{C But } he is the lovingest cat. /
sd,A,"Everybody/NN ,/, people/NNS who/WP do/VBP n't/RB even/RB like/IN cats/NNS ,/, like/VBP him/PRP ./.","[ Everybody, + people who don't even like cats, ] like him. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"He/PRP never/RB meows/VBZ ,/,","He never meows, /"
sd,A,"he/PRP ,/, he/PRP does/VBZ n't/RB have/VB any/DT front/JJ claws/NNS ,/,","[ he, + he ] doesn't have any front claws, /"
sd,A,"I/PRP had/VBD him/PRP declawed/JJ ,/,","I had him declawed, /"
b,B,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,A,but/CC he/PRP does/VBZ n't/RB bite/VB anybody/NN,{C but } he doesn't bite anybody /
sd,A,"he/PRP 's/BES just/RB ,/, he/PRP 's/BES just/RB kind/RB of/RB there/RB ,/, real/RB friendly/JJ and/CC docile/JJ ./.","[ he's just, + he's just ] kind of there, real friendly and docile. /"
ba,B,Oh/UH that/DT 's/BES good/JJ ./.,{F Oh } that's good. /
sd,B,"Oh/UH we/PRP just/RB ,/, uh/UH ,/, just/RB love/VBP them/PRP ./.","{F Oh } we [ just, + {F uh, } just ] love them. /"
sd,B,"They/PRP ,/, uh/UH ,/, you/PRP know/VBP ,/, get/VBP to/IN feeling/NN so/RB lovey/JJ and/CC dovey/JJ","They, {F uh, } {D you know, } get to feeling so lovey and dovey /"
sd,B,and/CC they/PRP 'll/MD come/VB up/RB and/CC just/RB start/VB kneading/VBG in/IN our/PRP$ chest/NN,{C and } they'll come up {C and } just start kneading in our chest /
sd,B,"and/CC it/PRP 's/BES like/IN oh/UH ,/, your/PRP$ claws/NNS need/VBP trimming/NN ./.","{C and } it's like {F oh, } your claws need trimming. /"
aa,A,"Oh/UH yeah/UH ,/,","<Laughter> {F Oh } yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,"we/PRP do/VBP ,/, we/PRP call/VBP that/DT doing/VBG biscuits/NNS ,/,","[ we do, + we call ] that doing biscuits, /"
b,B,"Oh/UH yes/UH ,/,","{F Oh } yes, /"
b,B,yes/UH ./.,yes. /
sd,A,it/PRP looks/VBZ like/IN they/PRP 're/VBP kneading/VBG bread/NN ./.,"it looks like their kneading bread <laughter>. / *[[spelling ""their"" should be ""they're""]]"
sd,B,Oh/UH it/PRP just/RB drives/VBZ us/PRP nuts/NNS ./.,{F Oh } it just drives us nuts. /
sd,A,"Oh/UH ,/, I/PRP just/RB love/VBP cats/NNS ./.","{F Oh, } I just love cats. /"
sd,A,"I/PRP like/VBP dogs/NNS ,/,","I like dogs, /"
sv,A,"they/PRP 're/VBP okay/JJ ,/,","they're okay, /"
sd,A,"I/PRP had/VBD ,/,","[ I had, +"
b,B,"Um/UH ,/, yeah/UH ./.","{F Um, } yeah. /"
+,A,I/PRP had/VBD a/DT dog/NN when/WRB I/PRP lived/VBD at/IN home/NN,I had ] a dog when I lived at home /
sv,A,but/CC they/PRP 're/VBP a/DT lot/RB more/JJR trouble/NN than/IN cats/NNS actually/RB ./.,{C but } they're a lot more trouble than cats actually. /
aa,B,They/PRP really/RB are/VBP ./.,They really are. /
sv,B,The/DT cats/NNS are/VBP so/RB independent/JJ,The cats are so independent /
sv,B,and/CC they/PRP have/VBP so/RB much/RB more/JJR personality/NN than/IN a/DT dog/NN ./.,{C and } they have so much more personality than a dog. /
aa,A,"Oh/UH yeah/UH ,/,","{F Oh } yeah, /"
sv,A,they/PRP do/VBP ./.,they do. /
sv,B,"And/CC ,/, but/CC oh/UH ,/, they/PRP 're/VBP so/RB much/JJ fun/NN to/TO watch/VB them/PRP play/VB ./.","[ {C And, } + {C but } ] {F oh, } they're so much fun to watch them play. /"
aa,A,Oh/UH they/PRP are/VBP ./.,{F Oh } they are. /
sd,A,"I/PRP love/VBP it/PRP ,/,","I love it, /"
sv,A,"it/PRP 's/BES so/RB funny/JJ to/TO get/VB more/JJR than/IN one/CD cat/NN together/RB ,/, because/IN it/PRP brings/VBZ out/RB their/PRP$ personalities/NNS ./.","it's so funny to get more than one cat together, because it brings out their personalities. /"
b,B,Yes/UH ./.,Yes. /
sv,A,And/CC they/PRP just/RB act/VBP so/RB funny/JJ ./.,{C And } they just act so funny. /
sd,B,"Oh/UH ,/, we/PRP 've/VBP got/VBN ,/,","{F Oh, } we've got, - /"
sd,B,"well/UH the/DT two/CD that/WDT were/VBD outside/JJ ,/, they/PRP 're/VBP like/JJ brothers/NNS ,/,","{D well } the two that were outside, they're like brothers, /"
sd,B,I/PRP mean/VBP I/PRP 've/VBP never/RB seen/VBN two/CD cats/NNS so/RB close/RB ./.,{E I mean } I've never seen two cats so close. /
b,A,Really/UH ./.,Really. /
sd,B,"And/CC ,/, uh/UH ,/, they/PRP ,/, uh/UH ,/, will/MD get/VB to/IN playing/VBG chase/NN through/IN the/DT house/NN ,/,","{C And, } {F uh, } they, {F uh, } will get to playing chase through the house, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC it/PRP is/VBZ hysterical/JJ ,/, I/PRP mean/VBP","{C and } it is hysterical, {E I mean } /"
sd,B,and/CC then/RB the/DT other/JJ two/CD cats/NNS will/MD follow/VB in/IN pursuit/NN ./.,{C and then } the other two cats will follow in pursuit. /
sd,B,It/PRP 's/BES like/IN this/DT train/NN ./.,It's like this train. /
bf,A,A/DT train/NN of/IN cats/NNS running/VBG around/RB ./.,<Laughter> A train of cats running around. /
sd,B,I/PRP mean/VBP it/PRP sounds/VBZ like/IN a/DT train/NN ./.,{E I mean } it sounds like a train. /
sd,B,We/PRP have/VBP wooden/JJ floors/NNS,We have wooden floors /
sd,B,and/CC so/RB it/PRP just/RB sort/RB of/RB echoes/VBZ through/IN the/DT house/NN ./.,{C and so } it just sort of echoes through the house <laughter>. /
ba,A,"Oh/UH how/WRB funny/JJ ,/,","{F Oh } how funny, /"
ba,A,I/PRP can/MD imagine/VB ./.,I can imagine. /
%,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP would/MD n't/RB give/VB anything/NN for/IN my/PRP$ cats/NNS ./.,I wouldn't give anything for my cats. /
sd,A,I/PRP love/VBP them/PRP to/IN death/NN ./.,I love them to death. /
aa,B,"Oh/UH no/UH ,/,","{F Oh } no, /"
sv,B,"they/PRP 're/VBP just/RB ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP just/RB ,/, uh/UH ,/, they/PRP 're/VBP wonderful/JJ ,/, uh/UH ./.","[ [ they're just, + [ they're, + they're ] just, ] + {F uh, } they're ] wonderful, {F uh. } /"
qw,A,What/WP are/VBP your/PRP$ cats/NNS '/POS names/NNS ./.,What are your cats' names. /
