act_tag,speaker,pos,text
+,B,"--/: you/PRP know/VBP ,/, I/PRP mean/VBP ,/, the/DT quality/NN ,/, uh/UH ,/,","-- {D you know, } {E I mean, } the quality, {F uh, } - /"
sv,B,"whatever/WDT they/PRP tell/VBP you/PRP ,/,","whatever they tell you, - /"
sd,B,"you/PRP know/VBP ,/, I/PRP ,/, uh/UH ,/, I/PRP guess/VBP I/PRP ,/, I/PRP ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP satisfied/JJ ./.","{D you know, } [ I, + {F uh, } <inhaling> I ] guess [ [ I, + I, ] + {D you know, } I'm ] satisfied. /"
%,B,"I/PRP mean/VBP ,/, I/PRP ,/,","{E I mean, } I, - /"
sd,B,"uh/UH ,/, you/PRP know/VBP ,/, they/PRP ,/, they/PRP 're/VBP supposedly/RB covering/VBG everything/NN that/WDT happens/VBZ ,/,","{F uh, } {D you know, } [ they, + they're ] supposedly covering everything that happens, /"
%,B,so/RB --/:,{C so } <laughter> -- -/
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
%,B,--/: you/PRP know/VBP ./.,-- {D you know. } -/
sv,A,"Well/UH ,/, I/PRP do/VBP feel/VB like/IN ,/, a/DT little/JJ bit/NN like/IN ,/,","{D Well, } I do feel [ like, + a little bit like, ] - /"
sd,A,being/VBG from/IN California/NNP and/CC wanting/VBG to/TO hear/VB like/IN,being from California and wanting to hear {D like } - /
sd,A,"I/PRP 've/VBP heard/VBN through/IN the/DT grapevine/NN sometimes/RB that/IN there/EX 's/HVS been/VBN an/DT earthquake/NN or/CC sliding/NN or/CC something/NN ,/,","I've heard through the grapevine sometimes that there's been an earthquake or sliding or something, /"
%,A,and/CC --/:,{C and } -- -/
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sd,A,--/: I/PRP do/VBP n't/RB ever/RB hear/VB it/PRP in/IN the/DT news/NN here/RB ./.,-- I don't ever hear it in the news here. /
b,B,Oh/UH ./.,Oh. /
%,A,MUMBLEx/XX Um/UH ./.,(( )) {F Um. } /
%,B,"Well/UH ,/, uh/UH ,/, sometimes/RB it/PRP 's/BES such/PDT a/DT ,/,","{D Well, } {F uh, } sometimes it's such a, - /"
sv,B,"you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES so/RB ,/, um/UH ,/, slight/JJ ,/, you/PRP know/VBP like/IN --/:","{D you know, } [ [ it's, + it's so, {F um, } slight, ] + {D you know } {D like } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: the/DT tremors/NNS are/VBP so/RB slight/JJ that/IN they/PRP do/VBP n't/RB even/RB bother/VB putting/VBG it/PRP in/IN the/DT --/:,-- the tremors are so slight ] that they don't even bother putting it in the --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: paper/NN ./.,-- paper. /
sd,B,"But/CC most/JJS of/IN the/DT ti-/NNS ,/, the/DT times/NNS I/PRP find/VBP that/IN even/RB if/IN there/EX are/VBP ,/, you/PRP know/VBP ,/, they/PRP do/VBP have/VB like/UH tremors/NNS out/IN there/RB ,/, you/PRP know/VBP ,/, there/EX 'll/MD be/VB a/DT small/JJ article/NN in/IN the/DT paper/NN about/IN it/PRP ./.","{C But } most of [ the ti-, + the times ] I find that even if [ there are, + {D you know, } they do have ] {D like } tremors out there, {D you know, } there'll be a small article in the paper about it. /"
b,A,Yeah/UH --/:,Yeah -- /
%,B,"But/CC ,/, uh/UH ./.","{C But, } {F uh. } -/"
b,A,"--/: yeah/UH ,/,","-- yeah, /"
b,A,yeah/UH ./.,yeah. /
sv,A,"I/PRP sometimes/RB feel/VBP like/IN ,/, um/UH ,/, the/DT Dallas/NNP paper/NN and/CC the/DT DALLAS/NNP NEWS/NNP ,/, um/UH ,/, the/DT top/JJ headlines/NNS are/VBP always/RB a/DT murder/NN ,/, you/PRP know/VBP ./.","I sometimes feel like, {F um, } the Dallas paper and the DALLAS NEWS, {F um, } the top headlines are always a murder, {D you know. } /"
sv,B,"Oh/UH ,/, well/UH ./.","{F Oh, } {D well. }"
sv,A,That/DT --/:,[ That -- +
+,B,That/DT 's/BES what/WP sells/VBZ papers/NNS ./.,That's what sells papers. /
+,A,--/: that/DT 's/BES because/IN there/EX 's/BES a/DT high/JJ crime/NN rate/NN ./.,-- that's ] because there's a high crime rate. /
b,A,Yeah/UH ./.,Yeah. /
x,B,./.,<Laughter>.
b,A,Yeah/UH ./.,Yeah. /
sv,B,"That/DT 's/HVS ,/, um/UH ,/, that/DT 's/HVS been/VBN like/IN that/DT since/IN they/PRP ,/, the/DT first/JJ newspaper/NN ,/, you/PRP know/VBP ./.","[ That's, + {F um, } that's ] been like that since [ they, + ] the first newspaper, {D you know } <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
ba,A,I/PRP 'm/VBP sure/JJ ./.,I'm sure. /
h,B,"You/PRP know/VBP ,/, but/CC ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{D You know, } {C but, } {F um, } I don't know. /"
sv,B,"I/PRP ,/, I/PRP guess/VBP I/PRP 'm/VBP satisfied/JJ ,/,","[ I, + I ] guess I'm satisfied, /"
%,B,"I/PRP do/VBP n't/RB ,/, uh/UH ./.","I don't, {F uh. } -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
bh,B,"I/PRP mean/VBP ,/, what/WDT basis/NN ,/, you/PRP know/VBP ,/, of/IN comparison/NN do/VBP we/PRP have/VB really/RB ?/.","{E I mean, } what basis, {D you know, } of comparison do we have really? /"
aa,A,"Yeah/UH ,/,","Yeah, /"
b,A,really/UH ./.,really. /
%,B,"We/PRP do/VBP n't/RB get/VB a/DT ,/, you/PRP know/VBP ./.","We don't get a, {D you know. } -/"
ba,A,That/DT 's/BES true/JJ ./.,That's true. /
sv,A,We/PRP certainly/RB get/VBP enough/JJ coverage/NN ./.,We certainly get enough coverage. /
sd,A,"I/PRP mean/VBP ,/, we/PRP ,/, we/PRP can/MD get/VB news/NN ,/,","{E I mean, } [ we, + we ] can get news, /"
sd,A,"you/PRP know/VBP ,/, I/PRP mean/VBP ,/, there/EX 's/BES even/RB the/DT C/NNP N/NNP N/NNP channel/NN --/:","{D you know, } {E I mean, } there's even the C N N channel --"
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
%,B,I/PRP was/VBD going/VBG to/TO ./.,I was going to. -/
+,A,--/: where/WRB we/PRP can/MD get/VB world/NN news/NN twenty-four/CD hours/NNS a/DT day/NN ./.,-- where we can get world news twenty-four hours a day. /
b,B,"Sure/UH ,/,","Sure, /"
b,B,yeah/UH ./.,yeah. /
sv,B,Sometimes/RB you/PRP do/VBP n't/RB even/RB want/VB to/TO be/VB bothered/VBN with/IN the/DT news/NN because/IN it/PRP 's/BES all/RB so/RB bad/JJ ./.,Sometimes you don't even want to be bothered with the news because it's all so bad <laughter>. /
b,A,Yeah/UH ./.,Yeah <laughter>. /
sv,B,"It/PRP 's/BES all/RB so/RB negative/JJ ,/, you/PRP know/VBP ./.","It's all so negative, {D you know. } /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,often/RB times/NNS ./.,often times. /
%,B,But/CC ./.,{C But. } -/
b,A,So/RB ./. Yeah/UH ./.,{C So. } Yeah. /
sv,B,"Well/UH ,/, we/PRP have/VBP to/TO keep/VB talking/VBG ,/, I/PRP guess/VBP ./.","{D Well, } we have to keep talking, I guess <laughter>. /"
ar,A,"Well/UH ,/, no/UH ,/,","{D Well, } no, /"
sv,A,I/PRP guess/VBP we/PRP can/MD end/VB ./.,I guess we can end. /
b,B,Oh/UH ./.,Oh. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"it/PRP 's/BES just/RB whenever/WRB we/PRP 're/VBP ,/, um/UH ./.","it's just whenever we're, {F um. } -/"
bh,B,"Oh/UH ,/, is/VBZ it/PRP really/RB ?/.","{F Oh, } is it really? /"
ny,A,Yeah/UH ./.,Yeah. /
qy,A,Have/VBP you/PRP always/RB gone/VBN until/IN the/DT recording/NN ?/.,Have you always gone until the recording? /
ny,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
%,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB ,/, uh/UH ,/, ./.","[ I don't, + I don't, ] {F uh, } <laughter>. -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,A,I/PRP guess/VBP we/PRP 're/VBP not/RB supposed/VBN to/TO ./.,I guess we're not supposed to <laughter>. /
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sv,B,"we/PRP 're/VBP sup-/XX ,/, --/:","[ we're sup-, -- +"
+,B,--/: I/PRP guess/VBP we/PRP 're/VBP supposed/VBN to/TO wait/VB,-- I guess we're supposed ] to wait /
h,B,or/CC --/:,{C or } <laughter> --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: I/PRP do/VBP n't/RB know/VB ./.,-- I don't know. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"Becau-/IN ,/, I/PRP ,/,","{C Becau-, } I, - /"
%,B,"you/PRP know/VBP ,/, like/VBP one/CD ,/, uh/UH ,/, well/UH ,/,","{D you know, } {D like } one, {F uh, } {D well, } - /"
sd,B,"was/VBD it/PRP last/JJ week/NN ,/, we/PRP were/VBD supposed/VBN to/TO talk/VB about/IN gardening/NN --/:","was it last week, we were supposed to talk about gardening -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: uh/UH ,/, and/CC it/PRP was/VBD really/RB funny/JJ ,/,","-- {F uh, } <laughter> {C and } it was really funny, /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP mixed/VBD it/PRP ,/, made/VBD the/DT call/NN ,/,","[ [ I, + I, ] + I ] mixed it, made the call, /"
sd,B,and/CC it/PRP happened/VBD to/TO be/VB my/PRP$ friend/NN who/WP lives/VBZ a/DT few/JJ blocks/NNS away/RB ./.,{C and } it happened to be my friend who lives <laughter> a few blocks away. /
b,A,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,and/CC it/PRP was/VBD really/RB ./.,{C and } it was really. - /
sd,B,"We/PRP were/VBD laughing/VBG ,/,","We were laughing, /"
sd,B,"I/PRP mean/VBP ./. But/CC ,/, you/PRP know/VBP ,/, we/PRP do/VBP n't/RB really/RB do/VB any/DT gardening/NN ,/,","{E I mean. } {C But, } {D you know, } we don't really do any gardening, /"
sd,B,"so/RB like/IN ,/, that/DT took/VBD like/UH a/DT minute/NN --/:","{C so } {D like, } that took like a minute -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC then/RB we/PRP just/RB talked/VBD about/IN ,/, you/PRP know/VBP ,/, whatever/RB ,/, I/PRP mean/VBP ./.","-- {C and then } we just talked about, {D you know, } whatever, {E I mean. } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
x,B,./.,<Laughter>.
ba,A,Interesting/UH ./.,Interesting. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"You/PRP know/VBP ,/, I/PRP mean/VBP ,/, some/DT topics/NNS ,/,","{D You know, } {E I mean, } some topics, - /"
%,B,"really/RB now/RB ,/, you/PRP know/VBP ,/, now/UH ,/, this/DT topic/NN ,/, this/DT is/VBZ ,/, I/PRP mean/VBP ,/,","really [ now, + {D you know, } now, ] this topic, this is, {E I mean, } - /"
sv,B,there/EX really/RB is/VBZ n't/RB much/JJ to/TO say/VB after/IN --/:,there really isn't much to say after <laughter> --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, you/PRP ,/, uh/UH ,/, you/PRP know/VBP ,/, you/PRP ,/, you/PRP tell/VBP the/DT person/NN what/WP ,/, uh/UH ,/, news/NN there/EX ,/, uh/UH ,/, you/PRP know/VBP ,/, where/WRB their/PRP$ ,/, where/WRB they/PRP find/VBP their/PRP$ sources/NNS of/IN information/NN from/IN --/:","-- {D you know, } [ [ you, + {F uh, } {D you know, } you, ] + you ] tell the person [ what, {F uh, } news there, + {F uh, } {D you know, } [ where their, + where they ] find their sources of information from -- ] /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: and/CC then/RB ,/, you/PRP know/VBP ,/, if/IN it/PRP 's/BES ,/, uh/UH ,/, if/IN they/PRP 're/VBP satisfied/JJ ,/,","-- {C and then, } {D you know, } [ if it's, + {F uh, } if ] they're satisfied, - /"
sv,B,"and/CC that/DT 's/BES about/RB it/PRP ,/, really/UH ./.","{C and } that's about it, really. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,It/PRP 's/BES hard/JJ to/TO talk/VB for/IN five/CD minutes/NNS on/IN this/DT ./.,It's hard to talk for five minutes on this <laughter>. /
b,A,Yeah/UH ./.,Yeah <laughter>. /
%,B,"So/RB ,/, um/UH ./.","{D So, } {F um. } -/"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"Well/UH ,/, I/PRP guess/VBP I/PRP can/MD just/RB say/VB I/PRP ,/, it/PRP bothers/VBZ me/PRP that/IN I/PRP hear/VBP a/DT lot/NN about/IN ,/, um/UH ,/, you/PRP know/VBP ,/, on/IN the/DT news/NN that/IN ,/,","{D Well, } I guess I can just say [ I, + ] it bothers me that I hear a lot [ about, + ] {F um, } {D you know, } on the news that, - /"
sv,A,"well/UH ,/, it/PRP seems/VBZ like/IN ,/, I/PRP do/VBP n't/RB know/VB ,/, some/DT things/NNS are/VBP sensationalized/VBN or/CC some/DT things/NNS are/VBP ,/, um/UH ,/,","{D well, } it seems like, {A I don't know, } some things are sensationalized or some things are, {F um, } /"
sd,A,"you/PRP know/VBP ,/, you/PRP 'll/MD hear/VB one/CD report/NN","{D you know, } you'll hear one report /"
sd,A,"and/CC then/RB you/PRP 'll/MD hear/VB that/IN it/PRP ,/, you/PRP know/VBP ,/, they/PRP did/VBD n't/RB ,/, um/UH ./.","{C and then } you'll hear that [ it, + ] {D you know, } they didn't, {F um. } -/"
