act_tag,speaker,pos,text
b,A,--/: yeah/UH ./.,-- yeah. /
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,"I/PRP 'm/VBP not/RB sure/JJ if/IN they/PRP go/VBP ,/, I/PRP mean/VBP to/IN twelve/CD new/JJ people/NNS or/CC what/WP they/PRP do/VBP exactly/RB ,/,","I'm not sure if they go, {E I mean } to twelve new people or what they do exactly, /"
sd,A,"but/CC I/PRP do/VBP know/VB for/IN sure/JJ that/IN all/DT twelve/CD have/VBP to/TO agree/VB before/IN he/PRP can/MD either/CC ,/, you/PRP know/VBP ,/, either/CC he/PRP or/CC she/PRP can/MD either/CC go/VB free/JJ or/CC to/IN jail/NN ,/, either/DT one/CD ./.","{C but } I do know for sure that all twelve have to agree before [ he can either, + {D you know, } either he or she can either go free or to jail, either one. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC that/IN maybe/RB on/IN the/DT lesser/JJR crimes/NNS that/WDT are/VBP n't/RB too/RB severe/JJ ,/, that/DT 's/BES a/DT little/RB stringent/JJ ./.","{C and } that maybe on the lesser crimes that aren't too severe, that's a little stringent <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,Especially/RB because/IN there/EX 's/BES twelve/CD ./.,Especially because there's twelve. /
%,B,"The/DT thing/NN about/IN it/PRP is/VBZ ,/, I/PRP think/VBP jury/NN selection/NN ,/, too/RB ,/,","The thing about it is, I think jury selection, too, - /"
sv,B,"a/DT lot/NN of/IN times/NNS ,/, uh/UH ,/, the/DT lawyers/NNS are/VBP able/JJ to/TO pick/VB and/CC choose/VB who/WP they/PRP want/VBP on/IN the/DT jury/NN","a lot of times, {F uh, } the lawyers are able to pick and choose who they want on the jury /"
sv,B,"and/CC they/PRP can/MD sway/VB them/PRP that/DT way/NN ,/, too/RB ./.","{C and } they can sway them that way, too. /"
sd,A,"That/DT 's/BES ,/, that/DT 's/BES just/RB it/PRP ./.","[ That's, + that's ] just it. /"
sd,A,I/PRP do/VBP n't/RB understand/VB ./.,I don't understand. /
sv,A,"You/PRP 're/VBP supposed/VBN to/TO ,/, you/PRP know/VBP ,/, go/VB in/RB if/IN you/PRP have/VBP ,/, you/PRP know/VBP ,/, like/UH if/IN you/PRP 've/VBP never/RB heard/VBN of/IN the/DT people/NNS before/RB or/CC anything/NN ,/,","You're supposed to, {D you know, } go in [ if you have, + {D you know, } {D like } if you've ] never heard of the people before or anything, /"
qh,A,"but/CC I/PRP do/VBP n't/RB understand/VB with/IN racialism/NN and/CC the/DT way/NN religion/NN is/VBZ and/CC everything/NN else/RB how/WRB you/PRP can/MD get/VB people/NNS that/WDT are/VBP total/JJ ,/, totally/RB impartial/JJ to/IN it/PRP ./.","{C but } I don't understand with racialism and the way religion is and everything else how you can get people that are [ total, + totally ] impartial to it. /"
aa,B,I/PRP know/VBP ./.,I know. /
sv,B,"I/PRP do/VBP n't/RB think/VB ,/, well/UH ,/, I/PRP guess/VBP you/PRP really/RB ca/MD n't/RB ,/,","[ I don't think, + {D well, } I guess ] you really can't, /"
qh,B,"but/CC the/DT other/JJ thing/NN is/VBZ when/WRB they/PRP have/VBP the/DT sensational/JJ trials/NNS ,/, how/WRB they/PRP get/VBP people/NNS who/WP are/VBP n't/RB swayed/VBN by/IN the/DT news/NN either/RB ./.","{C but } the other thing is when they have the sensational trials, how they get people who aren't swayed by the news either. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB ,/, uh/UH ,/, but/CC then/RB ,/, again/UH ,/, you/PRP know/VBP ,/, they/PRP ,/, the/DT ,/, one/CD of/IN the/DT questions/NNS they/PRP asked/VBD is/VBZ ,/, should/MD it/PRP just/RB be/VB decided/VBN by/IN a/DT judge/NN","[ {C So, } + {F uh, } {C but } ] then, {D again, } {D you know, } [ [ they, + the, ] + one of the questions they ] asked is, should it just be decided by a judge /"
sv,B,"and/CC that/DT 's/BES kind/RB of/RB tricky/JJ ,/, too/RB ,/, because/IN a/DT lot/NN of/IN positions/NNS the/DT judges/NNS are/VBP in/IN ,/, they/PRP ,/, they/PRP ca/MD n't/RB be/VB fired/VBN ,/, you/PRP know/VBP ,/,","{C and } that's kind of tricky, too, because a lot of positions the judges are in, [ they, + they ] can't be fired, {D you know, } /"
sv,B,"they/PRP have/VBP to/TO ,/, they/PRP stay/VBP till/IN they/PRP retire/VBP --/:","[ they have to, + they stay ] till they retire -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC sometimes/RB they/PRP 're/VBP pretty/RB partial/JJ in/IN their/PRP$ judgements/NNS ,/, too/RB ./.","-- {C and } sometimes they're pretty partial in their judgements, too <laughter>. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,I/PRP agree/VBP ./.,I agree. /
sv,A,I/PRP do/VBP n't/RB think/VB it/PRP should/MD be/VB left/VBN up/IN to/IN the/DT judge/NN alone/RB ./.,I don't think it should be left up to the judge alone. /
sd,A,"Not/RB only/RB ,/, you/PRP know/VBP ,/, that/IN they/PRP have/VBP to/TO stay/VB in/IN there/RB ,/,","Not only, {D you know, } that they have to stay in there, /"
ba,A,"but/CC ,/, hey/UH ,/,","{C but, } hey, /"
qh,A,how/WRB many/JJ times/NNS have/VBP you/PRP heard/VBN of/IN judges/NNS being/VBG bought/VBN over/RP ./.,how many times have you heard of judges being bought over. /
aa,B,I/PRP know/VBP ./.,I know. /
sv,A,"You/PRP know/VBP ,/, so/RB it/PRP ,/, it/PRP 's/BES ,/, I/PRP ,/, I/PRP think/VBP ,/, I/PRP think/VBP in/IN ,/, in/IN the/DT end/NN ,/, the/DT judge/NN has/VBZ the/DT presiding/VBG ,/, you/PRP know/VBP ,/, uh/UH ,/, vote/NN ./.","{D You know, } {C so } [ [ [ [ it, + it's, ] + I, ] + I think, ] + I think ] [ in, + in ] the end, the judge has the presiding, {D you know, } {F uh, } vote. /"
sv,A,"I/PRP think/VBP he/PRP can/MD be/VB ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/BES the/DT way/NN it/PRP is/VBZ in/IN real/JJ life/NN ,/,","[ [ I think he can be, + {D you know, } I, ] + I don't know if it's ] the way it is in real life, /"
sd,A,but/CC I/PRP 've/VBP seen/VBN it/PRP on/IN T/NN V/NN where/WRB the/DT juries/NNS go/VBP one/CD way/NN,{C but } I've seen it on T V where the juries go one way /
sd,A,"and/CC the/DT judge/NN to-/RB ,/, totally/RB finds/VBZ it/PRP obnoxious/JJ","{C and } the judge [ to-, + totally ] finds it obnoxious /"
sd,A,"and/CC he/PRP completely/RB ,/, you/PRP know/VBP ,/, goes/VBZ the/DT other/JJ way/NN ./.","{C and } he completely, {D you know, } goes the other way. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Now/UH ,/, I/PRP 'm/VBP not/RB sure/JJ if/IN the/DT judge/NN is/VBZ allowed/VBN to/TO do/VB that/DT in/IN everyday/JJ life/NN or/CC what/WP ./.","{D Now, } I'm not sure if the judge is allowed to do that in everyday life or what. /"
sd,B,I/PRP think/VBP in/IN some/DT cases/NNS they/PRP are/VBP ./.,I think in some cases they are. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,But/CC they/PRP know/VBP they/PRP get/VBP to/TO decide/VB how/WRB severe/JJ the/DT sentence/NN is/VBZ --/:,{C But } they know they get to decide how severe the sentence is --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: if/IN it/PRP 's/BES ,/, you/PRP know/VBP ,/,","-- if it's, {D you know, } - /"
sv,B,"so/RB that/DT 's/BES another/DT thing/NN where/WRB they/PRP have/VBP the/DT power/NN ,/,","{C so } that's another thing where they have the power, /"
sd,B,but/CC maybe/RB juries/NNS could/MD be/VB less/JJR than/IN twelve/CD people/NNS,{C but } maybe juries could be less than twelve people /
qh,B,or/CC would/MD that/DT be/VB more/RBR fair/JJ or/CC less/RBR fair/JJ ./.,{C or } would that be more fair or less fair. /
sv,B,Maybe/RB there/EX should/MD be/VB more/JJR than/IN twelve/CD people/NNS ./.,Maybe there should be more than twelve people <laughter>. /
%,B,"I/PRP do/VBP n't/RB ,/,","I don't, -/"
ba,A,"Oh/UH ,/, oh/UH ,/, my/PRP$ God/NNP ./.","{F Oh, } {F oh, } my God. /"
sv,A,"If/IN there/EX were/VBD more/JJR than/IN twelve/CD ,/, can/MD you/PRP imagine/VB how/WRB long/RB they/PRP 'd/MD be/VB sitting/VBG ./.","If there were more than twelve, can you imagine how long they'd be sitting <laughter>. /"
aa,B,I/PRP know/VBP ./.,<Laughter> I know. /
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,A,"I/PRP ,/, I/PRP think/VBP it/PRP 's/BES just/RB ,/, I/PRP do/VBP n't/RB ,/, I/PRP mean/VBP ,/, I/PRP think/VBP it/PRP 's/BES as/RB fair/JJ as/IN it/PRP can/MD possibly/RB get/VB ,/,","[ [ [ I, + I think it's just, ] + I don't, ] + {E I mean, } I think it's ] as fair as it can possibly get, /"
sv,A,"but/CC I/PRP just/RB think/VBP it/PRP 's/BES really/RB har-/XX ,/, you/PRP know/VBP ,/,","{C but } I just think it's really har-, {D you know, } - /"
sd,A,"I/PRP mean/VBP ,/, some/DT cases/NNS go/VBP on/RP for/IN years/NNS ,/, you/PRP know/VBP ./.","{E I mean, } some cases go on for years, {D you know. } /"
aa,B,"That/DT 's/BES true/JJ ,/,","That's true, /"
sd,B,"and/CC I/PRP 've/VBP never/RB been/VBN on/IN jury/NN duty/NN ,/,","{C and } I've never been on jury duty, /"
sd,B,but/CC they/PRP have/VBP to/TO keep/VB going/VBG and/CC going/VBG and/CC going/VBG ./.,{C but } they have to keep going and going and going.
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"And/CC lose/VB their/PRP$ ,/, not/RB lose/VB their/PRP$ jobs/NNS ,/, but/CC not/RB go/VB to/IN work/NN ./.","And [ lose their, + {A not lose their jobs, but } not go ] to work. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB how/WRB it/PRP could/MD be/VB more/RBR fair/JJ ./.","[ I, + I ] don't know how it could be more fair. /"
h,A,"Course/NNP ,/, I/PRP do/VBP n't/RB know/VB ./.","Course, I don't know. /"
sv,A,Maybe/RB --/:,[ Maybe -- +
sv,B,"It/PRP could/MD be/VB ,/,","It could be, /"
+,A,"--/: maybe/RB they/PRP should/MD be/VB asking/VBG someone/NN that/WDT 's/HVS been/VBN on/IN ,/, on/IN trial/NN before/RB ./.","-- maybe ] they should be asking someone that's been [ on, + on ] trial before. /"
aa,B,"Really/UH ,/,","Really, /"
sd,B,I/PRP 've/VBP never/RB seen/VBN one/CD in/IN real/JJ life/NN either/RB,I've never seen one in real life either /
sd,B,"so/RB I/PRP do/VBP n't/RB have/VB ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB know/VB that/RB much/JJ about/IN it/PRP ,/,","{C so } [ I don't have, + {D you know, } I don't know ] that much about it, /"
sv,B,"but/CC I/PRP think/VBP ,/, it/PRP seems/VBZ that/IN we/PRP have/VBP a/DT ,/, a/DT pretty/RB fair/JJ system/NN compared/VBN to/IN other/JJ countries/NNS ./.","{C but } [ I think, + it seems ] that we have [ a, + a ] pretty fair system compared to other countries. /"
sd,B,I/PRP do/VBP n't/RB know/VB how/WRB we/PRP could/MD make/VB it/PRP more/RBR fair/JJ ./.,I don't know how we could make it more fair. /
sd,B,I/PRP really/RB do/VBP n't/RB ./.,I really don't. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"The/DT unanimous/JJ vote/NN is/VBZ questionable/JJ ,/, though/RB ./.","The unanimous vote is questionable, though. /"
sv,B,"And/CC ,/, and/CC how/WRB ,/, how/WRB many/JJ cases/NNS get/VBP juries/NNS might/MD --/:","[ {C And, } + {C and } ] [ how, + how ] many cases get juries might --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: want/VB to/TO be/VB reviewed/VBN ,/, too/RB ./.","-- want to be reviewed, too. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"Because/IN ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN you/PRP should/MD really/RB have/VB a/DT jury/NN for/IN s/JJ ,/, a/DT small/JJ infraction/NN ./.","{C Because, } {F uh, } <breathing> I don't know if you should really have a jury for [ s-, + a small ] infraction. /"
sd,B,But/CC I/PRP 'm/VBP not/RB sure/JJ who/WP gets/VBZ them/PRP ./.,{C But } I'm not sure who gets them <laughter>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,I/PRP do/VBP n't/RB know/VB anything/NN ./.,I don't know anything <laughter>. /
b,A,I/PRP know/VBP ./.,I know. /
sd,A,I/PRP do/VBP n't/RB know/VB that/RB much/JJ about/IN it/PRP either/RB ./.,I don't know that much about it either. /
h,A,"I/PRP just/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","[ I just, + I don't know. ] /"
sv,A,"I/PRP ,/, I/PRP guess/VBP maybe/RB if/IN they/PRP 'd/MD go/VB and/CC they/PRP 'd/MD ask/VB someone/NN in/IN jail/NN ,/, you/PRP know/VBP ,/, how/WRB they/PRP can/MD make/VB it/PRP more/RBR fair/JJ for/IN them/PRP or/CC not/RB ,/,","[ I, + I ] guess maybe if they'd go and they'd ask someone in jail, {D you know, } how they can make it more fair for them or not, - /"
sv,A,"but/CC then/RB again/RB ,/, maybe/RB they/PRP should/MD be/VB there/RB","{C but } then again, maybe they should be there /"
sv,A,so/RB that/DT is/VBZ fair/JJ ./.,{C so } that is fair. /
b,B,Right/UH ./.,Right. /
sv,A,"I/PRP do/VBP n't/RB ,/, I/PRP ,/, I/PRP do/VBP n't/RB think/VB anyone/NN 's/BES going/VBG to/TO come/VB up/IN with/IN a/DT better/JJR way/NN ./.","[ [ I don't, + I, ] + I don't ] think anyone's going to come up with a better way. /"
aa,B,"No/UH ,/,","No, /"
sv,B,"whoever/WP came/VBD up/IN with/IN this/DT was/VBD pretty/RB smart/JJ because/IN it/PRP was/VBD pretty/RB ,/, uh/UH ,/, unique/JJ --/:","whoever came up with this was pretty smart because it was pretty, {F uh, } unique --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: I/PRP think/VBP ,/, when/WRB they/PRP started/VBD it/PRP ./.","-- I think, when they started it. /"
b,A,Yeah/UH ./.,Yeah. /
qw,B,"So/RB ,/, how/WRB long/RB do/VBP we/PRP need/VB to/TO talk/VB ?/. ./.","{C So, } how long do we need to talk? <Laughter>. /"
qy,B,Do/VBP you/PRP know/VB ?/.,Do you know? /
sd,A,"Oh/UH ,/, I/PRP think/VBP we/PRP can/MD hang/VB up/RP anytime/RB ./.","{F Oh, } I think we can hang up anytime <laughter>. /"
bk,B,Okay/UH ./.,Okay. /
%,B,"Uh/UH ,/, in/IN ,/, uh/UH ,/,","{F Uh, } in, {F uh, } - /"
fc,B,what/WP do/VBP I/PRP do/VB now/RB ?/.,what do I do now? /
fc,B,Do/VBP you/PRP know/VB ?/.,Do you know? /
fc,B,"Anything/NN ,/,","Anything, /"
fc,B,or/CC just/RB --/:,{C or } just --
fc,A,"No/UH ,/,","No, /"
fc,A,I/PRP do/VBP n't/RB --/:,I don't -- /
+,B,--/: wait/VB for/IN someone/NN else/RB ./.,-- wait for someone else. /
%,A,"--/: what/WP else/RB to/TO say/VB ,/,","-- what else to say, - /"
%,A,so/RB ./.,{C so. } -/
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,well/UH it/PRP was/VBD nice/JJ talking/VBG with/IN you/PRP ./.,{D well } it was nice talking with you. /
fc,A,"It/PRP was/VBD nice/JJ talking/VBG to/IN you/PRP ,/, too/RB ./.","It was nice talking to you, too. /"
fc,A,Bye/UH ./.,Bye. /
fc,B,Thanks/NNS ./.,Thanks. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
