act_tag,speaker,pos,text
sv,B,That/DT would/MD be/VB much/RB more/RBR convenient/JJ ./.,That would be much more convenient. /
aa,A,"It/PRP ,/,","It,"
b,B,Yeah/UH ./.,Yeah. /
+,A,certainly/RB would/MD,certainly would /
sd,A,and/CC they/PRP can/MD separate/VB it/PRP,{C and } they can separate it /
sd,A,"and/CC then/RB the/DT ,/, you/PRP know/VBP ,/, trash/NN guys/NNS will/MD pick/VB it/PRP up/RP ./.","{C and then } the, {D you know, } trash guys will pick it up."
b,B,Yeah/UH ./.,Yeah. /
+,A,"Which/WDT would/MD really/RB be/VB handy/JJ ,/, you/PRP know/VBP ,/, for/IN people/NNS like/IN shut/GW ins/^NNS ,/, or/CC ,/,","Which would really be handy, {D you know, } for people like shut ins, or,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"people/NNS who/WP ca/MD n't/RB or/CC do/VB n't/RB drive/VB ,/, you/PRP know/VBP ,/,","people who can't or don't drive, {D you know, } /"
bf,B,"Or/CC it/PRP just/RB builds/VBZ up/RP so/RB often/RB ,/,","{C Or } it just builds up so often, /"
sd,A,they/PRP ca/MD n't/RB get/VB to/IN the/DT these/DT centers/NNS ./.,they can't get to the these centers. /
aa,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC I/PRP 'm/VBP sure/JJ rather/IN than/IN try/VB to/TO ,/, uh/UH ,/, ask/VB someone/NN to/TO take/VB them/PRP for/IN them/PRP they/PRP probably/RB just/RB pitch/VB them/PRP ,/, you/PRP know/VBP ?/.","{C And } I'm sure rather than try to, {F uh, } ask someone to take them for them they probably just pitch them, {D you know? } /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,A,But/CC I/PRP think/VBP that/DT 's/BES probably/RB a/DT good/JJ idea/NN ./.,{C But } I think that's probably a good idea. /
sd,B,"They/PRP used/VBD to/TO have/VB several/JJ places/NNS ,/, um/UH ,/, that/WDT were/VBD a/DT little/JJ ways/NNS out/RB in/IN the/DT community/NN that/WDT did/VBD the/DT paper/NN and/CC all/DT ,/,","They used to have several places, {F um, } that were a little ways out in the community that did the paper and all, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,and/CC they/PRP stopped/VBD doing/VBG it/PRP because/IN they/PRP said/VBD it/PRP was/VBD n't/RB profitable/JJ ./.,{C and } they stopped doing it because they said it wasn't profitable./
b,A,Right/UH ./.,Right. /
sd,B,"So/RB finally/RB ,/, um/UH ,/, they/PRP ,/, the/DT people/NNS put/VBD so/RB much/JJ pressure/NN on/IN the/DT city/NN ,/,","{C So } finally, {F um, } [ they, + ] the people put so much pressure on the city, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"they/PRP did/VBD a/DT survey/NN of/IN everybody/NN ,/,","they did a survey of everybody, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC they/PRP took/VBD a/DT big/JJ huge/JJ bin/NN that/WDT has/VBZ paper/NN and/CC plastic/NN ,/, um/UH ,/,","{C and } they took a big huge bin that has paper and plastic, {F um, }"
x,A,,<Noise>.
+,B,"and/CC put/VBD it/PRP in/IN front/RB of/IN the/DT Wal-Mart/NNP store/NN in/IN town/NN ,/,","and put it in front of the Wal-Mart store in town, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC th-/PRP ,/, they/PRP ,/, it/PRP just/RB really/RB ,/,","{C and } [ [ th-, + they, ] + it ] just really, - /"
sd,B,"e-/DT ,/, e-/DT ,/, every/DT time/NN you/PRP went/VBN by/IN there/RB it/PRP was/VBD just/RB over/GW flowing/^VBG ,/,","[ [ e-, + e-, ] + every ] time you went by there it was just over flowing,/"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,"and/CC so/RB Wal-Mart/NNP complained/VBD ,/,","{C and so } Wal-Mart complained <laughter>, /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,yes/UH ./.,yes. /
sd,B,so/RB they/PRP moved/VBD it/PRP behind/IN the/DT store/NN,{C so } they moved it behind the store /
sd,B,"and/CC nobody/NN knew/VBD where/WRB it/PRP was/VBD ,/,","{C and } nobody knew where it was, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"and/CC so/RB people/NNS kept/VBD piling/VBG stuff/NN in/IN the/DT same/JJ place/NN ,/,","{C and so } people kept piling stuff in the same place,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,where/WRB it/PRP used/VBD to/TO be/VB ./.,where it used to be. /
ba,A,Great/JJ ./.,Great <laughter>. /
sd,B,"Oh/UH ,/, it/PRP was/VBD just/RB like/IN a/DT dump/NN there/RB ,/,","{F Oh, } it was just like a dump there, /"
ba,A,I/PRP bet/VBP it/PRP was/VBD ./.,I bet it was. /
sd,B,"and/CC so/RB finally/RB ,/, you/PRP know/VBP ,/, I/PRP called/VBD","{C and so } finally, {D you know, } I called /"
sd,B,"and/CC the-/PRP ,/, they/PRP said/VBD ,/, you/PRP know/VBP ,/, it/PRP was/VBD behind/IN there/RB","{C and } [ the-, + they ] said, {D you know, } it was behind there /"
sd,B,and/CC I/PRP started/VBD taking/VBG my/PRP$ things/NNS behind/IN there/RB ./.,{C and } I started taking my things behind there. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB we/PRP do/VBP that/DT with/IN ,/, because/IN we/PRP have/VBP milk/NN cartons/NNS ,/, you/PRP know/VBP ,/, constantly/RB ,/,","{C So } we do that [ with, + ] because we have milk cartons, {D you know, } constantly,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"with/IN two/CD little/JJ kids/NNS ,/,","with two little kids,"
b,A,Sure/UH ./.,Sure. /
+,B,"and/CC the/DT paper/NN ,/,","and the paper, /"
sd,B,"but/CC it/PRP just/RB builds/VBZ up/RP ,/,","{C but } it just builds up, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"it/PRP would/MD be/VB so/RB nice/JJ if/IN they/PRP had/VBD it/PRP ,/, you/PRP know/VBP at/IN your/PRP$ home/NN ,/,","it would be so nice if they had it, {D you know } at your home,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"where/WRB you/PRP could/MD just/RB turn/VB it/PRP in/RP so/IN they/PRP ,/, they/PRP final/RB had/VBD enough/RB of/IN a/DT response/NN that/IN they/PRP decided/VBD to/TO try/VB a/DT small/JJ target/NN area/NN ,/,","where you could just turn it in so [ they, + they ] final had enough of a response that they decided to try a small target area <lipsmack>,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"in/IN one/CD neighborhood/NN ,/,","in one neighborhood, /"
b,A,Right/UH ./.,Right. /
sd,B,"and/CC they/PRP have/VBP pickup/NN there/RB ,/,","{C and } they have pickup there, /"
sd,B,"it/PRP 's/BES ,/, uh/UH ,/, I/PRP think/VBP once/RB or/CC twice/RB a/DT week/NN ./.","it's, {F uh, } I think once or twice a week. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC the/DT first/JJ couple/NN weeks/NNS they/PRP did/VBD it/PRP nobody/NN got/VBD their/PRP$ stuff/NN out/RB,{C And } the first couple weeks they did it nobody got their stuff out /
sd,B,"so/RB they/PRP had/VBD not/RB much/JJ participation/NN ,/,","{C so } they had not much participation, /"
sd,B,"and/CC they/PRP were/VBD going/VBG to/TO cancel/VB it/PRP ,/,","{C and } they were going to cancel it, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,but/CC then/RB finally/RB people/NNS started/VBD getting/VBG the/DT message/NN ./.,{C but } then finally people started getting the message. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"It/PRP 's/BES just/RB a/DT matter/NN of/IN education/NN ,/, I/PRP think/VBP ./.","It's just a matter of education, I think. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"and/CC I/PRP think/VBP that/IN ,/, you/PRP know/VBP ,/, if/IN they/PRP can/MD get/VB enough/RB going/VBG ,/,","{C and } I think that, {D you know, } if they can get enough going,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"they/PRP 'll/MD continue/VB it/PRP ,/, you/PRP know/VBP ,/, throughout/IN the/DT rest/RB of/IN the/DT city/NN","they'll continue it, {D you know, } throughout the rest of the city /"
%,B,"but/CC it/PRP 's/BES not/RB ,/,","{C but } it's not, - /"
sv,B,"I/PRP think/VBP originally/RB people/NNS thought/VBD it/PRP would/MD be/VB profitable/JJ for/IN cities/NNS to/TO do/VB this/DT ,/,","I think originally people thought it would be profitable for cities to do this, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"and/CC it/PRP 's/BES not/RB going/VBG to/TO be/VB ,/,","{C and } it's not going to be, /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP do/VBP n't/RB think/VB ./.,I don't think <laughter>. /
aa,A,"yeah/UH ,/,","yeah, /"
aa,A,that/DT 's/BES right/JJ ./.,that's right. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP think/VBP basically/RB it/PRP 's/BES a/DT good/JJ idea/NN ,/, you/PRP know/VBP ,/,","I think basically it's a good idea, {D you know, } /"
sd,A,I/PRP hope/VBP it/PRP works/VBZ ./.,I hope it works. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP do/VBP to/RB because/IN it/PRP 's/BES amazing/JJ ,/, how/WRB much/JJ ,/, you/PRP know/VBP ,/, trash/NN ,/,","I do to because it's amazing, how much, {D you know, } trash,"
aa,A,Absolutely/RB ./.,Absolutely. /
+,B,"we/PRP can/MD generate/VB ,/,","we can generate, /"
aa,A,absolutely/RB ./.,absolutely. /
sd,B,I/PRP know/VBP this/DT year/NN we/PRP took/VBD our/PRP$ Christmas/NNP tree/NN,I know this year we took our Christmas tree - /
sd,B,"they/PRP had/VBD a/DT place/NN ,/,","they had a place,"
b,A,Right/UH ./.,Right. /
+,B,in/IN the/DT park/NN where/WRB you/PRP could/MD go/VB have/VB your/PRP$ tree/NN shredded/VBN,in the park where you could go have your tree shredded /
sd,B,"and/CC they/PRP gave/VBD you/PRP a/DT little/JJ ,/, um/UH ,/, seedling/NN to/TO plant/VB ,/,","{C and } they gave you a little, {F um, } seedling to plant,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"you/PRP know/VBP ,/,","{D you know } <laughter>, /"
b,A,Right/UH ./.,Right. /
sd,B,"you/PRP could/MD take/VB the/DT ,/, the/DT mulch/NN home/NN with/IN you/PRP ,/, you/PRP know/VBP ,/, and/CC take/VB buckets/NNS of/IN that/DT home/NN ,/,","you could take [ the, + the ] mulch home with you, {D you know, } and take buckets of that home, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"so/RB that/WDT was/VBD really/RB good/JJ idea/NN ,/,","{C so } that was really good idea, /"
b,A,Sure/UH ./.,Sure. /
sd,B,I/PRP thought/VBD ./.,I thought. /
aa,A,Absolutely/RB ./.,Absolutely. /
sd,A,"And/CC there/EX 's/BES just/RB ,/, you/PRP know/VBP ,/, the/DT two/CD of/IN us/PRP my/PRP$ wife/NN and/CC I/PRP","{C And } there's just, {D you know, } the two of us my wife and I /"
sd,A,"and/CC it/PRP 's/BES amazing/JJ how/WRB much/JJ stuff/NN j-/RB ,/, just/RB the/DT two/CD of/IN us/PRP generate/VBP ,/,","{C and } it's amazing how much stuff [ j-, + just ] the two of us generate, /"
b,B,Yeah/UH,Yeah /
x,B,./.,<noise>.
sd,A,"you/PRP know/VBP ,/, I/PRP can/MD imagine/VB a/DT family/NN of/IN ,/, you/PRP know/VBP ,/, four/CD or/CC five/CD ./.","{D you know, } I can imagine a family of, {D you know, } four or five. /"
aa,B,"Oh/UH ,/, yeah/UH","{F Oh, } yeah /"
%,B,"it/PRP 's/BES really/RB ,/,","it's really, - /"
sv,B,it/PRP adds/VBZ up/RP so/RB fast/RB ./.,it adds up so fast. /
aa,A,It/PRP really/RB does/VBZ ./.,It really does. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"As/RB far/RB as/IN new/JJ stuff/NN to/TO recycle/VB ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB really/RB ,/, I/PRP do/VBP n't/RB really/RB know/VB ,/,","As far as new stuff to recycle, {D you know, } [ I don't really, + I don't really ] know, /"
sd,A,I/PRP really/RB had/VBD n't/RB thought/VBN about/IN it/PRP to/TO tell/VB you/PRP the/DT truth/NN ./.,I really hadn't thought about it to tell you the truth. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, they/PRP 're/VBP working/VBG on/IN diapers/NNS ,/,","{D Well, } <lipsmack> they're working on diapers,"
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
%,A,"I/PRP was/VBD ,/,","I was, -/"
+,B,"which/WDT would/MD be/VB great/JJ ,/,","which would be great, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,I/PRP 've/VBP read/VBN so/RB many/JJ different/JJ things/NNS about/IN diapers/NNS,I've read so many different things about diapers /
sd,B,"and/CC now/RB their/PRP$ saying/VBG that/IN e-/XX ,/, originally/RB they/PRP thought/VBD the/DT disposables/NNS were/VBD just/RB awful/JJ ,/,","{C and } now their saying that [ e-, + ] originally they thought the disposables were just awful, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"but/CC now/RB they/PRP 're/VBP saying/VBG that/IN they/PRP 're/VBP ,/, ther-/^PRP^VBP ,/, really/RB not/RB that/RB much/JJ in/IN comparison/NN to/IN the/DT others/NNS because/IN you/PRP do/VBP n't/RB have/VB to/TO use/VB the/DT water/NN to/TO wash/VB them/PRP ,/,","{C but } now their saying that they're, [ ther-, + ] really not that much in comparison to the others because you don't have to use the water to wash them,"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,"and/CC ,/, you/PRP know/VBP ,/, all/DT different/JJ kinds/NNS of/IN things/NNS too/RB ,/,","and, {D you know, } all different kinds of things too, /"
sd,B,"so/RB th-/DT ,/, the/DT diaper/NN service/NN ,/, trucks/NNS","{C so } <lipsmack> [ th-, + the ] diaper service, trucks - /"
sd,B,"apparently/RB the/DT fuel/NN that/WDT they/PRP use/VBP and/CC the/DT fumes/NNS that/WDT they/PRP produce/VBP to/TO deliver/VB ,/,","apparently the fuel that they use and the fumes that they produce to deliver,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,and/CC drop/VB those/DT off/RP ./.,and drop those off <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/RB I/PRP do/VBP n't/RB know/VB what/WP 's/BES the/DT ,/, you/PRP know/VBP ,/, right/JJ thing/NN to/TO do/VB","{C So } I don't know what's the, {D you know, } right thing to do /"
sd,B,but/CC I/PRP really/RB would/MD hope/VB that/IN they/PRP would/MD come/VB up/RP ./.,{C but } I really would hope that they would come up. /
sd,B,"I/PRP know/VBP there/EX was/VBD a/DT brand/NN just/RB briefly/RB on/IN the/DT market/NN that/WDT was/VBD recyclable/JJ ,/,","I know there was a brand just briefly on the market that was recyclable <noise>, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"but/CC the/DT landfill/NN have/VBP to/TO do/VB something/NN special/JJ ,/, you/PRP know/VBP ,/, for/IN those/DT ,/,","{C but } the landfill have to do something special, {D you know, } for those, /"
b,A,I/PRP see/VBP ./.,I see. /
sd,B,"but/CC that/DT just/RB generates/VBZ a/DT tremendous/JJ of/IN volume/NN of/IN trash/NN too/RB ,/,","{C but } that just generates a tremendous of volume <noise> of trash too, /"
%,B,"so/RB ,/,","{C so, } -/"
aa,A,"Oh/UH ,/, I/PRP 'm/VBP sure/JJ it/PRP must/MD ./.","{F Oh, } I'm sure it must. /"
%,A,"Yes/UH ,/,","Yes, /"
sd,A,"you/PRP know/VBP I/PRP 'm/VBP not/RB personally/RB involved/JJ because/IN I/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB have/VB any/DT s-/XX ,/, children/NNS that/WDT wear/VBP diapers/NNS ,/,","{D you know } I'm not personally involved because [ I don't, + {D you know, } I don't ] have any [ s-, + ] children that wear diapers, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"but/CC I/PRP 'm/VBP sure/JJ it/PRP creates/VBZ a/DT large/JJ amount/NN of/IN ,/, you/PRP know/VBP ,/,","{C but } I'm sure it creates a large amount of, {D you know, }"
aa,B,"It/PRP does/VBZ ,/,","It does, /"
+,A,"uh/UH ,/, refuse/VB ./.","{F uh, } refuse. /"
sv,B,"and/CC you/PRP just/RB feel/VBP guilty/JJ if/IN you/PRP do/VBP n't/RB do/VB ,/,","{C and } you just feel guilty if you don't <laughter> do,"
aa,A,That/DT 's/BES right/JJ ./.,That's right . /
+,B,"something/NN with/IN them/PRP ,/, you/PRP know/VBP ,/,","something with them, {D you know, } /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,"because/IN you/PRP hate/VBP to/TO contribute/VB to/IN the/DT problem/NN ,/,","because you hate to contribute to the problem, /"
aa,A,Absolutely/RB ./.,Absolutely. /
sv,B,but/CC on/IN the/DT on/IN the/DT other/JJ hand/NN the/DT alternatives/NNS are/VBP n't/RB to/RB great/JJ either/RB ./.,{C but } on the on the other hand the alternatives aren't to great either <laughter>. /
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,A,"absolutely/RB ,/,","absolutely, /"
x,B,,<Laughter>.
aa,A,absolutely/RB ./.,absolutely. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP do/VBP n't/RB know/VB what/WP else/RB they/PRP could/MD recycle/VB more/JJR of/RB ./.,I don't know what else they could recycle more of./
sd,B,I/PRP guess/VBP we/PRP do/VBP n't/RB really/RB use/VBP that/RB many/JJ tin/NN cans/NNS ./.,I guess we don't really use that many tin cans. /
sd,B,I/PRP guess/VBP there/EX 's/BES some/DT places/NNS where/WRB you/PRP can/MD recycle/VB aluminum/NN,I guess there's some places where you can recycle aluminum /
sd,B,"but/CC I/PRP do/VBP n't/RB know/VB about/IN like/UH cans/NNS that/WDT you/PRP keep/VBP vegetables/NNS and/CC stuff/NN ,/,","{C but } I don't know about {D like } cans that you keep vegetables and stuff,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"in/IN ,/,","in, /"
sd,B,I/PRP do/VBP n't/RB know/VB if/IN those/DT are/VBP recyclable/JJ,I don't know if those are recyclable /
%,B,"or/CC ,/,","{C or, } -/"
sd,A,"I/PRP think/VBP they/PRP 're/VBP made/VBN out/IN of/IN aluminum/NN ,/,","I think they're made out of aluminum, /"
%,B,Um/UH ./.,{F Um. } /
aa,A,Yes/UH ./.,Yes. /
sd,A,"There/EX are/VBP ,/, there/EX is/VBZ a/DT receptacle/NN ,/, you/PRP know/VBP ,/, at/IN the/DT centers/NNS also/RB for/IN aluminum/NN ,/,","[ There are, + there is ] a receptacle, {D you know, } at the centers also for aluminum, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"but/CC again/RB we/PRP do/VBP n't/RB ,/, we/PRP do/VBP n't/RB generate/VB that/RB much/JJ","{C but } again [ we don't, + we don't ] generate that much /"
%,A,"so/RB ,/,","{C so, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,A,"we/PRP do/VBP n't/RB ,/,","we don't, /"
sd,B,"we/PRP do/VBP n't/RB either/RB ,/,","we don't either, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,we/PRP usually/RB use/VBP frozen/JJ vegetables/NNS and/CC things/NNS,we usually use frozen vegetables and things /
sd,B,"so/IN we/PRP do/VBP n't/RB really/RB have/VB ,/,","{C so } we don't really have,"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,much/JJ of/IN that/DT ./.,much of that. /
b^m,A,"that/IN ,/,","that, - /"
sd,A,"ninety-nine/CD percent/NN of/IN ours/PRP$ is/VBZ newspaper/NN and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, uh/UH ,/, glass/NN ./.","ninety-nine percent of ours is newspaper {C and, } {F uh, } {D you know, } {F uh, } glass. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, now/RB when/WRB we/PRP lived/VBD out/IN in/IN California/NNP they/PRP actually/RB had/VBD places/NNS where/WRB you/PRP could/MD recycle/VB if/IN you/PRP change/VBP the/DT oil/NN in/IN your/PRP$ car/NN ,/,","{D Well, } now when we lived out in California they actually had places where you could recycle if you change the oil in your car,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"or/CC for/IN aerosol/NN cans/NNS and/CC things/NNS ,/,","or for aerosol cans and things,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"like/IN that/DT because/IN they/PRP say/VBP it/PRP 's/BES not/RB safe/JJ to/TO put/VB those/DT things/NNS ,/,","like that because they say it's not safe to put those things,"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,in/IN the/DT regular/JJ trash/NN ./.,in the regular trash <noise>. /
sd,A,Car/NN batteries/NNS ./.,Car batteries. /
b,B,Yeah/UH,Yeah /
x,B,./.,<noise>.
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP do/VBP n't/RB ,/, you/PRP know/VBP I/PRP do/VBP n't/RB change/VB my/PRP$ own/JJ oil/NN ,/,","[ I don't, + {D you know } I don't ] change my own oil, /"
x,B,,<Noise>.
sd,A,"so/RB I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB ,/, uh/UH ,/, do/VBP n't/RB have/VB that/DT problem/NN ./.","{C so } [ I don't, + I don't, ] {F uh, } don't have that problem. /"
b,B,Yeah/UH ./.,Yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH other/JJ than/IN that/DT I/PRP 'm/VBP not/RB really/RB sure/JJ ,/,","{D well } other than that I'm not really sure, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"we/PRP ,/, we/PRP try/VBP to/TO recycle/VB old/JJ clothes/NNS ./.","[ we, + we ] try to recycle old clothes <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,well/UH we/PRP do/VBP to/RB as/IN a/DT matter/NN of/IN fact/NN ./.,{D well } we do to as a matter of fact. / *[[typo too]]
sd,B,"Our/PRP$ church/NN has/VBZ a/DT place/NN ,/,","Our church has a place,"
b,A,Right/UH ./.,Right. /
+,B,where/WRB you/PRP can/MD take/VB them/PRP,where you can take them /
sd,B,"and/CC they/PRP ,/, you/PRP know/VBP ,/, pass/VB them/PRP on/RP to/IN ,/,","{C and } they, {D you know, } pass them on to,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"other/JJ families/NNS ,/,","other families, /"
%,B,so/RB ./.,{C so. } -/
b,A,Yes/UH,Yes /
sd,A,we/PRP have/VBP one/CD of/IN those/DT in/NN town/NN ./.,we have one of those in town. /
%,A,Uh-huh/UH ./.,Uh-huh. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"You/PRP know/VBP ,/, our/PRP$ church/NN each/DT year/NN has/VBZ a/DT ,/,","{D You know, } our church each year has a, - /"
sd,A,"one/CD of/IN their/PRP$ major/JJ fund/NN raisers/NNS is/VBZ ,/, you/PRP know/VBP ,/, a/DT garage/NN sale/NN ./.","one of their major fund raisers is, {D you know, } a garage sale. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC there/EX 's/BES a/DT ton/NN of/IN clothes/NNS always/RB ,/, you/PRP know/VBP left/VBN over/RP","{C And } there's a ton of clothes always, {D you know } left over /"
sd,A,"and/CC I/PRP take/VBP those/DT down/IN to/IN the/DT ,/,","{C and } I take those down to the, - /"
