act_tag,speaker,pos,text
+,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB if/IN that/DT has/VBZ anything/NN to/TO do/VB with/IN the/DT intelligence/NN ,/, really/RB ,/, the/DT ,/, the/DT ,/, the/DT training/NN bit/NN ,/, uh/UH ./.","[ I don't, + I don't ] know if that has anything to do with the intelligence, really, [ [ the, + the, ] + the ] training bit, {F uh. } /"
sd,B,I/PRP 've/VBP had/VBN dogs/NNS through/IN the/DT years/NNS ./.,I've had dogs through the years. /
sd,B,"Right/RB now/RB I/PRP 've/VBP got/VBN two/CD ,/, and/CC three/CD cats/NNS ,/,","Right now I've got two, and three cats, /"
sd,B,"but/CC ,/, uh/UH ,/, and/CC my/PRP$ son/NN and/CC daughter-in-law/NN have/VBP kind/RB of/RB a/DT Sheltie/NNP mix/NN ,/,","[ {C but, } + {F uh, } {C and } ] my son and daughter-in-law have kind of a Sheltie mix, /"
sd,B,"and/CC we/PRP watched/VBD it/PRP this/DT summer/NN for/IN two/CD to/IN three/CD months/NNS ,/,","{C and } we watched it this summer for two to three months, /"
sd,B,and/CC it/PRP was/VBD n't/RB trained/VBN quite/RB fully/RB either/RB --/:,{C and } it wasn't trained quite fully either -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, but/CC it/PRP was/VBD a/DT sweet/JJ and/CC an/DT intelligent/JJ dog/NN ./.","-- [ {C and, } + {F uh, } {C but } ] it was a sweet and an intelligent dog. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"so/RB how/WRB 'd/MD you/PRP all/DT ,/, how/WRB do/VBP you/PRP ,/,","{D so } [ how'd you all, + how do you, ] - /"
qw,A,what/WP 's/BES the/DT best/JJS method/NN ?/.,what's the best method? /
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
h,B,"I/PRP ,/, I/PRP 'm/VBP old/JJ fashioned/JJ ,/,","[ I, + I'm ] old fashioned, /"
sd,B,"and/CC when/WRB I/PRP got/VBD my/PRP$ ,/, my/PRP$ dogs/NNS ,/, when/WRB they/PRP ,/, when/WRB they/PRP did/VBD something/NN I/PRP hollered/VBD at/IN them/PRP and/CC threw/VBD them/PRP outside/RB ./.","{C and } when I got [ my, + my ] dogs, [ when they, + when they ] did something I hollered at them and threw them outside. /"
b,A,Right/UH ./.,Right. /
sv,B,They/PRP say/VBP that/DT 's/BES not/RB the/DT way/NN to/TO do/VB it/PRP now/RB ./.,They say that's not the way to do it now. /
x,A,./.,<Throat_clearing>.
sv,B,You/PRP 're/VBP just/RB supposed/VBN to/TO --/:,You're just supposed to -- -/
^2,A,Stand/VB outside/RB with/IN them/PRP until/IN they/PRP ./.,Stand outside with them until they. -/
ar,B,"--/: No/UH ,/,","-- No, /"
sv,B,"just/RB ,/, just/RB ,/, put/VB them/PRP outside/RB ,/, I/PRP guess/VBP ./. Unless/IN you/PRP ca/VBP ,/, catch/VBP them/PRP in/IN the/DT act/NN ./.","[ just, + just, ] put them outside, I guess. Unless you [ ca-, + catch ] them in the act. /"
sd,A,"Well/UH ,/, we/PRP 're/VBP hardly/RB ever/RB at/IN home/NN ,/,","{D Well, } we're hardly ever at home, /"
sv,A,so/RB it/PRP 's/BES --/:,{C so } it's --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: kind/RB of/RB difficult/JJ ,/,","-- kind of difficult, /"
sv,A,"and/CC ,/, you/PRP know/VBP ,/, you/PRP do/VBP n't/RB want/VB to/TO ,/, you/PRP do/VBP n't/RB want/VB to/TO spank/VB it/PRP or/CC scare/VB it/PRP ,/, or/CC anything/NN like/IN that/DT ,/,","{C and, } {D you know, } [ you don't want to, + you don't want to ] spank it or scare it, or anything like that, /"
%,A,so/RB ./.,{C so. } -/
aa,B,"No/UH ,/,","No, /"
aa,B,"no/UH ,/,","no, /"
sv,B,"you/PRP do/VBP n't/RB want/VB to/TO do/VB that/DT ,/,","you don't want to do that, /"
%,B,"but/CC ,/, uh/UH ./.","{C but, } {F uh. } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"we/PRP ,/, we/PRP try/VBP to/TO take/VB it/PRP ,/, you/PRP know/VBP ,/,","[ we, + we ] try to take it, {D you know, } - /"
sv,A,"it/PRP gets/VBZ ,/, it/PRP gets/VBZ frustrating/JJ when/WRB you/PRP take/VBP it/PRP outside/RB","[ it gets, + it gets ] frustrating when you take it outside /"
sd,A,"and/CC ,/, you/PRP know/VBP --/:","[ {C and, } + {D you know } --"
qy,B,"Does/VBZ ,/, does/VBZ it/PRP just/RB want/VB to/TO sniff/VB around/RB ?/.","[ Does, + does ] it just want to sniff around? /"
+,A,--/: and/CC then/RB it/PRP runs/VBZ right/RB inside/RB,-- {C and then } ] it runs right inside /
qy,B,Does/VBZ it/PRP just/RB want/VB to/TO sniff/VB around/RB and/CC play/VB when/WRB it/PRP 's/BES outside/RB ?/.,Does it just want to sniff around and play when it's outside? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"a/DT lot/NN of/IN times/NNS ,/,","a lot of times, /"
sd,A,and/CC --/:,{C and } --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: you/PRP know/VBP ,/, it/PRP wo/MD n't/RB it/PRP 's/BES little/JJ job/NN outside/RB","-- {D you know, } it won't it's little job <laughter> outside /"
sd,A,and/CC it/PRP comes/VBZ inside/RB ./.,{C and } it comes inside. /
qy,B,Have/VBP you/PRP praised/VBN it/PRP and/CC given/VBN it/PRP a/DT treat/NN maybe/RB when/WRB it/PRP does/VBZ something/NN outside/RB ?/.,Have you praised it and given it a treat maybe when it does something outside? /
ny,A,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sd,A,"we/PRP 've/VBP tried/VBN that/DT ,/,","we've tried that, /"
sd,A,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, there/EX 's/BES certain/JJ spots/NNS in/IN the/DT house/NN where/WRB he/PRP likes/VBZ to/TO --/:","{C and, } {F uh, } {D you know, } there's certain spots in the house where he likes to --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: go/VB ,/,","-- go, /"
sd,A,"so/RB ,/, and/CC he/PRP chews/VBZ on/IN plants/NNS and/CC all/PDT that/DT ,/,","[ {C so, } + {C and } ] he chews on plants and all that, /"
sv,A,"but/CC ,/, you/PRP know/VBP ,/, that/DT 's/BES natural/JJ --/:","{C but, } {D you know, } that's natural --"
^2,B,"That/DT 's/BES nothing/NN ,/, huh/UH ./.","That's nothing, {F huh. } /"
+,A,--/: for/IN a/DT little/JJ puppy/NN ./. Huh/UH ?/.,-- for a little puppy. {F Huh? } /
sv,B,"Well/UH ,/, it/PRP ,/, it/PRP ,/, it/PRP 'll/MD ,/, it/PRP 'll/MD catch/VB on/RP pretty/RB soon/RB ,/, I/PRP 'll/MD ,/, I/PRP 'll/MD bet/VB you/PRP ./.","{D Well, } [ [ [ it, + it, ] + it'll, ] + it'll ] catch on pretty soon, [ I'll, + I'll ] bet you. /"
sd,B,"I/PRP ,/, I/PRP have/VBP a/DT sixteen/CD year/NN old/JJ ,/, almost/RB sixteen/CD year/NN old/JJ Golden/NNP Retriever/NNP ,/,","[ I, + I ] have a [ sixteen year old, + almost sixteen year old ] Golden Retriever, /"
sd,B,"and/CC she/PRP 's/HVS gone/VBN the/DT other/JJ way/NN ,/,","{C and } she's gone the other way, /"
sd,B,"because/IN she/PRP 's/BES so/RB old/JJ ,/, she/PRP does/VBZ n't/RB have/VB much/JJ control/NN --/:","because she's so old, she doesn't have much control -- /"
bh,A,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
sd,B,--/: so/RB we/PRP 're/VBP battling/VBG with/IN that/DT problem/NN --/:,-- {C so } we're battling with that problem -- /
ba,A,"Oh/UH ,/, that/DT 's/BES sad/JJ ./.","{F Oh, } that's sad. /"
sd,B,--/: and/CC she/PRP still/RB feels/VBZ good/JJ ./.,-- {C and } she still feels good. /
sd,B,"Uh/UH ,/, she/PRP ca/MD n't/RB hear/VB worth/JJ a/DT darn/NN or/CC see/VB very/RB well/RB ,/,","{F Uh, } she can't hear worth a darn or see very well, /"
sd,B,"but/CC she/PRP 's/HVS got/VBN a/DT great/JJ appetite/NN ,/,","{C but } she's got a great appetite, /"
sd,B,"and/CC she/PRP knows/VBZ we/PRP 're/VBP there/RB ,/,","{C and } she knows we're there,"
x,A,./.,<Laughter>.
+,B,by/IN smell/NN ./.,by smell. /
qw,A,How/WRB old/JJ is/VBZ it/PRP ?/.,How old is it? /
sd,B,She/PRP 'll/MD be/VB sixteen/CD in/IN May/NNP ./.,She'll be sixteen in May. /
ba,A,Man/UH --/:,Man --
b,B,And/CC --/:,{C And } --
+,A,--/: that/DT 's/BES sad/JJ ./.,-- that's sad. /
+,B,"--/: yeah/UH ,/,","-- yeah, /"
sd,B,but/CC we/PRP ca/MD n't/RB bear/VB to/TO do/VB anything/NN because/IN --/:,{C but } we can't bear to do anything because --
aa,A,"Oh/UH ,/, of/IN course/NN not/RB ./.","{F Oh, } of course not. /"
+,B,"--/: she/PRP 's/HVS been/VBN our/PRP$ friend/NN for/IN all/PDT these/DT years/NNS ,/,","-- she's been our friend for all these years, /"
sd,B,so/RB --/:,{C so } --
sd,A,I/PRP could/MD n't/RB ./.,I couldn't. /
+,B,"--/: we/PRP 're/VBP putting/VBG up/RP with/IN all/DT her/PRP$ accidents/NNS ,/,","-- we're putting up with all her accidents, /"
%,B,"and/CC the/DT la-/XX ,/,","{C and } the la-, - /"
sd,B,"two/CD nights/NNS ago/RB ,/, she/PRP had/VBD diarrhea/NN ,/,","two nights ago, she had diarrhea, /"
sd,B,and/CC so/RB that/DT was/VBD a/DT bad/JJ one/NN ./.,{C and so } that was a bad one. /
sd,B,"But/CC ,/, uh/UH ,/, I/PRP think/VBP we/PRP 're/VBP buying/VBG a/DT carpet/NN shampooer/NN this/DT weekend/NN ./.","{C But, } {F uh, } I think we're buying a carpet <laughter> shampooer this weekend <laughter>. /"
ba,A,That/DT is/VBZ really/RB sad/JJ ./.,That is really sad. /
qh,A,"What/WP ,/, what/WP 's/BES the/DT deal/NN ,/,","[ What, + what's ] the deal, /"
sd,A,"we/PRP ,/, we/PRP try/VBP to/TO ,/, we/PRP 're/VBP trying/VBG to/TO take/VB it/PRP on/IN walks/NNS now/RB ,/, you/PRP know/VBP --/:","[ [ we, + we try to, ] + we're trying to ] take it on walks now, {D you know } -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC we/PRP ca/MD n't/RB because/IN it/PRP 's/BES not/RB accustomed/JJ to/TO being/VBG on/IN a/DT leash/NN --/:,-- {C and } we can't because it's not accustomed to being on a leash -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC so/RB it/PRP ,/, I/PRP mean/VBP this/DT dog/NN really/RB feels/VBZ like/IN it/PRP 's/BES being/VBG killed/VBN or/CC something/NN when/WRB you/PRP try/VBP to/TO ,/, you/PRP know/VBP ,/, tug/VB on/IN it/PRP to/TO walk/VB it/PRP ./.","-- {C and <laughter> so } [ it, + {E I mean } this dog ] really feels like it's being killed or something when you try to, {D you know, } tug on it to walk it. /"
sd,A,"I/PRP mean/VBP ,/, it/PRP just/RB goes/VBZ like/IN a/DT mad/JJ dog/NN ,/,","{E I mean, } it just goes like a mad dog, /"
sd,A,"I/PRP mean/VBP it/PRP just/RB jumps/VBZ up/RB and/CC down/RB and/CC starts/VBZ yapping/VBG ,/,","{E I mean } it just jumps up and down and starts yapping, /"
sd,A,and/CC --/:,{C and } --
ba,B,"Does/VBZ it/PRP ,/, oh/UH ./.","Does it, {F oh. } /"
+,A,"--/: it/PRP 's/BES ,/, you/PRP know/VBP ,/, I/PRP mean/VBP ,/, it/PRP 's/BES not/RB even/RB close/RB to/TO even/VB --/:","-- [ it's, + {D you know, } <throat_clearing> {E I mean, } it's ] <laughter> not even close to even --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: being/VBG trained/VBN on/IN a/DT leash/NN ./.,-- being trained on a leash. /
sv,B,"You/PRP know/VBP ,/, maybe/RB you/PRP nee/VBP ,/, you/PRP can/MD get/VB it/PRP signed/VBN up/RP this/DT spring/NN or/CC summer/NN for/IN some/DT of/IN the/DT dog/NN obedience/NN classes/NNS ./.","{D You know, } maybe [ you nee-, + you can get ] it signed up this spring or summer for some of the dog obedience classes. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Well/UH ,/, we/PRP 've/VBP heard/VBN bad/JJ ,/, we/PRP 've/VBP heard/VBN some/DT bad/JJ things/NNS about/IN some/DT of/IN those/DT ,/, you/PRP know/VBP ,/,","{D Well, } [ we've heard bad, + we've heard some bad ] things about some of those, {D you know, } /"
sv,A,"they/PRP sometimes/RB mis/VBP ,/, misuse/VBP their/PRP$ license/NN or/CC whatever/WP --/:","they sometimes [ mis-, + misuse ] their license or whatever --"
b,B,Oh/UH ./.,Oh. /
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sv,A,they/PRP treat/VBP them/PRP bad/RB ./.,they treat them bad. /
sd,B,"Well/UH ,/, you/PRP know/VBP ,/, we/PRP went/VBD ,/, we/PRP went/VBD to/IN the/DT junior/JJ college/NN ,/, Richland/NNP --/:","{D Well, } {D you know, } [ we went, + we went ] to the junior college, Richland -- /"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sd,B,"--/: and/CC we/PRP took/VBD ,/,","-- {C and } we took, - /"
sd,B,"my/PRP$ ,/, my/PRP$ daughter/NN was/VBD living/VBG at/IN home/NN then/RB ,/,","[ my, + my ] daughter was living at home then, /"
sd,B,"and/CC she/PRP took/VBD our/PRP$ Golden/NNP Retriever/NNP ,/, oh/UH ,/, not/RB the/DT Golden/NNP Retriever/NNP ,/, the/DT Norwegian/NNP Elk/NNP Hound/NNP over/IN there/RB --/:","{C and } she took [ our Golden Retriever, {F oh, } not the Golden Retriever, + the Norwegian Elk Hound ] over there -- /"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sv,B,"--/: and/CC ,/, it/PRP ,/, it/PRP ,/, it/PRP 's/BES a/DT pretty/RB good/JJ class/NN ,/,","-- {C and, } [ [ it, + it, ] + it's ] a pretty good class, /"
sd,B,"and/CC they/PRP did/VBD pretty/RB good/JJ ,/, except/IN this/DT dog/NN is/VBZ ,/,","{C and } they did pretty good, except this dog is, - /"
sd,B,"she/PRP 's/BES just/RB pretty/JJ ,/,","she's just pretty, /"
sd,B,she/PRP 's/BES not/RB smart/JJ ./.,she's not smart <laughter>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB ,/, she/PRP did/VBD n't/RB learn/VB a/DT lot/NN ,/,","{C So, } she didn't learn a lot, /"
sv,B,"but/CC it/PRP ,/, I/PRP think/VBP it/PRP calmed/VBD her/PRP down/RP a/DT little/JJ bit/NN ,/,","{C but } [ it, + I think it ] calmed her down a little bit, /"
sd,B,and/CC she/PRP 's/BES used/VBN to/TO being/VBG around/IN other/JJ dogs/NNS now/RB ./.,{C and } she's used to being around other dogs now. /
qw,A,How/WRB long/RB did/VBD it/PRP take/VB ?/.,How long did it take? /
sd,B,I/PRP think/VBP it/PRP was/VBD like/IN a/DT six/CD week/NN program/NN ./.,I think it was {D like } a six week program. /
br,A,"Every/DT ,/, what/WP ?/.","Every, what? /"
sd,B,"Uh/UH ,/, I/PRP think/VBP it/PRP was/VBD one/CD night/NN a/DT week/NN --/:","{F Uh, } I think it was one night a week --"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
+,B,"--/: for/IN like/IN six/CD weeks/NNS ,/,","-- for {D like } six weeks, /"
sd,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP was/VBD a/DT group/NN class/NN ,/, outside/RB ./.","{C and, } {F uh, } {D you know, } it was a group class, outside. /"
sv,B,"It/PRP was/VBD fairly/RB reasonable/JJ ,/, too/RB ./.","It was fairly reasonable, too. /"
sv,A,"Well/UH ,/, Sheltie/NNP Collies/NNP are/VBP ,/, you/PRP know/VBP ,/, timid/JJ ,/,","{D Well, } Sheltie Collies are, {D you know, } timid, /"
sv,A,"and/CC they/PRP do/VBP n't/RB really/RB ,/,","{C and } they don't really, - /"
sv,A,"unless/IN they/PRP get/VBP used/JJ to/IN something/NN ,/, they/PRP 're/VBP really/RB nervous/JJ","unless they get used to something, they're really nervous /"
%,A,and/CC ./.,{C and. } -/
b,B,"Yeah/UH ,/,","Yeah, /"
qy,B,"they/PRP 're/VBP ,/, they/PRP 're/VBP usually/RB ,/,","[ they're, + they're ] usually,"
x,A,./.,<Throat_clearing>.
+,B,a/DT high-strung/JJ dog/NN are/VBP n't/RB they/PRP ?/.,a high-strung dog aren't they? /
ny,A,"Yeah/UH ,/,","Yeah, /"
ny,A,"yeah/UH ,/,","yeah, /"
sv,A,"and/CC ,/, uh/UH ,/, if/IN they/PRP 're/VBP not/RB accustomed/JJ to/IN something/NN ,/, they/PRP ,/, they/PRP 're/VBP really/RB scared/JJ ./.","{C and, } {F uh, } if they're not accustomed to something, [ they, + they're ] really scared. /"
%,A,So/RB ./.,{C So. } -/
sd,B,"Um/UH ,/, our/PRP$ ,/, our/PRP$ friend/NN has/VBZ a/DT ,/,","{F Um, } [ our, + our ] friend has a, -/"
