act_tag,speaker,pos,text
sd,B,"A/DT lot/NN of/IN people/NNS just/RB take/VBP ,/, you/PRP know/VBP ,/, that/DT week/NN ,/,","A lot of people just take, {D you know, } that week, /"
sd,B,"I/PRP normally/RB take/VBP that/DT week/NN somehow/RB ,/, you/PRP know/VBP ./.","I normally take that week somehow, {D you know. } /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,You/PRP only/RB have/VBP to/TO take/VB three/CD days/NNS of/IN vacation/NN,You only have to take three days of vacation /
sd,B,and/CC you/PRP get/VBP the/DT whole/JJ week/NN at/IN Christmas/NNP time/NN ./.,{C and } you get the whole week at Christmas time. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, um/UH ,/, I/PRP can/MD just/RB tell/VB you/PRP like/IN ,/, you/PRP know/VBP ,/,","{D well, } {F um, } I can just tell you like, {D you know, } - /"
x,B,,<Throat_clearing>.
sd,A,Well/UH there/EX 's/BES twelve/CD kids/NNS in/IN my/PRP$ family/NN ./.,{D Well } there's twelve kids in my family. /
ba,B,"Whoa/UH ,/, okay/UH !/.","Whoa, okay! /"
sd,A,"So/RB the/DT ,/, the/DT dental/JJ was/VBD very/RB important/JJ ,/, you/PRP know/VBP ,/, to/IN my/PRP$ dad/NN ./.","{C So } [ the, + the ] dental was very important, {D you know, } to my dad. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, um/UH ,/, I/PRP think/VBP they/PRP took/VBD the/DT dental/JJ away/RB now/RB ./.","{C But, } {F um, } I think they took the dental away now. /"
sd,A,"He/PRP worked/VBD for/IN United/NNP Telephone/NNP System/NNP ,/,","He worked for United Telephone System, /"
sd,A,"it/PRP 's/BES ,/, you/PRP know/VBP ,/,","[ it's, + {D you know, }"
b,B,Um/UH ./.,{F Um. } /
+,A,"it/PRP 's/BES just/RB another/DT ,/, you/PRP know/VBP telephone/NN network/NN ./.","it's ] just another, {D you know } telephone network. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC they/PRP took/VBD the/DT dental/JJ away/RB ,/,","{C And } they took the dental away, /"
sd,A,but/CC now/RB I/PRP think/VBP they/PRP 're/VBP going/VBG to/TO start/VB getting/VBG into/IN eye/NN ./.,{C but } now I think they're going to start getting into eye. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,A,Yeah/UH ./.,Yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"I/PRP think/VBP ,/, uh/UH ,/, um/UH ,/,","I think, {F uh, } {F um, } - /"
sd,B,I/PRP do/VBP n't/RB use/VB the/DT services/NNS,I don't use the services /
sd,B,"but/CC yeah/UH ,/, I/PRP think/VBP sometime/RB last/JJ year/NN ,/, or/CC just/RB recently/RB they/PRP started/VBD to/TO give/VB some/DT kind/NN of/IN eye/NN coverage/NN ./.","{C but } {D yeah, } I think sometime last year, or just recently they started to give some kind of eye coverage. /"
sd,B,"You/PRP get/VBP discounts/NNS on/IN ,/, uh/UH ,/, glasses/NNS","You get discounts on, {F uh, } glasses /"
sd,B,"and/CC I/PRP 'm/VBP not/RB quite/RB sure/JJ ,/, there/EX 's/BES certain/JJ places/NNS you/PRP can/MD go/VB to/IN that/WDT have/VBP ,/, uh/UH ,/, discounts/NNS for/IN people/NNS that/WDT work/VBP here/RB ./.","{C and } I'm not quite sure, there's certain places you can go to that have, {F uh, } discounts for people that work here. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,So/RB you/PRP can/MD get/VB glasses/NNS and/CC contacts/NNS and/CC stuff/NN through/IN those/DT particular/JJ stores/NNS or/CC something/NN like/IN that/DT ./.,{C So } you can get glasses and contacts and stuff through those particular stores or something like that. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,and/CC now/RB for/IN his/PRP$ pension/NN he/PRP pretty/RB much/JJ just/RB has/VBZ the/DT stock/NN ./.,{C and } now for his pension he pretty much just has the stock. /
+,A,"he/PRP 's/BES on/IN that/DT same/JJ kind/NN of/IN pension/NN as/IN what/WP you/PRP said/VBD only/RB ,/,","he's on that same kind of pension as what you said only,"
+,A,"for/IN everything/NN he/PRP puts/VBZ in/RB they/PRP 'll/MD match/VB it/PRP ,/, up/IN to/IN a/DT certain/JJ amount/NN ./.","for everything he puts in they'll match it, up to a certain amount. /"
b,B,Yeah/UH,Yeah /
x,B,./.,<cough>.
sd,A,"Like/IN if/IN he/PRP puts/VBZ in/RB a/DT dollar/NN they/PRP 'll/MD put/VB in/RB a/DT dollar/NN ,/, you/PRP know/VBP ./.","Like if he puts in a dollar they'll put in a dollar, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC then/RB he/PRP 's/BES only/RB allowed/VBN ,/, I/PRP think/VBP ,/, I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/BES maybe/RB five/CD percent/NN ,/, or/CC something/NN like/IN that/DT that/WDT he/PRP 's/BES allowed/VBN to/TO put/VB in/RB","{C And then } he's only allowed, I think, I don't know if it's maybe five percent, or something like that that he's allowed to put in /"
sd,A,and/CC they/PRP 'll/MD match/VB it/PRP ./.,{C and } they'll match it. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB and/CC ,/, um/UH ,/, he/PRP works/VBZ for/IN the/DT ,/,","{C So } {C and, } {F um, } he works for the, - /"
qy,A,did/VBD you/PRP ever/RB hear/VB of/IN the/DT National/NNP Bureau/NNP of/IN Standards/NNPS ?/.,did you ever hear of the National Bureau of Standards? /
ny,B,Yeah/UH ./.,Yeah. /
bk,A,"Okay/UH ,/,","Okay, /"
sd,A,well/UH he/PRP works/VBZ for/IN them/PRP ./.,{D well } he works for them. /
sd,A,They/PRP changed/VBD their/PRP$ name/NN now/RB,They changed their name now /
sd,A,"but/CC that/DT 's/BES ,/, that/DT 's/BES where/WRB he/PRP works/VBZ","{C but } [ that's, + that's ] where he works /"
sd,A,"and/CC ,/, um/UH ,/, he/PRP ,/, his/PRP$ vacation/NN is/VBZ really/RB nice/JJ ./.","{C and, } {F um, } [ he, + his ] vacation is really nice. /"
sd,A,He/PRP 's/BES going/VBG to/TO be/VB there/RB three/CD years/NNS at/IN the/DT end/NN of/IN this/DT month/NN,He's going to be there three years at the end of this month /
sd,A,and/CC he/PRP 'll/MD be/VB getting/VBG three/CD weeks/NNS vacation/NN ./.,{C and } he'll be getting three weeks vacation. /
b,B,"Gee/UH ,/,","Gee, /"
ba,B,that/DT 's/BES pretty/RB decent/JJ ./.,that's pretty decent. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
%,A,"Ok-/UH ,/,","Ok-, - /"
sd,A,"you/PRP know/VBP ,/, of/IN course/NN ,/, it/PRP 's/BES a/DT go-/XX ,/, it/PRP 's/BES for/IN the/DT government/NN","{D you know, } of course, [ it's a go-, + it's ] for the government /"
sd,A,"and/CC he/PRP has/VBZ all/PDT ,/, all/PDT the/DT holidays/NNS off/RP ./.","{C and } he has [ all, + all ] the holidays off. /"
b,B,"Right/UH ,/,","Right, /"
sd,B,and/CC you/PRP get/VBP some/DT extra/JJ ones/NNS ./.,{C and } you get some extra ones. /
sd,B,"Federal/JJ workers/NNS always/RB seem/VBP to/TO get/VB ,/,","Federal workers always seem to get, - /"
sd,B,"you/PRP know/VBP ,/, you/PRP get/VBP Columbus/NNP Day/NNP ,/, and/CC Veterans/NNP Day/NNP ,/,","{D you know, } you get Columbus Day, and Veterans Day,"
b,A,"Right/UH ,/,","Right, /"
b,A,right/UH ./.,right <laughter>. /
+,B,and/CC those/DT ones/NNS that/WDT you/PRP could/MD n't/RB really/RB care/VB about/IN so/RB much/JJ but/CC you/PRP get/VBP the/DT day/NN off/RP anyhow/RB ./.,and those ones that you couldn't really care about so much but you get the day off anyhow. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"uh-huh/UH ,/,","uh-huh, /"
sd,A,he/PRP has/VBZ it/PRP really/RB nice/JJ ./.,he has it really nice. /
sd,A,"It/PRP 's/BES nice/JJ where/WRB he/PRP works/VBZ ,/,","It's nice where he works, /"
sd,A,"and/CC ,/, um/UH ,/, he/PRP seems/VBZ to/TO be/VB very/RB happy/JJ ,/, you/PRP know/VBP ./.","{C and, } {F um, } he seems to be very happy, {D you know. } /"
sd,A,Like/IN his/PRP$ hospitalization/NN,Like his hospitalization /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, he/PRP has/VBZ all/DT that/DT","{C and, } {D you know, } he has all that /"
sd,A,"and/CC with/IN his/PRP$ doctors/NNS and/CC stuff/NN ,/, they/PRP have/VBP ,/, um/UH ,/, a/DT list/NN of/IN doctors/NNS that/WDT the/DT employees/NNS can/MD go/VB to/IN","{C and } with his doctors and stuff, they have, {F um, } a list of doctors that the employees can go to /"
sd,A,and/CC it/PRP only/RB costs/VBZ a/DT dollar/NN as/RB long/RB as/IN they/PRP go/VBP to/IN that/DT doctor/NN ./.,{C and } it only costs a dollar as long as they go to that doctor. /
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
b,B,okay/UH ./.,okay. /
sd,A,"You/PRP know/VBP ,/, and/CC I/PRP think/VBP it/PRP works/VBZ the/DT same/JJ way/NN with/IN his/PRP$ prescriptions/NNS and/CC stuff/NN if/IN he/PRP needs/VBZ any/DT ./.","{D You know, } {C and } I think it works the same way with his prescriptions and stuff if he needs any. /"
sd,A,"But/CC you/PRP have/VBP to/TO go/VB ,/, you/PRP know/VBP ,/, to/TO certain/JJ ones/NNS","{C But } you have to go, {D you know, } to certain ones /"
sd,A,but/CC still/RB that/DT works/VBZ out/RP really/RB nice/RB ./.,{C but } still that works out really nice. /
%,A,"You/PRP know/VBP ,/, it/PRP ,/,","{D You know, } it, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP 're/VBP doing/VBG an/DT H/NNP M/NNP O/NNP right/RB now/RB ,/, um/UH ,/,","we're doing an H M O right now, {F um, } /"
sd,B,"and/CC when/WRB we/PRP go/VBP to/TO get/VB prescriptions/NNS it/PRP 's/BES five/CD dollars/NNS ,/, so-/XX ,/,","{C and } when we go to get prescriptions it's five dollars, [ so-, + ] /"
sd,B,"but/CC ,/,","{C but, }"
ba,A,That/DT 's/BES not/RB bad/JJ either/RB ./.,That's not bad either. /
+,B,"so-/RB ,/, you/PRP know/VBP ,/, sometime/RB ,/, sometimes/RB when/WRB you/PRP go/VBP ,/, you/PRP know/VBP ,/, the/DT prescription/NN ,/,","[ [ so-, + {D you know, } sometime, ] + sometimes ] when you go, {D you know, } the prescription, - /"
sd,B,"like/IN my/PRP$ husband/NN always/RB takes/VBZ MUMBLEx/XX which/WDT is/VBZ kind/RB of/RB like/IN ,/, you/PRP know/VBP ,/, Contact/NN stuff/NN ,/, only/RB better/JJR ./.","like my husband always takes (( )) which is kind of like, {D you know, } Contact stuff, only better. /"
%,B,"Um/UH ,/, you/PRP","{F Um, } you - /"
sd,B,that/DT 's/BES like/IN a/DT buck/NN a/DT capsule/NN ./.,that's {D like } a buck a capsule. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,So/RB if/IN you/PRP 've/VBP got/VBN thirty/CD in/IN there/RB it/PRP normally/RB comes/VBZ out/IN to/IN about/RB thirty-four/CD dollars/NNS so/RB when/WRB you/PRP pay/VBP five/CD it/PRP 's/BES a/DT pretty/RB good/JJ savings/NNS ./.,{C So } if you've got thirty in there it normally comes out to about thirty-four dollars so when you pay five it's a pretty good savings. /
sd,B,"Then/RB there/EX 's/BES other/JJ times/NNS that/IN ,/, you/PRP know/VBP ,/, maybe/RB the/DT prescription/NN would/MD n't/RB cost/VB more/JJR than/IN like/IN seven/CD or/CC eight/CD dollars/NNS","Then there's other times that, {D you know, } maybe the prescription wouldn't cost more than {D like } seven or eight dollars /"
sd,B,and/CC you/PRP pay/VBP five/CD anyhow/RB ./.,{C and } you pay five anyhow. /
%,B,"So/RB it/PRP is/VBZ n't/RB a/DT ,/,","{C So } it isn't a, -/"
