act_tag,speaker,pos,text
sd,A,"and/CC ,/, uh/UH ,/, I/PRP read/VBP GOOD/NNP HOUSEKEEPING/NNP and/CC BETTER/NNP HOMES/NNPS and/CC MCCALL/NNP 'S/POS ./.","{C and, } {F uh, } I read GOOD HOUSEKEEPING and BETTER HOMES and MCCALL'S. /"
sd,A,And/CC I/PRP like/VBP them/PRP because/IN they/PRP 're/VBP kind/RB of/RB short/JJ and/CC to/IN the/DT subject/NN ./.,{C And } I like them because they're kind of short and to the subject. /
b,B,Right/UH ./.,Right. /
sd,B,"I/PRP u/VBD ,/, I/PRP used/VBD to/TO take/VB MCCALL/NNP 'S/POS and/CC GOOD/NNP HOUSEKEEPING/NNP and/CC ,/, uh/UH ,/, several/JJ magazines/NNS like/IN that/DT a/DT few/JJ years/NNS ago/RB at/IN ,/, at/IN ,/, at/IN home/NN ./.","[ I u-, + I used ] to take MCCALL'S and GOOD HOUSEKEEPING and, {F uh, } several magazines like that a few years ago [ [ at, + at, ] + at ] home. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qy^d,A,And/CC then/RB you/PRP stopped/VBD them/PRP all/DT ./.,{C And then } you stopped them all. /
ny,B,"But/CC ,/, yeah/UH ,/,","{C But, } yeah, /"
sd,B,the/DT subscriptions/NNS ran/VBD out/RP,the subscriptions ran out /
sd,B,and/CC I/PRP never/RB renewed/VBD them/PRP ./.,{C and } I never renewed them. /
sd,B,"And/CC I/PRP found/VBD that/IN I/PRP really/RB did/VBD n't/RB have/VB time/NN at/IN home/NN since/IN I/PRP work/VBP ,/, to/TO read/VB them/PRP ./.","{C And } I found that I really didn't have time at home since I work, to read them. /"
sd,A,"I/PRP find/VBP that/IN ,/, uh/UH ,/, about/RB two/CD years/NNS is/VBZ probably/RB my/PRP$ max/NN --/:","I find that, {F uh, } about two years is probably my max --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: on/IN subscribing/VBG to/IN one/CD in/IN particular/JJ,-- on subscribing to one in particular /
sd,A,and/CC then/RB I/PRP kind/RB of/RB get/VBP turned/VBN off/RP by/IN it/PRP ./.,{C and then } I kind of get turned off by it.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Other/JJ than/IN GOOD/NNP HOUSEKEEPING/NNP ./.,Other than GOOD HOUSEKEEPING. /
sd,A,"GOOD/NNP HOUSEKEEPING/NNP is/VBZ the/DT one/CD that/WDT kind/RB of/RB sets/VBZ around/IN for/IN when/WRB ,/, uh/UH ,/, when/WRB I/PRP 'm/VBP really/RB have/VB time/NN and/CC I/PRP really/RB want/VBP to/TO read/VB something/NN ,/, you/PRP know/VBP ./.","GOOD HOUSEKEEPING is the one that kind of sets around for [ when, + {F uh, } when ] I'm really have time and I really want to read something, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP do/VBP n't/RB get/VB into/IN books/NNS too/RB often/RB because/IN I/PRP have/VBP so/RB many/JJ things/NNS that/WDT I/PRP stay/VBP occupied/JJ with/IN --/:,I don't get into books too often because I have so many things that I stay occupied with --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, on/IN a/DT general/JJ basis/NN ,/,","-- {F uh, } on a general basis, /"
sd,A,and/CC we/PRP travel/VBP a/DT lot/NN,{C and } we travel a lot /
sd,A,so/RB I/PRP enjoy/VBP reading/VBG parts/NNS on/IN travel/NN in/IN the/DT various/JJ --/:,{C so } I enjoy reading parts on travel in the various --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, different/JJ ones/NNS ./.","-- {D you know, } different ones. /"
b,B,Right/UH ./.,Right. /
sd,A,"And/CC I/PRP get/VBP into/IN ,/, uh/UH ,/, newspapers/NNS ,/,","{C And } I get into, {F uh, } newspapers, /"
sd,A,so/RB I/PRP guess/VBP that/DT kind/RB of/RB tells/VBZ you/PRP what/WDT kind/NN of/IN person/NN I/PRP am/VBP ./.,{C so } I guess that kind of tells you what kind of person I am. /
sd,A,"I/PRP 'm/VBP ,/, re-/XX ,/, read/VBP it/PRP fast/RB and/CC put/VBP it/PRP down/RB ./.","I'm, [ re-, + read ] it fast and put it down <laughter>. /"
b,B,Right/UH ./.,Right. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"When/WRB ,/, when/WRB I/PRP had/VBD my/PRP$ magazines/NNS at/IN home/NN ,/, I/PRP would/MD find/VB that/IN I/PRP kind/RB of/RB skimmed/VBD through/IN them/PRP and/CC looked/VBD at/IN the/DT pictures/NNS ,/, you/PRP know/VBP ,/,","[ When, + when ] I had my magazines at home, I would find that I kind of skimmed through them and looked at the pictures, {D you know, } /"
sd,B,and/CC --/:,{C and } --
b,A,Right/UH ./.,Right. /
+,B,"--/: if/IN something/NN caught/VBD my/PRP$ eye/NN ,/, then/RB I/PRP might/MD read/VB something/NN ,/,","-- if something caught my eye, then I might read something, /"
sd,B,"but/CC otherwise/RB than/IN that/DT ,/, you/PRP know/VBP ,/, they/PRP were/VBD ,/, uh/UH ,/, you/PRP know/VBP ,/, not/RB too/RB useful/JJ to/IN me/PRP ./. You/PRP know/VBP --/:","{C but } otherwise than that, {D you know, } they were, <breathing> {F uh, } {D you know, } not too useful to me. {D You know } -- /"
sd,A,"Well/UH ,/,","{D Well, }"
sd,B,"--/: I/PRP got/VBD some/DT good/JJ recipes/NNS from/IN them/PRP sometimes/RB ,/,","-- I got some good recipes from them sometimes, /"
%,B,but/CC,{C but } - /
x,B,",/,","<laughter>,"
+,A,That/DT 's/BES what/WP I/PRP do/VBP ./.,That's what I do. /
sv,A,You/PRP clip/VBP recipes/NNS,You clip recipes /
sv,A,and/CC you/PRP save/VBP them/PRP forever/RB,{C and } you save them forever /
sv,A,and/CC you/PRP never/RB really/RB --/:,{C and } you never really --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: use/VBP them/PRP ./.,-- <Laughter> use them. /
ba,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
ba,B,that/DT 's/BES right/JJ ./.,that's right. /
sv,A,And/CC then/RB every/DT so/RB often/RB you/PRP weed/VBP through/IN them/PRP,{C And then } every so often you weed through them /
sv,A,"and/CC you/PRP think/VBP ,/, where/WRB did/VBD I/PRP ever/RB put/VB that/DT recipe/NN ./.","{C and } you think, where did I ever put that recipe. /"
b,B,Right/UH ./.,Right. /
sd,A,"But/CC ,/, uh/UH ,/, that/DT 's/BES mainly/RB my/PRP$ ,/, uh/UH ,/, whole/JJ idea/NN on/IN --/:","{C But, } {F uh, } that's mainly my, {F uh, } whole idea on --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, short/JJ subject/NN ,/, uh/UH ,/, reading/NN and/CC things/NNS like/IN this/DT ./.","-- {D you know, } short subject, {F uh, } reading and things like this. /"
sd,A,"I/PRP ,/, I/PRP subscribe/VBP ,/, like/IN I/PRP said/VBD ,/, to/IN a/DT few/JJ","[ I, + I ] subscribe, like I said, to a few /"
sd,A,and/CC once/RB in/IN a/DT while/NN I/PRP buy/VBP that/DT new/JJ magazine/NN called/VBN FIRST/NNP on/IN the/DT newsstands/NNS --/:,{C and } once in a while I buy that new magazine called FIRST on the newsstands --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: or/CC something/NN like/IN that/DT ./.,-- or something like that. /
sd,A,"But/CC I/PRP kind/RB of/RB stay/VBP with/IN my/PRP$ own/JJ subject/NN matter/NN what/WP ,/, uh/UH ,/, pertains/VBZ to/IN my/PRP$ daily/JJ life/NN --/:","{C But } I kind of stay with my own subject matter what, {F uh, } pertains to my daily life --"
b,B,Right/UH ./.,Right. /
+,A,--/: at/IN the/DT present/JJ time/NN ./.,-- at the present time. /
sd,B,"Well/UH ,/, since/IN I/PRP work/VBP with/IN computers/NNS during/IN my/PRP$ work/NN ,/, I/PRP have/VBP to/TO keep/VB up/RP on/IN all/PDT the/DT new/JJ computer/NN equipment/NN and/CC software/NN and/CC everything/NN ./.","<Throat_clearing> {D Well, } since I work with computers during my work, I have to keep up on all the new computer equipment and software and everything. /"
sd,B,"And/CC I/PRP have/VBP to/TO read/VB the/DT magazines/NNS ,/, you/PRP know/VBP ,/, such/IN as/IN BYTE/NNP ,/, and/CC COMPUTER/NNP WORLD/NNP and/CC MAC/NNP WORLD/NNP and/CC all/DT of/IN these/DT ,/, ,/, uh/UH ,/, magazines/NNS such/IN as/IN that/DT ,/,","{C And } I have to read the magazines, {D you know, } such as BYTE, and COMPUTER WORLD and MAC WORLD and all of these, <breathing>, {F uh, } magazines such as that, /"
%,B,"so/RB I/PRP really/RB ,/, you/PRP know/VBP ,/, just/RB ,/,","{C so } I really, <breathing> {D you know, } just, <<pause>> - /"
sd,B,"I/PRP can/MD see/VB that/IN it/PRP will/MD be/VB a/DT very/RB long/JJ time/NN ,/, probably/RB ,/, before/IN I/PRP subscribe/VBP to/IN any/DT magazines/NNS at/IN home/NN ./.","I can see that it will be a very long time, probably, before I subscribe to any magazines at home. /"
b,A,Right/UH ./.,Right. /
sv,A,"Well/UH ,/, sometimes/RB ,/, if/IN ,/, you/PRP know/VBP ,/, if/IN you/PRP 're/VBP in/IN transportation/NN ,/, in/IN public/JJ transportation/NN --/:","{D Well, } sometimes, [ if, + {D you know, } if ] you're [ in transportation, + in public transportation -- ]"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: I/PRP know/VBP that/IN people/NNS will/MD read/VB them/PRP on/IN something/NN like/IN that/DT ./.,-- I know that people will read them on something like that. /
b,B,Right/UH ./.,Right. /
sv,A,"But/CC I/PRP think/VBP ,/,","{C But } I think, - /"
sv,A,"and/CC the/DT idea/NN is/VBZ to/TO ,/, is/VBZ and/CC good/JJ ,/,","{C and } the idea [ is to, + ] is [ and + ] good, /"
sd,A,"I/PRP can/MD just/RB dump/VB them/PRP at/IN the/DT other/JJ end/NN ,/,","I can just dump them at the other end <laughter>, /"
sd,A,and/CC I/PRP do/VBP n't/RB have/VB to/TO carry/VB them/PRP back/RB with/IN me/PRP ./.,{C and } I don't have to carry them back with me. /
ba,B,That/DT 's/BES right/JJ ./.,That's right. /
sd,A,I/PRP do/VBP that/DT when/WRB we/PRP travel/VBP ./.,I do that when we travel. /
sd,A,I/PRP always/RB have/VBP my/PRP$ head/NN with/IN a/DT magazine/NN somewhere/RB as/IN we/PRP --/:,I always have my head with a magazine somewhere as we --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: drive/VBP or/CC wherever/WRB we/PRP ,/,","-- drive or wherever we, - /"
sd,A,"no/DT matter/NN what/WP it/PRP is/VBZ ,/, air/NN travel/NN or/CC anything/NN and/CC I/PRP ,/,","no matter what it is, air travel or anything and I, -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Right/UH ./.,Right. /
sd,B,"If/IN I/PRP ,/, if/IN I/PRP go/VBP on/IN an/DT airplane/NN ride/NN or/CC something/NN ,/, I/PRP 'll/MD stop/VB in/RP and/CC pick/VB up/RP a/DT ,/, you/PRP know/VBP ,/, a/DT COSMOPOLITAN/NNP or/CC something/NN --/:","[ If I, + if I ] go on an airplane ride or something, I'll stop in and pick up [ a, + {D you know, } a ] COSMOPOLITAN or something --"
b,A,"Right/UH ,/,","Right, /"
%,A,"al-/IN ,/, although/IN now/RB ,/,","[ al-, + although ] now, -/"
+,B,--/: to/TO read/VB on/IN the/DT airplane/NN ./.,-- to read on the airplane. /
sd,B,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, that/DT 's/BES basically/RB just/RB about/RB ,/,","{C But, } {F uh, } {D you know, } that's basically just about <breathing>, - /"
sd,B,I/PRP 'll/MD buy/VB a/DT crossword/NN puzzle/NN magazine/NN every/DT now/RB and/CC then/RB ./.,I'll buy a crossword puzzle magazine every now and then <laughter>. /
sv,A,That/DT 's/BES when/WRB you/PRP really/RB have/VBP time/NN ./.,<Laughter> That's when you really have time. /
sd,A,"Now/UH see/UH your/PRP$ computer/NN ones/NNS ,/,","{D Now } {D see } your computer ones, - /"
sd,A,"I/PRP got/VBD into/IN computer/NN work/NN somewhat/RB ,/, uh/UH ,/,","I got into computer work somewhat, {F uh, } /"
sd,A,we/PRP have/VBP our/PRP$ own/JJ computer/NN system/NN at/IN home/NN --/:,we have our own computer system at home -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP tried/VBD ,/, uh/UH ,/, reading/VBG the/DT magazines/NNS hoping/VBG I/PRP would/MD get/VB more/JJR from/IN it/PRP","-- {C and } I tried, {F uh, } reading the magazines hoping I would get more from it /"
sd,A,and/CC it/PRP was/VBD just/RB above/IN my/PRP$ head/NN without/IN having/VBG someone/NN there/RB to/TO give/VB me/PRP the/DT advice/NN as/IN I/PRP went/VBD along/RB ./.,{C and } it was just above my head without having someone there to give me the advice as I went along. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"It/PRP was/VBD ,/, you/PRP know/VBP ,/, kind/RB of/RB a/DT little/JJ bit/NN more/JJR than/IN what/WP I/PRP needed/VBD ,/,","It was, {D you know, } kind of a little bit more than what I needed, /"
sd,A,so/RB I/PRP never/RB did/VBD get/VB into/IN them/PRP ./.,{C so } I never did get into them. /
sd,A,"I/PRP ,/, when/WRB I/PRP bought/VBD the/DT computer/NN ,/, all/DT of/IN a/DT sudden/JJ I/PRP was/VBD receiving/VBG them/PRP ,/, for/IN some/DT unknown/JJ reason/NN ,/, through/IN the/DT mail/NN ./.","[ I + <breathing>, when I ] bought the computer, all of a sudden I was receiving them, for some unknown reason, through the mail. /"
sd,A,"I/PRP think/VBP they/PRP all/DT that-/XX ,/, thought/VBD ,/, well/UH ,/, we/PRP have/VBP a/DT live/JJ one/NN ./. She/PRP 'll/MD subscribe/VB ./.","I think they all [ that-, + ] thought, {D well, } we have a live one <laughter>. She'll subscribe <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,But/CC they/PRP were/VBD wrong/JJ ./.,{C But } they were wrong. /
sd,A,I/PRP never/RB got/VBD into/IN them/PRP ./.,I never got into them. /
%,A,"But/CC ,/, but/CC ,/,","[ {C But, } + {C but, } ]"
b,B,Right/UH ./.,Right. /
+,A,Okay/UH ?/.,Okay? /
ad,A,"All/RB right/JJ ,/, I/PRP guess/VBP we/PRP might/MD as/RB well/RB end/VB our/PRP$ conversation/NN at/IN this/DT point/NN ./.","{D All right, } I guess we might as well end our conversation at this point. /"
ad,B,Okay/UH ./.,Okay. /
fc,A,It/PRP was/VBD nice/JJ talking/VBG with/IN you/PRP ./.,It was nice talking with you. /
fc,B,"It/PRP was/VBD nice/JJ to/TO talk/VB with/IN you/PRP ,/, too/RB ./.","It was nice to talk with you, too. /"
fc,A,Okay/UH ./.,Okay. /
fc,B,Thank/VB you/PRP ./.,Thank you. /
fc,A,Uh-huh/UH ./.,Uh-huh. /
fc,A,"Bye/UH ,/, now/UH ./.","Bye, {D now. } /"
fc,B,Bye-bye/UH ./.,Bye-bye. /
