act_tag,speaker,pos,text
sd,A,"and/CC so/RB we/PRP would/MD like/VB to/TO take/VB pictures/NNS of/IN the/DT gothic/JJ and/CC Romanesque/JJ monasteries/NNS and/CC ,/, uh/UH ,/, just/RB take/VB that/DT journey/NN all/PDT the/DT way/NN down/RB --/:","{C and so } we would like to take pictures of the gothic and Romanesque monasteries and, {F uh, } just take that journey all the way down --"
b,B,Right/UH ./.,Right. /
+,A,--/: and/CC then/RB right/VB a/DT book/NN about/IN it/PRP ./.,-- and then right a book about it. /
sd,B,That/DT would/MD be/VB quite/RB a/DT project/NN ./.,That would be quite a project. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,it/PRP would/MD be/VB --/:,it would be -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: uh/UH ,/, it/PRP ,/, it/PRP is/VBZ our/PRP$ big/JJ dream/NN ./.","-- {F uh, } [ it, + it ] is our big dream. /"
sv,B,"Well/UH ,/, it/PRP would/MD be/VB a/DT lot/NN fun/NN ./.","{D Well, } it would be a lot fun. /"
sv,B,"You/PRP know/VBP ,/, there/EX is/VBZ good/JJ and/CC there/EX is/VBZ bad/JJ","{D You know, } there is good and there is bad /"
sd,B,and/CC my/PRP$ experience/NN in/IN Italy/NNP was/VBD not/RB my/PRP$ favorite/JJ for/IN sure/JJ ./.,{C and } my experience in Italy was not my favorite for sure. /
sd,B,"But/CC ,/,","{C But, }"
%,A,"Oh/UH ,/, su-/XX ,/, uh/UH ,/,","{F Oh, } su-, {F uh, } - /"
bh,A,really/UH ?/.,really? /
+,B,"Well/UH ,/, I/PRP flew/VBD into/IN Milan/NNP ./.","{D Well, } I flew into Milan. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"My/PRP$ daughter/NN is/VBZ ,/, uh/UH ,/, a/DT twirling/NN champion/NN --/:","My daughter is, {F uh, } a twirling champion -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC she/PRP had/VBD to/TO perform/VB over/IN there/RB and/CC ,/, in/IN Turin/NNP","-- {C and } she had to perform over there [ and, + ] in Turin /"
sd,B,and/CC so/RB we/PRP had/VBD to/TO fly/VB into/IN Milan/NNP,{C and so } we had to fly into Milan /
sd,B,"and/CC we/PRP got/VBD on/IN the/DT subway/NN after/IN so/RB much/JJ trouble/NN because/IN the/DT Italians/NNPS ,/, even/RB if/IN they/PRP speak/VBP English/JJ ,/, they/PRP do/VBP not/RB want/VB to/TO let/VB you/PRP know/VB --/:","{C and } we got on the subway after so much trouble because the Italians, even if they speak English, they do not want to let you know -- /"
ba,A,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
sd,B,--/: and/CC they/PRP gave/VBD us/PRP all/PDT the/DT wrong/JJ directions/NNS --/:,-- {C and } they gave us all the wrong directions -- /
b,A,Oh/UH ./.,<Laughter> Oh. /
sd,B,--/: and/CC there/EX were/VBD just/RB two/CD of/IN us/PRP ./.,-- {C and } there were just two of us. /
sd,B,At/IN the/DT airport/NN they/PRP put/VBP us/PRP on/IN the/DT wrong/JJ bus/NN ./.,At the airport they put us on the wrong bus <inhaling>. /
sd,B,"Finally/RB ,/, we/PRP saw/VBD a/DT policeman/NN ./.","Finally, we saw a policeman. /"
sd,B,He/PRP put/VBP us/PRP on/IN the/DT subway/NN ./.,He put us on the subway. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"We/PRP sat/VBD there/RB ,/, uh/UH ,/,","We sat there, {F uh, } /"
sd,B,we/PRP did/VBD not/RB know/VB Italian/JJ ./.,we did not know Italian. /
sd,B,We/PRP looked/VBD at/IN each/DT other/NN ./.,We looked at each other. /
sd,B,We/PRP said/VBD things/NNS like/IN spaghetti/NN ./.,We said things like spaghetti <laughter> <<Loud>>.
b,A,Uh-huh/UH ./.,<Laughter> Uh-huh. /
+,B,You/PRP know/VBP things/NNS like/IN that/DT ./.,<Laughter> {D You know } things like that. /
sd,B,We/PRP finally/RB followed/VBD some/DT kids/NNS who/WP told/VBD us/PRP where/WRB to/TO get/VB off/RB ./.,We finally followed some kids who told us where to get off. /
sd,B,"We/PRP followed/VBD these/DT kids/NNS with/IN ,/, uh/UH ,/, gym/NN bags/NNS","We followed these kids with, {F uh, } gym bags /"
sd,B,and/CC we/PRP figured/VBD that/DT must/MD be/VB the/DT sports/NNS arena/NN --/:,{C and } we figured that must be the sports arena -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC we/PRP lucked/VBD out/RP,-- {C and } we lucked out /
sd,B,and/CC then/RB when/WRB we/PRP needed/VBD to/TO go/VB to/IN the/DT bathroom/NN there/EX was/VBD nothing/NN but/CC a/DT whole/NN in/IN the/DT ground/NN ./.,{C and then } when we needed to go to the bathroom there was nothing but a whole in the ground. /
sd,B,"I/PRP mean/VBP it/PRP was/VBD so/RB ,/,","{E I mean } [ it was so, +"
b,A,Wow/UH ./.,Wow. /
+,B,It/PRP was/VBD kind/RB of/RB a/DT nightmare/NN ./.,It was ] kind of a nightmare. /
sd,B,"But/CC ,/, that/DT was/VBD our/PRP$ experience/NN","{C But, } <laughter> that was our experience /"
sv,B,and/CC I/PRP guess/VBP all/DT of/IN Italy/NNP is/VBZ not/RB like/IN that/DT ./.,{C and } I guess all of Italy is not like that. /
b,A,Right/UH ./.,Right. /
sd,B,"But/CC where/WRB we/PRP were/VBD ,/, it/PRP certainly/RB was/VBD","{C But } where we were, it certainly was /"
sd,B,"and/CC the/DT hotel/NN that/WDT we/PRP stayed/VBD in/IN ,/,","{C and } the hotel that we stayed in, - /"
sd,B,"we/PRP stayed/VBD with/IN our/PRP$ English/JJ friends/NNS ,/, their/PRP$ team/NN in/IN the/DT hotel/NN","we stayed with our English friends, their team in the hotel /"
sd,B,and/CC it/PRP was/VBD beautiful/JJ ./.,{C and } it was beautiful. /
sd,B,It/PRP was/VBD very/RB modern/JJ ./.,It was very modern. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,But/CC it/PRP was/VBD very/RB far/RB away/RB on/IN a/DT bus/NN ./.,{C But } it was very far away on a bus. /
b,A,Oh/UH ./.,Oh. /
sd,B,"So/RB ,/, you/PRP know/VBP ,/, it/PRP was/VBD ,/, it/PRP was/VBD really/RB ,/, uh/UH ,/, it/PRP was/VBD interesting/JJ ./.","{C So, } <laughter> {D you know, } [ [ it was, + it was ] really, + {F uh, } it was ] interesting. /"
sd,B,You/PRP always/RB learn/VBP something/NN ./.,You always learn something. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sv,B,And/CC you/PRP always/RB have/VBP a/DT fun/JJ experience/NN,{C And } you always have a fun experience /
sv,B,so/RB it/PRP is/VBZ great/JJ ./. You/PRP know/VBP ./.,{C so } it is great. {D You know. } /
qy^d,A,You/PRP said/VBD that/IN you/PRP have/VBP been/VBN to/IN England/NNP several/JJ times/NNS ?/.,You said that you have been to England several times? /
ny,B,Uh-huh/UH ./.,Uh-huh. /
qy^d,A,"I/PRP wonder/VBP ,/, have/VBP you/PRP ever/RB been/VBN to/IN a/DT ,/, uh/UH ,/, a/DT small/JJ town/NN ,/, uh/UH ,/,","I wonder, have you ever been to [ a, + {F uh, } a ] small town, {F uh, } - /"
sd,A,well/UH it/PRP is/VBZ actually/RB about/RB thirty/CD minutes/NNS from/IN Salisbury/NNP ./.,{D well } it is actually about thirty minutes from Salisbury. /
sd,A,"It/PRP is/VBZ called/VBN ,/, uh/UH ,/, Bemerton/NNP ?/.","It is called, {F uh, } Bemerton? /"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP have/VBP not/RB ./. Huh-uh/UH ./.,I have not. Huh-uh. /
b,A,Okay/UH ./.,Okay. /
sd,B,"Our/PRP$ friends/NNS live/VBP like/IN an/DT hour/NN outside/IN of/IN England/NNP ,/, like/IN Ash/NNP ,/, around/IN there/RB ./.","Our friends live like an hour outside of England, like Ash, around there. /"
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
b,A,"Alright/UH ,/,","Alright, /"
b,A,yeah/UH ./.,yeah. /
%,B,"So/UH ,/, uh-huh/UH ./.","{C So, } uh-huh. /"
sd,A,"Uh/UH ,/, uh/UH ,/, the/DT reason/NN I/PRP am/VBP curious/JJ ,/, I/PRP ,/, uh/UH ,/,","{F Uh, } {F uh, } the reason I am curious, I, {F uh, } - /"
sd,A,"the/DT other/JJ place/NN I/PRP would/MD like/VB to/TO visit/VB ,/, uh/UH ,/,","the other place I would like to visit, {F uh, } -/"
