act_tag,speaker,pos,text
sd,A,like/IN one/CD of/IN my/PRP$ favorite/JJ shows/NNS used/VBD to/TO be/VB HAPPY/JJ DAYS/NNS --/:,{D like } one of my favorite shows used to be HAPPY DAYS -- /
b,B,Yes/UH ./.,Yes. /
sv,A,"--/: but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, Richie/NNP always/RB used/VBD to/TO be/VB so/RB ,/, you/PRP know/VBP ,/, just/RB so/RB honest/JJ and/CC pure/JJ --/:","-- {C but, } {F uh, } {D you know, } Richie always used to be [ so, + {D you know, } just so ] honest and pure --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: I/PRP guess/VBP ,/,","-- I guess, /"
sv,A,"and/CC when/WRB he/PRP left/VBD the/DT show/NN ,/, you/PRP know/VBP ,/, that/IN ,/, it/PRP seemed/VBD to/TO be/VB missing/VBG that/DT part/NN of/IN it/PRP --/:","{C and } when he left the show, {D you know, } [ that, + ] it seemed to be missing that part of it -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC I/PRP never/RB did/VBD like/VB it/PRP after/IN that/DT --/:,-- {C and } I never did like it after that -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
h,A,"--/: so/RB ,/, I/PRP do/VBP n't/RB know/VB ,/,","-- {C so, } I don't know, /"
sv,A,"I/PRP ,/, I/PRP say/VBP ,/, see/VBP the/DT same/JJ thing/NN in/IN like/UH WONDER/NN YEARS/NNS and/CC a/DT lot/NN of/IN the/DT shows/NNS that/WDT I/PRP like/VBP to/TO watch/VB ./.","[ I, + I ] [ say, + see ] the same thing in {D like } WONDER YEARS and a lot of the shows that I like to watch. /"
sv,A,There/EX always/RB seems/VBZ to/TO be/VB that/DT kind/NN of/IN value/NN in/IN there/RB somewhere/RB ./.,There always seems to be that kind of value in there somewhere. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"I/PRP ,/, I/PRP agree/VBP ./.","[ I, + I ] agree. /"
qy,B,"Uh/UH ,/, do/VBP you/PRP like/VB the/DT sports/NNS programming/NN ?/.","{F Uh, } do you like the sports programming? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
ny,A,uh-huh/NNP ./.,uh-huh. /
sd,B,"Um/UH ,/, I/PRP ,/, I/PRP enjoy/VBP those/DT also/RB ,/, almost/RB as/RB ,/, as/RB much/RB to/IN a/DT certain/JJ extent/NN ./.","{F Um, } [ I, + I ] enjoy those also, almost [ as, + as ] much to a certain extent. /"
%,B,"I/PRP 'm/VBP ,/,","I'm, - /"
sd,B,our/PRP$ whole/JJ house/NN is/VBZ baseball/NN fans/NNS --/:,our whole house is baseball fans -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, we/PRP enjoy/VBP that/DT ,/,","-- {C and, } {F uh, } we enjoy that, /"
%,B,"and/CC ,/, uh/UH --/:","{C and, } {F uh } -- -/"
qy,A,So/RB you/PRP 're/VBP going/VBG to/TO watch/VB a/DT game/NN tonight/NN ?/.,{C So } you're going to watch a game tonight? /
ny,B,"--/: oh/UH yeah/UH ,/,","-- {F oh } yeah, /"
ny,B,"oh/UH ,/, yeah/UH ./.","{F oh, } yeah <laughter>. /"
qy,A,"So/UH do/VBP you/PRP ,/, do/VBP you/PRP have/VB a/DT favorite/NN for/IN the/DT series/NN or/CC anything/NN ?/.","{C So } [ do you, + do you ] have a favorite for the series or anything? /"
sd,B,"Uh/UH ,/, probably/RB the/DT Pirates/NNPS ,/,","{F Uh, } probably the Pirates, /"
sd,B,"but/CC only/RB because/IN of/IN Steve/NNP Bushel/NNP ,/, I/PRP guess/VBP --/:","{C but } only because of Steve Bushel, I guess -- /"
b,A,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
sd,B,"--/: otherwise/RB I/PRP really/RB do/VBP n't/RB care/VB that/RB much/RB ,/,","-- otherwise I really don't care that much, /"
sd,B,"but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP annoyed/JJ that/IN the/DT Rangers/NNPS got/VBD rid/VBN of/IN him/PRP ,/,","{C but, } {F uh, } {D you know, } [ I'm, + I'm ] annoyed that the Rangers got rid of him, /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP 'd/MD like/VB to/TO see/VB him/PRP do/VB well/RB ,/, like/IN all/PDT the/DT way/NN to/IN the/DT bank/NN --/:","{C and, } {F uh, } I'd like to see him do well, {D like } all the way to the bank --"
b,A,Yes/UH ./.,Yes. /
+,B,--/: I/PRP guess/VBP ./.,-- I guess <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,he/PRP 's/BES a/DT nice/JJ guy/NN ./.,he's a nice guy. /
qy^d,A,I/PRP take/VBP it/PRP you/PRP live/VBP in/IN the/DT Dallas/NNP area/NN ./.,I take it you live in the Dallas area. /
qy,A,Do/VBP you/PRP live/VB in/IN the/DT Dallas/NNP area/NN ?/.,Do you live in the Dallas area? /
sd,B,"Live/VBP in/IN ,/, live/VBP in/IN Plano/NNP ./.","[ Live in, + live in ] Plano. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,"I/PRP live/VBP in/IN Garland/NNP ,/,","I live in Garland, /"
%,A,"and/CC ,/, yeah/UH ,/,","{C and, } yeah, /"
sd,A,"I/PRP ,/, I/PRP like/VBP Steve/NNP Bushel/NNP ,/,","[ I, + I ] like Steve Bushel, /"
sd,A,but/CC I/PRP do/VBP n't/RB really/RB like/VB the/DT Pirates/NNPS ./.,{C but } I don't really like the Pirates. /
sd,A,I/PRP 'm/VBP a/DT big/JJ Saint/NNP Louis/NNP Cardinals/NNPS fan/NN --/:,I'm a big Saint Louis Cardinals fan -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: so/RB ,/, uh/UH ,/, I/PRP 'm/VBP kind/RB of/RB ,/, I/PRP 'm/VBP kind/RB of/RB pulling/VBG for/IN the/DT Braves/NNPS over/IN all/DT ,/,","-- {C so, } {F uh, } [ I'm kind of, + I'm kind of ] pulling for the Braves over all, /"
sd,A,"they/PRP ,/, you/PRP know/VBP ,/, they/PRP --/:","[ [ they, + {D you know, } they ] + --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: they/PRP 've/VBP come/VBN from/IN so/RB far/RB down/RB ,/,","-- they've ] come from so far down, /"
sd,A,I/PRP really/RB would/MD like/VB to/TO see/VB them/PRP do/VB well/RB ./.,I really would like to see them do well. /
b,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
%,B,"it/PRP 's/BES ,/, uh/UH ,/,","it's, {F uh, } - /"
sd,B,so/RB I/PRP keep/VBP hoping/VBG the/DT Rangers/NNPS are/VBP going/VBG to/TO do/VB ./.,{C so } I keep hoping the Rangers are going to do <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"one/CD ,/, one/CD year/NN they/PRP ,/,","[ one, + one ] year they, - /"
sv,A,"maybe/RB they/PRP 'll/MD make/VB it/PRP ,/, I/PRP do/VBP n't/RB know/VB --/:","maybe they'll make it, I don't know -- /"
b,B,Right/UH ./.,<Laughter> Right. /
%,A,"--/: so/RB ,/, but/CC ,/, uh/UH ,/, yeah/UH ,/,","-- [ {C so, } + {C but, } ] {F uh, } yeah, /"
sd,A,"I/PRP like/VBP sports/NNS programming/NN quite/PDT a/DT bit/NN ,/,","I like sports programming quite a bit, /"
sd,A,"but/CC ,/, uh/UH ,/, I/PRP guess/VBP my/PRP$ ,/, my/PRP$ favorite/JJ shows/NNS are/VBP the/DT ,/,","{C but, } {F uh, } I guess [ my, + my ] favorite shows are the, - /"
aa,A,"and/CC ,/, you/PRP know/VBP ,/, that/IN getting/VBG back/RB to/IN the/DT point/NN that/WDT you/PRP made/VBD ,/, that/DT 's/BES really/RB true/JJ ,/,","{C and, } {D you know, } that getting back to the point that you made, that's really true, /"
sd,A,"we/PRP were/VBD watching/VBG ROSEANNE/NNP ,/, I/PRP guess/VBP ,/, couple/NN of/IN weeks/NNS ago/RB ,/,","we were watching ROSEANNE, I guess, couple of weeks ago, /"
sd,A,"and/CC her/PRP$ daughter/NN was/VBD talking/VBG about/IN birth/NN control/NN ,/, you/PRP know/VBP --/:","{C and } her daughter was talking about birth control, {D you know } -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC my/PRP$ daughter/NN was/VBD kind/RB of/RB walking/VBG in/RB during/IN that/DT time/NN ,/,","-- {C and } my daughter was kind of walking in during that time, /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, she/PRP 's/BES only/RB seven/CD years/NNS old/JJ ,/,","{C and, } {D you know, } she's only seven years old, /"
%,A,"so/RB ,/,","{C so, } -/"
%,B,"Well/UH ,/, it/PRP 's/BES ,/,","{D Well, } it's, - /"
sv,B,"so/RB many/JJ of/IN them/PRP now/RB ,/, um/UH ,/, you/PRP know/VBP ,/, it/PRP just/RB seems/VBZ like/IN they/PRP feel/VBP like/IN they/PRP have/VBP to/TO stick/VB that/DT stuff/NN in/RP ,/,","so many of them now, {F um, } {D you know, } it just seems like they feel like they have to stick that stuff in, /"
sd,B,and/CC --/:,[ {C and } -- +
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP an/DT adult/NN --/:","-- {C and, } ] {F uh, } {D you know, } [ [ I'm, + {D you know, } I'm, ] + I'm ] an adult -- /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: and/CC I/PRP have/VBP adult/NN tastes/NNS now/RB ,/,","-- {C and } I have adult tastes now, /"
sv,B,but/CC I/PRP do/VBP n't/RB need/VB that/DT --/:,{C but } I don't need that -- /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sd,B,"--/: uh/UH ,/, I/PRP ,/, I/PRP like/VBP things/NNS that/WDT ,/, uh/UH ,/, are/VBP ,/, are/VBP wholesome/JJ ,/, I/PRP guess/VBP ./.","-- {F uh, } [ I, + I ] like things that, {F uh, } [ are, + are ] wholesome, I guess. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH that/DT ,/, that/DT seems/VBZ to/TO be/VB more/RBR our/PRP$ values/NNS ,/, too/RB ,/,","{D well } [ that, + that ] seems to be more our values, too, /"
sv,A,"like/IN the/DT WONDER/NN YEARS/NNS ,/, I/PRP ,/, I/PRP mean/VBP ,/, it/PRP 's/BES kind/RB of/RB risque/JJ stuff/NN for/IN ,/, maybe/RB for/IN teenagers/NNS ,/,","{D like } the WONDER YEARS, {E [ I, + I ] mean, } it's kind of risque stuff [ for, + maybe for ] teenagers, /"
sv,A,"you/PRP know/VBP ,/, or/CC ,/, and/CC you/PRP can/MD kind/RB of/RB relate/VB to/IN it/PRP --/:","{D you know, } [ {C or, } + {C and } ] you can kind of relate to it --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
%,A,"that/DT 's/BES ,/,","that's, - /"
sd,A,I/PRP enjoy/VBP that/DT a/DT lot/NN --/:,I enjoy that a lot -- /
b,B,"Yes/UH ,/,","Yes, /"
b,B,yes/UH ./.,yes. /
aa,A,"--/: but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP agree/VBP with/IN you/PRP ,/,","-- {C but, } {F uh, } {D you know, } I agree with you, /"
%,A,"the/DT ,/,","the, - /"
%,A,"and/CC it/PRP 's/BES funny/JJ because/IN the/DT shows/NNS ,/,","{C and } it's funny because the shows, - /"
sv,A,"like/UH a/DT lot/NN of/IN them/PRP that/WDT used/VBD to/TO be/VB considered/VBN risque/JJ ,/, like/IN THREE/CD 'S/BES COMPANY/NN and/CC stuff/NN ,/, I/PRP think/VBP they/PRP ,/, they/PRP maintained/VBD ,/,","{D like } a lot of them that used to be considered risque, like THREE'S COMPANY and stuff, I think [ they, + they ] maintained, - /"
%,A,people/NNS would/MD watch/VB them/PRP because/IN,people would watch them because - /
sv,A,"there/EX was/VBD that/DT ,/, uh/UH ,/, you/PRP know/VBP ,/, there/EX was/VBD really/RB the/DT period/NN that/WDT was/VBD going/VBG on/RP there/RB ,/,","[ there was that, + {F uh, } {D you know, } there was really ] the period that was going on there, - /"
sd,A,"I/PRP mean/VBP ,/, he/PRP really/RB was/VBD n't/RB messing/VBG around/RP with/IN the/DT girls/NNS ,/,","{E I mean, } he really wasn't messing around with the girls, /"
sv,A,"but/CC everybody/NN perceived/VBD him/PRP that/DT way/NN ,/, and/CC stuff/NN --/:","{C but } everybody perceived him that way, and stuff -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: but/CC as/RB soon/RB as/IN ,/, you/PRP know/VBP ,/, he/PRP went/VBD to/TO move/VB in/RP with/IN another/DT girl/NN ,/, the/DT show/NN just/RB died/VBD --/:","-- {C but } as soon as, {D you know, } he went to move in with another girl, the show just died -- /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"--/: and/CC it/PRP 's/BES ,/, it/PRP 's/BES interesting/JJ that/IN a/DT lot/NN of/IN the/DT shows/NNS are/VBP that/DT way/NN ,/,","-- {C and } [ it's, + it's ] interesting that a lot of the shows are that way, /"
