act_tag,speaker,pos,text
+,A,"uh/UH ,/, made/VBD me/PRP feel/VB kind/RB of/RB strongly/RB against/IN it/PRP ,/, is/VBZ that/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, someone/NN said/VBD to/IN me/PRP once/RB ,/, well/UH ,/, imagine/VB if/IN the/DT person/NN you/PRP love/VBP most/RBS in/IN the/DT world/NN ,/, like/IN your/PRP$ mother/NN or/CC something/NN ,/, if/IN someone/NN killed/VBD her/PRP ,/, would/MD n't/RB you/PRP want/VB to/TO see/VB them/PRP killed/VBN for/IN the/DT punishment/NN ?/.","{F uh, } made me feel kind of strongly against it, ] is that, {F uh, } <lipsmack> {D you know, } someone said to me once, {D well, } imagine if the person you love most in the world, like your mother or something, if someone killed her, wouldn't you want to see them killed <sigh> for the punishment? /"
sd,A,But/CC then/RB I/PRP thought/VBD about/IN it/PRP,{C But then } I thought about it /
sd,A,"and/CC I/PRP thought/VBD ,/, well/UH ,/, the/DT loss/NN that/WDT I/PRP would/MD feel/VB at/IN losing/VBG my/PRP$ mother/NN --/:","{C and } I thought, {D well, } the loss that I would feel at losing my mother <talking> --"
b,B,"Yeah/UH ,/,","Yeah, /"
^2,B,"it/PRP would/MD never/RB be/VB equal/JJ ,/,","it would never be equal, /"
+,A,--/: someone/NN else/RB would/MD feel/VB that/DT about/IN that/DT person/NN --/:,-- someone else would feel that about that person --
b,B,Right/UH ./.,Right. /
+,A,"--/: no/DT matter/NN how/WRB rotten/JJ they/PRP were/VBD ,/, somebody/NN loves/VBZ them/PRP ./.","-- no matter how rotten they were, somebody loves them <laughter> </talking>. /"
b,B,Right/UH ./.,Right. /
b,B,Yeah/UH ./.,Yeah. /
qo,A,How/WRB about/IN you/PRP ?/.,How about you? /
h,B,"Well/UH ,/, I/PRP guess/VBP ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP guess/VBP I/PRP can/MD see/VB it/PRP from/IN several/JJ different/JJ perspectives/NNS ,/,","{D Well, } [ I guess, + {D you know, } [ I, + I ] guess ] I can see it from several different perspectives, /"
sd,B,"but/CC ,/, you/PRP know/VBP when/WRB I/PRP hear/VBP about/IN things/NNS like/IN ,/, you/PRP know/VBP ,/, what/WP they/PRP 've/VBP ,/, what/WP they/PRP 've/VBP been/VBN reporting/VBG about/IN in/IN Milwaukee/NNP ,/, you/PRP know/VBP I/PRP ,/, I/PRP ,/, to/IN me/PRP I/PRP do/VBP n't/RB see/VB any/DT way/NN of/IN rehabilitating/VBG the/DT guy/NN ./.","{C but, } {D you know } when I hear about things like, {D you know, } [ what they've, + what they've ] been reporting about in Milwaukee, {D you know } [ [ I, + I, ] + to me I ] don't see any way of rehabilitating the guy. /"
h,B,"You/PRP know/VBP ,/, maybe/RB there/EX is/VBZ ,/, I/PRP do/VBP n't/RB know/VB ./.","{D You know, } maybe there is, I don't know. /"
b,A,"Yeah/UH ,/,","Yeah, /"
ba,A,that/DT 's/BES true/JJ ./.,that's true. /
sv,B,"But/CC ,/, you/PRP know/VBP ,/, and/CC ,/, you/PRP know/VBP ,/, he/PRP 's/BES never/RB going/VBG to/TO be/VB ,/, to/IN me/PRP ,/, a/DT functioning/VBG part/NN of/IN society/NN ./.","{C But, } {D you know, } {C and, } {D you know, } he's never going to be, to me, a functioning part of society. /"
sv,B,"He/PRP 's/HVS already/RB been/VBN either/CC paroled/VBN ,/, or/CC whatever/WDT ,/, for/IN child/NN molestation/NN ./.","He's already been {C either } paroled, {C or } whatever, for child molestation. /"
b,A,Uh-hum/UH ./.,Uh-hum. /
h,B,"I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB know/VB ,/,","{E I mean, } I don't know, /"
sv,B,"I/PRP just/RB ,/, I/PRP really/RB have/VBP a/DT hard/JJ time/NN with/IN that/DT because/IN he/PRP really/RB sounds/VBZ like/IN a/DT real/JJ sicko/NN ./.","[ I just, + I really ] have a hard time with that because he really sounds like a real sicko. /"
sd,B,"And/CC ,/, you/PRP know/VBP ,/, for/IN the/DT things/NNS he/PRP 's/HVS done/VBN ,/,","{C And, } {D you know, } for the things he's done, /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,"I/PRP guess/VBP it/PRP 's/BES either/CC ,/, you/PRP know/VBP ,/, put/VB him/PRP in/IN jail/NN for/IN the/DT rest/NN of/IN his/PRP$ life/NN ,/, you/PRP know/VBP ,/, or/CC or/CC capital/JJ punishment/NN I/PRP guess/VBP ./. You/PRP know/VBP","I guess it's {C either, } {D you know, } put him in jail for the rest of his life, {D you know, } [ {C or } + {C or } ] capital punishment I guess. {D You know } /"
b,A,Right/UH ./.,Right. /
sd,A,Well/UH you/PRP know/VBP,{D Well } {D you know }
+,A,"that/DT 's/BES true/JJ ,/, because/IN um/UH m-/XX b-/XX a/DT lot/NN of/IN um/UH these/DT conversations/NNS I/PRP 've/VBP had/VBN on/IN this/DT program/NN this/DT","that's true, because {F um } [ m- b- + ] a lot of {F um } these conversations I've had on this program [ this +"
+,A,these/DT telephone/NN conversations/NNS have/VBP revolved/VBN around/IN um/UH criminal/JJ,these ] telephone conversations have revolved around {F um } <lipsmack> criminal
b,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
+,A,you/PRP know/VBP justice/NN ./.,{D you know } justice. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,Or/CC whatever/WDT,{C Or } {D whatever } /
sd,A,and/CC most/JJS of/IN the/DT time/NN I/PRP hear/VBP myself/PRP saying/VBG,{C and } most of the time I hear myself saying
x,B,,<Bell>
+,A,well/UH you/PRP know/VBP we/PRP do/VBP n't/RB have/VB enough/JJ room/NN left/VBN in/IN the/DT jails/NNS,{D well } {D you know } we don't have enough room left in the jails /
sd,A,and/CC people/NNS crime/NN is/VBZ still/RB climbing/VBG,{C and } people crime is still climbing /
x,B,./.,<Children>.
sv,A,and/CC we/PRP need/VBP to/TO have/VB different/JJ punishments/NNS you/PRP know/VBP ./.,{C and } we need to have different punishments {D you know. } /
b,B,Right/UH ./.,Right. /
sd,A,"but/CC I/PRP just/RB am/VBP scared/JJ of/IN capital/JJ punishment/NN ,/,","{C but } I just am scared of capital punishment,"
+,A,I/PRP guess/VBP ./.,I guess. /
sv,B,I/PRP I/PRP mean/VBP you/PRP know/VBP there/EX there/EX is/VBZ always/RB that/DT chance/NN,{E [ I + I ] mean } you know there there is always that chance /
sv,B,but/CC you/PRP know/VBP I/PRP guess/VBP to/IN some/DT people/NNS it/PRP 'd/MD almost/RB be/VB better/JJR to/TO die/VB to/IN them/PRP than/IN to/TO spend/VB life/NN in/IN prison/NN or/CC whatever/WDT I/PRP do/VBP n't/RB I/PRP mean/VBP I/PRP do/VBP n't/RB know/VB,{C but } {D you know } I guess to some people it'd almost be better to die to them than to spend life in prison or whatever [ I don't + {E I mean } I don't know ] /
sv,B,"but/CC uh/UH ,/, you/PRP know/VBP ,/, but/CC that/DT would/MD be/VB a/DT situation/NN where/WRB if/IN somebody/NN you/PRP know/VBP was/VBD gon/VBG na/TO be/VB ,/, you/PRP know/VBP","[ {C but } + {F uh, } {D you know, } {C but } ] that would be a situation where if somebody you know was gonna be, {D you know } - /"
sv,B,"you/PRP you/PRP you/PRP really/RB throw/VBP a/DT lot/NN on/IN the/DT courts/NNS ,/, hopefully/RB that/IN they/PRP wo/MD n't/RB do/VB that/DT you/PRP know/VBP for/IN any/DT for/IN any/DT situation/NN really/RB ./.","[ [ you + you ] + you ] really throw a lot on the courts, hopefully that they won't do that {D you know } [ for any + for any ] situation really. /"
sv,B,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, when/WRB I/PRP ,/, you/PRP find/VBP somebody/NN just/RB like/IN that/DT situation/NN ,/, I/PRP mean/VBP ,/, it/PRP was/VBD disgusting/JJ when/WRB I/PRP read/VBD about/IN it/PRP today/NN ./.","{C But, } {F uh, } {D you know, } when [ I, + you ] find somebody just like that situation, {E I mean, } it was disgusting when I read about it today. /"
sv,B,"And/CC ,/, and/CC when/WRB you/PRP find/VBP someone/NN like/IN that/DT ,/, that/WDT you/PRP know/VBP is/VBZ guilty/JJ ,/, he/PRP confessed/VBD already/RB to/IN killing/VBG eleven/CD --/:","[ {C And, } + {C and } ] when you find someone like that, that you know is guilty, he confessed already to killing eleven --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: I/PRP ,/, I/PRP 'd/MD ,/, you/PRP know/VBP ,/, I/PRP guess/VBP I/PRP have/VBP a/DT hard/JJ time/NN feeling/VBG merciful/JJ toward/IN him/PRP ,/,","-- [ [ I, + I'd, ] + {D you know, } I ] guess I have a hard time feeling merciful toward him, /"
%,B,and/CC --/:,{C and } --
b,A,Right/UH ./.,Right. /
^2,A,Especially/RB when/WRB it/PRP 's/BES so/RB far/RB removed/JJ ./.,Especially when it's so far removed. /
sv,A,If/IN it/PRP 's/BES no/RB one/CD that/WDT I/PRP know/VBP --/:,If it's no one that I know --
+,A,--/: then/RB you/PRP have/VBP to/TO think/VB about/IN the/DT taxpayers/NNS paying/VBG --/:,-- then you have to think about the taxpayers paying --
b,B,Right/UH ./.,Right. /
+,A,--/: the/DT shelter/NN and/CC feed/VB and/CC clothe/VB --/:,-- the shelter and feed and clothe --
b,B,Right/UH ./.,Right. /
+,A,--/: them/PRP for/IN the/DT rest/NN of/IN their/PRP$ life/NN ./.,-- them for the rest of their life. /
sv,B,"And/CC trying/VBG to/TO rehabilitate/VB him/PRP ,/, too/RB ,/,","{C And } trying to rehabilitate him, too, /"
%,B,"and/CC ,/, you/PRP know/VBP ,/,","{C and, } {D you know, } -/"
^2,A,Letting/VBG him/PRP out/RB again/RB ./.,Letting him out again <laughter>. /
b,B,"Right/UH ,/,","Right, /"
aa,B,exactly/UH ./.,exactly. /
sv,B,"And/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, nobody/NN wants/VBZ that/DT ./.","{C And, } {F uh, } {D you know, } nobody wants that. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"You/PRP know/VBP ,/, everybody/NN would/MD be/VB just/RB as/RB scared/JJ to/IN death/NN ,/, you/PRP know/VBP ./.","{D You know, } everybody would be just as scared to death, {D you know. } /"
sd,B,"We/PRP ,/, we/PRP 've/VBP had/VBN a/DT real/JJ problem/NN here/RB in/IN Texas/NNP with/IN ,/, uh/UH ,/, prison/NN overcrowding/NN","[ We, + we've ] had a real problem here in Texas with, {F uh, } prison overcrowding /"
sd,B,and/CC they/PRP 've/VBP been/VBN releasing/VBG people/NNS left/RB and/CC right/RB,{C and } they've been releasing people left and right /
sd,B,"and/CC ,/, you/PRP know/VBP ,/, they/PRP 've/VBP committed/VBN murders/NNS and/CC rapes/NNS and/CC everything/NN else/RB ,/,","{C and, } {D you know, } they've committed murders and rapes and everything else, /"
sv,B,"and/CC ,/, you/PRP know/VBP ,/, you/PRP just/RB think/VBP ,/, you/PRP know/VBP ,/, where/WRB 's/BES the/DT justice/NN here/RB ./.","{C and, } {D you know, } you just think, {D you know, } where's the justice here. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, they/PRP 're/VBP not/RB even/RB having/VBG to/TO serve/VB out/RP what/WP they/PRP should/MD be/VB serving/VBG ./.","{E I mean, } {D you know, } they're not even having to serve out what they should be serving. /"
ba,A,That/DT 's/BES true/JJ ./.,That's true. /
sd,A,"You/PRP know/VBP ,/, I/PRP just/RB recently/RB moved/VBD to/IN Massachusetts/NNP ./.","{D You know, } I just recently moved to Massachusetts. /"
sd,A,I/PRP 'm/VBP not/RB sure/JJ what/WP their/PRP$ policy/NN is/VBZ on/IN capital/JJ punishment/NN,I'm not sure what their policy is on capital punishment /
sd,A,and/CC that/DT was/VBD one/CD of/IN the/DT questions/NNS,{C and } that was one of the questions /
sd,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP know/VB that/IN they/PRP are/VBP notorious/JJ for/IN paroling/VBG people/NNS ./.","{C but, } {F uh, } I do know that they are notorious for paroling <laughter> people. /"
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
%,A,"when/WRB they/PRP 're/VBP ,/, when/WRB ,/,","[ when they're, + when, ] - /"
sd,A,and/CC then/RB having/VBG them/PRP reconvicted/VBN for/IN --/:,{C and then } having them reconvicted for --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: violent/JJ crimes/NNS ./.,-- violent crimes. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, I/PRP guess/VBP ,/, they/PRP said/VBD ,/, you/PRP know/VBP ,/, sh-/XX ,/, do/VBP you/PRP think/VB it/PRP should/MD be/VB restricted/VBN ?/.","{C And, } I guess, they said, {D you know, } [ sh-, + ] do you think it should be restricted? /"
%,A,"I/PRP guess/VBP ,/, if/IN it/PRP were/VBD ,/, if/IN ,/, if/IN ,/,","I guess, [ [ if it were, + if, ] + if, ] - /"
sv,A,because/IN a/DT lot/NN of/IN states/NNS do/VBP still/RB practice/VB capital/JJ punishment/NN --/:,because a lot of states do still practice capital punishment -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,--/: I/PRP guess/VBP violent/JJ crimes/NNS would/MD be/VB the/DT crimes/NNS where/WRB I/PRP can/MD see/VB it/PRP making/VBG the/DT most/JJS sense/NN ./.,-- I guess violent crimes would be the crimes where I can see it making the most sense. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"You/PRP know/VBP ,/, violent/JJ crimes/NNS with/IN no/DT ,/, uh/UH ,/, with/IN just/RB malicious/JJ intent/NN ./.","{D You know, } violent crimes [ with no, + {F uh, } with just ] malicious intent. /"
b,B,"Right/UH ,/,","Right, /"
aa,B,exactly/UH ./.,exactly. /
b,B,Yeah/UH ./.,Yeah. /
sv,B,"Well/UH ,/, you/PRP know/VBP ,/, that/DT 's/BES exactly/RB ,/, I/PRP mean/VBP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP not/RB saying/VBG I/PRP ,/, I/PRP think/VBP capital/JJ murder/NN or/CC capital/JJ punishment/NN is/VBZ the/DT perfect/JJ solution/NN in/IN every/DT case/NN ,/, you/PRP know/VBP ,/, especially/RB because/IN there/EX are/VBP some/DT cases/NNS when/WRB you/PRP just/RB do/VBP n't/RB know/VB","{D Well, } {D you know, } that's exactly, {E I mean, } [ I'm, + I'm ] not saying [ I, + I ] think [ capital murder + {E or } capital punishment ] is the perfect solution in every case, {D you know, } especially because there are some cases when you just don't know /"
sv,B,"and/CC I/PRP ,/, I/PRP think/VBP there/EX 's/BES a/DT ,/, a/DT shadow/NN of/IN a/DT doubt/NN ,/, you/PRP know/VBP ,/, like/IN with/IN this/DT ,/, this/DT guy/NN in/IN ,/, in/IN Milwaukee/NNP ./.","{C and } [ I, + I ] think there's [ a, + a ] shadow of a doubt, {D you know, } like with [ this, + this ] guy in, in Milwaukee. /"
%,B,"I/PRP mean/VBP ,/, it/PRP ,/,","{E I mean, } it, - /"
sd,B,he/PRP pretty/RB much/RB confessed/VBD to/IN it/PRP ./.,he pretty much confessed to it. /
%,B,"I/PRP mean/VBP ,/, they/PRP ,/, you/PRP know/VBP ,/,","{E I mean, } they, {D you know, } - /"
sd,B,"just/RB everything/NN ,/, I/PRP mean/VBP ,/, cannibalism/NN and/CC everything/NN else/RB ,/, uh/UH ,/,","just everything, {E I mean, } cannibalism and everything else, {F uh, } /"
b,A,Yeah/UH ./.,Yeah. /
^2,A,Hang/VB ?/. ./.,Hang? <laughter>. /
sv,B,"Because/IN ,/, I/PRP mean/VBP ,/, that/DT 's/BES just/RB awful/JJ ./.","Because, {E I mean, } that's just awful. /"
bh,A,And/CC what/WP is/VBZ he/PRP going/VBG to/TO do/VB prison/NN to/IN the/DT other/JJ people/NNS ?/.,{C And } what is he going to do prison to the other people <laughter>? /
b,B,Right/UH ./.,Right. /
sv,B,"Well/UH ,/, I/PRP have/VBP a/DT hun-/NN ,/, I/PRP have/VBP a/DT hunch/NN that/IN ,/, you/PRP know/VBP ,/, the/DT other/JJ prisoners/NNS are/VBP n't/RB going/VBG to/TO be/VB too/RB happy/JJ with/IN him/PRP anyway/RB ./. Either/RB ,/,","{D Well, } [ I have a hun-, + I have a hunch ] that, {D you know, } the other prisoners aren't going to be too happy with him anyway. Either, /"
%,B,"I/PRP mean/VBP ,/, you/PRP know/VBP they/PRP ,/,","{E I mean, } {D you know } they, - /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,"from/IN ,/, from/IN what/WP I/PRP hear/VBP about/IN jail/NN life/NN is/VBZ not/RB any/DT way/NN to/TO live/VB ./.","[ from, + from ] what I hear about jail life is not any way to live. /"
b,A,Right/UH ./.,Right. /
%,B,"But/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./. It/PRP 's/BES just/RB ,/,","{C But, } {F uh, } I don't know. It's just, -/"
sd,A,"Well/UH ,/, I/PRP was/VBD ,/, I/PRP saw/VBD on/IN a/DT human/NN interest/NN story/NN ,/, or/CC whatever/WDT today/NN ,/, there/EX was/VBD a/DT woman/NN who/WP was/VBD just/RB being/VBG paroled/VBN and/CC trying/VBG to/TO make/VB it/PRP back/RB ,/,","{D Well, } [ I was, + I saw ] on a human interest story, or whatever today, there was a woman who was just being paroled and trying to make it back, /"
sd,A,she/PRP --/:,she --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: was/VBD off/IN drugs/NNS and/CC everything/NN ,/,","-- was off drugs and everything, /"
sd,A,"but/CC she/PRP said/VBD ,/, uh/UH ,/, you/PRP know/VBP ,/, in/IN prison/NN you/PRP can/MD get/VB anything/NN ./.","{C but } she said, {F uh, } {D you know, } in prison you can get <sigh> anything. /"
sd,A,You/PRP can/MD any/DT drugs/NNS you/PRP want/VBP ./.,You can any drugs you want. /
%,A,"There/EX 's/BES ,/,","There's, - /"
sd,A,"it/PRP ,/, it/PRP 's/BES just/RB like/IN being/VBG outside/RB ./.","[ it, + it's ] just like being outside. /"
sd,A,"You/PRP know/VBP ,/, people/NNS --/:","{D You know, } people --"
b,B,Really/UH ./.,Really. /
+,A,--/: find/VBP ways/NNS around/IN ./.,-- find ways around. /
sd,A,And/CC there/EX 's/BES a/DT power/NN structure/NN that/WDT you/PRP have/VBP bow/VB to/IN,{C And } there's a power structure that you have bow to /
sd,A,"and/CC ,/, and/CC ,/, it/PRP really/RB is/VBZ n't/RB ,/, for/IN some/DT people/NNS tha/WDT ,/, who/WP have/VB been/VBN there/RB for/IN over/IN ,/, and/CC over/IN ,/, and/CC over/IN ,/, it/PRP really/RB is/VBZ n't/RB ,/, uh/UH ,/, as/IN bad/JJ ./.","[ {C and, } + {C and, } ] [ it really isn't, + for some people [ tha-, + ] who have been there for over, and over, and over, it really isn't, ] {F uh, } as bad. /"
%,A,"I/PRP mean/VBP ,/, there/EX 's/BES ,/,","{E I mean, } there's, - /"
sv,A,it/PRP 's/BES not/RB that/RB bad/JJ of/IN a/DT life/NN as/IN it/PRP should/MD be/VB --/:,it's not that bad of a life as it should be --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: b-/CC ,/, for/IN the/DT punishment/NN aspect/NN ./.","-- [ b-, + ] for the punishment aspect. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,But/CC the/DT society/NN is/VBZ turned/VBN against/IN punishment/NN and/CC more/RBR towards/IN rehabilitation/NN,{C But } the society is turned against punishment and more towards rehabilitation /
sv,A,and/CC --/:,{C and } <swallowing> --
b,B,Yeah/UH ./.,Yeah. /
%,B,"That/DT ,/,","That, -/"
+,A,"--/: maybe/RB that/DT 's/BES why/WRB ,/, one/CD of/IN the/DT reasons/NNS why/WRB crime/NN has/VBZ gone/VBN up/RB ,/, because/IN it/PRP 's/BES not/RB so/RB scary/JJ anymore/RB ./.","-- maybe that's [ why, + one of the reasons why ] crime has gone up, because it's not so scary anymore. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, you/PRP know/VBP ,/, especially/RB like/IN repeat/NN offenders/NNS ./.","{D Well, } {D you know, } especially like repeat offenders. /"
sd,B,"It/PRP ,/, it/PRP just/RB appalls/VBZ me/PRP that/IN they/PRP can/MD be/VB out/RB ,/, you/PRP know/VBP ,/, they/PRP even/RB get/VBP a/DT ten/CD year/NN sentence/NN and/CC be/VB out/RB in/IN ,/, in/IN two/CD ,/, or/CC three/CD ,/, or/CC four/CD years/NNS ./.","[ It, + it ] just appalls me that [ they can be out, + {D you know, } they even get ] a ten year sentence and be out in, in two, or three, or four years. /"
sd,B,"You/PRP know/VBP ,/, that/DT 's/BES ,/, that/DT 's/BES scary/JJ because/IN ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP not/RB sure/JJ ,/, I/PRP think/VBP we/PRP 're/VBP paroling/VBG them/PRP without/IN even/RB knowing/VBG if/IN they/PRP 're/VBP ,/, you/PRP know/VBP ,/, going/VBG to/TO be/VB committing/VBG any/DT more/JJR violent/JJ acts/NNS or/CC not/RB ./.","{D You know, } [ that's, + that's ] scary because, {D you know, } I'm not sure, I think we're paroling them without even knowing if they're, {D you know, } going to be committing any more violent acts or not. /"
b,A,Right/UH ./.,Right. /
^2,A,And/CC what/WP they/PRP 're/VBP going/VBG to/TO be/VB doing/VBG when/WRB they/PRP --/:,{C And } what they're going to be doing when they --
b,B,Right/UH ./.,Right. /
+,A,--/: get/VBP out/RB ./.,-- get out <laughter>. /
sv,B,"And/CC ,/, it/PRP ,/, it/PRP 's/BES ,/, it/PRP 's/BES really/RB scary/JJ ./.","{C And, } [ [ it, + it's, ] + it's ] really scary <children>. /"
%,B,"I/PRP me/VBP ,/, you/PRP know/VBP ,/,","I me-, {D you know, } - /"
h,B,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB what/WP the/DT perfect/JJ solution/NN to/IN that/DT is/VBZ","[ I, + I ] don't know what the perfect solution to that is /"
sv,B,"but/CC I/PRP know/VBP that/IN especially/RB with/IN violent/JJ crimes/NNS where/WRB ,/, you/PRP know/VBP ,/, you/PRP 're/VBP nearly/RB a/DT hundred/CD percent/NN convinced/JJ that/IN they/PRP 're/VBP guilty/JJ and/CC without/IN much/JJ repentance/NN or/CC anything/NN else/RB ,/, you/PRP know/VBP ,/, then/RB ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP ,/, I/PRP guess/VBP ,/, I/PRP ,/, I/PRP just/RB really/RB do/VBP n't/RB see/VB much/JJ use/NN for/IN this/DT guy/NN in/IN Milwaukee/NNP ,/, you/PRP know/VBP ./.","{C but } I know that especially with violent crimes where, {D you know, } you're nearly a hundred percent <children> convinced that they're guilty and without much repentance or anything else, {D you know, } then, I don't know, [ I, + I ] guess, [ I, + I ] just really don't see much use for this guy in Milwaukee, {D you know. } /"
%,B,"For/IN instance/NN ,/, I/PRP mean/VBP ,/, that/DT 's/BES just/RB ,/,","For instance, {E I mean, } that's just, - /"
sv,B,"I/PRP could/MD see/VB capital/JJ punishment/NN in/IN a/DT case/NN like/IN that/DT ./. And/CC ,/, you/PRP know/VBP ,/, for/IN ,/, for/IN other/JJ people/NNS ,/, too/RB ,/, that/WDT do/VBP things/NNS ,/, like/IN that/DT ./.","I could see capital punishment in a case like that. And, {D you know, } [ for, + for ] other people, too, that do things, like that. /"
%,B,"But/CC ,/, uh/UH ,/, when/WRB ,/,","{C But, } {F uh, } when, - /"
sv,B,"uh/UH ,/, my/PRP$ wife/NN and/CC I/PRP are/VBP both/DT participating/VBG in/IN this/DT survey/NN","{F uh, } my wife and I are both participating in this survey /"
sd,B,and/CC she/PRP picked/VBD up/RP the/DT phone/NN,{C and } she picked up the phone /
sd,B,"and/CC when/WRB she/PRP heard/VBD the/DT topic/NN ,/, she/PRP said/VBD ,/, capital/JJ punishment/NN ,/,","{C and } when she <laughter> heard the topic, she said, capital punishment, /"
%,B,"so/RB she/PRP was/VBD ,/, uh/UH ,/,","{C so } she was, {F uh, } -/"
qy^d,A,Handed/VBD it/PRP to/IN you/PRP ?/.,Handed it to you? <laughter> /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH luckily/RB it/PRP was/VBD for/IN me/PRP ./. Because/IN they/PRP want/VBP ,/, th-/PRP ,/, they/PRP coordinate/VBP the/DT times/NNS so/IN it/PRP can/MD ,/,","<laughter> {D well } luckily it was for me. Because [ [ they want, + th-, ] + they ] coordinate the times so it can,"
x,A,./.,<Cough> <<in background>>.
+,B,only/RB be/VB one/CD or/CC the/DT other/JJ ./.,only be one or the other. /
b,A,"Oh/UH ,/, oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } {F oh, } I see. /"
sd,B,"So/RB ,/, she/PRP tried/VBD to/TO enter/VB her/PRP$ number/NN","{C So, } she tried to enter her number /"
sd,B,and/CC it/PRP would/MD n't/RB work/VB,{C and } it wouldn't work /
sd,B,"so/RB she/PRP said/VBD ,/, whew/UH ,/, it/PRP 's/BES for/IN you/PRP ./.","{C so } she said, whew, it's for you. /"
x,A,./.,<Laughter>.
h,B,"So/RB ,/, but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB know/VB ,/,","[ {C So, } + {C but, } ] {F uh, } {D you know, } I don't know, /"
