act_tag,speaker,pos,text
qy,A,You/PRP went/VBD and/CC planted/VBD a/DT tree/NN or/CC something/NN ?/.,You went and planted a tree or something? /
ny,B,Yeah/UH ./.,Yeah. /
sd,B,"Planted/VBD trees/NNS and/CC stuff/NN ,/,","Planted trees and stuff, /"
sd,B,"and/CC we/PRP did/VBD not/RB realize/VB ,/, you/PRP know/VBP ,/, the/DT implications/NNS of/IN all/DT that/DT then/RB ,/,","{C and } we did not realize, {D you know, } the implications of all that then,"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,"Well/UH ,/,","{D Well, } -/"
+,B,and/CC a/DT lot/NN of/IN the/DT stuff/NN that/WDT goes/VBZ on/IN --/:,and a lot of the stuff that goes on --
+,B,--/: today/NN ./.,-- today. /
sd,A,"when/WRB I/PRP grew/VBD up/RP ,/, it/PRP just/RB was/VBD not/RB ,/, we/PRP did/VBD not/RB have/VB any/DT causes/NNS ./.","<child_talking> when I grew up, [ it just was not, + ] we did not have any causes. /"
sv,A,"To/IN me/PRP it/PRP did/VBD n't/RB ,/, does/VBZ n't/RB seem/VB like/IN we/PRP have/VBP got/VBN much/JJ ,/,","To me it [ didn't, + ] doesn't seem like we have got much, /"
qy,A,you/PRP know/VBP what/WP I/PRP mean/VBP ?/.,you know what I mean? /
%,B,"You/PRP 'll/MD ,/,","You'll, - /"
%,B,"y-/XX ,/,","y-, - /"
sv,B,"I/PRP mean/VBP there/EX w-/XX ,/, there/EX was/VBD no/DT name/NN to/IN it/PRP ./.","{E I mean } [ there w-, + there was ] no name to it. /"
sd,B,It/PRP was/VBD everything/NN that/WDT was/VBD started/VBN in/IN the/DT sixties/NNS ./.,It was everything that was started in the sixties. /
sd,B,You/PRP --/:,[ You --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: had/VBD ,/, you/PRP had/VBD to/TO fight/VB for/IN racial/JJ equality/NN ./.","-- had, + you had ] to fight for racial equality. /"
sd,A,"Well/UH ,/, I/PRP do/VBP remember/VB demonstrations/NNS over/IN busing/NN ./.","{D Well, } I do remember demonstrations over busing. /"
^2,B,"And/CC busing/VBG themsel-/NNS ,/,","{C And } busing themsel-, -/"
aa,A,Yeah/UH ./.,Yeah. /
sd,B,It/PRP was/VBD like/IN just/RB a/DT continuum/NN ./.,It was {D like } just a continuum. /
sv,B,"You/PRP know/VBP ,/, everything/NN sort/RB of/RB had/VBD a/DT seed/NN in/IN the/DT sixties/NNS ./.","{D You know, } everything sort of had a seed in the sixties. /"
b,A,Yeah/UH,Yeah /
x,A,./.,<<faintly>>.
sv,B,"And/CC women/NNS 's/POS rights/NNS ,/, I/PRP mean/VBP ,/, things/NNS for/IN women/NNS were/VBD totally/RB different/JJ for/IN you/PRP by/IN that/DT time/NN ./.","{C And } women's rights, {E I mean, } things for women were totally different for you by that time. /"
aa,A,Yeah/UH ./.,Yeah. /
aa,A,"Well/UH ,/, right/UH ./.","{D Well, } right. /"
sd,A,"By/IN the/DT time/NN I/PRP was/VBD born/VBN ,/, even/RB now/RB ,/, you/PRP know/VBP ,/, women/NNS 's/POS rights/NNS ,/, uh/UH ,/,","By the time I was born, even now, {D you know, } women's rights, {F uh, } - /"
%,A,"we/PRP just/RB ,/,","we just, -/"
sv,B,You/PRP just/RB assume/VBP ./.,You just assume. -/
sv,A,we/PRP are/VBP totally/RB equal/JJ now/RB ./.,we are totally equal now. /
sv,A,There/EX is/VBZ not/RB really/RB a/DT lot/NN to/TO fight/VB over/RP ./.,There is not really a lot to fight over. /
sd,A,Now/UH I/PRP saw/VBD something/NN on/IN T/NN V/NN last/JJ night/NN on/IN TWENTY-TWENTY/CD ./.,{D Now } I saw something on T V last night on TWENTY-TWENTY. /
%,A,"You/PRP know/VBP ,/, men/NNS 's/POS ,/, uh/UH ,/, fathers/NNS or/CC daddies/NNS ,/,","{D You know, } men's, {F uh, } fathers or daddies, - /"
^h,A,"now/UH wait/VB a/DT minute/NN ,/,","{D now } wait a minute, /"
sd,A,Daddies/NNPS Are/VBP People/NNS Too/RB ./.,Daddies Are People Too. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"It/PRP is/VBZ about/IN a/DT lot/NN of/IN men/NNS ,/, you/PRP know/VBP ,/, all/RB right/JJ ,/, going/VBG through/IN divorces/NNS ./.","It is about a lot of men, {D you know, } [ all right, + ] going through divorces. /"
sd,A,"The/DT judge/NN will/MD usually/RB ,/, uh/UH ,/, give/VB custody/NN to/IN the/DT mother/NN ninety-seven/CD percent/NN of/IN the/DT time/NN ./. Because/IN they/PRP go/VBP through/IN the/DT female/NN ./.","The judge will usually, {F uh, } give custody to the mother ninety-seven percent of the time. Because they go through the female. /"
b,B,Yeah/UH ./.,Yeah. /
qy,B,"Well/UH ,/, we/PRP learned/VBD --/:","{D Well, } we learned --"
+,B,"--/: from/IN KRAMER/NNP VERSUS/IN KRAMER/NNP ,/, did/VBD n't/RB we/PRP ?/. ./.","-- from KRAMER VERSUS KRAMER, didn't we? <Laughter>. /"
sd,A,./. Something/NN like/IN that/DT ./.,<laughter>. Something like that. /
sv,A,"But/CC it/PRP does/VBZ seem/VB ,/, you/PRP know/VBP ,/,","{C But } it does seem, {D you know, } -/"
^2,B,It/PRP seems/VBZ unfair/JJ ./.,It seems unfair. /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,It/PRP really/RB does/VBZ ./.,It really does. /
%,B,"But/CC it/PRP ,/,","{C But } it, - /"
sv,B,see/UH men/NNS are/VBP coming/VBG into/IN their/PRP$ own/JJ --/:,{D see } men are coming into their own --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: now/RB too/RB ./.,-- now too. /
%,A,"They/PRP are/VBP ,/, well/UH ,/,","They are, {D well, } - /"
sd,A,I/PRP thought/VBD about/IN that/DT ./.,I thought about that. /
sv,A,"I/PRP thought/VBD well/UH ,/, now/UH men/NNS ,/, you/PRP know/VBP ,/, have/VBP to/TO fight/VB to/TO be/VB equal/JJ ./.","I thought {D well, } now men, {D you know, } have to fight to be equal. /"
sv,A,"And/CC I/PRP think/VBP that/DT is/VBZ only/JJ right/JJ though/RB ,/, really/UH ./.","{C And } I think that is only right though, {D really. } /"
%,A,"He/PRP ,/,","He, - /"
sd,A,"one/CD guy/NN said/VBD the/DT judge/NN looked/VBD at/IN him/PRP and/CC said/VBD ,/, ``/`` Well/UH ,/, now/UH ,/, Mister/NNP So/NNP and/CC So/NNP ,/, ''/'' he/PRP says/VBZ ,/, ``/`` I/PRP have/VBP never/RB seen/VBN ,/, uh/UH ,/, calves/NNS follow/VB a/DT bull/NN ./.","one guy said the judge looked at him and said, {D ""Well, } {D now, } Mister So and So,"" he says, ""I have never seen, {F uh, } calves follow a bull. /"
^q,A,They/PRP always/RB follow/VBP the/DT heifer/NN ./. ''/'',"They always follow the heifer."" /"
x,B,,<Laughter>.
sd,A,"``/`` That/DT is/VBZ why/WRB I/PRP always/RB ,/, ''/'' he/PRP said/VBD ,/, ``/`` That/DT is/VBZ why/WRB I/PRP always/RB give/VBP custody/NN to/IN the/DT mama/NN ./. ''/''","[ ""That is why I always,"" + he said, ""That is why I always ] give custody to the mama."" /"
sd,A,"And/CC he/PRP said/VBD ,/, ``/`` Well/UH ,/, ''/'' he/PRP said/VBD ,/, ``/`` does/VBZ that/DT mean/VBP you/PRP are/VBP going/VBG to/TO shoot/VB them/PRP if/IN they/PRP break/VBP a/DT leg/NN and/CC ,/,","{C And } [ he said, + {D ""Well,"" } he said, ] ""does that mean you are going to shoot them if they break a leg and,"
x,B,,<Laughter>.
+,A,"you/PRP know/VBP ,/, butcher/NN them/PRP if/IN they/PRP get/VBP fat/JJ ?/. ''/''","{D you know, } butcher them if they get fat?"" /"
b,B,Yeah/UH ./.,Yeah. /
qy,B,"Well/UH ,/, are/VBP you/PRP married/JJ","{D Well, } are you married /"
qy,B,and/CC do/VBP you/PRP have/VB children/NNS ?/.,{C and } do you have children? /
ny,A,Yeah/UH ./.,Yeah. /
sd,A,I/PRP am/VBP married/JJ,I am married /
sd,A,and/CC I/PRP have/VBP got/VBN two/CD kids/NNS ./.,{C and } I have got two kids. /
b^m,B,Two/CD kids/NNS ./.,Two kids. /
qw,B,"And/CC ,/, and/CC how/WRB does/VBZ your/PRP$ husband/NN respond/NN to/IN all/PDT the/DT new/JJ ,/,","[ {C And, } + {C and ] } how does your husband respond to all the new,"
x,A,,<Baby_crying>.
+,B,"social/JJ ,/, uh/UH ,/, changes/NNS ?/.","social, {F uh, } changes? /"
sd,A,My/PRP$ husband/NN is/VBZ not/RB a/DT conformist/NN at/IN all/DT ./.,My husband is not a conformist at all. /
x,B,,<Laughter>.
sd,A,He/PRP is/VBZ still/RB back/RB there/RB in/IN the/DT seventies/NNS ./.,He is still back there in the seventies <laughter>. /
x,A,,<Laughter>.
sd,A,"Well/UH ,/, I/PRP mean/VBP he/PRP is/VBZ still/RB wearing/VBG bell/NN bottoms/NNS jea-/NNS ,/, not/RB bell/NN bottoms/NNS but/CC ,/,","<Laughter> {D Well, } {E I mean } he is still wearing [ bell bottoms jea-, + ] [ not bell bottoms + {E but, }"
x,B,,<Laughter>.
+,A,"flared/VBN pants/NNS ./. And/CC he/PRP ,/,","flared pants. ] {C And } he, - /"
sd,A,well/UH I/PRP do/VBP not/RB like/VB them/PRP,{D well } I do not like them /
sv,B,They/PRP are/VBP --/:,They are --
+,B,--/: going/VBG to/TO be/VB back/RB in/IN style/NN any/DT day/NN now/RB ./.,-- going to be back in style any day now. /
b,A,Yeah/UH ./.,Yeah. /
b^m,A,Any/DT day/NN now/RB ./.,Any day now <laughter>. /
sd,A,"Well/UH ,/, he/PRP just/RB ,/, you/PRP know/VBP ,/, he/PRP is/VBZ ,/, he/PRP is/VBZ his/PRP$ own/JJ person/NN ./.","{D Well, } [ [ he just, + {D you know, } he is, ] + he is ] his own person. /"
sd,A,"He/PRP ,/,","[ He, +"
b,B,Oh/UH ./.,Oh. /
+,A,"you/PRP know/VBP ,/, he/PRP does/VBZ stay/VB with/IN it/PRP as/RB far/RB as/IN music/NN and/CC stuff/NN goes/VBZ ,/,","{D you know, } he ] does stay with it as far as music and stuff goes, /"
sd,A,but/CC he/PRP wears/VBZ what/WP clothes/NNS he/PRP wants/VBZ to/TO ./. Which/WDT we/PRP are/VBP both/DT that/DT way/NN ./.,{C but } he wears what clothes he wants to. Which we are both that way. /
sd,A,"If/IN something/NN is/VBZ out/RP of/IN style/NN ,/, I/PRP do/VBP not/RB really/RB care/VB ./.","If something is out of style, I do not really care. /"
sd,A,If/IN I/PRP like/VBP it/PRP I/PRP am/VBP going/VBG to/TO wear/VB it/PRP ./.,If I like it I am going to wear it. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, uh/UH ,/, my/PRP$ husband/NN is/VBZ not/RB a/DT conformist/NN at/IN all/DT ./.","{C But, } {F uh, } my husband is not a conformist at all <laughter>. /"
b,B,Oh/UH ./.,Oh. /
sv,B,"Well/UH see/UH ,/, that/DT ,/, that/DT is/VBZ the/DT spirit/NN of/IN the/DT sixties/NNS ./.","{D Well } {D see, } [ that, + that ] is the spirit of the sixties. /"
sd,B,And/CC whether/IN we/PRP are/VBP talking/VBG about/IN the/DT rain/NN forests/NNS ./.,{C And } whether we are talking about the rain forests. -/
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,I/PRP tell/VBP,I tell - /
sd,B,"you/PRP ,/, you/PRP know/VBP ,/, the/DT situation/NN you/PRP have/VBP right/RB now/RB","[ you, + ] {D you know, } the situation you have right now /"
sv,B,"and/CC ,/, and/CC all/DT of/IN our/PRP$ generations/NNS is/VBZ what/WP to/TO do/VB with/IN the/DT children/NNS ./. Because/IN both/DT mother/NN and/CC father/NN have/VBP to/TO work/VB now/RB ./.","[ {C and, } + {C and } ] all of our generations is what to do with the children. Because both mother and father have to work now. /"
ar,A,"Well/UH ,/, uh/UH ,/, we/PRP are/VBP trying/VBG to/TO keep/VB away/RB from/IN that/DT ./.","{D Well, } {F uh, } we are trying to keep away from that. /"
sd,A,My/PRP$ husband/NN works/VBZ for/IN the/DT railroad/NN ./.,My husband works for the railroad. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,We/PRP have/VBP got/VBN it/PRP real/RB tight/JJ ./.,We have got it real tight. /
sd,A,"But/CC I/PRP have/VBP got/VBN a/DT four/CD month/NN old/JJ baby/NN ,/,","{C But } I have got a four month old baby, /"
sd,A,and/CC I/PRP do/VBP not/RB want/VB to/TO work/VB ./.,{C and } I do not want to work. /
sd,A,I/PRP want/VBP to/TO tend/VB to/IN her/PRP$ ./.,I want to tend to her. /
sd,B,"That/DT 's/BES ,/,","[ [ That's, +"
sd,A,I/PRP want/VBP to/TO raise/VB my/PRP$ kids/NNS ./.,I want to raise my kids. /
+,B,"That/DT 's/BES ,/, see/UH ,/, that/DT is/VBZ your/PRP$ commitment/NN ./.","That's, ] + {D see, } that ] is your commitment. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,You/PRP do/VBP not/RB know/VB what/WP you/PRP are/VBP changing/VBG when/WRB you/PRP do/VBP something/NN like/IN that/DT ./.,You do not know what you are changing when you do something like that. /
%,A,"Well/UH ,/,","{D Well, } -/"
sv,B,You/PRP do/VBP not/RB understand/VB the/DT total/JJ commitment/NN it/PRP takes/VBZ to/TO be/VB a/DT parent/NN ./.,You do not understand the total commitment it takes to be a parent. /
b,A,Right/UH ./.,Right. /
sd,A,"Well/UH ,/, when/WRB he/PRP grew/VBD up/RP ,/, he/PRP grew/VBD up/RP with/IN his/PRP$ ,/,","{D Well, } when he grew up, he grew up with his, - /"
sd,A,we/PRP both/DT grew/VBD up/RP with/IN single/JJ mothers/NNS ./.,we both grew up with single mothers. /
b,B,Uh/UH ./.,{F Uh. } /
sd,A,And/CC my/PRP$ mom/NN had/VBD six/CD kids/NNS ./.,{C And } my mom had six kids. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB ,/, she/PRP had/VBD to/TO work/VB ./.","{C So, } she had to work. /"
sd,A,"And/CC ,/, you/PRP know/VBP ,/, I/PRP was/VBD raised/VBN by/IN my/PRP$ sisters/NNS and/CC stuff/NN ./.","{C And, } {D you know, } I was raised by my sisters and stuff. /"
sd,A,"And/CC I/PRP can/MD ,/, I/PRP ca/MD n't/RB see/VB the/DT difference/NN ./.","{C And } [ I can, + I can't ] see the difference. /"
sv,A,But/CC I/PRP know/VBP that/IN it/PRP would/MD have/VB been/VBN better/JJR had/VBN Mom/NNP been/VBN able/JJ to/TO stay/VB home/NN with/IN us/PRP ./.,{C But } I know that it would have been better had Mom been able to stay home with us. /
bf,B,That/DT one/CD person/NN --/:,That one person --
b,A,Right/UH ./.,Right. /
+,B,--/: that/WDT you/PRP could/MD always/RB count/VB on/RP being/VBG there/RB ./.,-- that you could always count on being there. /
aa,A,Right/UH ./.,Right. /
sd,A,And/CC my/PRP$ husband/NN was/VBD the/DT same/JJ way/NN ./.,{C And } my husband was the same way. /
%,A,"And/CC we/PRP just/RB ,/,","{C And } we just, - /"
sd,A,I/PRP want/VBP to/TO raise/VB my/PRP$ kids/NNS ./.,I want to raise my kids. /
sd,A,I/PRP do/VBP not/RB want/VB a/DT day/NN care/NN or/CC an/DT aunt/NN or/CC anybody/NN else/RB raising/VBG them/PRP ./.,I do not want a day care or an aunt or anybody else raising them. /
%,B,"Well/UH ,/,","{D Well, } -/"
sd,A,"I/PRP want/VBP to/TO be/VB there/RB to/TO make/VB sure/JJ that/IN ,/,","I want to be there to make sure that, - /"
sv,A,"well/UH ,/, they/PRP need/VBP guidance/NN","{D well, } they need guidance /"
sv,A,and/CC they/PRP do/VBP need/VB parental/JJ guidance/NN --/:,{C and } they do need parental guidance --
aa,B,They/PRP definitely/RB --/:,They definitely --
+,A,--/: twenty-four/CD --/:,-- twenty-four --
+,B,--/: do/VBP ./.,-- do. /
+,A,--/: hours/NNS a/DT day/NN ./.,-- hours a day. /
aa,B,They/PRP definitely/RB do/VBP ./.,They definitely do. /
%,B,"I/PRP ,/,","I, -/"
qy,A,Do/VBP you/PRP stay/VBP home/NN with/IN yours/PRP ?/.,Do you stay home with yours? /
na,B,"Uh/UH ,/, well/UH ,/, see/UH ,/, I/PRP ,/, if/IN I/PRP had/VBD some/DT I/PRP would/MD ./.","{F Uh, } {D well, } {D see, } [ I, + if I ] had some I would. /"
%,B,"I/PRP ,/, I/PRP have/VBP not/RB ,/,","[ I, + I ] have not, - /"
sd,B,"I/PRP had/VBD an/DT unfortunate/JJ thing/NN happen/VB ,/,","I had an unfortunate thing happen, /"
%,B,"and/CC I/PRP am/VBP ,/, you/PRP know/VBP ,/,","{C and } I am, {D you know, } - /"
sd,B,and/CC it/PRP is/VBZ not/RB going/VBG to/TO happen/VB that/DT way/NN ./.,{C and } it is not going to happen that way. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC my/PRP$ ,/, my/PRP$ ,/, uh/UH ,/, friends/NNS are/VBP having/VBG babies/NNS right/RB and/CC left/RB ,/,","{C But } [ my, + my, ] {F uh, } friends are having babies right and left, /"
sd,B,"so/RB I/PRP get/VBP to/TO see/VB the/DT different/JJ ways/NNS that/WDT they/PRP ,/,","{C so } I get to see the different ways that they,"
^2,A,They/PRP raise/VBP them/PRP ./.,They raise them. /
+,B,"uh/UH ,/, all/DT raise/VBP them/PRP ./.","{F uh, } all raise them. /"
sd,B,"And/CC ,/, and/CC one/CD gal/NN ,/, she/PRP started/VBD a/DT business/NN ,/,","[ {C And, } + {C and } ] one gal, she started a business,"
x,A,,<Child_talking>.
+,B,in/IN her/PRP$ home/NN ./.,in her home. /
sd,B,"And/CC she/PRP ,/, she/PRP hired/VBD an/DT au/FW pair/FW ,/, which/WDT is/VBZ a/DT college/NN kid/NN to/TO come/VB in/RB and/CC take/VB care/NN of/IN her/PRP$ two/CD boys/NNS while/IN she/PRP works/VBZ in/IN the/DT other/JJ end/NN of/IN the/DT house/NN ./.","{C And } [ she, + she ] hired an au pair, which is a college kid to come in and take care of her two boys while she works in the other end of the house. /"
%,A,"Well/UH ,/, but/CC see/UH now/UH ,/,","{D Well, } {C but } {D see } {D now, } -/"
sd,B,"And/CC the/DT guy/NN lives/VBZ in/IN with/IN her/PRP$ ,/, you/PRP know/VBP ,/,","{C And } the guy lives in with her, {D you know, } /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, it/PRP is/VBZ a/DT family/NN sort/NN of/IN unit/NN sort/NN of/IN thing/NN","{E I mean, } {D you know, } it is a family sort of unit sort of thing /"
%,B,"and/CC the/DT ,/,","{C and } the, -/"
t3,A,"Okay/UH ,/, sweetie/NN ./.","<<Speaking to child>> Okay, sweetie. /"
t3,A,Let/VB mommy/NN talk/VB ./.,Let mommy talk. /
%,B,"And/CC so/RB ,/,","{C And so, } -/"
sv,A,"Well/UH ,/, I/PRP think/VBP that/DT 's/BES neat/JJ ./.","{D Well, } I think that's neat. /"
sd,B,So/RB that/DT is/VBZ a/DT different/JJ way/NN ./.,{C So } that is a different way. /
sd,B,"And/CC then/RB my/PRP$ other/JJ girlfriend/NN just/RB ,/, you/PRP know/VBP ,/, tears/VBZ her/PRP$ hair/NN out/RB and/CC goes/VBZ at/IN it/PRP ,/, you/PRP know/VBP ,/, twenty-four/CD hours/NNS a/DT day/NN ,/, watching/VBG both/DT kids/VBZ all/PDT the/DT time/NN ./.","{C And then } my other girlfriend just, {D you know, } tears her hair out and goes at it, {D you know, } twenty-four hours a day, watching both kids all the time. /"
sv,B,And/CC I/PRP think/VBP there/EX is/VBZ a/DT point/NN where/WRB you/PRP just/RB have/VBP to/TO get/VB away/RB ./.,{C And } I think there is a point where you just have to get away. /
b,A,Right/UH ./.,Right. /
sv,B,And/CC it/PRP is/VBZ good/JJ for/IN the/DT kid/NN,{C And } it is good for the kid /
sv,B,"and/CC it/PRP is/VBZ good/JJ for/IN you/PRP to/TO develop/VB ,/, you/PRP know/VBP ,/, your/PRP$ interest/NN so/IN you/PRP do/VBP not/RB stop/VB growing/VBG --/:","{C and } it is good for you to develop, {D you know, } your interest so you do not stop growing --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: at/IN the/DT same/JJ time/NN ./.,-- at the same time. /
sd,A,"Well/UH ,/, I/PRP know/VBP the/DT family/NN is/VBZ really/RB going/VBG through/IN changes/NNS ./.","{D Well, } I know the family is really going through changes. /"
sd,A,"But/CC now/RB ,/, we/PRP are/VBP trying/VBG to/TO go/VB back/RB to/IN about/RB the/DT sixties/NNS ,/, when/WRB the/DT parents/NNS ,/, you/PRP know/VBP ,/, when/WRB the/DT mother/NN was/VBD staying/VBG at/IN home/NN ./.","{C But } now, we are trying to go back to about the sixties, [ when the parents, + {D you know, } when the mother ] was staying at home. /"
b,B,Yeah/UH ./.,Yeah. /
%,A,Unit/NN ./.,(( Unit )) . - /
%,A,"Or/CC that/DT ,/,","{C Or } that, - /"
qy,A,"what/WP do/VBP they/PRP call/VB it/PRP ,/, the/DT nuclear/JJ family/NN ?/.","what do they call it, the nuclear family? /"
ny,B,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/, ./.","{C But, } {F uh, } <child_talking>. -/"
qy,B,"Do/VBP you/PRP have/VBP any/DT ,/, uh/UH ,/,","Do you have any, {F uh, } - /"
qy,B,do/VBP you/PRP have/VB your/PRP$ mom/NN or/CC anybody/NN around/IN you/PRP that/WDT --/:,do you have your mom or anybody around you that --
b,A,"Uh/UH ,/,","{F Uh, } /"
+,B,--/: helps/VBZ you/PRP ?/.,-- helps you? /
