act_tag,speaker,pos,text
sv,B,"Where/WRB you/PRP find/VBP that/IN ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, certain/JJ people/NNS are/VBP actually/RB are/VBP ,/, are/VBP criminal/JJ in/IN their/PRP$ disregard/NN for/IN it-/XX ,/, --/:","Where you find that, {F uh, } {F uh, } {D you know, } certain people [ are + actually [ are, + are ] ] criminal in their disregard for [ it-, + --"
qy,A,These/DT people/NNS that/WDT are/VBP carriers/NNS and/CC do/VBP n't/RB --/:,<Sniffing> These people that are carriers and [ don't + --
+,B,--/: others/NNS ./.,-- others. ] /
%,B,"Yeah/UH ,/,","Yeah, /"
sv,B,and/CC --/:,[ {C and } + --
+,A,--/: that/WDT do/VBP n't/RB reveal/VB it/PRP ?/.,-- that don't ] reveal it? /
+,B,"--/: and/CC ,/, uh/UH ,/, of/IN course/NN ,/, the/DT ultimate/JJ solution/NN is/VBZ to/TO operate/VB on/IN their/PRP$ brain/NN so/IN that/IN it/PRP does/VBZ n't/RB ,/,","-- {C and, } ] {F uh, } of course, the ultimate solution is to operate on their brain so that it doesn't, -/"
x,A,./.,<Sniffing>.
sv,B,"it/PRP ,/, uh/UH ,/, it/PRP destroys/VBZ their/PRP$ libido/NN ./.","[ it, + {F uh, } it ] destroys their libido. /"
sv,A,"Yeah/UH ,/, tha-/DT ,/, that/DT would/MD be/VB kind/RB of/RB an/DT extreme/NN ./.","<Laughter> (( Yeah, [ tha-, + )) that ] would be kind of an extreme. /"
%,B,"Now/UH ,/, uh/UH ,/, you/PRP know/VBP if/IN they/PRP ever/RB ,/,","{D Now, } {F uh, } {D you know } if they ever, -/"
sd,A,"I/PRP mean/VBP I/PRP 've/VBP heard/VBN of/IN things/NNS like/IN ,/, you/PRP know/VBP ,/, making/VBG them/PRP ,/, you/PRP know/VBP ,/, marking/VBG them/PRP somehow/RB or/CC ,/, you/PRP know/VBP ,/, or/CC something/NN like/IN that/DT or/CC ,/, you/PRP know/VBP ,/, putting/VBG them/PRP all/DT someplace/RB like/IN in/IN a/DT kind/RB of/RB ,/,","{E I mean } I've heard of things like, {D you know, } [ making them, + {D you know, } marking them ] somehow [ or, + {D you know, } or ] something like that or, {D you know, } putting them all someplace like in a kind of, -/"
qo,B,So/RB what/WP about/IN that/DT as/IN an/DT invasion/NN of/IN privacy/NN ?/.,{C So } what about that as an invasion of privacy? /
^h,A,Yeah/UH ./.,Yeah. /
sv,A,"Wel-/UH ,/, I/PRP guess/VBP it/PRP kind/RB of/RB borders/VBZ on/IN where/WRB ,/, I/PRP mean/VBP what/WP do/VBP you/PRP value/VB more/RBR ./. The/DT invasion/NN of/IN ,/, uh/UH ,/, the/DT person/NN 's/POS privacy/NN or/CC the/DT possible/JJ danger/NN to/IN ,/, you/PRP know/VBP ,/, other/JJ people/NNS ./.","{D Wel-, } I guess it kind of borders on [ where, + {E I mean } what ] do you value more. The invasion of, {F uh, } the person's privacy or the possible danger to, {D you know, } other people. /"
b,B,"So/RB really/RB ,/,","{C So } really, /"
bf,B,"it/PRP i-/PRP ,/, gets/VBZ to/IN balancing/VBG ,/, uh/UH ,/, personal/JJ freedom/NN against/IN ,/, uh/UH ,/, the/DT general/JJ welfare/NN --/:","it [ i-, + ] gets to balancing, {F uh, } personal freedom against, {F uh, } the general welfare --"
aa,A,Yeah/UH ./.,Yeah. /
+,B,--/: of/IN society/NN ./.,-- of society. /
sv,A,"I/PRP guess/VBP that/DT 's/HVS alwa-/RB ,/, that/DT 's/HVS been/VBN the/DT big/JJ role/NN of/IN government/NN ,/, I/PRP guess/VBP ./. I/PRP mean/VBP generally/RB ./.","I guess [ that's alwa-, + that's been ] the big role of government, I guess <laughter>. {E I mean } generally. /"
sv,B,"Well/UH ,/, it/PRP ,/, it/PRP 's/BES supposed/VBN to/TO have/VB been/VBN ./.","{D Well, } [ it, + it's ] supposed to have been. /"
aa,A,Yeah/UH,Yeah /
aa,A,./. Yeah/UH ./.,<laughter>. Yeah. /
sv,A,"Well/UH ,/, that/DT 's/BES kind/RB of/RB a/DT difficult/JJ one/NN to/TO go/VB into/IN ./.","{D Well, } that's kind of a difficult one to go into. /"
sv,A,"I/PRP mean/VBP that/DT ,/, that/DT particular/JJ case/NN ./.","I mean [ that, + that ] particular case. /"
ar,B,"No/UH ,/,","<Throat_clearing> (( No, /"
%,B,"it/PRP ,/,","it )) , -/"
sv,A,"Because/IN I/PRP mean/VBP ,/, there/EX 's/BES a/DT lot/NN of/IN people/NNS that/WDT ,/, uh/UH ,/, I/PRP mean/VBP they/PRP could/MD require/VB ,/, you/PRP know/VBP ,/, ob/JJ ,/, obligatory/JJ AIDS/NN testing/NN for/IN everyone/NN because/IN I/PRP 'm/VBP ,/, you/PRP know/VBP ,/, there/EX 's/BES a/DT huge/JJ part/NN of/IN the/DT population/NN ,/,","{C Because } {E I mean, } there's a lot of people that, {F uh, } {E I mean } they could require, {D you know, } <swallowing> [ ob-, + obligatory ] AIDS testing for everyone because [ I'm, + ] {D you know, } there's a huge part of the population, /"
sv,A,"not/RB a/DT huge/JJ part/NN but/CC a/DT ,/, you/PRP know/VBP --/:","not a huge part {C but } a, {D you know } -- -/"
^2,B,A/DT growing/VBG part/NN ./.,A growing part. /
sv,A,"--/: the/DT AIDS/NN population/NN I/PRP guess/VBP that/WDT have/VBP it/PRP ,/, that/WDT do/VBP n't/RB know/VB they/PRP do/VBP --/:","-- the AIDS population I guess that have it, that don't know they do --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: are/VBP spreading/VBG it/PRP ./.,-- are spreading it. /
sv,A,"But/CC ,/, again/RB ,/, to/TO require/VB ,/, you/PRP know/VBP ,/, such/PDT a/DT test/NN and/CC jus-/XX ,/, and/CC then/RB to/TO make/VB ,/, make/VB it/PRP MUMBLEx/XX is/VBZ to/TO subject/VB them/PRP to/IN ,/, to/IN discrimi/JJ ,/, discriminatory/JJ practices/NNS and/CC other/JJ things/NNS ./.","{C But, } again, to require, {D you know, } such a test [ and jus-, + and then ] to [ make, + make ] it (( )) is to subject them [ to, + to ] [ discrimi-, + discriminatory ] practices and other things. /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,"uh/UH ,/, I/PRP do/VBP n't/RB know/VB how/WRB exactly/RB I/PRP feel/VBP about/IN that/DT ./.","{F uh, } I don't know how exactly I feel about that. /"
sv,B,Maybe/RB chop/VB their/PRP$ weenies/NNS off/RP ./.,(( Maybe )) chop their weenies off. /
