act_tag,speaker,pos,text
+,A,as/RB well/RB as/IN the/DT shape/NN of/IN the/DT person/NN 's/POS legs/NNS ./.,as well as the shape of the person's legs. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"Now/UH ,/, I/PRP also/RB ,/, uh/UH ,/,","{D Now, } I also, {F uh, } - /"
sd,A,"even/RB though/IN I/PRP retired/VBD from/IN education/NN ,/, I/PRP ,/, uh/UH ,/, I/PRP do/VBP modeling/NN","even though I retired from education, [ I, + {F uh, } I ] do modeling /"
sd,A,and/CC I/PRP teach/VBP at/IN a/DT modeling/NN agency/NN here/RB ./.,{C and } I teach at a modeling agency here. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, so/RB ,/, when/WRB we/PRP are/VBP doing/VBG wardrobing/VBG and/CC we/PRP have/VBP ,/, uh/UH ,/, two/CD ,/, two/CD hour/NN classes/NNS in/IN wardrobe/NN ,/, we/PRP do/VBP discuss/VB a/DT great/JJ deal/NN ,/, the/DT mini/JJ skirt/NN and/CC the/DT types/NNS of/IN clothes/NNS to/TO wear/VB on/IN the/DT job/NN ./.","[ {C And, } + {F uh, } {C so, } ] when we are doing wardrobing and we have, {F uh, } [ two, + two ] hour classes in wardrobe, we do discuss a great deal, the mini skirt and the types of clothes to wear on the job. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, even/RB though/IN I/PRP may/MD have/VB them/PRP from/IN sixth/JJ grade/NN on/IN up/IN through/IN ,/, uh/UH ,/, grandmothers/NNS ,/,","{F Uh, } even though I may have them from sixth grade on up through, {F uh, } grandmothers,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,in/IN my/PRP$ class/NN ./.,in my class. /
sd,A,"And/CC ,/, uh/UH ,/, whe/WRB ,/, I/PRP always/RB try/VBP to/TO emphasize/VB the/DT ,/, clothes/NNS that/IN you/PRP wear/VBP should/MD not/RB necessarily/RB be/VB the/DT greatest/JJS fad/NN ,/,","{C And, } {F uh, } [ whe-, + ] I always try to emphasize the, clothes that you wear should not necessarily be the greatest fad, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"because/IN maybe/RB they/PRP ,/, those/DT are/VBP not/RB the/DT clothes/NNS that/WDT are/VBP the/DT most/RBS ,/, uh/UH ,/, appealing/JJ to/IN you/PRP ,/, or/CC the/DT most/RBS ,/, uh/UH ,/, complimentary/JJ to/IN you/PRP ./.","{C because } maybe [ they, + those ] are not the clothes that are the most, {F uh, } appealing to you, or the most, {F uh, } complimentary to you. /"
aa,B,Right/UH ./.,Right. /
sv,A,"But/CC ,/, uh/UH ,/, the/DT mini/JJ skirt/NN many/JJ times/NNS will/MD evoke/VB comments/NNS you/PRP do/VBP n't/RB really/RB want/VB ./.","{C But, } {F uh, } the mini skirt many times will evoke comments you don't really want. /"
b,B,Right/UH ./.,Right <laughter>. /
sv,A,"And/CC ,/, and/CC then/RB ,/, uh/UH ,/, then/RB you/PRP 're/VBP in/IN the/DT situation/NN where/WRB you/PRP 're/VBP very/RB unhappy/JJ ./.","[ {C And, } + {C and } ] [ then, + {F uh, } then ] you're in the situation where you're very unhappy. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Well/UH I/PRP feel/VBP like/IN too/RB ,/, on/IN the/DT job/NN ,/, when/WRB ,/, you/PRP know/VBP ,/, there/EX 's/BES men/NNS around/RB and/CC some/DT of/IN the/DT managers/NNS are/VBP men/NNS ,/, you/PRP just/RB ,/, you/PRP know/VBP ,/, you/PRP do/VBP n't/RB want/VB them/PRP looking/VBG at/IN your/PRP$ legs/NNS necessarily/RB ./.","{D Well } I feel like too, on the job, when, {D you know, } there's men around and some of the managers are men, [ you just, + {D you know, } you ] don't want them looking at your legs <laughter> necessarily. /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,"And/CC ,/, uh/UH ,/, to/IN me/PRP I/PRP just/RB would/MD n't/RB feel/VB comfortable/JJ in/IN that/DT at/IN work/NN ,/,","{C And, } {F uh, } to me I just wouldn't feel comfortable in that at work, /"
%,B,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
sd,A,"Well/UH ,/, I/PRP ,/, I/PRP ,/, uh/UH ,/, I/PRP have/VBP to/TO ,/, uh/UH ,/, agree/VB with/IN that/DT ,/, even/RB when/WRB they/PRP was/VBD very/RB ,/, very/RB popular/JJ in/IN the/DT early/JJ sixties/NNS ,/,","{D Well, } [ [ I, + I, ] + {F uh, } I ] have to, {F uh, } agree with that, even when they was very, very popular in the early sixties, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"uh/UH ,/, I/PRP ,/, uh/UH ,/, uh/UH ,/,","{F uh, } I, {F uh, } {F uh, } - /"
sd,A,"again/RB maybe/RB because/IN I/PRP was/VBD at/IN the/DT school/NN ,/, there/EX were/VBD still/RB many/JJ teachers/NNS who/WP wore/VBD mini/JJ skirts/NNS ,/,","again maybe because I was at the school, there were still many teachers who wore mini skirts, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"uh/UH ,/, we/PRP had/VBD no/DT regulation/NN against/IN it/PRP","{F uh, } we had no regulation against it /"
sd,A,"and/CC a/DT lot/NN of/IN the/DT kids/NNS did/VBD of/IN course/NN ,/,","{C and } a lot of the kids did of course, /"
sd,A,and/CC it/PRP could/MD be/VB very/RB embarrassing/JJ for/IN the/DT men/NNS teachers/NNS ./.,{C and } it could be very embarrassing for the men teachers. /
b,B,Right/UH ./.,Right <laughter>. /
sd,A,Because/IN they/PRP were/VBD not/RB that/RB careful/JJ in/IN how/WRB they/PRP handled/VBD themselves/PRP in/IN those/DT mini/JJ skirts/NNS ./.,{C Because } they were not that careful in how they handled themselves in those mini skirts. /
b,B,Right/UH ./.,Right. /
sv,A,"And/CC so/RB ,/, I/PRP think/VBP ,/, uh/UH ,/, uh/UH ,/, of/IN course/NN ,/, now/RB I/PRP go/VBP the/DT other/JJ extreme/NN ,/, I/PRP do/VBP not/RB like/VB to/TO see/VB ,/, in/IN the/DT corporate/JJ areas/NNS ,/, uh/UH ,/, all/PDT the/DT women/NNS dressed/VBN like/IN men/NNS ,/,","{C And so, } I think, {F uh, } {F uh, } of course, now I go the other extreme, I do not like to see, in the corporate areas, {F uh, } all the women dressed like men,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"with/IN the/DT suits/NNS and/CC ,/, uh/UH ,/, white/JJ shirts/NNS and/CC ties/NNS and/CC what/WP have/VB you/PRP so/IN that/IN they/PRP all/DT look/VB exactly/RB the/DT same/JJ ./.","with the suits and, {F uh, } white shirts and ties and what have you so that they all look exactly the same. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, I/PRP do/VBP n't/RB like/VB that/DT ,/,","{F Uh, } I don't like that, /"
%,A,"I/PRP do/VBP n't/RB ,/,","I don't, - /"
sv,A,I/PRP think/VBP there/EX should/MD be/VB individuality/NN in/IN dressing/NN ./.,I think there should be individuality in dressing. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Even/RB with/IN the/DT very/RB tailored/JJ look/NN of/IN a/DT suit/NN ,/, sometimes/RB I/PRP like/VBP to/TO have/VB someth-/NN ,/, a/DT lit/JJ ,/, just/RB a/DT little/JJ something/NN that/WDT 's/BES feminine/JJ ./.","Even with the very tailored look of a suit, sometimes I like to have [ someth-, + [ a lit-, + just a little ] something ] that's feminine. /"
aa,A,Yes/UH ./.,Yes. /
%,B,"Not/RB ,/, you/PRP know/VBP ,/,","Not, {D you know, } - /"
sv,B,"you/PRP do/VBP n't/RB want/VB to/TO over/GW do/^VB it/PRP but/CC ,/, just/RB a/DT little/JJ ,/, a/DT touch/NN of/IN it/PRP just/RB to/TO say/VB ,/, yes/UH ,/, I/PRP am/VBP a/DT woman/NN ,/,","you don't want to over do it but, just a little, a touch of it just to say, yes, I am a woman, /"
aa,A,Right/UH ./.,Right. /
sd,B,but/CC I/PRP can/MD be/VB professional/JJ too/RB ./.,{C but } I can be professional too. /
sv,A,"Well/UH ,/, I/PRP ,/, and/CC I/PRP do/VBP n't/RB think/VB that/IN you/PRP have/VBP to/TO be/VB manish/JJ and/CC extremely/RB tailored/VBN to/TO ,/, to/TO look/VB professional/JJ ./.","[ {D Well, } I, + ] {C and } I ] don't think that you have to be manish and extremely tailored [ to, + to ] look professional. /"
aa,B,"Right/UH ,/,","Right, /"
b,B,uh-huh/UH ./.,uh-huh. /
sv,A,"I/PRP think/VBP that/IN you/PRP ,/, you/PRP make/VBP of/IN that/IN what/WP you/PRP wish/VBP","I think that [ you, + you ] make of that what you wish /"
sv,A,"and/CC you/PRP can/MD go/VB the/DT opposite/JJ direction/NN and/CC ,/, uh/UH ,/, over/GW do/^VB all/PDT the/DT frills/NNS and/CC laces/NNS and/CC flounces/NNS and/CC what/WP have/VBP you/PRP ,/, which/WDT do/VBP n't/RB belong/VB in/IN the/DT ,/, in/IN ,/, at/IN least/JJS in/IN my/PRP$ opinion/NN ,/, in/IN the/DT work/NN place/NN ,/,","{C and } you can go the opposite direction and, {F uh, } over do all the frills and laces and flounces and what have you, which don't belong [ in the, + [ in, + at least in my opinion, in the ] ] work place, /"
b,B,Right/UH ./.,Right. /
%,A,"Uh/UH ,/, but/CC that/IN ,/, that/IN","{F Uh, } {C but } [ that, + that ] - /"
sv,A,"you/PRP can/MD have/VB a/DT classical/JJ look/NN without/IN a/DT lot/NN of/IN ,/, a/DT great/JJ deal/NN of/IN adornment/NN and/CC what/WP have/VBP you/PRP and/CC still/RB be/VB very/RB feminine/JJ ./.","you can have a classical look without [ a lot of, + a great deal of ] adornment and what have you and still be very feminine. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,Because/IN that/DT was/VBD one/CD thing/NN I/PRP always/RB fought/VBD against/IN ./.,{C Because } that was one thing I always fought against. /
sd,A,I/PRP started/VBD out/RP as/IN a/DT physical/JJ education/NN teacher/NN ./.,I started out as a physical education teacher. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB I/PRP was/VBD always/RB fighting/VBG against/IN the/DT idea/NN of/IN looking/VBG tailored/JJ or/CC manish/JJ ,/,","{C So } I was always fighting against the idea of looking tailored or manish, /"
b,B,Right/UH ./.,Right. /
sd,A,"uh/UH ,/, and/CC people/NNS would/MD never/RB ,/, ever/RB guess/VB that/IN I/PRP was/VBD Phys/NN Ed/NN","{F uh, } {C and } people would never, ever guess that I was Phys Ed /"
sd,A,"and/CC ,/, um/UH ,/, and/CC that/DT pleased/VBD me/PRP ,/,","[ {C and, } + {F um, } {C and } ] that pleased me, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"uh/UH ,/, and/CC so/UH ,/, then/RB I/PRP ,/, of/IN course/NN ,/, just/RB continued/VBD what/WP I/PRP considered/VBD the/DT best/JJS style/NN of/IN clothing/NN for/IN me/PRP at/IN work/NN","{F uh, } {C and so, } then I, of course, just continued what I considered the best style of clothing for me at work /"
sd,A,"and/CC ,/, uh/UH ,/, and/CC I/PRP find/VBP even/RB ,/, even/RB at/IN home/NN here/RB now/RB ,/, I/PRP ,/, I/PRP will/MD wear/VB blue/JJ jeans/NNS or/CC I/PRP 'll/MD wear/VB shorts/NNS and/CC what/WP have/VBP you/PRP ,/, uh/UH ,/, and/CC be/VB very/RB comfortable/JJ","[ {C and, } + {F uh, } {C and } ] I find [ even, + even ] at home here now, [ I, I ] will wear blue jeans or I'll wear shorts and what have you, {F uh, } and be very comfortable /"
sd,A,"but/CC when/WRB I/PRP go/VBP out/RP somewhere/RB ,/, then/RB ,/, uh/UH ,/, unless/IN I/PRP have/VBP a/DT pair/NN of/IN dress/NN slacks/NNS ,/, I/PRP do/VBP n't/RB usually/RB wear/VB a/DT lot/NN of/IN blue/JJ jeans/NNS ./.","{C but } when I go out somewhere, then, {F uh, } unless I have a pair of dress slacks, I don't usually wear a lot of blue jeans. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP have/VBP difficulty/NN getting/VBG them/PRP to/TO fit/VB me/PRP comfortably/RB any/GW how/^RB ./.,I have difficulty getting them to fit me comfortably any how. /
b,B,Uh-huh/UH ./.,Uh-huh <breathing>. /
sv,A,"And/CC ,/, so/UH ,/, uh/UH ,/, uh/UH ,/, I/PRP just/RB feel/VBP that/DT ,/, uh/UH ,/, you/PRP know/VBP each/DT person/NN has/VBZ to/TO dress/VB to/IN their/PRP$ own/JJ liking/NN and/CC for/IN their/PRP$ own/JJ comfort/NN ./.","{C And, so, } {F uh, } {F uh, } I just feel that, {F uh, } {D you know } each person has to dress to their own liking and for their own comfort. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"But/CC ,/, uh/UH ,/, there/EX are/VBP certain/JJ norms/NNS that/WDT companies/NNS should/MD be/VB able/JJ to/TO ,/, uh/UH ,/, put/VBN out/RP as/IN guidelines/NNS for/IN their/PRP$ employees/NNS ./.","{C But, } {F uh, } there are certain norms that companies should be able to, {F uh, } put out as guidelines for their employees. /"
aa,B,"Right/UH ,/,","Right, /"
sd,B,"that/DT 's/BES what/WP I/PRP ,/, one/CD thing/NN I/PRP like/VBP about/IN T/NNP I/NNP is/VBZ that/IN they/PRP are/VBP n't/RB overly/RB strict/JJ about/IN what/WP you/PRP wear/VBP","that's [ what I, + one thing I ] like about T I is that they aren't overly strict about what you wear /"
sd,B,"and/CC they/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/, your/PRP$ boss/NN does/VBZ n't/RB come/VB up/IN to/IN you/PRP and/CC say/VB now/RB remember/VB ,/, tomorrow/RB you/PRP have/VBP a/DT meeting/NN so/RB you/PRP 'd/MD better/RB wear/VB a/DT suit/NN ./.","{C and } [ they don't, + {D you know, } your boss doesn't ] come up to you and say now remember, tomorrow you have a meeting so you'd better wear a suit. /"
x,A,./.,<Laughter>.
sd,B,"I/PRP mean/VBP ,/, they/PRP ,/, they/PRP leave/VBP it/PRP up/IN to/IN you/PRP and/CC your/PRP$ judgment/NN to/TO ,/,","{E I mean, } [ they, + they ] leave it up to you and your judgment [ to, +"
b,A,Right/UH ./.,Right. /
+,B,to/TO use/VB good/JJ judgment/NN and/CC dress/VB tastefully/RB and/CC dress/VB for/IN whatever/WDT occasion/NN you/PRP may/MD have/VB ./.,to ] use good judgment and dress tastefully and dress for whatever occasion you may have. /
b,A,Yes/UH ./.,Yes. /
sd,B,"The/DT only/JJ real/JJ restrictions/NNS they/PRP have/VBP are/VBP ,/, uh/UH ,/, no/DT halter/NN tops/NNS and/CC no/DT shorts/NNS ,/, even/RB the/DT long/JJ walking/NN short/NN of/IN the/DT squirts/NNS ,/, the/DT ,/, the/DT split/JJ skirts/NNS ,/,","The only real restrictions they have are, {F uh, } no halter tops and no shorts, even the long walking short of the squirts, [ the, + the ] split skirts,"
b,A,Yes/UH ./.,Yes. /
+,B,"anything/NN that/WDT ,/, that/IN could/MD be/VB considered/VBN shorts/NNS they/PRP do/VBP n't/RB allow/VB ./.","anything [ that, + that ] could be considered shorts they don't allow. /"
ba,A,That/DT 's/BES good/JJ ./.,That's good. /
sd,B,"And/CC they/PRP do/VBP n't/RB allow/VB ,/, uh/UH ,/, any/DT sweat/NN ,/, any/DT sweat/NN shirts/NNS or/CC t/NN shirts/NNS that/WDT might/MD have/VB vulgar/JJ ,/, or/CC ,/, you/PRP know/VBP ,/, anything/NN like/IN that/DT on/IN it/PRP ,/,","{C And } they don't allow, {F uh, } [ any sweat, + any sweat ] shirts or t shirts that might have vulgar, or, {D you know, } anything like that on it, /"
sd,B,"but/CC ,/,","{C but, }"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"other/JJ than/IN that/DT ,/, it/PRP 's/BES pretty/RB ,/, pretty/RB lax/JJ","other than that, it's [ pretty, + pretty ] lax /"
sv,B,and/CC I/PRP think/VBP that/DT 's/BES good/JJ because/IN it/PRP does/VBZ allow/VB people/NNS to/TO be/VB individual/JJ,{C and } I think that's good because it does allow people to be individual /
sv,B,and/CC it/PRP allows/VBZ you/PRP to/TO kind/RB of/RB dress/NN the/DT way/NN you/PRP feel/VBP that/DT day/NN ./.,{C and } it allows you to kind of dress the way you feel that day. /
b,A,Yes/UH ./.,Yes. /
sv,B,"Or/CC ,/, you/PRP know/VBP ,/, if/IN you/PRP want/VBP to/TO be/VB comfortable/JJ and/CC casual/JJ you/PRP can/MD ,/,","{C Or, } {D you know, } if you want to be comfortable and casual you can, /"
b,A,Right/UH ./.,Right. /
+,B,"Whereas/IN ,/, uh/UH ,/, sometimes/RB when/WRB you/PRP 're/VBP in/IN the/DT suit/NN and/CC feel/VBP ,/, kind/RB of/RB almost/RB stiff/JJ and/CC you/PRP 're/VBP not/RB ,/, you/PRP know/VBP ,/, maybe/RB you/PRP do/VBP n't/RB ,/, uh/UH ,/, ca/MD n't/RB get/VB as/RB comfortable/JJ to/TO sit/VB down/RP","Whereas, {F uh, } sometimes when your in the suit and feel, kind of almost stiff and [ you're not, + {D you know, } maybe you [ don't, + {F uh, } can't ] ] get as comfortable to sit down / *[[sv]]"
sv,B,"and/CC ,/, you/PRP know/VBP ,/, like/IN when/WRB I/PRP 'm/VBP writing/VBG training/NN material/NN ,/, I/PRP prefer/VBP to/TO be/VB more/RBR comfortable/JJ unless/IN I/PRP know/VBP I/PRP have/VBP to/TO meet/VB with/IN a/DT customer/NN later/RB during/IN the/DT day/NN ./.","{C and, } {D you know, } {D like } when I'm writing training material, I prefer to be more comfortable unless I know I have to meet with a customer later during the day. /"
b,A,"Right/UH ,/,","Right, /"
b,A,right/UH ./.,right. /
sv,B,"So/UH ,/, that/DT 's/BES I/PRP think/VBP ,/, that/DT is/VBZ good/JJ that/IN they/PRP 're/VBP like/IN that/DT ./.","{C So, } [ that's + I think, that is ] good that they're like that. /"
