act_tag,speaker,pos,text
sd,A,"Um/UH ,/, the/DT area/NN itself/PRP ,/, uh/UH ,/, the/DT Fort/NNP Worth/NNP Dallas/NNP area/NN ,/, um/UH ,/, has/VBZ become/VBN kind/RB of/RB depressed/JJ because/IN there/EX 's/HVS been/VBN so/RB many/JJ layoffs/NNS with/IN big/JJ companies/NNS ,/, including/VBG Texas/NNP Instruments/NNPS ./.","<Breathing> {F Um, } the area itself, {F uh, } the Fort Worth Dallas area, {F um, } has become kind of depressed because there's been so many layoffs with big companies, including Texas Instruments <laughter>. /"
b,B,Yes/UH ./.,Yes. /
sd,A,"Um/UH ,/, there/EX 's/HVS been/VBN tremendous/JJ amounts/NNS of/IN ,/, of/IN ,/, uh/UH ,/, layoffs/NNS","{F Um, } there's been tremendous amounts [ of, + of, ] {F uh, } layoffs <breathing> /"
sd,A,"so/RB ,/, really/RB housing/NN is/VBZ real/RB bad/JJ ./.","{C so, } really housing is real bad. /"
sd,A,"The/DT economy/NN itself/PRP around/IN here/RB is/VBZ not/RB too/RB terribly/RB bad/JJ ,/,","The economy itself around here is not too terribly bad, /"
sd,A,but/CC housing/NN is/VBZ still/RB real/RB bad/JJ ./.,{C but } housing is still real bad <breathing>. /
b,B,Uh-huh/UH ./.,Uh-huh <breathing>. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, Pensacola/NNP has/VBZ","{D Well, } Pensacola has <breathing> - /"
sd,B,it/PRP 's/BES really/RB is/VBZ a/DT buyer/NN 's/POS market/NN there/RB now/RB ./.,it's really is a buyer's market there now <breathing>. /
b,A,Yeah/UH ./.,Yeah. /
%,A,"This/DT is/VBZ ,/,","This is, -/"
sd,B,"And/CC it/PRP is/VBZ n't/RB because/IN of/IN the/DT ,/, well/UH ,/,","{C And } it isn't because of the, {D well, } - /"
sd,B,there/EX has/VBZ been/VBN a/DT lot/NN of/IN speculative/JJ building/NN ./.,there has been a lot of speculative building.
b,A,Oh/UH ./.,Oh. /
+,B,"Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, perhaps/RB not/RB in/IN Dallas/NNP ,/,","{F Uh, } {A I don't know, } perhaps not in Dallas, /"
sd,B,"but/CC ,/, uh/UH ,/, I/PRP 'm/VBP sure/JJ people/NNS in/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, in/IN ,/, uh/UH ,/, Galveston/NNP and/CC so/RB forth/RB would/MD be/VB knowledgeable/JJ about/IN it/PRP ,/, uh/UH ,/,","{C but, } {F uh, } I'm sure people [ in, + {F uh, } {D you know, } in, ] {F uh, } Galveston and so forth would be knowledgeable about it, {F uh, } /"
sd,B,Pensacola/NNP is/VBZ a/DT Navy/NNP town/NN ./.,Pensacola is a Navy town. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC home/NN porting/NN was/VBD a/DT possibility/NN a/DT few/JJ years/NNS ago/RB ./.,{C And } home porting was a possibility a few years ago. /
b,A,Oh/UH ./.,Oh. /
sd,B,"They/PRP were/VBD expecting/VBG an/DT influx/NN of/IN something/NN on/IN the/DT order/NN of/IN fifty/CD thousand/CD people/NNS or/CC more/JJR from/IN the/DT Navy/NNP ,/,","They were expecting an influx of something on the order of fifty thousand people or more from the Navy, /"
ba,A,Wow/UH ./.,<Breathing> Wow. /
sd,B,"MUMBLEx/XX a/DT new/JJ carrier/NN was/VBD coming/VBG in/RB and/CC ,/, uh/UH ,/, the/DT ,/, uh/UH ,/, attendant/NN ,/, uh/UH ,/, support/NN vessels/NNS ./.","(( )) a new carrier was coming in and, {F uh, } the, {F uh, } attendant, {F uh, } support vessels. /"
sd,B,"Well/UH ,/, that/DT 's/BES no/RB longer/RBR ,/,","{D Well, } that's no longer,"
qy,A,"So/RB ,/, do/VBP you/PRP think/VB ,/,","{C So, } do you think, /"
+,B,the/DT case/NN ./.,<Breathing> the case. /
qy,A,it/PRP was/VBD overdeveloped/VBN then/RB ?/.,it was overdeveloped then? /
na,B,"Oh/UH ,/, it/PRP 's/BES ,/, it/PRP is/VBZ ./.","{F Oh, } [ it's, + it is. ] /"
sd,B,"I/PRP mean/VBP ,/, the/DT ,/, the/DT number/NN of/IN single/JJ family/NN units/NNS on/IN sale/NN is/VBZ phenomenal/JJ compared/VBN to/IN the/DT population/NN ./.","{E I mean, } [ the, + the ] number of single family units on sale is phenomenal compared to the population. /"
ba,A,Wow/UH ./.,Wow. /
%,B,"And/CC so/RB i-/XX ,/,","{C And so } i-, - /"
sd,B,"overbuilding/NN is/VBZ ,/, i-/XX ,/, has/VBZ been/VBN a/DT real/JJ problem/NN there/RB ./.","overbuilding [ is, i-, + has ] been a real problem there. /"
b,A,Um/UH ./.,{F Um. } /
sd,B,"So/RB you/PRP can/MD still/RB get/VB a/DT ,/, get/VB a/DT ,/, a/DT good/JJ house/NN for/IN a/DT very/RB ,/, very/RB reasonable/JJ price/NN ./.","{C So } you can still [ get a, + get [ a, + a ] ] good house for a very, very reasonable price. /"
%,B,"And/CC I/PRP mean/VBP good/JJ ,/, I/PRP would/MD ,/,","{C And } {E I mean } <breathing> good, I would, - /"
sd,B,"let/VB 's/PRP say/VB typical/JJ ,/, say/VB three/CD bedroom/NN ,/, uh/UH ,/, two/CD and/CC a/DT half/JJ baths/NNS ,/, on/IN a/DT half/JJ acre/NN or/CC so/RB of/IN land/NN ,/, uh/UH ,/, reasonable/JJ construction/NN would/MD probably/RB run/VB you/PRP ,/, uh/UH ,/, right/RB now/RB anywhere/RB between/IN ,/, somewhere/RB between/IN a/DT hundred/CD and/CC a/DT hundred/CD and/CC forty/CD thousand/CD dollars/NNS ./.","let's say typical, <lipsmack> say three bedroom, {F uh, } two and a half baths, <breathing> on a half acre or so of land <breathing>, {F uh, } <<pause>> reasonable construction would probably run you, {F uh, } right now [ anywhere between, + somewhere between ] a hundred and a hundred and forty thousand dollars."
b,A,"Um/UH ,/,","{F Um } <lipsmack>, /"
+,B,"And/CC probably/RB ,/, perhaps/RB ,/,","And probably, perhaps,"
b,A,yeah/UH ./.,yeah. /
+,B,"cheaper/JJR ,/, depending/VBG upon/IN the/DT neighborhood/NN ./.","cheaper, depending upon the neighborhood. /"
b,A,Yeah/UH ./.,Yeah. /
qo,B,What/WP about/IN your/PRP$ home/NN ?/.,What about your home? /
sd,A,"Well/UH ,/, right/RB now/RB we/PRP 're/VBP just/RB renting/VBG ,/,","<Breathing> {D Well, } <breathing> right now we're just renting, /"
sd,A,"but/CC it/PRP is/VBZ a/DT home/NN ./. Um/UH ,/,","{C but } <laughter> it is a home. {F Um, } /"
bk,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,it/PRP 's/BES a/DT four/CD bedroom/NN home/NN ./.,<Lipsmack> it's a four bedroom home <breathing>. /
sd,A,"It/PRP has/VBZ about/RB ,/, I/PRP guess/VBP ,/, eighteen/CD hundred/CD square/NN feet/NNS ./.","It has about, I guess, eighteen hundred square feet <breathing>. /"
sd,A,It/PRP 's/BES on/IN one/CD floor/NN ./.,It's on one floor <breathing>. /
bk,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, we/PRP have/VBP no/DT basement/NN ./.","{F Uh, } we have no basement <laughter>. /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,B,"Nor/CC do/VBP we/PRP ,/,","Nor do we, /"
%,B,"but/CC ,/,","{C but, } -/"
b,A,Okay/UH ./.,Okay <laughter>. /
x,B,./.,<Laughter>.
sd,A,I/PRP was/VBD n't/RB sure/JJ ./.,I wasn't sure. /
sd,A,"Most/JJS of/IN the/DT ones/NNS ,/,","Most of the ones,"
x,B,./.,<Throat_clearing>.
+,A,"you/PRP know/VBP ,/, up/IN north/NN and/CC everything/NN do/VBP ,/,","{F you know, } up north and everything do, <laughter> /"
sd,A,"but/CC ,/, um/UH ,/, anyway/RB ,/, it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES pretty/RB ,/, also/RB pretty/RB typical/JJ for/IN the/DT area/NN ./.","{C but, } {F um, } anyway, <lipsmack> [ it's, + {F uh, } it's ] [ pretty, + also pretty ] typical for the area. /"
sd,A,"Most/JJS of/IN this/DT area/NN was/VBD developed/VBN ,/,","Most of this area was developed, - /"
sd,A,this/DT house/NN was/VBD built/VBN in/IN seventy-four/CD ./.,this house was built in seventy-four. /
bk,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"So/RB most/JJS of/IN the/DT ,/,","<Breathing> {C So } most of the, - /"
sd,A,"it/PRP 's/BES almost/RB twenty/CD years/NNS old/JJ ,/,","it's almost twenty years old, /"
sd,A,and/CC most/JJS of/IN the/DT houses/NNS around/IN here/RB were/VBD built/VBN pretty/RB much/RB the/DT same/JJ style/NN ./.,{C and } most of the houses around here were built pretty much the same style <breathing>. /
sd,A,"Uh/UH ,/, we/PRP have/VBP a/DT friend/NN that/WDT lives/VBZ two/CD blocks/NNS over/IN ,/,","{F Uh, } we have a friend that lives two blocks over, <breathing> /"
sd,A,"and/CC his/PRP$ house/NN is/VBZ almost/RB identical/JJ to/IN us/PRP ,/, except/IN his/PRP$ is/VBZ three/CD bedrooms/NNS and/CC ours/PRP$ is/VBZ four/CD --/:","{C and } his house is almost identical to us, except his is three bedrooms and ours is four -- /"
bk,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: but/CC otherwise/RB the/DT layout/NN is/VBZ pretty/RB much/JJ the/DT same/JJ ./.,-- {C but } otherwise the layout is pretty much the same. /
sd,A,"So/RB I/PRP ,/, I/PRP think/VBP most/JJS of/IN them/PRP are/VBP","{C So } [ I, + I ] think most of them are <breathing> - /"
%,A,"there/EX was/VBD ,/,","there was, - /"
%,A,"it/PRP ,/,","it, - /"
sd,A,"like/IN most/JJS areas/NNS that/WDT are/VBP built/VBN ,/, um/UH ,/,","{D like } most areas that are built, <breathing> {F um, } - /"
sd,A,"there/EX were/VBD probably/RB ,/, like/UH two/CD or/CC three/CD styles/NNS you/PRP could/MD choose/VB from/IN ./.","there were probably, {D like } two or three styles you could choose from <laughter>. /"
bk,B,Right/UH ./.,Right. /
sd,A,"And/CC ,/, and/CC ,/, uh/UH ,/, that/DT 's/BES pretty/RB much/JJ all/PDT the/DT houses/NNS in/IN the/DT area/NN ,/, for/IN probably/RB a/DT square/NN mile/NN ,/, I/PRP 'd/MD say/VB ,/, at/IN least/JJS ,/, maybe/RB even/RB a/DT little/JJ bit/NN more/JJR than/IN that/DT ./.","[ {C And, } + {C and, } ] {F uh, } that's pretty much all the houses in the area, <laughter> for probably a square mile, I'd say, at least, <breathing> maybe even a little bit more than that. /"
sd,B,"Well/UH ,/, the/DT housing/NN here/RB in/IN Maryland/NNP is/VBZ just/RB atrocious/JJ ./. And/CC in/IN ,/, in/IN the/DT entire/JJ D/NNP C/NNP area/NN ./.","<Breathing> {D Well, } the housing here in Maryland is just atrocious. And [ in, + in ] the entire D C area. /"
sd,B,"I/PRP 'm/VBP ,/, I/PRP 'm/VBP only/RB about/RB ,/, uh/UH ,/, twelve/CD miles/NNS or/CC so/RB from/IN the/DT ,/, uh/UH ,/, border/NN of/IN Washington/NNP D/NNP C/NNP ,/, and/CC Montgomery/NNP County/NNP ,/,","[ I'm, <breathing> I'm ] only about, {F uh, } twelve miles or so from the, {F uh, } border of Washington D C, <breathing> and Montgomery County, /"
sv,B,"Maryland/NNP is/VBZ probably/RB one/CD of/IN the/DT most/RBS expensive/JJ ,/,","Maryland is probably one of the most expensive,"
qw,A,Where/WRB are/VBP you/PRP in/IN relation/NN to/IN Sevren/NNP ?/.,<Breathing> Where are you in relation to Sevren? /
+,B,"places/NNS to/IN ,/,","places to, -/"
qy,A,are/VBP you/PRP close/RB to/IN Sevren/NNP ?/.,are you close to Sevren? /
nn,B,"No/UH ,/,","<Breathing> No, /"
sd,B,we/PRP are/VBP west/RB ./.,we are west. /
bk,A,Okay/UH ./.,Okay. /
sd,B,"Sevren/NNP is/VBZ east/RB ,/, near/RB the/DT eastern/JJ shore/NN ,/,","Sevren is east, near the eastern shore, /"
%,A,"Well/UH ,/, I/PRP just/RB ,/,","{D Well, } I just, -/"
%,B,"if/IN I/PRP had/VBD ,/,","if I had, -/"
sd,A,I/PRP have/VBP a/DT sister/NN that/WDT used/VBD to/TO live/VB in/IN Sevren/NNP ./.,I have a sister that used to live in Sevren. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC they/PRP bought/VBD their/PRP$ home/NN in/IN I/PRP ,/, I/PRP want/VBP to/TO say/VB like/UH around/RB nineteen/CD seventy-five/CD or/CC something/NN like/IN that/DT ,/,","{C And } they bought their home <breathing> in <breathing> [ I, + I ] want to say like around nineteen seventy-five or something like that, /"
sd,A,"and/CC they/PRP paid/VBD like/UH ,/,","{C and } they paid like, - /"
sd,A,"they/PRP ,/, they/PRP had/VBD it/PRP built/VBN from/IN ,/, you/PRP know/VBP ,/,","[ they, + they ] had it built from, {D you know, } - /"
sd,A,"they/PRP ,/, they/PRP designed/VBD it/PRP and/CC everything/NN ,/,","[ they, + they ] designed it and everything, /"
sd,A,"and/CC to/TO have/VB it/PRP built/VBN they/PRP only/RB paid/VBD forty/CD thousand/CD for/IN it/PRP ,/,","<breathing> {C and } to have it built they only paid forty thousand for it, /"
sd,A,and/CC when/WRB they/PRP left/VBD the/DT area/NN they/PRP sold/VBD it/PRP for/IN a/DT hundred/CD and/CC twenty/CD thousand/CD ./.,{C and } when they left the area they sold it for a hundred and twenty thousand <laughter>. /
ba,B,"Oh/UH ,/, that/DT 's/BES not/RB unusual/JJ ,/, yeah/UH ./.","{F Oh, } that's not unusual, yeah. /"
b,A,"Yeah/UH ,/,","Yeah, /"
qy^d,A,"so/RB I/PRP just/RB wondered/VBD ,/, you/PRP know/VBP ,/, if/IN the/DT whole/JJ area/NN was/VBD like/IN that/DT or/CC ,/,","{C so } I just wondered, {D you know, } if the whole area was like that <laughter> or, -/"
arp_nd,B,"Well/UH ,/, that/DT 's/BES ,/, that/DT area/NN over/IN there/RB is/VBZ not/RB as/RB expensive/JJ as/IN in/IN the/DT ,/, the/DT immediate/JJ ,/, you/PRP know/VBP ,/, Washington/NNP area/NN ./.","<Cough>. {D Well, } [ that's, + that ] area over there is not as expensive as in [ the, + the ] immediate, {D you know, } Washington area. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC so/RB ,/, we/PRP ,/, uh/UH ,/, I/PRP was/VBD just/RB looking/VBG ,/,","{C And so, } [ we, + {F uh, } I ] was just looking, - /"
sd,B,"for/IN example/NN there/EX is/VBZ a/DT ,/, uh/UH ,/, condominium/NN complex/NN next/RB to/IN the/DT apartment/NN complex/NN where/WRB I/PRP live/VBP ,/,","for example there is a, {F uh, } condominium complex next to the apartment complex where I live, /"
sd,B,and/CC I/PRP was/VBD over/IN there/RB recently/RB looking/VBG at/IN the/DT possibility/NN of/IN buying/VBG a/DT two/CD bedroom/NN condominium/NN ./.,{C and } I was over there recently looking at the possibility of buying a two bedroom condominium. /
sd,B,"And/CC ninety-two/CD thousand/CD dollars/NNS for/IN a/DT two/CD bedroom/NN ,/, which/WDT is/VBZ essentially/RB a/DT two/CD bedroom/NN apartment/NN ./.","{C And } <breathing> ninety-two thousand dollars for a two bedroom, which is essentially a two bedroom apartment. -/"
b,A,Um/UH ./.,{F Um. } /
sd,B,"Now/RB ,/, it/PRP was/VBD very/RB nicely/RB done/VBN ./.","{D Now, } it was very nicely done. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"I/PRP would/MD have/VB thought/VBN ,/,","(( I would have thought )) , -/"
qy^d,A,"Sounds/VBZ like/IN a/DT lot/NN of/IN money/NN though/RB ,/,","Sounds like a lot of money though <laughter>, /"
ny,B,Yes/UH ./.,Yes. /
sd,B,"I/PRP ,/,","[ [ I, +"
b,A,sure/UH ./.,sure. /
+,B,"I/PRP ca/MD n't/RB ,/, I/PRP ca/MD n't/RB envision/VB spending/VBG that/RB much/JJ money/NN ,/, and/CC on/IN ,/, on/IN something/NN along/IN those/DT lines/NNS ./.","I ] can't, + I can't ] envision spending that much money, [ and + ] <breathing> [ on, + on ] something along those lines. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"So/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/,","{C So, } {D you know, } it's, - /"
sv,B,"y-/PRP ,/, I/PRP guess/VBP you/PRP pay/VBP the/DT piper/NN","[ y-, + I guess you pay ] the piper /"
sd,B,"but/CC ,/,","[ {C but, } +"
b,A,Right/UH ./.,Right. /
+,B,"Plus/CC the/DT ,/, the/DT ,/, the/DT taxes/NNS around/IN here/RB are/VBP phenomenally/RB ,/,","{C Plus } ] [ [ the, + the, ] + the ] taxes around here are phenomenally,"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,high/JJ ./.,high. /
%,B,"Uh/UH ,/, for/IN the/DT ,/,","{F Uh, } for the, - /"
%,B,"and/CC so/RB ,/, you/PRP ,/, on/IN that/DT ,/,","{C and so, } you, on that <breathing>, - /"
sd,B,"it/PRP 's/BES not/RB unusual/JJ ,/, for/IN example/NN ,/, for/IN somewhere/RB around/IN here/RB on/IN a/DT ,/, on/IN a/DT ,/, on/IN a/DT ,/,","it's not unusual, for example, for somewhere around here [ [ on a, + on a, ] + on a, ] - /"
sd,B,"what/WP we/PRP would/MD ,/, you/PRP know/VBP ,/, what/WP you/PRP described/VBD as/IN your/PRP$ house/NN and/CC what/WP I/PRP would/MD describe/VB as/RB my/PRP$ house/NN","[ what we would, + {D you know, } what you ] described as your house and what I would describe as my house /"
sd,B,"say/UH ,/, for/IN example/NN ,/, in/IN Pensacola/NNP ,/, Florida/NNP ,/, on/IN that/DT house/NN with/IN the/DT homestead/NN exemption/NN and/CC so/RB forth/RB and/CC so/RB on/RB ,/, might/MD pay/VB three/CD or/CC four/CD hundred/CD dollars/NNS a/DT year/NN taxes/NNS ./.","<breathing> say, for example, in Pensacola, Florida, on that house <breathing> with the homestead exemption and so forth and so on, might pay three or four hundred dollars a year taxes."
ba,A,Wow/UH ./.,Wow. /
+,B,"May-/RB ,/,","[ [ May-, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"maybe/RB ,/, you/PRP know/VBP ,/, maybe/RB a/DT little/JJ bit/NN higher/JJR than/IN that/DT now/RB ,/,","maybe, ] + {D you know, } maybe ] a little bit higher than that now, <breathing> /"
sd,B,"but/CC that/DT same/JJ house/NN here/RB ,/, you/PRP 'd/MD pay/VB almost/RB six/CD thousand/CD dollars/NNS a/DT year/NN ,/,","{C but } that same house here, you'd pay almost six thousand dollars a year,"
x,A,./.,<Breathing>.
+,B,taxes/NNS on/IN it/PRP ./.,taxes on it. /
