act_tag,speaker,pos,text
sv,B,"Well/UH ,/, it/PRP 's/BES a/DT good/JJ past/GW time/^NN ,/, you/PRP know/VBP ./.","{D Well, } it's a good past time, {D you know. } /"
b,A,Yeah/UH ./.,<Swallowing> Yeah. /
sv,B,Particularly/RB football/NN ./.,Particularly football. /
sv,B,"They/PRP say/VBP ,/, uh/UH ,/, i-/XX ,/, football/NN attracts/VBZ more/JJR men/NNS because/IN of/IN the/DT ,/, you/PRP know/VBP ,/, y-/XX ,/, the/DT ,/, you/PRP see/VBP the/DT ,/, the/DT physical/NN aggression/NN on/IN the/DT field/NN","They say, {F uh, } [ i-, + ] football attracts more men because of [ [ [ the, + {D you know, } [ y-, + ] the, ] + {D you see } the, ] + the ] physical aggression on the field /"
sv,B,"and/CC supposedly/RB ,/, psychologists/NNS say/VBP that/IN ,/, uh/UH ,/, that/IN ,/, uh/UH ,/, men/NNS take/VBP out/RP their/PRP$ frustrations/NNS by/IN watching/VBG football/NN","{C and } supposedly, psychologists say [ that, + {F uh, } that, ] {F uh, } men take out their frustrations by watching football /"
sv,B,"and/CC ,/, you/PRP know/VBP ,/, they/PRP get/VBP together/RB with/IN a/DT bunch/NN of/IN guys/NNS","{C and, } {D you know, } they get together with a bunch of guys /"
sv,B,"and/CC they/PRP ,/, uh/UH ,/, uh/UH ,/, and/CC they/PRP have/VBP a/DT good/JJ time/NN and/CC everything/NN","[ {C and } they, + {F uh, } {F uh, } {C and } they ] have a good time and everything /"
sv,B,"and/CC that/DT 's/BES suppose/^VBN to/TO be/VB some/DT of/IN the/DT ,/, uh/UH ,/, the/DT male/NN bonding/NN and/CC the/DT ,/, and/CC the/DT ,/, uh/UH ,/, the/DT male/JJ instincts/NNS ,/, I/PRP guess/VBP ,/, or/CC something/NN about/IN the/DT ,/, uh/UH ,/,","{C and } that's suppose to be some of [ the, + {F uh, } the ] male bonding [ and the, + and the, ] {F uh, } the male instincts, I guess, or something about the, {F uh, } -/"
qy,A,"So/RB I/PRP should/MD n't/RB even/RB try/VB to/TO do/VB it/PRP ,/, huh/UH ?/.","{C So } I shouldn't even try to do it, {F huh } <laughter>? /"
nn,B,"Well/UH ,/, no/UH ./.","{D Well, } no. /"
sv,B,"It/PRP ,/, it/PRP 's/BES good/JJ as/IN ,/, in/IN terms/NNS of/IN ,/, in/IN terms/NNS of/IN ,/, uh/UH ,/, of/IN a/DT contest/NN ./.","[ It, + it's ] good [ as, + ] [ in terms of, + in terms [ of, + {F uh, } of ] ] a contest. /"
b,A,Yes/UH ./.,Yes. /
sv,B,"I/PRP think/VBP that/IN ,/, uh/UH ,/,","I think that, {F uh, } - /"
sd,B,"I/PRP personally/RB like/VBP hockey/NN better/RBR because/IN it/PRP has/VBZ contact/NN ,/, it/PRP 's/BES a/DT contact/NN sport/NN ./.","I personally like hockey better because [ it has contact, + it's a contact sport. ] /"
sv,B,It/PRP has/VBZ the/DT speed/NN ./.,It has the speed. /
b,A,Right/UH ./.,Right. /
sv,B,And/CC the/DT hand/NN eye/NN coordination/NN,And the hand eye coordination /
sv,B,and/CC it/PRP takes/VBZ a/DT certain/JJ skill/NN to/TO play/VB hockey/NN ./.,{C and } it takes a certain skill to play hockey. /
sv,B,Not/RB everybody/NN can/MD play/VB hockey/NN ./.,Not everybody can play hockey. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"So/RB we/PRP ,/,","{C So } we, - /"
%,B,and/CC,{C and } - /
%,B,"that/DT 's/BES ,/,","that's, - /"
sd,B,"we/PRP 're/VBP a/DT big/JJ hockey/NN area/NN up/IN here/RB ,/,","we're a big hockey area up here, /"
sv,B,I/PRP bet/VBP up/IN here/RB in/IN New/NNP England/NNP as/RB well/RB --/:,I bet up here in New England as well --
b,A,Really/UH ./.,(( Really )) . /
+,B,"--/: as/IN ,/, you/PRP know/VBP ,/, in/IN ,/, in/IN the/DT Minnesota/NNP area/NN","-- as, {D you know, } [ in, + in ] the Minnesota area - /"
%,B,"but/CC ,/,","{C but, } -/"
sv,A,I/PRP do/VBP n't/RB even/RB think/VB we/PRP have/VBP that/DT in/IN Texas/NNP ./.,I don't even think we have that in Texas. /
br,B,"What/WP ,/, hockey/NN ?/.","What, hockey? /"
sd,A,We/PRP might/MD ./.,We might. /
qy,A,Do/VBP we/PRP ?/.,Do we? /
x,B,./.,<Laughter>.
ar,A,"I/PRP mean/VBP ,/, no/UH ,/,","<Talking> {E I mean, } no <laughter>, /"
sv,A,"you/PRP probably/RB know/VBP ,/,","you probably know, /"
sd,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
nn,B,"No/UH ,/,","No, /"
sd,B,"there/EX 's/BES no/DT hockey/NN ,/,","there's no hockey, /"
sd,B,there/EX 's/BES no/DT ./.,there's no <throat_clearing>. -/
sd,A,Nobody/NN talks/VBZ about/IN it/PRP,Nobody talks about it /
sv,A,so/RB I/PRP do/VBP n't/RB think/VB we/PRP do/VBP ./.,{C so } I don't think we do. /
sd,B,"There/EX 's/BES no/DT professional/JJ hockey/NN teams/VBZ in/IN ,/, in/IN Texas/NNP MUMBLEx/XX ./.","There's no professional hockey teams [ in, + in ] Texas (( )) <throat_clearing>. /"
b,A,"No/UH ,/,","No, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,A,And/CC we/PRP have/VBP a/DT soccer/NN team/NN that/WDT comes/VBZ and/CC goes/VBZ ./.,{C And } we have a soccer team that comes and goes. /
sd,A,"We/PRP do/VBP n't/RB even/RB have/VB that/DT very/RB much/RB ,/,","We don't even have that very much, /"
%,A,so/RB ./.,{C so. } -/
b,B,Yeah/UH ./.,Yeah. /
sv,B,I/PRP think/VBP though/RB that/DT professional/JJ football/NN --/:,I think though that professional football --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: in/IN particular/JJ ,/, is/VBZ becoming/VBG so/RB diluted/JJ now/RB ./.","-- in particular, is becoming so diluted now. /"
sd,B,Like/IN they/PRP have/VBP this/DT World/NNP Football/NNP League/NNP ./.,{D Like } they have this World Football League. /
sd,B,"You/PRP see/VBP ,/, we/PRP have/VBP the/DT N/NNP F/NNP L/NNP that/WDT ,/, that/WDT Dallas/NNP --/:","You see, we have the N F L [ that, + that ] Dallas --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: and/CC Houston/NNP are/VBP in/IN and/CC New/NNP England/NNP Patriots/NNPS and/CC L/NNP A/NNP Raiders/NNPS and/CC those/DT teams/NNS ./.,-- and Houston are in and New England Patriots and L A Raiders and those teams <throat_clearing>. /
sd,B,"There/EX are/VBP those/DT teams/NNS that/WDT play/VBP in/IN professional/JJ ,/, National/NNP Football/NNP League/NNP","There are those teams that play in professional, National Football League <breathing> /"
sd,B,"but/CC ,/, uh/UH ,/, now/RB they/PRP have/VBP what/WP 's/BES called/VBN the/DT World/NNP Football/NNP League/NNP","{C but, } {F uh, } now they have what's called the World Football League /"
sd,B,"and/CC they/PRP have/VBP all/PDT these/DT teams/NNS from/IN ,/,","{C and } they have all these teams from, - /"
sd,B,there/EX 's/BES a/DT team/NN in/IN London/NNP,there's a team in London /
sd,B,and/CC there/EX 's/BES a/DT team/NN --/:,{C and } [ there's a team <throat_clearing> -- +
b,A,Oh/UH ./.,Oh. /
+,B,"--/: there/EX ,/, there/EX 's/BES ,/, uh/UH ,/, teams/NNS ,/, other/JJ European/JJ teams/NNS","-- [ there, + there's, ] {F uh, } [ teams, + other European teams ] ] /"
sd,B,and/CC there/EX 's/BES teams/NNS in/IN the/DT United/NNP States/NNP,{C and } there's teams in the United States /
sd,B,"an-/CC ,/, and/CC they/PRP 're/VBP playing/VBG now/RB during/IN the/DT summer/NN months/NNS","[ {C an-, } + {C and } ] they're playing now during the summer months /"
sv,B,"and/CC it/PRP 's/BES really/RB you/PRP know/VBP ,/, overkill/NN ./.","{C and } it's really <door> {D you know, } overkill <swallowing>. /"
b,A,Oh/UH yeah/UH ./.,{F Oh } yeah. /
sv,B,And/CC there/EX 's/BES only/RB so/RB much/JJ football/NN you/PRP can/MD watch/VB ./.,{C And } there's only so much football you can watch. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, I/PRP like/VBP to/TO do/VB ,/,","{D Well, } I like to do, /"
sd,A,I/PRP do/VBP n't/RB like/VB to/TO watch/VB ./.,I don't like to watch. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,that/DT 's/BES good/JJ ./.,that's good. /
sd,A,I/PRP do/VBP n't/RB like/VB to/TO watch/VB anything/NN ./.,I don't like to watch anything. /
sd,A,So/IN it/PRP kind/RB of/RB annoys/VBZ me/PRP when/WRB people/NNS just/RB lay/VBP in/IN front/NN of/IN a/DT T/NN V/NN and/CC watch/VBP all/PDT this/DT stuff/NN ./.,{C So } it kind of annoys me when people just lay in front of a T V and watch all this stuff. /
sv,A,"I/PRP think/VBP it/PRP 's/BES an/DT ,/,","I think it's an,"
x,B,./.,<Noise> <laughter>.
+,A,excuse/NN to/TO do/VB nothing/NN,excuse to do nothing /
sv,A,"and/CC I/PRP ,/, I/PRP can/MD see/VB what/WP you/PRP 're/VBP saying/VBG about/IN the/DT male/JJ bonding/NN","{C and } [ I, + I ] can see what you're saying about the male bonding /"
sv,A,and/CC the/DT --/:,{C and } the --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: guys/NNS get/VBP together/RB,-- guys get together /
sv,A,and/CC that/DT 's/BES kind/RB of/RB cool/JJ ./.,{C and } that's kind of cool. /
sv,A,"That/DT 's/BES fun/JJ ,/, you/PRP know/VBP ./.","That's fun, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,But/CC it/PRP can/MD get/VB really/RB overdone/JJ ./.,{C But } it can get really overdone. /
qy,B,"Now/UH ,/, have/VBP you/PRP ever/RB been/VBN to/IN a/DT professional/JJ football/NN game/NN ?/.","{D Now, } have you ever been to a professional football game? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP have/VBP ./.,I have. /
qy,B,Have/VBP you/PRP ?/.,Have you? /
ny,A,"Yeah/UH ,/,","Yeah, /"
ny,A,"yeah/UH ,/,","yeah, /"
sd,A,I/PRP have/VBP ./.,I have. /
qy,B,"Did/VBD you/PRP do/VB the/DT whole/JJ big/JJ ,/, th-/DT ,/, the/DT whole/JJ thing/NN ,/, the/DT tailgate/NN party/NN and/CC the/DT whole/JJ ,/,","Did you do [ the whole big, th-, + the whole thing, ] the tailgate party and the whole, -/"
nn,A,"Uh/UH ,/, no/UH","{F Uh, } <sigh> no /"
nn,A,"actually/RB ,/, no/UH ./.","{D actually, } no. /"
sv,B,"Well/UH see/UH ,/, now/UH see/UH that/DT 's/BES what/WP you/PRP got/VBN to/TO do/VB ,/, see/UH ./.","{D Well } {D see, } {D now } {D see } that's what you got to do, {D see. } /"
%,B,"Now/UH we/PRP talked/VBD our/PRP$ ,/,","{D Now } we talked our, -/"
sd,A,I/PRP 've/VBP done/VBN that/DT for/IN college/NN football/NN ./.,I've done that for college football. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"You/PRP ,/, the/DT ,/,","You, the, - /"
sv,B,well/UH the/DT same/JJ thing/NN ./.,{D well } the same thing. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"We/PRP ,/, we/PRP talked/VBD our/PRP$ wives/NNS ,/,","[ We, + we ] talked our wives, - /"
sd,B,there/EX 's/BES about/RB six/CD or/CC eight/CD guys/NNS that/WDT we/PRP use/^VBD to/TO go/VB out/RP for/IN these/DT games/NNS ./.,there's about six or eight guys that we use to go out for these games. /
sd,B,"And/CC ,/, uh/UH ,/, we/PRP talked/VBD our/PRP$ wives/NNS into/IN going/VBG with/IN us/PRP one/CD time/NN","{C And, } {F uh, } we talked our wives into going with us one time /"
sd,B,and/CC they/PRP had/VBD a/DT real/RB good/JJ time/NN,{C and } they had a real good time /
sd,B,"and/CC it/PRP was/VBD ,/, basically/RB ,/, for/IN the/DT social/JJ atmosphere/NN ./.","{C and } it was, basically, for the social atmosphere. /"
b,A,Right/UH ./.,Right. /
sv,A,"And/CC that/DT 's/BES the/DT thing/NN ,/, you/PRP know/VBP ./.","{C And } that's the thing, {D you know. } /"
sd,B,"You/PRP go/VBP ,/, you/PRP know/VBP three/CD or/CC four/CD hours/NNS before/IN the/DT game/NN ./.","You go, {D you know } three or four hours before the game. /"
sd,B,You/PRP go/VBP set/VB up/RP ./.,You go set up. /
sd,B,"We/PRP set/VBP a/DT table/NN up/RP ,/,","We set a table up, /"
sd,B,"we/PRP do/VBP some/DT cooking/NN ,/, some/DT barbecueing/NN ,/, have/VBP a/DT few/JJ drinks/NNS --/:","we do some cooking, some barbecueing, have a few drinks --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: and/CC then/RB go/VBP in/RB and/CC see/VBP the/DT game/NN and/CC see/VBP the/DT Patriots/NNPS lose/VB and/CC then/RB go/VB home/NN and/CC eat/VBP ,/, drink/VBP some/DT more/RBR ./.","-- and then go in and see the game and see the Patriots lose and then go home and eat, drink some more. /"
x,A,./.,<Laughter>.
%,B,"But/CC ,/, but/CC that/DT whole/NN ,/,","[ {C But, } + {C but } ] that whole, - /"
sv,B,"it/PRP ,/, it/PRP 's/BES not/RB so/RB much/JJ ,/, sure/UH the/DT contest/NN itself/PRP and/CC the/DT game/NN itself/PRP ,/,","[ it, + it's ] not so much, {D sure } the contest itself and the game itself, /"
b,A,Yeah/UH ./.,Yeah. /
+,B,"I-/XX ,/,","I-, - /"
sv,B,"that/IN you/PRP miss/VBP sitting/VBG home/RB in/IN your/PRP$ parlor/NN ,/, you/PRP know/VBP ,/, uh/UH ,/, with/IN ,/, with/IN a/DT six/CD pack/NN of/IN beer/NN and/CC some/DT ,/, uh/UH ,/, potato/NN chips/NNS ,/, you/PRP know/VBP --/:","that you miss sitting home in your parlor, {D you know, } {F uh, } [ with, + with ] a six pack of beer and some, {F uh, } potato chips, {D you know } -- /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,"--/: you/PRP ,/, you/PRP miss/VBP that/DT ./.","-- [ you, + you ] miss that. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES right/JJ ./.,that's right. /
sv,B,"And/CC ,/, and/CC any/DT professional/JJ sport/NN I/PRP think/VBP ,/,","[ {C And, } + {C and } ] any professional sport I think,"
x,A,./.,<Noise>.
+,B,you/PRP miss/VBP that/DT ./.,you miss that. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"The/DT atmosphere/NN of/IN being/VBG there/RB ,/, you/PRP know/VBP ./.","The atmosphere of being there, {D you know. } /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, in/IN high/JJ school/NN I/PRP went/VBD to/IN every/DT football/NN game/NN","{D Well, } in high school I went to every football game /"
sd,A,"and/CC ,/,","{C and, }"
x,B,./.,<Laughter>.
+,A,"well/UH ,/, I/PRP twirled/VBD ,/, you/PRP know/VBP ./.","{D well, } I twirled, {D you know. } /"
b,B,Yep/UH ./.,Yep. /
%,A,"And/CC I/PRP ,/, you/PRP know/VBP ,/, I/PRP did/VBD n't/RB ,/,","{C And } [ I, + {D you know, } I ] didn't, - /"
sd,A,"I/PRP still/RB do/VBP n't/RB know/VB that/RB much/JJ about/IN football/NN ,/, obviously/RB ./.","I still don't know that much about football, obviously. /"
sd,A,"But/CC I/PRP still/RB had/VBD a/DT good/JJ time/NN ./. You/PRP know/VBP ,/,","{C But } I still had a good time. {D You know, } /"
%,B,"Well/UH foot-/NN ,/,","Well foot-, -/"
