act_tag,speaker,pos,text
sd,A,"my/PRP$ husband/NN and/CC I/PRP ,/, we/PRP 're/VBP twenty-eight/CD ,/, if/IN we/PRP lived/VBD our/PRP$ lives/NNS and/CC did/VBD n't/RB become/VB ,/, you/PRP know/VBP ,/, indebted/JJ ,/, like/IN you/PRP know/VBP ,/, our/PRP$ generation/NN before/IN us/PRP ,/, that/IN ,/, um/UH ,/, the/DT budget/NN would/MD balance/VB ./. And/CC that/IN we/PRP became/VBD accustomed/JJ to/IN living/VBG with/IN what/WP we/PRP could/MD afford/VB ,/, which/WDT we/PRP would/MD n't/RB be/VB destitute/JJ ,/,","my husband and I, we're twenty-eight, [ if we lived our lives and didn't become, {D you know, } indebted, like {D you know, } our generation before us, [ that, + ] {F um, } the budget would balance. And that we became accustomed to living with what we could afford, which we wouldn't be destitute, /"
sd,A,"I/PRP mean/VBP ,/, we/PRP would/MD n't/RB be/VB living/VBG on/IN the/DT street/NN ,/, by/IN any/DT means/NNS ./.","{E I mean, } we wouldn't be living on the street, by any means. /"
sd,A,"But/CC just/RB compared/VBN to/TO how/WRB spoiled/JJ we/PRP are/VBP ,/, we/PRP would/MD be/VB in/IN our/PRP$ own/JJ minds/NNS ,/,","{C But } just compared to how spoiled we are, we would be in our own minds, /"
sd,A,"but/CC I/PRP feel/VBP like/IN the/DT generation/NN after/IN us/PRP would/MD ,/,","{C but } I feel like the generation after us would, - /"
sv,A,"oh/UH ,/, man/UH ,/, it/PRP would/MD be/VB so/RB good/JJ ./.","{F oh, } {D man, } it would be so good. /"
sv,A,It/PRP would/MD be/VB so/RB much/RB better/JJR ./.,It would be so much better. /
sv,A,"It/PRP would/MD n't/RB be/VB perfect/JJ ,/,","It wouldn't be perfect, /"
sv,A,"but/CC then/RB ,/, they/PRP could/MD learn/VB to/TO live/VB with/IN what/WP they/PRP could/MD afford/VB to/TO save/VB to/TO buy/VB ./.","{C but } then, they could learn to live with what they could afford to save to buy. /"
sv,A,"And/CC if/IN you/PRP want/VBP a/DT nicer/JJR car/NN than/IN that/DT ,/, well/UH ,/, you/PRP save/VBP a/DT little/JJ longer/RBR ./.","{C And } if you want a nicer car than that, {D well, } you save a little longer. /"
aa,B,"Well/UH ,/, now/RB I/PRP agree/VBP ,/, uh/UH --/:","{D Well, } now [ I agree, + {F uh } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: I/PRP agree/VBP with/IN you/PRP one/CD hundred/CD percent/NN ./.,-- I agree ] with you one hundred percent. /
sd,B,I/PRP 'm/VBP just/RB taking/VBG the/DT other/JJ side/NN so/IN we/PRP 'll/MD have/VB a/DT discussion/NN here/RB ./.,I'm just taking the other side so we'll have a discussion here. /
x,A,,<Laughter>.
sd,B,"Uh/UH ,/, but/CC I/PRP still/RB go/VBP to/IN right/RB back/RB to/IN what/WP I/PRP said/VBD ./.","{F Uh, } {C but } I still go to right back to what I said. /"
qw,B,When/WRB is/VBZ the/DT time/NN you/PRP had/VBD fifteen/CD thousand/CD dollars/NNS all/DT at/IN one/CD time/NN to/TO go/VB out/RB and/CC buy/VB an/DT automobile/NN ?/.,When is the time you had fifteen thousand dollars all at one time to go out and buy an automobile? /
sd,A,"But/CC ,/, see/VB ,/, we/PRP made/VBD poor/JJ choices/NNS in/IN college/NN ./.","{C But, } {D see, } we made poor choices in college. /"
sd,A,"We/PRP took/VBD out/RB two/CD ,/,","We took out two, - /"
sd,A,"both/DT of/IN us/PRP had/VBD twenty/CD thousand/CD dollars/NNS in/IN loans/NNS ,/, for/IN student/NN loans/NNS --/:","both of us had twenty thousand dollars in loans, for student loans -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP look/VBP back/RB on/IN that/DT ,/,","-- {C and } I look back on that, /"
sd,A,and/CC I/PRP bought/VBD shoes/NNS ./.,{C and } I bought shoes. /
sd,A,I/PRP went/VBD shopping/VBG ./.,I went shopping. /
sd,A,I/PRP did/VBD not/RB need/VB that/DT money/NN ./.,I did not need that money. /
sd,A,I/PRP did/VBD not/RB need/VB it/PRP ./.,I did not need it. /
sd,A,I/PRP did/VBD n't/RB need/VB it/PRP ./.,I didn't need it. /
sd,A,I/PRP should/MD n't/RB have/VB even/RB qualified/VBN to/TO get/VB it/PRP ./.,I shouldn't have even qualified to get it. /
sd,A,I/PRP did/VBD n't/RB need/VB it/PRP ./.,I didn't need it. /
sd,A,"And/CC it/PRP would/MD have/VB been/VBN a/DT little/JJ rough/JJ ,/,","{C And } it would have been a little rough, /"
sd,A,"I/PRP might/MD have/VB eaten/VBN some/DT bologna/NN instead/IN of/IN roast/NN beef/NN out/IN of/IN the/DT deli/NN ,/,","I might have eaten some bologna instead of roast beef out of the deli, /"
sd,A,but/CC I/PRP did/VBD not/RB need/VB it/PRP ./.,{C but } I did not need it. /
sd,A,"And/CC as/IN I/PRP look/VBP back/RB now/RB ,/, now/RB we/PRP 're/VBP paying/VBG that/DT back/RB ./.","{C And } as I look back now, now we're paying that back. /"
sd,A,"I/PRP told/VBD my/PRP$ son/NN ,/, if/IN you/PRP have/VBP to/TO live/VB in/IN the/DT ghetto/NN to/TO go/VB to/IN college/NN ,/, do/VB it/PRP ,/,","I told my son, if you have to live in the ghetto to go to college, do it, /"
^q,A,but/CC do/VB n't/RB take/VB out/RB ten/CD thousand/CD dollars/NNS in/IN loans/NNS ./.,{C but } don't take out ten thousand dollars in loans. /
^q,A,Do/VB n't/RB do/VB it/PRP ./.,Don't do it. /
sd,A,"And/CC I/PRP do/VBP n't/RB ,/, I/PRP hope/VBP ,/, do/VB n't/RB think/VB he/PRP 'll/MD have/VB to/TO do/VB that/DT","{C And } I [ don't, + [ I hope, + ] don't ] think he'll have to do that/"
sd,A,"but/CC ,/, I/PRP just/RB feel/VBP like/IN if/IN we/PRP did/VBD n't/RB have/VB those/DT loans/NNS ,/, we/PRP could/MD have/VB saved/VBN in/IN the/DT last/JJ five/CD years/NNS the/DT money/NN for/IN that/DT ,/,","{C but, } I just feel like if we didn't have those loans, we could have saved in the last five years the money for that, /"
sd,A,"and/CC I/PRP believe/VBP we/PRP would/MD have/VB ,/, because/IN God/NNP 's/HVS really/RB put/VBN it/PRP in/IN our/PRP$ heart/NN not/RB to/TO get/VB in/IN debt/NN ,/, you/PRP know/VBP ./.","{C and } I believe we would have, because God's really put it in our heart not to get in debt, {D you know. } /"
sd,A,"But/CC we/PRP have/VBP friends/NNS in/IN church/NN that/WDT do/VBP this/DT on/IN a/DT constant/JJ basis/NN ,/, that/WDT are/VBP totally/RB debt/NN free/JJ ./.","{C But } we have friends in church that do this on a constant basis, that are totally debt free. /"
sd,A,And/CC they/PRP pay/VBP cash/NN for/IN everything/NN they/PRP buy/VBP ./.,{C And } they pay cash for everything they buy. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Including/VBG new/JJ vans/NNS ,/,","Including new vans, /"
sd,A,"and/CC ,/, so/RB ,/, so/RB I/PRP guess/VBP ,/, I/PRP 've/VBP seen/VBN it/PRP done/VBN","{C and, } [ {C so, } + {C so } ] I guess, I've seen it done /"
sd,A,"and/CC I/PRP know/VBP you/PRP can/MD do/VB it/PRP ,/, you/PRP know/VBP ./.","{C and } I know you can do it, {D you know. } /"
sv,A,But/CC you/PRP have/VBP to/TO drive/VB that/IN old/JJ car/NN until/IN you/PRP get/VBP that/DT money/NN saved/VBN up/RP for/IN that/DT new/JJ van/NNP ./.,{C But } you have to drive that old car until you get that money saved up for that new van. /
sv,A,And/CC that/DT 's/BES where/WRB Americans/NNPS do/VBP n't/RB like/VB to/TO do/VB it/PRP ./.,{C And } that's where Americans don't like to do it. /
sv,A,"And/CC so/RB and/CC we/PRP do/VBP n't/RB want/VB to/TO cut/VB back/RP our/PRP$ services/NNS from/IN the/DT government/NN ,/, because/IN we/PRP 're/VBP spoiled/JJ ./.","[ {C And so } + {C and } ] we don't want to cut back our services from the government, because we're spoiled. /"
sd,B,"Well/UH ,/, I/PRP have/VBP one/CD way/NN to/TO suggest/VB reducing/VBG the/DT budget/NN ./.","{D Well, } I have one way to suggest reducing the budget. /"
qw,A,What/WP ?/.,What? /
sd,B,Very/RB simple/JJ ./.,Very simple. /
sv,B,"Just/RB take/VB all/PDT these/DT civil/JJ service/NN employees/NNS ,/,","Just take all these civil service employees,"
x,A,,<Laughter>.
+,B,"and/CC ,/, uh/UH ,/, uh/UH ,/, take/VB some/DT of/IN those/DT holidays/NNS away/RB from/IN them/PRP ,/, like/IN Columbus/NNP Day/NNP ,/, President/NNP 's/POS Day/NNP ,/,","and, {F uh, } {F uh, } take some of those holidays away from them, like Columbus Day, President's Day,"
aa,A,I/PRP know/VBP ./.,<Laughter> I know. /
+,B,"I/PRP mean/VBP ,/, they/PRP ,/, they/PRP get/VBP all/PDT these/DT days/NNS off/RP ./.","{E I mean, } [ they, + they ] get all these days off. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"Now/RB give/VB them/PRP ,/,","Now give them,"
aa,A,I/PRP know/VBP ./.,I know. /
+,B,"what/WP a/DT ,/, a/DT week/NN ,/, I/PRP think/VBP we/PRP here/RB at/IN T/NNP I/NNP get/VBP a/DT total/NN of/IN eleven/CD a/DT year/NN ./.","what [ a, + a ] week, I think we here at T I get a total of eleven a year. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC that/DT 's/BES about/RB ,/, uh/UH ,/, three/CD or/CC four/CD less/JJR than/IN civil/JJ servants/NNS get/VBP ./.","{C And } that's about, {F uh, } three or four less than civil servants get. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Now/RB just/RB look/VB at/IN that/DT money/NN the/DT government/NN could/MD save/VB if/IN they/PRP did/VBD n't/RB have/VB all/DT of/IN those/DT days/NNS off/RP ,/, all/PDT those/DT holidays/NNS ./.","Now just look at that money the government could save if they didn't have all of those days off, all those holidays. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT is/VBZ true/JJ ./.,that is true. /
sd,A,Because/IN I/PRP always/RB think/VBP the/DT mail/NN never/RB comes/VBZ on/IN these/DT days/NNS,{C Because } I always think the mail never comes on these days /
sd,A,"and/CC you/PRP 're/VBP like/IN ,/, well/UH ,/, what/WP is/VBZ it/PRP ./.","{C and } you're like, {D well, } what is it <laughter>. /"
sd,A,You/PRP do/VBP n't/RB even/RB know/VB it/PRP 's/BES a/DT holiday/NN ./.,You don't even know it's a holiday <laughter>. /
sv,B,"Well/UH ,/, now/RB do/VBP n't/RB forget/VB the/DT mail/NN is/VBZ something/NN else/RB again/RB ./.","{D Well, } now don't forget the mail is something else again. /"
sd,B,"That/DT has/VBZ nothing/NN ,/,","That has nothing, /"
sd,B,they/PRP 're/VBP not/RB civil/JJ servant/NN people/NNS ./.,they're not civil servant people. /
qy,A,"But/CC is/VBZ n't/RB it/PRP federal/JJ ,/, in/IN the/DT federal/JJ budget/NN ?/.","{C But } isn't it [ federal, + in the federal ] budget? /"
nn,B,"No/UH ,/,","No, /"
nn,B,"no/UH ,/,","no, /"
sd,B,they/PRP have/VBP their/PRP$ own/JJ budget/NN they/PRP go/VBP by/RB ./.,they have their own budget they go by. /
qy,A,"But/CC is/VBZ n't/RB it/PRP part/NN of/IN our/PRP$ income/NN ,/,","{C But } isn't it part of our income, /"
qy^d,A,it/PRP 's/BES not/RB part/NN of/IN our/PRP$ taxes/NNS ?/.,it's not part of our taxes? /
nn,B,No/UH ./.,No. /
qy,A,It/PRP 's/BES not/RB ?/.,It's not? /
sd,B,That/DT 's/BES why/WRB the/DT price/NN of/IN mailing/VBG a/DT letter/NN keeps/VBZ going/VBG up/RB ./.,That's why the price of mailing a letter keeps going up. /
b^m,A,"That/DT 's/BES why/WRB it/PRP keeps/VBZ going/VBG up/RB ,/, uh/UH ?/.","That's why it keeps going up, {F uh? } /"
sd,B,"You/PRP know/VBP ,/, I/PRP could/MD --/:","{D You know, } [ I could + --"
sd,A,That/DT 's/BES another/DT topic/NN ./.,That's another topic <laughter>. /
+,B,"--/: I/PRP can/MD remember/VB the/DT days/NNS when/WRB it/PRP cost/VBP only/RB three/CD cents/NNS to/TO mail/VB ,/, uh/UH ,/, uh/UH ,/, uh/UH ,/, a/DT letter/NN ./.","-- I can ] remember the days when it cost only three cents to mail, {F uh, } {F uh, } {F uh, } a letter. /"
sv,A,"Those/DT stamps/NNS are/VBP valuable/JJ ,/, now/RB ./.","Those stamps are valuable, now. /"
b,B,Yeah/UH ./.,Yeah. /
x,A,,<Laughter>.
%,B,"They/PRP probably/RB ,/,","They probably, - /"
ba,B,"hey/UH ,/,","hey, /"
sd,B,I/PRP ought/MD to/TO go/VB looking/VBG through/IN some/DT of/IN my/PRP$ old/JJ mail/NN ./.,I ought to go looking through some of my old mail. /
ba,A,That/DT 's/BES funny/JJ ./.,That's funny. /
%,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"and/CC that/DT is/VBZ a/DT good/JJ short/JJ term/NN thing/NN ,/, though/RB ./.","{C and } that is a good short term thing, though. /"
sv,A,"That/IN little/JJ things/NNS like/IN that/DT ,/, that/IN","That little things like [ that, + that ] - /"
sv,A,"overall/JJ ,/, though/RB ,/, I/PRP just/RB think/VBP we/PRP 're/VBP just/RB going/VBG to/TO ,/, I/PRP do/VBP n't/RB know/VB ,/, see/VB ,/,","overall, though, I just think we're just going to, {A I don't know, } see, /"
%,A,"I/PRP know/VBP ,/,","I know, /"
sd,A,"I/PRP guess/VBP I/PRP 'm/VBP kind/RB of/RB leery/JJ of/IN this/DT topic/NN ,/, because/IN I/PRP know/VBP that/IN Bush/NNP is/VBZ real/RB for/JJ the/DT new/JJ world/NN order/NN ./. The/DT one/CD world/NN government/NN ,/, and/CC alleviating/VBG all/DT ,/, you/PRP know/VBP ,/, national/JJ debt/NN between/IN all/DT of/IN the/DT nations/NNS ./.","I guess I'm kind of leery of this topic, because I know that Bush is real for the new world order. The one world government, and alleviating all, {D you know, } national debt between all of the nations. /"
sd,A,"But/CC I/PRP see/VBP that/IN to/TO be/VB a/DT potential/JJ power/NN problem/NN later/RB ,/, with/IN ,/, um/UH ,/, who/WP 's/BES going/VBG to/TO be/VB in/IN charge/NN with/IN this/DT new/JJ world/NN order/NN ./.","{C But } I see that to be a potential power problem later, with, {F um, } who's going to be in charge with this new world order. /"
sd,A,"And/CC I/PRP ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP uncomfortable/JJ with/IN that/RB much/JJ power/NN being/VBG in/IN one/CD place/NN ./.","{C And } [ I, + {D you know, } I'm ] uncomfortable with that much power being in one place. /"
sd,A,"But/CC ,/, I/PRP know/VBP ,/, we/PRP already/RB have/VBP a/DT new/JJ money/NN system/NN ./.","{C But, } I know, we already have a new money system. /"
sd,A,"We/PRP already/RB have/VBP new/JJ bills/NNS printed/VBN ,/, for/IN ,/,","We already have new bills printed, for, - /"
sd,A,"the/DT U/NNP S/NNP Treasury/NNP already/RB has/VBZ our/PRP$ new/JJ bills/NNS printed/VBN for/IN new/JJ currency/NN ,/,","the U S Treasury already has our new bills printed for new currency, /"
sd,A,and/CC I/PRP 've/VBP seen/VBN them/PRP ./.,{C and } I've seen them <laughter>. /
sd,A,"And/CC so/RB I/PRP know/VBP that/IN the/DT long-term/JJ vision/NN for/IN the/DT U/NNP S/NNP government/NN is/VBZ to/TO alleviate/VB all/DT national/JJ debts/NNS and/CC to/TO start/VB over/RB afresh/RB ,/,","{C And so } I know that the long-term vision for the U S government is to alleviate all national debts and to start over afresh, /"
sd,A,"but/CC I/PRP 'm/VBP concerned/VBN with/IN who/WP 's/BES going/VBG to/TO have/VB the/DT power/NN over/IN this/DT new/JJ world/NN order/NN that/WDT they/PRP keep/VBP talking/VBG about/IN ,/, you/PRP know/VBP ./.","{C but } I'm concerned with who's going to have the power over this new world order that they keep talking about, {D you know. } /"
sv,A,That/DT 's/BES a/DT lot/NN of/IN power/NN for/IN one/CD or/CC two/CD people/NNS to/TO have/VB ./.,That's a lot of power for one or two people to have. /
%,A,"And/CC so/RB ,/, um/UH ,/, I/PRP guess/VBP because/IN I/PRP ,/,","{C And so, } {F um, } I guess because I, - /"
%,A,"I/PRP guess/VBP ,/,","I guess, - /"
sd,A,"in/IN fact/NN ,/, I/PRP know/VBP what/WP their/PRP$ long-term/JJ vision/NN is/NNS ./.","in fact, I know what their long-term vision is. /"
sd,A,"I/PRP 'm/VBP kind/RB of/RB like/IN ,/, you/PRP know/VBP ,/, yeah/UH ,/, the/DT only/JJ answer/NN is/VBZ to/TO start/VB over/RB or/CC to/TO totally/RB change/VBP our/PRP$ lifestyles/NNS ./.","I'm kind of like, {D you know, } {D yeah, } the only answer is to start over or to totally change our lifestyles. /"
sv,A,And/CC I/PRP do/VBP n't/RB think/VB Americans/NNPS are/VBP willing/JJ to/TO do/VB it/PRP ./.,{C And } I don't think Americans are willing to do it. /
qo,B,"Well/UH ,/, what/WP about/IN ,/, uh/UH ,/, uh/UH ,/, sending/VBG all/PDT this/DT money/NN overseas/RB supporting/VBG other/JJ governments/NNS ,/, third/JJ world/NN governments/NNS ./.","{D Well, } what about, {F uh, } {F uh, } sending all this money overseas supporting other governments, third world governments. /"
qo,B,How/WRB do/VBP you/PRP feel/VB about/IN that/DT ?/.,How do you feel about that? /
sv,A,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB feel/VB we/PRP should/MD loan/VB them/PRP money/NN ./.","[ I don't, + I don't ] feel we should loan them money. /"
sd,A,"If/IN I/PRP ,/, I/PRP wish/VBP our/PRP$ leaders/NNS were/VBD really/RB seeking/VBG the/DT Lord/NNP on/IN these/DT things/NNS ,/,","If [ I, + I ] wish our leaders were really seeking the Lord on these things, /"
sv,A,"and/CC if/IN we/PRP feel/VBP led/VBN to/TO give/VB a/DT country/NN money/NN to/TO help/VB them/PRP ,/, fine/JJ ./.","{C and } if we feel led to give a country money to help them, fine. /"
sv,A,But/CC I/PRP do/VBP n't/RB feel/VB we/PRP should/MD be/VB loaning/VBG money/NN like/IN that/DT ./.,{C But } I don't feel we should be loaning money like that. /
sv,A,"I/PRP mean/VBP ,/, it/PRP does/VBZ n't/RB work/VB ,/, I/PRP mean/VBP ./.","{E I mean, } it doesn't work, {E I mean. } /"
sv,B,"Well/UH ,/, in/IN so/RB many/JJ cases/NNS ,/, it/PRP 's/BES not/RB a/DT loan/NN ,/,","{D Well, } in so many cases, it's not a loan, /"
sv,B,it/PRP 's/BES just/RB a/DT give/GW away/^NN ./.,it's just a give away. /
sd,A,"But/CC it/PRP 's/BES not/RB ,/, but/CC it/PRP 's/BES not/RB set/VBN up/RP as/IN a/DT giveaway/NN ./.","[ {C But } it's not, + {C but } it's not ] set up as a giveaway. /"
sd,A,"If/IN it/PRP were/VBD set/VBN up/RP as/IN giveaway/NN ,/,","If it were set up as giveaway, /"
sd,A,"and/CC it/PRP was/VBD something/NN ,/, that/WDT ,/, I/PRP mean/VBP ,/, our/PRP$ ,/, our/PRP$ President/NNP and/CC our/PRP$ leaders/NNS could/MD be/VB seeking/VBG God/NNP saying/VBG ,/, God/NNP is/VBZ it/PRP your/PRP$ will/NN for/IN us/PRP to/TO bless/VB this/DT nation/NN with/IN this/DT money/NN ,/,","{C and } it was something, that, {E I mean, } [ our, + our ] President and our leaders could be seeking God saying, God is it your will for us to bless this nation with this money, /"
^q,A,"is/VBZ it/PRP your/PRP$ will/NN ,/, this/DT money/NN and/CC your/PRP$ will/NN for/IN us/PRP to/TO give/VB to/IN them/PRP ,/,","is it your will, this money and your will for us to give to them, /"
sv,A,"and/CC I/PRP believe/VBP if/IN we/PRP gave/VBD it/PRP ,/, no/DT strings/NNS attached/JJ that/IN God/NNP would/MD bless/VB our/PRP$ nation/NN ./.","{C and } I believe if we gave it, no strings attached that God would bless our nation. /"
sv,A,"But/CC because/IN we/PRP 're/VBP ,/, our/PRP$ motive/NN is/VBZ interest/NN ,/, our/PRP$ motive/NN is/VBZ not/RB pure/JJ ,/, it/PRP just/RB backfires/VBZ ,/,","{C But } because [ we're, + our ] motive is interest, our motive is not pure, it just backfires, /"
sv,A,"I/PRP mean/VBP ,/, none/NN of/IN these/DT nations/NNS have/VBP paid/VBN us/PRP back/RB ./.","{E I mean, } none of these nations have paid us back. /"
sv,A,"But/CC ,/, you/PRP understand/VBP ,/, it/PRP 's/BES ,/, I/PRP guess/VBP it/PRP 's/BES a/DT principle/NN of/IN giving/NN and/CC receiving/NN ./.","{C But, } you understand, [ it's, + I guess it's ] a principle of giving and receiving. /"
sv,A,"You/PRP give/VBP it/PRP ,/, no/DT strings/NNS attached/JJ","You give it, no strings attached /"
sv,A,"and/CC they/PRP may/MD never/RB give/VB you/PRP anything/NN back/RB ,/,","{C and } they may never give you anything back, /"
sv,A,"but/CC because/IN there/EX 's/BES no/DT strings/NNS attached/JJ ,/, it/PRP like/UH gives/VBZ them/PRP a/DT freedom/NN to/TO give/VB us/PRP something/NN back/RB ./.","{C but } because there's no strings attached, it {D like } gives them a freedom to give us something back. /"
sv,A,"And/CC it/PRP might/MD not/RB be/VB money/NN ,/,","{C And } it might not be money, /"
sv,A,"it/PRP might/MD be/VB ,/, um/UH ,/, no/DT taxes/NNS on/IN our/PRP$ things/NNS ,/, our/PRP$ computers/NNS going/VBG into/IN their/PRP$ nation/NN ,/,","it might be, {F um, } no taxes on our things, our computers going into their nation, /"
sv,A,"it/PRP might/MD come/VB back/RB in/IN another/DT way/NN ,/,","it might come back in another way, /"
sv,A,but/CC it/PRP would/MD be/VB come/VB back/RB ./.,{C but } it would be come back. /
sv,A,"But/CC because/IN we/PRP 're/VBP loaning/VBG it/PRP ,/, I/PRP think/VBP that/DT 's/BES the/DT problem/NN ./.","{C But } because we're loaning it, I think that's the problem. /"
sv,A,And/CC I/PRP do/VBP n't/RB mean/VB give/VB it/PRP to/IN everybody/NN that/WDT asks/VBZ ./.,{C And } I don't mean give it to everybody that asks. /
^q,A,Use/VB a/DT lot/NN of/IN discernment/NN ./.,Use a lot of discernment. /
^q,A,Do/VBP n't/RB give/VB money/NN to/IN every/DT nation/NN ./.,Don't give money to every nation. /
qy,A,"You/PRP know/VBP ,/, what/WP I/PRP 'm/VBP saying/VBG ,/,","You know, what I'm saying, /"
sv,A,"I/PRP think/VBP we/PRP 're/VBP loaning/VBG money/NN to/IN too/RB many/JJ nations/NNS ,/,","I think we're loaning money to too many nations, /"
sv,A,"but/CC I/PRP think/VBP if/IN we/PRP gave/VBD to/IN a/DT few/JJ select/JJ ones/NNS ,/, that/WDT really/RB needed/VBD it/PRP ,/, that/IN it/PRP would/MD work/VB out/RP better/JJR for/IN us/PRP and/CC for/IN them/PRP ./.","{C but } I think if we gave to a few select ones, that really needed it, that it would work out better for us and for them. /"
sd,A,And/CC so/RB now/RB we/PRP have/VBP all/PDT these/DT nations/NNS that/WDT owe/VBP us/PRP all/PDT this/DT money/NN,{C And so } now we have all these nations that owe us all this money /
sv,A,"and/CC so/RB I/PRP just/RB think/VBP ,/, we/PRP 're/VBP never/RB going/VBG to/TO get/VB that/DT back/RB ,/, you/PRP know/VBP ./.","{C and so } I just think, we're never going to get that back, {D you know. } /"
qy,A,Do/VB you/PRP understand/VBP ?/.,Do you understand? /
nn,B,No/UH ./.,No. /
aa,B,"That/DT ,/, that/DT 's/BES true/JJ ./.","[ That, + that's ] true. /"
sd,B,"I/PRP ,/, I/PRP understand/VBP that/IN France/NNP still/RB owes/VBZ us/PRP money/NN from/IN World/NNP War/NNP I/NNP ./.","[ I, + I ] understand that France still owes us money from World War I. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
