act_tag,speaker,pos,text
sd,A,"and/CC then/RB there/EX were/VBD several/JJ other/JJ businesses/NNS ,/,","{C and then } there were several other businesses, /"
^2,B,"The/DT ,/, the/DT extended/JJ loan/NN payment/NN for/IN your/PRP$ car/NN ./.","[ The, + the ] extended loan payment for your car. /"
aa,A,"Yes/UH ,/,","Yes, /"
aa,A,yeah/UH ./.,yeah. /
ny,B,Yeah/UH ./.,Yeah. /
sd,B,I/PRP saw/VBD that/DT ./.,I saw that. /
sv,A,"The/DT interesting/JJ thing/NN about/IN that/DT is/VBZ ,/, is/VBZ that/IN ,/, uh/UH ,/, that/IN ,/, that/IN they/PRP 're/VBP encouraging/VBG you/PRP to/TO incur/VB more/JJR ,/, incur/VB more/JJR debt/NN ,/,","The interesting thing about that [ is, + is ] [ [ that, + {F uh, } that, ] + that ] they're encouraging you to [ incur more, + incur more ] debt, /"
%,A,"and/CC ,/,","{C and, } -/"
sd,B,"Well/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, it/PRP 's/BES business/NN ,/,","{D Well, } [ [ it's, + it's, ] + it's ] business, /"
sd,B,and/CC they/PRP 're/VBP making/VBG money/NN off/IN that/DT ./.,{C and } they're making money off that. /
sd,A,And/CC they/PRP make/VBP more/JJR money/NN if/IN you/PRP extend/VBP your/PRP$ loan/NN ./.,{C And } they make more money if you extend your loan. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"and/CC ,/, and/CC it/PRP 's/BES ,/, so/RB it/PRP 's/BES business/NN ,/,","[ [ {C and, } + {C and } it's, ] + {C so } it's ] business, /"
qy^d,B,"so/UH ,/, and/CC you/PRP notice/VBP that/IN they/PRP 're/VBP ,/, they/PRP 're/VBP only/RB going/VBG to/TO do/VB it/PRP to/IN like/IN cars/NNS that/WDT are/VBP one/CD or/CC two/CD years/NNS old/JJ ./.","[ {C so, } + {C and ] } you notice that [ they're, + they're ] only going to do it to {D like } cars that are one or two years old. /"
ny,A,Yes/UH ./.,Yes. /
sd,B,And/CC so/RB they/PRP 've/VBP already/RB shifted/VBN the/DT risk/NN ./.,{C And so } they've already shifted the risk. /
sd,B,"If/IN they/PRP assume/VBP that/DT car/NN ,/, then/RB they/PRP just/RB have/VBP to/TO sell/VB it/PRP themselves/PRP ,/,","If they assume that car, then they just have to sell it themselves, /"
sd,B,"and/CC they/PRP 'll/MD recover/VB the/DT loan/NN ,/,","{C and } they'll recover the loan, /"
sd,A,And/CC they/PRP know/VBP that/IN people/NNS own/VBP a/DT car/NN that/RB new/JJ unless/IN absolutely/RB die/VB of/IN service/NN,{C And } they know that people own a car that new unless absolutely die of service /*[[listen; can't be right transcription]]
sv,A,MUMBLEx/XX they/PRP 're/VBP not/RB going/VBG to/TO keep/VB on/RP if/IN the/DT car/NN were/VBD older/JJR ./.,(( )) they're not going to keep on if the car were older. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"The/DT interesting/JJ thing/NN about/IN it/PRP is/VBZ is/VBZ that/IN from/IN a/DT ,/, uh/UH ,/, uh/UH ,/, an/DT economy/NN standpoint/NN or/CC in/IN economics/NNS ,/,","The interesting thing about it [ is + is ] that [ from [ a, + {F uh, } {F uh, } an ] economy standpoint + {E or } in economics, ] - /"
sv,A,"I/PRP ,/, I/PRP thinks/VBZ it/PRP 's/BES ,/, I/PRP think/VBP it/PRP 's/BES poor/JJ ,/, poor/JJ ,/, uh/UH ,/, economics/NNS to/TO ,/, to/TO carry/VB all/PDT that/DT consumer/NN debt/NN --/:","[ [ I, + I ] thinks it's, + I think it's ] [ poor, + poor, ] {F uh, } economics [ to, + to ] carry all that consumer debt --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: at/IN least/JJS from/IN a/DT tax/NN standpoint/NN ,/,","-- at least from a tax standpoint, /"
sv,A,"so/RB ./. It/PRP 's/BES interesting/JJ that/IN ,/, that/IN the/DT American/JJ public/NN is/VBZ encouraged/VBN to/TO incur/VB all/PDT that/DT debt/NN and/CC then/RB next/JJ year/NN none/NN of/IN it/PRP will/MD be/VB deductible/JJ ,/,","{C so. } It's interesting [ that, + that ] the American public is encouraged to incur all that debt and then next year none of it will be deductible, /"
sd,A,and/CC this/DT year/NN it/PRP 's/BES ten/CD percent/NN or/CC so/RB ./.,{C and } this year it's ten percent or so. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,uh/UH ./.,{F uh. } /
sv,A,"It/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES interesting/JJ that/IN ,/, that/IN ,/, uh/UH ,/, they/PRP encourage/VBP us/PRP to/TO do/VB things/NNS ,/,","[ It's, + {F uh, } it's ] interesting [ that, + that, ] {F uh, } they encourage us to do things, -/"
br,B,"What/WP ,/, now/UH what/WP 's/BES ten/CD percent/NN ,/, we/PRP can/MD deduct/VB ,/,","[ What, + {D now } what's ] ten percent, we can deduct, /"
sd,A,"I/PRP think/VBP ten/CD percent/NN ,/,","I think ten percent, /"
"fo_o_fw_""_by_bc",A,yes/UH ./.,yes. /
sd,B,I/PRP did/VBD n't/RB know/VB that/DT ./.,I didn't know that. /
sd,A,"Of/IN your/PRP$ ,/, of/IN your/PRP$ consumer/NN credit/NN ./.","[ Of your, + of your ] consumer credit. /"
sd,A,"Oh/UH ,/, if/IN you/PRP had/VBD a/DT thousand/CD dollars/NNS ,/, that/DT means/VBZ there/EX 's/BES another/DT hundred/CD dollar/NN deduction/NN I/PRP 've/VBP given/VBN you/PRP ./.","{F Oh, } if you had a thousand dollars, that means there's another hundred dollar deduction I've given you. /"
qy^d,B,"I/PRP did/VBD n't/RB think/VB you/PRP could/MD ,/,","I didn't think you could, /"
sd,B,"any/DT thing/NN on/IN a/DT loan/NN or/CC ,/,","any thing on [ a loan + {E or, }"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"it/PRP 's/BES on/IN ,/, uh/UH ,/, yeah/UH ./.","it's on, {F uh, } yeah. /"
+,B,"I/PRP mean/VBP a/DT mortgage/NN I/PRP know/VBP you/PRP can/MD ,/,","{E I mean } a mortgage ] I know you can, /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"on/IN the/DT ,/, the/DT ,/,","on [ the, + the, ] - /"
sd,A,"there/EX 's/BES ,/, there/EX 's/BES ,/, there/EX 's/BES a/DT place/NN for/IN consumer/NN debt/NN","[ [ there's, + there's, ] + there's ] a place for consumer debt /"
ad,A,"and/CC then/RB you/PRP take/VBP ten/CD percent/NN of/IN it/PRP ,/,","{C and then } you take ten percent of it, /"
%,A,"on/IN the/DT ,/,","on the, -/"
sd,B,"Oh/UH ,/, I/PRP 've/VBP never/RB itemized/VBN yet/RB ./.","{F Oh, } I've never itemized yet. /"
b,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
h,B,So/RB maybe/RB that/DT 's/BES ./.,{D So } maybe that's.
sd,A,"It/PRP 's/BES on/IN schedule/NN ,/, um/UH ,/,","It's on [ schedule, + {F um, }"
+,B,"Schedule/NN A/SYM or/CC ,/,","Schedule A or, -/"
+,A,"Schedule/NN A/SYM under/IN ,/, uh/UH ,/,","Schedule A ] under, {F uh, } - /"
sd,A,"well/UH ,/, it/PRP 's/BES the/DT same/JJ place/NN ,/, it/PRP 's/BES the/DT same/JJ place/NN you/PRP put/VBP ,/, uh/UH ,/, interest/NN ./.","{D well, } [ it's the same place, + it's the same place ] you put, {F uh, } interest. /"
sv,A,"But/CC ,/, but/CC see/UH that/DT 's/BES what/WP ,/, that/DT 's/BES what/WP makes/VBZ Texas/NNP squirrelly/JJ laws/NNS that/IN you/PRP ca/MD n't/RB ,/, you/PRP ca/MD n't/RB take/VB out/RP a/DT ,/, a/DT second/JJ mortgage/NN ,/, like/IN some/DT states/NNS where/WRB you/PRP can/MD take/VB out/RP the/IN mortgage/NN and/CC declare/VB that/DT ,/,","[ {C But, } + {C but } ] see [ that's what, + that's what ] makes Texas squirrelly laws that [ you can't, + you can't ] take out [ a, + a ] second mortgage, like some states where you can take out the mortgage and declare that, /"
sd,A,"and/CC so/RB ,/, uh/UH ,/, it/PRP 's/BES fully/RB deductible/JJ ./.","{C and so, } {F uh, } it's fully deductible. /"
sv,A,"The/DT laws/NNS are/VBP a/DT little/RB squirrelly/JJ ,/,","The laws are a little squirrelly, /"
sd,A,but/CC it/PRP basically/RB comes/VBZ down/RP to/IN,{C but } it basically comes down to - /
sv,A,it/PRP 's/BES not/RB in/IN your/PRP$ best/JJS interest/NN to/TO borrow/VB money/NN from/IN a/DT tax/NN standpoint/NN ./.,it's not in your best interest to borrow money from a tax standpoint. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/, anyway/UH ,/,","{C But, } {F uh, } anyway, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP try/VBP ,/, I/PRP ,/, I/PRP really/RB do/VBP ,/, I/PRP just/RB try/VBP to/TO stay/VB out/IN of/IN debt/NN ,/,","[ [ I try, + [ I, + I ] really do, ] + I just try ] to stay out of debt, /"
sd,B,"and/CC I/PRP ,/, and/CC I/PRP use/VBP my/PRP$ Visa/NNP for/IN ,/, for/IN as/RB much/JJ as/IN I/PRP can/MD ,/,","[ {C and } I, + {C and } I ] use my Visa [ for, + for ] as much as I can, /"
sd,B,"and/CC I/PRP pay/VBP it/PRP all/RB off/RP ,/,","{C and } I pay it all off, /"
%,B,"and/CC ,/,","{C and, } -/"
qy^d,A,"Sounds/VBZ like/IN you/PRP 're/VBP ,/, you/PRP 're/VBP very/RB respon/JJ ,/, very/RB financially/RB responsible/JJ ./.","Sounds like [ you're, + you're ] [ very respon-, + very financially responsible. ] /"
%,A,"It/PRP 's/BES ,/, uh/UH ,/,","[ It's, + {F uh, }"
ny,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"That/DT 's/BES ,/, uh/UH ,/,","That's, ] {F uh, } - /"
sv,A,"there/EX 're/VBP a/DT lot/NN of/IN people/NNS who/WP really/RB run/VBP ,/,","there're a lot of people who really run, - /"
sd,A,"my/PRP$ boss/NN drives/VBZ quite/PDT a/DT ways/NNS to/IN work/NN ,/,","my boss drives quite a ways to work, /"
sd,A,"and/CC he/PRP 's/HVS got/VBN just/RB enormous/JJ debts/NNS ,/,","{C and } he's got just enormous debts, /"
%,A,"and/CC he/PRP 's/HVS ,/,","{C and } he's, - /"
qh,A,"but/CC ,/, I/PRP mean/VBP ,/, what/WP do/VBP you/PRP say/VB ,/, it/PRP 's/BES like/IN ,/, Shucks/UH ,/, Boss/NN ,/, I/PRP 'm/VBP sure/RB sorry/JJ you/PRP 've/VBP got/VBN all/PDT that/DT debt/NN ./.","{C but, } {E I mean, } what do you say, it's {D like, } Shucks, <laughter> Boss, I'm sure sorry you've got all that debt. /"
sd,A,"Well/UH ,/, he/PRP 's/HVS had/VBN ,/, had/VBN two/CD kids/NNS in/IN college/NN and/CC ,/, and/CC this/DT kind/NN of/IN thing/NN ,/,","{D Well, } he's [ had, + had ] two kids in college [ and, + and ] this kind of thing, /"
%,A,and/CC that/DT --/:,{C and } that -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: I/PRP think/VBP that/IN the/DT whole/JJ credit/NN card/NN issue/NN ,/, I/PRP think/VBP they/PRP certainly/RB encourage/VBP people/NNS to/TO run/VB up/RP the/DT debts/NNS","-- I think that the whole credit card issue, I think they certainly encourage people to run up the debts /"
sd,A,"and/CC ,/, but/CC I/PRP agree/VBP with/IN you/PRP --/:","[ {C and, } + {C but } ] I agree with you -- /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"--/: I/PRP do/VBP n't/RB ,/, I/PRP MUMBLEx/XX my/PRP$ debts/NNS ./.","-- [ I don't, + I (( )) ] my debts. - /"
sd,A,"Well/UH ,/, I/PRP did/VBD buy/VB a/DT new/JJ house/NN last/JJ summer/NN ./.","{D Well, } I did buy a new house last summer. /"
sd,B,"Hell/UH ,/, I/PRP took/VBD a/DT five/CD year/NN note/NN out/IN on/IN my/PRP$ car/NN when/WRB I/PRP ,/, right/RB when/WRB I/PRP got/VBD out/IN of/IN college/NN ,/,","<Throat_clearing> Hell, I took a five year note out on my car [ when I, + {D right } when I ] got out of college, /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP 'll/MD never/RB do/VB that/DT again/RB ./.","{C and, } {F uh, } I'll never do that again. /"
sd,B,"I/PRP still/RB got/VBD a/DT couple/NN of/IN years/NNS on/IN it/PRP to/TO go/VB ,/,","I still got a couple of years on it to go, /"
%,B,"and/CC I/PRP 'm/VBP ,/,","{C and } I'm, -/"
sv,A,"It/PRP 's/BES ,/, it/PRP 's/BES remarkable/JJ how/WRB many/JJ people/NNS as/RB soon/RB as/IN they/PRP get/VBP out/IN of/IN college/NN buy/VBP a/DT new/JJ car/NN ,/,","[ It's, + it's ] remarkable how many people as soon as they get out of college buy a new car, /"
sv,A,"and/CC that/DT ,/, uh/UH ,/, apparently/RB that/DT 's/HVS been/VBN going/VBG on/RP for/IN a/DT really/RB long/JJ time/NN ./.","{C and } [ that, + {F uh, } apparently that's ] been going on for a really long time. /"
sd,A,I/PRP did/VBD n't/RB do/VB it/PRP ./.,I didn't do it. /
sd,A,"I/PRP ,/, I/PRP bought/VBD a/DT second/JJ hand/NN car/NN when/WRB I/PRP was/VBD ,/, the/DT middle/NN of/IN my/PRP$ senior/NN year/NN ./.","[ I, + I ] bought a second hand car when I was, the middle of my senior year. /"
sv,B,"Well/UH ,/, you/PRP ,/, you/PRP think/VBP you/PRP 're/VBP starting/VBG out/RP well/RB ,/, until/IN you/PRP start/VBP paying/VBG all/PDT those/DT bills/NNS ./.","{D Well, } [ you, + you ] think you're starting out well, until you start paying all those bills."
b,A,Yep/UH ./.,Yep. /
+,B,"Uh/UH ,/, apartment/NN rent/NN ,/,","{F Uh, } apartment rent, /"
%,B,"and/CC ,/,","{C and, } -/"
^2,A,Miscellaneous/JJ things/NNS like/IN food/NN and/CC --/:,Miscellaneous things like food and --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: other/JJ things/NNS ,/,","-- other things, /"
sd,A,"these/DT habits/NNS you/PRP get/VBP into/IN ,/, eating/VBG","these habits you get into, eating /"
sv,A,"and/CC ,/, and/CC ,/, uh/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, it/PRP 's/BES amazing/JJ how/WRB it/PRP ,/, what/WP you/PRP learn/VBP ./.","[ {C and, } + {C and, } ] {F uh, } [ [ it's, + it's, ] + it's ] amazing [ how it, + what you ] learn. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,so/UH ./.,{C so. } -/
qy,A,"Well/UH ,/, anything/NN else/RB good/JJ to/TO say/VB about/IN credit/NN cards/NNS ?/.","{D Well, } anything else good to say about credit cards? /"
%,B,Um/UH --/:,{F Um } -- /
%,A,"I/PRP might/MD just/RB ,/,","I might just, -/"
sv,B,"--/: you/PRP know/VBP ,/, they/PRP 're/VBP convenient/JJ ,/, you/PRP know/VBP ,/,","-- {D you know, } they're convenient, {D you know, } /"
sv,B,"that/DT 's/BES probably/RB one/CD big/JJ thing/NN about/IN them/PRP ,/,","that's probably one big thing about them, /"
%,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
bf,A,"You/PRP do/VBP n't/RB have/VB to/TO carry/VB the/DT cash/NN ,/,","You don't have to carry the cash, /"
