act_tag,speaker,pos,text
sd,B,"I/PRP just/RB ,/, uh/UH ,/, spent/VBD whatever/WP came/VBD in/RB and/CC ,/, and/CC ,/, uh/UH ,/, didn-/XX ,/, never/RB knew/VBD what/WP came/VBD in/RB and/CC what/WP went/VBD out/RB ./.","I just, {F uh, } spent whatever came in [ and, + and, ] {F uh, } [ didn-, + never knew ] what came in and what went out."
b,A,Right/UH ./.,Right. /
+,B,"But/CC ,/, uh/UH ,/, just/RB ,/, you/PRP know/VBP ,/, like/IN ,/, about/RB like/IN the/DT government/NN runs/VBZ ./.","But, {F uh, } [ just, {D you know, } like, + about like ] the government runs. /"
b,A,Yeah/UH ./.,Yeah <laughter>. /
%,B,Huh/UH ./.,{F Huh. } /
sv,A,That/DT sounds/VBZ real/RB similar/JJ ./.,That sounds real similar. /
sv,B,"So/RB ,/, I/PRP think/VBP it/PRP is/VBZ probably/RB better/JJR to/TO have/VB some/DT sort/NN of/IN a/DT ,/, a/DT ,/, at/IN least/JJS a/DT record/NN","{D So, } I think it is probably better to have some sort of [ [ a, + a, ] + at least a ] record /"
sd,B,"but/CC my/PRP$ dad/NN was/VBD so/RB precise/JJ ,/,","{C but } my dad was so precise,"
%,A,Um/UH ./.,{F Um. } /
+,B,"that/IN ,/, I/PRP mean/VBP ,/, if/IN it/PRP said/VBD to/TO spend/VB eleven/CD percent/NN on/IN something/NN that/WDT 's/BES what/WP it/PRP was/VBD spent/VBN ./.","that, {E I mean, } if it said to spend eleven percent on something that's what it was spent. /"
sd,B,And/CC --/:,{C And } --
ba,A,"Oh/UH ,/, my/UH ,/,","{F Oh, } my, /"
b,A,yeah/UH ./.,yeah. /
+,B,--/: that/DT was/VBD put/VBN over/IN there/RB,-- that was put over there /
sd,B,"and/CC ,/, I/PRP mean/VBP ,/, of/IN course/NN ,/, he/PRP is/VBZ from/IN the/DT depression/NN ,/,","{C and, } {E I mean, } of course, he is from the depression, /"
sd,B,"and/CC ,/, uh/UH ,/,","{C and, {F uh, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,"so/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES his/PRP$ life/NN ,/,","so, } {F uh, } {D you know, } it's his life, /"
b,A,Sure/UH ./.,Sure. /
sv,B,"but/CC ,/, uh/UH ,/, I/PRP would/MD ,/, I/PRP think/VBP it/PRP would/MD be/VB smart/JJ if/IN somebody/NN would/MD keep/VB ,/, uh/UH ,/, some/DT sort/NN of/IN a/DT plan/NN that/WDT works/VBZ for/IN them/PRP ./.","{C but, } {F uh, } [ I would, + I think it would ] be smart if somebody would keep, {F uh, } some sort of a plan that works for them. /"
aa,A,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP think/VBP you/PRP are/VBP right/JJ ,/, um/UH ,/, uh/UH ,/,","I think you are right, {F um, } {F uh, } /"
sd,A,"well/UH i-/PRP ,/, it/PRP must/MD have/VB been/VBN sort/RB of/RB interesting/JJ to/IN us/PRP","{D well } [ i-, + it ] must have been sort of interesting to us /"
sd,A,"is/VBZ to/TO ,/, uh/UH ,/, it/PRP 's/BES because/IN ,/, since/IN I/PRP have/VBP pretty/RB much/RB kept/VBD my/PRP$ record/NN books/NNS for/IN the/DT last/JJ fifteen/CD years/NNS ,/, I/PRP guess/VBP ,/, I/PRP can/MD go/VB back/RB and/CC look/VB","[ is to, + {F uh, } it's ] because, since I have pretty much kept my record books for the last fifteen years, I guess, I can go back and look /"
sv,A,"and/CC it/PRP 's/BES real/RB fun/JJ to/TO just/RB see/VB how/WRB things/NNS have/VBP changed/VBN over/IN the/DT years/NNS ./. Uh/UH ,/,","{C and } it's real fun to just see how things have changed over the years. {F Uh, } /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP is/VBZ ./.,it is. /
%,A,"For/IN instance/NN ,/,","For instance, -/"
sd,B,"I/PRP 'm/VBP a/DT historian/NN ,/,","I'm a historian, /"
sd,B,"and/CC my/PRP$ father/NN had/VBD kept/VBN them/PRP ,/, I/PRP think/VBP ,/, since/IN nineteen/CD twenty-seven/CD","{C and } my father had kept them, I think, since nineteen twenty-seven /"
sd,B,"and/CC ,/, uh/UH ,/,","[ {C and, } + {F uh, }"
ba,A,My/PRP$ goodness/NN ./.,My goodness. /
+,B,"but/CC he/PRP burned/VBD the/DT ones/NNS from/IN twenty-seven/CD to/IN fi-/CD ,/,","{C but } ] he burned the ones from twenty-seven to fi-, /"
sd,B,"I/PRP could/MD not/RB believe/VB he/PRP did/VBD that/DT ,/,","I could not believe he did that, /"
sd,B,"but/CC then/RB ,/,","[ {C but then, } +"
ba,A,Oh/UH dear/UH ./.,{F Oh } dear. /
+,B,"so/UH ,/, I/PRP took/VBD the/DT ones/NNS from/IN fifty-two/CD on/IN to/IN the/DT present/NN ,/,","{C so, } ] I took the ones from fifty-two on to the present, /"
b,A,Yes/UH ./.,Yes. /
sv,B,"but/CC ,/, to/TO look/VB ,/, to/TO have/VB looked/VBN back/RB into/IN the/DT twenties/NNS ,/, thirties/NNS and/CC forties/NNS ,/, it/PRP would/MD have/VB been/VBN fantastic/JJ ,/,","{C but, } [ to look, + to have looked ] back into the twenties, thirties and forties, it would have been fantastic,"
aa,A,Oh/UH yes/UH ./.,{F Oh } yes. /
+,B,to/TO see/VB that/DT ./.,to see that. /
%,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
sd,A,"Well/UH ,/, as/IN a/DT matter/NN of/IN fact/NN ,/, uh/UH ,/, my/PRP$ mother/NN was/VBD going/VBG through/IN some/DT things/NNS not/RB lon/JJ ,/, not/RB long/JJ ago/RB ,/, I/PRP guess/VBP it/PRP has/VBZ been/VBN a/DT couple/NN of/IN years/NNS ago/RB ,/, in/IN an/DT old/JJ trunk/NN that/WDT she/PRP had/VBD ./.","{D Well, } as a matter of fact, {F uh, } my mother was going through some things [ not lon-, + not long ] ago, {A I guess it has been a couple of years ago, } <throat_clearing> in an old trunk that she had. /"
sd,A,"And/CC she/PRP came/VBD upon/IN a/DT ,/, a/DT budget/NN book/NN that/WDT she/PRP had/VBD back/RB in/IN the/DT thirties/NNS ./. Uh/UH ,/,","{C And } she came upon [ a, + a ] budget book that she had back in the thirties. {F Uh, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"when/WRB they/PRP ,/,","when they, - /"
sd,A,"it/PRP was/VBD the/DT late/JJ ,/, well/UH","it was the late, {D well } - /"
sd,A,"I/PRP guess/VBP it/PRP would/MD have/VB been/VBN ,/, I/PRP will/MD take/VB that/DT back/RB ,/, it/PRP must/MD have/VB been/VBN in/IN the/DT forties/NNS ,/, because/IN they/PRP had/VBD been/VBN married/JJ ,/, uh/UH ,/, probably/RB fifteen/CD years/NNS at/IN the/DT time/NN ./.","I guess [ it would have been, + {A I will take that back, } it must have been ] in the forties, because they had been married, {F uh, } probably fifteen years at the time. <sigh> /"
sv,A,"And/CC ,/, it/PRP was/VBD just/RB ,/, uh/UH ,/, fascinating/JJ to/TO see/VB how/WRB little/JJ things/NNS cost/VBP ,/,","{C And, } <throat_clearing> it was just, {F uh, } fascinating to see how little things cost, /"
sv,A,"I/PRP mean/VBP it/PRP was/VBD ,/,","{E I mean } [ it was, +"
b,B,Oh/UH ./.,Oh. /
+,A,"it/PRP was/VBD just/RB almost/RB laughable/JJ in/IN some/DT instances/NNS that/IN ,/, you/PRP know/VBP ,/,","it was ] just almost laughable in some instances that, {D you know, } - /"
sd,A,"of/IN course/NN ,/, it/PRP 's/BES all/RB relative/JJ ,/, of/IN course/NN ,/,","of course, it's all relative, of course, /"
aa,B,I/PRP know/VBP ./.,I know. /
aa,B,Right/UH ./.,Right. /
sv,A,"but/CC ,/, uh/UH ,/, never/GW the/GW less/RB it/PRP was/VBD fun/JJ to/TO see/VB those/DT figures/NNS next/RB to/IN ,/, you/PRP know/VBP ,/,","{C but, } {F uh, } never the less it was fun to see those figures next to, {D you know, } - /"
sd,A,"for/IN a/DT pr-/XX ,/, pair/NN of/IN shoes/NNS was/VBD like/IN five/CD dollars/NNS","for a [ pr-, + pair ] of shoes was {D like } five dollars /"
%,A,"and/CC ,/,","{C and } <laughter>, -/"
aa,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,"well/UH even/RB in/IN nineteen/CD sixty-three/CD ,/,","{D well } even in nineteen sixty-three, - /"
sd,B,"I/PRP found/VBD a/DT record/NN that/WDT I/PRP had/VBD ,/, uh/UH ,/, I/PRP travel/VBP in/IN Europe/NNP a/DT lot/NN and/CC I/PRP ,/, what/WP I/PRP had/VBD paid/VBN for/IN hotels/NNS ./.","I found a record that I had, {F uh, } {A I travel in Europe a lot } and [ I, + what I ] had paid for hotels. /"
%,A,Um/UH ./.,{F Um. } /
sd,B,And/CC a/DT similar/JJ hotel/NN in/IN Paris/NNP is/VBZ two/CD hundred/CD dollars/NNS a/DT night/NN now/RB ./.,{C And } a similar hotel in Paris is two hundred dollars a night now. /
b,A,Oh/UH ./.,Oh. /
sd,B,"And/CC I/PRP paid/VBD ,/, uh/UH ,/, oh/UH ,/, between/IN four/CD and/CC five/CD dollars/NNS ,/,","{C And } I paid, {F uh, } {F oh, } between four and five dollars,"
ba,A,"Oh/UH ,/, is/VBZ n't/RB that/DT ,/,","{F Oh, } isn't that,"
+,B,in/IN nineteen/CD sixty/CD ./.,in nineteen sixty. /
+,A,something/NN ./.,something. /
sv,B,"And/CC that/DT 's/BES really/RB crazy/JJ ,/,","{C And } that's really crazy, /"
sd,B,cause/IN that/DT 's/BES about/RB thirty/CD years/NNS ago/RB ./.,{C cause } that's about thirty years ago. /
b,A,Really/UH ./.,Really. /
aa,A,"Oh/UH ,/, that/DT is/VBZ ,/, that/DT is/VBZ really/RB ,/, really/RB something/NN ./.","{F Oh, } [ that is, + that is ] [ really, + really ] something. /"
sd,B,"Oh/UH ./. But/CC ,/, of/IN course/NN ,/, it/PRP 's/BES just/RB what/WP the/DT market/NN will/MD bear/VB ./.","{F Oh. } {C But, } of course, it's just what the market will bear. /"
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
bf,B,If/IN people/NNS will/MD pay/VB two/CD hundred/CD then/RB why/WRB charge/VB ten/CD ./.,If people will pay two hundred then why charge ten. /
aa,A,"Yeah/UH ,/,","Yeah, /"
%,B,"You/PRP know/VBP ,/, MUMBLEx/XX ,/,","{D You know, } (( )) , /"
aa,A,"that/DT 's/BES ,/, that/DT 's/BES right/JJ ./.","[ that's, + that's ] right. /"
sd,A,"That/DT 's/BES ,/, exa-/XX ,/, that/DT 's/BES just/RB good/JJ old/JJ economics/NNS working/VBG ./.","[ That's, exa-, + that's ] just good old economics working. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sd,A,"Well/UH ,/, uh/UH ,/, we/PRP have/VBP tried/VBN to/TO ,/, uh/UH ,/, instill/VB some/DT ,/, some/DT sense/NN of/IN ,/, uh/UH ,/, of/IN budgeting/NN in/IN our/PRP$ kids/NNS ,/,","<Laughter> {D Well, } {F uh, } we have tried to, {F uh, } instill [ some, + some ] sense [ of, + {F uh, } of ] budgeting in our kids, /"
sd,A,"but/CC our/PRP$ two/CD children/NNS are/VBP just/RB ,/, uh/UH ,/, as/RB ,/, um/UH ,/, unlike/JJ as/IN night/NN and/CC day/NN ./.","{C but } our two children are just, {F uh, } as, {F um, } unlike as night and day. /"
sd,A,"And/CC ,/,","{C And, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"our/PRP$ son/NN could/MD care/VB less/RBR about/IN a/DT budget/NN ,/,","our son could care less about a budget, /"
sd,A,"and/CC our/PRP$ daughter/NN watches/VBZ her/PRP$ pennies/NNS so/RB closely/RB ,/,","{C and } our daughter watches her pennies so closely,"
x,B,,<Noise>.
+,A,"that/IN she/PRP almost/RB ,/, she/PRP almost/RB ,/, just/RB sounds/VBZ like/IN your/PRP$ father/NN ,/,","that <sigh> [ she almost, + she almost, ] just sounds like your father, /"
sd,A,"I/PRP mean/VBP ,/, she/PRP has/VBZ everything/NN planned/VBN so/RB closely/RB ,/,","{E I mean, } she has everything planned so closely,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"that/DT if/IN ,/,","that if,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"something/NN goes/VBZ wrong/RB ,/, it/PRP just/RB throws/VBZ her/PRP for/IN a/DT loop/NN ./.","something goes wrong, it just throws her for a loop <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, then/RB you/PRP never/RB know/VBP how/WRB they/PRP will/MD ,/,","{D Well, } then you never know how they will, - /"
%,B,"one/CD ,/,","one, - /"
sd,B,"they/PRP may/MD flip/GW flop/^VB when/WRB they/PRP ,/,","they may flip flop when they,"
aa,A,Yes/UH ./.,Yes. /
+,B,"get/VBP to/TO be/VB ,/, uh/UH ,/, ol/JJR ,/,","get to be, {F uh, } [ [ ol-, +"
aa,A,"Right/UH ,/,","Right, /"
aa,A,yes/UH ./.,yes. /
+,B,"we-/XX ,/, older/JJR ./.","we-, ] + older. ] /"
sd,B,"The/DT other/JJ one/NN may/MD be/VB very/RB careful/JJ ,/,","The other one may be very careful, /"
aa,A,Yes/UH ./.,Yes. /
sd,B,and/CC she/PRP may/MD marry/VB somebody/NN,{C and } she may marry somebody /
sv,B,"and/CC ,/, of/IN course/NN ,/, it/PRP would/MD be/VB good/JJ because/IN ,/, it/^IN you/PRP marry/VBP somebody/NN a/DT little/RB loose/JJ ,/, then/RB she/PRP will/MD have/VB that/DT stability/NN of/IN watching/VBG ,/, uh/UH ./.","{C and, } of course, it would be good because, [ it + you ] marry somebody a little loose, then she will have that stability of watching, {F uh. } /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"You/PRP should/MD have/VB one/CD in/IN the/DT ,/, in/IN the/DT ,/,","You should have one [ [ in the, + in the, ] +"
aa,A,"I/PRP think/VBP that/DT is/VBZ true/JJ ,/,","I think that is true, /"
%,A,"I/PRP ,/, uh/UH ,/,","I, {F uh, } - /"
sd,A,"and/CC ,/,","{C and, }"
+,B,in/IN the/DT house/NN ./.,in the ] house. /
sd,B,"And/CC I/PRP think/VBP ,/,","{C And } I think, -/"
+,A,I/PRP think/VBP that/DT is/VBZ probably/RB what/WP happened/VBD in/IN our/PRP$ house/NN,I think that is probably what happened in our house /
sd,A,"because/IN I/PRP think/VBP my/PRP$ husband/NN was/VBD not/RB quite/RB as/IN ,/, uh/UH ,/, good/JJ at/IN saving/NN and/CC so/RB on/IN before/IN we/PRP got/VBD married/VBN","{C because } I think my husband was not quite as, {F uh, } good at saving and so on before we got married /"
sd,A,"and/CC I/PRP was/VBD ,/, I/PRP was/VBD really/RB diligent/JJ about/IN that/DT ./.","{C and } [ I was, + <sigh> I was ] really diligent about that. /"
sd,A,"I/PRP was/VBD putting/VBG money/NN aside/RB and/CC when/WRB ,/, before/IN I/PRP was/VBD married/JJ ,/, you/PRP know/VBP ,/, when/WRB I/PRP was/VBD working/VBG out/IN of/IN college/NN","I was putting money aside [ and + ] [ when, + before ] I was married, {D you know, } when I was working out of college /"
sd,A,"and/CC ,/,","{C and, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"uh/UH ,/, that/DT really/RB paid/VBN off/RP ./.","{F uh, } that really paid off. /"
sd,A,"Because/IN when/WRB time/NN came/VBD for/IN him/PRP to/TO go/VB back/RB to/IN graduate/NN school/NN ,/, we/PRP were/VBD in/IN ,/, in/IN fairly/RB good/JJ shape/NN financially/RB as/RB far/RB as/IN not/RB having/VBG any/DT major/JJ debts/NNS ./.","Because when time came for him to go back to graduate school, we were [ in, + in ] fairly good shape financially as far as not having any major debts. /"
%,A,"And/CC ,/,","{C And, } -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"that/DT 's/BES about/RB the/DT way/NN it/PRP is/VBZ here/RB ,/,","that's about the way it is here, /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"if/IN it/PRP had/VBD not/RB been/VBN for/IN my/PRP$ wife/NN ,/, I/PRP would/MD have/VB probably/RB been/VBN in/IN debtor/NN 's/POS prison/NN ,/,","if it had not been for my wife, I would have probably been in debtor's prison,"
x,A,,<Laughter>.
+,B,if/IN we/PRP had/VBD one/NN ./.,if we had one. /
x,A,MUMBLEx/XX ./.,</Laughter> (( )) .
qw,B,"So/RB but/CC ,/, what/WP does/VBZ you/PRP husband/NN do/VB now/RB ?/.","{D So } {C but, } what does you husband do now? /"
sd,A,"Uh/UH ,/, he/PRP is/VBZ an/DT engineer/NN ,/,","{F Uh, } he is an engineer, /"
sd,A,"he/PRP is/VBZ ,/, uh/UH ,/,","he is, {F uh, }"
bk,B,Oh/UH ./.,Oh. /
+,A,"an/DT electrical/JJ engineer/NN ./. And/CC ,/, in/IN fact/NN ,/, went/VBD through/IN ,/, uh/UH ,/, many/JJ years/NNS of/IN graduate/NN school/NN and/CC got/VBD his/PRP$ P/NNP H/NNP D/NNP","an electrical engineer. And, in fact, went through, {F uh, } many years of graduate school {C and } got his P H D /"
sd,A,"so/RB we/PRP ,/,","{C so } we,"
%,B,Um/UH ./.,{F Um. } /
+,A,had/VBD a/DT lot/NN of/IN lot/NN of/IN years/NNS of/IN budgeting/NN ./.,had a [ lot of + lot of ] years of budgeting <laughter>. /
aa,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,B,"You/PRP have/VBP ,/,","You have,"
%,A,"And/CC ,/, you/PRP know/VBP ,/,","{C And, } {D you know, } -/"
+,B,"to/TO do/VB it/PRP when/WRB ,/,","to do it when,"
b,A,Yeah/UH ./.,Yeah. /
+,B,you/PRP are/VBP in/IN school/NN ./.,you are in school. /
%,A,"When/WRB you/PRP ,/,","When you, -/"
sd,B,"My/PRP$ wife/NN is/VBZ still/RB in/IN school/NN getting/VBG her/PRP$ doctorate/NN ,/,","My wife is still in school getting her doctorate, /"
b,A,"uh/UH ,/, yes/UH ./.","{F uh, } yes. /"
%,B,"and/CC it/PRP ,/, uh/UH ,/,","{C and } it, {F uh, } -/"
sd,A,"Well/UH ,/, I/PRP 'm/VBP working/VBG ,/,","{D Well, } [ I'm working, +"
sd,B,"and/CC I/PRP have/VBP got/VBN ,/,","{C and } I have got, -/"
+,A,"I/PRP 'm/VBP working/VBG on/IN my/PRP$ master/NN 's/POS degree/NN now/RB ,/,","I'm working ] on my master's degree now, /"
sd,A,"so/RB ,/, in/IN fact/NN ,/, this/DT last/JJ year/NN we/PRP had/VBD three/CD ,/,","{C so, } in fact, this last year we had three, /"
sd,A,"both/DT of/IN the/DT children/NNS were/VBD in/IN college/NN ,/,","both of the children were in college, /"
sd,A,our/PRP$ son/NN has/VBZ a/DT year/NN left/VBN,our son has a year left /
sd,A,and/CC our/PRP$ daughter/NN graduated/VBD this/DT year/NN,{C and } our daughter graduated this year /
sd,A,"and/CC I/PRP 'm/VBP just/RB about/RB ready/JJ to/TO finish/VB my/PRP$ master/NN 's/POS degree/NN ,/,","{C and } I'm just about ready to finish my master's degree, /"
%,B,Um/UH ./.,{F Um } <noise>. /
sd,A,"so/RB we/PRP have/VBP had/VBN ,/, uh/UH ,/, once/RB again/RB ,/, you/PRP know/VBP ,/, some/DT really/RB ,/, a/DT real/RB lean/JJ year/NN for/IN us/PRP ./.","{C so } we have had, {F uh, } once again, {D you know, } [ some really, + a real ] lean year for us. /"
aa,B,"Oh/UH ,/, I/PRP ,/, I/PRP know/VBP ./.","{F Oh, } [ I, + I ] know. /"
sd,B,"We/PRP had/VBD three/CD ,/,","We had three,"
%,A,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
+,B,"in/IN college/NN ,/, plus/CC my/PRP$ wife/NN ,/,","in college, plus my wife, /"
sd,B,so/RB that/DT was/VBD four/CD ./.,{C so } that was four. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/RB we/PRP were/VBD both/DT in/NN the/DT same/JJ ,/,","{C So } we were both in the same, -/"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,"you/PRP know/VBP exactly/RB what/WP it/PRP ,/,","you know exactly [ what it, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,what/WP it/PRP 's/BES like/IN then/RB ./.,what it's ] like then. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"And/CC it/PRP 's/BES ,/, uh/UH ,/,","{C And } it's, {F uh, } <sigh> - /"
%,A,"which/WDT you/PRP learn/VBP ,/,","which you learn, - /"
sd,A,"I/PRP guess/VBP you/PRP figure/VBP that/IN that/DT is/VBZ an/DT investment/NN that/WDT is/VBZ ,/, uh/UH ,/, really/RB a/DT in-/XX ,/, invaluable/JJ ./.","I guess you figure that that is an investment that is, {F uh, } really [ a in-, + invaluable. ] /"
bf,B,That/DT is/VBZ the/DT best/JJS one/NN ./.,That is the best one. /
ny,A,Uh-huh/UH ./.,Uh-huh. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"with/IN education/NN you/PRP ca/MD n't/RB ,/,","with education you can't,"
b,A,Yeah/UH ./.,Yeah. /
+,B,take/VB that/DT away/RB from/IN you/PRP ./.,take that away from you. /
aa,A,"That/DT is/VBZ right/JJ ,/,","That is right, /"
sv,A,"so/RB it/PRP 's/BES ,/, it/PRP 's/BES one/NN that/WDT you/PRP can/MD live/VB through/IN ./.","{D so } [ it's, + it's ] one that you can live through. /"
sd,A,"And/CC I/PRP ,/,","{C And } I,"
b,B,Right/UH ./.,Right. /
+,A,"think/VBP that/IN that/DT 's/BES the/DT way/NN that/WDT we/PRP looked/VBD at/IN it/PRP in/IN our/PRP$ beginnings/NNS when/WRB my/PRP$ husband/NN was/VBD in/IN graduate/NN school/NN that/IN there/EX was/VBD a/DT light/NN at/IN the/DT end/NN of/IN that/DT tunnel/NN ./. You/PRP know/VBP ,/,","think that that's the way that we looked at it in our beginnings when my husband was in graduate school that there was a light at the end of that tunnel. {D You know, }"
aa,B,Sure/UH ./.,Sure. /
+,A,"that/IN that/DT it/PRP was/VBD worth/JJ it/PRP to/TO save/VB and/CC to/TO not/RB have/VB ,/, uh/UH ,/, something/NN and/CC ,/, uh/UH ,/, in/IN return/NN know/VB that/DT something/NN better/JJR was/VBD going/VBG to/TO be/VB at/IN the/DT end/NN of/IN it/PRP","[ that + that ] it was worth it to save and to not have, {F uh, } something and, {F uh, } in return know that something better was going to be at the end of it /"
sv,A,so/RB --/:,{C so } --
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,that/DT 's/BES true/JJ ./.,that's true. /
+,A,"--/: uh/UH ,/, it/PRP really/RB makes/VBZ it/PRP easier/JJR","-- {F uh, } it really makes it easier /"
fc,A,"but/CC ,/, uh/UH ,/, well/UH ,/, I/PRP have/VBP enjoyed/VBN talking/VBG with/IN you/PRP ,/, Jerry/NNP ./.","{C but, } {F uh, } <sigh> {D well, } I have enjoyed talking with you, Jerry. /"
fc,B,"I/PRP have/VBP enjoyed/VBN talking/VBG with/IN you/PRP ,/, Kathy/NNP ./.","I have enjoyed talking with you, Kathy. /"
sd,A,"And/CC ,/, I/PRP ,/, I/PRP wish/VBP I/PRP could/MD hear/VB more/JJR about/IN your/PRP$ historian/NN part/NN of/IN your/PRP$ life/NN ,/, because/IN that/DT sounds/VBZ really/RB fascinating/JJ to/IN me/PRP ./.","{C And, } [ I, + I ] wish I could hear more about your historian part of your life, because that sounds really fascinating to me. /"
sd,A,I/PRP am/VBP interested/JJ in/IN that/DT ./.,I am interested in that. /
sd,B,"Well/UH ,/, if/IN I/PRP had/VBD your/PRP$ address/NN ,/, I/PRP would/MD send/VB you/PRP ,/,","{D Well, } if I had your address, I would send you, - /"
sd,B,"I/PRP am/VBP also/RB in/IN the/DT travel/NN business/NN ,/,","I am also in the travel business, /"
sd,B,I/PRP --/:,I --
b,A,Oh/UH ./.,Oh. /
+,B,--/: do/VBP tours/NNS,-- do tours /
sd,B,and/CC I/PRP can/MD take/VB some/DT real/RB great/JJ tours/NNS to/IN Europe/NNP ./.,{C and } I can take some real great tours to Europe. /
sd,B,"So/RB ,/, uh/UH ,/,","{C So, } {F uh, }"
ba,A,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
