act_tag,speaker,pos,text
sd,A,but/CC it/PRP 's/BES just/RB two/CD stories/NNS ./.,{C but } it's just two stories. /
sd,A,"Uh/UH ,/, on/IN the/DT second/JJ floor/NN they/PRP have/VBP ,/, they/PRP do/VBP n't/RB have/VB a/DT patio/NN","{F Uh, } on the second floor [ they have, + they don't have ] a patio /"
sd,A,but/CC they/PRP have/VBP a/DT sunroom/NN instead/IN of/IN the/DT patio/NN ./.,{C but } they have a sunroom instead of the patio. /
sd,A,"On/IN the/DT first/JJ floor/NN ,/, um/UH ,/, where/WRB I/PRP am/VBP ,/, there/EX 's/BES a/DT patio/NN ./.","On the first floor, {F um, } where I am, there's a patio. /"
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
qy^d,B,"So/RB ,/, so/RB you/PRP just/RB ,/, you/PRP have/VBP one/CD floor/NN all/RB to/IN yourself/PRP ?/.","[ {C So, } + {C so } ] [ you just, + you ] have one floor all to yourself? /"
ny,A,Yeah/UH ./.,Yeah. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,The/DT rooms/NNS are/VBP nice/JJ and/CC large/JJ,The rooms are nice and large /
sd,A,"and/CC ,/, let/VB 's/PRP see/VB ,/, I/PRP have/VBP ,/, I/PRP have/VBP two/CD bedrooms/NNS ./.","{C and, } let's see, [ I have, + I have ] two bedrooms. /"
%,A,"And/CC ,/, uh/UH ,/, MUMBLEx/XX ,/,","{C And, } {F uh, } (( )) , -/"
ba,B,"Oh/UH ,/, that/DT 's/BES nice/JJ ./.","{F Oh, } that's nice. /"
qy,B,"Do/VBP you/PRP get/VB your/PRP$ own/JJ washer/NN ,/, dryer/NN ?/.","Do you get your own washer, dryer? /"
no,A,"Well/UH ,/, I/PRP ,/, I/PRP ,/, I/PRP have/VBP a/DT washer/NN and/CC dryer/NN area/NN","{D Well, } [ [ I, + I, ] + I ] have a washer and dryer area /"
sd,A,"and/CC I/PRP ,/, I/PRP did/VBD buy/VB the/DT washer/NN and/CC dryer/NN ,/,","{C and } [ I, + I ] did buy the washer and dryer, /"
sd,A,but/CC they/PRP did/VBD n't/RB provide/VB it/PRP ./.,{C but } they didn't provide it. /
bk,B,Oh/UH ./.,Oh. /
sd,A,"The/DT one/NN that/WDT I/PRP moved/VBD from/IN did/VBD n't/RB ,/, did/VBD n't/RB have/VB a/DT place/NN to/TO put/VB them/PRP ,/,","The one that I moved from [ didn't, + didn't ] have a place to put them, /"
sd,A,and/CC that/DT 's/BES one/CD of/IN the/DT reasons/NNS that/IN I/PRP did/VBD move/VB ./.,{C and } that's one of the reasons that I did move. /
b,B,Yeah/UH ./.,Yeah. /
sv,B,That/DT is/VBZ nice/JJ ./.,That is nice. /
b,A,Yeah/UH ./.,Yeah. /
x,B,,<Sniffing>.
sv,A,Get/VB tired/VBN of/IN dragging/VBG clothes/NNS to/IN the/DT laundromat/NN ./.,Get tired of dragging clothes to the laundromat <laughter>. /
aa,B,Yeah/UH ./.,Yeah. /
ad,A,"So/UH ,/, tell/VB me/PRP ab-/IN ,/,","{D So, } tell me ab-, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP 've/VBP always/RB ,/, uh/UH ,/, been/VBN pretty/RB lucky/JJ ./.","I've always, {F uh, } been pretty lucky. /"
sd,B,The/DT real/JJ estate/NN out/IN here/RB 's/HVS been/VBN pretty/RB good/JJ ./.,The real estate out here's been pretty good. /
sd,B,"It/PRP ,/, uh/UH ,/, the/DT ,/, the/DT prices/NNS of/IN ,/, well/UH ,/, the/DT prices/NNS came/VBD down/RB last/JJ year/NN ./.","[ [ [ It, + {F uh, } the, ] + the prices of, ] + {D well, } the prices ] came down last year. /"
sd,B,"We/PRP 've/VBP ,/, we/PRP had/VBD sort/RB of/RB like/UH a/DT Dallas/NNP syndrome/NN ./.","[ We've, + we had ] sort of like a Dallas syndrome <laughter>. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"The/DT past/NN ,/, uh/UH ,/, uh/UH ,/, year/NN and/CC a/DT half/NN prices/NNS have/VBP gone/VBN down/RB which/WDT is/VBZ totally/RB new/JJ for/IN northern/JJ Virginia/NNP ./.","The past, {F uh, } {F uh, } year and a half prices have gone down which is totally new for northern Virginia. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,A,"It/PRP just/RB ,/,","[ (( It just )) , +"
sd,B,It/PRP just/RB never/RB happened/VBD before/RB ./.,It just never happened before. /
+,A,"It/PRP 's/BES a/DT real/RB good/JJ ,/,","(( It's ] a real good )) , -/"
sd,B,So/RB it/PRP 's/BES really/RB surprising/JJ everybody/NN ./.,{C So } it's really surprising everybody. <sniffing> /
sd,B,All/PDT the/DT developers/NNS do/VBP n't/RB know/VB what/WP to/TO do/VB ./.,All the developers don't know what to do <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"it/PRP 's/BES a/DT good/JJ time/NN to/TO buy/VB ,/,","it's a good time to buy,"
b,B,"Yeah/UH ,/,","Yeah, /"
+,A,if/IN you/PRP 're/VBP in/IN the/DT market/NN ./.,if you're in the market. /
%,B,"unfortunate-/RB ,/,","unfortunate-, - /"
sd,B,"we/PRP 're/VBP ,/, uh/UH ,/, we/PRP actually/RB have/VBP our/PRP$ house/NN on/IN the/DT market/NN because/IN we/PRP have/VBP two/CD kids/NNS --/:","[ we're, + {F uh, } we actually have ] our house on the market because we have two kids -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC we/PRP have/VBP a/DT three/CD bedroom/NN house/NN ./.,-- {C and we } have a three bedroom house. /
sd,B,And/CC it/PRP 's/BES pretty/RB much/RB filled/JJ up/RP right/RB now/RB ./.,{C And } it's pretty much filled up right now. /
qy^d,A,"Oh/UH ,/, so/RB you/PRP want/VBP a/DT bigger/JJR one/NN ./.","{F Oh, } {C so } you want a bigger one. /"
ny,B,"Yeah/UH ,/,","Yeah, /"
ny,B,uh-huh/UH ./.,uh-huh. /
sd,B,Get/VB an/DT extra/JJ bedroom/NN or/CC a/DT basement/NN ./.,Get an extra bedroom or a basement. /
sd,B,"Right/RB now/RB it/PRP 's/BES just/RB a/DT ,/, a/DT single/JJ level/NN rambler/NN ./.","Right now it's just [ a, + a ] single level rambler. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"One/CD thing/NN about/IN the/DT houses/NNS in/IN ,/, uh/UH ,/, in/IN Dallas/NNP ,/, they/PRP do/VBP n't/RB ,/, uh/UH ,/, utilize/VB basements/NNS the/DT way/NN they/PRP did/VBD in/IN New/NNP York/NNP ./.","One thing about the houses [ in, + {F uh, } in ] Dallas, they don't, {F uh, } utilize basements the way they did in New York. /"
x,B,,<Sniffing>.
sd,A,"My/PRP$ parents/NNS in/IN New/NNP York/NNP had/VBD ,/, uh/UH ,/, a/DT ,/, uh/UH ,/, three/CD family/NN house/NN ./.","My parents in New York had, {F uh, } a, {F uh, } three family house. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"Actual/JJ MUMBLEx/XX a/DT ,/,","Actual <noise> (( )) a, -/"
x,B,,<Laughter>.
sd,A,"two/CD family/NN house/NN where/WRB the/DT ,/, the/DT ,/, um/UH ,/, the/DT downstairs/NN and/CC the/DT second/JJ floor/NN they/PRP had/VBD ,/,","two family house where [ [ the, + the, ] + {F um, } the ] downstairs and the second floor they had, - /"
sd,A,"and/CC then/RB they/PRP rented/VBD the/DT third/JJ floor/NN with/IN the/DT whole/JJ apartment/NN ,/, you/PRP know/VBP ./.","{C and then } they rented the third floor with the whole apartment, {D you know. } /"
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC ,/, uh/UH ,/, they/PRP had/VBD a/DT basement/NN ,/,","{C And, } {F uh, } they had a basement, /"
x,B,,<Sniffing>.
sd,A,"and/CC they/PRP ,/, you/PRP know/VBP ,/, they/PRP finished/VBD the/DT basement/NN ,/,","{C and } [ they, + {D you know, } they ] finished the basement, /"
sd,A,and/CC they/PRP were/VBD able/JJ to/TO rent/VB that/DT out/RP also/RB ./.,{C and } they were able to rent that out also. /
sd,A,"But/CC ,/, uh/UH ,/, in/IN Dallas/NNP I/PRP ,/, I/PRP just/RB ,/, I/PRP just/RB have/VBP n't/RB seen/VBN basements/NNS in/IN houses/NNS ./.","{C But, } {F uh, } in Dallas [ [ I, + I just, ] + I just ] haven't seen basements in houses. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"And/CC I/PRP 've/VBP looked/VBN at/IN a/DT lot/NN of/IN them/PRP ,/, you/PRP know/VBP ./.","{C And } I've looked at a lot of them, <<very faint>> (( {D you know } )) . /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"a/DT friend/NN of/IN mine/PRP was/VBD thinking/VBG about/IN coming/VBG down/IN there/RB ,/,","a friend of mine was thinking about coming down there, /"
sd,B,"and/CC that/DT 's/BES what/WP he/PRP said/VBD was/VBD that/IN ,/, you/PRP know/VBP ,/, it/PRP just/RB was/VBD n't/RB something/NN that/WDT people/NNS had/VBD down/IN there/RB ./.","{C and } that's what he said was that, {D you know, } it just wasn't something that people had down there. /"
aa,A,"No/UH ,/,","No, /"
%,A,"it/PRP 's/BES a-/XX ,/,","it's a-, -/"
sd,B,"They/PRP put/VBP pools/NNS and/CC garages/NNS on/IN ,/,","They put pools and garages on,"
b,A,Right/UH ./.,Right. /
+,B,"but/CC ,/, uh/UH ,/, no/DT basements/NNS ./.","but, {F uh, } no basements <laughter>. /"
sd,A,"I/PRP have/VBP n't/RB ,/, I/PRP have/VBP n't/RB ,/, I/PRP have/VBP yet/RB to/TO see/VB a/DT basement/NN in/IN a/DT house/NN ./.","[ [ I haven't, + I haven't, ] + I have ] yet to see a basement in a house. /"
%,B,Huh/UH ./.,{F Huh. } /
%,A,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
sv,B,Maybe/RB it/PRP 's/BES all/PDT the/DT sand/NN ./.,Maybe it's all the sand. /
qy,B,"Is/VBZ there/EX a/DT lot/NN of/IN sand/NN in/IN ,/,","Is there a lot of sand in, - /"
sd,B,"I/PRP always/RB think/VBP it/PRP 's/BES like/IN a/DT desert/NN ,/,","I always think it's like a desert, /"
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
%,B,"MUMBLEx/XX Dallas/NNP always/RB ,/,","<laughter> <sniffing> (( )) Dallas always, -/"
ar,A,"Well/UH ,/, no/UH ./.","{D Well, } no. /"
ar,A,"No/UH ,/,","<laughter> No, /"
ar,A,"no/UH ,/,","no, /"
ar,A,"no/UH ,/,","no, /"
sd,A,"you/PRP know/VBP ,/, I/PRP do/VBP n't/RB see/VB that/DT kind/NN of/IN sand/NN here/RB ./. Um/UH ,/,","{D you know, } I don't see that kind of sand here. {F Um, } /"
sd,A,"there/EX are/VBP some/DT areas/NNS though/IN where/WRB ,/, where/WRB they/PRP have/VBP a/DT problem/NN with/IN ,/, uh/UH ,/, the/DT houses/NNS kind/RB of/RB sinking/VBG a/DT little/JJ bit/NN --/:","there are some areas though [ where, + where ] they have a problem with, {F uh, } the houses kind of sinking a little bit --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: into/IN the/DT ,/, to/IN the/DT ,/, uh/UH ,/,","-- [ into the, + to the, ] {F uh, } <lipsmack> - /"
sd,A,"or/CC the/DT foundation/NN is/VBZ sinking/VBG or/CC something/NN ./. You/PRP know/VBP ,/, just/RB a/DT little/JJ ,/, just/RB a/DT little/JJ bit/NN ,/, some/DT more/RBR than/IN others/NNS ./.","{E or } the foundation is sinking or something. {D You know, } [ just a little, + just a little ] bit, some more than others. /"
sd,A,"But/CC you/PRP ,/, you/PRP have/VBP to/TO know/VB the/DT right/JJ spot/NN ,/,","{C But } [ you, + you ] have to know the right spot,"
x,B,,<Sniffing>.
+,A,"to/TO ,/, to/TO pick/VB where/WRB that/DT does/VBZ n't/RB happen/VB ./.","[ to, + to ] pick where that doesn't happen. /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"And/CC ,/, uh/UH ,/,","{C And, } <<very faint>> (( {F uh } )) , -/"
sd,B,"Well/UH ,/, out/IN here/RB we/PRP ,/, um/UH ,/, we/PRP live/VBP in/IN what/WP used/VBD to/TO be/VB ,/, uh/UH ,/, like/IN a/DT prairie/NN or/CC whatever/WP a/DT natural/JJ ,/, you/PRP know/VBP ,/, natural/JJ grasslands/NNS ./.","{D Well, } out here [ we, + {F um, } we ] live in what used to be, {F uh, } {D like } a prairie or whatever a [ natural, + {D you know, } natural ] grasslands. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC ,/, uh/UH ,/, they/PRP ,/,","{C And, } {F uh, } they, - /"
sd,B,"it/PRP 's/BES just/RB ,/, you/PRP go/VBP down/RB four/CD inches/NNS","it's just, you go down four inches /"
sd,B,"and/CC you/PRP get/VBP to/IN sands-/NN ,/, well/UH ,/, fourteen/CD inches/NNS you/PRP get/VBP to/IN sandstone/NN ./.","{C and } [ you get to sands-, + {D well, } fourteen inches you get to sandstone. ] /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,And/CC so/RB any/DT place/NN where/WRB they/PRP put/VBP a/DT basement/NN in/IN they/PRP had/VBD to/TO blast/VB ./.,{C And so } any place where they put a basement in they had to blast <laughter>. /
b,A,I/PRP see/VBP ./.,I see. /
sd,B,It/PRP 's/BES just/RB solid/JJ sandstone/NN ./.,It's just solid sandstone. /
%,A,Huh/UH ./.,{F Huh. } /
qy,A,"Where/WRB did/VBD you/PRP say/VBP you/PRP 're/VBP at/IN ,/, Colorado/NNP ?/.","Where did you say you're at, Colorado? /"
nn,B,"No/UH ,/,","No, /"
sd,B,Virginia/NNP ./.,Virginia. /
b^m,A,"Virginia/NNP ,/,","Virginia, /"
b,A,Virginia/NNP ./.,Virginia. /
sd,A,That/DT 's/BES right/JJ ./.,(( That's right )) . /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP 's/BES sort/RB of/RB unusual/JJ really/RB ./.,it's sort of unusual really. /
sd,B,Most/JJS of/IN Virginia/NNP is/VBZ clay/NN ./.,Most of Virginia is clay. /
qy^d,A,"Anywhere/RB near/RB ,/, uh/UH ,/, Virginia/NNP Beach/NNP ?/.","Anywhere near, {F uh, } Virginia Beach? /"
ny,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
ny,B,uh-huh/UH ./.,uh-huh. <sniffing> /
ny,B,Yeah/UH ./.,Yeah. /
sd,B,"My/PRP$ ,/, uh/UH ,/, my/PRP$ folks/NNS used/VBD to/TO live/VB there/RB ./.","[ My, + {F uh, } my ] folks used to live there. /"
sd,B,"Back/RB before/IN I/PRP was/VBD born/VBN ,/,","Back before I was born,"
b,A,Oh/UH ./.,<<Very faint>> Oh. /
+,B,they/PRP lived/VBD there/RB ./.,they lived there. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Well/UH ,/, different/JJ areas/NNS in/IN Dallas/NNP have/VBP different/JJ kind/NN ,/,","{D Well, } different areas in Dallas have different kind, - /"
sd,A,"in/IN ,/, uh/UH ,/, in/IN Texas/NNP I/PRP 'll/MD say/VB","[ in, + {F uh, } in ] Texas I'll say /"
sd,A,because/IN down/IN in/IN east/JJ Texas/NNP there/EX 's/BES a/DT lot/NN of/IN red/JJ clay/NN ./.,{C because } down in east Texas there's a lot of red clay. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, in/IN the/DT ,/, in/IN the/DT Dallas/NNP ,/, you/PRP know/VBP ,/, Fort/NNP Worth/NNP city/NN areas/NNS you/PRP do/VBP n't/RB see/VB that/DT ./.","{C And, } {F uh, } [ in the, + in the ] Dallas, {D you know, } Fort Worth city areas you don't see that. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, uh/UH ,/, Texas/NNP is/VBZ a/DT big/JJ state/NN","{D well, } {F uh, } Texas is a big state /"
sv,B,"so/RB I/PRP imagine/VBP the/DT ,/, the/DT type/NN of/IN houses/NNS and/CC ,/, uh/UH ,/, things/NNS like/IN that/DT are/VBP truly/RB different/JJ from/IN area/NN to/IN area/NN ./.","{C so } I imagine [ the, + the ] type of houses and, {F uh, } things like that are truly different from area to area <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"well/UH ,/,","{D well, } -/"
sd,B,"But/CC ,/, uh/UH ,/, that/DT 's/BES the/DT same/JJ way/NN out/IN here/RB","{C But, } {F uh, } <sniffing> that's the same way out here /"
sd,B,"because/IN ,/, um/UH ,/, well/UH ,/, we/PRP ,/, for/IN example/NN ,/, and/CC we/PRP live/VBP fifteen/CD miles/NNS from/IN the/DT beltway/NN that/WDT surrounds/VBZ Washington/NNP --/:","{C because, } {F um, } {D well, } [ we, + for example, [ and + ] we ] live fifteen miles from the beltway that surrounds Washington -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC anything/NN instead/^IN that/DT beltway/NN ,/, the/DT highway/NN ,/, the/DT real/JJ estate/NN 's/BES forty/CD thousand/CD dollars/NNS more/RBR expensive/JJ ./.","-- {C and } anything instead [ that beltway, + the highway, ] the real estate's forty thousand dollars more expensive. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/RB ,/, you/PRP know/VBP ,/, you/PRP really/RB ca/MD n't/RB afford/VB ,/, I/PRP ,/, I/PRP ,/, I/PRP could/MD never/RB afford/VB a/DT house/NN inside/IN the/DT beltway/NN ./.","{C So, } {D you know, } [ you really can't afford, + [ [ I, + I, ] + I ] could never afford ] a house inside the beltway. /"
sd,B,That/DT 's/BES why/WRB we/PRP came/VBD out/IN here/RB ./.,That's why we came out here. /
sd,B,"This/DT is/VBZ called/VBN the/DT ,/, the/DT ,/, the/DT country/NN ,/, you/PRP know/VBP ,/, with/IN only/RB ,/, you/PRP know/VBP ,/, maybe/RB twenty/CD miles/NNS total/JJ from/IN D/NNP C/NNP ,/, twenty-five/CD --/:","This is called [ [ the, + the, ] + the ] country, {D you know, } with only, {D you know, } maybe twenty miles total from D C, twenty-five --"
%,A,Huh/UH ./.,{F Huh. } /
+,B,--/: from/IN the/DT city/NN ./.,-- from the city. /
sd,B,"But/CC ,/, um/UH ,/, it/PRP 's/BES considered/VBN the/DT country/NN since/IN it/PRP 's/BES ,/, uh/UH ,/, you/PRP know/VBP ,/, that/RB far/RB out/RB ./.","{C But, } {F um, } it's considered the country since it's, {F uh, } {D you know, } that far out. /"
%,A,"Well/UH MUMBLEx/XX ,/,","{D Well } (( )) , -/"
b,B,"But/CC ,/, um/UH ,/, yeah/UH ,/,","{C But, } {F um, } yeah, /"
sd,B,we/PRP live/VBP out/IN by/IN Dulles/NNP Airport/NNP ./.,we live out by Dulles Airport. /
b,A,I/PRP see/VBP ./.,I see. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"and/CC ,/, uh/UH ,/, that/DT 's/BES one/CD of/IN the/DT few/JJ places/NNS still/RB in/IN northern/JJ Virginia/NNP","{C and, } {F uh, } <sniffing> that's one of the few places still in northern Virginia /"
sd,B,they/PRP have/VBP trailer/NN parks/NNS that/WDT are/VBP down/IN around/IN the/DT corner/NN from/IN here/RB,they have trailer parks that are down around the corner from here /
sd,B,"and/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES still/RB pretty/RB rural/JJ ./.","{C and, } {D you know, } [ it's, + it's ] still pretty rural. /"
b,A,Uh-huh/UH ./.,<<Very faint>> Uh-huh. /
sv,B,"Uh/UH ,/, not/RB too/RB much/JJ of/IN northern/JJ Virginia/NNP is/VBZ like/IN that/DT anymore/RB ./.","{F Uh, } not too much of northern Virginia is like that anymore. /"
sd,B,Land/NN has/VBZ gotten/VBN so/RB expensive/JJ,Land has gotten so expensive /
sv,B,they/PRP just/RB ca/MD n't/RB afford/VB to/TO have/VB low/JJ income/NN housing/NN like/IN that/DT ./.,they just can't afford to have low income housing like that. /
qy,A,"So/RB ,/, is/VBZ your/PRP$ house/NN in/IN an/DT area/NN by/IN itself/PRP ?/.","{D So, } is your house in an area by itself? /"
%,A,"I/PRP mean/VBP ,/,","{E I mean, } -/"
nn,B,"No/UH ,/,","No, /"
sd,B,we/PRP 're/VBP in/IN a/DT development/NN ./.,we're in a development. /
qy^d,A,it/PRP 's/BES not/RB connected/VBN to/IN another/DT one/NN ?/.,it's not connected to another one? /
%,B,"There/EX 's/BES ,/, uh/UH ,/,","There's, {F uh, } - /"
ny,B,"yeah/UH ,/,","{D yeah, } /"
sd,B,"there/EX 's/BES another/DT one/NN half/PDT an/DT acre/NN away/RB ,/,","there's another one [ half an acre away, +"
%,A,Oh/UH ./.,{F Oh. } /
+,B,or/CC a/DT quarter/NN acre/NN away/RB rather/RB ./.,{E or } a quarter acre away ] rather. /
qy,A,"But/CC it/PRP 's/BES not/RB ,/, they/PRP 're/VBP not/RB connected/VBN are/VBP they/PRP ?/.","{C But } [ it's not, + they're not ] connected are they? /"
nn,B,"Oh/UH ,/, no/UH ./.","{F Oh, } no. /"
nn,B,Huh-uh/UH ./.,Huh-uh. /
sd,B,"You/PRP have/VBP to/TO ,/, uh/UH ,/, stay/VB in/IN one/CD single/JJ family/NN home/NN ./.","You have to, {F uh, } (( stay in one )) single family home. /"
sd,B,I/PRP sort/RB of/RB got/VBD spoiled/JJ with/IN that/DT when/WRB I/PRP was/VBD growing/VBG up/RP ./.,I sort of got spoiled with that when I was growing up. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Uh/UH ,/, my/PRP$ folks/NNS ,/, um/UH ,/, had/VBD an/DT apartment/NN for/IN a/DT while/NN when/WRB we/PRP were/VBD kids/NNS","{F Uh, } my folks, {F um, } had an apartment for a while when we were kids /"
sd,B,"but/CC ,/, um/UH ,/, for/IN the/DT most/JJS part/NN i-/XX ,/, they/PRP ,/, they/PRP always/RB had/VBD ,/, you/PRP know/VBP ,/,","{C but, } {F um, } for the most part [ i-, + [ they, + they ] ] always had, {D you know, } - /"
sd,B,and/CC Pennsylvania/NNP always/RB had/VBD a/DT single/JJ family/NN home/NN,{C and } Pennsylvania always had a single family home /
sd,B,"and/CC so/RB ,/,","{C and so, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"you/PRP know/VBP ,/, as/RB soon/RB as/IN we/PRP could/MD we/PRP ,/, we/PRP got/VBD a/DT single/JJ family/NN home/NN ,/,","{D you know, } as soon as we could [ we, + we ] got a single family home, /"
sd,B,"and/CC that/DT 's/BES all/DT I/PRP ever/RB knew/VBD growing/VBG up/RP ,/,","{C and } that's all I ever knew growing up, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"so/RB ./. I/PRP stayed/VBD in/IN a/DT townhouse/NN for/IN ,/, uh/UH ,/, two/CD years/NNS and/CC then/RB ,/, uh/UH ,/, saved/VBD up/RP enough/JJ money/NN to/TO ,/, to/TO get/VB a/DT ,/,","{C so. } I stayed in a townhouse for, {F uh, } two years and then, {F uh, } saved up enough money [ to, + to ] get a, -/"
