act_tag,speaker,pos,text
sd,A,"what/WP we/PRP do/VBP is/VBZ ,/, we/PRP stay/VBP up/RP till/IN around/RB one/CD thirty/CD ,/,","what we do is, we stay up till around one thirty, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC then/RB they/PRP show/VBP the/DT TWILIGHT/NN ZONE/NN at/IN one/CD thirty/CD ,/,","{C and then } they show the TWILIGHT ZONE at one thirty, /"
x,B,,<Laughter>.
sd,A,and/CC so/RB we/PRP just/RB stay/VBP and/CC watch/VBP that/DT ./.,{C and so } we just stay and watch that. /
sv,B,"TWILIGHT/NN ZONE/NN rules/VBZ ,/, man/UH ./.","TWILIGHT ZONE rules, man. /"
br,A,The/DT what/WP ?/.,The what? /
sv,B,TWILIGHT/NN ZONE/NN rules/VBZ ./.,TWILIGHT ZONE rules. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,B,That/DT 's/BES all/DT ./.,That's all. /
sd,A,"I/PRP used/VBD ,/, I/PRP used/VBD to/TO live/VB in/IN the/DT house/NN that/WDT the/DT guy/NN owned/VBD ./.","[ I used, + I used ] to live in the house that the guy owned. /"
qy,B,Are/VBP you/PRP serious/JJ ?/.,Are you serious? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"it/PRP was/VBD really/RB ,/, it/PRP was/VBD really/RB ,/, oh/UH ,/, well/UH ,/, it/PRP was/VBD all/DT full/JJ with/IN ,/, uh/UH ,/, shelves/NNS everywhere/RB","[ [ it was really, + it was really, ] + {F oh, } {D well, } it was all ] full with, {F uh, } shelves everywhere /"
sd,A,and/CC we/PRP did/VBD n't/RB have/VB enough/JJ books/NNS to/TO fill/VB it/PRP up/RP,{C and } we didn't have enough books to fill it up /
qw,A,"but/CC ,/,","[ [ {C but, } +"
ba,B,That/DT 's/BES psychedelic/JJ ./.,<Laughter> That's psychedelic. /
+,A,"But/CC ,/, uh/UH ,/, so/RB what/WP ,/, what/WP do/VBP you/PRP like/VB ,/, why/WRB do/VBP you/PRP like/VB DAVID/NNP LETTERMAN/NNP ?/.","{C But, } ] + {F uh, } {D so } ] [ [ what, + what ] do you like, + why do you like ] DAVID LETTERMAN? /"
sv,B,"Oh/UH ,/, he/PRP just/RB ,/, like/UH ,/, totally/RB sarcastic/JJ and/CC hilarious/JJ","{F Oh, } he just, {D like, } totally sarcastic and hilarious /"
h,B,"and/CC ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C and, } I don't know, /"
sd,B,"I/PRP 'm/VBP a/DT lot/NN like/IN him/PRP in/IN a/DT way/NN ,/,","I'm a lot like him in a way, /"
sd,B,so/RB --/:,[ {C so } -- +
%,A,"So/RB the/DT ,/,","{C So } the, -/"
+,B,--/: and/CC he/PRP 's/HVS got/VBN curly/JJ hair/NN,-- {C and } ] he's got curly hair /
sd,B,and/CC so/RB do/VBP I/PRP,{C and } so do I /
%,B,"so/RB ,/,","{C so, } -/"
qy,A,"Oh/UH ,/, do/VBP you/PRP watch/VB SATURDAY/NNP NIGHT/NN LIVE/JJ ?/.","{F Oh, } do you watch SATURDAY NIGHT LIVE? /"
qw,A,What/WP ?/.,What? /
br,A,He/PRP 's/HVS got/VBN what/WP ?/.,He's got what? /
sd,B,Curly/JJ hair/NN,Curly hair /
sd,B,"and/CC so/RB do/VBP I/PRP ,/,","{C and } so do I, /"
ba,B,so/RB hey/UH ./.,{C so } hey <laughter>. /
sd,A,"Hey/UH I/PRP got/VBN long/JJ hair/NN ,/,","Hey I got long hair, /"
ad,A,"wait/VB ,/,","wait, /"
ad,A,wait/VB ./.,wait <breathing>. /
ba,B,"Cool/UH ,/,","Cool, /"
qw,B,how/WRB long/JJ is/VBZ it/PRP ?/.,how long is it? /
no,A,"Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{F Uh, } I don't know, /"
%,A,"but/CC people/NNS ,/,","{C but } people, - /"
sd,A,the/DT other/JJ day/NN I/PRP went/VBD into/IN a/DT bar/NN,the other day I went into a bar /
sd,A,and/CC this/DT guy/NN asked/VBD me/PRP to/TO dance/VB ./.,{C and } this guy asked me to dance. /
x,B,,<Laughter>.
sd,A,All/DT he/PRP saw/VBD was/VBD my/PRP$ hair/NN,All he saw was my hair /
sd,A,"and/CC he/PRP goes/VBZ ,/, do/VBP you/PRP want/VB to/TO dance/VB ./.","{C and } he goes, do you want to dance. /"
sd,A,"I/PRP turn/VBP around/RB and/CC go/VBP ,/, what/WP !/.","I turn around and go, what! /"
x,B,,<Laughter>.
sd,A,He/PRP goes/VBZ do/VBP you/PRP want/VB to/TO dance/VB ./.,He goes do you want to dance. /
sd,A,"I/PRP go/VBP no/UH ,/,","I go no, /"
^q,A,"no/UH ,/,","no, /"
sd,A,"he/PRP goes/VBZ oh/UH ,/, oh/UH ,/, I/PRP 'm/VBP sorry/JJ ./.","he goes {F oh, } {F oh, } I'm sorry. /"
sd,A,"I/PRP go/VBP ,/, yeah/UH ,/,","I go, yeah, /"
^q,A,you/PRP better/RBR be/VB ./.,you better be. /
sd,A,"I/PRP go/VBP ,/,","I go,"
ba,B,That/DT 's/BES hilarious/JJ ./.,That's hilarious. /
+,A,you/PRP better/RBR be/VB,you better be /
%,A,"so/RB ,/,","[ [ {C so, } +"
x,B,,<Laughter>.
+,A,"But/CC ,/, okay/UH ,/, so/RB d/VBP ,/, wait/VB","{C But, } okay, ] + {C so } ] [ d-, + ] wait /"
qy,A,do/VBP you/PRP watch/VB SATURDAY/NNP NIGHT/NN LIVE/JJ yesterday/NN ?/.,do you watch SATURDAY NIGHT LIVE yesterday? /
nn,B,"No/UH ,/,","No, /"
%,B,"it/PRP ,/,","it, - /"
%,B,"with/IN the/DT ,/, uh/UH ,/,","with the, {F uh, } - /"
qw,B,"who/WP was/VBD on/IN ,/, the/DT music/NN people/NNS ,/,","who was on, the music people, /"
qy,B,was/VBD n't/RB that/DT Fishbone/NNP ./.,wasn't that Fishbone. /
ny,A,Yeah/UH ./.,Yeah. /
b^m,B,Yeah/UH,Yeah /
sd,B,"I/PRP saw/VBD that/DT ,/,","I saw that, /"
sv,B,it/PRP was/VBD awesome/JJ ./.,it was awesome. /
sd,B,But/CC I/PRP did/VBD n't/RB see/VB the/DT rest/NN of/IN it/PRP ./.,{C But } I didn't see the rest of it. /
b,A,"No/UH ,/,","No, /"
sd,A,"oh/UH ,/, you/PRP missed/VBD WAYNE/NNP 'S/POS WORLD/NN ./.","{F oh, } you missed WAYNE'S WORLD. /"
bh,B,Are/VBP you/PRP serious/JJ ?/.,Are you serious? /
sv,A,WAYNE/NNP 'S/POS WORLD/NN was/VBD pretty/RB cool/JJ ./.,WAYNE'S WORLD was pretty cool. /
aa,B,They/PRP 're/VBP awesome/JJ ./.,They're awesome. /
^h,A,"So/RB ,/, uh/UH ,/, let/VB 's/PRP see/VB ,/,","{D So, } {F uh, } let's see, /"
^h,A,what/WP else/RB ./.,what else. /
sd,A,"Uh/UH ,/, see/UH ,/, like/UH ,/, all/DT we/PRP do/VBP here/RB is/VBZ ,/, like/UH ,/, every/DT time/NN we/PRP walk/VBP in/IN the/DT room/NN we/PRP turn/VBP on/RP the/DT T/NN V/NN --/:","{F Uh, } {D see, } {D like, } [ all we do here is, + {D like, } every time we ] walk in the room we turn on the T V --"
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
+,A,"--/: because/IN we/PRP do/VBP n't/RB want/VB to/TO do/VB anything/NN like/IN study/VB or/CC anything/NN ,/,","-- because we don't want to do anything like study or anything, /"
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,that/DT sucks/VBZ ./.,that sucks. /
sd,A,"so/RB all/PDT the/DT ,/, all/DT we/PRP do/VBP is/VBZ turn/VB ,/,","{C so } [ all the, + all we ] do is turn, - /"
sd,A,"like/UH ,/, like/UH ,/, when/WRB I/PRP was/VBD in/IN high/JJ school/NN I/PRP used/VBD to/TO do/VB ,/, like/UH ,/, my/PRP$ homework/NN in/IN front/NN of/IN the/DT T/NN V/NN set/NN ,/,","{D like, } {D like, } when I was in high school I used to do, {D like, } my homework in front of the T V set,"
bh,B,Really/UH ?/.,Really? /
+,A,you/PRP know/VBP ./.,{D you know. } /
sv,B,"Uh/UH ,/, kind/RB of/RB annoying/JJ","{F Uh, } kind of annoying /"
ba,B,but/CC that/DT 's/BES cool/JJ ./.,{C but } that's cool. /
br,A,What/WP ?/.,What? /
sv,B,"Kind/RB of/RB annoying/JJ to/TO ,/, like/UH ,/, in/IN front/NN of/IN T/NN V/NN ,/, like/UH trying/VBG to/TO do/VB homework/NN ,/, you/PRP know/VBP ./.","Kind of annoying [ to, + {D like, } in front of T V, {D like } trying to ] do homework, {D you know. } /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"Trying/VBG to/TO write/VB an/DT essay/NN ,/, you/PRP start/VBP talking/VBG about/IN ,/, you/PRP know/VBP ,/, like/UH ,/, IN/IN LIVING/JJ COLOR/NN or/CC something/NN ,/,","Trying to write an essay, you start talking about, {D you know, } <laughter> {D like, } IN LIVING COLOR or something, /"
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sd,A,"Well/UH ,/, I/PRP like/UH ,/, I/PRP ,/, I/PRP just/RB ,/, I/PRP just/RB bogused/VBD on/IN all/DT my/PRP$ homework/NN","{D Well, } [ [ I + {D like, } I, ] + [ I just, + I just ] ] bogused on all my homework /"
sd,A,so/RB it/PRP really/RB did/VBD n't/RB matter/VB ./.,{C so } it really didn't matter <laughter>. /
ba,B,"Cool/UH ,/,","Cool, /"
%,B,"yeah/UH ,/,","yeah, /"
sv,B,B/NN S/NN,B S /
sv,B,that/DT 's/BES the/DT way/NN to/TO do/VB it/PRP ./.,that's the way to do it. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"I/PRP know/VBP ,/,","I know, /"
sd,A,and/CC I/PRP did/VBD that/DT all/DT through/IN college/NN,{C and } I did that all through college /
sd,A,and/CC it/PRP worked/VBD ./.,{C and } it worked <laughter>. /
ba,B,"Cool/UH ,/,","Cool, /"
%,B,"yeah/UH ,/,","yeah, /"
sd,B,works/VBZ for/IN me/PRP ./.,works for me. /
^h,A,"So/RB ,/, uh/UH ,/, let/VB 's/PRP see/VB ,/,","{D So, } {F uh, } let's see, /"
^h,A,what/WP else/RB ./.,what else. /
sv,A,"Like/UH ,/, the/DT news/NN we/PRP do/VBP n't/RB watch/VB ,/,","{D Like, } the news we don't watch,"
aa,B,"No/UH ,/,","No, /"
%,B,"unless/IN ,/,","unless, -/"
+,A,because/IN they/PRP 're/VBP boring/JJ ./.,because they're boring. /
sd,B,"I/PRP watched/VBD through/IN the/DT war/NN ,/, you/PRP know/VBP ,/,","I watched through the war, {D you know, } /"
sd,B,there/EX 's/BES only/RB one/CD ./.,there's only one. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"especially/RB the/DT war/NN ,/,","especially the war, /"
sd,A,"I/PRP mean/VBP it/PRP was/VBD like/IN ,/, I/PRP ,/, have/VBP n't/RB I/PRP seen/VBN this/DT episode/NN before/RB ,/, you/PRP know/VBP ./.","{E I mean } it was like, [ I, + haven't I ] seen this episode before, {D you know. } /"
aa,B,"I/PRP know/VBP ,/,","I know, /"
sv,B,"I/PRP guess/VBP they/PRP think/VBP that/IN people/NNS do/VBP n't/RB watch/VB T/NN V/NN ,/,","I guess they think that people don't watch T V, /"
sv,B,"but/CC I/PRP mean/VBP if/IN you/PRP watch/VBP it/PRP for/IN ,/, like/UH ,/, five/CD minutes/NNS ,/, then/RB it/PRP repeats/VBZ everything/NN over/RP and/CC over/RP and/CC over/RP ./.","{C but } {E I mean } if you watch it for, {D like, } five minutes, then it repeats everything over and over and over. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,I/PRP know/VBP ./.,I know. /
sv,B,"It/PRP 's/BES ,/, like/UH ,/, oh/UH ,/, man/UH ./.","It's, like, {F oh, } man. /"
%,A,"And/CC ,/, and/CC in/IN North/NNP C-/NNP ,/,","[ {C And, } + {C and } ] in North C-, - /"
sd,A,"see/UH the/DT ,/, the/DT thing/NN is/VBZ ,/, like/UH here/RB they/PRP just/RB ,/, they/PRP just/RB give/VBP you/PRP like/UH local/JJ news/NN ,/, okay/UH ./.","{D see } [ the, + the ] thing is, {D like } here [ they just, + they just ] give you {D like } local news, okay. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Like/UH ,/, a/DT house/NN burned/VBD down/RP in/IN this/DT little/JJ town/NN ./.","{D Like, } a house burned down in this little town. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC were/VBD here/RB ,/,","{C And } were here, /"
sd,A,"and/CC I/PRP go/VBP ,/, so/RB what/WP happened/VBD worldwide/JJ ,/, you/PRP know/VBP ./.","{C and } I go, {D so } what happened worldwide, {D you know. } /"
x,B,,<Laughter>.
sd,A,"It/PRP 's/BES like/IN ,/, you/PRP know/VBP ,/, even/RB though/IN two/CD hundred/CD and/CC fifty/CD thousand/CD people/NNS died/VBD somewhere/RB else/RB ,/, they/PRP 're/VBP not/RB going/VBG to/TO tell/VB you/PRP ,/, you/PRP know/VBP ,/,","It's like, {D you know, } even though two hundred and fifty thousand people died somewhere else, they're not going to tell you, {D you know, } /"
x,B,,<Laughter>.
sd,A,"they/PRP 're/VBP going/VBG to/TO spend/VB more/JJR time/NN on/IN doing/VBG a/DT ,/, a/DT thing/NN on/IN a/DT ,/, on/IN a/DT cross/NN guard/NN who/WP 's/BES a/DT hundred/CD and/CC five/CD years/NNS old/JJ ,/,","they're going to spend more time on doing [ a, + a ] thing [ on a, + on a ] cross guard who's a hundred and five years old,"
x,B,,<Laughter>.
+,A,"than/IN they/PRP are/VBP on/IN anything/NN else/RB ,/, you/PRP know/VBP ./.","than they are on anything else, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
^h,A,"So/RB ,/, but/CC ,/, uh/UH ,/, let/VB 's/PRP see/VB ,/,","[ {D So, } + {C but, } ] {F uh, } let's see, /"
^h,A,what/WP else/RB ./.,what else. /
sd,A,"Oh/UH ,/, we/PRP watch/VBP ,/, like/UH for/IN example/NN ,/, uh/UH ,/,","{F Oh, } we watch, {D like } for example, {F uh, } - /"
%,A,"okay/UH ,/,","okay, /"
qy,A,do/VBP you/PRP watch/VB STAR/NN TREK/NN ?/.,do you watch STAR TREK? /
ng,B,"Uh/UH ,/, I/PRP have/VBP n't/RB seen/VBN it/PRP in/IN years/NNS ,/,","{F Uh, } I haven't seen it in years, /"
sd,B,but/CC I/PRP used/VBD to/TO ./.,{C but } I used to. /
bk,A,"Okay/UH ,/,","Okay, /"
sv,A,well/UH I/PRP used/VBD to/TO hate/VB STAR/NN TREK/NN ./.,{D well } I used to hate STAR TREK. /
bh,B,Yeah/UH ?/.,Yeah? /
%,A,"I/PRP thought/VBD ,/, I/PRP thought/VBD ,/,","[ I thought, + I thought, ] - /"
sd,A,"like/UH ,/, when/WRB it/PRP ,/, like/UH ,/, when/WRB I/PRP was/VBD ,/, like/UH ,/, in/IN high/JJ school/NN and/CC junior/JJ high/JJ school/NN ,/, I/PRP used/VBD to/TO hate/VB it/PRP --/:","{D like, } [ when it, + {D like, } when I ] was, {D like, } in high school and junior high school, I used to hate it -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: but/CC then/RB we/PRP started/VBD watching/VBG it/PRP ./.,-- {C but } then we started watching it. /
x,B,,<Laughter>.
sd,A,"And/CC ,/, and/CC ,/, like/UH ,/, the/DT new/JJ ones/NNS are/VBP pretty/RB cool/JJ because/IN ,/,","[ {C And, } + {C and, } ] {D like, } the new ones are pretty cool [ because, +"
bh,B,Really/UH ?/.,Really? /
+,A,"because/IN they/PRP got/VBN like/UH ,/, uh/UH ,/, like/UH special/JJ ,/, like/UH especially/RB things/NNS ,/, that/WDT ,/, like/UH ,/, fuck/VBP with/IN your/PRP$ mind/NN ./.","because ] they got {D like, } {F uh, } {D like } [ special, + {D like } especially ] things, that, {D like, } fuck with your mind. /"
b,B,"Oh/UH ,/, really/UH ,/,","{F Oh, } really, /"
ba,B,that/DT 's/BES cool/JJ ./.,that's cool. /
sd,A,"Because/IN what/WP happened/VBD is/VBZ ,/, like/UH they/PRP have/VBP this/DT hologram/NN right/UH ,/,","{C Because } what happened is, {D like } they have this hologram right,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,where/WRB you/PRP walk/VBP in/RB,where you walk in /
sd,A,and/CC you/PRP can/MD program/VB,{C and } you can program /
sd,A,and/CC everything/NN looks/VBZ real/JJ,{C and } everything looks real /
sd,A,and/CC you/PRP can/MD touch/VB everything/NN and/CC stuff/NN ./.,{C and } you can touch everything and stuff. /
bh,B,Are/VBP you/PRP serious/JJ ?/.,Are you serious? /
ba,B,"Oh/UH ,/, man/UH ./.","{F Oh, } man. /"
sd,A,But/CC it/PRP 's/BES only/RB a/DT program/NN,{C But } it's only a program /
sd,A,and/CC it/PRP 's/BES really/RB great/JJ because/IN sometimes/RB it/PRP 's/BES like/IN the/DT hologram/NN makes/VBZ up/RP all/PDT these/DT things/NNS,{C and } it's really great because sometimes [ it's + {D like } the hologram makes up ] all these things /
sd,A,"and/CC ,/, uh/UH ,/, I/PRP mean/VBP sometimes/RB it/PRP ,/, sometimes/RB it/PRP 's/BES funny/JJ ,/,","{C and, } {F uh, } {E I mean } [ sometimes it, + sometimes it's ] funny, /"
sd,A,"sometimes/RB it/PRP 's/BES not/RB ,/,","sometimes it's not, /"
sd,A,"but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/,","{C but, } {F uh, } {D you know, }"
ba,B,That/DT 's/BES cool/JJ ./.,That's cool. /
+,A,"it/PRP 's/BES something/NN to/TO pass/VB the/DT time/NN ,/,","it's something to pass the time,"
%,B,Sound/VB like/IN MUMBLEx/XX ./.,Sound like (( )) . -/
+,A,till/IN we/PRP do/VBP,till we do - /
sd,A,"and/CC then/RB ,/, and/CC then/RB we/PRP watch/VBP football/NN ./.","[ {C and then, } + {C and then } ] we watch football. /"
b,B,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sv,B,"basketball/NN 's/BES cool/JJ ,/,","basketball's cool, /"
sv,B,"but/CC football/NN kind/RB of/RB after/IN a/DT while/NN ,/,","{C but } football kind of after a while, -/"
qw,A,Which/WDT basketball/NN ?/.,Which basketball? /
qw,B,Which/WDT basketball/NN ?/.,Which basketball? /
qy,A,"College/NN or/CC ,/,","College or, -/"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP kind/RB of/RB like/VBP college/NN better/RBR ,/,","I kind of like college better, /"
sv,B,it/PRP 's/BES more/RBR spirited/JJ MUMBLEx/XX ./.,it's more spirited (( )) . /
sd,A,"We/PRP got/VBN ,/, we/PRP got/VBN two/CD teams/NNS of/IN the/DT A/NNP C/NNP C/NNP going/VBG there/UH ./.","[ We got, + we got ] two teams of the A C C going there. /"
bh,B,"Oh/UH ,/, yeah/UH ?/.","{F Oh, } yeah? /"
sd,A,We/PRP got/VBN Duke/NNP and/CC North/NNP Carolina/NNP ./.,We got Duke and North Carolina. /
ba,B,Cool/UH ./.,Cool. /
sd,A,"But/CC ,/, I/PRP mean/VBP the/DT ,/, I/PRP mean/VBP there/EX 's/BES nothing/NN to/TO do/VB ,/,","{C But, } [ {E I mean } the, + {E I mean } there's ] nothing to do, /"
sd,A,like/UH for/IN example/NN yesterday/NN --/:,{D like } for example yesterday --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, they/PRP go/VBP ,/, s-/DT ,/, some/DT girl/NN goes/VBZ ,/, do/VBP you/PRP dares/NNS want/VBP to/TO go/VB to/IN a/DT picnic/NN ,/, right/UH ./.","-- {F uh, } [ they go, + [ s-, + some ] girl goes, ] do you (( dares )) want to go to a picnic, right. /"
sd,A,"I/PRP hear/VBP no/UH ,/,","I hear no, / *[[looks mistranscribed]]"
sd,A,"we/PRP 're/VBP just/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES like/IN we/PRP just/RB woke/VBD up/RP ,/,","[ we're just, + {D you know, } it's like we just ] woke up, /"
x,B,,<Laughter>.
sd,A,"we/PRP had/VBD a/DT hangover/NN and/CC everything/NN ,/, you/PRP know/VBP ./.","we had a hangover and everything, {D you know. } /"
sd,A,And/CC so/RB we/PRP just/RB woke/VBD up/RP,{C And so } we just woke up /
sd,A,"and/CC ,/, uh/UH ,/, we/PRP 're/VBP watching/VBG T/NN V/NN ,/,","{C and, } {F uh, } we're watching T V, /"
sd,A,"and/CC I/PRP go/VBP ,/, no/UH ,/,","{C and } I go, no, /"
^q,A,today/NN we/PRP 're/VBP just/RB going/VBG to/TO dedicate/VB ourself/PRP to/IN watching/VBG golf/NN --/:,today we're just going to dedicate (( ourself )) to watching golf --
b,B,"golf/NN ,/,","<Laughter> golf, /"
b,B,yay/UH ./.,yay. /
+,A,"--/: and/CC bowling/NN ,/, you/PRP know/VBP ,/,","-- and bowling, {D you know, } /"
sd,A,"and/CC everybody/NN ,/, it/PRP was/VBD ,/, like/IN ,/, oh/UH ,/, God/NNP ,/, do/VBP you/PRP guys/NNS really/RB watch/VB that/DT ?/.","{C and } [ everybody, + it ] was, like, {F oh, } God, do you guys really watch that? /"
x,B,,<Laughter>.
b,A,"No/UH ,/,","No, /"
%,A,"you/PRP know/VBP ,/, I/PRP was/VBD ,/,","{D you know, } I was, - /"
%,A,"like/UH ,/, a/DT whole/JJ golf/NN tournament/NN ,/, it/PRP 's/BES ,/,","{D like, } a whole golf tournament, it's, - /"
%,A,"like/UH ,/, for/IN example/NN ,/, baseball/NN ,/,","{D like, } for example, baseball, /"
sd,A,"I/PRP hate/VBP baseball/NN ,/,","I hate baseball, /"
sd,A,"I/PRP mean/VBP ,/,","{E I mean, }"
sd,B,"Oh/UH ,/, me/PRP ,/, too/RB ./.","{F Oh, } me, too. /"
+,A,"Somebody/NN told/VBD me/PRP ,/, like/UH ,/, that/IN ,/, like/UH ,/, you/PRP can/MD watch/VB baseball/NN ,/,","Somebody told me, {D like, } that, {D like, } you can watch baseball, /"
sv,A,and/CC the/DT actual/JJ play/NN time/NN that/WDT there/EX is/VBZ --/:,{C and } the actual play time that there is --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: is/VBZ five/CD minutes/NNS ./.,-- is five minutes. /
x,B,,<Laughter>.
sv,A,"Because/IN by/IN ,/, the/DT play/NN time/NN is/VBZ --/:","{C Because } [ by, + ] the play time is --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: when/WRB the/DT person/NN ,/, when/WRB the/DT pitcher/NN pitches/VBZ the/DT ball/NN and/CC it/PRP goes/VBZ to/IN the/DT catcher/NN or/CC when/WRB the/DT ,/, when/WRB the/DT pitcher/NN pitches/VBZ and/CC it/PRP 's/BES hit/VBN ./.","-- [ when the person, + when the pitcher ] pitches the ball and it goes to the catcher or [ when the, + when the ] pitcher pitches and it's hit. /"
b,B,Yeah/UH ./.,Yeah. /
b,A,"Okay/UH ,/,","Okay, /"
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sv,A,"and/CC that/DT 's/BES ,/, like/UH ,/, you/PRP know/VBP ,/, five/CD seconds/NNS for/IN the/DT whole/JJ play/NN --/:","{C and } that's, {D like, } {D you know, } five seconds for the whole play -- /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
sv,A,--/: and/CC that/DT 's/BES it/PRP ./.,-- {C and } that's it. /
sv,A,"I/PRP mean/VBP ,/, maybe/RB a/DT home/NN run/NN could/MD last/VB a/DT little/JJ bit/NN longer/RB because/IN the/DT guy/NN has/VBZ to/TO run/VB around/IN all/PDT the/DT bases/NNS ,/, you/PRP know/VBP ./.","{E I mean, } maybe a home run could last a little bit longer because the guy has to run around all the bases, {D you know. } /"
%,A,"But/CC I/PRP mean/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES like/IN that/DT ,/,","{C But } {E I mean, } it's, it's like that, - /"
%,A,"I/PRP mean/VBP it/PRP 's/BES was/VBD ,/, it/PRP 's/BES just/RB ,/,","{E I mean } [ it's was, + it's ] just, - /"
sd,A,"but/CC when/WRB I/PRP went/VBD home/RB that/DT 's/BES all/DT ,/, like/UH ,/, they/PRP had/VBD on/IN T/NN V/NN --/:","{C but } when I went home that's all, {D like, } they had on T V -- /"
bh,B,"Ooh/UH ,/, really/UH ?/.","{F Ooh, } really? /"
sd,A,"--/: so/RB I/PRP tu-/XX ,/, I/PRP watched/VBD entire/JJ games/NNS of/IN baseball/NN","-- {C so } [ I tu-, + I watched ] entire games of baseball /"
sd,A,"and/CC they/PRP 're/VBP going/VBG oh/UH ,/, my/PRP$ God/NNP ./.","{C and } they're going {F oh, } my God. /"
sd,A,And/CC T/NN V/NN in/IN Argentina/NNP 's/BES really/RB bad/JJ ./.,{C And } T V in Argentina's really bad. /
b,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
qw,B,"So/RB ,/, so/RB why/WRB from/IN Argentina/NNP ,/, why/WRB 'd/VBD you/PRP come/VB over/IN here/RB ?/.","[ {D So, } + {D so } ] [ why + from Argentina, why'd ] you come over here? /"
sd,A,"Uh/UH ,/, because/IN ,/, uh/UH ,/, I/PRP wanted/VBD to/TO go/VB to/IN school/NN here/RB ./.","{F Uh, } because, {F uh, } I wanted to go to school here. /"
ba,B,"Oh/UH ,/, that/DT 's/BES cool/JJ ./.","{F Oh, } that's cool. /"
b,A,"Yeah/UH ,/,","Yeah, /"
