act_tag,speaker,pos,text
sd,A,"but/CC not/RB being/VBG a/DT teacher/NN ,/, as/IN you/PRP are/VBP ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP was/VBD not/RB quite/RB as/RB sympathetic/JJ as/IN ,/, you/PRP know/VBP ,/, as/IN I/PRP probably/RB would/MD have/VB been/VBN if/IN ,/, if/IN Kay/NNP were/VBD a/DT teacher/NN or/CC something/NN ./.","{C but } not being a teacher, as you are, {D you know, } [ I, + I ] was not quite as sympathetic [ as, + {D you know, } as ] I probably would have been [ if, + if ] Kay were a teacher or something. /"
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
%,A,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
sd,B,"But/CC then/RB ,/, you/PRP know/VBP ,/, at/IN the/DT same/JJ token/NN ,/, I/PRP 'm/VBP not/RB against/IN","{C But } then, {D you know, } at the same token, I'm not against /"
sd,B,because/IN I/PRP look/VBP at/IN airline/NN pilots/NNS --/:,{C because } I look at airline pilots --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: bus/NN drivers/NNS --/:,-- bus drivers --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, people/NNS that/WDT really/RB have/VBP other/JJ peoples/NNS '/POS lives/NNS in/IN their/PRP$ hands/NNS --/:","-- {D you know, } people that really have other peoples' lives in their hands --"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,--/: truck/NN drivers/NNS --/:,-- truck drivers -- /
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,--/: it/PRP 's/BES supposed/VBN to/TO be/VB a/DT huge/JJ problem/NN with/IN truck/NN drivers/NNS using/VBG drugs/NNS --/:,-- it's supposed to be a huge problem with truck drivers using drugs --
aa,A,"Uh/UH ,/, that/DT 's/BES right/JJ --/:","{F Uh, } that's right -- /"
+,B,"--/: and/CC alcohol/NN ,/,","-- and alcohol, /"
sd,A,--/: and/CC I/PRP think/VBP it/PRP is/VBZ a/DT big/JJ problem/NN with/IN them/PRP using/VBG drugs/NNS --/:,-- {C and } I think it is a big problem with them using drugs --
%,B,"And/CC ,/,","{C And, } -/"
+,A,"--/: from/IN what/WP you/PRP read/VBP ,/, you/PRP know/VBP ,/,","-- from what you read, {D you know, } /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
sv,B,"You/PRP know/VBP ,/, in/IN those/DT areas/NNS I/PRP really/RB ,/, you/PRP know/VBP ,/, do/VBP believe/VB that/IN maybe/RB we/PRP should/MD clean/VB up/RP our/PRP$ ,/, you/PRP know/VBP --/:","{D You know, } in those areas I really, {D you know, } do believe that maybe we should clean up our, {D you know } --"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP think/VBP so/RB --/:,I think so --
+,B,--/: house/NN ./.,-- house. /
+,A,"--/: too/RB ,/,","-- too, /"
sd,A,"I/PRP ,/, I/PRP agree/VBP with/IN it/PRP ./.","[ I, + I ] agree with it. /"
sd,A,"Uh/UH ,/, I/PRP know/VBP Kay/NNP 's/POS company/NN ,/, you/PRP know/VBP ,/,","{F Uh, } I know Kay's company, {D you know, } /"
sd,A,"they/PRP started/VBD it/PRP couple/NN of/IN years/NNS ago/RB ,/,","they started it couple of years ago, /"
sd,A,"and/CC so/RB many/JJ of/IN the/DT people/NNS ,/, even/RB the/DT professional/JJ people/NNS were/VBD ,/, boy/UH ,/, they/PRP were/VBD so/RB against/IN them/PRP doing/VBG that/DT ,/, you/PRP know/VBP ,/,","{C and so } many of the people, even the professional people [ were, + boy, they were ] so against them doing that, {D you know, } /"
sd,A,"and/CC I/PRP thought/VBD ,/, Jeez/UH ,/, to/IN me/PRP it/PRP 's/BES quite/RB simple/JJ ,/,","{C and } I thought, Jeez, to me it's quite simple, /"
^q,A,"uh/UH ,/, you/PRP either/RB need/VBP a/DT job/NN or/CC you/PRP do/VBP n't/RB ./.","{F uh, } you either need a job or you don't. /"
sd,A,"The/DT ,/, the/DT job/NN is/VBZ what/WP provides/VBZ all/DT of/IN your/PRP$ needs/NNS ,/,","[ The, + the ] job is what provides all of your needs, /"
sd,A,"and/CC ,/, uh/UH ,/, if/IN they/PRP say/VBP ,/, Hey/UH ,/, you/PRP ca/MD n't/RB do/VB this/DT work/NN ,/, I/PRP 'd/MD say/VB ,/, Hey/UH ,/, I/PRP agree/VBP ,/, I/PRP do/VBP n't/RB ,/, I/PRP wo/MD n't/RB do/VB that/DT ./.","{C and, } {F uh, } if they say, Hey, you can't do this work, I'd say, Hey, I agree, [ I don't, + I won't ] do that. /"
sd,A,"And/CC I/PRP think/VBP most/JJS of/IN them/PRP have/VBP agreed/VBN to/IN that/DT now/RB ,/, although/IN they/PRP did/VBD n't/RB like/VB it/PRP at/IN first/JJ ./.","{C And } I think most of them have agreed to that now, although they didn't like it at first. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP it/PRP 's/BES just/RB like/IN anything/NN else/RB ,/, a/DT new/JJ concept/NN ,/, you/PRP know/VBP ,/,","I think it's just like anything else, a new concept, {D you know, } /"
sd,B,"as/IN I/PRP said/VBD ,/, if/IN I/PRP have/VBP to/TO go/VB to/IN a/DT testing/NN area/NN with/IN my/PRP$ urine/NN specimen/NN I/PRP was/VBD insulted/JJ ,/,","as I said, if I have to go to a testing area with my urine specimen I was insulted, /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"it/PRP is/VBZ ,/,","it is, /"
sd,A,"I/PRP can/MD see/VB where/WRB you/PRP would/MD think/VB ,/,","I can see where you would think, /"
%,A,"Yeah/UH ,/,","Yeah, /"
sd,B,"But/CC at/IN the/DT same/JJ token/NN ,/, in/IN education/NN we/PRP ca/MD n't/RB do/VB drug/NN ,/, random/JJ drug/NN testing/NN on/IN kids/NNS --/:","{C But } at the same token, in education we can't do [ drug, + random drug ] testing on kids -- /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"that/DT 's/BES true/JJ ,/,","that's true, /"
sd,B,"--/: you/PRP know/VBP ,/, I/PRP mean/VBP ,/, their/PRP$ rights/NNS are/VBP protected/JJ ./.","-- {D you know, } {E I mean, } their rights are protected. /"
aa,A,You/PRP bet/VBP ./.,You bet. /
sv,A,"Oh/UH ,/, gosh/UH ,/, they/PRP ,/, they/PRP would/MD really/RB raise/VB a/DT stink/NN if/IN that/DT was/VBD to/TO --/:","{F Oh, } gosh, [ they, + they ] would really raise a stink if that was to --"
%,B,What/WP --/:,What -- -/
+,A,--/: happen/VB ./.,-- happen. /
qh,B,"--/: well/UH ,/, but/CC why/WRB ,/, if/IN you/PRP 're/VBP going/VBG to/TO do/VB teachers/NNS or/CC professionals/NNS ,/, why/WRB not/RB do/VB the/DT kids/NNS ,/,","-- {D well, } {C but } [ why, + if you're going to do teachers or professionals, why ] not do the kids,"
x,A,./.,<Breathing>.
+,B,"when/WRB we/PRP see/VBP them/PRP and/CC they/PRP 're/VBP ,/, you/PRP know/VBP ,/, under/IN the/DT influence/NN ./.","when we see them and they're, {D you know, } under the influence. /"
aa,A,"Right/UH ,/,","Right, /"
aa,A,"yes/UH ,/,","yes, /"
sd,A,I/PRP agree/VBP with/IN that/DT ./.,I agree with that. /
sd,A,"I/PRP ,/, I/PRP ,/, I/PRP would/MD n't/RB be/VB opposed/VBN to/IN it/PRP at/IN all/DT ,/,","[ [ I, + I, ] + I ] wouldn't be opposed to it at all, /"
sv,A,"it/PRP 's/BES just/RB our/PRP$ bleeding/JJ heart/NN liberals/NNS that/WDT would/MD fight/VB it/PRP to-/NN ,/, tooth/NN and/CC nail/NN ,/, you/PRP know/VBP --/:","it's just our bleeding heart <inhaling> liberals that would fight it [ to-, + tooth ] and nail, {D you know } -- /"
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
fc,A,"--/: but/CC ,/, uh/UH ,/, well/UH ,/, Lynn/NNP ,/, I/PRP 've/VBP enjoyed/VBN talking/VBG with/IN you/PRP ./.","-- {C but, } {F uh, } {D well, } Lynn, I've enjoyed talking with you. /"
qy,A,"I/PRP do/VBP n't/RB know/VB how/WRB long/JJ we/PRP 're/VBP supposed/VBN to/TO carry/VB on/IN a/DT conversation/NN ,/, do/VBP you/PRP ?/.","I don't know how long we're supposed to carry on a conversation, do you? /"
sd,B,"It/PRP 's/BES three/CD minutes/NNS ,/,","It's three minutes, /"
sd,B,"and/CC the/DT clicker/NN comes/VBZ in/IN when/WRB it/PRP 's/BES time/NN to/TO ,/,","{C and } the clicker comes in when it's time to, -/"
ad,A,"Oh/UH ,/, well/UH ,/, we/PRP 'd/MD better/RB keep/VB talking/VBG because/IN I/PRP 've/VBP not/RB heard/VBN it/PRP have/VBP we/PRP ./.","{F Oh, } {D well, } we'd better keep talking because I've not heard it have we. /"
aa,B,Yeah/UH ./.,Yeah. /
qy,A,Have/VBP you/PRP heard/VBN it/PRP ?/.,Have you heard it? /
nn,B,No/UH ./.,No. /
qy,A,"Anyway/RB ,/, we/PRP both/DT sort/RB of/RB agree/VBP on/IN it/PRP ,/, do/VBP n't/RB we/PRP --/:","Anyway, we both sort of agree on it, don't we --"
qy,B,Well/UH --/:,{D Well } --
+,A,--/: about/IN random/JJ testing/NN ./.,-- about random testing. /
+,B,"--/: do/VBP we/PRP agree/VB ,/, or/CC unless/IN it/PRP 's/BES not/RB me/PRP ./.","-- do we agree, or unless it's not me <laughter>. -/"
h,A,"Well/UH ,/, listen/VB ,/,","<Laughter> {D Well, } listen, /"
"fo_o_fw_""_by_bc",B,"You/PRP know/VBP ,/, here/RB we/PRP go/VBP again/RB ,/, I/PRP mean/VBP --/:","{D You know, } here we go again, {E I mean } -- /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
b,B,"--/: yeah/UH ,/, you/PRP know/VBP --/:","-- yeah, {D you know } -- /"
sd,A,"If/IN you/PRP agree/VBP that/IN ,/, uh/UH ,/,","If you agree that, {F uh, } -/"
sv,B,"--/: I/PRP believe/VBP that/IN truck/NN drivers/NNS and/CC people/NNS that/WDT have/VBP ,/,","-- I believe that truck drivers and people that have, - /"
sv,B,"even/RB though/IN teachers/NNS have/VBP other/JJ kids/NNS lives/NNS in/IN their/PRP$ hands/NNS ,/, and/CC if/IN they/PRP come/VBP in/RB stoned/JJ or/CC they/PRP come/VBP in/RB drunk/JJ --/:","even though teachers have other kids lives in their hands, [ and + ] if they come in stoned or they come in drunk -- -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: and/CC there/EX was/VBD an/DT incident/NN in/IN my/PRP$ children/NNS 's/POS high/JJ school/NN ,/, where/WRB a/DT teacher/NN stayed/VBD drunk/JJ ,/,","-- {C and } there was an incident in my children's high school, where a teacher stayed drunk, /"
bh,A,Is/VBZ that/DT right/JJ ?/.,Is that right? /
ny,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,You/PRP just/RB do/VBP n't/RB think/VB of/IN that/DT happening/VBG with/IN teachers/NNS --/:,You just don't think of that happening with teachers -- /
%,B,"And/CC he/PRP ,/,","{C And } he, -/"
sd,A,"--/: I/PRP really/RB do/VBP n't/RB ,/,","-- I really don't, /"
sd,A,"when/WRB I/PRP think/VBP of/IN drug/NN testing/NN ,/, I/PRP 'm/VBP thinking/VBG of/IN the/DT ,/, you/PRP know/VBP ,/, outside/IN of/IN education/NN ./.","when I think of drug testing, I'm thinking of the, {D you know, } outside of education. /"
ar,B,"Uh/UH ,/, well/UH ,/, no/UH ,/,","{F Uh, } {D well, } no, /"
sv,B,"you/PRP know/VBP ,/, we/PRP are/VBP as/RB susceptible/JJ a/DT society/NN --/:","{D you know, } we are as susceptible a society --"
aa,A,Sure/UH --/:,[ Sure -- +
+,B,--/: as/IN anybody/NN else/RB --/:,-- as anybody else -- /
+,A,"--/: sure/UH ,/,","-- sure, ] /"
sd,A,"I/PRP know/VBP that/DT ,/,","I know that, /"
sv,A,"but/CC ,/, uh/UH --/:","{C but, } {F uh } --"
%,B,"--/: and/CC ,/, uh/UH --/:","-- {C and, } {F uh } -- -/"
+,A,"--/: you/PRP do/VBP n't/RB think/VB of/IN that/DT first/JJ hand/NN ,/, normally/RB ./.","-- you don't think of that first hand, normally. /"
b,B,"--/: Yeah/UH ,/,","-- Yeah, /"
qy,B,"well/UH ,/, did/VBD you/PRP hear/VB on/IN the/DT news/NN where/WRB the/DT teacher/NN of/IN the/DT year/NN was/VBD up/IN for/IN child/NN molestation/NN ./.","{D well, } did you hear on the news where the teacher of the year was up for child molestation. /"
bh,A,"Is/VBZ n't/RB that/DT ,/,","[ Isn't that, +"
x,B,./.,<Laughter>.
+,A,is/VBZ n't/RB that/DT --/:,isn't that -- ]
sd,B,It/PRP was/VBD on/IN the/DT news/NN tonight/RB ./.,It was on the news tonight. /
+,A,"--/: mind/NN boggling/VBG ,/,","-- mind boggling, /"
ba,A,"goodness/UH ,/,","goodness, /"
sv,A,"it/PRP ,/, it/PRP is/VBZ ,/, it/PRP 's/BES mind/NN bog/VBG ,/, you/PRP know/VBP ,/, well/UH ,/, you/PRP know/VBP ,/,","[ [ it, + it is, ] + it's ] mind bog-, {D you know, } {D well, } {D you know, } - /"
sd,A,"I/PRP agree/VBP with/IN you/PRP ,/,","I agree with you, /"
sd,A,"I/PRP know/VBP teachers/NNS are/VBP just/RB like/IN everybody/NN else/RB ,/, same/JJ problems/NNS --/:","I know teachers are just like everybody else, same problems --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: the/DT same/JJ ,/, uh/UH ,/, good/JJ qualities/NNS as/IN anybody/NN else/RB ./.","-- the same, {F uh, } good qualities as anybody else. /"
sd,B,"Then/RB ,/, I/PRP think/VBP ,/, you/PRP know/VBP ,/, if/IN if/IN it/PRP came/VBD ,/, push/NN came/VBD to/IN shove/NN ,/, I/PRP 'd/MD probably/RB be/VB drug/NN tested/JJ --/:","Then, I think, {D you know, } [ if + if ] [ it came, + push came ] to shove, I'd probably be drug tested --"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,B,"because/IN it/PRP does/VBZ ,/, you/PRP know/VBP ,/,","{C because } it does, {D you know, } -/"
qy^d,A,"You/PRP ,/, you/PRP think/VBP the/DT benefit/NN would/MD be/VB greater/JJR than/IN the/DT ,/,","[ You, + you ] think the benefit would be greater than the, -/"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"because/RB ,/, you/PRP know/VBP ,/, as/IN I/PRP say/VBP ,/, I/PRP 'm/VBP sitting/VBG there/RB fussing/VBG and/CC fussing/VBG ,/,","{C because, } {D you know, } as I say, I'm sitting there fussing and fussing, /"
sd,B,"and/CC yet/RB ,/, I/PRP know/VBP of/IN ,/, you/PRP know/VBP ,/, one/CD teacher/NN who/WP was/VBD an/DT alcoholic/NN --/:","{C and } yet, I know of, {D you know, } one teacher who was an alcoholic --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: in/IN school/NN as/RB well/RB as/IN ,/, you/PRP know/VBP ,/, I/PRP presume/VBP out/IN ,/,","-- in school as well as, {D you know, } I presume out, /"
qy^d,A,"And/CC that/DT was/VBD in/IN your/PRP$ children/NNS 's/POS high/JJ school/NN ,/,","{C And } that was in your children's high school, /"
ny,B,Uh-huh/UH ./.,Uh-huh. /
bh,A,"Is/VBZ n't/RB that/DT amazing/JJ ,/,","Isn't that amazing, /"
sd,B,"And/CC ,/, you/PRP know/VBP ,/, my/PRP$ children/NNS brought/VBD it/PRP to/IN my/PRP$ attention/NN ./.","{C And, } {D you know, } my children brought it to my attention. /"
sd,B,I/PRP never/RB --/:,I never --
sv,A,"If/IN it/PRP ,/, if/IN it/PRP 's/BES --/:","[ [ If it, + if it's -- ] +"
+,B,--/: was/VBD there/RB to/TO see/VB it/PRP ./.,-- was there to see it. /
+,A,"--/: if/IN it/PRP was/VBD true/JJ there/RB ,/, I/PRP 'm/VBP sure/JJ it/PRP 's/BES true/JJ with/IN just/RB about/RB probably/RB to/IN some/DT degree/NN every/DT school/NN there/EX is/VBZ --/:","-- if it was ] true there, I'm sure it's true with just about probably to some degree every school there is -- -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: you/PRP know/VBP ,/, because/IN they/PRP represent/VBP a/DT pretty/RB good/JJ ,/,","-- {D you know, } {C because } they represent a pretty good, -/"
sv,B,And/CC that/DT 's/BES not/RB giving/VBG a/DT good/JJ example/NN to/IN students/NNS ./.,{C And } that's not giving a good example to students. /
aa,A,"No/UH ,/,","No, /"
aa,A,"certainly/RB not/RB ,/,","certainly not, /"
aa,A,"certainly/RB not/RB ,/,","certainly not, /"
sv,A,they/PRP do/VBP n't/RB need/VB that/DT example/NN,they don't need that example /
%,A,"but/CC ,/,","{C but, } -/"
