act_tag,speaker,pos,text
sv,A,and/CC especially/RB if/IN you/PRP 're/VBP not/RB a/DT person/NN that/WDT is/VBZ like/UH a/DT medical/JJ person/NN maybe/RB or/CC something/NN that/WDT the/DT person/NN needs/VBZ medical/JJ treatment/NN ./.,and especially if you're not a person that is {D like } a medical person maybe or something that the person needs medical treatment. /
b,B,Right/UH ./.,Right. /
sd,A,"Now/UH I/PRP know/VBP a/DT friend/NN of/IN mine/NN who/WP had/VBD a/DT father/NN ,/, uh/UH ,/, she/PRP brought/VBD to/IN her/PRP$ home/NN ,/, uh/UH ,/, to/TO live/VB there/RB ,/,","{D Now } I know a friend of mine who had a father, {F uh, } she brought to her home, {F uh, } to live there, /"
sd,A,but/CC he/PRP needed/VBD the/DT medical/JJ treatment/NN,{C but } he needed the medical treatment /
sd,A,"and/CC she/PRP had/VBD a/DT nursing/NN person/NN come/VB in/RB like/UH three/CD times/NNS a/DT week/NN to/TO ,/, to/TO help/VB him/PRP out/RP ./.","{C and } she had a nursing person come in {D like } three times a week [ to, + to ] help him out. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC that/DT might/MD be/VB a/DT partial/JJ solution/NN ,/,","{C And } that might be a partial solution,"
b,B,Right/UH ./.,Right. /
+,A,or/CC something/NN ./.,or something. /
sd,A,"But/CC ,/, um/UH ,/, I/PRP personally/RB am/VBP for/IN the/DT trying/VBG it/PRP at/IN home/NN caretaker/NN part/NN before/IN I/PRP think/VBP I/PRP 'd/MD ever/RB ,/,","{C But, } {F um, } I personally am for the trying it at home caretaker part before I think I'd ever, -/"
sd,B,"I/PRP would/MD hope/VB we/PRP could/MD do/VB that/DT ,/,","I would hope we could do that,"
b,A,Yeah/UH ./.,Yeah. /
+,B,and/CC then/RB go/VB from/IN there/RB ./.,and then go from there. /
b,A,Yeah/UH ./.,<<Very faint>> Yeah. /
%,B,"Well/UH ,/, anyway/UH ,/,","{D Well, } {D anyway, } -/"
sv,A,"Well/UH ,/, I/PRP ,/, I/PRP think/VBP we/PRP kind/RB of/RB are/VBP along/IN the/DT same/JJ lines/NNS ./.","{D Well, } <lipsmack> [ I, + I ] think we kind of are along the same lines. /"
sv,B,We/PRP 've/VBP covered/VBN a/DT little/JJ bit/NN,We've covered a little bit /
fc,B,"and/CC ,/, uh/UH ,/, it/PRP 's/BES good/JJ to/TO hear/VB from/IN you/PRP","{C and, } {F uh, } it's good to hear from you /"
%,B,"and/CC ,/,","{C and, } -/"
fc,A,Good/JJ to/TO hear/VB from/IN you/PRP ./.,Good to hear from you. /
fc,B,"Have/VB a/DT good/JJ ,/,","Have a good, -/"
fc,A,Have/VB a/DT lovely/JJ day/NN ./.,Have a lovely day. /
fc,B,"Have/VB a/DT good/JJ lif-/NN ,/,","Have a good lif-, /"
