act_tag,speaker,pos,text
sd,A,"and/CC it/PRP 's/BES already/RB in/IN front/NN of/IN them/PRP when/WRB you/PRP sit/VBP down/RB ,/,","{C and } it's already in front of them when you sit down, /"
sd,A,"and/CC things/NNS like/IN ,/, um/UH ,/, Souper/NNP Salads/NNPS ,/, you/PRP know/VBP ,/,","and things like, {F um, } Souper Salads, {D you know, } /"
sd,A,"it/PRP 's/BES ,/, again/UH it/PRP 's/BES buffet/NN ,/,","[ it's, + {D again } it's ] buffet, /"
sd,A,and/CC it/PRP 's/BES already/RB prepared/VBN,{C and } it's already prepared /
sd,A,"and/CC just/RB things/NNS ,/, any/DT ,/, any/DT eating/NN area/NN that/WDT you/PRP just/RB do/VBP n't/RB have/VB to/TO wait/VB an/DT extreme/JJ amount/NN of/IN time/NN ./.","and [ just things, + [ any, + any ] eating area ] that you just don't have to wait an extreme amount of time. /"
ba,B,I/PRP can/MD understand/VB that/DT ./.,I can understand that. /
%,A,"We/PRP ,/,","<Laughter> We, -/"
sd,B,"We/PRP got/VBN ,/, we/PRP got/VBN three/CD kids/NNS ,/, too/RB ,/,","[ We got, + we got ] three kids, too, /"
sv,B,"and/CC when/WRB the/DT kids/NNS are/VBP small/JJ ,/, if/IN you/PRP going/VBG to/TO wait/VB ,/, you/PRP do/VBP n't/RB go/VB out/RB ./.","{C and } when the kids are small, if you going to wait, you don't go out. /"
aa,A,No/UH ./.,No <laughter>. /
sv,B,They/PRP wo/MD n't/RB put/VB up/RP with/IN that/DT ./.,They won't put up with that. /
sd,A,"We/PRP tried/VBD a/DT Bennigan/NNP 's/POS one/CD time/NN ,/,","We tried a Bennigan's one time, /"
sd,A,and/CC it/PRP was/VBD terrible/JJ ./.,{C and } it was terrible. /
sd,A,Course/NNP it/PRP was/VBD just/RB probably/RB one/CD of/IN the/DT worst/JJS days/NNS to/TO go/VB anyway/RB ./.,Course it was just probably one of the worst days to go anyway. /
sd,A,"We/PRP ,/, we/PRP waited/VBD almost/RB forty-five/CD minutes/NNS before/IN everything/NN was/VBD brought/VBN out/RB ,/,","[ We, + we ] waited almost <breathing> forty-five minutes before everything was brought out, /"
sd,A,"and/CC it/PRP was/VBD ,/, we/PRP were/VBD ready/JJ --/:","{C and } [ it was, + we were ] ready --"
qy,B,And/CC you/PRP had/VBD ./.,[ {C And } you had. +
+,A,--/: to/TO go/VB home/RB ./.,-- to go home. /
+,B,And/CC you/PRP had/VBD the/DT kids/NNS with/IN you/PRP ?/.,{C And } you had ] the kids with you? /
ny,A,Yeah/UH ./.,Yeah. /
qy,B,And/CC they/PRP waited/VBD forty-five/CD minutes/NNS ?/.,{C And } they waited forty-five minutes? /
nn,A,No/UH ./.,No <laughter>. /
x,B,,<Laughter>.
sd,A,We/PRP fought/VBD with/IN them/PRP for/IN forty-five/CD minutes/NNS ./.,We fought with them <laughter> for forty-five minutes. /
ba,B,I/PRP do/VBP n't/RB doubt/VB that/DT one/CD bit/NN ./.,I don't doubt that one bit. /
sd,A,"So/RB ,/, we/PRP ,/, we/PRP ,/, we/PRP rarely/RB go/VBP eat/VB in/IN those/DT kind/NN of/IN eating/NN ,/, uh/UH ,/, situations/NNS ,/, any/GW more/^RB ./.","{C So, } [ [ we, + we, ] + we ] rarely go eat in those kind of eating, {F uh, } situations, any more. /"
sd,A,"But/CC we/PRP do/VBP love/VB to/TO eat/VB out/RB ,/,","{C But } we do love to eat out, /"
sd,A,"and/CC ,/, um/UH ,/, and/CC we/PRP do/VBP it/PRP as/RB often/RB as/IN we/PRP can/MD ,/,","[ {C and, } + {F um, } {C and } ] we do it as often as we can, /"
sd,A,"and/CC ,/, and/CC times/NNS that/WDT we/PRP do/VBP have/VB baby-sitters/NNS we/PRP ,/, we/PRP try/VBP and/CC catch/VBP ,/, um/UH ,/, some/DT things/NNS that/WDT we/PRP normally/RB would/MD n't/RB do/VB ,/, you/PRP know/VBP ./.","[ {C and, } + {C and } ] times that we do have baby-sitters [ we, + we ] try and catch, {F um, } some things that we normally wouldn't do, {D you know. } /"
qw,B,"Where/WRB ,/, where/WRB do/VBP you/PRP like/VB to/TO go/VB when/WRB you/PRP got/VBN a/DT baby-sitter/NN ?/.","[ Where, + where ] do you like to go when you got a baby-sitter? /"
sd,A,"Oh/UH ,/, um/UH ,/, let/VB me/PRP see/VB ,/, uh/UH ,/, for/IN New/NNP Year/NNP 's/POS we/PRP went/VBD to/TO eat/VB at/IN Uncle/NNP Julio/NNP 's/POS ./.","{F Oh, } {F um, } let me see, {F uh, } for New Year's we went to eat at Uncle Julio's. /"
qw,B,Where/WRB 's/BES that/DT ?/.,Where's that? /
sd,B,Never/RB heard/VBN of/IN that/DT place/NN ./.,Never heard of that place. /
sd,A,"It/PRP 's/BES ,/, um/UH ,/, on/IN ,/, on/IN Walnut/NNP and/CC Greenville/NNP ./.","It's, {F um, } [ on, + on ] Walnut and Greenville. /"
qw,B,What/WP 's/BES the/DT name/NN of/IN that/DT again/UH ?/.,What's the name of that again? /
sd,A,It/PRP 's/BES called/VBN Uncle/NNP Julio/NNP 's/POS ./.,It's called Uncle Julio's. /
qw,B,"What/WP ,/, what/WP are/VBP they/PRP ,/, what/WP kind/NN of/IN ?/.","[ [ What, + what ] are they, + what kind of? ] -/"
sd,A,"Um/UH ,/, basically/RB Mexican/JJ food/NN ./.","{F Um, } basically Mexican food. /"
bk,B,"Yeah/UH ,/,","Yeah, /"
bk,B,okay/UH ./.,okay. /
sd,A,"And/CC it/PRP 's/BES supposed/VBN to/TO be/VB very/RB similar/JJ to/IN ,/, um/UH ,/, uh/UH ,/,","{C And } it's supposed to be very similar to, {F um, } {F uh, } - /"
qw,A,what/WP is/VBZ that/DT restaurant/NN off/IN of/IN Central/NNP ?/.,what is that restaurant off of Central? /
sd,A,"It/PRP 's/BES a/DT ,/, um/UH ,/, it/PRP 's/BES a/DT Mexican/JJ restaurant/NN off/IN of/IN Central/NNP ./.","[ It's a, + {F um, } it's a ] Mexican restaurant off of Central. /"
x,A,MUMBLEx/XX ./.,(( )) .
sv,B,"Well/UH ,/, there/EX 's/BES a/DT zillion/NN|CD of/IN them/PRP ./.","{D Well, } there's a zillion of them. /"
qy,B,Have/VBP you/PRP ever/RB been/VBN to/IN Mercado/NNP Juarez/NNP ?/.,Have you ever been to Mercado Juarez? /
nn,A,"No/UH ,/,","No, /"
sd,A,but/CC I/PRP 've/VBP heard/VBN about/IN it/PRP ./.,{C but } I've heard about it. /
sd,B,That/DT 's/BES a/DT good/JJ place/NN,That's a good place /
%,B,I/PRP ./.,I. -/
b,A,Really/UH ./.,Really. /
sd,B,"They/PRP 've/VBP got/VBN one/CD in/IN Addison/NNP too/RB ,/, now/RB ,/,","They've got one in Addison too, now, /"
sd,B,"but/CC the/DT original/NN was/VBD on/IN Northwest/NNP Highway/NNP ,/, uh/UH ,/, just/RB the/DT other/JJ ,/, west/RB of/IN Loop/NNP Twelve/CD ./.","{C but } the original was on Northwest Highway, {F uh, } just [ the other, + west ] of Loop Twelve. /"
sd,B,That/DT 's/BES a/DT good/JJ Mexican/JJ place/NN ./.,That's a good Mexican place. /
b,A,"Really/UH ,/,","Really, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"Good/JJ ,/, good/JJ prices/NNS ,/, good/JJ ,/, good/JJ food/NN there/RB ./.","Good, good prices, good, good food there. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"If/IN you/PRP like/VBP Mexican/JJ stuff/NN ./. It/PRP 's/BES ,/, it/PRP 's/BES a/DT good/JJ place/NN ./.","If you like Mexican stuff. [ It's, + it's ] a good place. /"
sd,A,"We/PRP like/VBP ,/, um/UH ,/, seafood/NN ,/, also/RB ,/,","We like, {F um, } seafood, also, /"
%,A,"and/CC ,/, uh/UH ./.","{C and, } {F uh. } -/"
qy,B,"You/PRP ,/, you/PRP ever/RB been/VBN to/IN Vincent/NNP 's/POS ?/.","[ You, + you ] ever been to Vincent's? /"
qy,A,Vincent/NNP 's/POS ?/.,Vincent's? /
nn,A,"No/UH ,/,","No, /"
sd,A,we/PRP have/VBP n't/RB ./.,we haven't. /
sd,B,That/DT 's/BES a/DT good/JJ seafood/NN place/NN ./.,That's a good seafood place. /
bh,A,Really/UH ./.,Really. /
ny,B,Yeah/UH ./.,Yeah. /
b,A,Really/UH ./.,Really. /
qy,B,"You/PRP ever/RB been/VBN ,/, tried/VBN a/DT place/NN called/VBN Louisiana/NNP Purchase/NNP ?/.","You ever [ been, + tried ] a place called Louisiana Purchase? /"
nn,A,No/UH ./.,No. /
sd,B,"Well/UH ,/, this/DT is/VBZ in/IN Plano/NNP ./.","{D Well, } this is in Plano. /"
sd,B,"They/PRP might/MD have/VB another/DT one/NN ,/,","They might have another one, /"
sd,B,"but/CC it/PRP 's/BES on/IN ,/, uh/UH ,/, Parker/NNP and/CC Central/NNP Expressway/NNP --/:","{C but } it's on, {F uh, } Parker and Central Expressway -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"--/: and/CC ,/, it/PRP 's/BES ,/, it/PRP 's/BES Ca/JJ ,/,","-- {C and, } [ it's, + it's ] Ca-, -/"
b,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
sd,A,I/PRP 've/VBP seen/VBN it/PRP ./.,I've seen it. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP 's/BES Cajun/JJ type/NN stuff/NN ./.,it's Cajun type stuff. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"If/IN you/PRP like/VBP it/PRP kind/RB of/RB hot/JJ ,/, that/DT --/:","If you like it kind of hot, [ that -- +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: that/DT is/VBZ good/JJ food/NN ,/,","-- that ] is good food, /"
ba,B,that/DT 's/BES good/JJ stuff/NN ./.,that's good stuff. /
sd,A,"We/PRP 've/VBP been/VBN to/IN ,/, um/UH ,/, Chefalia/NNP 's/POS ./.","We've been to, {F um, } Chefalia's. /"
sd,A,"It/PRP 's/BES basically/RB the/DT same/JJ thing/NN ,/, seafood/NN --/:","It's basically the same thing, seafood --"
aa,B,Yes/UH ./.,Yes. /
+,A,--/: Cajun/JJ style/NN ./.,-- Cajun style. /
qw,B,Where/WRB 's/BES that/DT place/NN ?/.,Where's that place? /
sd,A,"That/DT 's/BES in/IN Addison/NNP ,/, off/IN of/IN Belt/NNP Line/NNP ./.","That's in Addison, off of Belt Line. /"
bk,B,"Yeah/UH ,/,","Yeah, /"
bk,B,okay/UH ./.,okay. /
sd,A,Midway/NNP ./.,Midway. /
qw,B,Belt/NNP Line/NNP and/CC what/WP ?/.,Belt Line and what? /
sd,A,"Like/UH around/IN ,/, I/PRP think/VBP it/PRP 's/BES a/DT little/JJ past/IN or/CC it/PRP 's/BES right/RB before/IN Midway/NNP ,/, or/CC it/PRP 's/BES --/:","{D Like } [ [ around, + I think it's a little past ] + {E or } [ it's right before Midway, + {E or } it's --"
bk,B,Okay/UH ./.,Okay. /
+,A,--/: right/RB at/IN Midway/NNP ./.,-- right at Midway. ] ] /
bk,B,"Yeah/UH ,/,","Yeah, /"
bk,B,okay/UH ./.,okay. /
sd,A,"And/CC ,/, um/UH ,/, excellent/JJ food/NN ./.","And, {F um, } excellent food. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,So/UH ./.,{D So. } -/
sd,B,"We/PRP got/VBD this/DT Premier/NNP Dining/NNP Card/NNP thing/NN ,/,","We got this Premier Dining Card thing, /"
sd,B,"and/CC we/PRP 've/VBP ,/, we/PRP 've/VBP been/VBN going/VBG to/IN all/DT sorts/NNS of/IN weird/JJ type/NN places/NNS with/IN it/PRP ./.","{C and } [ we've, + we've ] been going to all sorts of weird type places with it. /"
qw,A,"What/WP ,/, what/WP is/VBZ that/DT ?/.","[ What, + what ] is that? /"
sd,B,"Well/UH ,/, you/PRP get/VBP ,/, uh/UH ,/, one/CD free/JJ","{D Well, } you get, {F uh, } one free /"
sd,B,"and/CC you/PRP ,/, you/PRP ,/, you/PRP pay/VBP for/IN one/CD now/RB ,/, and/CC --/:","{C and } [ [ you, + you, ] + you ] pay for one now, [ and -- +"
b,A,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
+,B,"--/: type/NN thing/NN ,/,","-- type ] thing, /"
sd,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, }"
bk,A,Oh/UH ./.,Oh. /
+,B,"We/PRP 've/VBP been/VBN to/IN from/IN barbecue/NN to/IN ,/,","We've been [ to + from ] barbecue to, - /"
sd,B,there/EX 's/BES a/DT Swan/NNP Club/NNP which/WDT is/VBZ out/IN Central/NNP and/CC Campbell/NNP ./.,there's a Swan Club which is out Central and Campbell. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, that/DT is/VBZ ,/, if/IN you/PRP like/VBP continental/JJ stuff/NN ,/, that/DT is/VBZ really/RB nice/JJ ./.","{F Uh, } [ that is, + if you like continental stuff, that is ] really nice. /"
ad,B,"Talk/VB ,/, talk/VB your/PRP$ husband/NN into/IN taking/VBG you/PRP there/RB some/DT night/NN ./.","[ Talk, + talk ] your husband into taking you there some night. /"
aa,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP mean/VBP it/PRP 's/BES not/RB a/DT cheap/JJ place/NN ,/,","{E I mean } it's not a cheap place, /"
sd,B,"but/CC ,/, uh/UH ,/, it/PRP 's/BES very/RB nice/JJ ./.","{C but, } {F uh, } it's very nice. /"
b,A,Really/UH ./.,Really. /
qw,A,And/CC where/WRB is/VBZ that/DT ?/.,{C And } where is that? /
sd,B,"Uh/UH ,/, it/PRP 's/BES on/IN Campbell/NNP ./. It/PRP ,/, it/PRP 's/BES north/RB of/IN Campbell/NNP ,/, but/CC ,/, uh/UH ,/, off/IN Central/NNP ,/, uh/UH --/:","{F Uh, } [ it's on Campbell. + [ It, + it's ] north of Campbell, ] but, {F uh, } off Central, {F uh } -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: oh/UH ,/, it/PRP used/VBD to/TO be/VB a/DT Northern/NNP Telecom/NNP Building/NN in/IN the/DT ba-/NN ,/, in/IN the/DT ground/NN floor/NN ./.","-- {F oh, } it used to be a Northern Telecom Building [ in the ba-, + in the ground ] floor. /"
sd,B,"I/PRP do/VBP n't/RB know/VB what/WP they/PRP call/VBP it/PRP now/RB ,/,","I don't know what they call it now, /"
sd,B,Northern/NNP Telecom/NNP kind/RB of/RB moved/VBD over/IN in/IN their/PRP$ own/JJ building/NN ./.,Northern Telecom kind of moved over in their own building. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC it/PRP ,/, it/PRP 's/BES a/DT big/JJ ,/, tall/JJ ,/, it/PRP 's/BES the/DT tallest/JJS building/NN on/IN the/DT west/JJ side/NN ,/, northwest/JJ side/NN of/IN Campbell/NNP and/CC ,/, just/RB before/IN you/PRP get/VBP to/IN Campbell/NNP --/:","{C But } [ [ it, + it's ] a big, tall, + it's the tallest ] building on the [ west side, + northwest side ] of Campbell and, just before you get to Campbell -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC it/PRP 's/BES in/IN the/DT lower/JJR floor/NN ,/,","-- {C and } it's in the lower floor, /"
sd,B,but/CC it/PRP 's/BES really/RB a/DT nice/JJ restaurant/NN --/:,{C but } it's really a nice restaurant --
b,A,Really/UH ./.,Really. /
+,B,--/: if/IN you/PRP like/VBP Continental/JJ stuff/NN ./.,-- if you like Continental stuff. /
b,A,Uh-huh/UH ./.,<Throat_clearing> Uh-huh. /
ad,B,"And/CC ,/, tell/VB him/PRP to/TO take/VB you/PRP there/RB for/IN your/PRP$ anniversary/NN ,/,","{C And, } tell him to take you there for your anniversary, /"
x,A,,<Laughter>.
sd,B,"and/CC then/RB they/PRP got/VBN a/DT place/NN where/WRB you/PRP can/MD dance/VB ,/, you/PRP know/VBP ,/, and/CC all/PDT that/DT kind/NN of/IN stuff/NN ./.","{C and then } they got a place where you can dance, {D you know, } and all that kind of stuff. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, my/PRP$ birthday/NN 's/BES coming/VBG up/RP ,/,","{D well, } my birthday's coming up, /"
%,A,so/RB ./.,{C so. } -/
ba,B,There/RB you/PRP go/VBP ./.,There you go. /
ba,B,All/RB right/JJ ./.,All right. /
x,A,,<Laughter>.
sv,B,You/PRP got/VBN one/CD coming/VBG ./.,You got one coming. /
sd,A,I/PRP need/VBP an/DT excuse/NN ./.,I need an excuse <laughter>. /
qy,B,Have/VBP you/PRP ever/RB been/VBN to/IN Ewaldes/NNP,<Laughter> Have you ever been to Ewaldes /
sd,B,"now/UH there/EX 's/BES ,/, if/IN you/PRP like/VBP Cont/JJ ,/,","{D now } there's, if you like Cont-, - /"
sd,B,"I/PRP ,/, I/PRP like/VBP Continental/JJ stuff/NN ,/, myself/PRP ./.","[ I, + I ] like Continental stuff, myself. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"My/PRP$ wife/NN does/VBZ n't/RB necessary/RB like/VB that/DT stuff/NN ,/,","My wife doesn't necessary like that stuff, /"
sd,B,but/CC I/PRP like/VBP that/DT ./.,{C but } I like that. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC that/DT 's/BES down/RB in/IN the/DT ,/, the/DT Stoneleigh/NNP Hotel/NNP now/RB ./.","{C And } that's down in [ the, + the ] Stoneleigh Hotel now. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC that/DT is/VBZ really/RB super/JJ kind/NN of/IN stuff/NN ,/, too/RB ./. Take/VB ,/, if/IN you/PRP like/VBP Continental/JJ at/IN all/DT --/:","{C And } that is really super kind of stuff, too. [ Take, + ] if you like Continental at all --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: that/DT kind/NN of/IN stuff/NN --/:,-- that kind of stuff -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: either/DT one/NN of/IN those/DT two/CD ,/, you/PRP go/VBP through/IN a/DT hundred/CD bucks/NNS without/IN half/RB trying/VBG ,/,","-- either one of those two, you go through a hundred bucks without half trying, /"
sd,B,"but/CC it/PRP ,/, it/PRP 's/BES --/:","{C but } [ [ it, + it's -- ] +"
b,A,"Oh/UH ,/, oh/UH ./.","{F Oh, } oh. /"
+,B,"--/: it/PRP 's/BES nice/JJ ,/, really/RB nice/JJ place/NN ./.","-- it's ] [ nice, + really nice ] place. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Oh/UH ,/, you/PRP do/VBP n't/RB have/VB to/TO spend/VB that/RB much/JJ ,/,","{F Oh, } you don't have to spend that much, /"
sd,B,I/PRP 'm/VBP kidding/VBG you/PRP ./.,I'm kidding you. /
x,A,,<Laughter>.
