act_tag,speaker,pos,text
sd,A,"I/PRP ,/, uh/UH ,/, I/PRP always/RB know/VBP that/IN why/WRB I/PRP 'm/VBP not/RB a/DT farmer/NN when/WRB I/PRP garden/VBP though/RB ,/,","[ I, + {F uh, } I ] always know that why I'm not a farmer when I garden though, /"
x,B,,<Laughter>.
sv,A,"I/PRP mean/VBP ,/, it/PRP is/VBZ dog/NN work/NN ,/,","{E I mean, } it is dog work, /"
sd,A,and/CC it/PRP is/VBZ tough/JJ --/:,{C and } it is tough -- /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,"--/: I/PRP have/VBP a/DT lot/NN of/IN trees/NNS ,/, down/IN here/RB ,/, uh/UH ,/,","-- I have a lot of trees, down here, {F uh, } /"
sd,A,"the/DT part/NN I/PRP do/VBP n't/RB like/VB ,/, I/PRP guess/VBP ,/, would/MD be/VB from/IN December/NNP through/IN February/NNP where/WRB you/PRP have/VBP to/TO rake/VB leaves/NNS --/:","the part I don't like, I guess, would be from December through February where you have to rake leaves --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: forever/RB it/PRP seems/VBZ like/IN ,/,","-- forever it seems like, /"
sd,A,"and/CC the/DT wind/NN blows/VBZ all/PDT the/DT leaves/NNS on/IN from/IN your/PRP$ neighbor/NN after/IN you/PRP rake/VBP yours/PRP ,/,","{C and } the wind blows all the leaves on from your neighbor after you rake yours, /"
sv,A,so/RB --/:,{C so } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: other/JJ than/IN that/DT ,/, you/PRP know/VBP ,/, those/DT three/CD months/NNS ,/, when/WRB it/PRP 's/BES pure/JJ dog/NN work/NN --/:","-- other than [ that, + ] {D you know, } those three months, when it's pure dog work --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, the/DT rest/NN of/IN it/PRP 's/BES very/RB enjoyable/JJ just/RB going/VBG through/IN the/DT experiences/NNS of/IN ,/, of/IN putting/VBG little/JJ plants/NNS in/IN or/CC whatever/WDT --/:","-- {F uh, } the rest of it's very enjoyable just going through the experiences [ of, + of ] putting little plants in or whatever -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: I/PRP ,/, I/PRP have/VBP n't/RB had/VBN to/TO plant/VB any/DT trees/NNS because/IN I/PRP 've/VBP got/VBN so/RB many/JJ ,/,","-- [ I, + I ] haven't had to plant any trees because I've got so many, /"
sd,A,"but/CC ,/, uh/UH --/:","[ {C but, } + {F uh } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, but/CC I/PRP do/VBP listen/VB to/IN that/DT talk/NN show/NN ./.","-- {F uh, } {C but } ] I do listen to that talk show. /"
sd,A,"There/EX ,/, there/EX is/VBZ some/DT great/JJ people/NNS from/IN Texas/NNP A/NNP and/CC M/NNP ,/,","[ There, + there ] is some great people from Texas A and M, /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
qy^d,A,"maybe/RB you/PRP 've/VBP heard/VBN of/IN A/NNP and/CC M/NNP down/IN here/RB ,/,","maybe you've heard of A and M down here, /"
sd,A,"but/CC there/EX 's/BES some/DT great/JJ ,/, uh/UH ,/, folks/NNS ,/, uh/UH --/:","{C but } there's some great, {F uh, } folks, {F uh } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: that/WDT have/VBP been/VBN well/RB trained/JJ ,/, and/CC ,/, again/RB ,/, uh/UH ,/, to/TO ,/, to/TO ,/, uh/UH ,/, recommend/VB gardening/NN for/IN this/DT area/NN ./.","-- that have been well trained, and, again, {F uh, } [ to, + to, ] {F uh, } recommend gardening for this area. /"
b,B,"Um/UH ./. Yeah/UH ,/,","{F Um. } Yeah, /"
sv,B,"I/PRP 'm/VBP sure/JJ it/PRP is/VBZ ,/, you/PRP know/VBP ,/, different/JJ in/IN the/DT different/JJ areas/NNS ./.","I'm sure it is, {D you know, } different in the different areas. /"
sd,B,"Um/UH ,/, I/PRP 'm/VBP originally/RB from/IN Pennsylvania/NNP ,/,","{F Um, } I'm originally from Pennsylvania, /"
sd,B,"and/CC I/PRP do/VBP go/VB home/RB on/IN weekends/NNS during/IN the/DT Summer/NN and/CC ,/, uh/UH ,/, and/CC ,/, uh/UH ,/, mow/VB my/PRP$ mother/NN 's/POS grass/NN and/CC different/JJ things/NNS like/IN that/DT ./.","{C and } I do go home on weekends during the Summer [ and, + {F uh, } and, ] {F uh, } mow my mother's grass and different things like that. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,you/PRP probably/RB have/VBP rye/NN grass/NN up/IN there/RB ./.,you probably have rye grass up there. /
sd,A,We/PRP grow/VBP bermuda/NNP and/CC Saint/NNP Augustine/NNP here/RB ./.,We grow bermuda and Saint Augustine here. /
sd,B,"Oh/UH ,/, I/PRP would/MD have/VB no/DT idea/NN ./.","{F Oh, } I would have no idea <laughter>. /"
b,A,"Right/UH ,/,","Right, /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,"see/UH ,/, you/PRP would/MD have/VB to/TO learn/VB that/DT ,/, though/RB ,/,","{D see, } you would have to learn that, though, /"
%,A,see/UH ./.,{D see } <laughter>. -/
sd,B,No/DT idea/NN whatsoever/RB ./.,No idea whatsoever. /
x,A,,<Laughter>.
sd,B,"Like/IN I/PRP said/VBD ,/, I/PRP 'm/VBP just/RB a/DT balcony/NN kind/NN of/IN gardener/NN with/IN my/PRP$ little/JJ flowers/NNS and/CC my/PRP$ flower/NN boxes/NNS and/CC my/PRP$ herbs/NNS on/IN --/:","Like I said, I'm just a balcony kind of gardener with my little flowers and my flower boxes and my herbs on --"
b,A,Um/UH ./.,{F Um. } /
+,B,"--/: my/PRP$ window/NN sill/NN ,/,","-- my window sill, /"
%,B,"and/CC ,/,","{C and, } -/"
qy,A,"Do/VBP you/PRP have/VB much/JJ luck/NN in/IN the/DT Winter/NN ,/,","Do you have much luck in the Winter, /"
qrr,A,"or/CC they/PRP 're/VBP ,/, they/PRP 're/VBP freeze/VB it/PRP ,/, freeze/VB out/RP because/IN the/DT roots/NNS are/VBP all/DT ,/, in/IN the/DT Winter/NN ,/, uh/UH ,/,","{C or } [ they're, + they're ] [ freeze it, + freeze out ] because the roots are all, in the Winter, {F uh, } - /"
qy,A,or/CC do/VBP you/PRP have/VB to/TO start/VB all/RB over/IN every/DT year/NN ?/.,{C or } do you have to start all over every year? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP have/VBP to/TO start/VB all/RB over/IN every/DT year/NN --/:,I have to start all over every year -- /
b,A,"Right/UH ,/,","Right, /"
%,A,"yeah/UH ,/,","yeah, /"
sd,B,"--/: well/UH ,/, except/IN ,/, I/PRP do/VBP have/VB some/DT ,/, um/UH ,/, some/DT day/NN lilies/NNS that/WDT --/:","-- {D well, } except, I do have some, {F um, } some day lilies that --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: um/UH ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB do/VB anything/NN with/IN","-- {F um, } {D you know, } I don't do anything with /"
sd,B,"and/CC they/PRP seem/VBP to/TO come/VB back/RB year/NN after/IN year/NN ,/,","{C and } they seem to come back year after year, /"
sd,B,and/CC I/PRP leave/VBP them/PRP on/IN my/PRP$ balcony/NN even/RB in/IN --/:,{C and } I leave them on my balcony even in --
^2,A,"In/IN the/DT same/JJ pot/NN ,/,","In the same pot, /"
ba,A,that/DT 's/BES amazing/JJ ./.,that's amazing. /
+,B,"--/: in/IN the/DT snow/NN and/CC the/DT Winter/NN ,/, you/PRP know/VBP --/:","-- in the snow and the Winter, {D you know } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: in/IN the/DT ice/NN ,/, everything/NN ,/, because/IN here/RB ,/, you/PRP know/VBP ,/, not/RB as/RB severe/JJ as/IN the/DT snow/NN is/VBZ in/IN Pennsylvania/NNP ,/,","-- in the ice, everything, because here, {D you know, } not as severe as the snow is in Pennsylvania, /"
sd,B,but/CC here/RB we/PRP still/RB do/VBP get/VB some/DT snow/NN and/CC ice/NN and/CC --/:,{C but } here we still do get some snow and ice and --
b,A,"Yeah/UH ,/,","Yeah, /"
+,B,--/: things/NNS like/IN that/DT ./.,-- things like that. /
sd,A,"I/PRP grow/VBP a/DT few/JJ things/NNS in/IN pots/NNS ,/,","I grow a few things in pots, /"
sd,A,but/CC we/PRP have/VBP to/TO bring/VB them/PRP in/IN here/RB --/:,{C but } we have to bring them in here --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: in/IN the/DT Winter/NNP because/IN usually/RB ,/, uh/UH ,/, if/IN it/PRP 's/BES not/RB below/IN the/DT ground/NN so/RB you/PRP can/MD insulate/VB the/DT roots/NNS from/IN freezing/VBG --/:","-- in the Winter because usually, {F uh, } if it's not below the ground so you can insulate the roots from freezing --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, the/DT pots/NNS will/MD ,/, will/MD die/VB ,/,","-- {D you know, } the pots [ will, + will ] die, /"
sd,A,everything/NN in/IN a/DT pot/NN will/MD die/VB --/:,everything in a pot will die -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: so/RB ,/, you/PRP can/MD bring/VB them/PRP ,/,","-- {C so, } you can bring them, /"
sd,A,"well/UH ,/, we/PRP do/VBP bring/VB stuff/NN in/IN the/DT garage/NN and/CC everything/NN --/:","{D well, } we do bring stuff in the garage and everything -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: but/CC ,/, uh/UH ,/, it/PRP 's/BES quite/RB time/NN consuming/VBG ,/, by/IN the/DT way/NN ./.","-- {C but, } {F uh, } it's quite time consuming, by the way. /"
sd,A,"I/PRP do/VBP n't/RB know/VB how/WRB close/RB you/PRP are/VBP to/IN getting/VBG a/DT house/NN or/CC anything/NN ,/,","I don't know how close you are to getting a house or anything, /"
%,A,"but/CC it/PRP 's/BES quite/RB ,/, uh/UH ./.","{C but } it's quite, {F uh. } - /"
sv,A,"But/CC I/PRP would/MD definitely/RB do/VB it/PRP ,/,","{C But } I would definitely do it, - /"
sv,A,"I/PRP 'm/VBP all/RB for/IN doing/VBG everything/NN ,/,","I'm all for doing everything, - /"
%,A,"whether/IN ,/,","whether, - /"
ad,A,"whatever/WDT subject/NN you/PRP pick/VBP ,/, do/VBP it/PRP the/DT knowledgeable/JJ way/NN --/:","whatever subject you pick, do it the knowledgeable way -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
ad,A,"--/: do/VBP n't/RB go/VB out/IN there/RB and/CC start/VB digging/VBG holes/NNS ,/, uh/UH ,/,","-- don't go out there and start digging holes, {F uh, } /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,"right/NN ,/,","right, /"
aa,B,I/PRP agree/VBP with/IN that/DT ./.,I agree with that. /
ad,A,Get/VB some/DT books/NNS of/IN whether/IN it/PRP be/VBP Pennsylvania/NNP or/CC Virginia/NNP --/:,Get some books of whether it be Pennsylvania or Virginia --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: as/RB ,/, as/RB well/RB as/IN ,/,","-- [ as, + as ] well as, - /"
sv,A,"not/RB your/PRP$ neighbors/NNS ,/, of/IN course/NN ,/, they/PRP usually/RB know/VBP nothing/NN","not your neighbors, of course, they usually know nothing /"
x,B,,<Laughter>.
sd,A,then/RB there/EX 's/BES always/RB a/DT gardening/NN part/NN of/IN the/DT newspaper/NN --/:,then there's always a gardening part of the newspaper --
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
%,B,"yeah/UH ,/,","yeah, /"
+,A,"--/: or/CC communications/NNS ,/, as/RB well/RB as/IN ,/, I/PRP bet/VBP there/EX 's/BES a/DT talk/NN show/NN up/IN there/RB right/RB now/RB that/WDT you/PRP ,/, if/IN you/PRP turn/VBP the/DT dial/NN around/RB --/:","-- or communications, as well as, I bet there's a talk show up there right now that [ you, + ] if you turn the dial around --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP 'll/MD ,/,","-- you'll, - /"
sd,A,"on/IN Saturday/NNP ,/,","on Saturday, -/"
x,B,,<Cough>.
sd,A,"this/DT is/VBZ Saturday/NNP ,/,","this is Saturday, - /"
%,A,that/IN,that - /
sd,A,"you/PRP 'll/MD find/VB someone/NN ,/, probably/RB in/IN the/DT morning/NN ,/, I/PRP do/VBP n't/RB know/VB --/:","you'll find someone, probably in the morning, I don't know --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: discussing/VBG ,/, you/PRP know/VBP ,/, what/WP we/PRP do/VBP up/IN in/IN Virginia/NNP to/TO get/VB something/NN growing/VBG --/:","-- discussing, {D you know, } what we do up in Virginia to get something growing -- /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"--/: you/PRP probably/RB do/VBP n't/RB have/VB to/TO do/VB much/JJ over/IN there/RB ,/,","-- you probably don't have to do much over there, /"
sv,A,the/DT soil/NN 's/BES probably/RB so/RB good/JJ --/:,the soil's probably so good -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,--/: our/PRP$ soil/NN 's/POS not/RB very/RB good/JJ down/IN here/RB ./.,-- our soil's not very good down here. /
%,A,We/PRP 're/VBP --/:,We're -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: I/PRP guess/VBP in/IN the/DT ice/NN age/NN ,/, it/PRP ,/, it/PRP ,/, it/PRP 's/HVS pushed/VBN a/DT lot/NN of/IN ,/, uh/UH ,/, limestone/NN and/CC everything/NN ,/,","-- I guess in the ice age, [ [ it, + it, ] + it's ] pushed a lot of, {F uh, } limestone and everything,"
x,B,,<Cough>.
+,A,"to/IN some/DT parts/NNS of/IN Dallas/NNP you/PRP just/RB can/MD dig/VB a/DT foot/NN down/RB and/CC you/PRP hit/VBD solid/JJ limestone/NN ,/, you/PRP know/VBP --/:","to some parts of Dallas you just can dig a foot down and you hit solid limestone, {D you know } -- /"
ba,B,"Wow/UH ,/, uh-huh/UH ./.","Wow, uh-huh. /"
sv,A,"--/: so/RB ,/, uh/UH ,/, I/PRP think/VBP all/PDT the/DT trees/NNS that/WDT are/VBP here/RB now/RB were/VBD planted/VBN kind/RB of/RB like/IN the/DT Johnny/NNP Appleseed/NNP type/NN trees/NNS ,/, where/WRB people/NNS have/VBP come/VBN from/IN ,/,","-- {C so, } {F uh, } I think all the trees that are here now were planted kind of like the Johnny Appleseed type trees, where people have come from, - /"
sv,A,"I/PRP 'm/VBP sure/JJ the/DT Indians/NNPS were/VBD here/RB there/EX was/VBD nothing/NN growing/VBG in/IN this/DT part/NN of/IN Dallas/NNP ,/,","I'm sure the Indians were here there was nothing growing in this part of Dallas, /"
sd,A,it/PRP 's/BES so/RB scrubby/JJ --/:,it's so scrubby --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/,","-- {F uh, } /"
sv,A,"and/CC I/PRP think/VBP that/IN we/PRP even/RB got/VBD our/PRP$ famous/JJ hundred/CD year/NN old/JJ pecan/NN trees/NNS from/IN Alabama/NNP and/CC all/DT that/DT ,/, too/RB --/:","{C and } I think that we even got our famous hundred year old pecan trees from Alabama and all that, too -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: we/PRP ,/, we/PRP call/VBP them/PRP native/JJ pecan/NN trees/NNS","-- [ we, + we ] call them native pecan trees /"
sd,A,"but/CC ,/, they/PRP grow/VBP wild/JJ here/RB ,/,","{C but, } they grow wild here, /"
sd,A,they/PRP 're/VBP eating/VBG pecans/NNS though/RB ./.,they're eating pecans though <noise>. /
sv,A,"Pecans/NNS are/VBP probably/RB not/RB taken/VBN from/IN Virginia/NNP ,/,","Pecans are probably not taken from Virginia, /"
sv,A,they/PRP 're/VBP probably/RB only/RB in/IN the/DT South/NNP --/:,they're probably only in the South --
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,right/UH,right /
%,B,"I/PRP 'm/VBP ,/,","I'm, -/"
+,A,"--/: for/IN pecan/NN pie/NN and/CC all/DT that/DT ,/,","-- for pecan pie and all that, /"
sd,A,"it/PRP 's/BES what/WP they/PRP call/VBP pecan/NN ,/, pecan/NN pie/NN up/IN there/RB in/IN the/DT East/NNP ./.","it's what they call [ pecan, + pecan ] pie up there in the East. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"MUMBLEx/XX from/IN Pennsylvania/NNP and/CC New/NNP Jersey/NNP ,/,","(( )) from Pennsylvania and New Jersey, - /"
sd,A,I/PRP 'm/VBP from/IN New/NNP Jersey/NNP originally/RB ./.,I'm from New Jersey originally. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sv,B,"oh/UH ,/, you/PRP do/VBP n't/RB sound/VB like/IN it/PRP ./.","{F oh, } you don't sound like it <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP 've/VBP worked/VBN on/IN that/DT with/IN a/DT little/JJ chewing/NN gum/NN ,/, which/WDT I/PRP should/MD n't/RB do/VB ,/, uh/UH ,/,","I've worked on that <laughter> with a little chewing gum, which I shouldn't do, {F uh, } /"
b,B,Uh-huh/UH,Uh-huh /
x,B,./.,<laughter>.
ad,A,"Go/VB ahead/RB ,/,","Go ahead, /"
qw,A,"you/PRP ,/, how/WRB many/JJ times/NNS have/VBP you/PRP called/VBN by/IN the/DT way/NN ,/,","[ you, + ] how many times have you called by the way, /"
qw,A,or/CC how/WRB many/JJ times/NNS have/VBP you/PRP been/VBN called/VBN ?/.,{C or } how many times have you been called? /
sd,B,"Um/UH ,/, I/PRP 've/VBP been/VBN called/VBN a/DT lot/NN ,/,","{F Um, } I've been called a lot, /"
sd,B,"at/IN the/DT times/NNS ,/, though/RB ,/, it/PRP 's/HVS been/VBN not/RB very/RB appropriate/JJ ,/,","at the times, though, it's been not very appropriate, /"
sd,B,"I/PRP guess/VBP ,/, that/IN I/PRP have/VBP n't/RB been/VBN able/JJ to/TO actually/UH participate/VB ./.","I guess, that I haven't been able to actually participate. /"
sd,B,"I/PRP 've/VBP participated/VBN probably/RB in/IN about/RB maybe/RB ,/, I/PRP do/VBP n't/RB know/VB ,/, seven/CD calls/NNS --/:","I've participated probably in about maybe, I don't know, seven calls -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC you/PRP know/VBP ,/, I/PRP 've/VBP called/VBN a/DT couple/NN of/IN times/NNS ,/,","-- {C and } {D you know, } I've called a couple of times, /"
sv,B,"but/CC most/RBS of/IN the/DT time/NN I/PRP notice/VBP that/IN ,/, um/UH ,/, you/PRP know/VBP ,/, it/PRP takes/VBZ forever/RB to/TO get/VB a/DT call/NN through/RB ./.","{C but } most of the time I notice that, {F um, } {D you know, } it takes forever to get a call through. /"
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
%,A,"today/NN ,/,","today, - /"
sd,A,"that/DT 's/BES what/WP I/PRP 'm/VBP saying/VBG ,/,","that's what I'm saying, /"
sd,A,"today/NN ,/, I/PRP was/VBD ,/, I/PRP got/VBD to/TO laugh/VB ,/, because/IN I/PRP tried/VBD it/PRP this/DT morning/NN ,/,","today, [ I was, + I got ] to laugh, because I tried it this morning, /"
sd,A,"and/CC I/PRP thought/VBD everybody/NN was/VBD gardening/VBG ,/,","{C and } I thought everybody was gardening, /"
%,A,"I/PRP thought/VBD ,/,","I thought, - /"
nn,A,"Well/UH ,/, no/UH --/:","{D Well, } no -- /"
b,B,Yeah/UH ./.,Yeah. /
nn,A,--/: no/UH ./.,-- no. /
sv,A,"This/DT is/VBZ a/DT great/JJ subject/NN because/IN they/PRP 're/VBP out/IN there/RB gardening/VBG ,/, you/PRP know/VBP ,/,","This is a great subject because they're out there gardening, {D you know, } /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,I/PRP did/VBD n't/RB tell/VB you/PRP what/WP our/PRP$ weather/NN is/VBZ like/IN ./.,I didn't tell you what our weather is like. /
sd,A,It/PRP is/VBZ beautiful/JJ here/RB --/:,It is beautiful here --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: today/NN ,/,","-- today, /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"it/PRP 's/BES like/IN eighty-five/CD degrees/NNS here/RB ,/,","it's like eighty-five degrees here, /"
sd,A,It/PRP 's/BES not/RB quite/RB that/RB hot/JJ ./.,It's not quite that hot. /
%,A,"Yeah/UH ,/,","Yeah, /"
sd,A,we/PRP 've/VBP had/VBN a/DT real/RB nice/JJ mild/JJ Spring/NNP ./.,we've had a real nice mild Spring. /
qy^d,A,"You/PRP might/MD have/VB seen/VBN ,/, if/IN you/PRP 've/VBP seen/VBN the/DT news/NN today/NN about/IN all/PDT the/DT tornados/NNS here/RB that/WDT were/VBD --/:","You might have seen, if you've seen the news today about all the tornados here that were --"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP have/VBP n't/RB,I haven't /
+,A,--/: north/RB of/IN us/PRP ./.,-- north of us. /
