act_tag,speaker,pos,text
+,A,"--/: or/CC these/DT fathers/NNS that/WDT have/VBP these/DT ,/, the/DT children/NNS that/WDT they/PRP have/VBP to/TO rush/VB home/RB from/IN work/NN and/CC pick/VB them/PRP up/RP at/IN day/NN care/NN ,/, get/VB them/PRP through/IN their/PRP$ homework/NN ,/, get/VB them/PRP to/IN their/PRP$ soccer/NN practice/NN --/:","-- or these fathers that have [ these, + the ] children that they have to rush home from work and pick them up at day care, get them through their homework, get them to their soccer practice --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: get/VB them/PRP to/IN their/PRP$ piano/NN lessons/NNS ./.,-- get them to their piano lessons. /
x,B,,<Laughter>.
sv,A,"I/PRP mean/VBP ,/, that/DT 's/BES tough/JJ ./.","{E I mean, } that's tough. /"
%,B,"I/PRP ,/, uh/UH ,/,","I, {F uh, } -/"
sd,A,I/PRP do/VBP n't/RB envy/VB these/DT young/JJ parents/NNS ./.,I don't envy these young parents <laughter>. /
sd,B,I/PRP 'm/VBP an/DT assistant/NN Scout/NNP Master/NNP,I'm an assistant Scout Master /
%,B,"and/CC that/DT 's/BES ,/, that/DT 's/BES it/PRP 's/BES like/IN ,/, uh/UH ,/,","{C and } [ [ that's, + that's ] + <laughter> it's ] like, {F uh, } - /"
%,B,"yeah/UH ,/,","yeah, /"
sv,B,"parents/NNS ,/, uh/UH ,/, even/RB rarely/RB see/VBP their/PRP$ kids/NNS for/IN weekends/NNS ,/, which/WDT is/VBZ ,/, you/PRP know/VBP ,/, kind/RB of/RB rough/JJ ,/, too/RB ./.","parents, {F uh, } even rarely see their kids for weekends, which is, {D you know, } kind of rough, too. /"
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
x,B,,<Laughter>.
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
sv,B,Especially/RB now/RB ./.,Especially now. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, and/CC I/PRP 'm/VBP finding/VBG ,/, you/PRP know/VBP ,/, running/VBG into/IN these/DT ,/, uh/UH ,/, women/NNS that/WDT are/VBP wanting/VBG to/TO have/VB their/PRP$ children/NNS at/IN the/DT age/NN of/IN thirty-nine/CD ,/, forty/CD ,/, I/PRP 'm/VBP thinking/VBG at/IN the/DT age/NN of/IN fifty-two/CD ,/, you/PRP 're/VBP crazy/JJ ./.","[ {C And, } + {C and } ] [ I'm finding, + ] {D you know, } running into these, {F uh, } women that are wanting to have their children at the age of thirty-nine, forty, I'm thinking at the age of fifty-two, you're crazy <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
^q,A,You/PRP 're/VBP going/VBG to/TO be/VB doing/VBG your/PRP$ worst/JJS running/VBG around/RB when/WRB you/PRP 're/VBP fifty/CD ./.,You're going to be doing your worst running around when you're fifty <laughter>. /
x,B,,<Laughter>.
^q,A,And/CC you/PRP 're/VBP absolutely/RB nuts/JJ ./.,{C And } you're absolutely nuts <laughter>. /
sd,B,"I/PRP ,/, I/PRP know/VBP two/CD women/NNS that/WDT ,/, that/WDT ,/, uh/UH ,/,","<Laughter> [ I, + I ] know two women [ that, + that, ] {F uh, } - /"
^h,B,"let/VB 's/PRP see/VB ,/,","let's see, /"
sd,B,one/CD of/IN them/PRP 's/BES forty-nine/CD,one of them's forty-nine /
sd,B,"and/CC the/DT other/JJ one/NN ,/, well/UH ,/, the/DT other/JJ one/NN ,/, I/PRP do/VBP n't/RB know/VB what/WP her/PRP$ age/NN is/VBZ ,/,","{C and } [ the other one, + {D well, } the other one, ] I don't know what her age is, /"
sd,B,"but/CC I/PRP know/VBP she/PRP is/VBZ ,/, she/PRP is/VBZ somewhere/RB in/IN that/DT hairy/JJ age/NN of/IN half/PDT a/DT century/NN up/IN there/RB ./.","{C but } I know [ she is, + she is ] somewhere in that hairy age of half a century up there. /"
x,A,,<Laughter>.
^h,B,"And/CC ,/, uh/UH ,/, boy/UH ,/, I/PRP 'll/MD tell/VB you/PRP ,/,","{C And, } {F uh, } boy, I'll tell you, /"
sd,B,"these/DT are/VBP the/DT ,/, the/DT go-gettingest/JJS ,/, happiest/JJS people/NNS I/PRP 've/VBP ever/RB met/VBN ./.","these are [ the, + the ] go-gettingest, happiest people I've ever met. /"
x,A,,<Laughter>.
%,B,"You/PRP know/VBP ,/, because/IN ,/,","{D You know, } <laughter> {C because, } -/"
sv,A,"Well/UH ,/, you/PRP can/MD be/VB go/GW getting/^VBG ,/,","{D Well, } you can be go getting, /"
sv,A,but/CC you/PRP can/MD also/RB get/VB gray/JJ hairs/NNS and/CC have/VB a/DT nervous/JJ breakdown/NN ./.,{C but } you can also get gray hairs and have a nervous breakdown <laughter>. /
sd,B,"I/PRP 'm/VBP thirty/CD ,/,","<Laughter> I'm thirty, /"
sd,B,I/PRP 'm/VBP getting/VBG gray/JJ hairs/NNS already/RB ./.,I'm getting gray hairs already <laughter>. /
sd,A,"I/PRP just/RB know/VBP it/PRP ,/, it/PRP would/MD absolutely/RB exhaust/VB me/PRP ./.","<Laughter> I just know [ it, + it ] would absolutely exhaust me. /"
sv,A,Maybe/RB it/PRP 's/BES because/IN it/PRP 's/BES my/PRP$ grandchildren/NNS,Maybe it's because it's my grandchildren /
sv,A,and/CC it/PRP 's/BES not/RB my/PRP$ children/NNS ./.,{C and } it's not my children. /
b,B,Um/UH ./.,{F Um. } /
%,A,"Maybe/RB that/DT 's/BES ,/,","<Laughter> Maybe that's, -/"
