act_tag,speaker,pos,text
qo,A,"Uh/UH ,/, how/WRB about/IN yourself/PRP ?/.","{F Uh, } how about yourself? /"
sd,B,"Well/UH ,/, I/PRP 'm/VBP like/IN you/PRP ./.","{D Well, } I'm like you. /"
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB ,/, I/PRP like/VBP to/TO read/VB the/DT paper/NN","[ [ I don't, + I don't, ] + I like ] to read the paper /"
sd,B,"but/CC I/PRP basically/RB do/VBP n't/RB do/VB it/PRP every/DT day/NN ,/,","{C but } I basically don't do it every day, /"
x,A,,<Laughter>.
sd,B,"and/CC I/PRP ,/, um/UH ,/, I/PRP usually/RB watch/VBP ,/, uh/UH ,/, either/CC GOOD/NNP MORNING/NNP ,/, AMERICA/NNP or/CC the/DT TODAY/NNP SHOW/NNP ,/, every/DT morning/NN --/:","{C and } [ I, + {F um, } I ] usually watch, {F uh, } either GOOD MORNING, AMERICA or the TODAY SHOW, every morning --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: while/IN I/PRP 'm/VBP ,/, you/PRP know/VBP ,/,","-- while I'm, {D you know, } - /"
sd,B,"whatever/WDT I/PRP 'm/VBP doing/VBG ,/, I/PRP watch/VBP that/DT ./.","whatever I'm doing, I watch that. /"
sd,B,"I/PRP usually/RB watch/VBP the/DT news/NN ,/, either/CC at/IN ,/, you/PRP know/VBP ,/, early/JJ evening/NN or/CC at/IN ten/CD o'clock/RB --/:","I usually watch the news, either at, {D you know, } early evening or at ten o'clock -- /"
b,A,"Right/UH ,/,","Right, /"
b,A,right/UH ./.,right. /
sd,B,--/: so/RB I/PRP get/VBP it/PRP from/IN T/NN V/NN a/DT lot/NN ./.,-- {C so } I get it from T V a lot. /
sd,B,"I/PRP get/VBP TIME/NNP MA-/NNP ,/, I/PRP read/VBP TIME/NNP MAGAZINE/NNP ./.","[ I get TIME MA-, + I read TIME MAGAZINE ] <lipsmack>. /"
sd,B,"Um/UH ,/, that/DT 's/BES one/NN I/PRP read/VBP pretty/RB regularly/RB ./.","{F Um, } that's one I read pretty regularly. /"
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
bk,A,Okay/UH ./.,Okay. /
sd,B,"And/CC ,/, uh/UH ./.","{C And, } {F uh. }"
bf,A,"You/PRP think/VBP that/IN that/DT 's/BES ,/, uh/UH ,/, pretty/RB adequate/JJ coverage/NN","You think that that's, {F uh, } pretty adequate coverage /"
%,A,and/CC you/PRP get/VBP ./.,{C and } you get. -/
+,B,"The/DT thing/NN about/IN it/PRP ,/, you/PRP know/VBP ,/, now/RB that/IN I/PRP 've/VBP fo/VBN ,/, found/VBN ,/, is/VBZ that/IN we/PRP get/VBP such/JJ good/JJ coverage/NN on/IN T/NN V/NN ,/, or/CC at/IN least/JJS such/JJ ,/, I/PRP do/VBP n't/RB know/VB ,/, attempted/VBN thoroughness/NN --/:","The thing about it, {D you know, } now that I've [ fo-, + found, ] is that we get such good coverage on T V, or at least such, {A I don't know, } attempted thoroughness --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: of/IN coverage/NN ,/, by/IN the/DT time/NN you/PRP get/VBP the/DT TIME/NNP MAG-/NNP ,/, MAGAZINE/NNP ,/,","-- of coverage, by the time you get the TIME [ MAG-, + MAGAZINE, ]"
x,A,,<Laughter>.
+,B,there/EX 's/BES nothing/NN in/IN it/PRP you/PRP do/VBP n't/RB know/VB ./.,there's nothing in it you don't know. /
qy,A,"It/PRP 's/BES historic/JJ events/NNS ,/, huh/UH ./.","It's historic events, huh. /"
na,B,Right/UH ./.,Right. /
sv,B,"Then/RB you/PRP can/MD just/RB sort/RB of/RB have/VB pictures/NNS to/TO go/VB along/IN with/IN it/PRP or/CC something/NN ,/, because/IN really/RB ,/, I/PRP 've/VBP thought/VBN lately/RB ,/, there/EX 's/BES nothing/NN new/JJ in/IN the/DT TIME/NNP MAGAZINE/NNP ./.","Then you can just sort of have pictures to go along with it or something, because {D really, } I've thought lately, there's nothing new in the TIME MAGAZINE. /"
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sv,B,"You/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, basically/RB you/PRP 've/VBP heard/VBN everything/NN --/:","{D You know, } [ it's, + it's, ] basically you've heard everything -- /"
aa,A,Yes/UH ./.,Yes. /
sv,B,"--/: and/CC ,/, uh/UH ,/, you/PRP might/MD ,/, you/PRP might/MD get/VB a/DT little/RB more/RBR thorough/JJ ,/, uh/UH ,/, account/NN of/IN something/NN ,/,","-- {C and, } {F uh, } [ you might, + you might ] get a little more thorough, {F uh, } account of something, /"
h,B,"but/CC really/RB ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{C but } really, {F um, } I don't know. /"
sd,B,So/RB I/PRP get/VBP most/RBS of/IN mine/PRP from/IN television/NN --/:,{C So } I get most of mine from television -- /
b,A,Yeah/UH ./.,Yeah. /
h,B,--/: I/PRP would/MD say/VB ./.,-- I would say. /
sd,A,"Um/UH ,/, I/PRP found/VBD out/RP too/RB ,/, that/IN ,/, uh/UH ,/, quite/RB often/RB if/IN I/PRP see/VBP something/NN on/IN television/NN that/WDT I/PRP want/VBP more/RBR in-depth/JJ ,/, uh/UH ,/, understanding/NN or/CC ,/, or/CC get/VB ,/, want/VBP to/TO know/VB more/JJR about/IN it/PRP ,/, that/WDT the/DT ,/, the/DT newspaper/NN or/CC ,/, uh/UH ,/, I/PRP read/VBP NEWSWEEK/NNP ,/, can/MD give/VB you/PRP a/DT better/JJR and/CC more/RBR thorough/JJ coverage/NN of/IN what/WP I/PRP 've/VBP heard/VBN on/IN T/NN V/NN ,/,","{F Um, } I found out too, that, {F uh, } quite often if I see something on television that I want more in-depth, {F uh, } understanding [ or, + or ] [ get, + ] want to know more about it, that [ the, + the ] newspaper or, {F uh, } [ I read + ] NEWSWEEK, can give you a better and more thorough coverage of what I've heard on T V, /"
sd,A,"but/CC ,/, uh/UH ,/, um/UH ,/, I/PRP found/VBD out/RP that/IN also/RB on/IN ,/, on/IN T/NN V/NN that/IN you/PRP can/MD scan/VB through/IN a/DT whole/JJ lot/NN of/IN different/JJ things/NNS on/IN C/NNP N/NNP N/NNP","{C but, } {F uh, } {F um, } I found out that also [ on, + on ] T V that you can scan through a whole lot of different things on C N N /"
sd,A,"and/CC ,/, and/CC like/IN you/PRP said/VBD ,/, the/DT ,/, the/DT news/NN shows/NNS that/WDT are/VBP ,/, that/WDT are/VBP happening/VBG ,/,","[ {C and, } + {C and } ] like you said, [ the, + the ] news shows [ that are, + that are ] happening, - /"
sv,A,and/CC you/PRP can/MD read/VB some/DT more/JJR about/IN it/PRP if/IN you/PRP want/VBP to/TO ./.,{C and } you can read some more about it if you want to. /
sd,A,"Um/UH ,/, I/PRP found/VBD out/RP ,/, though/RB that/DT ,/,","{F Um, } I found out, though that, - /"
sv,A,or/CC I/PRP feel/VBP that/IN a/DT lot/NN of/IN the/DT stuff/NN on/IN T/NN V/NN and/CC the/DT newspapers/NNS is/VBZ negative/JJ ./.,{C or } I feel that a lot of the stuff on T V and the newspapers is negative. /
sv,A,"There/EX 's/BES an/DT awful/JJ lot/NN of/IN negative/JJ news/NN or/CC bad/JJ news/NN ,/, or/CC ,/, or/CC bad/JJ news/NN ./.","There's an awful lot of negative news [ or bad news, + [ or, + or ] bad news. ] /"
sv,A,And/CC it/PRP 'd/MD be/VB refreshing/JJ once/RB in/IN a/DT while/JJ to/TO hear/VB some/DT good/JJ news/NN ./.,{C And } it'd be refreshing once in a while to hear some good news. /
b,B,Right/UH --/:,Right -- /
%,A,"And/CC ,/, uh/UH ./.","{C And, } {F uh. } -/"
sv,B,"--/: and/CC I/PRP ,/, I/PRP think/VBP there/EX 's/BES an/DT attempt/NN to/TO do/VB that/DT ./.","-- {C and } [ I, + I ] think there's an attempt to do that. /"
sv,B,"You/PRP know/VBP ,/, I/PRP think/VBP people/NNS ,/,","{D You know, } I think people, - /"
sv,B,"there/EX 's/BES a/DT mild/JJ attempt/NN for/IN that/DT ,/,","there's a mild attempt for that, /"
sv,B,"but/CC I/PRP think/VBP basically/RB ,/, we/PRP basically/RB associate/VBP news/NNS with/IN bad/JJ news/NN --/:","{C but } I think [ basically, + we basically ] associate news with bad news --"
aa,A,"Yes/UH ,/,","Yes, /"
sv,A,we/PRP do/VBP ./.,we do. /
+,B,"--/: or/CC ,/, or/CC catastrophes/NNS or/CC problems/NNS or/CC crises/NNS ,/, or/CC ,/, uh/UH ,/, you/PRP know/VBP ./.","-- [ or, + or ] catastrophes or problems or crises, [ or, + ] {F uh, } {D you know. } /"
sv,B,I/PRP think/VBP our/PRP$ concept/NN of/IN news/NN is/VBZ n't/RB necessarily/RB events/NNS that/WDT happen/VBP ./.,I think our concept of news isn't necessarily events that happen. /
sv,B,"It/PRP 's/BES more/RBR negative/JJ ,/, like/IN you/PRP said/VBD ./.","It's more negative, like you said. /"
aa,A,"True/JJ ,/,","True, /"
aa,A,true/JJ ./.,true. /
sv,B,"But/CC ,/, I/PRP think/VBP people/NNS try/VBP to/TO ,/, on/IN ,/, on/IN T/NN V/NN I/PRP think/VBP ,/, they/PRP try/VBP to/TO throw/VB in/RB good/JJ stuff/NN ,/,","{C But, } [ I think people try to, + [ on, + on ] T V I think, they try to ] throw in good stuff, /"
sv,B,"but/CC it/PRP does/VBZ n't/RB ,/, uh/UH ,/, it/PRP does/VBZ n't/RB sway/VB the/DT vote/NN ./.","{C but } [ it doesn't, + {F uh, } it doesn't ] sway the vote. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP 've/VBP heard/VBN an/DT interes/JJ ,/, interesting/JJ comment/NN also/RB that/IN ,/, uh/UH ,/, with/IN budget/NN cuts/NNS and/CC ,/, uh/UH ,/, expenses/NNS the/DT way/NN they/PRP are/VBP that/IN it/PRP 's/HVS affected/VBN the/DT news/NN media/NNS ,/, whereas/IN before/IN they/PRP would/MD be/VB able/JJ to/TO have/VB a/DT in-depth/JJ analysis/NN or/CC ,/, uh/UH ,/, investigative/JJ reporting/NN ,/, on/IN certain/JJ topics/NNS and/CC issues/NNS ,/,","I've heard an [ interes-, + interesting ] comment also that, {F uh, } with budget cuts and, {F uh, } expenses the way they are that it's affected the news media, whereas before they would be able to have a in-depth analysis or, {F uh, } investigative reporting, on certain topics and issues, /"
sv,A,"but/CC that/DT takes/VBZ time/NN ,/,","{C but } that takes time, /"
sv,A,"that/DT takes/VBZ an/DT awful/JJ lot/NN of/IN money/NN and/CC commitment/NN ,/,","that takes an awful lot of money and commitment, /"
sv,A,"and/CC ,/, and/CC quite/RB often/RB it/PRP 's/BES a/DT lot/NN easier/JJR to/TO listen/VB to/IN the/DT police/NN scanners/NNS or/CC what/WP they/PRP call/VBP ambulance/NN chasing/NN --/:","[ {C and, } + {C and ] } quite often it's a lot easier to listen to the police scanners or what they call ambulance chasing -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: and/CC go/VB after/IN ,/, you/PRP know/VBP ,/, it/PRP 's/BES lot/NN easy/JJ to/TO go/VB after/IN and/CC follow/VB a/DT fire/NN department/NN or/CC a/DT police/NN officer/NN ,/, and/CC ,/, uh/UH ,/, find/VB out/RP news/NN from/IN that/DT as/IN opposed/VBN to/IN going/VBG out/RB and/CC finding/VBG good/JJ things/NNS ,/,","-- {C and } [ go after, + {D you know, } it's lot easy to go after ] and follow a fire department or a police officer, and, {F uh, } find out news from that as opposed to going out and finding good things, /"
h,A,"so/RB ./. I/PRP do/VBP n't/RB know/VB ,/,","{C so. } I don't know, /"
sv,A,"I/PRP guess/VBP the/DT economy/NN is/VBZ ,/, is/VBZ effecting/VBG also/RB the/DT news/NN media/NN --/:","I guess the economy [ is, + is ] effecting also the news media -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: and/CC we/PRP have/VBP to/TO pay/VB that/DT price/NN ,/,","-- {C and } we have to pay that price, /"
h,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C but, } {F uh, } I don't know, /"
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,A,"It/PRP 's/BES interesting/JJ ,/,","It's interesting, /"
sv,A,"and/CC I/PRP think/VBP that/IN nowadays/RB with/IN communications/NNS the/DT way/NN they/PRP are/VBP also/RB ,/, that/IN we/PRP can/MD see/VB global/JJ events/NNS happening/VBG as/RB ,/, as/IN they/PRP occur/VBP --/:","{C and } I think that nowadays with communications the way they are also, that we can see global events happening [ as, + as ] they occur --"
b,B,Right/UH ./.,Right. /
+,A,"--/: all/RB over/IN the/DT world/NN ,/, like/IN the/DT ,/,","-- all over the world, like the, -/"
sv,B,"You/PRP know/VBP ,/, the/DT war/NN last/JJ winter/NN was/VBD certainly/RB a/DT good/JJ example/NN of/IN that/DT --/:","{D You know, } the war last winter was certainly a good example of that --"
aa,A,Exactly/UH ./.,Exactly. /
%,A,"We/PRP saw/VBD ,/,","We saw, -/"
+,B,"--/: because/IN we/PRP saw/VBD every/DT single/JJ thing/NN ,/, practically/RB ./.","-- because we saw every single thing, practically. /"
aa,A,"Yes/UH ,/,","Yes, /"
sv,A,"you/PRP know/VBP ,/, twenty/CD years/NNS ago/RB ,/, thirty/CD years/NNS ago/RB ,/, we/PRP would/MD n't/RB have/VB been/VBN able/JJ to/TO have/VB that/DT privilege/NN or/CC ,/, or/CC luxury/NN to/TO ,/, to/TO view/VB that/DT ./.","{D you know, } twenty years ago, thirty years ago, we wouldn't have been able to have that privilege [ or, + or ] luxury [ to, + to ] view that. /"
%,A,So/RB ./.,{C So. } -/
sd,B,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, I/PRP remember/VBP ,/, well/UH ,/, just/RB the/DT things/NNS that/WDT are/VBP covered/VBN ./.","{E I mean, } {D you know, } I remember, {D well, } just the things that are covered. /"
sd,B,"I/PRP remember/VBP watching/VBG the/DT World/NNP Series/NNP during/IN the/DT earthquake/NN ,/,","I remember watching the World Series during the earthquake,"
x,A,,<Laughter>.
+,B,and/CC just/RB seeing/VBG that/DT happen/VBP --/:,and just seeing that happen --/
ba,A,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
sd,B,"--/: I/PRP mean/VBP ,/, you/PRP know/VBP ,/, that/DT was/VBD just/RB so/RB phenomenal/JJ to/TO see/VB this/DT stadium/NN shake/VB --/:","-- {E I mean, } {D you know, } that was just so phenomenal to see this stadium shake --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC the/DT ,/, and/CC the/DT announcers/NNS ,/, you/PRP know/VBP grabbing/VBG ,/,","-- [ and the, + and the ] announcers, {D you know } grabbing, /"
x,A,,<Laughter>.
sd,B,"I/PRP mean/VBP ,/, it/PRP 's/BES like/IN ,/, that/DT was/VBD just/RB something/NN --/:","{E I mean, } it's like, that was just something --"
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,--/: because/IN that/DT was/VBD like/IN live/JJ and/CC real/JJ --/:,-- because that was {D like } live and real --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: like/IN you/PRP said/VBD ,/,","-- like you said, /"
sv,B,"and/CC then/RB ,/, of/IN course/NN ,/, one/CD thing/NN I/PRP think/VBP ,/, too/RB ,/, is/VBZ with/IN tele-/NN ,/,","{C and then, } of course, one thing I think, too, is with tele-, -/"
