act_tag,speaker,pos,text
no,A,"Well/UH ,/, I/PRP really/RB do/VBP n't/RB know/VB ./.","{D Well, } I really don't know. /"
sd,A,"I/PRP think/VBP maybe/RB they/PRP ,/, uh/UH ,/, maybe/RB they/PRP contributed/VBD to/IN it/PRP ./.","I think [ maybe they, + {F uh, } maybe they ] contributed to it. /"
sv,A,"Maybe/RB they/PRP should/MD pay/VB more/JJR attention/NN to/IN these/DT trade/NN ,/, or/CC ,/, you/PRP know/VBP ,/, to/IN the/DT more/JJR equalization/NN of/IN the/DT trade/NN ./.","Maybe they should pay more attention [ to these trade, + {E or, } {D you know, } to the more equalization of the trade. ] /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Of/IN course/NN ,/, if/IN somebody/NN in/IN ,/, in/IN China/NNP can/MD make/VB something/NN for/IN ten/CD cents/NNS and/CC we/PRP have/VBP to/TO make/VB it/PRP for/IN ten/CD dollars/NNS because/IN we/PRP have/VBP unions/NNS ,/, well/UH ,/, I/PRP do/VBP n't/RB know/VB what/WP 's/BES going/VBG to/TO happen/VB then/RB ./.","Of course, if somebody [ in, + in ] China can make something for ten cents and we have to make it for ten dollars because we have unions, {D well, } I don't know what's going to happen then. /"
aa,B,"Oh/UH ,/, the/DT Chinese/NNPS use/VBP slave/NN labor/NN ,/, too/RB ./.","{F Oh, } the Chinese use slave labor, too. /"
b,A,Right/UH ./.,Right. /
sv,B,"That/DT 's/BES ,/, that/DT 's/BES one/CD of/IN the/DT ways/NNS they/PRP get/VBP away/RB with/IN it/PRP ./.","[ That's, + that's ] one of the ways they get away with it. /"
^2,A,And/CC child/NN labor/NN ./.,And child labor. /
aa,B,Yeah/UH ./.,Yeah. /
b,A,Right/UH ./.,Right. /
sd,A,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{D Well, } I don't know. /"
qw,A,What/WP do/VBP you/PRP think/VB has/VBZ caused/VBN our/PRP$ horrible/JJ situation/NN ?/.,What do you think has caused our horrible situation? /
sv,B,"Uh/UH ,/, I/PRP do/VBP n't/RB think/VB there/EX 's/BES any/DT one/CD --/:","{F Uh, } I don't think there's any one --"
^2,A,One/CD thing/NN ./.,One thing. /
+,B,--/: simple/JJ answer/NN to/IN the/DT whole/JJ thing/NN ./.,-- simple answer to the whole thing. /
sv,B,"I/PRP mean/VBP it/PRP 's/BES ,/, that/DT 's/BES very/RB complicated/JJ ./.","{E I mean } [ it's, + that's ] very complicated. /"
b,A,"Right/UH ,/,","Right, /"
sd,A,"well/UH ,/, they/PRP say/VBP ,/, too/RB ,/, that/IN having/VBG a/DT democratic/JJ congress/NNP and/CC republican/JJ President/NNP is/VBZ not/RB good/JJ ./.","{D well, } they say, too, that having a democratic congress and republican President is not good. /"
sd,A,"I/PRP mean/VBP ,/, I/PRP 've/VBP read/VBN that/DT is/VBZ a/DT theory/NN ./.","{E I mean, } I've read that is a theory. /"
qw,B,So/RB which/WDT one/CD are/VBP we/PRP going/VBG to/TO throw/VB out/RP ?/.,{D So } which one are we going to throw out? /
sd,A,"Well/UH ,/, I/PRP hate/VBP to/TO say/VB it/PRP ,/,","<Laughter> {D Well, } I hate to say it, /"
sd,A,"but/CC ,/, I/PRP ,/, I/PRP 'm/VBP tending/VBG to/TO go/VB straight/RB back/RB into/IN my/PRP$ original/JJ democratic/JJ party/NN ./.","{C but, } [ I, + I'm ] tending to go straight back into my original democratic party. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"Uh/UH ,/,","<Laughter> {F Uh, } /"
qy,B,"Texas/NNP ,/, Texas/NNP used/VBD to/TO be/VB a/DT democratic/JJ state/NN ,/, did/VBD n't/RB it/PRP ?/.","[ Texas, + Texas ] used to be a democratic state, didn't it? /"
sd,A,"Oh/UH ,/, I/PRP know/VBP ,/,","{F Oh, } I know, /"
sv,A,"it/PRP used/VBD to/TO ,/,","it used to, /"
aa,A,right/UH ./.,right. /
sv,A,"Well/UH ,/, you/PRP do/VBP n't/RB want/VB too/RB many/JJ democrats/NNPS anymore/RB","{D Well, } you don't want too many democrats anymore /"
sd,A,"and/CC for/IN a/DT while/NN I/PRP kind/RB of/RB deserted/VBD the/DT party/NN ,/,","{C and } for a while I kind of deserted the party, /"
sd,A,but/CC now/RB it/PRP 's/BES looking/VBG better/JJR to/IN me/PRP ./.,{C but } now it's looking better to me. /
sd,B,I/PRP like/VBP your/PRP$ governor/NN ./.,I like your governor. /
bh,A,"Oh/UH ,/, do/VBP you/PRP ?/.","{F Oh, } do you? /"
sd,A,"Oh/UH ,/, I/PRP 'm/VBP glad/JJ to/TO hear/VB that/DT ./.","{F Oh, } I'm glad to hear that. /"
sv,B,She/PRP 's/BES an/DT impressive/JJ woman/NN ./.,She's an impressive woman. /
aa,A,"Well/UH ,/, I/PRP think/VBP so/RB ,/, too/RB ./.","{D Well, } I think so, too. /"
sd,A,"I/PRP ,/, I/PRP just/RB ,/, admire/VBP her/PRP a/DT lot/NN ./.","[ I, + I ] just, admire her a lot. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, I/PRP ho/VBP ,/, I/PRP really/RB hope/VBP she/PRP does/VBZ well/RB ./.","{C And, } {F uh, } [ I ho-, + I really hope ] she does well. /"
sv,A,"But/CC she/PRP 's/BES ,/, uh/UH ,/, n-/XX ,/, you/PRP know/VBP ,/, probably/RB more/RBR popular/JJ out/IN of/IN the/DT state/NN than/IN she/PRP is/VBZ here/RB ,/, although/IN she/PRP did/VBD manage/VB to/TO win/VB ./.","{C But } she's, {F uh, } [ n-, + ] {D you know, } probably more popular out of the state than she is here, although she did manage to win. /"
b,B,Right/UH ./.,Right <laughter>. /
ad,A,"But/CC look/VB who/WP she/PRP was/VBD running/VBG against/IN ,/, you/PRP know/VBP ./.","{C But } look who she was running against, {D you know } <laughter>. /"
b,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
sv,B,anybody/NN could/MD beat/VB Claytie/NNP in/IN Texas/NNP ./.,anybody could beat Claytie in Texas. /
sv,A,He/PRP shot/VBD himself/PRP in/IN the/DT foot/NN so/RB many/JJ times/NNS ./.,He shot himself in the foot so many times <laughter>. /
x,B,,<Laughter>.
qw,A,How/WRB did/VBD you/PRP get/VBP on/IN this/DT T/NNP I/NNP thing/NN ?/.,How did you get on this T I thing? /
sd,B,"Oh/UH ,/, I/PRP ,/, I/PRP know/VBP some/DT of/IN the/DT people/NNS ./.","{F Oh, } [ I, + I ] know some of the people. /"
