act_tag,speaker,pos,text
sd,B,and/CC I/PRP kind/RB of/RB get/VB sick/JJ of/IN it/PRP after/IN he/PRP MUMBLEx/XX ./.,{C and } I kind of get sick of it after he (( )) <laughter>. -/
sd,A,I/PRP know/VBP ./.,I know. /
sd,A,I/PRP try/VBP not/RB to/TO make/VB too/RB much/JJ ./.,I try not to make too much. /
sd,A,"It/PRP 's/BES just/RB my/PRP$ husband/NN and/CC I/PRP ,/, too/RB --/:","It's just my husband and I, too -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC I/PRP try/VBP not/RB to/TO make/VB so/RB much/JJ that/IN it/PRP lasts/VBZ more/JJR than/IN that/DT week/NN --/:,-- {C and } I try not to make so much that it lasts more than that week <laughter> -- /
b,B,Yeah/UH,Yeah /
x,B,./.,<laughter>.
sd,A,"--/: but/CC ,/, uh/UH ,/, I/PRP usually/RB ,/, I/PRP usually/RB like/VBP to/TO make/VB spaghetti/NNS or/CC soup/NN or/CC chili/NN or/CC ,/, you/PRP know/VBP ,/, something/NN like/IN that/DT --/:","-- {C but, } {F uh, } [ I usually, + I usually like to make spaghetti or soup or chili or, {D you know, } something like that --"
b,B,Right/UH ./.,Right. /
+,A,"--/: or/CC sometimes/RB a/DT roast/NN ,/,","-- or sometimes a roast, /"
%,A,"but/CC ,/,","{C but, } -/"
b,B,Right/UH ./.,Right. /
qw,A,What/WP 's/BES your/PRP$ favorite/JJ thing/NN to/TO cook/VB if/IN you/PRP 're/VBP having/VBG a/DT dinner/NN party/NN ?/.,What's your favorite thing to cook if you're having a dinner party? /
sd,B,"Um/UH ,/, I/PRP have/VBP a/DT great/JJ recipe/NN for/IN sour/JJ cream/NN chicken/NN enchiladas/NNS --/:","{F Um, } I have a great recipe for sour cream chicken enchiladas -- /"
b,A,"Oh/UH ,/, oh/UH ./.","{F Oh, } oh. /"
sv,B,"--/: it/PRP 's/BES ,/, it/PRP 's/BES really/RB good/JJ ,/,","-- [ it's, + it's ] really good, /"
sd,B,I/PRP got/VBD it/PRP from/IN a/DT friend/NN of/IN mine/PRP that/WDT I/PRP used/VBD to/TO work/VB with/IN --/:,I got it from a friend of mine that I used to work with -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, every/DT time/NN I/PRP 've/VBP served/VBN it/PRP ,/, everybody/NN just/RB loves/VBZ it/PRP ./.","-- {C and, } {F uh, } every time I've served it, everybody just loves it. /"
ba,A,"Ooh/UH ,/,","Ooh, /"
sv,A,that/DT sounds/VBZ delicious/JJ ./.,that sounds delicious. /
sd,B,"So/RB that/DT 's/BES ,/, that/DT 's/BES one/CD of/IN my/PRP$ favorite/JJ things/NNS to/TO make/VB ./.","{C So } [ that's, + that's ] one of my favorite things to make. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qo,B,What/WP about/IN you/PRP ?/.,What about you? /
sd,A,"We-/XX ,/, I/PRP end/VBP up/RP with/IN an/DT old/JJ stand-by/NN that/WDT we/PRP call/VBP Russian/JJ chicken/NN ,/, because/IN it/PRP 's/BES so/RB easy/JJ --/:","[ We-, + I ] end up with an old stand-by that we call Russian chicken, because it's so easy -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: and/CC ,/, uh/UH ,/, it/PRP go-/XX ,/,","-- {C and, } {F uh, } it go-, - /"
sd,A,"you/PRP have/VBP to/TO cook/VB very/RB little/JJ to/TO go/VB with/IN it/PRP ,/, just/RB some/DT rice/NN and/CC some/DT salad/NN","you have to cook very little to go with it, just some rice and some salad /"
sd,A,"and/CC that/DT 's/BES about/RB it/PRP ,/, you/PRP know/VBP ./.","{C and } that's about it, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
qw,B,"Well/UH ,/, what/WP do/VBP you/PRP put/VB in/IN it/PRP ?/.","{D Well, } what do you put in it? /"
sd,A,"Uh/UH ,/, you/PRP make/VBP ,/, you/PRP just/RB take/VBP your/PRP$ boneless/JJ chicken/NN breasts/NNS","{F Uh, } [ you make, + you just take ] your boneless chicken breasts /"
sd,A,"and/CC then/RB you/PRP take/VBP and/CC make/VBP a/DT ,/, a/DT dressing/NN out/IN of/IN ,/, uh/UH ,/, Russian/JJ dressing/NN ,/, one/CD bottle/NN of/IN that/DT --/:","{C and then } you take and make [ a, + a ] dressing out of, {F uh, } Russian dressing, one bottle of that --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC a/DT package/NN of/IN Lipton/NNP Onion/NNP Soup/NNP mix/NN --/:,-- and a package of Lipton Onion Soup mix --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC three/CD ounces/NNS of/IN apricot/NN preserves/NNS --/:,-- and three ounces of apricot preserves -- /
ba,B,"Ooh/UH ,/,","Ooh, /"
sv,B,that/DT sounds/VBZ good/JJ ./.,that sounds good. /
sd,A,"--/: and/CC you/PRP mix/VBP it/PRP up/RP ,/,","-- {C and } you mix it up, /"
sd,A,"and/CC you/PRP just/RB put/VBP it/PRP on/IN the/DT top/NN of/IN the/DT chicken/NN ,/,","{C and } you just put it on the top of the chicken, /"
sd,A,and/CC then/RB I/PRP cover/VBP the/DT pan/NN with/IN foil/NN and/CC put/VBP it/PRP in/IN the/DT oven/NN for/IN about/RB an/DT hour/NN --/:,{C and then } I cover the pan with foil and put it in the oven for about an hour -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC then/RB I/PRP take/VBP the/DT foil/NN off/RP and/CC let/VBP it/PRP brown/VB --/:,-- {C and then } I take the foil off and let it brown --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: takes/VBZ about/RB another/DT twenty/CD minutes/NNS --/:,-- takes about another twenty minutes -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,--/: and/CC it/PRP 's/BES delicious/JJ --/:,-- {C and } it's delicious -- /
ba,B,"Ooh/UH ,/,","Ooh, /"
sv,B,that/DT sounds/VBZ good/JJ ./.,that sounds good. /
sd,A,"--/: and/CC it/PRP 's/BES so/RB simple/JJ ,/, because/IN I/PRP can/MD pop/VB it/PRP in/RB when/WRB I/PRP come/VBP in/IN the/DT door/NN ,/, you/PRP know/VBP ,/, and/CC then/RB ,/, uh/UH ,/, go/VB about/IN my/PRP$ business/NN ,/,","-- {C and } it's so simple, because I can pop it in when I come in the door, {D you know, } and then, {F uh, } go about my business, /"
sd,A,"and/CC by/IN the/DT time/NN I/PRP 've/VBP got/VBN everything/NN else/RB ready/JJ ,/, the/DT chicken/NN 's/BES re/JJ ,/, chicken/NN 's/BES done/JJ ./.","{C and } by the time I've got everything else ready, the [ chicken's re-, + chicken's done. ] /"
b^m,B,"Is/VBZ done/JJ ,/,","Is done, /"
b,B,right/UH ./.,right. /
sd,A,So/RB that/DT 's/BES a/DT real/RB easy/JJ thing/NN for/IN me/PRP ./.,{C So } that's a real easy thing for me. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"that/DT sounds/VBZ good/JJ ,/, too/RB ./.","that sounds good, too. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP 've/VBP got/VBN a/DT ,/, um/UH ,/, a/DT great/JJ recipe/NN for/IN cheese/NN cake/NN ./.","I've got [ a, + {F um, } a ] great recipe for cheese cake. /"
bh,A,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
qy^d,B,"I/PRP do/VBP n't/RB know/VB if/IN you/PRP get/VBP SOUTHERN/NNP LIVING/NNP ,/,","I don't know if you get SOUTHERN LIVING, /"
%,B,but/CC MUMBLEx/XX --/:,{C but } (( )) -- -/
nn,A,"No/UH ,/,","No, /"
sd,A,"I/PRP do/VBP n't/RB ,/,","I don't, /"
sd,A,"my/PRP$ mom/NN gets/VBZ that/DT ,/,","my mom gets that, /"
%,A,"but/CC ,/,","{C but, } -/"
sd,B,"--/: they/PRP have/VBP one/CD ,/,","-- they have one, - /"
sd,B,"if/IN you/PRP like/VBP to/TO cook/VB ,/, they/PRP have/VBP ,/,","if you like to cook, they have, - /"
sd,B,every/DT recipe/NN I/PRP 've/VBP tried/VBN out/RP of/IN that/DT has/VBZ been/VBN a/DT really/RB good/JJ one/NN --/:,every recipe I've tried out of that has been a really good one -- /
b,A,Really/UH ./.,Really. /
sd,B,"--/: and/CC ,/, um/UH ,/, you/PRP know/VBP ,/, every/DT month/NN they/PRP 've/VBP got/VBN all/RB different/JJ kinds/NNS of/IN recipes/NNS ,/,","-- {C and, } {F um, } {D you know, } every month they've got all different kinds of recipes, /"
sd,B,"but/CC ,/, I/PRP got/VBD one/CD in/IN there/RB about/RB a/DT year/NN or/CC so/RB ago/RB on/IN cheese/NN cake/NN ,/,","{C but, } <lipsmack> I got one in there about a year or so ago on cheese cake, /"
sd,B,"and/CC it/PRP 's/BES just/RB a/DT regular/JJ cheese/NN cake/NN ,/,","{C and } it's just a regular cheese cake, /"
sd,B,"and/CC then/RB you/PRP can/MD put/VB raspberry/NN ,/, uh/UH ,/, topping/NN on/IN it/PRP --/:","{C and then } you can put raspberry, {F uh, } topping on it -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC inside/IN the/DT cheese/NN cake/NN ,/, uh/UH ,/, recipe/NN you/PRP put/VBP ,/, um/UH ,/, lemon/NN peel/NN and/CC orange/NN peel/NN --/:","-- {C but } inside the cheese cake, {F uh, } recipe you put, {F um, } lemon peel and orange peel -- /"
%,A,Um/UH ./.,{F Um. } /
sd,B,"--/: and/CC it/PRP 's/BES just/RB enough/RB to/TO taste/VB it/PRP ,/, you/PRP know/VBP ,/, when/WRB ,/, when/WRB ,/, when/WRB you/PRP 're/VBP eating/VBG the/DT cheese/NN cake/NN ,/,","-- {C and } it's just enough to taste it, {D you know, } [ [ when, + when, ] + when ] you're eating the cheese cake, /"
sv,B,"and/CC it/PRP is/VBZ wonderful/JJ ,/,","{C and } it is wonderful, /"
sd,B,"but/CC it/PRP takes/VBZ a/DT long/JJ time/NN ,/, because/IN you/PRP have/VBP to/TO cook/VB it/PRP for/IN forty-five/CD minutes/NNS ,/, and/CC then/RB you/PRP turn/VBP the/DT oven/NN off/RP ,/, and/CC you/PRP leave/VBP it/PRP in/IN the/DT oven/NN for/IN another/DT forty-five/CD minutes/NNS --/:","{C but } it takes a long time, because you have to cook it for forty-five minutes, and then you turn the oven off, and you leave it in the oven for another forty-five minutes --"
%,A,Um/UH ./.,{F Um. } /
+,B,--/: and/CC then/RB you/PRP open/VBP up/RP the/DT oven/NN door/NN and/CC leave/VBP it/PRP in/IN for/IN another/DT forty-five/CD minutes/NNS --/:,-- and then you open up the oven door and leave it in for another <laughter> forty-five minutes --
ba,A,"Oh/UH ,/, my/PRP$ goodness/NN ./.","{F Oh, } my goodness. /"
+,B,"--/: and/CC then/RB you/PRP 're/VBP supposed/VBN to/TO ,/, um/UH ,/, I/PRP think/VBP ,/, chill/VB it/PRP to/IN room/NN temperature/NN --/:","-- and then you're supposed to, {F um, } I think, chill it to room temperature -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: so/RB sometimes/RB I/PRP 'll/MD do/VB that/DT overnight/RB ,/, and/CC then/RB put/VB the/DT topping/NN on/IN the/DT next/JJ day/NN ,/,","-- {C so } sometimes I'll do that overnight, and then put the topping on the next day, /"
sv,B,"but/CC it/PRP 's/BES ,/, it/PRP 's/BES very/RB good/JJ ./.","{C but } [ it's, + it's ] very good. /"
sd,A,"Well/UH ,/, I/PRP love/VBP cheese/NN cake/NN ./.","{D Well, } I love cheese cake. /"
sd,A,"I/PRP have/VBP never/RB been/VBN ,/, I/PRP do/VBP n't/RB know/VB ,/, the/DT ones/NNS","I have never been, I don't know, the ones - /"
sd,A,I/PRP have/VBP made/VBN I/PRP have/VBP not/RB done/VBN that/RB well/RB with/IN ./.,[ I have made + I have not done ] that well with. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP like/VBP a/DT baked/JJ cheese/NN cake/NN ,/, you/PRP know/VBP ,/,","I like a baked cheese cake, {D you know, } /"
%,A,"I/PRP do/VBP n't/RB ,/,","I don't, - /"
sd,A,I/PRP have/VBP had/VBN a/DT recipe/NN that/WDT someone/NN has/VBZ given/VBN me/PRP that/WDT it/PRP 's/BES kind/RB of/RB like/IN you/PRP just/RB mix/VBP cream/NN cheese/NN and/CC stuff/NN --/:,I have had a recipe that someone has given me that it's kind of like you just mix cream cheese and stuff --
b,B,Right/UH ./.,Right. /
+,A,"--/: and/CC refrigerate/VBP it/PRP ,/, you/PRP know/VBP --/:","-- and refrigerate it, {D you know -- } /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"--/: but/CC that/DT 's/BES not/RB the/DT same/JJ as/IN a/DT ,/, a/DT New/NNP York/NNP style/NN --/:","-- {C but } that's not the same as [ a, + a ] New York style --"
aa,B,"No/UH ,/,","No <laughter>, /"
sv,B,it/PRP 's/BES not/RB ./.,it's not. /
+,A,--/: cheese/NN cake/NN ./.,-- cheese cake. /
sd,A,"And/CC ,/, uh/UH ,/, the/DT recipes/NNS that/WDT I/PRP 've/VBP used/VBN ,/,","{C And, } {F uh, } the recipes that I've used, - /"
sd,A,"everybody/NN will/MD say/VB ,/, Oh/UH ,/, this/DT is/VBZ real/RB simple/JJ ,/,","everybody will say, {F Oh, } this is real simple, /"
sd,A,"and/CC then/RB I/PRP make/VBP it/PRP ,/,","{C and then } I make it, /"
sv,A,"and/CC it/PRP 's/BES ,/, it/PRP 's/BES really/RB not/RB very/RB good/JJ --/:","{C and } [ it's, + it's ] really not very good -- /"
b,B,Right/UH ./.,Right. /
sd,A,--/: but/CC yours/PRP sounds/VBZ good/JJ ./.,-- {C but } yours sounds good. /
sv,A,I/PRP bet/VBP that/DT lemon/NN and/CC orange/NN peel/VB gives/VBZ it/PRP a/DT little/JJ bit/NN of/IN tartness/NN ./.,I bet that lemon and orange peel gives it a little bit of tartness. /
aa,B,"It/PRP does/VBZ ,/,","It does, /"
sv,B,"and/CC it/PRP ,/, it/PRP ,/, it/PRP is/VBZ really/RB good/JJ ./.","{C and } [ [ it, + it, ] + it ] is really good. /"
sv,A,"Um/UH ./. Well/UH ,/, that/DT sounds/VBZ interesting/JJ ,/,","{F Um. } {D Well, } that sounds interesting, /"
sd,A,so/RB there/EX 's/BES your/PRP$ good/JJ dessert/NN for/IN your/PRP$ dinner/NN party/NN ./.,{C so } there's your good dessert for your dinner party. /
b,B,Right/UH ./.,Right <laughter>. /
qy,A,Are/VBP you/PRP into/IN serving/VBG wines/NNS with/IN your/PRP$ dinner/NN party/NN ?/.,<Laughter> Are you into serving wines with your dinner party? /
na,B,"Oh/UH ,/, sometimes/RB ,/,","{F Oh, } sometimes, /"
h,B,"but/CC I/PRP mean/VBP ,/, I/PRP 'm/VBP not/RB a/DT wine/NN connoisseur/NN by/IN any/DT means/NNS ./.","{C but } {E I mean, } I'm not a wine connoisseur by any means. /"
sd,A,"Me/PRP ,/, either/RB ./.","Me, either. /"
sd,A,I/PRP wish/VBP I/PRP knew/VBD more/JJR about/IN it/PRP ./.,I wish I knew more about it. /
sd,B,"I/PRP 've/VBP been/VBN to/IN ,/, you/PRP know/VBP ,/, some/DT wine/NN tastings/NNS up/IN in/IN Napa/NNP Valley/NNP --/:","I've been to, {D you know, } some wine tastings up in Napa Valley -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC ,/, um/UH ,/, you/PRP know/VBP ,/, and/CC I/PRP learned/VBD a/DT little/JJ bit/NN about/IN them/PRP then/RB ,/,","-- [ {C but, } + {F um, } {D you know, } {C and } ] I learned a little bit about them then, /"
sv,B,but/CC --/:,{C but } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP what/WP would/MD be/VB fun/JJ ,/, they/PRP have/VBP some/DT of/IN those/DT classes/NNS you/PRP can/MD take/VB --/:","-- {D you know } what would be fun, they have some of those classes you can take -- /"
sv,A,"They/PRP would/MD be/VB ,/, if/IN you/PRP just/RB had/VBD time/NN to/TO do/VB it/PRP ./.","They would be, if you just had time to do it. /"
b,B,"--/: yeah/UH ,/,","-- yeah, /"
%,B,"and/CC then/RB there/EX 's/BES places/NNS ,/, um/UH ,/,","{C and then } there's places, {F um, } - /"
qy,B,do/VBP you/PRP live/VB in/IN Dallas/NNP --/:,do you live in Dallas -- /
ny,A,Uh-huh/UH ./.,Uh-huh. /
bk,B,"--/: okay/UH ,/,","-- okay, /"
sd,B,"there/EX 's/BES places/NNS here/RB that/WDT ,/, um/UH ,/, offer/VBP ,/,","there's places here that, {F um, } offer, - /"
sv,B,"I/PRP think/VBP it/PRP 's/BES like/IN once/RB a/DT month/NN ,/,","I think it's {D like } once a month, /"
sd,B,"you/PRP can/MD go/VB and/CC ,/, to/IN a/DT particular/JJ restaurant/NN or/CC whatever/WP ,/,","you can go [ and, + ] to a particular restaurant or whatever, /"
sd,B,and/CC you/PRP can/MD kind/RB of/RB take/VB a/DT cooking/NN class/NN --/:,{C and } you can kind of take a cooking class -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC then/RB you/PRP get/VBP to/TO eat/VB everything/NN afterwards/RB ,/,","-- {C and then } you get to eat everything afterwards, /"
sd,B,"and/CC then/RB they/PRP also/RB go/VBP into/IN the/DT wines/NNS ,/, you/PRP know/VBP --/:","{C and then } they also go into the wines, {D you know -- }"
ba,A,"Well/UH ,/, how/WRB neat/JJ ./.","{D Well, } how neat. /"
+,B,"--/: to/TO serve/VB with/IN ,/, you/PRP know/VBP ,/, different/JJ types/NNS of/IN --/:","-- to serve with, {D you know, } different types [ of -- +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: of/IN meals/NNS and/CC that/DT kind/NN of/IN thing/NN ,/,","-- of ] meals and that kind of thing, /"
sv,B,and/CC it/PRP sounds/VBZ like/IN it/PRP 's/BES a/DT lot/NN of/IN fun/NN ./.,{C and } it sounds like it's a lot of fun. /
sd,B,"We/PRP have/VBP some/DT friends/NNS who/WP 've/VBP done/VBN that/DT ,/,","{D We } have some friends [ who've + ] done that, /"
sd,B,and/CC they/PRP 've/VBP really/RB enjoyed/VBN it/PRP ./.,{C and } they've really enjoyed it. /
sd,A,"Um/UH ,/, well/UH ,/, I/PRP did/VBD n't/RB even/RB know/VB they/PRP were/VBD offering/VBG that/DT ./.","{F Um, } {D well, } I didn't even know they were offering that. /"
%,A,"I/PRP guess/VBP I/PRP ,/,","I guess I, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,this/DT place/NN is/VBZ called/VBN like/IN Medina/NNP 's/POS or/CC --/:,this place is called {D like } Medina's or --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: Messina/NNP 's/POS Kitchen/NNP or/CC something/NN like/IN that/DT ./.,-- Messina's Kitchen or something like that. /
sv,A,"Oh/UH ,/, well/UH ,/, I/PRP bet/VBP that/DT would/MD be/VB a/DT fun/JJ thing/NN to/TO do/VB ./.","{F Oh, } {D well, } I bet that would be a fun thing to do. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP ,/, it/PRP sounds/VBZ like/IN ,/, like/IN it/PRP ,/,","[ it, + it ] sounds [ like, + like ] it, -/"
