act_tag,speaker,pos,text
sd,A,"and/CC ,/, uh/UH ,/, I/PRP 've/VBP had/VBN ,/, I/PRP guess/VBP ,/, I/PRP guess/VBP four/CD Cadillacs/NNPS and/CC ,/, and/CC one/CD Suburban/NNP in/IN my/PRP$ last/JJ five/CD cars/NNS ,/,","{C and, } {F uh, } I've had, [ I guess, + I guess ] four Cadillacs [ and, + and ] one Suburban in my last five cars, /"
sd,A,but/CC I/PRP bought/VBD a/DT Lincoln/NNP,{C but } I bought a Lincoln /
sd,A,and/CC I/PRP like/VBP it/PRP ./.,{C and } I like it. /
sd,B,"My/PRP$ dad/NN has/VBZ been/VBN a/DT ,/, a/DT ,/, uh/UH ,/, Lincoln/NNP man/NN for/IN a/DT lot/NN of/IN years/NNS ,/,","My dad has been [ a, + a, ] {F uh, } <lipsmack> Lincoln man for a lot of years, /"
sd,B,but/CC I/PRP 've/VBP always/RB been/VBN a/DT G/NNP M/NNP man/NN ./.,{C but } I've always been a G M man. /
sd,B,I/PRP 'm/VBP in/IN the/DT auto/NN parts/NNS business/NN myself/PRP ./.,I'm in the auto parts business myself. /
bh,A,"Oh/UH ,/, are/VBP you/PRP ?/.","{F Oh, } are you? /"
sd,B,"And/CC ,/, uh/UH ,/, the/DT last/JJ Cadillac/NNP I/PRP bought/VBD was/VBD an/DT Allante/NNP ./.","{C And, } {F uh, } the last Cadillac I bought was an Allante. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC I/PRP just/RB love/VBP it/PRP to/IN death/NN ./.,{C And } I just love it to death. /
sv,B,I/PRP 'm/VBP not/RB sure/JJ I/PRP 'd/MD ever/RB get/VB rid/VBN of/IN it/PRP ./.,I'm not sure I'd ever get rid of it. /
sd,A,"Well/UH ,/, I/PRP 'm/VBP a/DT ,/, I/PRP 'm/VBP a/DT traveling/VBG salesman/NN ./.","{D Well, } [ I'm a, + I'm a ] traveling salesman. /"
sd,A,I/PRP travel/VBP on/IN the/DT road/NN,I travel on the road /
sd,A,so/RB I/PRP like/IN a/DT little/RB heavier/JJR car/NN,{C so } I like a little heavier car /
%,A,"but/CC ,/,","{C but, } -/"
sd,B,I/PRP used/VBD to/TO do/DT that/PDT quite/RB a/DT bit/NN myself/PRP ./.,I used to do that quite a bit myself. /
sd,A,"So/RB that/DT 's/BES why/WRB I/PRP choose/VBP ,/, you/PRP know/VBP ,/, to/TO drive/VB a/DT heavier/JJR car/NN --/:","{D So } that's why I choose, {D you know, } to drive a heavier car --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: and/CC more/JJR luxury/NN car/NN ./.,-- and more luxury car. /
"fo_o_fw_""_by_bc",A,"But/CC ,/, I/PRP tell/VBP you/PRP what/WP ,/,","{C But, } I tell you what, /"
sd,A,I/PRP will/MD probably/RB get/VB a/DT Cadillac/NNP the/DT next/JJ time/NN quite/RB honestly/RB ./.,I will probably get a Cadillac the next time quite honestly. /
bh,B,Really/UH ?/.,Really? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,because/RB I/PRP like/VBP the/DT Lincoln/NNP,because I like the Lincoln /
sv,A,"but/CC ,/, there/EX 's/BES just/RB something/NN about/IN that/DT Cadillac/NNP that/IN ,/, whether/IN it/PRP 's/BES a/DT G/NNP M/NNP C/NNP product/NN or/CC whatever/WP ./.","{C but, } there's just something about that Cadillac that, whether it's a G M C product or whatever."
sv,B,"They/PRP seem/VBP to/TO put/VB ,/,","[ They seem to put, +"
+,A,Seems/VBZ they/PRP handle/VBP better/JJR ./.,Seems they handle better. /
+,B,They/PRP seem/VBP to/TO be/VB put/VBN together/RB a/DT little/JJ bit/NN better/RBR ./.,They seem to be put ] together a little bit better. /
aa,A,"I/PRP think/VBP so/RB ,/, too/RB ./.","I think so, too. /"
sv,B,"And/CC ,/, you/PRP know/VBP ,/, the/DT buttons/NNS on/IN the/DT controls/NNS and/CC things/NNS like/IN that/DT are/VBP a/DT little/RB easier/JJR to/TO get/VB to/IN than/IN Ford/NNP products/NNS","{C And, } {D you know, } the buttons on the controls and things like that are a little easier to get to than Ford products /"
sv,B,"and/CC I/PRP think/VBP that/DT 's/BES one/CD of/IN the/DT things/NNS that/WDT makes/VBZ me/PRP shy/VB away/RB from/IN ,/, uh/UH ,/, imports/NNS is/VBZ they/PRP put/VBP so/RB much/JJ ,/, you/PRP know/VBP ,/, gadgetry/NN on/IN the/DT dash/NN","{C and } I think that's one of the things that makes me shy away from, {F uh, } imports is they put so much, {D you know, } gadgetry on the dash /"
sv,B,"and/CC ,/, and/CC the/DT ,/, the/DT buttons/NNS are/VBP so/RB small/JJ --/:","[ {C and, } + {C and } ] [ the, + the ] buttons are so small --"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,they/PRP really/RB do/VBP ./.,they really do. /
+,B,--/: to/TO push/VB,-- to push /
sv,B,and/CC G/NNP M/NNP does/VBZ n't/RB seem/VB to/TO do/VB that/DT ./.,{C and } G M doesn't seem to do that. /
sd,B,"I/PRP kind/RB of/RB like/VBP that/DT feature/NN ,/,","I kind of like that feature, /"
%,B,so/RB ./.,{C so. } -/
h,A,"You/PRP know/VBP ,/, I/PRP 'm/VBP a/DT funny/JJ duck/NN","{D You know, } I'm a funny duck /"
sd,A,"that/WDT came/VBD ,/, it/PRP comes/VBZ to/IN the/DT simple/JJ things/NNS like/IN front/JJ end/NN alignments/NNS --/:","[ that came, + it comes ] to the simple things like front end alignments -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: I/PRP have/VBP never/RB had/VBN to/TO have/VB a/DT front/JJ end/NN alignment/NN on/IN a/DT Cadillac/NNP ./.,-- I have never had to have a front end alignment on a Cadillac. /
sd,A,"I/PRP do/VBP n't/RB know/VB why/WRB ,/, why/WRB --/:","I don't know [ [ why, + why -- ] +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: whether/IN I/PRP just/RB seem/VBP to/TO drive/VB them/PRP better/RBR or/CC what/WP ,/,","-- whether ] I just seem to drive them better or what, /"
sd,A,"but/CC ,/, I/PRP 've/VBP never/RB had/VBN to/TO have/VB a/DT front/JJ end/NN alignment/NN on/IN a/DT Cadillac/NNP ./.","{C but, } I've never had to have a front end alignment on a Cadillac. /"
sv,A,They/PRP always/RB appear/VBP to/TO hold/VB well/RB ./.,They always appear to hold well. /
sd,B,"I/PRP 've/VBP ,/, uh/UH ,/, I/PRP had/VBD an/DT Eldorado/NNP ,/, was/VBD my/PRP$ first/JJ one/NN ,/, was/VBD an/DT eighty/CD --/:","[ I've, + {F uh, } I had ] an Eldorado, was my first one, was an eighty -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, I/PRP think/VBP at/IN about/RB sixty/CD thousand/CD miles/NNS I/PRP finally/RB had/VBD it/PRP lined/VBN up/RP ./.","-- {C and, } {F uh, } I think at about sixty thousand miles I finally had it lined up. /"
qy^d,A,Did/VBD you/PRP ./.,Did you. /
sd,B,And/CC I/PRP had/VBD them/PRP do/VBP all/DT four/CD wheels/NNS ./.,{C And } I had them do all four wheels. /
sd,A,"And/CC the/DT only/JJ thing/NN I/PRP miss/VBP about/IN a/DT Cadillac/NNP is/VBZ ,/,","{C And } the only thing I miss about a Cadillac is, - /"
sd,A,a/DT Fleetwood/NNP Brougham/NNP was/VBD my/PRP$ last/JJ car/NN,a Fleetwood Brougham was my last car /
sd,A,"and/CC I/PRP traded/VBD it/PRP in/IN ,/, traded/VBD it/PRP in/IN on/IN my/PRP$ Lincoln/NNP","{C and } I [ traded it in, + traded it in ] on my Lincoln /"
sd,A,and/CC they/PRP 're/VBP just/RB not/RB as/RB large/JJ as/IN before/RB ./.,{C and } they're just not as large as before. /
sd,A,I/PRP do/VBP miss/VB that/DT ./.,I do miss that. /
sv,B,"That/DT 's/BES true/JJ ,/,","That's true, /"
aa,B,yeah/UH ./.,yeah. /
qh,B,"But/CC ,/, what/WP is/VBZ big/JJ today/RB ./.","{C But, } what is big today. /"
aa,A,"Well/UH ,/, you/PRP 're/VBP right/JJ ./.","{D Well, } you're right. /"
sv,B,You/PRP know/VBP ./. Lincoln/NNP is/VBZ still/RB as/RB big/JJ as/IN it/PRP always/RB has/VBZ been/VBN,{D You know. } Lincoln is still as big as it always has been /
%,B,"but/CC ,/,","{C but, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"it/PRP 's/BES big/JJ ,/,","it's big, /"
sd,A,"but/CC the/DT trunk/NN space/NN for/IN me/PRP ,/, uh/UH ,/,","{C but } the trunk space for me, {F uh, } - /"
sd,A,what/WP I/PRP usually/RB do/VBP is/VBZ I/PRP usually/RB take/VBP the/DT back/JJ seat/NN out/IN of/IN my/PRP$ car/NN,what I usually do is I usually take the back seat out of my car /
sd,A,and/CC that/DT 's/BES where/WRB I/PRP put/VBP my/PRP$ samples/NNS because/IN trunks/NNS just/RB are/VBP n't/RB big/JJ enough/RB ./.,{C and } that's where I put my samples because trunks just aren't big enough. /
sd,B,You/PRP know/VBP a/DT car/NN I/PRP ran/VBD across/RP recently/RB that/WDT has/VBZ a/DT tremendously/RB large/JJ trunk/NN is/VBZ the/DT Lincoln/NNP Continental/NNP ./.,You know a car I ran across recently that has a tremendously large trunk is the Lincoln Continental. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"now/RB ,/, I/PRP have/VBP the/DT Town/NNP Car/NNP","{D now, } I have the Town Car /"
sd,A,"and/CC it/PRP 's/BES ,/, it/PRP 's/BES a/DT deep/JJ trunk/NN ,/, but/CC not/RB as/RB broad/JJ as/IN the/DT ,/, uh/UH ,/, the/DT Cadillac/NNP ./.","{C and } [ it's, + it's ] a deep trunk, but not as broad as [ the, + {F uh, } the ] Cadillac. /"
sd,B,"Well/UH ,/, the/DT Town/NNP Car/NNP ,/, I/PRP noticed/VBD ,/, uh/UH ,/,","{D Well, } the Town Car, I noticed, {F uh, } - /"
sd,B,"or/CC with/IN the/DT ,/, with/IN the/DT Continental/NNP ,/, uh/UH ,/, I/PRP was/VBD ,/, rented/VBN one/NN ,/, one/CD time/NN --/:","{E or } [ with the, + with the ] Continental, {F uh, } I [ was, + rented ] [ one, + one ] time --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, we/PRP could/MD ,/, uh/UH ,/, put/VBD golf/NN clubs/NNS in/IN them/PRP ./.","-- {F uh, } we could, {F uh, } put golf clubs in them. /"
ba,A,"Oh/UH ,/, good/JJ ./.","{F Oh, } good. /"
sd,B,"You/PRP know/VBP ,/, straight/RB across/RB ./.","{D You know, } straight across. /"
%,B,"I/PRP mean/VBP ,/,","{E I mean, } -/"
qy^d,A,They/PRP went/VBD all/PDT the/DT way/NN down/RB ?/.,They went all the way down? /
na,B,Front/NNP to/IN back/RB ./.,Front to back. /
ba,A,"Well/UH ,/, that/DT 's/BES good/JJ ./.","{D Well, } that's good. /"
sd,B,Not/RB going/VBG from/IN side/NN to/IN side/NN ./.,Not going from side to side. /
ba,A,That/DT 's/BES good/JJ ./.,That's good. /
sd,B,And/CC we/PRP got/VBD three/CD full/JJ sets/NNS in/IN there/RB and/CC still/RB had/VBD room/NN for/IN luggage/NN ./.,{C And } we got three full sets in there and still had room for luggage. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP sell/VBP sporting/VBG goods/NNS ,/, uh/UH ,/, hunting/NN related/VBN items/NNS ,/,","I sell sporting goods, {F uh, } hunting related items, /"
sd,A,"I/PRP sell/VBP guns/NNS ,/, gun/NN cases/NNS --/:","I sell [ guns, + gun ] cases --"
ba,B,I/PRP see/VBP ./.,I see. /
+,A,--/: and/CC things/NNS like/IN that/DT --/:,-- and things like that -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC I/PRP need/VBP to/TO ,/, you/PRP know/VBP ,/,","-- {C and } I need to, {D you know, } - /"
sd,A,that/DT 's/BES about/RB the/DT same/JJ size/NN as/IN a/DT golf/NN club/NN ./.,that's about the same size as a golf club. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"They/PRP need/VBP to/TO ,/, samples/NNS need/VBP to/TO stretch/VB out/RP and/CC gun/NN cases/NNS and/CC things/NNS like/IN that/DT","[ They need to, + samples need to ] stretch out and gun cases and things like that /"
%,A,"and/CC ,/,","{C and, } -/"
qy^d,B,I/PRP do/VBP n't/RB know/VB if/IN you/PRP 've/VBP ever/RB looked/VBN at/IN a/DT Continental/NNP ./.,I don't know if you've ever looked at a Continental. /
nn,A,Nope/UH ./.,Nope. /
sv,B,"Uh/UH ,/, it/PRP 's/BES not/RB as/RB peppy/JJ as/IN a/DT ,/, as/IN a/DT Town/NNP Car/NNP --/:","{F Uh, } it's not as peppy [ as a, + as a ] Town Car -- /"
b,A,Right/UH ./.,Right. /
sd,B,"--/: because/IN it/PRP 's/BES a/DT V/SYM Six/CD ,/,","-- {C because } it's a V Six, /"
%,B,"but/CC it/PRP ,/, uh/UH ,/,","{C but } it, {F uh, } - /"
sd,B,"I/PRP too-/XX ,/, I/PRP drove/VBD it/PRP from/IN here/RB to/IN Memphis/NNP","[ I too-, + I drove ] it from here to Memphis /"
sd,B,and/CC I/PRP really/RB enjoyed/VBD driving/VBG that/DT car/NN ./.,{C and } I really enjoyed driving that car. /
sv,B,"If/IN I/PRP was/VBD going/VBG to/TO buy/VB a/DT Ford/NNP product/NN ,/, that/DT 's/BES what/WP I/PRP would/MD buy/VB ./.","If I was going to buy a Ford product, that's what I would buy. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP drove/VBD mine/PRP a/DT couple/NN weeks/NNS ago/RB to/IN our/PRP$ ,/, one/CD of/IN our/PRP$ big/JJ national/JJ sales/NNS meetings/NNS in/IN Nashville/NNP ./.","I drove mine a couple weeks ago to [ our, + one of our ] big national sales meetings in Nashville. /"
sd,A,I/PRP usually/RB fly/VBP ./.,I usually fly. /
sd,A,I/PRP drove/VBD it/PRP with/IN another/DT one/NN of/IN my/PRP$ guy/NN that/WDT worked/VBD for/IN me/PRP ./.,I drove it with another one of my guy that worked for me. /
sd,A,"We/PRP drove/VBD it/PRP ten/CD hours/NNS to/IN Nashville/NNP ,/,","We drove it ten hours to Nashville, /"
sv,A,"and/CC it/PRP ,/, it/PRP handled/VBD real/RB well/RB ,/,","{C and } [ it, + it ] handled real well, /"
sd,A,"but/CC ,/, my/PRP$ main/JJ thing/NN is/VBZ space/NN ,/,","{C but, } my main thing is space, /"
sv,A,"so/RB if/IN a/DT Continental/NNP ,/,","{C so } if a Continental, - /"
sv,A,"I/PRP might/MD consider/VB it/PRP the/DT next/JJ time/NN ,/,","I might consider it the next time, /"
sd,A,a/DT Continental/NNP has/VBZ --/:,a Continental has --
ad,B,You/PRP might/MD take/VB a/DT look/NN at/IN them/PRP ./.,You might take a look at them. /
+,A,--/: more/JJR trunk/NN space/NN ./.,-- more trunk space. /
sv,B,"They/PRP ,/, they/PRP had/VBD a/DT ,/, a/DT lot/NN more/JJR trunk/NN space/NN ./.","[ They, + they ] had [ a, + a ] lot more trunk space. /"
sd,B,"As/IN a/DT matter/NN of/IN fact/NN ,/, they/PRP had/VBD more/JJR trunk/NN space/NN than/IN my/PRP$ ,/, uh/UH ,/, Sedan/NNP De/NNP Ville/NNP had/VBD ./.","As a matter of fact, they had more trunk space than my, {F uh, } Sedan De Ville had. /"
qy,A,You/PRP always/RB have/VBP leather/NN interiors/NNS on/IN your/PRP$ Cadillacs/NNPS ?/.,You always have leather interiors on your Cadillacs? /
na,B,"Uh/UH ,/, all/DT three/CD of/IN mine/PRP have/VBP had/VBN leather/NN interiors/NNS ,/,","{F Uh, } all three of mine have had leather interiors, /"
ny,B,yeah/UH ./.,yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP like/VBP leather/NN interiors/NNS also/RB ./.,I like leather interiors also. /
sd,B,"Uh/UH ,/, I/PRP had/VBD a/DT eighty/CD Eldorado/NNP ,/, which/WDT was/VBD leather/NN","{F Uh, } I had a eighty Eldorado, which was leather /"
sd,B,"and/CC ,/, uh/UH ,/, then/RB my/PRP$ eighty-six/CD was/VBD a/DT touring/NN sedan/NN ./.","{C and, } {F uh, } then my eighty-six was a touring sedan. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, it/PRP had/VBD the/DT gray/JJ leather/NN package/NN in/IN it/PRP","{C And, } {F uh, } it had the gray leather package in it /"
sd,B,"and/CC my/PRP$ Allante/NNP has/VBZ ,/, uh/UH --/:","{C and } my Allante has, {F uh } --"
sv,A,That/DT 's/BES a/DT nice/JJ car/NN ./.,That's a nice car. /
+,B,"--/: I/PRP guess/VBP saddle/NN ,/, saddle/NN colored/JJ type/NN thing/NN ./.","-- I guess [ saddle, + saddle ] colored type thing. /"
ba,A,"You/PRP bet/VBP ,/,","You bet, /"
sd,A,"and/CC I/PRP 'll/MD ,/, I/PRP will/MD say/VB one/CD thing/NN about/IN Cadillacs/NNPS versus/IN ,/,","{C and } [ I'll, + I will ] say one thing about Cadillacs versus, -/"
