act_tag,speaker,pos,text
sd,A,That/DT 's/BES MUMBLEx/XX what/WP I/PRP 'm/VBP saying/VBG ./.,That's (( )) what I'm saying. /
sv,A,"But/CC I/PRP think/VBP a/DT lot/NN of/IN ,/, all/DT of/IN the/DT whole/JJ criminal/JJ system/NN is/VBZ messed/JJ up/RP in/IN ,/, in/IN that/DT regard/NN ./.","{C But } I think [ a lot of, + all of ] the whole criminal system is messed up [ in, + in ] that regard. /"
sd,A,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, people/NNS who/WP commit/VBP ,/, uh/UH ,/, crimes/NNS that/IN they/PRP ,/,","{E I mean, } {D you know, } people who commit, {F uh, } crimes that they, - /"
h,A,I/PRP do/VBP n't/RB know/VB how/WRB it/PRP works/VBZ exactly/RB,I don't know how it works exactly /
sv,A,but/CC --/:,{C but } --
b,B,Right/UH ./.,Right. /
+,A,"--/: you/PRP know/VBP ,/, they/PRP get/VBP lesser/JJR sentences/NNS","-- {D you know, } they get lesser sentences /"
sd,A,"and/CC I/PRP understand/VBP that/IN the/DT jails/NNS are/VBP full/JJ of/IN people/NNS ,/, you/PRP know/VBP ,/, uh/UH --/:","{C and } I understand that the jails are full of people, {D you know, } {F uh } --"
b,B,Right/UH ./.,Right. /
+,A,--/: and/CC that/IN they/PRP have/VBP to/TO do/VB something/NN ./.,-- and that they have to do something. /
sv,A,"But/CC ,/, I/PRP think/VBP that/IN the/DT reason/NN they/PRP are/VBP full/JJ is/VBZ because/IN they/PRP know/VBP that/IN they/PRP can/MD get/VB away/RB with/IN it/PRP ./.","{C But, } I think that the reason they are full is because they know that they can get away with it. /"
%,B,Huh/UH ./.,{F Huh. } /
qy,A,"Yo-/PRP ,/, you/PRP know/VBP what/WP I/PRP 'm/VBP saying/VBG ?/.","[ Yo-, + you ] know what I'm saying? /"
sd,A,"That/IN w-/PRP ,/, we/PRP do/VBP n't/RB have/VB ,/, uh/UH ,/, well/UH a/DT lot/NN of/IN states/NNS do/VBP n't/RB have/VB capital/JJ punishment/NN ./.","That [ [ w-, + we ] don't have, + {F uh, } {D well } a lot of states don't have ] capital punishment. /"
b,B,Right/UH ./.,Right. /
sv,A,"And/CC ,/, uh/UH --/:","{C And, } {F uh } --"
sd,B,We/PRP do/VBP ./.,We do <laughter>. /
+,A,"--/: I/PRP ,/, I/PRP think/VBP they/PRP should/MD ./.","-- [ I, + I ] think they should. /"
sv,A,"I/PRP ,/, and/CC I/PRP think/VBP if/IN a/DT person/NN is/VBZ guilty/JJ of/IN taking/VBG someone/NN 's/POS life/NN and/CC like/IN you/PRP say/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES ,/, there/EX 's/BES no/DT doubt/NN whatsoever/RB ./. Like/IN drunk/JJ drivers/NNS that/WDT kill/VBP people/NNS","[ I, + {C and } I ] think if a person is guilty of taking someone's life and like you say, [ [ it's, + it's, ] + there's ] no doubt whatsoever. Like drunk drivers that kill people /"
%,A,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, all/DT --/:","{C and, } {F uh, } {D you know, } all -- -/"
b,B,Right/UH ./.,Right. /
sd,A,"--/: they/PRP ,/, they/PRP 're/VBP caught/VBN dead/JJ to/IN rights/NNS ./.","-- [ they, + they're ] caught dead to rights. /"
sv,A,"I/PRP ,/, I/PRP just/RB think/VBP that/IN that/DT 's/BES ,/, they/PRP 've/VBP ,/, they/PRP 've/VBP taken/VBN a/DT life/NN","[ I, + I ] just think that [ [ that's, + they've, ] + they've ] taken a life /"
sv,A,"and/CC if/IN ,/, they/PRP should/MD pay/VB for/IN it/PRP with/IN their/PRP$ life/NN ./.","{C and } [ if, + ] they should pay for it with their life. /"
b,B,Right/UH ./.,Right. /
sd,B,"When/WRB you/PRP 're/VBP saying/VBG as/RB far/RB as/IN the/DT appeal/NN ,/, uh/UH ,/, procedure/NN was/VBD concerned/VBN ./.","When you're saying as far as the appeal, {F uh, } procedure was concerned. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"We/PRP just/RB have/VBP the/DT case/NN ,/,","<Inhaling> We just have the case, /"
qy^d,B,"I/PRP 'm/VBP ,/, I/PRP 'm/VBP sure/JJ you/PRP 've/VBP probably/RB heard/VBN of/IN Marion/NNP Berry/NNP ./.","[ I'm, + I'm ] sure you've probably heard of Marion Berry. /"
ny,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, his/PRP$ f-/XX ,/, last/JJ appeal/NN was/VBD ,/, was/VBD denied/VBN two/CD days/NNS before/IN his/PRP$ sentence/NN was/VBD up/RP ./.","{F Uh, } his [ f-, + last ] appeal [ was, + was ] denied two days before his sentence was up <laughter>. /"
b,A,"Oh/UH ,/, really/UH ./.","{D Oh, } really. /"
sd,B,"So/RB ,/, I/PRP mean/VBP ,/, his/PRP$ appeal/NN was/VBD denied/VBN","{C So, } {E I mean, } his appeal was denied /"
sd,B,and/CC two/CD days/NNS later/RB he/PRP got/VBD out/IN of/IN jail/NN ./.,{C and } two days later he got out of jail <laughter>.
%,A,"It/PRP ,/, uh/UH ,/, ,/,","It, {F uh, } <laughter>, -/"
+,B,For/IN cocaine/NN possession/NN ./.,For cocaine possession. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"But/CC ,/, uh/UH ,/, that/DT was/VBD absurd/JJ ./.","{C But, } {F uh, } <clicking> <swallowing> that was absurd <laughter>. /"
sv,B,"There/EX is/VBZ never/RB ,/, there/EX was/VBD no/DT reason/NN --/:","[ There is never, + there was no ] reason --"
%,A,"I/PRP know/VBP that/IN ,/, that/IN MUMBLEx/XX ./.","I know [ that, + that ] (( )). -/"
+,B,--/: the/DT appeal/NN process/NN should/MD have/VB dragged/VBN on/RP that/RB long/JJ for/IN a/DT six/CD month/NN sentence/NN ./.,-- the appeal process should have dragged on that long for a six month sentence. /
b,A,Uh-huh/UH ./.,Uh-huh. /
h,A,"And/CC ,/, I/PRP do/VBP n't/RB know/VB ./.","{C And, } I don't know. /"
qw,A,"Uh/UH ,/, what/WP would/MD you/PRP do/VB to/TO change/VB it/PRP ?/. To/TO make/VB it/PRP better/JJR ?/.","{F Uh, } what would you do to change it? To make it better? /"
%,B,"Well/UH ,/, uh/UH ,/, the/DT ,/, the/DT only/RB I/PRP can/MD ,/, I/PRP wa-/XX ,/, you/PRP know/VBP ,/,","{D Well, } {F uh, } [ the, + the ] only [ I can, + I wa-, ] {D you know, } - /"
sd,B,"the/DT ,/, appeal/NN procedure/NN is/VBZ the/DT only/JJ thing/NN I/PRP can/MD possibly/RB think/VB of/IN ./.","the, appeal procedure is the only thing I can possibly think of. /"
sv,B,"Uh/UH ,/, a-/XX ,/, like/IN I/PRP said/VBD ,/, as/RB far/RB as/IN removing/VBG of/IN the/DT jury/NN and/CC having/VBG the/DT judge/NN sentence/VB ,/, that/WDT 's/BES absurd/JJ ./.","{F Uh, } [ a-, + ] like I said, as far as removing of the jury and having the judge sentence, that's absurd. /"
sv,B,There/EX 's/BES no/DT way/NN that/DT could/MD work/VB ./.,There's no way that could work. /
aa,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"I/PRP ,/, I/PRP ,/, I/PRP do/VBP n't/RB agree/VB with/IN that/DT at/IN all/DT ./.","[ [ I, + I, ] + I ] don't agree with that at all. /"
%,B,"Uh/UH ,/, but/CC ,/,","{F Uh, } {C but, } -/"
ad,A,Imagine/VB the/DT guilt/NN that/DT person/NN would/MD have/VB ./.,Imagine the guilt that person would have. /
sv,A,I/PRP mean/VBP MUMBLEx/XX --/:,{E I mean } (( )) --
aa,B,"Oh/UH ,/, exactly/UH ./.","{F Oh, } exactly. /"
+,A,--/: burned/VBD out/RP ./.,-- burned out. /
sv,A,There/EX 's/BES --/:,[ There's -- +
aa,B,Exactly/UH ./.,Exactly. /
+,A,"--/: there/EX 's/BES no/DT possible/JJ way/NN that/IN you/PRP could/MD ,/, uh/UH ,/, you/PRP know/VBP ,/, feel/VB good/RB about/IN yourself/PRP ./.","-- there's ] no possible way that you could, {F uh, } {D you know, } feel good about yourself. /"
aa,B,Right/UH ./.,Right. /
sv,A,"If/IN you/PRP had/VBD to/TO do/VB something/NN like/IN that/DT ,/, day/NN after/IN day/NN ./.","If you had to do something like that, day after day. /"
sv,B,No/DT one/NN would/MD want/VB the/DT job/NN ./.,No one would want the job <laughter>. /
aa,A,No/UH ./.,No. /
aa,A,Not/RB really/RB ./.,Not really. /
sd,B,"Uh/UH ,/, and/CC ,/, you/PRP know/VBP ,/, like/IN I/PRP said/VBD ,/, the/DT ,/, you/PRP know/VBP ,/, everyone/NN has/VBZ their/PRP$ opinions/NNS about/IN every/DT case/NN ./.","<Thumping> {F Uh, } <lipsmack> {C and, } {D you know, } like I said, [ the, + {D you know, } everyone ] has their opinions about every case. /"
qy,A,"Well/UH ,/, w-/XX ,/, do/VBP you/PRP think/VB people/NNS should/MD have/VB a/DT trial/NN is/VBZ they/PRP 're/VBP caught/VBN dead/JJ to/IN rights/NNS like/IN ,/,","<Rustling> {D Well, } [ w-, + do ] you think people should have a trial is they're caught dead to rights like, -/"
ny,B,Oh/UH yeah/UH ./.,{F Oh } yeah. /
sv,B,"I/PRP ,/, I/PRP feel/VBP that/IN everyone/NN is/VBZ ,/, everyone/NN is/VBZ ,/, uh/UH ,/, entitled/VBN to/IN a/DT trial/NN by/IN jury/NN ./.","[ I, + I ] feel that [ everyone is, + everyone is, ] {F uh, } entitled to a trial by jury. /"
%,B,"That/DT ,/, that/DT ,/, that/DT right/NN s-/XX ,/,","[ [ That, + that, ] + that ] right s-, -/"
sd,A,"I/PRP mean/VBP ,/, supposing/VBG I/PRP come/VBP up/RP to/IN you/PRP and/CC I/PRP just/RB point/NN blank/NN kill/VBP you/PRP ./.","{E I mean, } supposing I come up to you and I just point blank kill you. /"
qy,B,"Well/UH ,/, I/PRP mean/VBP ,/, were/VBD there/EX witnesses/NNS ?/.","{D Well, } {E I mean, } were there witnesses? /"
bf,A,"In/IN other/JJ words/NNS you/PRP 're/VBP saying/VBG that/DT ,/, w-/XX ,/, you/PRP have/VBP to/TO find/VB out/RP whether/IN it/PRP 's/BES premeditated/JJ or/CC --/:","In other words you're saying that, [ w-, + you ] have to find out whether it's premeditated or --"
aa,B,Right/UH ./.,Right. /
+,A,--/: what/WP the/DT circumstances/NNS were/VBD ./.,-- what the circumstances were. /
aa,B,Right/UH ./.,Right. /
bf,B,"That/IN you/PRP ca/MD n't/RB ,/, you/PRP ca/MD n't/RB remove/VB the/DT jury/NN regardless/RB of/IN the/DT case/NN ./.","That [ you can't, + you can't ] remove the jury regardless of the case. /"
aa,A,Yeah/UH ./.,Yeah. /
sd,B,I/PRP mean/VBP you/PRP could/MD have/VB fifty/CD people/NNS in/IN audience/NN watching/VBG --/:,{E I mean } you could have fifty people in audience watching <laughter> --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: a/DT murder/NN take/VB place/NN,-- a murder take place /
sv,B,"and/CC you/PRP ,/, you/PRP 'd/MD still/RB ,/, there/EX 's/BES still/RB mitigating/VBG circumstances/NNS ./.","{C and } [ [ you, + you'd ] still, + there's still ] mitigating circumstances </static>. /"
%,A,"Well/UH ,/, I/PRP ,/, I/PRP ,/,","{D Well, } [ I, + I, ] -/"
