act_tag,speaker,pos,text
sd,A,"You/PRP know/VBP ,/, where/WRB I/PRP can/MD go/VB see/VB it/PRP ./.","{D You know, } where I can go see it. /"
sd,A,"I/PRP ,/, I/PRP 'd/MD be/VB very/RB uncomfortable/JJ with/IN him/PRP being/VBG in/IN Colorado/NNP ./.","[ I, + I'd ] be very uncomfortable with him being in Colorado. /"
%,A,"And/CC ,/,","{C And, } -/"
b,B,"Oh/UH ,/, why/WRB yeah/UH ./.","{F Oh, } why yeah. /"
sv,B,I/PRP am/VBP sure/JJ you/PRP have/VBP got/VBN some/DT really/RB good/JJ nursing/NN homes/NNS around/IN Dallas/NNP ./.,I am sure you have got some really good nursing homes around Dallas. /
aa,A,Yes/UH ./.,Yes. /
sd,A,"And/CC some/DT of/IN them/PRP are/VBP limited/JJ care/NN too/RB where/WRB people/NNS can/MD do/VB ,/, uh/UH ,/,","{C And } some of them are limited care too where people can do, {F uh, } - /"
sd,A,"like/IN they/PRP have/VBP apartment/NN styles/NNS ,/,","{D like } they have apartment styles, /"
sd,A,but/CC that/DT would/MD n't/RB work/VB for/IN him/PRP ./.,but that wouldn't work for him. /
sv,A,I/PRP think/VBP he/PRP is/VBZ beyond/IN that/DT ./.,I think he is beyond that. /
sd,A,"Where/WRB if/IN you/PRP need/VBP help/VB you/PRP can/MD get/VB it/PRP ,/,","Where if you need help you can get it, /"
sd,A,but/CC basically/RB people/NNS kind/RB of/RB have/VBP a/DT small/JJ apartment/NN,{C but } basically people kind of have a small apartment /
sd,A,and/CC doctors/NNP are/VBP available/JJ if/IN they/PRP need/VBP them/PRP ./.,{C and } doctors are available if they need them. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP ,/, I/PRP --/:","[ I, + I ] --"
%,A,"And/CC allows/VBZ ,/,","{C And } allows, -/"
+,B,--/: know/VBP a/DT lady/NN that/WDT lives/VBZ in/IN a/DT place/NN similar/JJ --/:,-- know a lady that lives in a place similar --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: to/IN that/DT in/IN Austin/NNP ./.,-- to that in Austin. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"Well/UH ,/, the/DT only/JJ problem/NN with/IN these/DT are/VBP that/IN they/PRP are/VBP very/RB expensive/JJ ./.","{D Well, } the only problem with these are that they are very expensive. /"
sv,A,"Of/IN course/NN ,/, I/PRP guess/VBP all/DT nursing/NN homes/NNS there/EX is/VBZ","Of course, I guess all nursing homes there is /"
%,A,"but/CC ,/,","{C but, } -/"
sv,B,"And/CC the/DT bad/JJ thing/NN about/IN it/PRP ,/, before/IN you/PRP can/MD get/VB any/DT kind/NN of/IN government/NN help/NN ,/, you/PRP just/RB practically/RB have/VBP ,/, well/UH you/PRP have/VBP to/TO be/VB a/DT pauper/NN ./.","{C And } the bad thing about it, before you can get any kind of government help, [ you just practically have, + {D well } you have ] to be a pauper. /"
b,A,Right/UH ./.,Right. /
sv,B,"It/PRP ,/, it/PRP takes/VBZ every/DT penny/NN ./.","[ It, + it ] takes every penny. /"
sv,B,They/PRP want/VBP you/PRP to/TO spend/VB every/DT dime/NN you/PRP have/VBP --/:,They want you to spend every dime you have --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: before/IN the/DT government/NN will/MD pay/VB for/IN your/PRP$ your/PRP$ care/NN ./.,-- before the government will pay for [ your + your ] care. /
b,A,Right/UH ./.,Right. /
sv,B,And/CC that/DT 's/BES the/DT sad/JJ part/NN about/IN it/PRP ./.,{C And } that's the sad part about it. /
b,A,Yeah/UH ./.,Yeah. /
%,A,"I/PRP ,/, uh/UH ,/,","I, {F uh, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,and/CC I/PRP think/VBP a/DT lot/NN of/IN people/NNS who/WP do/VBP it/PRP now/RB ./.,{C and } I think a lot of people who do it now. - /
sv,A,In/IN Colorado/NNP it/PRP 's/BES interesting/JJ ./.,In Colorado it's interesting. /
sd,A,I/PRP talked/VBD to/IN my/PRP$ mother/NN ./.,I talked to my mother. /
sd,A,They/PRP allow/VBP you/PRP sixty/CD five/CD thousand/CD dollars/NNS and/CC your/PRP$ car/NN and/CC your/PRP$ home/NN ./.,They allow you sixty five thousand dollars and your car and your home. /
sd,A,And/CC my/PRP$ mother/NN could/MD make/VB it/PRP on/IN that/DT ./.,{C And } my mother could make it on that. /
sd,A,What/WP she/PRP probably/RB would/MD do/VB is/VBZ disburse/VB the/DT money/NN to/IN me/PRP,What she probably would do is disburse the money to me /
sd,A,and/CC then/RB I/PRP would/MD send/VB it/PRP back/RB to/IN her/PRP,{C and then } I would send it back to her /
sd,A,so/RB that/DT 's/BES what/WP would/MD happen/VB ./.,{C so } that's what would happen. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,I/PRP think/VBP that/DT 's/BES what/WP most/JJS people/NNS do/VBP ./.,I think that's what most people do. /
sv,B,"You/PRP just/RB have/VBP to/TO give/VB it/PRP ,/, everything/NN away/RB ./.","You just have to give [ it, + everything ] away. /"
aa,A,Yeah/UH ./.,Yeah. /
sv,A,It/PRP 's/BES unfortunate/JJ ./.,It's unfortunate. /
sd,B,"I/PRP ,/, I/PRP work/VBP at/IN a/DT brokerage/NN firm/NN","[ I, + I ] work at a brokerage firm /"
sd,B,"and/CC I/PRP have/VBP seen/VBN so/RB many/JJ people/NNS that/WDT just/RB have/VBP to/TO gift/VB ,/, you/PRP know/VBP ,/, their/PRP$ belongings/NNS --/:","{C and } I have seen so many people that just have to gift, {D you know, } their belongings --"
b,A,Right/UH ./.,Right. /
+,B,--/: as/RB much/RB as/IN they/PRP can/MD each/DT year/NN in/IN anticipation/NN of/IN having/VBG to/TO move/VB to/IN a/DT nursing/NN home/NN ./.,-- as much as they can each year in anticipation of having to move to a nursing home. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,It/PRP 's/BES frightening/JJ ./.,It's frightening. /
sd,A,"And/CC I/PRP guess/VBP ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB how/WRB old/JJ you/PRP are/VBP ./.","{C And } I guess, {F uh, } I don't know how old you are. /"
sd,A,I/PRP 'm/VBP forty-six/CD ./.,I'm forty-six. /
sd,A,"You/PRP know/VBP ,/, we/PRP 're/VBP the/DT generation/NN moving/VBG into/IN this/DT","{D You know, } we're the generation moving into this /"
sd,A,and/CC I/PRP do/VBP n't/RB know/VB how/WRB our/PRP$ kids/NNS are/VBP going/VBG to/TO take/VB care/NN of/IN us/PRP ./.,{C and } I don't know how our kids are going to take care of us.
ba,B,I/PRP ca/MD n't/RB imagine/VB ./.,I can't imagine. /
+,A,You/PRP know/VBP ./.,{D You know. } /
sd,B,I/PRP 'm/VBP twenty-nine/CD ./.,I'm twenty-nine. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC everybody/NN in/IN my/PRP$ family/NN has/VBZ always/RB had/VBN ,/,","{C And } everybody in my family has always had, - /"
sd,B,we/PRP do/VBP n't/RB have/VB any/DT children/NNS ./.,we don't have any children. /
sd,B,"Everybody/NN that/WDT has/VBZ ,/, has/VBZ them/PRP later/RB in/IN life/NN ./.","Everybody that has, has them later in life. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/UH ,/, my/PRP$ ,/, my/PRP$ mother/NN and/CC my/PRP$ father/NN are/VBP in/IN their/PRP$ late/JJ sixties/NNS ./.","{D So, } [ my, + my ] mother and my father are in their late sixties. /"
sv,B,"So/RB ,/, I/PRP mean/VBP ,/, they/PRP 're/VBP not/RB --/:","{C So, } {E I mean, } they're not <laughter> --"
b,A,Right/UH ./.,Right. /
+,B,--/: that/RB far/RB away/RB ./.,-- that far away. /
sv,A,I/PRP also/RB see/VBP on/IN my/PRP$ generation/NN a/DT squeeze/NN between/IN looking/VBG to/IN having/VBG to/TO help/VB my/PRP$ parents/NNS and/CC still/RB having/VBG to/TO help/VB my/PRP$ son/NN because/IN things/NNS are/VBP so/RB rough/JJ out/IN there/RB job/NN wise/RB,I also see on my generation a squeeze between looking to having to help my parents and still having to help my son because things are so rough out there job wise /
sd,A,and/CC he/PRP 's/BES still/RB living/VBG at/IN home/NN,{C and } he's still living at home /
sd,A,and/CC I/PRP do/VBP n't/RB know/VB how/WRB he/PRP is/VBZ ever/RB going/VBG to/TO get/VB on/IN his/PRP$ own/JJ the/DT way/NN things/NNS are/VBP ./.,{C and } I don't know how he is ever going to get on his own the way things are. /
b,B,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
%,A,"And/CC so/RB ,/, it/PRP 's/BES kind/RB of/RB ,/,","{C And so, } it's kind of, - /"
sv,A,"you/PRP feel/VBP squeezed/JJ in/IN the/DT middle/NN of/IN having/VBG both/DT generations/NNS ,/,","you feel squeezed in the middle of having both generations, /"
sv,A,"but/CC it/PRP ,/, something/NN will/MD have/VB to/TO change/VB as/IN more/JJR and/CC more/JJR of/IN us/PRP get/VBP older/JJR ./.","{C but } [ it, + something ] will have to change as more and more of us get older. /"
sd,A,"Uh/UH ,/, luckily/RB ,/, if/IN we/PRP could/MD be/VB like/IN your/PRP$ grandmother/NN ,/, I/PRP ,/, uh/UH you/PRP know/VBP ,/, I/PRP would/MD love/VB to/TO live/VB to/IN a/DT hundred/CD and/CC two/CD if/IN I/PRP were/VBD okay/JJ ./.","{F Uh, } luckily, if we could be like your grandmother, [ I, + {F uh } {D you know, } I ] would love to live to a hundred and two if I were okay. /"
sd,A,But/CC --/:,{C But } --
%,B,"It/PRP ,/,","It, - /"
b,B,but/CC yeah/UH ./.,{C but } yeah. /
+,A,--/: you/PRP see/VBP these/DT people/NNS in/IN their/PRP$ seventies/NNS --/:,-- you see these people in their seventies -- -/
sv,B,Most/JJS people/NNS are/VBP n't/RB ./.,Most people aren't. /
aa,A,"--/: yeah/UH ,/,","-- yeah, /"
sv,A,most/JJS are/VBP n't/RB ./.,most aren't. /
sv,A,That/DT 's/BES the/DT problem/NN ./.,That's the problem. /
sv,B,And/CC that/DT 's/BES the/DT bad/JJ thing/NN ./.,{C And } that's the bad thing. /
sd,B,I/PRP would/MD hate/VB to/TO have/VB lived/VBN so/RB long/RB ./.,I would hate to have lived so long. /
sd,B,She/PRP lived/VBD by/IN herself/PRP ./.,She lived by herself. /
sd,B,"My/PRP$ grandfather/NN passed/VBD away/RB before/IN I/PRP was/VBD born/VBN so/RB she/PRP lived/VBD by/IN herself/PRP up/IN until/IN she/PRP was/VBD ninety/CD ,/, ninety-one/CD ./.","My grandfather passed away before I was born so she lived by herself up until she was ninety, ninety-one."
ba,A,That/DT 's/BES incredible/JJ ./.,That's incredible. /
+,B,"And/CC just/RB did/VBD everything/NN ,/,","And just did everything, /"
