act_tag,speaker,pos,text
+,A,"third/JJ thing/NN is/VBZ ,/, uh/UH ,/, the/DT political/JJ aspect/NN of/IN ,/, uh/UH ,/, uh/UH ,/, letting/VBG steam/NN come/VB out/IN from/IN under/IN the/DT lid/NN in/IN Mexico/NNP ./.","third thing is, {F uh, } the political aspect of, {F uh, } {F uh, } letting steam come out from under the lid in Mexico <throat_clearing>. /"
sv,A,"They/PRP can/MD not/RB close/VB off/RP the/DT Mexican/JJ border/NN ./. Not/RB because/IN it/PRP 's/BES physically/RB impossible/JJ but/CC because/IN the/DT explosion/NN that/WDT would/MD take/VB place/NN in/IN Mexico/NNP would/MD be/VB ,/, uh/UH ,/, uh/UH ,/,","They cannot close off the Mexican border. Not because it's physically impossible but because the explosion that would take place in Mexico [ would be, + {F uh, } {F uh, }"
x,B,./.,<Noise> <<sounds like water running>>.
+,A,would/MD spill/VB over/IN to/IN this/DT country/NN,would spill ] over to this country /
sv,A,"so/RB they/PRP keep/VBP allowing/VBG ,/, uh/UH ,/, the/DT pressure/NN cooker/NN to/TO let/VB off/RP steam/NN ./.","{C so } they keep allowing, {F uh, } the pressure cooker to let off steam. /"
sv,B,And/CC I/PRP think/VBP probably/RB it/PRP 's/BES pretty/RB important/JJ right/RB there/RB ./.,</Noise> {C And } I think probably it's pretty important right there. /
qo,B,How/WRB do/VBP you/PRP feel/VB about/IN Haitian/JJ immigration/NN ?/.,How do you feel about Haitian immigration? /
sd,A,"Uh/UH ,/, that/DT 's/BES one/CD of/IN the/DT few/JJ things/NNS I/PRP guess/VBP I/PRP found/VBD myself/PRP in/IN agreement/NN with/IN Pat/NNP Buchanan/NNP ./.","{F Uh, } <throat_clearing> that's one of the few things I guess <laughter> I found myself in agreement with Pat Buchanan <throat_clearing>. /"
sv,A,"I/PRP think/VBP they/PRP 're/VBP a/DT very/RB difficult/JJ group/NN to/TO integrate/VB into/IN ,/, uh/UH ,/, society/NN ./.","I think they're a very difficult group to integrate into, {F uh, } society. /"
sv,A,"They/PRP 're/VBP very/RB difficult/JJ ,/, uh/UH ,/, group/NN to/TO find/VB jobs/NNS and/CC ,/, uh/UH ,/, and/CC ,/, uh/UH ,/, places/NNS for/IN ./.","They're very difficult, {F uh, } group to find jobs [ and, + {F uh, } and, ] {F uh, } places for. /"
sv,A,"And/CC so/RB ,/, uh/UH ,/, uh/UH ,/, I/PRP do/VBP n't/RB deny/VB that/IN we/PRP may/MD have/VB been/VBN involved/VBN in/IN causing/VBG the/DT problem/NN that/WDT ,/, uh/UH ,/, in/IN that/IN they/PRP 're/VBP pretty/RB miserable/JJ where/WRB they/PRP are/VBP ./.","{C And so, } {F uh, } {F uh, } I don't deny that we may have been involved in causing the problem [ that, + {F uh, } in that ] they're pretty miserable where they are. /"
sd,A,"But/CC I/PRP 'm/VBP not/RB to/^RB sympathetic/JJ about/IN ,/, uh/UH ,/, letting/VBG large/JJ numbers/NNS of/IN Haitians/NNPS in/RB ./.","{C But } I'm not to sympathetic about, {F uh, } letting large numbers of Haitians in. /"
sv,B,"Actually/RB ,/, actually/RB I/PRP feel/VBP that/IN if/IN we/PRP accepted/VBD these/DT people/NNS that/IN we/PRP would/MD eventually/RB have/VB almost/RB the/DT total/JJ population/NN here/RB ./.","{D Actually, } {D actually } I feel that if we accepted these people that we would eventually have almost the total population here. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,And/CC it/PRP would/MD have/VB nothing/NN to/TO do/VB with/IN political/JJ situations/NNS ./.,{C And } it would have nothing to do with political situations. /
sv,B,It/PRP would/MD have/VB to/TO do/VB with/IN poverty/NN ./.,It would have to do with poverty. /
aa,A,Right/UH ./.,Right. /
sv,A,"But/CC if/IN you/PRP let/VBP them/PRP ,/, yeah/UH ./. If/IN you/PRP let/VBP them/PRP in/IN a/DT million/CD at/IN a/DT time/NN ,/, it/PRP would/MD n't/RB make/VB that/RB ,/, you/PRP know/VBP ,/, it/PRP would/MD n't/RB make/VB that/RB big/JJ a/DT bulge/NN in/IN the/DT population/NN ./. But/CC --/:","{C But } [ if you let them, + {D yeah. } If you let them ] in a million at a time, [ it wouldn't make that, + {D you know, } it wouldn't make that ] big a bulge in the population. But --"
ba,B,"Oh/UH ,/, my/PRP$ gosh/UH ./.","{F Oh, } my gosh. /"
+,A,"--/: po-/RB ,/, politically/RB and/CC economically/RB ./.","-- [ po-, + politically ] and economically. /"
qy,B,"Have/VBP you/PRP been/VBN ,/, have/VBP you/PRP been/VBN to/IN southern/JJ Florida/NNP ?/.","[ Have you been, + have you been ] to southern Florida? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,well/UH I/PRP know/VBP about/IN it/PRP ./.,{D well } I know about it. /
sv,A,"Uh/UH ,/, I/PRP mean/VBP it/PRP 's/BES ,/, it/PRP is/VBZ now/RB with/IN Haitians/NNPS the/DT way/NN it/PRP was/VBD with/IN Cubans/NNPS ,/, uh/UH ,/, twenty/CD years/NNS ago/RB ./.","{F Uh, } {E I mean } [ it's, + it is ] now with Haitians the way it was with Cubans, {F uh, } twenty years ago. /"
sv,B,"Well/UH ,/, I/PRP mean/VBP and/CC the/DT two/CD of/IN them/PRP together/RB ./.","{D Well, } {E I mean } {C and } the two of them together. /"
%,B,"I/PRP mean/VBP we/PRP can/MD ,/,","{E I mean } we can, - /"
sv,B,"it/PRP 's/BES just/RB as/RB well/RB you/PRP know/VBP ,/,","it's just as well <laughter> {D you know, } /"
sv,B,it/PRP 's/BES hardly/RB America/NNP anymore/RB ./.,it's hardly America anymore. /
sv,A,"On/IN the/DT other/JJ hand/NN ,/, you/PRP know/VBP ,/, the/DT ironic/JJ thing/NN about/IN this/DT is/VBZ that/IN there/EX 's/BES nobody/NN more/RBR full/JJ of/IN the/DT entrepreneurial/JJ American/JJ spirit/NN than/IN our/PRP$ first/JJ generation/NN immigrant/NN ./.","On the other hand, {D you know, } <sigh> the ironic thing about this is that there's nobody more full of the <laughter> entrepreneurial American spirit than our first generation immigrant </laughter>. /"
sv,A,"So/RB there/EX 's/BES ,/, uh/UH ,/, there/EX 's/BES a/DT lot/NN to/TO be/VB said/VBN for/IN having/VBG a/DT steady/JJ stream/NN of/IN people/NNS who/WP know/VBP how/WRB it/PRP is/VBZ someplace/RB else/RB coming/VBG in/RB ./.","{C So } [ there's, + {F uh, } there's ] a lot to be said for having a steady stream of people who know how it is someplace else coming in. /"
sv,B,"But/CC there/EX 's/BES some/DT differences/NNS in/IN the/DT immigrants/NNS ,/,","{C But } there's some differences in the immigrants,"
x,A,./.,<Noise>.
+,B,"that/WDT ,/, that/WDT we/PRP 're/VBP getting/VBG now/RB ./.","[ that, + that ] we're getting now. /"
sd,B,Well/UH --/:,{D Well } --
b,A,Right/UH ./.,Right. /
+,B,--/: I/PRP particularly/RB have/VBP a/DT problem/NN with/IN the/DT illegal/JJ immigration/NN ./.,-- I particularly have a problem with the illegal immigration. /
aa,A,Sure/UH ./.,Sure. /
aa,B,"I/PRP think/VBP ,/,","I think,"
x,A,./.,<Noise>.
+,B,"probably/RB your/PRP$ ,/, a/DT great/JJ deal/NN of/IN what/WP you/PRP say/VBP is/VBZ true/JJ about/IN the/DT legals/NNS ./.","probably [ your, + a great deal of what you ] say is true about the legals. /"
b,A,Right/UH ./.,Right. /
sv,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, }"
x,A,./.,<Noise>.
+,B,"the/DT majority/NN of/IN the/DT illegal/JJ immigration/NN we/PRP 're/VBP getting/VBG now/RB ,/, they/PRP do/VBP not/RB come/VB here/RB to/TO blend/VB into/IN America/NNP ./.","the majority of the illegal immigration we're getting now, they do not come here to blend into America. /"
sv,B,"Uh/UH ,/, they/PRP ,/, they/PRP do/VBP n't/RB bother/VB to/TO learn/VB our/PRP$ language/NN","{F Uh, } [ they, + they ] don't bother to learn our language /"
%,B,"and/CC ,/, uh/UH ,/, first/JJ of/IN all/DT ,/, th-/PRP ,/, they/PRP ,/,","{C and, } {F uh, } first of all, [ th-, + they, ] - /"
fa,B,"I/PRP 'm/VBP sorry/JJ ,/, this/DT ,/, I/PRP really/RB feel/VBP strongly/RB about/IN this/DT ./.","{E I'm sorry, } [ this, + I really feel strongly about this. ] /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,We/PRP send/VBP a/DT lot/NN of/IN money/NN to/IN Mexico/NNP ./.,We send a lot of money to Mexico. /
b,A,Uh-huh/UH ./.,Uh-huh. /
