act_tag,speaker,pos,text
sd,A,"I/PRP guess/VBP ,/, my/PRP$ dad/NN was/VBD hit/VBN by/IN a/DT ,/, a/DT drunk/JJ driver/NN who/WP was/VBD also/RB high/JJ --/:","I guess, my dad was hit by [ a, + a ] drunk driver who was also high --"
%,B,Um/UH ./.,{F Um. } /
+,A,"--/: um/UH ,/, when/WRB I/PRP was/VBD probably/RB eighteen/CD ,/, my/PRP$ senior/JJ year/NN in/IN high/JJ school/NN --/:","-- {F um, } when I was probably eighteen, my senior year in high school -- /"
ba,B,"Oh/UH ,/, my/PRP$ goodness/UH ./.","{F Oh, } my goodness. /"
sd,A,"--/: and/CC ,/, um/UH ,/, though/IN he/PRP 's/BES alive/JJ today/NN and/CC everything/NN worked/VBD out/IN fine/RB ,/, it/PRP ,/, it/PRP ,/, it/PRP happened/VBD about/RB two/CD blocks/NNS from/IN the/DT high/JJ school/NN","-- {C and, } {F um, } though he's alive today and everything worked out fine, [ [ it, + it, ] + it ] happened about two blocks from the high school /"
sd,A,"and/CC a/DT friend/NN came/VBD and/CC got/VBD me/PRP ,/,","{C and } a friend came and got me, /"
sd,A,"and/CC I/PRP was/VBD there/RB ,/,","{C and } I was there, /"
sd,A,"and/CC I/PRP could/MD smell/VB the/DT dope/NN ,/,","{C and } I could smell the dope, /"
sd,A,and/CC I/PRP could/MD see/VB the/DT beer/NN cans/NNS from/IN the/DT guy/NN that/WDT hit/VBD him/PRP --/:,{C and } I could see the beer cans from the guy that hit him -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC nothing/NN ever/RB happened/VBD ,/,","-- {C and } nothing ever happened, /"
sd,A,and/CC from/IN --/:,{C and } [ from + --
ba,B,"Oh/UH ,/, that/DT 's/BES terrible/JJ ./.","{F Oh, } that's terrible. /"
+,A,"--/: from/IN that/DT point/NN on/RB ,/, I/PRP became/VBD so/RB anti/IN drunk/JJ driving/NN --/:","-- from ] that point on, I became so anti drunk driving --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: now/RB I/PRP think/VBP people/NNS should/MD be/VB allowed/VBN to/TO drink/VB ,/, I/PRP think/VBP that/DT 's/BES an/DT adult/NN responsibility/NN ,/, whatever/WDT ,/,","-- now I think people should be allowed to drink, I think that's an adult responsibility, whatever, /"
%,A,"but/CC I/PRP really/RB ,/, uh/UH ,/,","{C but } I really, {F uh, } - /"
sd,A,"I/PRP 'm/VBP so/RB anti/IN drunk/JJ driving/NN ,/,","I'm so anti drunk driving, /"
sv,A,"and/CC ,/, and/CC drugs/NNS have/VBP ,/, uh/UH ,/, long/RB lasting/JJ effects/NNS --/:","[ {C and, } + {C and } ] drugs have, {F uh, } long lasting effects -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP guess/VBP when/WRB I/PRP younger/JJR I/PRP was/VBD ,/, um/UH ,/, probably/RB a/DT little/RB more/RBR liberal/JJ on/IN the/DT subject/NN ./.","-- {C and } I guess when I younger I was, {F um, } probably a little more liberal on the subject. /"
sv,B,I/PRP think/VBP most/RBS of/IN us/PRP are/VBP ./.,I think most of us are. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"but/CC as/IN I/PRP 've/VBP ,/, as/RB soon/RB as/IN that/DT happened/VBD ,/,","{C but } [ as I've, + as ] soon as that happened, - /"
sd,A,"I/PRP guess/VBP when/WRB I/PRP was/VBD eighteen/CD years/NNS old/JJ ,/, if/IN you/PRP 'd/VBD have/VB asked/VBN me/PRP ,/, I/PRP 'd/MD have/VB thought/VBN it/PRP was/VBD fine/JJ --/:","I guess when I was eighteen years old, if you'd have asked me, I'd have thought it was fine -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: but/CC by/IN the/DT time/NN I/PRP was/VBD nineteen/CD my/PRP$ opinion/NN had/VBD totally/RB changed/VBN ./.,-- {C but } by the time I was nineteen my opinion had totally changed. /
aa,B,"Yes/UH ,/,","Yes, /"
sv,B,"if/IN you/PRP know/VBP someone/NN ,/,","if you know someone, - /"
sd,B,"for/IN example/NN we/PRP have/VBP ,/, uh/UH ,/, some/DT friends/NNS whose/WP$ son/NN was/VBD driving/VBG home/NN from/IN work/NN ,/, was/VBD hit/VBN head/NN on/RP by/IN a/DT drunk/JJ driver/NN --/:","for example we have, {F uh, } some friends whose son was driving home from work, was hit head on by a drunk driver -- -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: the/DT drunk/JJ and/CC his/PRP$ wife/NN in/IN the/DT car/NN were/VBD killed/VBN ,/,","-- the drunk and his wife in the car were killed, /"
sd,B,"and/CC ,/, uh/UH ,/, Bobby/NNP missed/VBD his/PRP$ whole/JJ junior/JJ year/NN of/IN high/JJ school/NN --/:","{C and, } {F uh, } Bobby missed his whole junior year of high school -- /"
b,A,Right/UH ./.,Right. /
sd,B,--/: he/PRP went/VBD through/IN surgery/NN after/IN surgery/NN --/:,-- he went through surgery after surgery -- /
sd,A,Um/UH ./. Traction/NN and/CC all/DT that/DT terrible/JJ stuff/NN ./.,{F Um. } Traction and all that terrible stuff. /
sd,B,--/: and/CC for/IN a/DT long/JJ time/NN they/PRP did/VBD n't/RB even/RB know/VB whether/IN he/PRP 'd/MD be/VB normal/JJ again/RB ./.,-- {C and } for a long time they didn't even know whether he'd be normal again. /
%,B,"And/CC he/PRP ,/,","{C And } he, - /"
sd,B,"as/RB far/RB as/IN his/PRP$ ath-/NNS ,/, athletics/NNS ,/, he/PRP 's/HVS lost/VBN all/DT of/IN that/DT ./.","as far as his [ ath-, + athletics, ] he's lost all of that. /"
b,A,Right/UH ./.,Right. /
sd,B,"He/PRP ,/, uh/UH ,/, has/VBZ been/VBN tutored/VBN ,/,","He, {F uh, } has been tutored, /"
sd,B,"and/CC he/PRP 'll/MD catch/VB up/RP in/IN school/NN and/CC everything/NN ,/,","{C and } he'll catch up in school and everything, /"
sd,B,"but/CC ,/, he/PRP 's/BES still/RB not/RB back/RB where/WRB he/PRP was/VBD ./.","{C but, } he's still not back where he was. /"
b,A,"Right/UH ,/,","Right, /"
b,A,"yeah/UH ,/,","yeah, /"
sv,A,"I/PRP do/VBP n't/RB think/VB somebody/NN ,/,","I don't think somebody, -/"
sd,B,He/PRP may/MD never/RB have/VB all/PDT those/DT motor/NN skills/NNS back/RB ./.,He may never have all those motor skills back. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"you/PRP do/VBP n't/RB ,/, you/PRP do/VBP n't/RB ,/, you/PRP do/VBP n't/RB have/VB the/DT right/NN to/TO interfere/VB in/IN somebody/NN else/RB 's/POS life/NN ./.","[ [ you don't, + you don't, ] + you don't ] have the right to interfere in somebody else's life. /"
aa,B,No/UH ./.,No. /
sd,A,"I/PRP ca/MD n't/RB even/RB say/VB ,/, you/PRP know/VBP ,/, I/PRP would/MD n't/RB even/RB say/VB ruin/VB somebody/NN 's/POS life/NN ./.","[ I can't even say, + {D you know, } I wouldn't even say ] ruin somebody's life. /"
sv,A,You/PRP do/VBP n't/RB have/VB the/DT right/NN to/TO interfere/VB in/IN somebody/NN 's/POS life/NN ./.,You don't have the right to interfere in somebody's life. /
sd,B,"Another/DT thing/NN that/WDT we/PRP saw/VBD here/RB recently/RB ./. One/CD of/IN ,/, some/DT of/IN our/PRP$ high/JJ school/NN kids/NNS were/VBD out/RB goofing/VBG around/RP in/IN a/DT park/NN area/NN that/IN a/DT ,/, a/DT train/NN track/NN ran/VBD through/IN --/:","Another thing that we saw here recently. [ One of, + some of ] our high school kids were out goofing around in a park area that [ a, + a ] train track ran through -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC one/CD boy/NN who/WP had/VBD been/VBN drinking/VBG decided/VBD for/IN some/DT stupid/JJ reason/NN to/TO try/VB to/TO play/VB with/IN the/DT train/NN ./.,-- {C and } one boy who had been drinking decided for some stupid reason to try to play with the train. /
sd,B,"Well/UH ,/, he/PRP ,/, the/DT train/NN missed/VBD him/PRP ,/,","{D Well, } [ he, + ] the train missed him, /"
sd,B,"but/CC ,/, uh/UH ,/, a/DT big/JJ mirror/NN type/NN thing/NN sticking/VBG out/RP ,/, like/IN a/DT metal/NN thing/NN sticking/VBG out/RP ,/, hit/VBD him/PRP in/IN the/DT head/NN --/:","{C but, } {F uh, } [ a big mirror type thing sticking out, + {D like } a metal thing sticking out, ] hit him in the head -- /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,--/: he/PRP was/VBD in/IN a/DT coma/NN for/IN --/:,-- he was in a coma for --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: four/CD months/NNS ,/,","-- four months, /"
sd,B,"he/PRP 's/BES out/IN of/IN the/DT coma/NN now/RB ,/,","he's out of the coma now, /"
sd,B,"and/CC eventually/RB they/PRP think/VBP he/PRP will/MD come/VB back/RB ,/,","{C and } eventually they think he will come back, /"
sd,B,"but/CC you/PRP do/VBP n't/RB know/VB that/DT ,/,","{C but } you don't know that, /"
%,B,and/CC --/:,{C and } -- -/
b,A,Right/UH ./.,Right. /
sd,B,"--/: but/CC he/PRP 's/HVS lost/VBN ,/,","-- {C but } he's lost, - /"
sd,B,"he/PRP was/VBD an/DT outstanding/JJ football/NN player/NN ,/,","he was an outstanding football player, /"
