act_tag,speaker,pos,text
bf,B,"Like/IN the/DT scribes/NNS who/WP did/VBD the/DT old/JJ documents/NNS ,/, you/PRP know/VBP ,/, for/IN churches/NNS and/CC ,/,","{D Like } the scribes who did the old documents, {D you know, } for churches and,"
aa,A,Right/UH ./.,Right. /
+,B,"stu-/XX ,/,","stu-, - /"
%,B,yeah/UH,yeah /
x,B,./.,<lipsmack>.
sd,A,"And/CC then/RB ,/,","{C And then, }"
sv,B,"Well/UH ,/, that/DT 's/BES interesting/JJ ./.","{D Well, } that's interesting. /"
+,A,"I/PRP 've/VBP got/VBN a/DT book/NN called/VBN FASHIONS/NNS IN/IN SCIENCE/NN ,/, which/WDT is/VBZ a/DT sociology/NN that/WDT explains/VBZ ,/, uh/UH ,/, why/WRB certain/JJ theories/NNS get/VBP to/TO be/VB popular/JJ in/IN ,/, uh/UH ,/, sociology/NN ./. And/CC ,/, uh/UH ,/, how/WRB difficult/JJ it/PRP is/VBZ to/TO swim/VB against/IN the/DT tide/NN if/IN you/PRP have/VBP a/DT different/JJ idea/NN that/WDT is/VBZ n't/RB vatted/VBN by/IN your/PRP$ peers/NNS ./.","I've got a book called FASHIONS IN <noise> SCIENCE, which is a sociology that explains, {F uh, } why certain theories get to be popular in, {F uh, } sociology. And, {F uh, } how difficult it is to swim against the tide if you have a different idea that isn't vatted by your peers </noise>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC then/RB I/PRP have/VBP one/CD novel/NN that/WDT 's/BES called/VBN FIRST/JJ LIGHT/NN ,/,","{C And then } I have one novel that's called FIRST LIGHT, /"
sd,A,"that/WDT 's/BES about/IN ,/, uh/UH ,/, archaeology/NN --/:","that's about, {F uh, } archaeology --"
%,B,Um/UH ./.,{F Um. } /
+,A,--/: the/DT British/JJ novel/NN ./.,-- the British novel. /
sv,A,"So/RB ,/, it/PRP 's/BES really/RB quite/RB interesting/JJ ./.","{D So, } <noise> it's really quite interesting. /"
sd,A,"I/PRP have/VBP n't/RB ,/,","I haven't,"
ba,B,Gosh/UH ./.,Gosh. /
+,A,"got/VBD too/RB ,/,","got too,"
b,B,Really/UH ./.,Really. /
+,A,far/RB into/IN it/PRP yet/RB ./.,far into it yet. /
qy,B,"So/RB ,/, are/VBP you/PRP reading/VBG these/DT in/IN the/DT form/NN of/IN just/RB like/IN printed/JJ manuscripts/NNS ,/,","{C So, } are you reading these in the form of just like printed manuscripts,"
ng,A,"Uh/UH ,/, those/DT are/VBP ,/,","{F Uh, } those are,"
+,B,"that/WDT have/VBP not/RB been/VBN pub/VBN ,/,","that have not been pub-, /"
+,A,"all/DT books/NNS that/WDT are/VBP out/RP ,/, uh/UH ,/, published/JJ and/CC bound/JJ now/RB ./.","all books that <noise> are out, {F uh, } published and bound now. /"
sd,A,"But/CC ,/, they/PRP 're/VBP just/RB things/NNS ,/,","{C But, } they're just things,"
%,B,Huh/UH ./.,{F Huh. } /
+,A,"that/DT ,/, MUMBLEx/XX ,/, pertain/VBP to/IN various/JJ things/NNS I/PRP 'm/VBP working/VBG on/IN or/CC were/VBD ,/, uh/UH ,/, mentioned/VBD prominently/RB and/CC attracted/VBD my/PRP$ curiosity/NN ./.","that, (( )) , pertain to various things I'm working on or were, {F uh, } mentioned prominently and attracted my curiosity. /"
sd,A,So/RB I/PRP got/VBD them/PRP out/IN of/IN the/DT library/NN and/CC decided/VBD I/PRP 'd/MD read/VB some/DT more/JJR in/IN them/PRP ./.,{C So } I got them out of the library and decided I'd read </noise> some more in them. /
b,B,Yeah/UH ./.,Yeah. /
ba,B,My/PRP$ goodness/NN ./.,My goodness. /
ba,B,"Well/UH ,/, that/DT 's/BES fascinating/JJ ./.","{D Well, } that's <noise> fascinating. /"
ba,B,Gosh/UH ./.,Gosh. /
sd,A,"So/RB ,/, I/PRP read/VBP a/DT lot/NN of/IN history/NN and/CC ,/, uh/UH ,/, a/DT few/JJ novels/NNS ,/, occasional/JJ mystery/NN stories/NNS ,/, just/RB ,/,","{C So, } I read a lot of history and, {F uh, } a few novels, occasional mystery stories, just,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,for/IN fun/NN ./.,for fun. /
b,B,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH,Yeah /
x,B,./.,<noise>. /
sd,B,I/PRP never/RB have/VBP gotten/VBN into/IN any/DT of/IN the/DT romantic/JJ novels/NNS or/CC any/DT of/IN that/DT kind/NN of/IN stuff/NN ./.,I never have gotten into any of the romantic novels or any of that kind of stuff. /
sd,B,"My/PRP$ husband/NN reads/VBZ a/DT lot/NN of/IN the/DT ,/, um/UH ,/,","My husband reads a lot of the, {F um, } <lipsmack> - /"
sd,B,"well/UH ,/, he/PRP did/VBD before/IN we/PRP had/VBD kids/NNS ,/,","{D well, } he did before we had kids <laughter>,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"the/DT STAR/NN TREK/NN ,/, and/CC all/PDT those/DT kind/NN of/IN sci-fi/NN kinds/NNS of/IN ,/,","the STAR TREK, and all those kind of sci-fi kinds of,"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"things/NNS ,/,","things,"
b,A,Yeah/UH ./.,Yeah. /
+,B,you/PRP know/VBP ./.,{D you know } <lipsmack>. /
sd,B,"But/CC ,/, he/PRP 's/HVS got/VBN a/DT ,/, quite/PDT a/DT collection/NN of/IN those/DT ./.","{C But, } he's got [ a, + quite a ] collection of those. /"
sd,B,"But/CC ,/, uh/UH ,/, my/PRP$ stuff/NN re/VBZ ,/, uh/UH ,/, revolv/VBZ ,/, revolves/VBZ around/IN ,/, uh/UH ,/, one/CD hun-/CD ,/, one/CD thou-/CD ,/, let/VB 's/PRP see/VB ,/,","{C But, } {F uh, } my stuff [ [ re-, + {F uh, } revolv-, ] + revolves ] around, {F uh, } [ one hun-, + one thou-, ] let's see, - /"
sd,B,"I/PRP 've/VBP got/VBN one/CD called/VBN ONE/CD THOUSAND/CD PRACTICAL/JJ PARENTING/NN TIPS/NNS ,/,","I've got one called ONE THOUSAND PRACTICAL PARENTING TIPS,"
x,A,,<Laughter>.
+,B,"which/WDT teaches/VBZ you/PRP to/TO put/VB elastic/NN instead/IN of/IN shoelaces/NNS ,/,","which teaches you to put elastic instead of shoelaces,"
ba,A,"Oh/UH ,/, hey/UH ./.","{F Oh, } hey. /"
sv,A,"That/DT 's/BES ,/,","That's,"
+,B,in/IN your/PRP$ kid/NN 's/POS shoes/NNS ./.,<Laughter> in your kid's shoes <laughter>. /
+,A,a/DT nifty/JJ idea/NN ./.,a nifty idea. /
ba,B,"Hey/UH ,/,","Hey, /"
sd,B,I/PRP 've/VBP done/VBN that/DT to/IN every/DT pair/NN my/PRP$ three/CD year/NN old/JJ has/VBZ ./.,I've done that to every <laughter> pair my three year old has. /
ba,A,Great/UH ./.,Great. /
b,B,"You/PRP know/VBP ,/, really/UH ./.","{D You know, } <noise> really. /"
sv,A,"Oh/UH ,/, I/PRP think/VBP the/DT ,/,","{F Oh, } I think [ the, +"
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
+,A,"the/DT boom/NN to/IN parents/NNS and/CC the/DT ,/, the/DT shoelace/NN department/NN was/VBD those/DT little/JJ Velcro/NN tabs/NNS ./.","the ] boom to parents and [ the, + the ] shoelace department was those little Velcro tabs <noise>. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,A,I/PRP think/VBP that/DT 's/BES incredibly/RB MUMBLEx/XX ./.,I think that's incredibly (( )) . /
sv,B,"but/CC there/EX 's/BES a/DT surprising/JJ number/NN that/WDT are/VBP still/RB around/RB that/WDT are/VBP n't/RB ,/, that/WDT do/VBP n't/RB have/VB those/DT ,/,","{C but } there's a surprising number that are still around [ that aren't, + <noise> that don't have ] those, /"
sd,B,"so/RB that/DT 's/BES an/DT alternate/JJ means/NNS of/IN dealing/VBG with/IN ,/,","{C so } that's an alternate means of dealing with <laughter>, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
h,B,"but/CC ,/, um/UH ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB of/IN what/WP else/RB I/PRP 've/VBP got/VBN ./.","{C but, } {F um, } <lipsmack> I'm trying to think of what else I've got. /"
sd,B,"Uh/UH ,/, since/IN I/PRP 'm/VBP ,/, um/UH ,/, a/DT therapist/NN and/CC all/DT ,/, I/PRP 've/VBP done/VBN recently/RB a/DT lot/NN of/IN research/NN into/IN some/DT of/IN the/DT twelve/CD step/NN groups/NNS ./.","{F Uh, } since I'm, {F um, } a therapist and all, I've done recently a lot of research into some of the twelve step groups. /"
sd,B,"So/RB ,/, I/PRP 've/VBP got/VBN all/PDT the/DT different/JJ alcoholics/NNS ,/, what/WP they/PRP call/VBP the/DT blue/JJ ,/, the/DT blue/JJ book/NN ,/, the/DT big/JJ book/NN ,/,","{C So, } I've got all the different alcoholics, what they call [ the blue, + the blue ] book, the big book,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"and/CC all/PDT the/DT O/NNP A/NNP literature/NN and/CC all/PDT the/DT CODA/NNP literature/NN ,/,","<Lipsmack> and all the O A literature and all the (( CODA )) literature, /"
sd,B,"so/RB I/PRP 'm/VBP trying/VBG to/TO get/VB fami/JJ ,/, more/RBR familiarized/JJ with/IN that/DT because/IN I/PRP refer/VBP clients/NNS and/CC different/JJ groups/NNS","{C so } I'm trying to get [ fami-, + more familiarized ] with that because I refer clients and different groups <noise> /"
^h,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"well/UH ,/, let/VB 's/PRP see/VB ,/,","{D well, } let's see <breathing>,"
qw,A,"What/WP do/VBP you/PRP think/VB is/VBZ ,/,","What do you think is,"
+,B,"I/PRP 'm/VBP trying/VBG to/TO think/VB of/IN the/DT ,/,","I'm trying to think of the, -/"
+,A,"the/DT most/RBS promising/JJ ,/, or/CC practical/JJ book/NN ,/, uh/UH ,/, of/IN that/DT kind/NN you/PRP 've/VBP read/VBN recently/RB ?/.","the most promising, or practical <noise> book, {F uh, } of that kind you've read recently? /"
^h,B,"Um/UH ,/, Oh/UH ,/, I/PRP def-/XX ,/, I/PRP have/VBP a/DT love/NN affair/NN with/IN John/NNP Bradshaw/NNP ./.","<Lipsmack> {F Um, } {F Oh, } [ I def-, + I ] have a love affair with John Bradshaw. /"
sv,B,"I/PRP just/RB have/VBP found/VBN everything/NN I/PRP 've/VBP read/VBN of/IN his/PRP$ to/TO be/VB fabulous/JJ ,/,","I just have found everything I've read of his to be fabulous,"
%,A,Um/UH ./.,{F Um. } /
+,B,"um/UH ,/,","{F um, } /"
