act_tag,speaker,pos,text
sd,A,I/PRP hope/VBP they/PRP do/VBP something/NN ./.,I hope they do something. /
sv,A,They/PRP need/VBP to/TO,They need to /
sv,A,or/CC they/PRP 're/VBP not/RB going/VBG to/TO have/VB any/DT of/IN the/DT team/NN left/VBN at/IN all/DT ./.,{C or } they're not going to have <laughter> any of the team left at all. /
sv,B,"That/DT 's/BES somebody/NN you/PRP can/MD get/VB behind/RB and/CC ,/,","That's somebody you can get behind and,"
x,A,./.,<Throat_clearing>.
+,B,be/VB patient/JJ ./.,be patient. /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,"Kind/UH of/UH like/IN the/DT Cowboys/NNPS ,/, I/PRP guess/VBP ./.","Kind of like the Cowboys <laughter>, I guess. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,they/PRP seem/VBP to/TO be/VB kind/UH of/UH not/RB having/VBG a/DT very/RB good/JJ few/NN seasons/NNS ./.,they seem to be kind of not having a very good few seasons. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"they/PRP ,/, coming/VBG out/IN of/IN it/PRP this/DT year/NN ./.","they, coming out of it this year. /"
sv,A,We/PRP 'll/MD see/VB if/IN it/PRP 's/HVS held/VBN on/RP ./.,We'll see if it's held on. /
sv,B,"But/CC ,/, I/PRP think/VBP Chicago/NNP will/MD probably/RB with/^VB the/DT N/NNP B/NNP A/NNP again/RB ./.","{C But, } I think Chicago will probably with the N B A again. /"
qy,A,The/DT Bulls/NNPS ?/.,The Bulls? /
ny,B,"Yeah/UH ,/,","Yeah, /"
ny,B,uh-huh/UH ./.,uh-huh. /
aa,A,Yeah/UH ./.,Yeah. /
aa,A,They/PRP 'll/MD probably/RB be/VB pretty/RB good/JJ ./.,They'll probably be pretty good. /
sv,A,"Course/NN ,/, the/DT Celtics/NNPS are/VBP always/RB really/RB ,/, really/RB good/JJ ,/, too/RB ,/, with/IN their/PRP$ players/NNS ./.","Course, the Celtics are always [ really, + <throat_clearing> really ] good, too, with their players. /"
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sv,A,"Be/VB interesting/JJ to/TO see/VB how/WRB the/DT Olympics/NNPS does/VBZ this/DT year/NN with/IN all/PDT the/DT ,/, the/DT N/NNP B/NNP A/NNP players/NNS playing/VBG on/IN the/DT Olympic/NNP team/NN ./.","Be interesting to see how the Olympics does this year with all [ the, + the ] N B A players playing on the Olympic team. /"
aa,B,"That/DT 's/BES true/JJ ,/,","That's true, /"
aa,B,it/PRP will/MD be/VB interesting/JJ ./.,it will be interesting. /
%,A,"So/UH ,/,","{D So, } -/"
sv,B,It/PRP will/MD certainly/RB be/VB different/JJ ./.,It will certainly be different <cough>. /
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know,"
x,B,./.,<Cough>.
+,A,"how/WRB close/RB I/PRP 'll/MD follow/VB them/PRP ,/, though/RB ./.","how close I'll follow them, though. /"
sd,A,And/CC the/DT season/NN has/VBZ n't/RB started/VBN yet/RB ./.,{C And } the season hasn't started yet. /
x,B,./.,<Cough>.
sd,A,"I/PRP 'm/VBP usually/RB more/JJR the/DT end/NN of/IN the/DT season/NN person/NN ,/,","I'm usually more the end of the season person, /"
sv,A,and/CC we/PRP need/VBP to/TO talk/VB about/IN baseball/NN,{C and } we need to talk about baseball <laughter> /
%,A,"and/CC so/RB ,/,","{C and so, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"oh/UH ,/, my/PRP$ Atlanta/NNP Braves/NNPS ./.","{F oh, } my Atlanta Braves. /"
%,A,"Well/UH ,/,","{D Well, } -/"
sd,B,"Well/UH ,/, I/PRP really/RB do/VBP ,/, uh/UH ,/, you/PRP know/VBP ,/,","{D Well, } I really do, {F uh, } {D you know, } /"
sd,B,the/DT basketball/NN season/NN 's/BES supposed/VBN to/TO start/VB in/IN the/DT next/JJ couple/NN of/IN weeks/NNS ./.,the basketball season's supposed to start in the next couple of weeks. /
%,A,"It/PRP 's/BES ,/,","It's, - /"
b,A,"yeah/UH ,/,","yeah, /"
b,A,yeah/UH ./.,yeah. /
sv,B,It/PRP 's/BES a/DT long/JJ season/NN ./.,It's a long season. /
aa,A,"It/PRP is/VBZ ,/, it/PRP is/VBZ ,/,","[ It is, + it is, ] /"
%,A,"and/CC that/DT 's/BES why/WRB I/PRP 've/VBP ,/,","{C and } that's why I've, - /"
sd,A,I/PRP guess/VBP my/PRP$ mind/NN went/VBD blank/JJ ./.,I guess my mind went blank. /
sv,A,It/PRP 's/BES like/IN last/JJ season/NN was/VBD so/RB long/JJ ago/RB,It's like last season was so long ago /
sd,A,and/CC I/PRP have/VBP n't/RB really/RB even/RB started/VBN thinking/VBG about/IN basketball/NN yet/CC,{C and } I haven't really even started thinking about basketball yet /
%,A,"so/RB ,/,","{C so, } -/"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"But/CC ,/, this/DT was/VBD n't/RB a/DT good/JJ subject/NN ,/,","{C But, } this wasn't a good subject, /"
sv,A,"but/CC ,/,","{C but, }"
sv,B,It/PRP 's/BES a/DT little/RB early/JJ ./.,It's a little early. /
+,A,We/PRP 'll/MD see/VB how/WRB our/PRP$ predictions/NNS come/VBP true/JJ ./.,<Laughter> We'll see how our predictions come true. /
aa,B,We/PRP definitely/RB will/MD ./.,We definitely will. /
fc,A,"Okay/UH ,/,","<Laughter> Okay, /"
fc,A,it/PRP 's/BES good/JJ talking/VBG to/IN you/PRP ./.,it's good talking to you. /
fc,B,Good/JJ to/TO talk/VB to/IN you/PRP ./.,Good to talk to you. /
fc,A,"All/RB righty/JJ ,/,","All righty, /"
fc,A,bye/UH ./.,bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
