act_tag,speaker,pos,text
+,A,jackets/NNS and/CC the/DT blouses/NNS and/CC all/PDT that/DT a/DT lot/NN ./.,jackets and the blouses and all that a lot. /
b,B,Right/UH ./.,Right. /
sd,A,"That/DT 's/HVS helped/VBN me/PRP a/DT lot/NN with/IN having/VBG ,/,","That's helped me a lot with having, - /"
sd,A,"I/PRP can/MD only/RB have/VB a/DT ,/, a/DT limited/JJ wardrobe/NN ,/, since/IN I/PRP 'm/VBP only/JJ ,/,","I can only have [ a, + a ] limited wardrobe, since I'm only,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,working/VBG part-time/RB right/RB now/RB ./.,working part-time right now. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Um/UH ,/, but/CC still/RB ,/, it/PRP gives/VBZ it/PRP some/DT variety/NN ./.","{F Um, } {C but } still, it gives it some variety."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Add/VB different/JJ blouses/NNS and/CC scarves/NNS and/CC belts/NNS and/CC things/NNS like/IN that/DT ./.,Add different blouses and scarves and belts and things like that. /
b,B,"Right/UH ,/,","Right, /"
b,B,"right/UH ,/,","right, /"
b,B,"accessories/NNS ,/,","accessories, /"
b,B,uh-huh/UH ./.,uh-huh. /
qo,A,What/WP about/IN your/PRP$ casual/JJ wear/NN ?/.,What about your casual wear? /
qy,A,Do/VBP you/PRP like/VB to/TO wear/VB jeans/NNS most/JJS of/IN the/DT time/NN ?/.,Do you like to wear jeans most of the time? /
ny,B,"Um/UH ,/, yeah/UH","{F Um, } yeah /"
na,B,mostly/RB ./.,mostly. /
sd,B,"I/PRP mean/VBP ,/, at/IN home/NN I/PRP predominantly/RB wear/VBP sweatpants/NNS and/CC things/NNS like/IN that/DT ,/,","{E I mean, } at home I predominantly wear <<speaker laughs while saying remainder of statement>> sweatpants and things like that,"
b,A,Yeah/UH ./.,Yeah. /
+,B,also/RB ./.,also. /
sd,A,"It/PRP 's/BES nice/JJ you/PRP can/MD wear/VB shorts/NNS ,/, especially/RB on/IN a/DT day/NN like/IN today/NN when/WRB it/PRP 's/BES so/RB hot/JJ ./.","It's nice you can wear shorts, especially on a day like today when it's so hot. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, they/PRP 're/VBP ,/, um/UH ,/, you/PRP know/VBP ,/, they/PRP 're/VBP like/IN Ber-/NNP ,/,","{D well, } [ they're, + {F um, } {D you know, } they're ] like Ber-, -/"
^2,A,Dress/NN shorts/NNS ./.,Dress shorts. /
aa,B,"yeah/UH ,/,","yeah, /"
sd,B,"they/PRP 're/VBP like/IN black/JJ corduroy/JJ Ber-/NNP ,/, Bermuda/NNP shorts/NNS ./.","they're like black corduroy [ Ber-, + Bermuda ] shorts. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC sometimes/RB I/PRP wear/VBP a/DT blazer/NN with/IN them/PRP ,/,","{C And } sometimes I wear a blazer with them, /"
sd,B,and/CC I/PRP get/VBP really/RB a/DT lot/NN of/IN compliments/NNS on/IN them/PRP ./.,{C and } I get really a lot of compliments on them. /
sd,B,"Um/UH ,/, where/WRB I/PRP work/VBP is/VBZ predominantly/RB male/NN ./.","{F Um, } where I work is predominantly male. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"So/RB ,/, you/PRP know/VBP ,/, they/PRP ,/,","{C So, } {D you know, } they, - /"
sd,B,"their/PRP$ attire/NN is/VBZ always/RB the/DT same/JJ ,/, you/PRP know/VBP ./. Suits/NNS or/CC slacks/NNS ,/,","their attire is always the same, {D you know. } Suits or slacks,"
x,A,./.,<Laughter>.
+,B,"you/PRP know/VBP ,/, jeans/NNS ,/, whatever/WDT ./.","{D you know, } jeans, whatever. /"
b,A,"Yeah/UH ,/,","(( Yeah, /"
%,A,"but/CC ,/,","{C but } )) , -/"
sd,B,"And/CC ,/, um/UH ,/, but/CC I/PRP 'm/VBP really/RB the/DT only/JJ woman/NN ,/, I/PRP guess/VBP ,/, at/IN work/NN that/WDT does/VBZ that/DT ,/,","[ {C And, } + {F um, } {C but } ] I'm really the only woman, I guess, at work that does that, /"
sd,B,but/CC seems/VBZ to/TO work/VB for/IN me/PRP ./.,{C but } seems to work for me <breathing> <laughter>. /
b,A,"Yeah/UH ,/,","<Laughter> (( Yeah, /"
%,A,but/CC ./.,{C but } )) . -/
sd,B,"In/IN fact/NN ,/, I/PRP just/RB bought/VBD ,/, I/PRP ,/, I/PRP just/RB got/VBD a/DT new/JJ outfit/NN as/IN a/DT gift/NN that/WDT ,/, um/UH ,/,","In fact, [ I just bought, + [ I, + I ] just got ] a new outfit as a gift that, {F um, } - /"
sd,B,"it/PRP 's/BES one/CD of/IN those/DT skorts/NNS ,/,","it's one of those skorts, /"
%,B,"you/PRP know/VBP ,/, th-/XX ,/,","{D you know, } th-, - /"
sd,B,it/PRP 's/BES shorts/NNS but/CC it/PRP looks/VBZ like/IN a/DT skirt/NN ./.,it's shorts but it looks like a skirt. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB ,/, I/PRP think/VBP that/DT 'll/MD be/VB good/JJ for/IN work/NN ,/, too/RB ./.","{C So, } I think that'll be good for work, too. /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,It/PRP 'll/MD be/VB comfortable/JJ ./.,It'll be comfortable. /
b,B,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
%,B,"So/RB ,/,","{C So, } -/"
%,A,"I/PRP guess/VBP down/IN here/RB ,/, uh/UH ,/,","I guess down here, {F uh, } - /"
sd,A,"we/PRP just/RB recently/RB moved/VBD to/IN Texas/NNP ,/,","we just recently moved to Texas, /"
sd,A,so/RB my/PRP$ wardrobe/NN has/VBZ changed/VBN quite/PDT a/DT bit/NN ./.,{C so } my wardrobe has changed quite a bit. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Um/UH ,/, we/PRP moved/VBD from/IN Colorado/NNP where/WRB ,/,","{F Um, } we moved from Colorado where, - /"
sd,A,and/CC I/PRP have/VBP a/DT closet/NN full/JJ of/IN sweaters/NNS ./.,{C and } I have a closet full of sweaters. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"That/DT ,/,","That, -/"
sd,B,"Well/UH ,/, see/UH ,/, I/PRP live/VBP in/IN Virginia/NNP ./.","{D Well, } {D see, } I live in Virginia. /"
qy^d,A,"You/PRP live/VBP in/IN Virginia/NNP ,/, now/RB ?/.","You live in Virginia, now? /"
ny,B,Uh-huh/UH ./.,Uh-huh. /
ba,A,"Oh/UH ,/, that/DT 's/BES interesting/JJ ./.","{F Oh, } that's interesting. /"
b,B,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
%,B,"So/RB ,/, I/PRP 'm/VBP ,/,","{C So, } I'm, - /"
sd,B,"you/PRP know/VBP ,/, like/UH right/RB now/RB ,/, today/NN was/VBD in/IN about/RB ,/, you/PRP know/VBP ,/, the/DT fifties/NNS ./.","{D you know, } {D like } right now, today was in about, {D you know, } the fifties. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, um/UH ,/, you/PRP know/VBP ,/, I/PRP ,/, I/PRP do/VBP wear/VB a/DT lot/NN of/IN sweaters/NNS and/CC things/NNS like/IN sweater/NN dresses/NNS ./.","{C But, } {F um, } {D you know, } [ I, + I ] do wear a lot of sweaters and things like sweater dresses. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,I/PRP 'd/MD like/VB to/TO be/VB able/JJ to/TO wear/VB those/DT here/RB ./.,I'd like to be able to wear those here. /
sd,A,Today/NN it/PRP 's/BES eighty-eight/CD degrees/NNS ./.,Today it's eighty-eight degrees. /
ba,B,"Oh/UH ,/, my/UH ./.","{F Oh, } my <laughter>. /"
%,A,"So/RB ,/,","{D So } <laughter>, -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Needless/RB to/TO say/VB ,/, my/PRP$ sweaters/NNS have/VBP been/VBN hung/VBN in/IN the/DT closet/NN for/IN quite/PDT a/DT while/NN now/RB ./.","Needless to say, my sweaters have been hung in the closet for quite a while now <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Today/NN was/VBD ,/, uh/UH ,/, definitely/RB a/DT shorts/NNS day/NN around/IN here/RB ./.","Today was, {F uh, } definitely a shorts day around here. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
x,A,./.,<Throat_clearing>.
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP 're/VBP still/RB pretty/RB much/JJ ,/, you/PRP know/VBP ,/, in/IN winter/NN ,/, as/RB far/RB as/IN that/DT goes/VBZ here/RB ./.","we're still pretty much, {D you know, } in winter, as far as that goes here. /"
sd,A,"This/DT is/VBZ pretty/RB un/JJ ,/, unseasonal/JJ ,/,","This is pretty [ un-, + unseasonal, ] /"
%,A,"but/CC ,/, uh/UH ,/, at/IN least/JJS ,/, we/PRP ,/,","{C but, } {F uh, } at least, we, - /"
sd,A,"you/PRP know/VBP ,/, it/PRP ,/, it/PRP ,/, it/PRP feels/VBZ good/JJ ,/,","{D you know, } [ [ it, + it, ] + it ] feels good, /"
%,A,"it/PRP gets/VBZ ,/, uh/UH ,/,","it gets, {F uh, } - /"
sd,A,everybody/NN does/VBZ n't/RB have/VB cabin/NN fever/NN today/NN ./.,everybody doesn't have cabin fever today. /
sd,A,"It/PRP 's/BES nice/JJ to/TO get/VB ,/,","It's nice to get,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,out/RB and/CC about/RB ./.,out and about. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,I/PRP guess/VBP we/PRP 've/VBP discussed/VBN everything/NN there/EX is/VBZ about/IN clothing/NN ./.,I guess we've discussed everything there is about clothing <laughter>. /
b,A,Okay/UH ./.,Okay. /
x,B,./.,<Laughter>.
sv,A,Sounds/VBZ good/JJ ./.,Sounds good. /
bh,B,Okay/UH ?/.,Okay? /
fc,A,It/PRP was/VBD nice/RB talking/VBG to/IN you/PRP ./.,It was nice talking to you. /
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,"it/PRP was/VBD nice/RB talking/VBG to/IN you/PRP ,/, also/RB ./.","it was nice talking to you, also. /"
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
