act_tag,speaker,pos,text
+,A,"--/: you/PRP know/VBP ,/, these/DT kids/NNS do/VBP n't/RB have/VBP any/DT trouble/NN getting/VBG a/DT hold/NN of/IN guns/NNS in/IN any/DT --/:","-- {D you know, } these kids don't have any trouble getting a hold of guns [ in any -- +"
+,A,"--/: in/IN any/DT neighborhood/NN ,/, does/VBZ n't/RB seem/VB like/IN ./.","-- in any ] neighborhood, doesn't seem like. /"
+,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
b,A,"So/UH ./. Yeah/UH ,/,","{C So. } Yeah, /"
sd,A,"it/PRP 's/BES kind/RB of/RB scary/JJ to/TO think/VB ,/, you/PRP send/VBP your/PRP$ child/NN to/IN school/NN","it's kind of scary to think, you send your child to school /"
sd,A,and/CC you/PRP wonder/VBP if/IN he/PRP 's/BES going/VBG to/TO get/VB shot/VBN ./.,{C and } you wonder if he's going to get shot. /
sd,A,"I/PRP mean/VBP ,/, we/PRP did/VBD n't/RB have/VB to/TO worry/VB about/IN that/DT before/IN ./.","{E I mean, } we didn't have to <laughter> worry about that before. /"
aa,B,I/PRP know/VBP ./.,I know <laughter>. /
qh,A,What/WP next/RB ?/.,What next? /
aa,B,"I/PRP know/VBP ,/,","I know, /"
sv,B,"it/PRP 's/BES ,/, it/PRP 's/BES ,/, it/PRP 's/BES getting/VBG ,/,","[ [ it's, + it's, ] + it's ] getting, - /"
sv,B,"it/PRP 's/HVS been/VBN out/IN of/IN hand/NN ,/, I/PRP think/VBP ,/, for/IN a/DT while/NN ,/,","it's been out of hand, I think, for a while, /"
sv,B,and/CC it/PRP just/RB continues/VBZ to/TO get/VB worse/JJR ./.,{C and } it just continues to get worse. /
aa,A,"Right/UH ,/,","Right, /"
sv,A,"and/CC ,/, you/PRP know/VBP ,/, we/PRP ca/MD n't/RB really/RB depend/VB on/IN the/DT police/NN to/TO solve/VB all/PDT this/DT ,/,","{C and, } {D you know, } we can't really depend on the police to solve all this, /"
sv,A,they/PRP just/RB ca/MD n't/RB do/VB it/PRP ./.,they just can't do it. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,I/PRP think/VBP it/PRP goes/VBZ all/PDT the/DT way/NN back/RB to/TO the/DT break/GW up/^NN of/IN the/DT family/NN --/:,I think it goes all the way back to the break up of the family --
b,B,Right/UH ./.,Right. /
+,A,--/: to/IN a/DT certain/JJ extent/NN,-- to a certain extent /
sv,A,"and/CC ,/, uh/UH ,/, and/CC how/WRB we/PRP going/VBG to/TO bring/VB that/IN back/RB together/RB ./.","[ {C and, } + {F uh, } {C and } ] how we going to bring that back together. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,"that/DT 's/BES ,/,","that's, - /"
%,B,"I/PRP thi-/XX ,/,","I thi-, - /"
aa,B,"I/PRP agree/VBP ,/,","I agree, /"
sv,B,"I/PRP think/VBP that/DT 's/BES where/WRB it/PRP stems/VBZ from/IN ,/, is/VBZ that/IN and/CC ,/, um/UH ,/, you/PRP know/VBP ,/, you/PRP 've/VBP got/VBN a/DT lot/NN of/IN ,/, a/DT lot/NN more/JJR women/NNS that/WDT are/VBP working/VBG nowadays/RB --/:","I think that's where it stems from, is that and, {F um, } {D you know, } you've got [ a lot of, + a lot more ] women that are working nowadays --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: that/WDT are/VBP n't/RB home/RB with/IN the/DT children/NNS --/:,-- that aren't home with the children -- /
b,A,Right/UH,Right /
%,A,"and/CC ,/,","{C and, } -/"
sv,B,--/: and/CC that/DT may/MD impact/VB it/PRP as/RB well/RB ./.,-- {C and } that may impact it as well. /
aa,A,"I/PRP think/VBP so/RB ,/,","I think so, /"
sv,A,"and/CC ,/, and/CC then/RB there/EX 's/BES a/DT drop/NN in/IN ,/, uh/UH ,/, the/DT training/NN of/IN morals/NNS ,/, really/RB ,/, you/PRP know/VBP ./.","[ {C and, } + {C and } ] then there's a drop in, {F uh, } the training of morals, really, {D you know. } /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sv,A,"These/DT ,/, some/DT of/IN these/DT young/JJ kids/NNS you/PRP read/VB about/IN ,/, just/RB does/VBZ n't/RB bother/VB them/PRP to/TO kill/VB someone/NN at/IN all/DT --/:","[ These, + some of these ] young kids you read about, just doesn't bother them to kill someone at all -- /"
aa,B,Yeah/UH --/:,Yeah -- /
sv,A,--/: I/PRP think/VBP --/:,-- [ I think -- +
sv,B,--/: they/PRP do/VBP n't/RB think/VB twice/RB about/IN it/PRP ./.,-- they don't think twice about it. /
+,A,"--/: I/PRP think/VBP years/NNS past/JJ maybe/RB our/PRP$ criminals/NNS had/VBD a/DT little/RB more/JJR morals/NNS ,/, you/PRP know/VBP --/:","-- I think ] years past maybe our criminals had a little more <laughter> morals, {D you know } --"
b,B,Yeah/UH ./.,<Laughter> Yeah. /
+,A,--/: would/MD n't/RB kill/VB somebody/NN in/IN cold/JJ blood/NN ./.,-- wouldn't kill somebody in cold blood. /
h,B,"Either/CC that/DT or/CC I/PRP do/VBP n't/RB know/VB if/IN it/PRP happened/VBD and/CC it/PRP was/VBD n't/RB as/RB highly/RB publicized/VBN as/IN it/PRP is/VBZ now/RB ,/, or/CC what/WP the/DT ,/, what/WP the/DT ,/,","Either that or I don't know if it happened and it wasn't as highly publicized as it is now, or [ what the, + what the, ] -/"
sv,A,"I/PRP think/VBP it/PRP was/VBD just/RB rare/JJ ,/,","I think it was just rare, /"
sv,A,I/PRP really/RB do/VBP ./.,I really do. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"My/PRP$ mother/NN ,/, well/UH ,/, she/PRP 's/BES like/IN seventy-four/CD now/RB ./.","My mother, {D well, } she's {D like } seventy-four now. /"
sd,A,"She/PRP ,/, when/WRB she/PRP was/VBD a/DT young/JJ girl/NN ,/, she/PRP had/VBD a/DT beautiful/JJ ,/, beautiful/JJ cousin/NN that/WDT lived/VBD in/IN California/NNP ,/,","[ She, + when she ] was a young girl, she had a beautiful, beautiful cousin that lived in California, /"
sd,A,and/CC she/PRP was/VBD dating/VBG this/DT millionaire/NN 's/POS son/NN,{C and } she was dating this millionaire's son /
sd,A,"and/CC he/PRP wanted/VBD to/TO marry/VB her/PRP ,/,","{C and } he wanted to marry her, /"
sd,A,and/CC she/PRP would/MD n't/RB marry/VB him/PRP,{C and } she wouldn't marry him /
sd,A,"and/CC so/RB he/PRP drove/VBD out/RB in/IN the/DT country/NN one/CD day/NN and/CC shot/VBD them/PRP both/DT ,/,","{C and so } he drove out in the country one day and shot them both, /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
ba,B,You/PRP 're/VBP kidding/VBG ./.,You're kidding. /
aa,A,"No/UH ,/,","No, /"
%,A,"I/PRP 'm/VBP the/DT one/CD ,/,","I'm the one, -/"
qy,B,Himself/PRP and/CC her/PRP$ ?/.,Himself and her? /
"fo_o_fw_""_by_bc",A,"Yeah/UH ,/,","Yeah, /"
sd,A,"that/DT must/MD have/VB been/VBN at/IN least/JJS fifty/CD years/NNS ago/RB or/CC more/JJR ,/,","that must have been at least fifty years ago or more, /"
sd,A,but/CC --/:,{C but } --
ba,B,"Oh/UH ,/, wow/UH ,/,","{F Oh, } wow, /"
+,A,"--/: the/DT point/NN of/IN the/DT story/NN is/VBZ that/IN ,/, that/DT was/VBD so/RB unbelievable/JJ a/DT thing/NN in/IN those/DT days/NNS that/IN it/PRP was/VBD in/IN all/PDT the/DT papers/NNS ,/, all/DT over/IN the/DT country/NN for/IN weeks/NNS --/:","-- the point of the story is that, that was so unbelievable a thing in those days that it was in all the papers, all over the country for weeks -- /"
ba,B,I/PRP bet/VBP ./.,I bet. /
sv,A,"--/: but/CC now/RB ,/, you/PRP know/VBP ,/, you/PRP would/MD n't/RB probably/RB read/VB about/IN it/PRP here/RB in/IN Texas/NNP --/:","-- {C but } now, {D you know, } you wouldn't probably read about it here in Texas -- /"
aa,B,"Oh/UH ,/, I/PRP know/VBP ,/,","{F Oh, } I know, /"
sv,A,"--/: it/PRP 's/BES just/RB ,/, you/PRP know/VBP ,/, another/DT killing/NN ./.","-- it's just, {D you know, } another killing. /"
%,B,"Well/UH ,/, they/PRP were/VBD ,/,","{D Well, } they were, - /"
sd,B,"I/PRP was/VBD watching/VBG some/DT show/NN the/DT other/JJ day/NN ,/,","I was watching some show the other day, /"
sd,B,"and/CC they/PRP were/VBD talking/VBG about/IN ,/, uh/UH ,/, mass/NN murderers/NNS --/:","{C and } they were talking about, {F uh, } mass murderers -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC they/PRP brought/VBD up/RP what/WP happened/VBD in/IN Killeen/NNP here/RB recently/RB ,/,","-- {C and } they brought up what happened in Killeen here recently, /"
sd,B,and/CC --/:,{C and } --
b,A,Um/UH ./.,{F Um. } /
+,B,"--/: they/PRP were/VBD saying/VBG ,/, you/PRP know/VBP ,/, that/IN these/DT guys/NNS want/VBP attention/NN ,/, and/CC that/IN when/WRB it/PRP happens/VBZ they/PRP 're/VBP glorified/VBN because/IN all/PDT the/DT newspaper/NN ,/, it/PRP 's/BES on/IN --/:","-- they were saying, {D you know, } that these guys want attention, and that when it happens they're glorified because [ all the newspaper, + it's on --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: all/PDT the/DT newspapers/NNS --/:,-- all the newspapers ] --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC T/NN V/NN -s/NNS and/CC everything/NN ,/,","-- and T V -s and everything, /"
aa,A,"Right/UH ,/,","Right, /"
sd,A,lots/NNS of/IN their/PRP$ picture/NN and/CC life/NN story/NN and/CC everything/NN ./.,lots of their picture and life story and everything. /
aa,B,"Right/UH ,/,","Right, /"
sd,B,"and/CC then/RB you/PRP get/VBP to/IN their/PRP$ life/NN story/NN ,/,","{C and then } you get to their life story, /"
sd,B,"Oh/UH ,/, they/PRP came/VBD from/IN a/DT broken/JJ family/NN --/:","{F Oh, } they came from a broken family -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: oh/UH this/DT person/NN had/VBD mental/JJ problems/NNS --/:,-- {F oh } this person had mental problems -- /
b,A,Right/UH ./.,Right. /
^q,B,"--/: oh/UH duh/UH ,/, duh/UH ,/, duh/UH --/:","-- {F oh } {F duh, } {F duh, } {F duh } --"
b,A,Right/UH ./.,Right. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
qh,A,"I/PRP know/VBP ,/, how/WRB we/PRP MUMBLEx/XX and/CC straighten/VB up/RP all/DT these/DT twisted/JJ people/NNS before/IN they/PRP do/VBP something/NN terrible/JJ ,/,","I know, how we (( )) [ and + ] straighten up all these twisted people before they do something terrible, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB ,/, uh/UH ,/, that/DT story/NN I/PRP just/RB told/VBD you/PRP about/IN my/PRP$ mother/NN 's/POS beautiful/JJ cousin/NN ,/, well/UH ,/, the/DT same/JJ thing/NN happened/VBD here/RB in/IN Arlington/NNP ,/, when/WRB was/VBD it/PRP ,/, I/PRP think/VBP it/PRP was/VBD ,/, oh/UH ,/, it/PRP was/VBD almost/RB a/DT year/NN ago/RB in/IN December/NNP to/IN a/DT girl/NN that/WDT my/PRP$ daughter/NN had/VBD graduated/VBN from/IN high/JJ school/NN with/IN ./.","{C So, } {F uh, } that story I just told you about my mother's beautiful cousin, {D well, } the same thing happened here in Arlington, when was it, I think [ it was, + {F oh, } it was ] almost a year ago in December to a girl that my daughter had graduated from high school with. /"
bh,B,Is/VBZ that/DT right/NN ?/.,Is that right? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP think/VBP it/PRP was/VBD on/IN a/DT Hard/NNP Copy/NNP ,/,","I think it was on a Hard Copy, /"
sd,A,"she/PRP was/VBD a/DT real/RB attractive/JJ blond/NN girl/NN ,/, in/IN ,/, in/IN her/PRP$ freshman/NN year/NN of/IN college/NN --/:","she was a real attractive blond girl, [ in, + in ] her freshman year of college -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC some/DT boy/NN she/PRP tried/VBD to/TO get/VB rid/VBN of/IN ,/, he/PRP was/VBD like/UH in/UH his/PRP$ twenties/NNS ,/,","-- {C and } some boy she tried to get rid of, he was like in his twenties, -/"
sd,B,"Uh/UH ,/, I/PRP remember/VBP seeing/VBG that/DT ,/,","{F Uh, } I remember seeing that, /"
qy,A,Remember/VBP that/DT ?/.,Remember that? /
na,B,I/PRP saw/VBD that/IN on/IN Hard/NNP Copy/NNP ./.,I saw that on Hard Copy <laughter>. /
aa,A,"Right/UH ,/,","Right, /"
aa,A,"right/UH ,/,","right, <laughter> /"
%,A,"that/DT 's/BES ,/, uh/UH ,/,","that's, {F uh, } -/"
aa,B,Yes/UH ./.,Yes. /
sd,A,My/PRP$ daughter/NN graduated/VBD with/IN her/PRP$ from/IN Arlington/NNP High/NNP School/NNP ./.,My daughter graduated with her from Arlington High School. /
bh,B,Is/VBZ that/DT right/NN ?/.,Is that right? /
ny,A,"Yeah/UH ,/,","Yeah, /"
qh,A,"can/MD you/PRP believe/VB it/PRP ,/,","can you believe it, /"
%,A,"that/DT 's/BES just/RB ,/, uh/UH ,/,","that's just, {F uh, } -/"
^h,B,"I/PRP 'm/VBP trying/VBG to/TO remember/VB ,/,","I'm trying to remember, /"
sd,B,"he/PRP ,/, um/UH ,/, had/VBD her/PRP in/IN the/DT car/NN in/IN front/NN of/IN a/DT Taco/NNP MUMBLEx/XX or/CC something/NN --/:","he, {F um, } had her in the car in front of a Taco (( )) or something -- /"
sd,A,"Taco/NNP Bueno/NNP ,/,","Taco Bueno, /"
aa,A,"right/UH ,/,","right, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,--/: and/CC he/PRP just/RB shot/VBD them/PRP --/:,-- {C and } he just shot them --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: himself/PRP and/CC her/PRP$ ./.,-- himself and her. /
aa,A,Right/UH ./.,Right. /
sd,B,I/PRP remember/VBP seeing/VBG that/DT ./.,I remember seeing that. /
b,A,"Yeah/UH ,/, uh/UH ,/, uh/UH ,/,","Yeah, {F uh, } {F uh, } /"
qy,A,is/VBZ n't/RB that/DT weird/JJ ?/.,isn't that weird? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sv,B,there/EX 's/BES just/RB too/RB many/JJ crazy/JJ people/NNS out/IN there/RB these/DT days/NNS ./.,there's just too many crazy people out there these days. /
aa,A,"I/PRP know/VBP ,/,","I know, /"
sv,A,"and/CC ,/, uh/UH ,/, the/DT police/NNS are/VBP not/RB going/VBG to/TO do/VB anything/NN until/IN they/PRP ,/, they/PRP 've/VBP committed/VBN some/DT sort/NN of/IN a/DT crime/NN ./.","{C and, } {F uh, } the police are not going to do anything until [ they, + they've ] committed some sort of a crime. /"
sv,A,"You/PRP know/VBP ,/, he/PRP was/VBD just/RB begging/VBG her/PRP on/IN the/DT phone/NN ,/,","{D You know, } he was just begging her on the phone, /"
sv,A,that/WDT 's/BES not/RB doing/VBG anything/NN ./.,that's not doing anything. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC there/EX are/VBP times/NNS I/PRP think/VBP ,/, gee/UH ,/, I/PRP MUMBLEx/XX should/MD give/VB my/PRP$ kids/NNS gu-/NNS ,/,","{C And } there are times I think, gee, I (( )) should give my kids gu-, -/"
