act_tag,speaker,pos,text
sd,A,"actually/RB spring/NN semester/NN a/DT year/NN from/IN now/RB he/PRP 's/BES going/VBG to/TO have/VB to/TO be/VB in/IN child/NN care/NN f-/CD ,/, uh/UH ,/, five/CD days/NNS a/DT week/NN more/RBR than/IN likely/JJ ./.","{D actually } spring semester a year from now he's going to have to be in child care [ f-, + {F uh, } five ] days a week more than likely."
b,B,Yeah/UH ./.,Yeah. /
+,A,"Uh/UH ,/, depending/VBG on/IN how/WRB my/PRP$ class/NN schedule/NN runs/VBZ","{F Uh, } depending on how my class schedule runs /"
sd,A,because/IN my/PRP$ wife/NN will/MD be/VB doing/VBG her/PRP$ internship/NN that/DT semester/NN ./.,{C because } my wife will be doing her internship that semester. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"It/PRP will/MD be/VB forty/CD hour/NN week/NN ,/, not/RB ,/, no/UH ,/, eight/CD to/IN five/CD type/NN of/IN thing/NN ./.","It will be forty hour week, [ not, + no, ] eight to five type of thing. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/UH ,/, depending/VBG on/IN what/WP my/PRP$ class/NN schedule/NN looks/VBZ like/IN ,/, he/PRP may/MD spend/VB four/CD ,/, si-/CD ,/, anywhere/RB from/IN four/CD to/IN eight/CD hours/NNS a/DT day/NN in/IN child/NN care/NN at/IN that/DT point/NN ./.","<Inhaling> {C So } <breathing>, depending on what my class schedule looks like, he may spend [ four, + [ si-, + ] anywhere from four + ] to eight hours a day in child care at that point. /"
sd,A,"Right/RB now/RB we/PRP 're/VBP trying/VBG to/TO avoid/VB it/PRP ,/,","Right now we're trying to avoid it, /"
sd,A,"but/CC we/PRP just/RB ,/, as/IN a/DT matter/NN of/IN fact/NN just/RB yesterday/RB hired/VBN a/DT ,/, a/DT girl/NN to/TO ,/, uh/UH ,/, watch/VB him/PRP ./.","{C but } we just, as a matter of fact just yesterday hired [ a, + a ] girl to, {F uh, } watch him. /"
sd,A,"Uh/UH ,/, I/PRP get/VBP out/RB of/IN class/NN at/IN certain/JJ time/NN","{F Uh, } <breathing> I get out of class at certain time /"
sd,A,"and/CC my/PRP$ wife/NN is/VBZ already/RB supposed/VBN to/TO be/VB on/IN her/PRP$ way/NN to/TO her/PRP$ class/NN ./. You/PRP know/VBP ,/,","{C and } my wife is already supposed to be on her way to her class. {D You know, } /"
sd,A,"once/RB a/DT day/NN this/DT overlap/NN happens/VBZ where/WRB we/PRP ca/MD n't/RB ,/, one/NN of/IN us/PRP --/:","once a day this overlap happens where we can't, one of us --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: be/VB home/RB ./.,-- be home. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB for/IN about/RB twenty/CD min-/NNS ,/, twenty/CD ,/, thirty/CD minutes/NNS a/DT day/NN we/PRP got/VBD a/DT baby-sitter/NN comes/VBZ in/IN ./.","{C So } for about [ twenty min-, + twenty, thirty minutes ] a day we got a baby-sitter comes in. /"
ba,B,"Well/UH ,/, that/DT 's/BES a/DT good/JJ experience/NN ,/, I/PRP think/VBP ,/,","{D Well, } that's a good experience, I think, /"
sv,B,"and/CC ,/, uh/UH ,/, there/EX are/VBP a/DT lot/NN of/IN things/NNS to/TO think/VB about/IN","{C and, } {F uh, } <throat_clearing> there are a lot of things to think about /"
sv,B,"and/CC the/DT articles/NNS that/WDT are/VBP written/VBN on/IN the/DT topic/NN ,/,","{C and } the articles that are written on the topic,"
x,A,./.,<Thumping>.
+,B,are/VBP pretty/RB good/JJ,are pretty good /
sv,B,"and/CC they/PRP kind/RB of/RB boil/VBP down/RP to/TO ,/, uh/UH ,/,","{C and } they kind of boil down to, {F uh, } - /"
sv,B,any/DT other/JJ important/JJ decision/NN you/PRP really/RB have/VBP to/TO explore/VB the/DT alternative/NN --/:,any other important decision you really have to explore the alternative -- /
b,A,Uh-huh/UH ./.,Uh-huh <<faint>>. /
sv,B,"--/: and/CC what/WP we/PRP found/VBD ,/, uh/UH ,/, to/TO be/VB the/DT best/JJS guide/NN was/VBD our/PRP$ own/JJ instincts/NNS about/IN ,/,","-- {C and } what we found, {F uh, } to be the best guide was our own instincts about,"
x,A,./.,<Clinking>.
+,B,people/NNS who/WP were/VBD going/VBG to/TO be/VB loving/VBG --/:,people who were going to be loving -- /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: and/CC ,/, uh/UH ,/, that/DT 's/BES more/RBR important/JJ than/IN anything/NN else/RB ./.","-- {C and, } {F uh, } <throat_clearing> that's more important than anything else. /"
sd,B,"We/PRP could/MD have/VB sent/VBN ,/, uh/UH ,/, her/PRP to/IN a/DT fancier/JJR ,/, uh/UH ,/, facility/NN ./.","We could have sent, {F uh, } her to a fancier, {F uh, } facility. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, she/PRP goes/VBZ to/IN a/DT home/NN ./.","{F Uh, } she goes to a home. /"
sd,B,"This/DT is/VBZ a/DT ,/, uh/UH ,/,","This is [ a, + {F uh, }"
x,A,./.,<Clinking>.
+,B,"a/DT couple/NN ,/, uh/UH ,/, emigrated/VBD from/IN China/NNP early/RB --/:","a ] couple, {F uh, } emigrated from China early --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: in/IN ,/, in/IN their/PRP$ lives/NNS ./.","-- [ in, + in ] their lives. /"
sd,B,"They/PRP 've/VBP been/VBN here/RB probably/RB thirty/CD ,/, forty/CD years/NNS ./.","They've been here probably thirty, forty years. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,They/PRP 've/VBP got/VBN three/CD daughters/NNS ./.,They've got three daughters. /
sd,B,"Uh/UH ,/, and/CC ,/,","{F Uh, } {C and, }"
x,A,./.,<Child_yelling>.
+,B,they/PRP have/VBP a/DT loving/JJ home/NN,they have a loving home /
sd,B,"and/CC ,/, uh/UH ,/, they/PRP 're/VBP both/DT there/RB","{C and, } {F uh, } they're both there /"
sd,B,and/CC they/PRP have/VBP a/DT kid/NN that/WDT comes/VBZ in/RB and/CC helps/VBZ them/PRP in/IN the/DT afternoon/NN ./.,{C and } they have a kid that comes in and helps them in the afternoon. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC our/PRP$ daughter/NN is/VBZ healthy/JJ ,/, happy/JJ ,/, well/RB adjusted/JJ and/CC enjoys/VBZ going/VBG --/:","{C And } our daughter is healthy, happy, well adjusted and enjoys going --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: to/TO see/VB her/PRP$ friends/NNS ,/,","-- to see her friends, /"
sd,B,so/UH --/:,{C so } --
ba,A,"Uh/UH ,/, that/WDT makes/VBZ a/DT big/JJ difference/NN ./.","{F Uh, } that makes a big difference. /"
+,B,--/: it/PRP 's/BES a/DT good/JJ experience/NN ./.,-- it's a good experience. /
%,B,"I/PRP th-/DT ,/,","I th-, - /"
sd,B,"if/IN it/PRP 's/BES good/JJ ,/,","if it's good, - /"
sv,B,I/PRP think/VBP it/PRP 's/BES very/RB good/JJ for/IN the/DT child/NN ./.,I think it's very good for the child. /
aa,A,Yes/UH ./.,Yes. /
sv,B,"And/CC if/IN it/PRP 's/BES ,/,","{C And } if it's,"
x,A,./.,<Child_crying>.
+,B,"a/DT loving/VBG environment/NN ,/, I/PRP think/VBP it/PRP 's/BES very/RB good/JJ","a loving environment, I think it's very good /"
sd,B,"and/CC ,/, and/CC that/DT 's/BES really/RB what/WP we/PRP 've/VBP learned/VBN about/IN it/PRP ./.","{C and, } {C and } that's really what we've learned about it. /"
sd,B,She/PRP 'll/MD have/VB to/TO go/VB on/IN to/TO something/NN more/RBR stimulating/JJ in/IN terms/NNS of/IN preschool/NN in/IN a/DT year/NN --/:,She'll have to go on to something more stimulating in terms of preschool in a year -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: but/CC ,/, uh/UH ,/, we/PRP feel/VBP real/RB fortunate/JJ","-- {C but, } {F uh, } we feel real fortunate /"
sd,B,"and/CC we/PRP were/VBD able/JJ to/TO ,/, uh/UH ,/, just/RB ,/, uh/UH ,/, choose/VB in/IN the/DT marketplace/NN ./.","{C and } we were able to, {F uh, } just, {F uh, } choose in the marketplace. /"
qw^d,B,"I/PRP do/VBP n't/RB know/VB what/WP it/PRP 's/BES like/IN around/IN ,/, uh/UH ,/, Hattiesburg/NNP ./.","I don't know what it's like around, {F uh, } Hattiesburg. /"
sd,A,"There/EX 's/BES a/DT lot/NN of/IN child/NN care/NN available/JJ ,/, but/CC --/:","There's a lot of child care available, but --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: invariably/RB there/EX 's/BES waiting/NN lists/NNS ./.,-- invariably there's waiting lists. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,And/CC we/PRP were/VBD a/DT little/RB slow/JJ getting/VBG on/IN the/DT waiting/NN list/NN --/:,{C And } we were a little slow getting on the waiting list --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: with/IN the/DT ,/, uh/UH ,/, okay/UH ,/, the/DT university/NN ,/, uh/UH ,/, university/NN 's/POS ,/, uh/UH --/:","-- with [ the, + {F uh, } {D okay, } the ] [ [ university, + {F uh, } university's, ] {F uh } --"
ba,B,I/PRP 'll/MD bet/VB they/PRP 're/VBP involved/JJ ./.,I'll bet they're involved. /
+,A,"--/: uh/UH ,/, department/NN of/IN ,/, uh/UH ,/, uh/UH ,/, their/PRP$ Home/NNP Ec/NNP Department/NNP --/:","-- {F uh, } department of, + {F uh, } {F uh, } their ] Home Ec Department -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: uh/UH ,/, they/PRP ,/, uh/UH ,/, they/PRP have/VBP a/DT subbranch/NN ,/, uh/UH ,/, American/NNP Family/NNP Counseling/NNP","-- {F uh, } [ they, + {F uh, } they ] have a subbranch, {F uh, } American Family Counseling /"
sd,A,"and/CC their/PRP$ people/NNS staff/VBP this/DT ,/, this/DT ,/, uh/UH ,/, the/DT child/NN care/NN center/NN just/RB off/IN campus/NN ./.","{C and } their people staff [ [ this, + this, ] + {F uh, } the ] child care center just off campus. /"
sd,A,"But/CC ,/, uh/UH ,/, they/PRP have/VBP a/DT pretty/RB good/JJ size/NN waiting/NN list/NN ./.","{C But, } {F uh, } they have a pretty good size waiting list. /"
b,B,Yeah/UH ./.,Yeah <screeching>. /
%,A,"So/UH ,/,","{C So, } -/"
%,B,"Well/UH ,/, that/DT 's/BES ,/, uh/UH ,/,","{D Well, } that's, {F uh, } - /"
sv,B,"I/PRP know/VBP it/PRP 's/BES ,/, it/PRP 's/BES a/DT real/RB hard/JJ thing/NN to/TO do/VB ,/, even/RB for/IN people/NNS in/IN ,/, in/IN ,/, uh/UH ,/, university/NN communities/NNS ./.","I know [ it's, + it's ] a real hard thing to do, even for people [ in, + in, ] {F uh, } university communities. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Out/IN here/RB at/IN Manford/NNP ,/, they/PRP have/VBP a/DT ,/, you/PRP know/VBP ,/, a/DT ,/, a/DT ,/, a/DT real/RB good/JJ facility/NN","Out here at Manford, they have [ [ [ a, + {D you know, } a, ] + a, ] + a ] real good facility /"
sd,B,"and/CC there/EX ,/, uh/UH ,/, is/VBZ quite/RB a/DT waiting/NN list/NN to/TO get/VB into/IN that/DT ./.","{C and } there, {F uh, } is quite a waiting list to get into that. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"So/UH it/PRP 's/BES ,/, uh/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES a/DT ,/, it/PRP 's/BES a/DT ,/, it/PRP 's/BES an/DT important/JJ ,/,","{C So } [ [ [ it's, + {F uh, } {F uh, } {D you know, } it's ] a, + it's a, ] + it's an ] important,"
x,A,./.,<Talking>.
+,B,"decision/NN ,/,","decision, /"
sv,B,it/PRP 's/BES an/DT industry/NN that/WDT 's/BES still/RB a/DT cottage/NN industry/NN --/:,it's an industry that's still a cottage industry -- /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: and/CC I/PRP think/VBP this/DT is/VBZ b-/XX ,/, really/RB --/:","-- {C and } I think this [ is [ b-, + ] really -- +"
+,B,--/: is/VBZ buyer/NN beware/VB ./.,-- is buyer beware. + ]
+,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"a/DT cottage/NN industry/NN 's/BES the/DT best/JJS way/NN to/TO do/VB it/PRP really/RB ,/,","a cottage industry's the best way to do it really, /"
+,B,"Well/UH ,/, it/PRP is/VBZ the/DT best/JJS way/NN --/:","{D Well, } it is the best way --"
%,A,"because/RB if/IN you/PRP over/IN ,/,","{C because } if you over, -/"
+,B,"--/: to/TO do/VB it/PRP ,/, interestingly/RB ./.","-- to do it, interestingly. /"
sv,B,"I/PRP think/VBP that/IN ,/, uh/UH ,/, my/PRP$ own/JJ interest/NN in/IN ,/, in/IN development/NN ,/, human/NN development/NN --/:","I think that, {F uh, } my own interest [ in, + in ] [ development, + human development ] --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: leads/VBZ me/PRP to/TO believe/VB that/IN that/DT 's/BES a/DT good/JJ sign/NN and/CC that/IN ,/, uh/UH ,/, private/JJ enterprise/NN is/VBZ the/DT way/NN to/TO go/VB and/CC that/IN it/PRP will/MD lead/VB to/IN a/DT --/:","-- leads me to believe that that's a good sign and that, {F uh, } private enterprise is the way to go and that it will lead to a --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: fundamental/JJ change/NN in/IN the/DT way/NN we/PRP learn/VBP ./.,-- fundamental change in the way we learn. /
b,A,Yeah/UH ./.,<Clinking> Yeah. /
sv,B,"Because/RB ,/, I/PRP think/VBP what/WP we/PRP 're/VBP going/VBG to/TO go/VB to/IN is/VBZ much/RB more/RBR commercial/JJ entrepreneurial/JJ learning/VBG ventures/NNS in/IN the/DT market/NN ./.","{C Because, } I think what we're going to go to is much more commercial entrepreneurial learning ventures in the market. /"
sv,B,"As/IN a/DT matter/NN of/IN fact/NN ,/, my/PRP$ future/NN is/VBZ banked/VBN on/IN that/DT ,/, uh/UH ,/, professionally/RB because/IN I/PRP believe/VBP that/IN ,/, that/IN there/EX are/VBP ,/, uh/UH ,/, pressing/JJ needs/NNS in/IN the/DT marketplace/NN ,/, unmet/VBN by/IN schools/NNS ,/, colleges/NNS --/:","As a matter of fact, my future is banked on that, {F uh, } professionally because I believe [ that, + that ] there are, {F uh, } pressing needs in the marketplace, unmet by schools, colleges --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: universities/NNS for/IN ,/, uh/UH ,/, learning/VBG a/DT lot/NN of/IN things/NNS that/WDT kids/NNS can/MD learn/VB watching/VBG Sesame/NNP Street/NNP and/CC in/IN child/NN care/NN ./.","-- universities for, {F uh, } learning a lot of things that kids can learn watching Sesame Street and in child care. /"
x,A,./.,<Noise>.
sv,B,Primary/JJ skills/NNS which/WDT turn/VBP out/RP --/:,Primary skills which turn out --
aa,A,Yes/UH ./.,Yes. /
+,B,--/: to/TO be/VB the/DT most/RBS important/JJ skills/NNS in/IN life/NN ./.,-- to be the most important skills in life. /
sv,A,"And/CC it/PRP 's/BES amazing/JJ how/WRB much/JJ good/JJ things/NNS like/IN ,/, uh/UH ,/, Sesame/NNP Street/NNP will/MD do/VB ./.","{C And } it's amazing how much good things like, {F uh, } Sesame Street will do. /"
sv,B,"It/PRP 's/BES ,/, it/PRP 's/BES phenomenal/JJ ./.","[ It's, + it's ] phenomenal. /"
x,A,MUMBLEx/XX ./.,(( )) .
sv,B,"It/PRP 's/BES phenomenal/JJ ,/, the/DT programming/NN ,/, the/DT human/NN operating/VBG system/NN ,/,","It's phenomenal, [ the programming, + the human operating ] system, /"
