act_tag,speaker,pos,text
sv,A,"Well/UH ,/, I/PRP think/VBP it/PRP 's/BES interesting/JJ to/TO look/VB at/IN ,/, uh/UH ,/, where/WRB the/DT money/NN goes/VBZ ,/,","{D Well, } I think it's interesting to look at, {F uh, } where the money goes, /"
sv,A,and/CC it/PRP goes/VBZ a/DT lot/NN of/IN places/NNS where/WRB it/PRP probably/RB ought/MD not/RB go/VB,{C and } it goes a lot of places where it probably ought not go /
sv,A,and/CC --/:,[ {C and } -- +
aa,B,Absolutely/UH ./.,Absolutely. /
+,A,"--/: and/CC I/PRP do/VBP n't/RB think/VB generally/RB ,/, I/PRP think/VBP what/WP 's/BES interesting/JJ is/VBZ that/IN we/PRP probably/RB represent/VBP the/DT majority/NN of/IN people/NNS in/IN this/DT country/NN in/IN terms/NNS of/IN their/PRP$ feelings/NNS about/IN the/DT government/NN","-- {C and } ] [ I don't think + generally, I think ] what's interesting is that <throat_clearing> we probably represent the majority of people in this country in terms of their feelings about the government /"
sv,A,and/CC how/WRB it/PRP serves/VBZ us/PRP given/VBN the/DT extraordinarily/RB large/JJ sum/NN of/IN money/NN the/DT government/NN has/VBZ to/TO operate/VB with/IN ./.,{C and } how it serves us given the extraordinarily large sum of money the government has to operate with. /
sv,B,"I/PRP believe/VBP that/DT 's/BES true/JJ ,/,","I believe that's true, /"
aa,B,yes/UH ./.,yes. /
sv,A,"And/CC that/DT ,/, what/WP I/PRP think/VBP is/VBZ going/VBG to/TO be/VB really/RB interesting/JJ is/VBZ what/WP we/PRP do/VBP about/IN it/PRP ./.","{C And } [ that, + what ] I think is going to be really interesting is what we do about it. /"
sv,A,"I/PRP mean/VBP ,/, we/PRP are/VBP going/VBG to/TO have/VB to/TO change/VB the/DT people/NNS who/WP represent/VBP us/PRP ./.","{E I mean, } we are going to have to change the people who represent us. /"
aa,B,That/DT 's/BES correct/JJ ./.,That's correct. /
sv,A,"I/PRP mean/VBP ,/, and/CC I/PRP think/VBP it/PRP 's/BES going/VBG to/TO be/VB real/RB interesting/JJ to/TO see/VB and/CC ,/, and/CC then/RB force/VB upon/IN them/PRP ,/, uh/UH ,/,","{E I mean, } {C and } I think it's going to be real interesting to see [ and, + and ] then force upon them, {F uh, } /"
^2,B,Heavy/JJ involvement/NN from/IN the/DT public/NN ./.,Heavy involvement from the public. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,right/JJ that/WDT 's/BES --/:,right [ that's -- +
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: y-/XX ,/, I/PRP think/VBP that/DT 's/BES the/DT only/JJ thing/NN that/WDT 's/BES going/VBG to/TO change/VB it/PRP ./.","-- [ y-, + ] I think that's ] the only thing that's going to change it. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,heavy/JJ involvement/NN from/IN the/DT public/NN ./.,heavy involvement from the public. /
sv,A,"Our/PRP$ anger/NN is/VBZ going/VBG to/TO have/VB to/TO ,/, to/TO give/VB --/:","Our anger is going to have [ to, + to ] give --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: rise/NN to/IN ,/, to/IN more/JJR activity/NN on/IN our/PRP$ part/NN ./.","-- rise [ to, + to ] more activity on our part. /"
sd,A,"Uh/UH ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP said/VBN for/IN years/NNS that/IN there/EX 's/BES full/JJ employment/NN for/IN the/DT politically/RB active/JJ","{F Uh, } [ I've, + I've ] said for years that there's full employment for the politically active /"
sv,A,"and/CC in/IN our/PRP$ society/NN ,/, uh/UH ,/, there/EX 's/BES very/RB little/JJ full/JJ employment/NN ./.","{C and } in our society, {F uh, } there's very little full employment. /"
sv,A,"Most/JJS people/NNS in/IN this/DT country/NN are/VBP getting/VBG worse/JJR off/RP ,/, not/RB better/JJR off/RP ./.","Most people in this country are getting worse off, not better off. /"
aa,B,Absolutely/UH ./.,Absolutely. /
sd,A,"Eighty/CD percent/NN of/IN the/DT public/NN ,/, according/VBG to/IN Bill/NNP Moyers/NNP '/POS ,/, uh/UH ,/,","Eighty percent of the public, according to Bill Moyers', {F uh, } - /"
"fo_o_fw_""_by_bc",A,"recent/JJ ,/, uh/UH ,/,","recent, {F uh, } - /"
"fo_o_fw_""_by_bc",A,"piece/NN for/IN ,/, uh/UH ,/,","piece for, {F uh, } - /"
sv,A,"Public/NNP Broadcasting/NNP ,/, which/WDT ,/, by/IN the/DT way/NN is/VBZ a/DT very/RB good/JJ use/NN of/IN government/NN money/NN ./. I/PRP think/VBP P/NNP B/NNP S/NNP is/VBZ wonderful/JJ ./.","Public Broadcasting, which, by the way is a very good use of government money. I think P B S is wonderful. /"
sd,A,"But/CC this/DT special/JJ focused/VBN on/IN the/DT fact/NN that/IN eighty/CD percent/NN of/IN the/DT people/NNS in/IN this/DT country/NN are/VBP ,/, are/VBP seeing/VBG their/PRP$ real/JJ incomes/NNS ,/,","{C But } this special focused on the fact that eighty percent of the people in this country [ are, + are ] seeing their real incomes, /"
sd,A,"and/CC thus/RB ,/, standards/NNS of/IN living/NN ,/, decline/VBP ./.","{C and } thus, standards of living, decline. /"
sd,A,And/CC twenty/CD percent/NN are/VBP seeing/VBG theirs/PRP improve/VBP ./.,{C And } twenty percent are seeing theirs improve. /
sv,A,That/DT 's/BES not/RB a/DT formula/NN for/IN a/DT better/JJR society/NN ./.,That's not a formula for a better society. /
aa,B,"No/UH ,/,","No, /"
sv,B,it/PRP is/VBZ not/RB ./.,it is not. /
sv,B,"It/PRP 's/BES lopsided/JJ ,/, very/RB much/RB","It's lopsided, very much /"
%,B,so/RB ./.,{C so. } -/
sv,A,And/CC the/DT government/NN really/RB plays/VBZ a/DT role/NN in/IN this/DT ./.,{C And } the government really plays a role in this. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
ba,B,"that/DT 's/BES right/JJ ,/,","that's right, /"
sv,B,they/PRP pull/VBP the/DT strings/NNS ./.,they pull the strings. /
ar,A,"I/PRP mean/VBP ,/, w-/UH ,/, well/UH ,/, they/PRP are/VBP the/DT people/NNS whose/WP$ strings/NNS are/VBP pulled/VBN and/CC by/IN I/PRP guess/VBP powerful/JJ intere-/XX ,/,","{E I mean, } {F w-, } {F well, } they are the people whose strings are pulled and by I guess powerful intere-, -/"
b,B,"Right/UH ,/,","Right, /"
%,B,"the/DT ,/,","the, - /"
%,B,yeah/UH,yeah /
x,B,./.,<laughter>.
sv,A,"You/PRP know/VBP ,/, and/CC it/PRP 's/BES really/RB interesting/JJ to/TO see/VB how/WRB that/DT affects/VBZ people/NNS because/IN essentially/RB more/JJR and/CC more/JJR people/NNS in/IN this/DT country/NN are/VBP not/RB likely/JJ to/TO revolt/VB in/IN the/DT way/NN that/WDT people/NNS used/VBD to/TO think/VB of/IN ,/, of/IN the/DT voter/NN revolting/NN ./.","{D You know, } {C and } it's really interesting to see how that affects people because essentially more and more people in this country are not likely to revolt in the way that people used to think [ of, + of ] the voter revolting. /"
sv,A,But/CC people/NNS are/VBP pretty/RB much/RB getting/VBG the/DT picture/NN that/IN some/DT people/NNS get/VBP taken/VBN care/NN of/IN and/CC others/JJ do/VBP n't/RB,{C But } people are pretty much getting the picture that some people get taken care of and others don't /
sv,A,"and/CC they/PRP think/VBP it/PRP 's/BES unfair/JJ ,/,","{C and } they think it's unfair, /"
sv,A,"and/CC when/WRB they/PRP recognize/VBP that/IN it/PRP 's/BES their/PRP$ tax/NN money/NN ,/, they/PRP 're/VBP going/VBG to/TO do/VB more/JJR about/IN it/PRP ./.","{C and } when they recognize that it's their tax money, they're going to do more about it. /"
sv,A,"I/PRP th-/XX ,/, I/PRP 'll/MD tell/VB you/PRP one/CD quick/JJ ,/, uh/UH ,/, one/CD thing/NN very/RB interesting/JJ ./.","[ I th-, + I'll tell ] you [ one quick, + {F uh, } one thing ] very interesting. /"
sd,A,"C/NNP B/NNP S/NNP ,/, after/IN the/DT State/NNP of/IN the/DT Union/NNP address/NN is/VBZ going/VBG to/TO open/VB up/RP a/DT telephone/NN line/NN ,/, an/DT eight/CD hundred/CD number/NN","C B S, after the State of the Union address is going to open up a telephone line, an eight hundred number /"
sd,A,and/CC people/NNS can/MD call/VB in/IN and/CC say/VBP what/WP they/PRP think/VBP about/IN what/WP 's/BES going/VBG on/RP in/IN this/DT country/NN ./.,{C and } people can call in and say what they think about what's going on in this country. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"They/PRP expect/VBP ,/, opening/VBG it/PRP for/IN one/CD hour/NN ,/,","They expect, opening it for one hour,"
x,B,,<Rustling>.
+,A,"that/IN they/PRP 'll/MD get/VB three/CD ,/,","that they'll get three,"
x,B,,<Rustling>.
+,A,hundred/CD thousand/CD telephone/NN calls/NNS ./.,hundred thousand telephone calls. /
sv,B,I/PRP 'm/VBP sure/JJ they/PRP will/MD ./.,I'm sure they will. /
sv,A,"And/CC I/PRP 've/VBP thought/VBN for/IN years/NNS it/PRP would/MD make/VB a/DT lot/NN of/IN sense/NN to/TO p-/XX ,/, create/VB an/DT eight/CD hundred/CD number/NN for/IN voters/NNS to/TO call/VB and/CC ,/, and/CC vent/VB their/PRP$ frustration/NN with/IN government/NN ./.","{C And } I've thought for years it would make a lot of sense to [ p-, + create ] an eight hundred number for voters to call [ and, + and ] vent their frustration with government."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Like/IN one/CD ,/, eight/CD hundred/CD capitol/NN or/CC something/NN like/IN that/DT ./.","Like one, eight hundred capitol or something like that."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"You/PRP know/VBP ,/, y-/XX ,/, just/RB a/DT number/NN you/PRP could/MD call/VB from/IN anywhere/RB ,/, anytime/RB ./.","{D You know, } [ y-, + just a number you ] could call from anywhere, anytime. /"
sv,A,I/PRP think/VBP that/DT 's/BES coming/VBG,I think that's coming /
sv,A,"and/CC I/PRP think/VBP once/IN ,/, once/IN people/NNS really/RB start/VBP to/TO communicate/VB how/WRB they/PRP feel/VBP ,/, things/NNS are/VBP going/VBG to/TO change/VB ./.","{C and } I think [ once, + once ] people really start to communicate how they feel, things are going to change. /"
sv,A,"Until/IN then/RB ,/, I/PRP think/VBP ,/, you/PRP know/VBP ,/, it/PRP 's/BES going/VBG to/TO be/VB really/RB painful/JJ ./.","Until then, I think, {D you know, } it's going to be really painful. /"
qh,A,"So/RB the/DT question/NN is/VBZ ,/, how/WRB soon/RB are/VBP we/PRP going/VBG to/TO start/VB to/TO get/VB our/PRP$ money/NN 's/POS worth/NN","{C So } the question is, how soon are we going to start to get our money's worth /"
sv,A,"and/CC ,/, as/IN you/PRP said/VBD ,/, it/PRP 's/BES how/WRB soon/RB we/PRP get/VBP involved/VBN ,/,","{C and, } as you said, it's how soon we get involved, /"
sv,A,"and/CC I/PRP think/VBP we/PRP need/VBP to/TO create/VB mechanisms/NNS to/TO allow/VB us/PRP to/TO get/VB involved/VBN ,/, like/UH allowing/VBG us/PRP to/TO call/VB a/DT toll/NN free/JJ number/NN and/CC say/VBP ,/, hey/UH ,/, look/VB ,/, do/VB it/PRP this/DT way/NN ,/, not/RB that/DT way/NN ,/, or/CC I/PRP like/VBP this/DT ,/, or/CC I/PRP do/VBP n't/RB like/VB that/DT ,/, or/CC this/DT is/VBZ how/WRB I/PRP feel/VBP about/IN your/PRP$ spending/NN my/PRP$ money/NN on/IN art/NN that/WDT I/PRP do/VBP n't/RB think/VB is/VBZ art/NN ./.","{C and } I think we need to create mechanisms to allow us to get involved, like allowing us to call a toll free number and say, hey, look, do it this way, not that way, or I like this, or I don't like that, or this is how I feel about your spending my money on art that I don't think is art. /"
b,B,"Yes/UH ,/,","Yes, /"
sd,B,"I/PRP understand/VBP that/DT ,/,","I understand that, /"
sd,B,but/CC hopefully/RB that/IN the/DT people/NNS that/WDT are/VBP listening/VBG to/IN what/WP our/PRP$ comments/NNS are/VBP take/VBP some/DT action/NN on/IN it/PRP ./.,{C but } hopefully that the people that are listening to what our comments are take some action on it. /
sv,A,"Well/UH ,/, that/DT 's/BES the/DT good/JJ thing/NN about/IN what/WP is/VBZ happening/VBG because/IN I/PRP think/VBP more/JJR and/CC more/JJR the/DT news/NN media/NNS ,/, which/WDT takes/VBZ a/DT heck/NN of/IN a/DT beating/NN and/CC ,/, and/CC deserves/VBZ some/DT of/IN it/PRP ,/, is/VBZ telling/VBG us/PRP ,/, you/PRP know/VBP ,/, about/IN the/DT problems/NNS ./.","{D Well, } that's the good thing about what is happening because I think more and more the news media, which takes a heck of a beating [ and, + and ] deserves some of it, is telling us, {D you know, } about the problems. /"
sv,A,"So/RB the/DT more/RBR we/PRP communicate/VBP ,/, hey/UH ,/, look/VB ,/, we/PRP want/VBP a/DT change/NN here/RB ,/, because/IN ,/, you/PRP know/VBP ,/, as/IN it/PRP turns/VBZ out/RP ,/, we/PRP 've/VBP wasted/VBN a/DT tremendous/JJ amount/NN of/IN money/NN on/IN our/PRP$ defense/NN spending/NN in/IN this/DT country/NN ./.","{C So } the more we communicate, hey, look, we want a change here, because, {D you know, } as it turns out, we've wasted a tremendous amount of money on our defense spending in this country. /"
aa,B,"Oh/UH ,/, absolutely/UH ./.","{F Oh, } absolutely. /"
sd,A,Over/IN a/DT very/RB long/JJ period/NN of/IN time/NN ./.,Over a very long period of time. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,absolutely/UH ./.,absolutely. /
%,A,"Uh/UH ,/, and/CC ,/, uh/UH ,/,","{F Uh, } {C and, } {F uh, } -/"
sv,B,We/PRP only/RB see/VBP the/DT tip/NN of/IN the/DT iceberg/NN only/RB ./.,We only see the tip of the iceberg only. /
b,A,Right/UH ./.,<Laughter> Right. /
sv,B,"You/PRP know/VBP ,/, there/EX 's/BES so/RB much/JJ --/:","{D You know, } there's so much --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: of/IN it/PRP going/VBG on/RP that/DT it/PRP would/MD really/RB ,/, you/PRP know/VBP ,/, uh/UH ,/, set/VBD us/PRP into/IN a/DT deeper/JJR depression/NN if/IN we/PRP knew/VBD the/DT whole/JJ picture/NN ./.","-- of it going on that it would really, {D you know, } {F uh, } set us into a deeper depression if we knew the whole picture. /"
sv,A,"Well/UH ,/, you/PRP may/MD be/VB right/JJ ./.","{D Well, } you may be right. /"
sv,A,"What/WP I/PRP think/VBP is/VBZ really/RB going/VBG to/TO be/VB interesting/JJ is/VBZ to/TO see/VB how/WRB ,/, uh/UH ,/, we/PRP as/IN a/DT society/NN deal/VBP with/IN it/PRP","What I think is really going to be interesting is to see how, {F uh, } we as a society deal with it /"
sv,A,"and/CC I/PRP ,/, and/CC I/PRP think/VBP it/PRP is/VBZ ,/, what/WP you/PRP say/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES a/DT ,/,","[ {C and } I, + {C and } I ] think [ [ it is, + what you say, it's, ] + it's ] a, -/"
