act_tag,speaker,pos,text
sv,B,"I/PRP ,/, uh/UH ,/, I/PRP really/RB think/VBP that/IN ,/, here/RB in/IN Indiana/NN at/IN least/RBS we/PRP pay/VBP a/DT ,/, a/DT whole/NN ,/, uh/UH ,/, just/RB too/RB much/JJ tax/NN ./.","[ I, + {F uh, } I ] really think that, here in Indiana at least we pay [ [ a, + a whole, ] + {F uh, } just too much ] tax. /"
sd,B,"I/PRP worked/VBD in/IN a/DT factory/NN ,/, uh/UH ,/, last/JJ summer/NN","I worked in a factory, {F uh, } last summer /"
sd,B,"and/CC ,/, on/IN the/DT average/NN ,/, I/PRP was/VBD losing/VBG twenty/CD percent/NN of/IN every/DT paycheck/NN to/IN taxes/NNS","{C and, } on the average, I was losing twenty percent of every paycheck to taxes /"
sv,B,and/CC I/PRP do/VBP n't/RB feel/VB that/IN I/PRP really/RB get/VBP a/DT whole/JJ lot/NN of/IN return/NN from/IN that/DT ./.,{C and } I don't feel that I really get a whole lot of return from that. /
sd,B,"I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB utilize/VB all/DT ,/, you/PRP know/VBP ,/, it/PRP really/RB ,/, any/DT government/NN welfare/NN services/NNS ./.","{E I mean, } I don't utilize [ all, + {D you know, } {A it really, } any ] government welfare services. /"
sd,B,"Of/IN course/NN ,/, I/PRP drive/VBP on/IN the/DT roads/NNS","Of course, I drive on the roads /"
sd,B,"and/CC I/PRP ,/, you/PRP know/VBP ,/, went/VBD to/IN the/DT schools/NNS and/CC stuff/NN ,/,","{C and } I, {D you know, } went to the schools and stuff, /"
sv,B,"but/CC I/PRP really/RB feel/VBP that/IN ,/, that/IN I/PRP 'm/VBP just/RB getting/VBG overtaxed/VBN ./.","{C but } I really feel [ that, + that ] I'm just getting overtaxed. /"
sd,A,"Oh/UH ,/, I/PRP ,/, I/PRP mean/VBP ,/, I/PRP ,/, I/PRP 'd/MD consider/VB twenty/CD percent/NN lucky/JJ because/IN just/RB on/IN ,/, I/PRP mean/VBP ,/, you/PRP know/VBP ,/, when/WRB you/PRP figure/VBP out/RP just/RB on/IN feds/NNS ,/, you/PRP know/VBP ,/, I/PRP actually/RB hit/VBD the/DT thirty-one/CD bracket/NN --/:","{F Oh, } [ [ I, + {E I mean, } I, ] + I'd ] consider twenty percent lucky because [ just on, + {E I mean, } {D you know, } when you figure out just on ] feds, {D you know, } I actually hit the thirty-one bracket --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: this/DT year/NN ,/, which/WDT was/VBD no/DT fun/NN ./.","-- this year, which was no fun. /"
aa,B,No/UH,No /
aa,B,"that/DT 's/BES ,/,","[ that's, +"
x,A,./.,<Laughter>.
+,B,that/DT 's/BES not/RB any/DT fun/NN ./.,that's ] not any fun. /
b,A,"Right/UH ,/,","Right, /"
sd,A,"and/CC also/RB ,/, you/PRP know/VBP ,/, then/RB you/PRP figure/VBP out/RP seven/CD or/CC eight/CD percent/NN for/IN F/NNP I/NNP C/NNP A/NNP --/:","{C and } also, {D you know, } then you figure out seven or eight percent for F I C A --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: which/WDT is/VBZ taxes/NNS --/:,-- which is taxes --
b,B,Right/UH ./.,Right. /
+,A,"--/: where/WRB you/PRP ,/,","-- where ((you)), - /"
sv,A,"most/JJS people/NNS forget/VBP about/IN them/PRP ,/, because/IN you/PRP 've/VBP g/VBN ,/, you/PRP know/VBP ,/, you/PRP ca/MD n't/RB always/RB get/VB your/PRP$ F/NNP I/NNP C/NNP A/NNP back/RB at/IN the/DT end/NN of/IN the/DT year/NN ./.","most people forget about them, because [ you've g-, + {D you know, } you can't ] always get your F I C A back at the end of the year. /"
b,B,Right/UH ./.,Right. /
sd,A,"But/CC ,/, so/RB ,/, you/PRP know/VBP ,/, and/CC then/RB ,/, you/PRP know/VBP ,/, like/IN a/DT five/CD percent/NN surtax/NN ,/, I/PRP 'm/VBP paying/VBG forty/CD percent/NN tax/NN ./.","[ [ {C But, } + {C so, } ] + {D you know, } {C and then, } ] {D you know, } {D like } a five percent surtax, I'm paying forty percent tax. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,which/WDT is/VBZ just/RB outrageous/JJ,which is just outrageous /
%,B,"and/CC a/DT lot/NN of/IN it/PRP ,/,","{C and } a lot of it, - /"
sv,B,"and/CC if/IN you/PRP look/VBP at/IN the/DT way/NN the/DT government/NN is/VBZ run/VB these/DT days/NNS ,/, it/PRP just/RB seems/VBZ like/IN a/DT lot/NN of/IN it/PRP 's/BES going/VBG to/IN waste/NN ./.","{C and } if you look at the way the government is run these days, it just seems like a lot of it's going to waste. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"well/UH ,/, I/PRP ,/, I/PRP mean/VBP ,/, I/PRP think/VBP there/EX 's/BES some/DT people/NNS ,/, there/RB ,/, y-/PRP ,/, certainly/RB are/VBP some/DT things/NNS where/WRB you/PRP need/VBP infrastructure/NN","{D well, } [ [ I, + I mean, ] + I think ] [ there's some people, + there, [ y-, + ] certainly are some things ] where you need infrastructure /"
sv,A,and/CC you/PRP need/VBP --/:,{C and } [ you need -- +
b,B,Right/UH ./.,Right. /
+,A,"--/: you/PRP n/VBP ,/, you/PRP know/VBP ,/,","-- you n-, ] {D you know, } /"
sv,A,"there/EX are/VBP things/NNS government/NN does/VBZ better/RB ,/, you/PRP know/VBP ,/,","((there are)) things government does better, {D you know, } /"
sv,A,I/PRP think/VBP government/NN does/VBZ a/DT better/JJR space/NN program/NN --/:,I ((think)) government does a better space program --
b,B,Right/UH ./.,Right. /
+,A,"--/: than/IN you/PRP 're/VBP going/VBG to/TO get/VB out/IN of/IN private/JJ individuals/NNS ,/,","-- than you're going to get out of private individuals, /"
sv,A,"but/CC ,/, you/PRP know/VBP ,/, I/PRP think/VBP ,/, you/PRP know/VBP ,/, you/PRP look/VBP at/IN things/NNS like/IN ,/, you/PRP know/VBP ,/, tax/NN subsidies/NNS to/IN tobacco/NN farmers/NNS --/:","{C but, } {D you know, } I think, {D you know, } you look at things like, {D you know, } tax subsidies to tobacco farmers --"
b,B,Right/UH ./.,Right <laughter>. /
+,A,--/: because/IN Jesse/NNP Helms/NNP wants/VBZ it/PRP that/DT way/NN,-- because Jesse Helms wants it that way /
sv,A,"or/CC ,/,","[ [ {C or, } +"
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
sv,B,got/VBD to/TO keep/VB those/DT farmers/NNS happy/JJ ./.,got to keep those farmers happy. /
+,A,"You/PRP know/VBP ,/, and/CC ,/, and/CC just/RB tremendous/JJ amounts/NNS of/IN ,/, you/PRP know/VBP ,/,","{D You know, } {C and, } ] + {C and } ] just tremendous amounts of, {D you know, } - /"
sv,A,"so/RB much/RB of/IN it/PRP ,/, is/VBZ now/RB just/RB going/VBG to/TO service/VB debt/NN or/CC --/:","so much of it, is now just going to service debt or --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, is/VBZ going/VBG in/IN ,/, into/IN ,/, into/IN programs/NNS that/WDT ,/, you/PRP know/VBP ,/,","-- {D you know, } is going [ [ in, + into, ] + into ] programs that, {D you know, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,"they/PRP are/VBP ,/, they/PRP are/VBP a/DT fat/JJ ./.","[ they are, + they are ] a fat. /"
sv,A,"You/PRP know/VBP ,/, I/PRP think/VBP the/DT military/NN is/VBZ really/RB fat/JJ ./.","{D You know, } I think the military is really fat. /"
sv,A,"I/PRP think/VBP that/IN a/DT lot/NN of/IN the/DT ,/, the/DT H/NNP E/NNP W/NNP services/NNS ,/, although/IN they/PRP 're/VBP providing/VBG necessary/JJ services/NNS ,/, have/VBP too/RB much/RB fat/JJ in/IN them/PRP ./.","I think that a lot of [ the, + the ] H E W services, although they're providing necessary services, have too much fat in them. /"
aa,B,Right/UH ./.,Right. /
sv,B,"The-/EX ,/, there/EX is/VBZ just/RB way/RB too/RB much/JJ bureaucracy/NN","[ The-, + there ] is just way too much bureaucracy /"
sv,B,"and/CC so/RB much/RB of/IN that/DT tax/NN money/NN is/VBZ going/VBG just/RB to/TO keep/VB that/DT bureaucracy/NN running/VBG ,/, keep/VB the/DT paper/NN shuffling/VBG around/RB --/:","{C and } so much of that tax money is going just to keep that bureaucracy running, keep the paper shuffling around --"
%,A,"You/PRP know/VBP ,/, like/IN we/PRP ,/,","{D You know, } {D like } we, -/"
+,B,"--/: instead/IN of/IN real/RB ,/, you/PRP know/VBP ,/, good/JJ programs/NNS ./.","-- instead of real, {D you know, } good programs. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP mean/VBP ,/, we/PRP ,/, we/PRP spend/VBP a/DT fortune/NN for/IN things/NNS like/IN V/NNP A/NNP hospitals/NNS","{E I mean, } [ we, + we ] spend a fortune for things like V A hospitals /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, then/RB you/PRP look/VBP at/IN how/WRB well/RB they/PRP 're/VBP managed/VBN ,/, you/PRP know/VBP ,/,","{C and, } {D you know, } then you look at how well they're managed, {D you know, } /"
sv,A,"I/PRP do/VBP n't/RB think/VB we/PRP 're/VBP getting/VBG our/PRP$ money/NN 's/POS work/NN out/RP ,/, worth/JJ out/IN of/IN there/RB ./.","I don't think we're getting our money's [ work out, + worth out ] of there. /"
sv,A,"I/PRP think/VBP it/PRP 's/BES all/DT going/VBG into/IN ,/, into/IN bureaucrats/NNS ./.","I think it's all going [ into, + into ] bureaucrats. /"
aa,B,"Right/UH ,/,","Right, /"
sv,B,and/CC a/DT lot/NN of/IN it/PRP 's/BES feeding/VBG that/DT ./.,{C and } a lot of it's feeding that. /
sd,B,"Just/RB ,/, I/PRP just/RB ,/, I/PRP really/RB ,/, especially/RB in/IN the/DT election/NN year/NN ,/, I/PRP mean/VBP ,/, I/PRP 'm/VBP really/RB thinking/VBG a/DT lot/NN about/IN this/DT ,/, the/DT economy/NN and/CC questions/NNS like/IN that/DT and/CC ,/, and/CC just/RB the/DT whole/JJ ,/,","[ [ [ Just, + I just, ] + I really, ] + {A especially in the election year, } {E I mean, } I'm really ] thinking a lot <laughter> about this, the economy and questions like that [ and, + and ] just the whole, - /"
sv,B,"it/PRP seems/VBZ like/IN everything/NN is/VBZ really/RB screwy/JJ right/RB now/RB as/RB far/RB as/IN the/DT economy/NN ,/, uh/UH ,/, the/DT government/NN goes/VBZ and/CC our/PRP$ ,/, our/PRP$ whole/JJ economy/NN in/IN general/JJ","it seems like everything is really screwy right now as far as [ the economy, + {F uh, } the government ] goes and [ our, + our ] whole economy in general /"
sv,B,and/CC our/PRP$ taxes/NNS just/RB are/VBP going/VBG to/TO keep/VB rising/VBG no/DT matter/NN what/WP happens/VBZ,{C and } our taxes just are going to keep rising no matter what happens /
sd,B,"and/CC especially/RB when/WRB you/PRP 've/VBP got/VBN the/DT Bush/NNP administration/NN who/WP has/VBZ increased/VBN government/NN expenditures/NNS ,/, uh/UH ,/, beyond/IN what/WP any/DT other/JJ President/NNP since/IN World/NNP War/NNP Two/CD has/VBZ done/VBN","{C and } especially when you've got the Bush administration who has increased government expenditures, {F uh, } beyond what any other President since World War Two has done /"
sd,B,and/CC yet/RB --/:,{C and } yet --
aa,A,"Well/UH ,/, be-/IN ,/, --/:","{D Well, } [ be-, -- +"
+,B,"--/: he/PRP supposedly/RB ,/,","-- he supposedly, -/"
+,A,"--/: between/IN him/PRP and/CC Reagan/NNP ,/,","-- between ] him and Reagan, /"
aa,A,yeah/UH ./.,yeah. /
aa,B,"Right/UH ,/,","Right <laughter>, /"
aa,B,"right/UH ,/,","right, /"
aa,B,yeah/UH ./.,yeah. /
sd,A,"The/DT great/JJ communicator/NN ,/,","((The great communicator)), /"
sd,B,"I/PRP mean/VBP ,/, I/PRP just/RB read/VBD something/NN that/WDT ,/, two/CD thirds/NNS or/CC three/CD quarters/NNS ,/, I/PRP 'm/VBP not/RB exactly/RB sure/JJ of/IN our/PRP$ national/JJ debt/NN are/VBP ,/, was/VBD created/VBN during/IN the/DT Reagan/NNP Bush/NNP era/NN --/:","{E I mean, } I just read something that, two thirds or three quarters, I'm not exactly sure of our national <inhaling> debt [ are, + was ] created during the Reagan Bush era --"
aa,A,"Oh/UH ,/, oh/UH ,/, yeah/UH ,/,","{F Oh, } {F oh, } yeah, /"
sv,A,"they/PRP think/VBP ,/,","they think, -/"
+,B,"--/: who/WP are/VBP suppo-/RB ,/, supposedly/RB fiscally/RB conservative/JJ ./.","-- who are [ suppo-, + supposedly ] fiscally conservative. /"
aa,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,"and/CC then/RB they/PRP go/VBP and/CC say/VBP ,/, I/PRP 'm/VBP not/RB c-/NNP ,/,","{C and then } they go ((and say)), I'm not c-, - /"
^q,A,"Congress/NNP ,/, they/PRP 're/VBP the/DT fault/NN for/IN it/PRP ./.","Congress, they're the fault for it. /"
b,B,Right/UH ./.,Right <laughter>. /
sv,A,"But/CC ,/, you/PRP know/VBP ,/, the/DT other/JJ thing/NN is/VBZ ,/, it/PRP 's/BES tricky/JJ ,/, though/RB ,/,","{C But, } {D you know, } the other thing is, it's tricky, though, /"
sd,A,"because/IN like/IN in/IN New/NNP Hampshire/NNP ,/, they/PRP say/VBP ,/, oh/UH ,/, all/RB right/JJ ,/, let/VB 's/PRP cut/VB the/DT military/NN budget/NN ./.","{D because } like in New Hampshire, they say, {F oh, } all right, let's cut the military budget. /"
b,B,Right/UH ./.,Right. /
b,A,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
sd,A,"then/RB ,/, you/PRP lose/VBP half/DT your/PRP$ jobs/NNS in/IN New/NNP Hampshire/NNP --/:","then, you lose half your jobs in New Hampshire -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: you/PRP lose/VBP ,/,","-- you lose, - /"
sd,A,"Grotten/NNP Connecticut/NNP goes/VBZ ,/,","((Grotten)) Connecticut goes, /"
sv,A,"so/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES like/IN ,/, you/PRP know/VBP ,/, it/PRP 's/BES very/RB tricky/JJ to/TO balance/VB that/DT stuff/NN off/RP ,/, because/IN then/RB you/PRP hurt/VBP ,/, you/PRP know/VBP ,/,","{D so, } {D you know, } [ it's like, + {D you know, } it's very ] tricky to balance ((that stuff)) off, because then you hurt, {D you know, } - /"
sd,A,"if/IN the/DT ,/, if/IN the/DT ,/, if/IN people/NNS lose/VBP their/PRP$ jobs/NNS ,/, then/RB they/PRP become/VBP a/DT load/NN","[ [ if the, + if the, ] + if ] people lose their jobs, then they become a load /"
sd,A,and/CC they/PRP 're/VBP not/RB contributing/VBG taxes/NNS ./.,{C and } they're not contributing taxes. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"So/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES very/RB hard/JJ to/TO say/VB ,/, you/PRP know/VBP ,/, this/DT is/VBZ what/WP we/PRP should/MD cut/VB ./.","{D So, } {D you know, } [ it's, + it's ] very hard to say, {D you know, } this is what we should cut. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,"it/PRP 's/BES really/RB ,/,","it's really, - /"
%,B,"that/DT is/VBZ the/DT ,/,","that is the, - /"
sv,B,"especially/RB that/DT defense/NN ,/, cuts/NNS in/IN the/DT defense/NN is/VBZ really/RB a/DT Catch/NN twenty-two/CD --/:","especially [ that defense, + cuts in the defense ] is really a Catch twenty-two --"
x,A,MUMBLEx/XX ./.,(( )).
+,B,"--/: double/JJ whammy/NN ,/, because/IN like/IN you/PRP say/VBP ,/, if/IN you/PRP cut/VBP defense/NN ,/, well/UH ,/, that/DT 's/BES great/JJ ,/,","-- double whammy, because like you say, if you cut defense, {D well, } that's great, /"
sd,B,"that/DT 's/BES going/VBG to/TO lower/VB our/PRP$ national/JJ expenditures/NNS ,/,","that's going to lower our national expenditures, /"
sd,B,but/CC then/RB you/PRP 're/VBP going/VBG to/TO have/VB people/NNS on/IN welfare/NN,{C but } then you're going to have people on welfare /
sd,B,and/CC they/PRP 're/VBP not/RB --/:,{C and } they're not --
^2,A,Who/WP are/VBP n't/RB contributing/VBG ./.,Who aren't contributing. /
+,B,--/: putting/VBG taxes/NNS in/RB ./.,-- putting taxes in. /
aa,A,"Right/UH ,/,","Right, /"
aa,A,yeah/UH ./.,yeah. /
sv,B,"So/RB that/DT 's/BES ,/, that/DT 's/BES really/RB ,/,","{C So } [ that's, + that's ] really, - /"
%,B,"it/PRP 's/BES ,/,","it's, -/"
%,A,"And/CC ,/, uh/UH ,/, in/IN our/PRP$ ,/,","{C And, } {F uh, } in our, -/"
sd,B,I/PRP 'm/VBP glad/JJ I/PRP 'm/VBP not/RB the/DT one/NN who/WP has/VBZ to/TO come/VB up/RP with/IN these/DT policies/NNS ./.,I'm glad I'm not the one who has to come up with these policies. /
b,A,Right/UH ./.,Right. /
x,B,./.,<Laughter>.
sd,A,"But/CC ,/, what/WP 's/BES very/RB funny/JJ is/VBZ in/IN our/PRP$ town/NN meeting/NN they/PRP were/VBD v-/XX ,/,","{C But, } what's very funny is in our town meeting they were v-, - /"
sd,A,"th-/DT ,/, this/DT ,/, this/DT guy/NN had/VBD ,/, both/DT for/IN our/PRP$ school/NN district/NN meeting/NN and/CC our/PRP$ town/NN meeting/NN had/VBD this/DT proposal/NN which/WDT ,/, unfortunately/RB violates/VBZ New/NNP Hampshire/NNP constitution/NN --/:","[ [ th-, + this, ] + this ] guy [ had, + both for our school district meeting and our town meeting had ] this proposal which, unfortunately violates New Hampshire constitution --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: d-/XX ,/, for/IN our/PRP$ local/JJ town/NN to/TO do/VB it/PRP to/TO ,/, uh/UH ,/, have/VB you/PRP ,/, have/VBP people/NNS line/GW item/^VB their/PRP$ taxes/NNS ./.","-- [ d-, + ] for our local town to [ do it to, + ] {F uh, } [ have you, + have people ] line item their taxes. /"
b,B,Right/UH ./.,Right. /
sd,A,They/PRP say/VBP I/PRP want/VBP to/TO pay/VB for/IN this/DT and/CC this/DT and/CC this/DT and/CC this/DT and/CC this/DT ./.,They say I want to pay for this and this and this and this and this. /
sv,A,"Course/NN ,/, the/DT only/JJ problem/NN with/IN that/DT is/VBZ then/RB nobody/NN paying/VBG for/IN the/DT necessary/JJ services/NNS they/PRP do/VBP n't/RB use/VB ./.","Course, the only problem with that is then nobody paying for the necessary services they don't use. /"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
b,A,Yeah/UH ./.,Yeah. /
