act_tag,speaker,pos,text
sd,A,"Well/UH ,/, I/PRP ,/, I/PRP can/MD relate/VB to/IN baseball/NN because/IN I/PRP used/VBD to/TO play/VB baseball/NN ./.","{D Well, } [ I, + I ] can relate to baseball because I used to play baseball. /"
sd,A,"But/CC I/PRP ca/MD n't/RB relate/VB to/IN football/NN because/IN I/PRP 've/VBP never/RB ,/,","{C But } I can't relate to football because I've never,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"played/VBN football/NN and/CC ,/, and/CC do/VBP n't/RB ,/, and/CC have/VBP any/DT interest/NN ,/,","played football [ and, + and ] don't, [ and + ] have any interest, /"
sd,A,"and/CC I/PRP said/VBD if/IN I/PRP ever/RB had/VBD a/DT son/NN ,/, he/PRP would/MD not/RB play/VB football/NN ./.","{C and } I said if I ever had a son, he would not play football. /"
sd,A,"And/CC ,/, uh/UH ,/, I/PRP had/VBD four/CD daughters/NNS","{C And, } {F uh, } I had four daughters /"
sd,A,"so/RB that/DT was/VBD n't/RB a/DT question/NN ,/,","<laughter> {C so } that wasn't a question, /"
sd,A,"but/CC now/RB I/PRP have/VBP a/DT grandson/NN that/WDT i-/XX ,/, you/PRP know/VBP ,/, is/VBZ gung/GW ho/^JJ for/IN ,/, uh/UH ,/, football/NN ./.","{C but } now I have a grandson that [ i-, + {D you know, } is ] gung ho for, {F uh, } football. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,B,"Well/UH ,/,","{D Well, } -/"
sd,B,"Well/UH ,/, there/EX 's/BES injuries/NNS in/IN a/DT lot/NN of/IN sport/NN ./.","{D Well, } there's injuries in a lot of sport. /"
ba,A,"I/PRP understand/VBP that/DT ,/,","I understand that, /"
%,B,"I/PRP 'd/MD ,/, I/PRP ,/,","[ I'd, + I, ] -/"
sv,A,"but/CC I/PRP think/VBP the/DT ,/, they/PRP happen/VBP more/JJR in/IN football/NN ./.","{C but } I think [ the, + ] they happen more in football. /"
sv,A,I/PRP think/VBP the/DT odds/NNS are/VBP cut/VB down/RP ./.,I think the odds are cut down. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"You/PRP know/VBP ,/, I/PRP ,/, I/PRP know/VBP they/PRP can/MD get/VB hurt/JJ in/IN baseball/NN too/RB ./.","{D You know, } [ I, + I ] know they can get hurt in baseball too. /"
sv,A,"The/DT bat/NN is/VBZ a/DT very/RB heavy/JJ object/NN ,/, can/MD do/VB a/DT lot/NN of/IN damage/NN","The bat is a very heavy object, can do a lot of damage /"
sv,A,"but/CC ,/, uh/UH ,/, I/PRP think/VBP that/IN they/PRP have/VBP a/DT ,/, a/DT lower/JJR racial/JJ of/IN injuries/NNS ,/,","{C but, } {F uh, } I think that they have [ a, + a ] lower [ (( racial )) of injuries, +"
+,A,ratio/NN of/IN injuries/NNS in/IN baseball/NN ./.,ratio of injuries ] in baseball. /
aa,B,it/PRP 's/BES true/JJ ./.,it's true. /
sv,B,"I/PRP ,/, I/PRP would/MD say/VB that/DT baseball/NN tends/VBZ to/TO be/VB one/CD of/IN the/DT less/JJR ,/,","[ I, + I ] would say that baseball tends to be one of the less,"
%,A,"Because/IN the-/XX ,/,","Because the-, -/"
+,B,"troublesome/JJ sports/NNS ,/,","troublesome sports, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"but/CC ,/, uh/UH ,/, for/IN some/DT people/NNS it/PRP 's/BES just/RB ,/, uh/UH ,/, uh/UH ,/,","{C but, } {F uh, } for some people it's just, {F uh, } {F uh, } -/"
^2,A,A/DT love/NN for/IN them/PRP ./.,A love for them. /
%,B,"Well/UH ,/, that/DT ,/,","{D Well, } that, - /"
ar,B,not/RB so/RB much/JJ that/DT,not so much that - /
sv,B,"but/CC ,/, uh/UH ,/, even/RB in/IN baseball/NN you/PRP can/MD ,/,","{C but, } {F uh, } even in baseball you can, - /"
sd,B,"like/IN when/WRB I/PRP played/VBD baseball/NN when/WRB I/PRP was/VBD growing/VBG up/RP ,/, I/PRP had/VBD trouble/NN ,/, uh/UH ,/, uh/UH ,/, just/RB throwing/VBG the/DT ball/NN because/IN I/PRP wa-/XX ,/, very/RB ,/, I/PRP was/VBD always/RB very/RB strong/JJ","{D like } when I played baseball when I was growing up, I had trouble, {F uh, } {F uh, } just throwing the ball because [ I wa-, very, + I was ] always very strong /"
%,B,"and/CC I/PRP could-/XX ,/, th-/XX ,/,","{C and } I could-, th-, - /"
sd,B,"when/WRB I/PRP was/VBD young/JJ I/PRP could/MD throw/VB harder/JJR ,/,","when I was young I could throw harder,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"than/IN my/PRP$ ,/, uh/UH ,/, like/IN ligaments/NNS and/CC all/DT that/DT should/MD have/VB been/VBN allowed/VBN to/TO ./.","than my, {F uh, } {D like } ligaments and all that should have been allowed to. /"
ba,A,I/PRP see/VBP ./.,I see. /
sd,B,"And/CC so/RB I/PRP was/VBD always/RB throwing/VBG my/PRP$ arm/NN out/RP and/CC ,/, uh/UH ,/,","{C And so } I was always throwing my arm out and, {F uh, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,having/VBG trouble/NN ./.,having trouble. /
sd,B,"I/PRP ,/, and/CC I/PRP was/VBD a/DT catcher/NN","[ I, + {C and } I ] was a catcher /"
sd,B,"so/RB I/PRP was/VBD constantly/RB throwing/VBG back/RB to/IN the/DT pitcher/NN and/CC then/RB down/IN to/IN second/JJ base/NN and/CC all/DT and/CC k-/XX ,/, that/DT kind/NN of/IN stuff/NN ./.","{C so } I was constantly throwing back to the pitcher and then down to second base and all and [ k-, + ] that kind of stuff. /"
%,B,"So/RB I/PRP ,/,","{C So } I, - /"
sd,B,"that/DT was/VBD always/RB a/DT problem/NN for/IN me/PRP was/VBD just/RB ,/, just/RB the/DT constant/JJ throwing/NN ,/,","that was always a problem for me was [ just, + just ] the constant throwing, /"
%,B,so/RB ./.,{C so. } -/
qy,A,"Did/VBD you/PRP ,/, did/VBD you/PRP sustain/VB any/DT permanent/JJ ,/, uh/UH ,/, injury/NN with/IN that/DT ?/.","[ Did you, + did you ] sustain any permanent, {F uh, } injury with that? /"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP did/VBD that/DT wrestling/VBG ./.,I did that wrestling <laughter>. /
b,A,Oh/UH ./.,Oh. /
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
nn,B,"No/UH ,/,","No, /"
%,B,"I/PRP 'd/MD ,/,","I'd, - /"
sd,B,"well/UH ,/, I/PRP ,/, I/PRP ,/, uh/UH ,/, always/RB been/VBN quite/RB an/DT athlete/NN and/CC doing/VBG different/JJ things/NNS","{D well, } [ I, + I, ] {F uh, } always been quite an athlete and doing different things /"
sd,B,"and/CC ,/, um/UH ,/, the/DT other/JJ thing/NN was/VBD I/PRP 'd/MD never/RB really/RB let/VB injuries/NNS stop/VB me/PRP ./.","{C and, } {F um, } the other thing was I'd never really let injuries stop me. /"
sd,B,"But/CC interestingly/RB enough/RB you/PRP mentioned/VBD football/NN ,/, is/VBZ like/IN ,/,","{C But } interestingly enough you mentioned football, is like, - /"
sd,B,"now/RB I/PRP wo/MD n't/RB play/VB football/NN anymore/RB because/IN of/IN the/DT ,/, uh/UH ,/, the/DT separated/JJ shoulder/NN wrestling/VBG ,/,","now I won't play football anymore because of [ the, + {F uh, } the ] separated shoulder wrestling, /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"so/RB ./. Um/UH ,/, but/CC I/PRP stood/VBD the/DT ,/, stood/VBD the/DT injury/NN wrestling/VBG ,/,","[ {C so. } + {F Um, } {C but } ] [ I stood the, + stood the ] injury wrestling, /"
%,B,"but/CC it/PRP ,/,","{C but } it, - /"
sd,B,"as/RB long/RB as/IN I/PRP let/VBP it/PRP heal/VB ,/, it/PRP never/RB really/RB bothered/VBN me/PRP","as long as I let it heal, it never really bothered me /"
sd,B,"then/RB playing/VBG football/NN this/DT fall/NN ,/,","then playing football this fall,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"I/PRP ,/, it/PRP was/VBD just/RB flag/NN football/NN too/RB ./. I/PRP separated/VBD it/PRP again/RB","[ I, + {A it was just flag football too. } I ] separated it again /"
sd,B,"and/CC it/PRP seemed/VBD to/TO be/VB ,/,","{C and } it seemed to be,"
ba,A,"Oh/UH ,/, boy/UH ./.","{F Oh, } boy. /"
+,B,"like/IN the/DT straw/NN that/WDT broke/VBD the/DT camels/NNS back/NN ,/,","{D like } the straw that broke the camels back, /"
%,B,so/RB ./.,{C so. } -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Well/UH ,/, I/PRP have/VBP ,/, uh/UH ,/, I/PRP have/VBP a/DT broken/JJ arm/NN that/WDT I/PRP had/VBD since/IN I/PRP was/VBD three/CD ./.","{D Well, } [ I have, + {F uh, } I have ] a broken arm that I had since I was three. /"
sd,A,It/PRP was/VBD never/RB set/VBN right/RB ./.,It was never set right. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, uh/UH ,/, I/PRP liked/VBD bowling/NN as/IN a/DT ,/, as/IN a/DT kind/NN of/IN a/DT relaxing/JJ sport/NN ./.","{C And, } {F uh, } {F uh, } I liked bowling [ as a, + as a ] kind of a relaxing sport. /"
sd,A,"And/CC ,/, uh/UH ,/, one/CD of/IN the/DT men/NNS that/WDT was/VBD in/IN our/PRP$ rel-/XX ,/, on/IN our/PRP$ league/NN ,/, uh/UH ,/, noticed/VBD ,/, uh/UH ,/, you/PRP know/VBP ,/, uh/UH ,/, my/PRP$ broken/JJ arm/NN and/CC the/DT way/NN my/PRP$ ball/NN would/MD do/VB ./.","{C And, } {F uh, } one of the men that was [ in our rel-, + on our ] league, {F uh, } noticed, {F uh, } {D you know, } {F uh, } my broken arm and the way my ball would do. /"
sd,A,"And/CC he/PRP says/VBZ ,/, let/VB me/PRP show/VB you/PRP how/WRB to/TO use/VB your/PRP$ arm/NN to/IN your/PRP$ advantage/NN ./.","{C And } he says, let me show you how to use your arm to your advantage. /"
sd,A,"And/CC so/RB he/PRP brought/VBD me/PRP up/IN from/IN like/IN a/DT hundred/CD and/CC fifteen/CD ,/, I/PRP had/VBD my/PRP$ high/JJ game/NN of/IN two/CD eighty-seven/CD ./.","{C And so } he brought me up from like a hundred and fifteen, I had my high game of two eighty-seven. /"
ba,B,My/PRP$ God/NNP ./.,My God. /
b,A,"So/RB ,/, uh/UH ,/, yeah/UH","<Laughter> {C So, } {F uh, } yeah /"
sd,A,"./. Um/UH ,/, it/PRP was/VBD really/RB funny/JJ ,/, you/PRP know/VBP ,/, that/IN he/PRP would/MD tell/VB me/PRP where/WRB to/TO stand/VB and/CC how/WRB to/TO hold/VB my/PRP$ arm/NN and/CC ,/, and/CC how/WRB to/TO ,/, uh/UH ,/, follow/VB through/IN with/IN my/PRP$ ,/, uh/UH ,/,","<throat_clearing>. {F Um, } it was really funny, {D you know, } that he would tell me where to stand and how to hold my arm [ and, + and ] how to, {F uh, } follow through with my, {F uh, } - /"
sd,A,"addressing/VBG that/IN ,/, to/TO put/VB the/DT ball/NN ,/,","(( addressing that )) , to put the ball, -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"the/DT ,/, uh/UH ,/, pins/NNS ./.","the, {F uh, } pins. - /"
sd,A,So/RB that/DT was/VBD interesting/JJ ./.,{C So } that was interesting. /
sd,A,"So/RB I/PRP really/RB ,/, um/UH ,/, I/PRP got/VBD a/DT lot/NN of/IN ,/, uh/UH ,/, recognition/NN from/IN the/DT ,/, uh/UH ,/, uh/UH ,/, the/DT bowling/NN league/NN ,/, I/PRP guess/VBP ./.","{C So } [ I really, + {F um, } I ] got a lot of, {F uh, } recognition from [ the, + {F uh, } {F uh, } the ] bowling league, I guess. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP 'm/VBP not/RB sure/JJ where/WRB all/DT my/PRP$ pins/NNS came/VBD from/IN ,/,","I'm not sure where all my pins came from, /"
%,A,"but/CC it/PRP 's/BES ,/,","{C but } it's, - /"
sd,A,but/CC that/DT was/VBD quite/RB awhile/RB ago/RB,{C but } that was quite awhile ago /
sd,A,"but/CC I/PRP ,/, and/CC I/PRP never/RB pursued/VBD it/PRP ./.","[ {C but } I, + {C and } I ] never pursued it. /"
sd,A,"And/CC a/DT lot/NN of/IN people/NNS said/VBD ,/, well/UH ,/, you/PRP should/MD have/VB turned/VBN pro/JJ ./.","{C And } a lot of people said, {D well, } you should have turned pro. /"
sd,A,"And/CC I/PRP thought/VBD ,/, no/UH ,/,","{C And } I thought, no, /"
%,A,"not/RB m-/XX ,/,","not m-, - /"
%,A,"m/IN ,/,","m-, - /"
%,A,"I/PRP do/VBP n't/RB ,/,","I don't, - /"
sd,A,my/PRP$ love/NN was/VBD n't/RB there/RB for/IN the/DT game/NN ./.,my love wasn't there for the game. /
sd,A,"I/PRP liked/VBD to/TO as/IN a/DT ,/, as/IN a/DT method/NN of/IN ,/, uh/UH ,/, entertainment/NN and/CC I/PRP ,/, uh/UH ,/,","I liked to [ as a, + as a ] method of, {F uh, } entertainment and I, {F uh, }"
b,B,Sure/UH ./.,Sure. /
+,A,fellowship/NN,fellowship /
sd,A,"but/CC outside/IN of/IN that/DT ,/, no/UH ./.","{C but } outside of that, no. /"
sd,A,I/PRP did/VBD n't/RB ./.,I didn't. /
sd,A,"And/CC I/PRP ,/, and/CC I/PRP still/RB ,/, I/PRP like/VBP to/TO bowl/VB ,/,","[ [ {C And } I, + {C and } I ] + still, I ] like to bowl, /"
sd,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB have/VB ,/, uh/UH ,/, Jack/NNP standing/VBG behind/IN me/PRP to/TO tell/VB me/PRP what/WP to/TO do/VB ./.","{C but, } {F uh, } <lipsmack> I don't have, {F uh, } Jack <laughter> standing behind me to tell me what to do <laughter>. /"
qy,B,"Are/VBP you/PRP on/IN ,/, you/PRP on/IN any/DT leagues/NNS now/RB ?/.","Are [ you on, + you on ] any leagues now? /"
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP 'm/VBP not/RB ./.,I'm not. /
b,B,Oh/UH ./.,Oh. /
nn,A,No/UH ./.,No. /
nn,A,"No/UH ,/, uh/UH ,/,","No, {F uh, /"
sd,A,"at/IN T/NNP I/NNP they/PRP have/VBP a/DT sponsor/NN ,/, a/DT junior/JJ league/NN achievement/NN","} at T I they have [ a sponsor, + ] a junior league achievement /"
sd,A,"and/CC ,/, uh/UH ,/, it/PRP 's/BES true/JJ bowling/NN","{C and, } {F uh, } it's true bowling /"
sd,A,"and/CC I/PRP 've/VBP never/RB ,/, uh/UH ,/, shared/VBN that/DT with/IN them/PRP ./.","{C and } I've never, {F uh, } shared that with them. /"
sd,A,"I/PRP would/MD have/VB to/TO brush/VB up/RP on/IN my/PRP$ bowling/NN before/IN I/PRP even/RB tried/VBD to/TO ,/, uh/UH ,/, win/VB a/DT lot/NN of/IN money/NN for/IN the/DT junior/JJ achievement/NN ,/,","I would have to brush up on my bowling before I even tried to, {F uh, } win a lot of money for the junior achievement,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"uh/UH ,/, organization/NN ./.","{F uh, } organization. /"
sd,A,"But/CC that/DT 's/BES the/DT only/JJ thing/NN that/WDT I/PRP would/MD ,/, you/PRP know/VB ,/, be/VB MUMBLEx/XX to/TO do/VB ./.","{C But } that's the only thing that I would, {D you know, } be (( )) to do. /"
b,B,Right/UH ./.,Right. /
sd,B,"Well/UH ,/, my/PRP$ grandmother/NN has/VBZ been/VBN bowling/VBG for/IN ,/, gosh/UH ,/, maybe/RB thirty/CD ,/, forty/CD years/NNS ./.","{D Well, } my grandmother has been bowling for, gosh, maybe thirty, forty years. /"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,a/DT long/JJ time/NN ./.,a long time. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC she/PRP still/RB ,/, she/PRP 's/HVS got/VBN to/TO be/VB ,/,","{C And } [ she still, + she's ] got to be, -/"
qy^d,A,"Still/RB carries/VBZ a/DT good/JJ lim-/XX ,/, uh/UH ,/, average/JJ ?/.","Still carries a good [ lim-, + ] {F uh, } average? /"
nn,B,"Well/UH ,/, no/UH ,/,","{D Well, } no, /"
%,B,"she/PRP does-/XX ,/,","she does-, -/"
