act_tag,speaker,pos,text
h,B,"Um/UH ,/, but/CC I/PRP would/MD ,/, I/PRP do/VBP n't/RB know/VB ./.","{F Um, } {C but } [ I would, + I don't ] know. /"
qy,A,"At/IN T/NNP I/NNP ,/, is/VBZ that/DT where/WRB you/PRP work/VBP ?/.","At T I, is that where you work? /"
ny,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"It/PRP 's/BES really/RB kind/RB of/RB sad/JJ ,/,","It's really kind of sad, /"
sd,A,"some/DT of/IN the/DT people/NNS that/WDT I/PRP work/VBP with/IN they/PRP ,/, like/UH when/WRB I/PRP worked/VBD on/IN second/NN shift/NN ,/, um/UH ,/, their/PRP$ paren-/NNS ,/, their/PRP$ kids/NNS go/VBP to/IN school/NN during/IN the/DT day/NN","some of the people that I work with [ they, + {D like } when I worked on second shift, {F um, } [ their paren-, + their kids ] ] go to school during the day /"
sd,A,"and/CC then/RB they/PRP would/MD n't/RB see/VB them/PRP at/IN night/NN ,/,","{C and then } they wouldn't see them at night,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"because/IN they/PRP would/MD be/VB in/IN ,/, you/PRP know/VBP ,/, at/IN work/NN and/CC the/DT kids/NNS are/VBP all/GW ready/^RB in/IN bed/NN ./.","because they would be [ in, + {D you know, } at ] work and the kids (( are all ready )) in bed. /"
sd,A,"And/CC so/RB it/PRP was/VBD kind/RB of/RB like/IN ,/, they/PRP see/VBP their/PRP$ kids/NNS for/IN fifteen/CD minutes/NNS and/CC the/DT same/JJ with/IN their/PRP$ spouses/NNS ./.","{C And } so it was kind of like, they see their kids for fifteen minutes and the same with their spouses. /"
sd,A,"This/DT relative/NN may/MD work/VB even/RB a/DT weirder/JJR shift/NN like/IN weekends/NNS ,/, or/CC something/NN ,/, you/PRP know/VBP ./.","This relative may work even a weirder shift like weekends, or something, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"So/UH it/PRP was/VBD really/RB sad/JJ ,/, jus-/XX ,/, you/PRP know/VBP that/IN a/DT lot/NN of/IN families/NNS ,/, um/UH ,/, have/VBP to/TO ,/, well/UH ,/, you/PRP know/VBP ,/, have/VBP to/TO have/VB dual/JJ income/NN ./.","{C So } it was really sad, [ jus-, + ] {D you know } that a lot of families, {F um, } [ have to, + {D well, } {D you know, } have to ] have dual income. /"
sv,A,"A/DT lot/NN of/IN people/NNS choose/VBP to/TO ,/, which/WDT is/VBZ fine/JJ ./.","A lot of people choose to, which is fine. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, then/RB the/DT kids/NNS kind/RB of/RB suffer/VBP ./.","{C But, } {F uh, } {D you know, } then the kids kind of suffer. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP ,/, ideally/RB ,/, it/PRP wo/MD ,/, it/PRP would/MD be/VB nice/JJ to/TO be/VB able/JJ to/TO just/RB have/VB ,/, like/IN ,/, back/RB in/IN the/DT old/JJ days/NNS ,/,","[ [ I, + ideally, it wo-, ] + it would ] be nice to be able to just have, {D like, } back in the old days,"
b,A,"Uh-huh/UH ,/, huh/UH ./.","Uh-huh, {F huh } <<said strangely, high pitched>>. /"
+,B,"you/PRP know/VBP ,/, back/RB like/IN whe/WRB ,/, when/WRB I/PRP grew/VBD up/RP ,/,","{D you know, } back {D like } [ whe-, + when ] I grew up,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"you/PRP know/VBP ,/,","{D you know, } /"
sd,B,"the/DT ,/, the/DT mom/NN stayed/VBD home/RB ,/, you/PRP know/VBP ,/, and/CC raised/VBD the/DT kids/NNS ./.","[ the, + the ] mom stayed home, {D you know, } and raised the kids. /"
sd,B,My/PRP$ mom/NN did/VBD n't/RB go/VB back/RB to/IN work/NN until/IN I/PRP was/VBD in/IN junior/JJ high/JJ school/NN ./.,My mom didn't go back to work until I was in junior high school. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Um/UH ,/, so/RB she/PRP was/VBD there/RB pretty/RB much/RB all/RB my/PRP$ ,/, you/PRP know/VBP ,/, formative/JJ years/NNS ./.","{F Um, } {C so } she was there pretty much all my, {D you know, } formative years. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,And/CC that/DT was/VBD nice/JJ,{C And } that was nice /
sd,B,and/CC I/PRP liked/VBD that/DT,{C and } I liked that /
sd,B,and/CC I/PRP would/MD hope/VB that/IN I/PRP would/MD be/VB able/JJ to/TO give/VB that/DT to/IN my/PRP$ kids/NNS ./.,{C and } I would hope that I would be able to give that to my kids. /
b,A,Uh/UH ./.,{F Uh. } /
sv,B,"But/CC I/PRP think/VBP with/IN the/DT way/NN the/DT future/NN is/VBZ ,/, um/UH ,/, economy/NN wise/RB ,/,","{C But } I think with the way the future is, {F um, } economy wise, /"
sv,B,I/PRP do/VBP n't/RB think/VB it/PRP 's/BES going/VBG to/TO be/VB realistic/JJ ./.,I don't think it's going to be realistic. /
aa,A,I/PRP know/VBP ./.,I know. /
aa,A,"Unfortunately/RB ,/, that/DT 's/BES probably/RB true/JJ ./.","Unfortunately, that's probably true. /"
qy,A,"Um/UH ,/, do/VBP you/PRP think/VB s-/DT ,/, the/DT ,/, the/DT parents/NNS spend/VBP quality/NN time/NN with/IN their/PRP$ kids/NNS","{F Um, } do you think [ [ s-, + the, ] + the ] parents spend quality time with their kids /"
qy,A,"are/^CC do/VBP you/PRP think/VB it/PRP 's/BES more/JJR like/IN watching/VBG T/NN V/NN and/CC stuff/NN like/IN that/DT ,/, not/RB really/RB ,/, uh/UH .../:","[ are + do you think it's ] more {D like } watching T V and stuff like that, not really, {F uh } ... -/"
sv,B,"I/PRP ,/, yeah/UH ,/, I/PRP ,/, I/PRP think/VBP that/IN ,/, I/PRP think/VBP very/RB few/JJ spend/VBP quality/NN time/NN ./.","[ [ [ I, + {D yeah, } I, ] + I think that, ] + I think ] very few spend quality time. /"
sv,B,"I/PRP think/VBP most/RBS of/IN the/DT time/NN the/DT kids/NNS are/VBP usually/RB off/RP watching/VBG cartoons/NNS or/CC playing/VBG video/JJ games/NNS or/CC stuff/NN ,/, stuff/NN like/IN that/DT ./.","I think most of the time the kids are usually off watching cartoons or playing video games or [ stuff, + stuff ] like that. /"
b,A,Yeah/UH ./.,Yeah <dishes>. /
sv,B,"I/PRP think/VBP that/IN ,/, um/UH ,/, uh/UH ,/, most/JJS ,/, most/JJS kids/NNS that/WDT I/PRP see/VBP do/VBP n't/RB really/RB ,/, they/PRP do/VBP n't/RB really/RB value/VB quality/NN time/NN ./.","I think that, {F um, } {F uh, } [ most, + most ] kids that I see [ don't really, + they don't really ] value quality time. /"
aa,A,Yeah/UH,Yeah /
sv,A,"it/PRP 's/BES always/RB that/DT way/NN unti-/IN ,/, until/IN it/PRP 's/BES too/RB late/JJ ./.","<<pause>> it's always that way [ unti-, + until ] it's too late. /"
sv,B,"Until/IN ,/, until/IN they/PRP 're/VBP older/JJR","[ Until, + until ] they're older /"
sv,B,and/CC then/RB they/PRP look/VBP back/RB ./.,{C and then } they look back. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"it/PRP 's/BES true/JJ ,/, um/UH ./.","it's true, {F um. } /"
qw,A,"What/WP 's/BES ,/, what/WP are/VBP some/DT other/JJ questions/NNS they/PRP have/VBP ,/,","[ What's, + what are ] some other questions they have, /"
h,A,"MUMBLEx/XX ,/, I/PRP 'm/VBP not/RB sure/JJ ./.","(( )) , I'm not sure. /"
sd,A,"I/PRP know/VBP my/PRP$ parents/NNS are/VBP growing/VBG up/RP ,/,","I know <breathing> my parents are growing up, /"
sd,A,I/PRP guess/VBP they/PRP never/RB spent/VBD much/JJ time/NN watching/VBG T/NN V/NN ./.,I guess they never spent much time watching T V. /
sd,A,"In/IN fact/NN ,/, I/PRP 've/VBP never/RB seen/VBN my/PRP$ mom/NN turn/VB on/RP the/DT T/NN V/NN ,/,","In fact, I've never seen my mom turn on the T V, /"
sd,A,we/PRP did/VBD n't/RB really/RB have/VB one/NN MUMBLEx/XX ./.,we didn't really have one (( )) . /
bh,B,Oh/UH really/UH ./.,{F Oh } really. /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"and/CC ,/, and/CC they/PRP spent/VBD a/DT lot/NN of/IN time/NN like/IN outside/RB with/IN us/PRP and/CC stuff/NN ,/,","[ {C and, } + {C and } ] (( they )) spent a lot of time {D like } outside with us and stuff, /"
sd,A,"but/CC ,/, you/PRP know/VBP ,/, my/PRP$ dad/NN had/VBD his/PRP$ own/JJ business/NN","{C but, } {D you know, } my dad had his own business /"
sd,A,"and/CC it/PRP was/VBD easier/JJR for/IN them/PRP to/TO do/VB that/DT ,/,","{C and } it was easier for them to do that, /"
h,A,"but/CC ,/, I/PRP ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C but, } [ I, + I ] don't know, /"
sd,A,"it/PRP was/VBD ,/, I/PRP guess/VBP I/PRP did/VBD n't/RB realize/VB what/WP a/DT luxury/NN it/PRP was/VBD at/IN the/DT time/NN ./.","[ it was, + I guess I didn't realize what a luxury it was ] at the time. /"
sv,B,"I/PRP ,/, I/PRP think/VBP kids/NNS now/GW a/GW days/^RB are/VBP raised/VBN on/IN T/NN V/NN ./.","[ I, + I ] think kids now a days are raised on T V. /"
sv,B,"I/PRP mean/VBP that/DT 's/BES ,/, that/DT 's/BES almost/RB like/IN a/DT surog/JJ ,/,","{E I mean } [ [ that's, + that's ] almost {D like } a surog-, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,T/NN V/NN -s/BES a/DT surrogate/JJ parent/NN ./.,T V -s a surrogate parent. ] /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT 's/BES a/DT good/JJ way/NN to/TO put/VB it/PRP ./.,that's a good way to put it. /
sv,B,"And/CC not/RB a/DT ,/, and/CC not/RB a/DT very/RB good/JJ one/NN at/IN that/DT ./.","[ {C And } not a, + {C and } not a ] very good one at that. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT 's/BES a/DT pretty/RB good/JJ way/NN to/TO put/VB it/PRP ./.,that's a pretty good way to put it <throat_clearing>. /
qo,A,"If/IN I/PRP had/VBD kids/NNS ,/, well/UH if/IN you/PRP had/VBD kids/NNS ,/, what/WP kind/NN of/IN things/NNS do/VBP you/PRP hope/VB to/TO do/VB ?/. ./.","[ If I had kids, + {D well } if you had kids, ] what kind of things do you hope to do? <Noise> <<sounds like paper rustling>>. /"
sd,B,"Um/UH ,/, I/PRP ,/, I/PRP hope/VBP to/TO ,/, of/IN course/NN ,/, be/VB able/JJ to/TO teach/VB them/PRP right/NN from/IN wrong/NN ./.","{F Um, } [ I, + I ] hope to, of course, be able to teach them right from wrong. /"
sd,B,"I/PRP hope/VBP ,/, I/PRP hope/VBP to/TO be/VB able/JJ to/TO spend/VB ,/, um/UH ,/, their/PRP$ growing/VBG up/RP years/NNS ,/, being/VBG in/IN the/DT home/NN ,/, you/PRP know/VBP ,/, not/RB having/VBG to/TO work/VB ./.","[ I hope, + I hope ] to be able to spend, {F um, } their growing up years, being in the home, {D you know, } not having to work."
b,A,Yeah/UH ./.,Yeah. /
+,B,"Um/UH ,/, and/CC being/VBG able/JJ to/TO do/VB ,/,","{F Um, } {C and } being able to do, - /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP know/VBP a/DT lot/NN of/IN people/NNS wh/WP ,/, who/WP ,/, um/UH ,/, um/UH ,/,","[ [ I, + I, ] + I ] know a lot of people [ wh-, + who, ] {F um, } {F um, } - /"
sd,B,"I/PRP work/VBP part-time/RB also/RB ,/,","I work part-time also, /"
%,B,and/CC I/PRP,{C and } I - /
sd,B,"a/DT lot/NN of/IN people/NNS that/WDT I/PRP work/VBP for/IN are/VBP ,/, mothers/NNS that/WDT stay/VBP home/RB ./.","a lot of people that I work for are, mothers that stay home. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Um/UH ,/, and/CC they/PRP ,/, they/PRP do/VBP a/DT lot/NN of/IN volunteer/JJ work/NN","{F Um, } {C and } [ they, + they ] do a lot of volunteer work /"
sd,B,and/CC they/PRP 're/VBP real/RB active/JJ in/IN the/DT community/NN,{C and } they're real active in the community /
sd,B,"and/CC ,/, um/UH ,/, they/PRP do/VBP a/DT lot/NN of/IN things/NNS with/IN their/PRP$ kids/NNS that/WDT they/PRP would/MD n't/RB ordinarily/RB be/VB able/JJ to/TO do/VB if/IN they/PRP were/VBD working/VBG ./.","{C and, } {F um, } they do a lot of things with their kids that they wouldn't ordinarily be able to do if they were working. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP 'd/MD ,/, I/PRP 'd/MD like/VB to/TO be/VB able/JJ to/TO do/VB that/DT ./.","{C And } [ I'd, + I'd ] like to be able to do that. /"
sd,B,I/PRP 'd/MD like/VB to/TO be/VB able/JJ to/TO stay/VB home/RB and/CC be/VB able/JJ to/TO spend/VB time/NN with/IN my/PRP$ kids/NNS ./.,I'd like to be able to stay home and be able to spend time with my kids. /
bf,A,"Do/VB volunteer/NN work/NN and/CC ,/,","Do volunteer work and,"
aa,B,Yeah/UH ./.,Yeah. /
+,A,"be/VB in/IN clubs/NNS and/CC stuff/NN ,/,","be in clubs and stuff, /"
aa,A,"yeah/UH ,/,","yeah, /"
aa,A,I/PRP agree/VBP ./.,I agree. /
sd,A,"I/PRP hope/VBP that/DT happens/VBZ ,/, in/IN my/PRP$ case/NN ./.","I hope that happens, in my case. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"but/CC ,/, I/PRP think/VBP that/DT 's/BES for/IN the/DT ,/, the/DT few/JJ and/CC far/RB between/IN ./.","{C but, } I think that's for [ the, + the ] few and far between. /"
sv,B,"I/PRP think/VBP that/DT ,/, uh/UH ,/, probably/RB ninety/CD percent/NN of/IN the/DT ,/,","I think that, {F uh, } probably ninety percent [ of the, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"of/IN the/DT ,/, um/UH parents/NNS out/IN there/RB are/VBP ,/, are/VBP probably/RB working/VBG parents/NNS ./.","of the, ] {F um } parents out there [ are, + are ] probably working parents. /"
b,A,Yeah/UH ./. Huh/UH ./.,Yeah. {F Huh } <sigh>. /
sv,B,"And/CC I/PRP ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB really/RB see/VB that/DT ,/, that/DT trend/NN changing/VBG much/RB ,/,","{C And } [ [ I, + I don't, + I don't ] really see [ that, + that ] trend changing much, /"
sv,B,"if/IN anything/NN ,/, I/PRP think/VBP ,/,","if anything, I think,"
aa,A,I/PRP know/VBP ./.,I know. /
+,B,"there/EX 's/BES going/VBG to/TO be/VB fewer/JJR and/CC fewer/JJR ,/, uh/UH ,/, single/JJ income/NN families/NNS ./.","there's going to be fewer and fewer, {F uh, } single income families. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,and/CC what/WP 's/BES sad/JJ about/IN that/DT is/VBZ day/NN cares/NNS end/VBP up/RP instilling/VBG values/NNS in/IN your/PRP$ kids/NNS ./.,{C and } what's sad about that is day cares end up instilling values in your kids.
b,B,Yeah/UH ./.,Yeah. /
+,A,That/DT may/MD not/RB necessarily/RB be/VB consistent/JJ with/IN yours/JJ ./.,That may not necessarily be consistent with yours. /
aa,B,Exactly/UH ./.,Exactly. /
sd,B,"See/VB I/PRP ,/, I/PRP never/RB ,/, I/PRP do/VBP n't/RB even/RB know/VB what/WP day/NN care/NN is/VBZ really/RB all/DT about/IN because/IN I/PRP ,/, I/PRP never/RB went/VBD to/IN a/DT day/NN care/NN center/NN ,/,","{D See } [ [ I, + I never, ] + I ] don't even know what day care is really all about because [ I, + I ] never went to a day care center, /"
b,A,Yeah/UH ./.,Yeah <throat_clearing>. /
sd,B,"I/PRP never/RB ,/, I/PRP never/RB had/VBD that/DT kind/NN of/IN experience/NN ./.","[ I never, + I never ] had that kind of experience. /"
sd,A,"Huh/UH ./. I/PRP ,/, well/UH I/PRP do/VBP n't/RB even/RB think/VB we/PRP had/VBD ,/,","{F Huh. } [ I, + {D well } I ] don't even think we had <cough>, - /"
sd,A,I/PRP do/VBP n't/RB even/RB remember/VB them/PRP being/VBG around/RP when/WRB we/PRP were/VBD little/JJ ./.,I don't even remember them being around when we were little. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP ,/, I/PRP see/VBP ,/, it/PRP seems/VBZ like/IN that/DT 's/BES ,/, that/DT 's/BES a/DT big/JJ trend/NN ,/, you/PRP know/VBP ,/, in/IN the/DT last/JJ ten/CD years/NNS ./.","[ [ I, + I ] + {D see, } it ] seems like [ that's, + that's ] a big trend, {D you know, } in the last ten years. /"
sv,B,"Day/NN cares/NNS have/VBP ,/, have/VBP ,/, have/VBP popped/VBN up/RP and/CC become/VBN a/DT lot/NN more/RBR ,/, um/UH ,/, a/DT lot/NN bigger/JJR part/NN of/IN ,/, of/IN the/DT kids/NNS '/POS lives/NNS ./.","Day cares [ [ have, + have, ] + have ] popped up and become [ a lot more, + {F um, } a lot bigger ] part [ of, + of ] the kids' lives. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,It/PRP 's/BES like/IN a/DT home/NN away/RB from/IN home/NN for/IN a/DT lot/NN of/IN them/PRP ./.,It's like a home away from home for a lot of them. /
aa,A,"Sure/UH ,/, is/VBZ ,/, um/UH ,/, ,/,","Sure, is, {F um, } <breathing>, /"
sd,A,"well/UH ,/, ./. I/PRP guess/VBP we/PRP could/MD ring/VB this/DT off/RP since/IN we/PRP ,/, we/PRP 've/VBP exhausted/VBN all/DT of/IN our/PRP$ ideas/NNS ,/,","{D well, } <<pause>>. I guess we could ring this off since [ we, + we've ] exhausted all of our ideas, /"
sv,A,we/PRP seem/VBP to/TO agree/VB ./.,we seem to agree. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP ,/, I/PRP think/VBP ,/, yeah/UH I/PRP think/VBP this/DT is/VBZ a/DT good/JJ closing/NN point/NN ./.","[ [ I, + I think, ] + {D yeah } I think ] this is a good closing point. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
%,A,"so/UH ,/,","{C so, } -/"
fc,B,Well/UH it/PRP was/VBD really/RB nice/JJ talking/VBG to/IN you/PRP ./.,{D Well } it was really nice talking to you. /
fc,A,"Yeah/UH ,/,","Yeah, /"
fc,A,"you/PRP too/RB ,/,","you too, /"
fc,A,I/PRP wish/VBP you/PRP the/DT best/JJS ./.,I wish you the best. /
fc,B,Thanks/UH,Thanks /
fc,B,you/PRP too/RB ./.,you too. /
fc,A,Okay/UH,Okay /
fc,A,thanks/UH ./.,thanks. /
fc,B,"Uh/UH ,/, bye/UH ,/,","{F Uh, } bye, /"
fc,B,bye-bye/UH ./.,bye-bye. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
