act_tag,speaker,pos,text
+,A,"um/UH ,/, and/CC what/WDT else/RB ,/, um/UH ,/,","{F um, } {C and } ] what else, {F um, } /"
sv,A,I/PRP think/VBP in/IN some/DT ways/NNS that/IN they/PRP need/VBP to/TO be/VB more/RBR careful/JJ of/IN the/DT teachers/NNS that/WDT they/PRP hire/VBP ./.,I think in some ways that they need to be more careful of the teachers that they hire. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP have/VBP heard/VBN stories/NNS ,/, uh/UH ,/, from/IN other/JJ parents/NNS that/WDT I/PRP know/VBP of/IN ,/, their/PRP$ children/NNS are/VBP in/IN high/JJ school/NN --/:","I have heard stories, {F uh, } from other parents that I know of, {A their children are in high school } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: that/IN teachers/NNS are/VBP out/IN there/RB giving/VBG drugs/NNS and/CC selling/VBG drugs/NNS ,/,","-- that teachers are out there giving drugs and selling drugs, /"
ar,B,No/UH ./.,No. /
bh,B,Really/UH ?/.,Really? /
ny,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
bk,B,Ooh/UH ./.,{F Ooh. } /
sd,A,"I/PRP 've/VBP ,/, I/PRP 've/VBP heard/VBN some/DT horrible/JJ ,/, horrible/JJ stories/NNS about/IN high/JJ ,/, high/JJ school/NN teachers/NNS --/:","[ I've, + I've ] heard some [ horrible, + horrible ] stories about [ high, + high ] school teachers -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, you/PRP know/VBP ,/, to/TO be/VB ,/, be/VB more/RBR careful/JJ of/IN the/DT teachers/NNS that/WDT we/PRP place/VBP in/IN our/PRP$ school/NN ./.","-- {C and, } {D you know, } to [ be, + be ] more careful of the teachers that we place in our school. -/"
b,B,Uh-huh/UH ./. Um/UH ./.,Uh-huh. {F Um. } -/
sd,A,"Um/UH ,/, that/DT 's/BES basically/RB about/RB all/DT that/WDT I/PRP know/VBP that/DT may/MD be/VB wrong/JJ with/IN the/DT school/NN system/NN ./.","{F Um, } that's basically about all that I know that may be wrong with the school system. /"
x,B,./.,<Laughter>.
sv,A,"I/PRP think/VBP ,/, with/IN what/WP they/PRP have/VBP to/TO work/VB with/IN ,/, I/PRP think/VBP they/PRP 're/VBP doing/VBG a/DT pretty/RB good/JJ job/NN right/RB now/RB ./.","[ I think, + with what they have to work with, I think ] they're doing a pretty good job <laughter> right now. /"
aa,B,"Oh/UH ,/, I/PRP do/VBP too/RB ,/,","{F Oh, } I do too, /"
aa,B,I/PRP think/VBP they/PRP 're/VBP doing/VBG real/RB good/JJ job/NN ./.,I think they're doing real good job. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
%,A,so/UH ./.,{C so. } -/
qh,B,"But/CC ,/, then/RB ,/, what/WP do/VBP I/PRP know/VB ,/, --/:","{C But, } then, what do I know, <laughter> -- /"
ng,B,--/: I/PRP do/VBP n't/RB have/VB any/DT kids/NNS ./.,-- I don't have any kids. /
nn,B,"No/UH ,/,","No, /"
sd,B,none/DT at/IN all/DT ./.,none at all <laughter>. /
bk,A,"Yeah/UH ,/,","Yeah, /"
bk,A,"okay/UH ,/,","okay, /"
qy^d,A,so/RB this/DT is/VBZ probably/RB a/DT real/RB hard/JJ subject/NN for/IN you/PRP ./.,{C so } this is probably a real hard subject for you. /
ny,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah <laughter>. /"
bk,A,Yeah/UH ./.,Yeah. /
bk,A,"Okay/UH ,/,","Okay, /"
fc,A,"well/UH ,/, I/PRP guess/VBP ,/, um/UH ,/, we/PRP can/MD discontinue/VB our/PRP$ call/NN now/RB ./.","{D well, } I guess, {F um, } we can discontinue our call now. /"
fc,B,Okay/UH ./.,Okay. /
fc,A,It/PRP was/VBD a/DT joy/NN in/IN talking/VBG with/IN you/PRP ./.,It was a joy in talking with you. /
fc,B,"Well/UH ,/, it/PRP was/VBD good/RB talking/VBG to/IN you/PRP too/RB ./.","{D Well, } it was good talking to you too. /"
fc,A,"Okay/UH ,/,","Okay, /"
fc,A,thanks/UH ./.,thanks. /
fc,B,"We/PRP 'll/MD see/VB you/PRP ,/,","We'll see you, /"
fc,B,bye-bye/UH ./.,bye-bye. /
fc,A,Bye/UH ./.,Bye. /
