act_tag,speaker,pos,text
sd,A,so/RB she/PRP 'll/MD use/VB them/PRP more/JJR than/IN I/PRP will/MD ./.,{C so } she'll use them more than I will. /
b,B,Uh-huh/UH ./.,Uh-huh. /
qy,B,But/CC do/VBP you/PRP get/VB to/TO pay/VB the/DT bills/NNS ?/.,{C But } do you get to pay the bills? /
ny,A,Yes/UH ./.,Yes. /
sd,B,Same/JJ at/IN my/PRP$ house/NN ./.,<Laughter> Same at my house <laughter>. /
sd,A,"So/RB it/PRP 's/BES me/PRP I/PRP 'm/VBP always/RB ,/, I/PRP 'm/VBP the/DT guy/NN that/WDT always/RB goes/VBZ to/IN like/IN Dillard/NNP 's/POS","{C So } it's me [ I'm always, + I'm ] the guy <laughter> that always goes to like Dillard's /"
sd,A,and/CC I/PRP 'll/MD go/VB in/IN and/CC charge/VB something/NN,{C and } I'll go in and charge something /
sd,A,and/CC I/PRP 'll/MD have/VB to/TO give/VB them/PRP my/PRP$ driver/NN 's/POS license/NN ./.,{C and } I'll have to give them my driver's license. /
sd,A,They/PRP 'll/MD have/VB to/TO look/VB up/RP the/DT number/NN because/IN I/PRP 'm/VBP never/RB carrying/VBG a/DT credit/NN card/NN ./.,They'll have to look up the number because I'm never carrying a credit card. /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC I/PRP do/VBP carry/VB like/UH my/PRP$ American/NNP Express/NNP and/CC my/PRP$ Visa/NNP which/WDT I/PRP use/VBP for/IN ,/, you/PRP know/VBP ,/, primarily/RB work/NN type/NN things/NNS ./.","{C But } I do carry {D like } my American Express and my Visa which I use for, {D you know, } primarily work type things. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"This/DT is/VBZ my/PRP$ first/JJ call/NN by/IN the/DT way/NN ,/,","This is my first call by the way, /"
%,A,so/RB ./.,{C so } <laughter>. -/
sd,B,"Oh/UH ,/, it/PRP 's/BES mine/PRP too/RB ./.","{F Oh, } it's mine too. /"
bh,A,"Oh/UH ,/, is/VBZ it/PRP really/RB ?/.","{F Oh, } is it really? /"
ny,B,Yes/UH ./.,<Laughter> Yes. /
ba,A,All/RB right/JJ,All right /
sv,A,so/RB we/PRP 're/VBP both/DT beginners/NNS then/RB ./.,{C so } we're both beginners then. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,I/PRP 've/VBP had/VBN this/DT for/IN a/DT couple/NN weeks/NNS,I've had this for a couple weeks /
sd,A,and/CC I/PRP 've/VBP been/VBN out/IN of/IN town/NN,{C and } I've been out of town /
sd,A,"so/RB this/DT is/VBZ my/PRP$ first/JJ time/NN to/TO ,/,","{C so } this is my first time [ to, +"
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,A,to/TO use/VB it/PRP ./.,to ] use it. /
b,B,Okay/UH ./.,Okay. /
%,A,"So/RB ,/,","{D So, } -/"
qy,B,"Now/UH ,/, did/VBD you/PRP pick/VB this/DT topic/NN","{D Now, } did you pick this topic /"
qrr,B,or/CC were/VBD you/PRP given/VBN ?/.,{C or } were you given? -/
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP was/VBD given/VBN this/DT topic/NN ./.,I was given this topic. /
bk,B,I/PRP see/VBP ./.,I see. /
b,B,Okay/UH ./.,Okay. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"they/PRP give/VBP you/PRP ,/, they/PRP assign/VBP you/PRP a/DT topic/NN ,/,","[ they give you, + they assign you ] a topic, /"
sd,A,"you/PRP call/VBP the/DT eight/CD hundred/CD number/NN ,/,","you call the eight hundred number, /"
b,B,Right/UH ./.,Right. /
qy,A,Have/VBP you/PRP tried/VBN it/PRP yet/RB ?/.,Have you tried it yet? /
nn,B,No/UH ./.,No <laughter>. /
b,A,Okay/UH ./.,Okay. /
sd,A,"When/WRB you/PRP call/VBP the/DT eight/CD hundred/CD number/NN ,/, they/PRP assign/VBP you/PRP a/DT topic/NN and/CC ,/, uh/UH ,/, pretty/RB ,/, uh/UH ,/, cut/JJ and/CC dried/JJ ./.","When you call the eight hundred number, they assign you a topic and, {F uh, } pretty, {F uh, } cut and dried <laughter>. /"
b,B,"Huh/UH ,/,","Huh, /"
b,B,okay/UH ./.,okay. /
^h,B,"Um/UH ,/, let/VB 's/PRP see/VB ./.","{F Um, } let's see. /"
qw,B,So/RB how/WRB long/JJ are/VBP we/PRP supposed/VBN to/TO talk/VB for/IN ?/.,{C So } how long are we supposed to talk for? /
h,A,I/PRP 'm/VBP not/RB sure/JJ ./.,I'm not sure. /
sv,A,"A/DT couple/NN ,/,","A couple, - /"
sv,A,"about/IN two/CD minu-/NNS ,/, three/CD minutes/NNS I/PRP think/VBP ./.","about two [ minu-, + three minutes ] I think. /"
bk,B,Okay/UH ./.,Okay. /
sd,A,But/CC I/PRP really/RB do/VBP n't/RB have/VB too/RB much/RB more/JJR to/TO say/VB in/IN regards/NNS to/IN credit/NN cards/NNS ./.,{C But } I really don't have too much more to say in regards to credit cards. /
%,A,"I/PRP ,/,","I, - /"
sd,A,"one/CD thing/NN I/PRP 've/VBP always/RB tried/VBN to/TO do/VB is/VBZ when/WRB I/PRP get/VBP my/PRP$ credit/NN cards/NNS ,/, I/PRP always/RB try/VBP to/TO pay/VB them/PRP off/RP because/IN I/PRP just/RB sort/RB of/RB detest/VBP paying/VBG interest/NN ./.","one thing I've always tried to do is when I get my credit cards, I always try to pay them off because I just sort of detest paying interest. /"
ba,B,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
%,A,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
aa,B,Definitely/UH ./.,Definitely. /
sd,A,like/UH years/NNS ago/RB my/PRP$ wife/NN and/CC I/PRP got/VBD married/JJ --/:,{D like } years ago my wife and I got married -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: she/PRP was/VBD the/DT one/CD with/IN a/DT little/JJ bit/NN MUMBLEx/XX than/IN I/PRP was/VBD because/IN I/PRP had/VBD my/PRP$ credit/NN cards/NNS ,/, I/PRP think/VBP ,/, up/IN to/IN the/DT limit/NN","-- she was the one with a little bit (( )) than I was because I had my credit cards, I think, up to the limit /"
sd,A,and/CC I/PRP was/VBD giving/VBG everyone/NN ten/CD dollars/NNS a/DT month/NN and/CC everything/NN like/IN that/DT ./.,{C and } I was giving <laughter> everyone ten dollars a month and everything like that. /
b,B,Oh/UH ./.,<Laughter> Oh. /
sv,B,That/DT will/MD cost/VB you/PRP a/DT fortune/NN ./.,That will cost you a fortune. /
sd,A,That/DT was/VBD like/IN thirty/CD years/NNS ago/RB,That was like thirty years ago /
sd,A,so/RB now/RB it/PRP 's/BES a/DT little/JJ different/JJ ./.,{C so } now it's a little different. /
%,A,"We/PRP ,/,","We, - /"
sd,A,I/PRP get/VBP a/DT bill/NN,I get a bill /
sd,A,and/CC I/PRP 'll/MD pay/VB it/PRP the/DT same/JJ day/NN it/PRP comes/VBZ,{C and } I'll pay it the same day it comes /
b,B,"Yes/UH ,/,","Yes, /"
b,B,yes/UH ./.,yes. /
sd,A,and/CC I/PRP just/RB kind/RB of/RB tell/VBP my/PRP$ kids/NNS how/WRB much/JJ I/PRP hate/VBP paying/VBG interest/NN,{C and } I just kind of tell my kids how much I hate paying interest /
sd,A,so/RB they/PRP should/MD follow/VB the/DT same/JJ rule/NN ./.,{C so } they should follow the same rule. /
b,B,That/DT 's/BES right/JJ ./.,That's right. /
b,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
ba,A,"Oh/UH ,/, you/PRP bet/VBP it/PRP 's/BES ju-/XX ,/,","{F Oh, } you bet it's ju-, -/"
sd,A,it/PRP 's/BES an/DT absolute/JJ savings/NNS ./.,it's an absolute savings. /
sd,B,"Or/CC if/IN you/PRP travel/VBP for/IN work/NN and/CC you/PRP get/VBP your/PRP$ reimbursement/NN before/IN the/DT bill/NN comes/VBZ in/RB ,/,","{C Or } if you travel for work and you get your reimbursement before the bill comes in,"
ba,A,You/PRP bet/VBP ./.,You bet. /
+,B,you/PRP get/VBP to/TO keep/VB the/DT money/NN ./.,you get to <laughter> keep the money. /
sd,A,"That/DT 's/BES ,/, that/DT 's/BES very/RB handy/JJ ./.","[ That's, + that's ] very handy. /"
aa,B,Yeah/UH ./.,Yeah. /
aa,B,It/PRP works/VBZ great/JJ ./.,It works great. /
sd,A,"Well/UH ,/, I/PRP think/VBP that/DT 's/BES all/DT I/PRP have/VBP ./.","{D Well, } I think that's all I have. /"
b,B,Okay/UH ./.,Okay. /
fc,B,"Well/UH ,/, it/PRP was/VBD nice/JJ to/TO meet/VB you/PRP ./.","{D Well, } it was nice to meet you. /"
fc,A,Nice/JJ to/TO meet/VB you/PRP,Nice to meet you /
fc,A,"and/CC ,/, uh/UH ,/, give/VB it/PRP a/DT try/NN ./.","{C and, } {F uh, } give it a try. /"
fc,A,I/PRP think/VBP you/PRP 'll/MD enjoy/VB it/PRP ./.,I think you'll enjoy it. /
fc,B,Okay/UH ./.,Okay. /
fc,A,Okay/UH ./.,Okay. /
fc,B,Thanks/UH ./.,Thanks. /
fc,A,Thank/VB you/PRP ./.,Thank you. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
fc,A,Bye/UH ./.,Bye. /
