act_tag,speaker,pos,text
sd,A,"When/WRB I/PRP was/VBD in/IN college/NN I/PRP ,/, I/PRP enjoyed/VBD teaching/NN ,/,","When I was in college [ I, + I ] enjoyed teaching, /"
sd,A,'cause/IN I/PRP did/VBD some/DT teaching/NN part-time/RB,{C 'cause } I did some teaching part-time /
sd,A,and/CC I/PRP really/RB enjoyed/VBD that/DT,{C and } I really enjoyed that /
sd,A,"but/CC I/PRP would/MD n't/RB want/VB to/TO go/VB teach/VB high/JJ school/NN or/CC junior/JJ high/JJ ,/,","{C but } I wouldn't want to go teach high school or junior high, /"
sd,A,"it/PRP just/RB ,/, you/PRP know/VBP ,/, all/PDT the/DT problems/NNS ./.","it just, {D you know, } all the problems. /"
b,B,"Oh/UH ,/, Lord/UH ,/, I/PRP mean/VBP ,/, yeah/UH ,/,","{F Oh, } Lord, {E I mean, } yeah, /"
sd,B,"an/^CC ,/, you/PRP talk/VBP about/IN stress/NN and/CC pressure/NN ,/,","{C an, } you talk about stress and pressure, /"
"fo_o_fw_""_by_bc",B,"I/PRP tell/VBP you/PRP what/WP ,/,","I tell you what, /"
%,B,"it/PRP 's/BES ,/, uh/UH ,/,","it's, {F uh, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"they/PRP 're/VBP putting/VBG in/RP fifty/CD ,/, sixty/CD hours/NNS a/DT week/NN ,/,","they're putting in fifty, sixty hours a week, /"
sv,A,"I/PRP 'm/VBP sure/JJ ,/, because/IN they/PRP 've/VBP got/VBN to/TO grade/VB papers/NNS and/CC get/VB class/NN stuff/NN ready/JJ ./.","I'm sure, because they've got to grade papers and get class stuff ready. /"
%,B,"Do/VBP ,/,","Do, - /"
b,B,right/UH ./.,right. /
sv,A,"And/CC ,/, you/PRP know/VBP ,/, and/CC they/PRP 're/VBP being/VBG paid/VBN ,/, probably/RB half/NN what/WP most/JJS people/NNS being/VBG paid/VBN ./.","[ {C And, } + {D you know, } {C and } ] they're being paid, probably half what most people being paid. /"
aa,B,"Exactly/UH ,/,","Exactly, /"
%,B,"and/CC ,/,","{C and, } -/"
sd,A,"And/CC we/PRP 're/VBP paying/VBG basketball/NN people/NNS ,/, you/PRP know/VBP ,/, millions/NNS of/IN dollars/NNS a/DT year/NN for/IN ,/, for/IN what/WP ,/, you/PRP know/VBP ./.","{C And } we're paying basketball people, {D you know, } millions of dollars a year [ for, + for ] what, {D you know. } /"
aa,B,"That/DT 's/BES right/JJ ,/,","<Laughter> That's right, /"
sv,B,"and/CC then/RB they/PRP ,/, uh/UH ,/, poof/VBP it/PRP off/RP ,/, you/PRP know/VBP ,/, do/VBP like/IN Tarpley/NNP ./.","{C and then } they, {F uh, } poof it off, {D you know, } do like Tarpley. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"But/CC ,/, uh/UH ,/, I/PRP MUMBLEx/XX","{C But, } {F uh, } I (( )) - /"
sv,B,"what/WP gets/VBZ me/PRP is/VBZ I/PRP ca/MD n't/RB believe/VB that/IN Congress/NNP ,/, uh/UH ,/, or/CC ,/, our/PRP$ state/NN legislature/NN ca/MD n't/RB come/VB up/RP with/IN ,/, uh/UH ,/, some/DT kind/NN of/IN workable/JJ means/NNS to/TO have/VB funds/NNS for/IN the/DT school/NN ./.","what gets me is I can't believe that [ Congress, + {F uh, } {E or, } our state legislature ] can't come up with, {F uh, } some kind of workable means to have funds for the school. /"
%,B,"You/PRP know/VBP ,/, it/PRP 's/BES ,/, uh/UH ,/,","{D You know, } it's, {F uh, } - /"
sd,B,I/PRP just/RB do/VBP n't/RB understand/VB that/DT ./.,I just don't understand that. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"it/PRP 's/BES ,/, uh/UH ./.","it's, {F uh. } - /"
qy,A,"Now/UH do/VBP you/PRP have/VB little/JJ kids/NNS ,/, or/CC what/WP ?/.","{D Now } do you have little kids, or what? /"
nn,B,"No/UH ,/, uh/UH ,/,","No, {F uh, } /"
sd,B,"sure/RB do/VBP n't/RB ,/,","sure don't, /"
sd,B,my/PRP$ wife/NN and/CC I/PRP 've/VBP just/RB been/VBN married/JJ about/RB two/CD years/NNS,my wife and I've just been married about two years /
sd,B,"but/CC I/PRP have/VBP a/DT sister/NN that/WDT 's/BES a/DT ,/, uh/UH ,/, school/NN teacher/NN ,/,","{C but } I have a sister that's a, {F uh, } school teacher, /"
%,B,"and/CC ,/, uh/UH ./.","{C and, } {F uh. } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,"my/PRP$ wife/NN and/CC I/PRP have/VBP a/DT ,/, a/DT three/CD year/NN old/NN ,/, almost/RB four/CD and/CC a/DT ,/, a/DT two/CD year/NN old/NN ./.","my wife and I have [ a, + a ] three year old, almost four and [ a, + a ] two year old. /"
b,B,Okay/UH ./.,Okay. /
sd,A,"So/RB we/PRP 're/VBP looking/VBG at/IN the/DT ,/, the/DT older/JJR one/NN going/VBG to/IN school/NN next/JJ year/NN ./. Not/RB ,/, not/RB ,/, well/UH not/RB this/DT coming/VBG fall/NN but/CC the/DT year/NN after/IN that/DT ./.","{C So } we're looking at [ the, + the ] older one going to school next year. [ [ Not, + not, ] + {D well } not ] this coming fall but the year after that. /"
b,B,"Okay/UH ,/,","Okay, /"
bf,B,so/RB it/PRP 's/BES getting/VBG close/RB ./.,{C so } it's getting close. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"he/PRP 's/BES going/VBG to/TO be/VB going/VBG to/IN kindergarten/NN ,/,","he's going to be going to kindergarten, /"
%,A,so/RB ./.,{C so. } -/
b,B,Right/UH ./.,Right. /
sd,A,"So/RB ,/, you/PRP know/VBP ,/, we/PRP 're/VBP ,/, we/PRP 're/VBP thinking/VBG about/IN that/DT ./.","{C So, } {D you know, } [ we're, + we're ] thinking about that. /"
qh,A,What/WP 's/BES that/DT going/VBG to/TO be/VB like/IN ./.,What's that going to be like. /
qh,A,"Are/VBP they/PRP going/VBG to/TO be/VB taught/VBN nothing/NN ,/,","Are they going to be taught nothing, /"
qh,A,"or/CC they/PRP going/VBG be/VB taught/VBN something/NN ,/,","{C or } they going be taught something, /"
sd,A,"we/PRP 're/VBP going/VBG to/TO ,/, we/PRP 're/VBP going/VBG to/TO be/VB involved/JJ in/IN our/PRP$ child/NN 's/POS education/NN ./.","[ we're going to, + we're going to ] be involved in our child's education. /"
sd,A,"We/PRP 're/VBP going/VBG to/TO be/VB teaching/VBG him/PRP what/WP we/PRP can/MD at/IN home/NN ,/, of/IN course/NN ,/,","We're going to be teaching him what we can at home, of course,"
b,B,Right/UH ./.,Right. /
+,A,"because/IN ,/, uh/UH ,/, I/PRP guess/VBP we/PRP do/VBP n't/RB trust/VB the/DT school/NN system/NN ,/, which/WDT is/VBZ very/RB sad/JJ ,/, uh/UH ,/,","because, {F uh, } I guess we don't trust the school system, which is very sad, {F uh, } /"
sv,A,but/CC ./.,[ {C but. } +
aa,B,Exactly/UH ./.,Exactly. /
+,A,"But/CC if/IN it/PRP does/VBZ n't/RB start/VB at/IN home/NN ,/, it/PRP 's/BES not/RB going/VBG to/TO go/VB anywhere/RB ./.","{C But } ] if it doesn't start at home, it's not going to go anywhere."
aa,B,"Right/UH ,/,","Right, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
+,A,"You/PRP know/VBP ,/,","{D You know, } /"
sv,A,"and/CC we/PRP 're/VBP going/VBG to/TO try/VB to/TO teach/VB him/PRP good/JJ values/NNS ,/, because/IN ,/, you/PRP know/VBP ,/, we/WRB ,/, when/WRB ,/, when/WRB they/PRP get/VBP to/IN upper/JJ level/NN school/NN and/CC they/PRP start/VBP teaching/VBG them/PRP ,/, well/UH hey/UH ,/, if/IN you/PRP can/MD play/VB football/NN or/CC basketball/NN that/DT 's/BES what/WP 's/BES important/JJ ./. Not/RB if/IN you/PRP can/MD read/VB or/CC write/VB ,/, or/CC do/VB ,/, or/CC un/VB ,/, understand/VB some/DT science/NN ./.","{C and } we're going to try to teach him good values, because, {D you know, } [ [ we-, + when, ] + when ] they get to upper level school and they start teaching them, {D well } hey, if you can play football or basketball that's what's important. Not if you can read or write, [ or do, + or [ un-, + understand ] ] some science."
aa,B,Exactly/UH ./.,Exactly. /
+,A,"You/PRP know/VBP ,/,","{D You know, } - /"
"fo_o_fw_""_by_bc",A,"I/PRP mean/VBP give/VB me/PRP a/DT break/NN ,/,","{E I mean } give me a break, /"
sv,A,"that/DT 's/BES ,/, that/DT 's/BES ,/, that/DT 's/BES bogus/JJ ./.","[ [ that's, + that's, ] + that's ] bogus. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sd,B,"Well/UH and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, one/CD thing/NN my/PRP$ wife/NN and/CC I/PRP 've/VBP talked/VBN about/IN ,/, i/VBP ,/, are/VBP ,/, uh/UH ,/, private/JJ schools/NNS ./.","{D Well } {C and, } {F uh, } {D you know, } one thing my wife and I've talked about, [ i-, + are, ] {F uh, } private schools."
b,A,Yeah/UH ./.,Yeah. /
+,B,"You/PRP know/VBP whether/IN ,/, uh/UH ,/, uh/UH ,/, we/PRP would/MD want/VB to/TO invest/VB in/IN ,/, in/IN private/JJ schools/NNS as/IN they/PRP 're/VBP g/VBG ,/, growing/VBG up/RP ,/, because/IN ,/, you/PRP know/VBP ,/, just/RB in/IN the/DT Dallas/NNP area/NN ,/, um/UH ,/, we/PRP 're/VBP not/RB real/RB comfortable/JJ with/IN the/DT ,/, with/IN the/DT public/JJ schools/NNS ./.","{D You know } whether, {F uh, } {F uh, } we would want to invest [ in, + in ] private schools as they're [ g-, + growing ] up, because, {D you know, } just in the Dallas area, {F um, } we're not real comfortable [ with the, + with the ] public schools. /"
sd,A,"And/CC Dallas/NNP ,/, uh/UH ,/, school/NN district/NN just/RB recently/RB got/VBD an/DT advised/JJ status/NN because/IN of/IN their/PRP$ low/JJ quality/NN schooling/NN ./.","{C And } Dallas, {F uh, } school district just recently got an advised status because of their low quality schooling. /"
b,B,Right/UH ./.,Right. /
sd,A,I/PRP could/MD n't/RB believe/VB that/DT ./.,I couldn't believe that. /
b,B,Right/UH ./.,Right. /
sd,B,"You/PRP know/VBP ,/, one/CD ,/, that/DT 's/BES one/CD reason/NN we/PRP bought/VBD a/DT house/NN here/RB in/IN Plano/NNP ./.","{D You know, } <breathing> [ one, + that's one ] reason we bought a house here in Plano. /"
sd,B,"We/PRP were/VBD hoping/VBG ,/, you/PRP know/VBP ,/, well/UH the/DT school/NN district/NN 's/BES going/VBG to/TO be/VB good/JJ ,/, you/PRP know/VBP ,/, for/IN resale/NN value/NN ,/, and/CC ,/,","We were hoping, {D you know, } {D well } the school district's going to be good, {D you know, } for resale value, and,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"so/RB on/RB and/CC so/RB forth/RB ,/,","so on and so forth, /"
sd,B,"but/CC ,/, uh/UH ,/, I/PRP can/MD definitely/RB ,/, uh/UH ,/, see/VB on/RB down/IN the/DT road/NN ,/, you/PRP know/VBP ,/, where/WRB we/PRP do/VBP have/VB kids/NNS and/CC are/VBP getting/VBG to/IN that/DT age/NN ,/, that/DT 's/BES going/VBG to/TO be/VB a/DT definite/JJ concern/NN ./.","{C but, } {F uh, } I can definitely, {F uh, } see on down the road, {D you know, } where we do have kids and are getting to that age, that's going to be a definite concern. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"we/PRP talked/VBD ,/, you/PRP talked/VBD about/IN before/RB ,/, about/IN the/DT school/NN funding/NN ./.","[ we talked, + you talked ] [ about + before, about ] the school funding. /"
sv,A,I/PRP think/VBP there/EX 's/BES only/RB going/VBG to/TO be/VB one/CD solution/NN to/IN school/NN funding/NN which/WDT I/PRP do/VBP n't/RB think/VB will/MD be/VB necessarily/RB the/DT best/JJS way/NN,I think there's only going to be one solution to school funding which I don't think will be necessarily the best way /
sv,A,but/CC I/PRP think/VBP what/WP 's/BES going/VBG to/TO have/VB to/TO happen/VB is/VBZ there/EX 's/BES going/VBG to/TO have/VB to/TO be/VB tuition/NN for/IN grade/NN school/NN and/CC junior/JJ high/JJ and/CC high/JJ school/NN kids/NNS ./.,{C but } I think what's going to have to happen is there's going to have to be tuition for grade school and junior high and high school kids. /
sv,A,"That/DT 's/BES the/DT only/JJ way/NN they/PRP 're/VBP going/VBG to/TO fund/VB it/PRP ,/, because/IN if/IN they/PRP start/VBP raising/VBG taxes/NNS for/IN property/NN ,/, and/CC people/NNS are/VBP going/VBG to/TO throw/VB a/DT fit/NN ./.","That's the only way they're going to fund it, because if they start raising taxes for property, [ and + ] people are going to throw a fit. /"
%,B,"That/DT 's/BES ,/,","That's, - /"
b,B,"yeah/UH ,/,","yeah, /"
%,B,"and/CC ,/, you/PRP know/VBP ,/, that/DT 's/BES ,/,","{C and, } {D you know, } that's, - /"
sv,B,taxes/NNS right/RB now/RB are/VBP political/JJ suicide/NN ./.,taxes right now are political suicide.
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"You/PRP know/VBP ,/,","{D You know, } /"
sv,B,"and/CC I/PRP do/VBP n't/RB think/VB any/DT politician/NN 's/BES going/VBG to/TO do/VB that/DT ,/,","{C and } I don't think any politician's going to do that, /"
%,B,so/RB ./.,{C so. } -/
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"and/CC the/DT only/JJ thing/NN ,/, they/PRP ,/, they/PRP would/MD think/VB of/IN would/MD be/VB tuition/NN ,/, you/PRP know/VBP ,/,","{C and } the only thing, [ they, + they ] would think of would be tuition, {D you know, } /"
sv,A,if/IN it/PRP works/VBZ at/IN colleges/NNS it/PRP will/MD work/VB down/IN below/RB ./.,if it works at colleges it will work down below. /
b,B,Right/UH ./.,Right. /
sv,A,"And/CC ,/, you/PRP know/VBP ,/, that/DT 's/BES going/VBG to/TO ,/, that/DT 's/BES going/VBG to/TO affect/VB the/DT people/NNS that/WDT are/VBP having/VBG kids/NNS in/IN school/NN ,/, of/IN course/NN ,/, which/WDT is/VBZ probably/RB the/DT only/JJ fair/JJ thing/NN to/TO do/VB ./.","{C And, } {D you know, } [ that's going to, + that's going to ] affect the people that are having kids in school, of course, which is probably the only fair thing to do. /"
sv,A,"But/CC ,/, it/PRP will/MD be/VB hard/JJ for/IN those/DT that/XX people/NNS ,/, that/XX have/VBP ,/, have/VBP in/IN school/NN because/IN they/PRP have/VBP to/TO pay/VB out/RP even/RB more/JJR ./.","{C But, } it will be hard for those that people, that [ have, + have ] in school because they have to pay out even more. /"
aa,B,Exactly/UH ./.,Exactly. /
sv,B,"And/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES going/VBG to/TO really/RB hurt/VB the/DT ,/, the/DT middle/JJ class/NN ,/, uh/UH ,/, people/NNS ,/, I/PRP think/VBP ./.","{C And, } {D you know, } it's going to really hurt [ the, + the ] middle class, {F uh, } people, I think."
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"Because/IN ,/, uh/UH ,/, they/PRP 're/VBP the/DT ones/NNS that/WDT will/MD probably/RB have/VB to/TO ,/, to/TO carry/VB the/DT brunt/NN of/IN the/DT load/NN ./.","Because, {F uh, } they're the ones that will probably have [ to, + to ] carry the brunt of the load. /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
%,B,"So/UH ,/, uh/UH ,/,","{D So, } {F uh, } -/"
sv,A,"And/CC most/JJS of/IN the/DT problems/NNS with/IN kids/NNS in/IN school/NN carrying/VBG guns/NNS and/CC ,/, and/CC knives/NNS and/CC everything/NN ,/,","{C And } most of the problems with kids in school carrying guns [ and, + and ] knives and everything, - /"
ba,A,"I/PRP mean/VBP ,/, good/JJ grief/NN what/WP 's/BES MUMBLEx/XX ./.","{E I mean, } good grief what's (( )) . -/"
b,B,Yeah/UH,Yeah /
sd,B,"now/UH ,/, that/DT 's/BES ,/, that/DT 's/BES just/RB unbelievable/JJ to/IN me/PRP ,/, you/PRP know/VBP ./.","{D now, } [ that's, + that's ] just unbelievable to me, {D you know. } /"
sd,A,I/PRP ca/MD n't/RB believe/VB that/DT ./.,I can't believe that. /
sd,A,I/PRP mean/VBP when/WRB I/PRP was/VBD in/IN junior/JJ high/JJ and/CC high/JJ school/NN that/DT never/RB happened/VBD ./.,{E I mean } when I was in junior high and high school that never happened. /
sd,A,You/PRP never/RB heard/VBD about/IN that/DT ./.,You never heard about that. /
b,B,"Well/UH yeah/UH ,/,","{D Well } yeah, /"
sd,B,"we/PRP did/VBD n't/RB ,/, we/PRP did/VBD n't/RB even/RB think/VB about/IN it/PRP ,/, you/PRP know/VBP ./.","[ we didn't, + we didn't ] even think about it, {D you know } <laughter>. /"
b,A,No/UH ./.,No. /
qh,A,"And/CC now/RB ,/, you/PRP know/VBP ,/, what/WP do/VBP we/PRP have/VB now/RB ./.","{C And } now, {D you know, } what do we have now. /"
sd,A,"You/PRP know/VBP ,/, got/VBN kids/NNS that/WDT ,/, MUMBLEx/XX either/CC got/VBN a/DT ,/, you/PRP know/VBP ,/, a/DT Magnum/NNP gun/NN school/NN ,/,","{D You know, } got kids that, (( )) either got [ a, + {D you know, } a ] Magnum gun school, - /"
ba,A,like/IN good/JJ grief/NN ./.,{D like } good grief. /
b,B,"R-/UH ,/, right/UH ./.","[ R-, + right. ] /"
sv,A,"I/PRP mean/VBP ,/, I/PRP 'd/MD ,/, I/PRP 'd/MD be/VB afraid/JJ to/TO be/VB in/IN school/NN ,/, I/PRP mean/VBP b/VBG ,/, teaching/VBG ,/, or/CC even/RB being/VBG a/DT student/NN","{E I mean, } [ I'd, + I'd ] be afraid to [ be in school, + {E I mean } b-, teaching, ] or even being a student /"
ad,A,"and/CC think/VBP what/WP ,/, what/WP 's/BES it/PRP going/VBG to/TO be/VB like/IN for/IN my/PRP$ ,/, my/PRP$ youngest/JJS ,/, an/^CC my/PRP$ oldest/JJS son/NN ,/, when/WRB he/PRP goes/VBZ to/IN school/NN ./.","{C and } think [ what, + what's ] it going to be like for [ [ my, + my youngest, ] + [ an + ] my oldest ] son, when he goes to school. /"
qh,A,What/WP 's/BES going/VBG to/TO happen/VB ?/.,What's going to happen? /
sd,A,"I/PRP mean/VBP I/PRP ,/, I/PRP 'm/VBP afraid/JJ for/IN him/PRP to/TO go/VB ./.","{E I mean } [ I, + I'm ] afraid for him to go. /"
aa,B,"Exactly/UH ,/,","Exactly, /"
aa,B,right/UH ./.,right. /
sv,A,"But/CC there/RB again/RB ,/, you/PRP ca/MD n't/RB hold/VB them/PRP back/RB ./.","{C But } there (( again )) , you can't hold them back. /"
%,B,"Another/DT reason/NN ,/, yo-/PRP ,/,","Another reason, yo-, - /"
sv,B,"and/CC you/PRP want/VBP to/TO encourage/VB them/PRP ,/, you/PRP know/VBP ,/, to/TO ,/, to/TO be/VB active/JJ and/CC everything/NN in/IN school/NN ,/,","{C and } you want to encourage them, {D you know, } [ to, + to ] be active and everything in school, /"
sv,B,"but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, with/IN all/PDT the/DT peer/NN pressure/NN that/WDT 's/BES going/VBG on/RP ,/, with/IN all/PDT the/DT negative/JJ things/NNS ,/, it/PRP is/VBZ ,/, uh/UH ,/, it/PRP 's/BES a/DT tough/JJ environment/NN to/TO be/VB growing/VBG up/RP in/IN ./.","{C but, } {F uh, } {D you know, } with all the peer pressure that's going on, with all the negative things, [ it is, + {F uh, } it's ] a tough environment to be growing up in. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"and/CC lot/NN tougher/JJR than/IN it/PRP was/VBD when/WRB I/PRP was/VBD going/VBG to/IN school/NN ,/,","and lot tougher than it was when I was going to school, /"
%,A,"and/CC that/DT was/VBD ,/,","{C and } that was, - /"
sd,A,"well/UH I/PRP was/VBD ,/, I/PRP graduated/VBD high/JJ school/NN in/IN nineteen/CD seventy-nine/CD ,/,","{D well } [ I was, + I graduated ] high school in nineteen seventy-nine, /"
%,A,so/RB ./.,{C so. } -/
b,B,Okay/UH ./.,Okay. /
qy^d,A,"That/DT was/VBD what/UH ,/, twelve/CD years/NNS ago/RB ,/, I/PRP guess/VBP ./.","That was what, twelve years ago, I guess. /"
na,B,Right/UH ./.,Right. /
sv,A,"So/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES lot/NN different/JJ now/RB ./.","{C So, } {D you know, } it's lot different now. /"
qh,A,"And/CC what/WP 's/BES it/PRP going/VBG to/TO be/VB like/IN in/IN another/DT twelve/CD years/NNS when/WRB my/PRP$ ,/, uh/UH ,/, oldest/JJS son/NN is/VBZ in/IN high/JJ school/NN ./.","{C And } what's it going to be like in another twelve years when my, {F uh, } oldest son is in high school. /"
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,B,that/DT 's/BES right/JJ ./.,that's right. /
sd,A,"I/PRP 'm/VBP afraid/JJ to/TO ,/, I/PRP 'm/VBP afraid/JJ to/TO even/RB think/VB about/IN it/PRP ./.","[ I'm afraid to, + I'm afraid to ] even think about it. /"
aa,B,"That/DT ,/, yeah/UH ,/, that/DT is/VBZ a/DT scary/JJ thought/NN ,/,","[ That, + yeah, that ] is a scary thought, /"
h,B,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C but, } {F uh, } I don't know, /"
sv,B,"I/PRP ,/, I/PRP guess/VBP what/WP you/PRP have/VBP to/TO do/VB is/VBZ just/RB ,/, uh/UH ,/, keep/VB in/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, encouraging/VBG them/PRP and/CC ,/, and/CC ,/, uh/UH ,/, uh/UH ,/, try/VB to/TO be/VB open/JJ with/IN them/PRP ,/, so/IN that/IN y-/PRP ,/, you/PRP can/MD deal/VB with/IN the/DT problems/NNS as/IN they/PRP come/VBP up/RP ./.","[ I, + I ] guess what you have to do is just, {F uh, } keep [ in, + ] {F uh, } {D you know, } encouraging them [ and, + and, ] {F uh, } {F uh, } try to be open with them, so that [ y-, + you ] can deal with the problems as they come up. /"
sv,A,That/DT 's/BES all/DT you/PRP can/MD do/VB ./.,<Barking>. That's all you can do. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,and/CC ./.,{C and. } -/
sv,A,"You/PRP got/VBN to/TO ,/, you/PRP got/VBN to/TO be/VB your/PRP$ child/NN 's/POS best/JJS friend/NN ,/, I/PRP guess/VBP ,/,","[ You got to, + you got to ] be your child's best friend, I guess,"
b,B,Right/UH ./.,Right. /
+,A,"even/RB when/WRB they/PRP 're/VBP a/DT teenager/NN and/CC they/PRP ,/, you/PRP know/VBP are/VBP kind/RB of/RB standoffish/JJ ,/,","even when they're a teenager and they, {D you know } are kind of standoffish, /"
sv,A,"still/RB you/PRP got/VBN to/TO be/VB their/PRP$ best/JJS friend/NN because/IN when/WRB they/PRP 've/VBP got/VBN problems/NNS ,/, who/WP they/PRP going/VBG to/TO go/VB to/IN ,/, their/PRP$ friends/NNS that/WDT are/VBP dealing/VBG drugs/NNS ,/, or/CC ,/, or/CC your/PRP$ parents/NNS ./.","still you got to be their best friend because when they've got problems, who they going to go to, their friends that are dealing drugs, [ or, + or ] your parents."
aa,B,Exactly/UH ./.,Exactly. /
+,A,"You/PRP know/VBP ,/,","{D You know, } /"
sv,A,"an/^CC ,/, and/CC if/IN they/PRP go/VBP to/IN their/PRP$ friends/NNS dealing/VBG drugs/NNS ,/, they/PRP 're/VBP going/VBG to/TO be/VB in/IN even/RB worse/JJR shape/NN ./.","[ {C an, } + {C and } ] if they go to their friends dealing drugs, they're going to be in even worse shape. /"
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"And/CC ,/, and/CC the/DT schools/NNS do/VBP n't/RB ,/, do/VBP n't/RB really/RB encourage/VB to/TO stay/VB away/RB from/IN that/DT ,/, you/PRP know/VBP ,/,","[ {C And, } + {C and } ] the schools [ don't, + don't ] really encourage to stay away from that, {D you know, } /"
sv,A,"the/DT schools/NNS are/VBP there/RB to/TO teach/VB history/NN and/CC that/IN we/PRP fought/VBD the/DT civil/JJ war/NN ,/, etcetera/FW ,/, etcetera/FW ./.","the schools are there to teach history and that we fought the civil war, etcetera, etcetera. /"
sv,A,They/PRP do/VBP n't/RB teach/VB them/PRP good/JJ values/NNS like/IN drugs/NNS are/VBP bad/JJ ./.,They don't teach them good values like drugs are bad. /
h,A,"I/PRP ,/, maybe/RB I/PRP 'm/VBP wrong/JJ ,/, because/IN I/PRP have/VBP n't/RB ,/, you/PRP know/VBP ,/, been/VBN in/IN that/DT kind/NN of/IN environment/NN for/IN a/DT long/JJ time/NN ,/,","[ I, + maybe I'm ] wrong, because I haven't, {D you know, } been in that kind of environment for a long time, /"
sv,A,"but/CC ,/,","{C but, }"
b,B,Right/UH ./.,Right. /
+,A,"it/PRP just/RB is/VBZ amazing/JJ ,/, you/PRP know/VBP ,/,","it just is amazing, {D you know, } /"
sv,A,need/VBP to/TO teach/VB them/PRP good/JJ values/NNS ./.,need to teach them good values. /
aa,B,"That/DT 's/BES true/JJ ,/,","That's true, /"
aa,B,"that/DT 's/BES true/JJ ,/,","that's true, /"
%,B,"and/CC ,/, uh/UH ./.","{C and, } {F uh. } -/"
sv,A,"Of/IN course/NN ,/, wh-/XX ,/, if/IN I/PRP say/VBP this/DT is/VBZ a/DT good/JJ value/NN ,/, someone/NN else/RB is/VBZ going/VBG to/TO stand/VB up/RP and/CC say/VB ,/, oh/UH no/UH ./.","Of course, [ wh-, + if ] I say this is a good value, someone else is going to stand up and say, {F oh } no. /"
sv,A,And/CC the/DT A/NNP C/NNP L/NNP U/NNP is/VBZ going/VBG to/TO get/VB after/IN them/PRP and/CC have/VB a/DT lawsuit/NN ./.,{C And } the A C L U is going to get after them and have a lawsuit.
b,B,Right/UH ./.,Right. /
