act_tag,speaker,pos,text
sv,A,"I/PRP think/VBP ,/, though/RB ,/, that/IN it/PRP should/MD still/RB be/VB ,/, uh/UH ,/, sort/RB of/RB up/IN to/IN the/DT majority/NN in/IN the/DT area/NN ./.","I think, though, that it should still be, {F uh, } sort of up to the majority in the area. /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sv,A,"on/IN something/NN like/IN that/DT ,/, they/PRP would/MD n't/RB really/RB vote/VB on/IN it/PRP or/CC anything/NN ,/, though/RB ./.","on something like that, they wouldn't really vote on it or anything, though. /"
+,B,--/: but/CC do/VBP you/PRP think/VB Gates/NNP should/MD resign/VB ?/.,-- {C but } do you ] think Gates should resign? /
na,A,"Uh/UH ,/, probably/RB so/RB ,/, just/RB because/IN they/PRP were/VBD under/IN his/PRP$ authority/NN","{F Uh, } <<pause>> probably so, just because they were under his authority /"
sv,A,and/CC he/PRP obviously/RB failed/VBD somewhere/RB along/IN the/DT line/NN ./.,{C and } he obviously failed somewhere along the line. /
qy,B,"Well/UH ,/, well/UH ,/, speaking/VBG of/IN that/DT kind/RB of/RB issue/NN ,/, have/VBP you/PRP kept/VBN up/IN with/IN John/NNP Wiley/NNP Price/NNP ?/.","[ {D Well, } + {D well, } ] speaking of that kind of issue, have you kept up with John Wiley Price? /"
ny,A,Yeah/UH ./.,Yeah. /
qo,B,What/WP do/VBP you/PRP think/VB of/IN him/PRP ?/.,What do you think of him? /
sv,A,"Oh/UH ,/, um/UH ,/, I/PRP think/VBP he/PRP 's/HVS got/VBN good/JJ intentions/NNS ,/,","{F Oh, } {F um, } I think he's got good intentions, /"
sv,A,but/CC I/PRP 'm/VBP not/RB sure/JJ if/IN the/DT way/NN he/PRP goes/VBZ about/IN what/WP he/PRP does/VBZ is/VBZ really/RB right/JJ ./.,{C but } I'm not sure if the way he goes about what he does is really right. /
sv,B,He/PRP 's/BES an/DT interesting/JJ person/NN ./.,<Breathing> <laughter> He's an interesting person. /
sd,B,"I/PRP was/VBD talking/VBG to/IN someone/NN who/WP said/VBD that/IN ,/, uh/UH ,/, for/IN all/DT his/PRP$ obvious/JJ attention/NN to/IN ,/, efforts/NNS to/TO get/VB media/NNS attention/NN that/IN he/PRP actually/RB is/VBZ a/DT worker/NN on/IN the/DT ,/, uh/UH ,/,","I was talking to someone who said that, {F uh, } for all his obvious [ attention to, + efforts to ] get media attention that he actually is a worker on the, {F uh, } - /"
sd,B,"I/PRP guess/VBP he/PRP 's/BES on/IN the/DT County/NNP ,/, uh/UH ,/, oh/UH ,/, Board/NNP of/IN Supervisors/NNPS or/CC --/:","I guess he's on the County, {F uh, } {F oh, } Board of Supervisors or -- -/"
b,A,Right/UH ./.,Right. /
sv,B,"--/: MUMBLEx/XX and/CC ,/, the/DT ,/, the/DT ,/, the/DT ,/, uh/UH ,/, at/IN those/DT meetings/NNS he/PRP really/RB comes/VBZ quite/RB well/RB prepared/VBN and/CC is/VBZ well/RB informed/VBN and/CC is/VBZ a/DT hard/JJ worker/NN --/:","-- (( )) {C and, } [ [ [ the, + the, ] + the, ] + {F uh, } at those ] meetings he really comes quite well prepared and is well informed and is a hard worker --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC is/VBZ really/RB quite/RB agreeable/JJ ,/, uh/UH ,/,","-- and is really quite agreeable, {F uh, } /"
%,B,"and/CC that/IN this/DT stuff/NN we/PRP see/VBP in/IN the/DT ,/, you/PRP know/VBP ,/, in/IN the/DT media/NN is/VBZ ,/, uh/UH ,/,","and that this stuff we see [ in the, + {D you know, } in the media ] is, {F uh, } - /"
sv,B,"well/UH ,/, he/PRP 's/BES really/RB just/RB trying/VBG to/TO make/VB a/DT political/JJ statement/NN ./.","{D well, } he's really just trying to make a political statement. /"
sv,B,"I/PRP ,/, I/PRP find/VBP that/DT an/DT interesting/JJ element/NN of/IN politics/NNS that/IN we/PRP do/VBP n't/RB ,/, that/IN ,/, that/IN most/JJS people/NNS would/MD not/RB know/VB that/IN John/NNP Wiley/NNP Price/NNP apparently/RB is/VBZ a/DT ,/, is/VBZ a/DT ,/, you/PRP know/VBP ,/,","[ I, + I ] find that an interesting element of politics [ [ that we don't, + that, ] + that most people would not ] know that John Wiley Price apparently [ is a, + is a, ] {D you know, } - /"
sd,B,"of/IN course/NN ,/, he/PRP 's/HVS got/VBN in/IN this/DT ,/, this/DT deal/NN of/IN racism/NN and/CC the/DT ,/, you/PRP know/VBP ,/, name/NN calling/NN and/CC all/PDT this/DT ./.","of course, he's got in [ this, + this ] (( deal )) of racism and the, {D you know, } name calling and all this. /"
sv,B,"But/CC apparently/RB ,/, he/PRP 's/BES a/DT ,/, a/DT worker/NN ./.","{C But } apparently, he's a, a worker. /"
sv,B,"Uh/UH ,/, you/PRP may/MD disagree/VB with/IN him/PRP ,/,","{F Uh, } you may disagree with him, /"
%,B,"but/CC I/PRP ,/, I/PRP ,/, I/PRP find/VBP this/DT whole/JJ ,/,","{C but } [ [ I, + I, ] + I ] find this whole, - /"
qo,B,"what/WP do/VBP you/PRP think/VB of/IN this/DT ,/, uh/UH ,/, fourteen/CD one/CD and/CC ten/CD four/CD one/CD in/IN Dallas/NNP ?/.","what do you think of this, {F uh, } fourteen one and ten four one in Dallas? /"
sv,A,"Oh/UH ,/, I/PRP think/VBP that/IN they/PRP should/MD go/VB ahead/RB and/CC go/VB to/IN the/DT ,/, uh/UH ,/, fourteen/CD one/CD ./.","{F Oh, } I think that they should go ahead and go to the, {F uh, } fourteen one. /"
sv,A,"I/PRP ,/, to/IN me/PRP it/PRP 's/BES just/RB fair/JJ ,/, you/PRP know/VBP ,/,","[ I, + to me ] it's just fair, {D you know, } /"
sv,A,"an/DT equal/JJ ,/, it/PRP seems/VBZ like/IN every/DT area/NN should/MD have/VB an/DT equal/JJ voice/NN ./.","[ an equal, + it seems like every area should have an equal ] voice. /"
aa,B,I/PRP agree/VBP with/IN you/PRP,I agree with you /
qy,B,"but/CC did/VBD you/PRP see/VB the/DT map/NN they/PRP drew/VBD up/RP on/IN ,/, uh/UH ,/, on/IN how/WRB they/PRP were/VBD going/VBG to/TO divide/VB up/RP the/DT districts/NNS ?/.","{C but } did you see the map they drew up [ on, + {F uh, } on ] how they were going to divide up the districts? /"
nn,A,No/UH ./.,No. /
sv,B,"It/PRP was/VBD ,/, it/PRP was/VBD the/DT strangest/JJS ,/,","[ It was, + it was ] the strangest, - /"
sd,B,"I/PRP 'm/VBP ,/, I/PRP 'm/VBP not/RB sure/JJ it/PRP was/VBD gerrymandered/VBN ,/,","[ I'm, + I'm ] not sure it was gerrymandered, /"
sd,B,"but/CC the/DT way/NN they/PRP drew/VBD these/DT little/JJ patterns/NNS and/CC stuff/NN ,/, I/PRP ,/, I/PRP ,/, I/PRP guess/VBP I/PRP 'm/VBP a/DT little/RB cynical/JJ of/IN the/DT ,/, of/IN the/DT power/NN base/NN ./.","{C but } the way they drew these little patterns and stuff, [ [ I, + I, ] + I ] guess I'm a little cynical [ of the, + of the ] power base. /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP ,/, and/CC I/PRP do/VBP n't/RB quite/RB understand/VB why/WRB the/DT power/NN base/NN ,/, uh/UH ,/, does/VBZ n't/RB ,/, uh/UH ,/, why/WRB they/PRP do/VBP n't/RB go/VB with/IN fourteen/CD one/CD ./.","[ [ [ I, + I, ] + I, ] + {C and } I ] don't quite understand [ why the power base, {F uh, } doesn't, + {F uh, } why they don't ] go with fourteen one. /"
sv,B,"I/PRP ,/, you/PRP know/VBP ,/, and/CC ,/, you/PRP know/VBP ,/, the/DT ,/, it/PRP seems/VBZ to/IN me/PRP that/IN what/WP happened/VBD in/IN the/DT ,/, in/IN the/DT election/NN ,/, that/IN a/DT lot/NN of/IN the/DT people/NNS ,/, they/PRP said/VBD particularly/RB the/DT ,/, the/DT ,/, uh/UH ,/, I/PRP think/VBP it/PRP 's/BES Hispanics/NNPS do/VBP n't/RB vote/VB because/IN they/PRP do/VBP n't/RB think/VB that/IN they/PRP have/VBP any/DT affect/NN ,/,","[ [ I, + {D you know, } {C and, } {D you know, } the, ] + it seems to me ] that what happened [ in the, + in the ] election, that a lot of the people, {A they said particularly [ [ the, + the, ] + {F uh, } I think it's Hispanics ] } don't vote because they don't think that they have any affect, /"
%,B,"and/CC it/PRP 's/BES ,/,","{C and } it's, -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP ,/, I/PRP guess/VBP I/PRP am/VBP disappointed/JJ with/IN Dallas/NNP in/IN that/DT ,/, uh/UH ,/, the/DT fourteen/CD one/CD ,/, it/PRP ,/,","[ I, + I ] guess I am disappointed with Dallas in that, {F uh, } the fourteen one, it, - /"
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,B,"You/PRP can/MD ,/, you/PRP can/MD disagree/VB with/IN Al/NNP Lipscomb/NNP and/CC ,/, uh/UH ,/,","[ You can, + you can ] disagree with Al Lipscomb and, {F uh, } - /"
qw,B,"what/WP 's/BES ,/, what/WP 's/BES the/DT lady/NN 's/POS name/NN ?/.","[ what's, + what's ] the lady's name? /"
qy,A,Diane/NNP Ragsdale/NNP ?/.,Diane Ragsdale? /
ny,B,Yeah/UH ./.,Yeah. /
sv,B,"You/PRP can/MD disagree/VB with/IN ,/, uh/UH ,/, what/WP they/PRP 're/VBP doing/VBG and/CC what/WP they/PRP 're/VBP saying/VBG ,/,","You can disagree with, {F uh, } what they're doing and what they're saying, /"
sv,B,"but/CC in/IN reality/NN I/PRP think/VBP they/PRP 're/VBP ,/, they/PRP 're/VBP trying/VBG to/TO represent/VB their/PRP$ constituents/NNS ./.","{C but } in reality I think [ they're, + they're ] trying to represent their constituents. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"A-/CC ,/, and/CC I/PRP think/VBP Dallas/NNP is/VBZ doing/VBG itself/PRP a/DT disservice/NN ./.","[ A-, + {C and } ] I think Dallas is doing itself a disservice. /"
sv,B,I/PRP think/VBP they/PRP ought/MD to/TO get/VB on/IN with/IN something/NN important/JJ ./.,I think they ought to get on with something important. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"they/PRP really/RB make/VBP themselves/PRP look/VB bad/JJ ,/,","they really make themselves look bad, /"
sd,A,and/CC I/PRP do/VBP n't/RB know/VB why/WRB certain/JJ groups/NNS are/VBP fighting/VBG so/RB hard/JJ to/TO keep/VB the/DT ten/CD four/CD one/CD ./.,{C and } I don't know why certain groups are fighting so hard to keep the ten four one. /
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,"and/CC I/PRP ,/, but/CC I/PRP think/VBP even/RB ,/, I/PRP ,/, even/RB those/DT people/NNS are/VBP ,/,","[ {C and } I, + {C but } ] [ [ I think even, + I, ] + even ] those people are, - /"
sd,B,"it/PRP 's/BES like/IN Pauken/NNP and/CC Box/NNP and/CC these/DT people/NNS ,/,","it's like Pauken and Box and these people, /"
sv,B,"I/PRP think/VBP it/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB interesting/JJ that/IN everybody/NN 's/BES so/RB busy/JJ politicking/VBG that/IN the/DT question/NN is/VBZ are/VBP we/PRP getting/VBG anything/NN good/JJ done/VBN ./.","I think [ it's, + it's ] kind of interesting that everybody's so busy politicking that the question is are we getting anything good done. /"
sv,B,It/PRP 's/BES like/IN this/DT whole/JJ school/NN issue/NN ./.,It's like this whole school issue. /
qy,B,Are/VBP you/PRP involved/JJ in/IN the/DT schools/NNS at/IN all/DT --/:,Are you involved in the schools at all --
nn,A,"No/UH ,/,","No, /"
nn,A,huh-uh/UH ./.,huh-uh. /
+,B,"--/: public/JJ schools/NNS ?/. This/DT whole/JJ thing/NN down/IN there/RB where/WRB they/PRP 're/VBP ,/, they/PRP 're/VBP trying/VBG to/TO ,/, um/UH ,/, uh/UH ,/, you/PRP know/VBP ,/, devote/VB all/DT our/PRP$ money/NN and/CC raise/VB our/PRP$ taxes/NNS and/CC better/VB schools/NNS","-- public schools? This whole thing down there where [ they're, + they're ] trying to, {F um, } {F uh, } {D you know, } devote all our money and raise our taxes and better schools /"
sv,B,"and/CC ,/, and/CC it/PRP all/DT seems/VBZ ,/, you/PRP know/VBP ,/, like/IN everybody/NN 's/BES trying/VBG to/TO one-upmanship/NN on/IN everybody/NN else/RB","[ {C and, } + {C and } ] it all seems, {D you know, } like everybody's trying to one-upmanship on everybody else /"
%,B,"so/RB ,/,","{C so, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
%,A,"I/PRP ,/,","I, -/"
fc,B,"I/PRP ,/, I/PRP have/VBP got/VBN to/TO run/VB to/IN a/DT meeting/NN ./.","[ I, + I ] have got to run to a meeting. /"
fc,A,Okay/UH ./.,Okay. /
fc,B,It/PRP was/VBD good/JJ talking/VBG to/IN you/PRP ./.,It was good talking to you. /
fc,B,"I/PRP do/VBP n't/RB think/VB we/PRP 've/VBP gone/VBN our/PRP$ ,/, our/PRP$ ten/CD minutes/NNS","I don't think we've gone [ our, + our ] ten minutes /"
fc,B,"but/CC I/PRP think/VBP we/PRP 've/VBP ,/, we/PRP 've/VBP talked/VBN long/RB enough/RB ./.","{C but } I think [ we've, + we've ] talked long enough. /"
fc,A,Okay/UH ./.,Okay. /
fc,A,Good/JJ talking/VBG to/IN you/PRP ./.,Good talking to you. /
fc,B,Okay/UH ./.,Okay. /
fc,B,Good/JJ night/NN ./.,Good night. /
fc,A,Bye/UH ./.,Bye. /
