act_tag,speaker,pos,text
sd,A,She/PRP put/VBD them/PRP in/IN like/IN two/CD months/NNS ago/RB cause/IN they/PRP are/VBP winter/NN plants/NNS ./.,She put them in like two months ago cause they are winter plants. /
b,B,Right/UH ./.,Right. /
sd,A,"And/CC they/PRP have/VBP been/VBN ,/,","{C And } they have been, - /"
sv,A,we/PRP thought/VBD even/RB with/IN all/PDT the/DT cold/JJ weather/NN weather/NN we/PRP have/VBP had/VBN they/PRP have/VBP been/VBN blooming/VBG just/RB fine/RB ./.,we thought even with all the cold weather weather we have had they have been blooming just fine. /
sd,B,"Oh/UH ,/, they/PRP do/VBP great/JJ ./.","{F Oh, } they do great. /"
sd,B,I/PRP put/VBP mine/JJ in/IN probably/RB in/IN November/NNP ./.,I put mine in probably in November. /
sd,A,"That/DT is/VBZ when/WRB she/PRP did/VBD ,/, I/PRP think/VBP ./.","That is when she did, I think. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP think/VBP it/PRP was/VBD November/NNP,I think it was November /
sd,B,"and/CC I/PRP do/VBP n't/RB do/VB anything/NN to/TO mine/PRP ,/, water/VB them/PRP or/CC anything/NN ./.","{C and } I don't do anything to mine, water them or anything <laughter>. /"
sd,B,"And/CC they/PRP just/RB ,/,","{C And } they just, - /"
sd,B,they/PRP do/VBP really/RB good/JJ,they do really good /
sd,B,"and/CC I/PRP even/RB had/VBD ,/, uh/UH ,/, I/PRP guess/VBP it/PRP was/VBD last/JJ year/NN or/CC the/DT year/NN before/RB ,/, I/PRP had/VBD some/DT out/RB","{C and } I even had, {F uh, } I guess it was last year or the year before, I had some out /"
sd,B,and/CC it/PRP froze/VBD,{C and } it froze /
sd,B,"and/CC the/DT pansies/NNS looked/VBD terrible/JJ ,/, but/CC they/PRP came/VBD back/RB later/RB ./.","{C and } the pansies looked terrible, but they came back later. /"
sd,B,I/PRP did/VBD n't/RB do/VB anything/NN to/IN them/PRP,I didn't do anything to them /
sd,B,"so/RB they/PRP are/VBP ,/, uh/UH ,/, they/PRP are/VBP good/JJ to/TO plant/VB in/IN the/DT winter/NN time/NN ./.","{C so } [ they are, + {F uh, } they are ] good to plant in the winter time. /"
sd,B,They/PRP last/VBP for/IN a/DT long/JJ time/NN then/RB ./.,They last for a long time then. /
sd,B,"So/UH ,/, if/IN you/PRP start/VBP putting/VBG them/PRP ,/, you/PRP know/VBP ,/, you/PRP can/MD put/VB them/PRP out/RB in/IN the/DT spring/NN too/RB ,/,","{C So, } if you start putting them, {D you know, } you can put them out in the spring too, /"
sd,B,but/CC once/IN it/PRP starts/VBZ getting/VBG real/RB hot/JJ --/:,{C but } once it starts getting real hot --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: then/RB it/PRP just/RB kills/VBZ them/PRP cause/IN they/PRP ca/MD n't/RB stand/VB the/DT hot/JJ weather/NN ./.,-- then it just kills them cause they can't stand the hot weather. /
qy,A,Do/VBP they/PRP survive/VB longer/RBR if/IN you/PRP plant/VBP them/PRP in/IN the/DT winter/NN time/NN ?/.,Do they survive longer if you plant them in the winter time? /
qy,A,Will/MD they/PRP make/VB it/PRP through/IN the/DT summer/NN sun/NN ?/.,Will they make it through the summer sun? /
nn,B,"No/UH ,/,","No, /"
sd,B,"they/PRP wo/MD n't/RB make/VB it/PRP through/IN the/DT summer/NN because/IN it/PRP gets/VBZ too/RB hot/JJ ,/,","they won't make it through the summer because it gets too hot, /"
sd,B,but/CC they/PRP make/VBP it/PRP through/IN probably/RB winter/NN and/CC spring/NN ./.,{C but } they make it through probably winter and spring. /
%,B,"So/UH ,/,","{C So, } -/"
%,A,Well/RB ./.,{D Well. } /
%,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP have/VBP got/VBN some/DT of/IN those/DT too/RB ,/,","I have got some of those too, /"
sd,B,cause/RB I/PRP love/VBP flowers/NNS ./.,{C cause } I love flowers <laughter>. /
ba,A,"Well/UH ,/, that/DT is/VBZ good/JJ ./.","{D Well, } that is good. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"And/CC I/PRP do/VBP ,/, I/PRP try/VBP to/TO do/VB some/DT arts/NNS and/CC crafts/NNS","{C And } [ I do, + I try to do ] some arts and crafts /"
sd,B,"and/CC I/PRP love/VBP to/TO go/VB ,/,","{C and } I love to go, -/"
