act_tag,speaker,pos,text
sd,B,"and/CC it/PRP was/VBD n't/RB ,/, we/PRP were/VBD n't/RB too/RB far/RB removed/JJ geographically/RB from/IN each/DT other/JJ ,/,","{C and } [ it wasn't, + we weren't ] too far removed geographically from each other, /"
sv,B,but/CC the/DT difference/NN in/IN schools/NNS I/PRP think/VBP was/VBD pretty/RB substantial/JJ --/:,{C but } the difference in schools I think was pretty substantial -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC ,/, uh/UH ,/, one/CD of/IN the/DT things/NNS that/WDT probably/RB would/MD have/VB been/VBN better/JJR if/IN ,/, is/VBZ if/IN the/DT entire/JJ county/NN had/VBD had/VBN ,/, had/VBN just/RB one/CD school/NN system/NN ./.","-- {C and, } {F uh, } one of the things that probably would have been better [ if, + ] is if the entire county [ had had, + had ] just one school system. /"
b,A,Right/UH ./.,Right. /
sv,B,"And/CC that/DT would/MD result/VB in/IN some/DT ,/, uh/UH ,/, could/MD result/VB in/IN more/RBR equitable/JJ distribution/NN of/IN money/NN","{C And } that [ would result in some, + {F uh, } could result in more ] equitable distribution of money /"
sv,B,"because/IN what/WP was/VBD happening/VBG was/VBD ,/, you/PRP know/VBP ,/, all/PDT the/DT very/RB rich/JJ people/NNS went/VBD out/IN to/IN the/DT ,/, move/VBP out/IN to/IN the/DT suburbs/NNS","{C because } what was happening was, {D you know, } all the very rich people [ went out to the, + move out to the ] suburbs /"
sd,B,and/CC the/DT city/NN had/VBD a/DT very/RB low/JJ tax/NN base/NN so/RB they/PRP did/VBD n't/RB have/VB a/DT lot/NN --/:,{C and } the city had a very low tax base so they didn't have a lot --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: of/IN money/NN to/TO work/VB with/IN ./.,-- of money to work with. /
sv,B,"As/IN a/DT result/NN ,/, the/DT schools/NNS were/VBD rundown/JJ ,/,","As a result, the schools were rundown, /"
sd,B,"there/RB was/VBD n't/RB as/RB many/JJ ,/, you/PRP know/VBP ,/, of/IN the/DT nice/JJ supplies/NNS in/IN science/NN class/NN that/WDT we/PRP would/MD have/VB liked/VBN ./.","there wasn't as many, {D you know, } of the nice supplies in science class that we would have liked. /"
sd,B,"There/RB was/VBD n't/RB as/IN many/JJ advanced/JJ placement/NN courses/NNS ,/, uh/UH ,/, when/WRB I/PRP was/VBD a/DT senior/NN --/:","There wasn't as many advanced placement courses, {F uh, } when I was a senior --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: that/WDT some/DT other/JJ schools/NNS had/VBD ./.,-- that some other schools had. /
%,B,"And/CC ,/, uh/UH ,/, it/PRP ,/, it/PRP ,/,","{C And, } {F uh, } [ it, + it, ] - /"
sv,B,"so/RB I/PRP ,/, you/PRP know/VBP ,/, I/PRP think/VBP that/IN one/CD of/IN the/DT things/NNS ,/, one/CD of/IN the/DT ways/NNS to/TO ,/, to/TO ,/, to/TO help/VB schools/NNS in/IN general/JJ ,/, uh/UH ,/, and/CC get/VB them/PRP all/DT to/IN a/DT minimum/JJ level/NN of/IN ,/, of/IN ,/, of/IN competency/NN almost/RB ,/, would/MD be/VB to/TO expand/VB the/DT size/NN of/IN school/NN districts/NNS so/IN you/PRP get/VBP a/DT wider/JJR variety/NN of/IN people/NNS ,/,","{C so } [ I, + {D you know, } I ] think that [ one of the things, + one of the ways ] [ [ to, + to, ] + to ] help schools in general, {F uh, } and get them all to a minimum level [ [ of, + of, ] + of ] competency almost, would be to expand the size of school districts so you get a wider variety of people, /"
sv,B,"and/CC the/DT ,/, the/DT problem/NN with/IN that/DT is/VBZ then/RB ,/, then/RB ,/, then/RB people/NNS will/MD either/CC ,/, the/DT rich/JJ people/NNS will/MD either/CC pull/VB their/PRP$ kids/NNS out/IN of/IN the/DT public/JJ school/NN and/CC put/VB them/PRP in/IN private/JJ schools/NNS or/CC --/:","{C and } [ the, + the ] problem with that is [ [ then, + then, ] + then ] [ people will either, + the rich people will either ] pull their kids out of the public school and put them in private schools or --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: they/PRP 'll/MD move/VB farther/RB away/RB --/:,-- they'll move farther away <laughter> --
b,A,Right/UH ./.,Right <laughter>. /
+,B,--/: to/TO get/VB better/JJR schools/NNS ./.,-- to get better schools. /
sv,B,"So/RB ,/, you/PRP know/VBP it/PRP ,/, it/PRP 's/BES kind/RB of/RB ,/, you/PRP end/VBP up/RP chasing/VBG ,/, like/IN a/DT dog/NN chasing/VBG its/PRP$ own/JJ tail/NN sort/RB of/RB ./.","{D So, } {D you know } [ it, + it's ] kind of, you end up chasing, like a dog chasing its own tail sort of. /"
sd,A,"Also/RB ,/, uh/UH ,/, the/DT ,/, the/DT family/NN environment/NN ,/,","Also, {F uh, } [ the, + the ] family environment, - /"
sd,A,"you/PRP know/VBP ,/, you/PRP can/MD come/VB to/IN south/JJ Tyler/NNP where/WRB I/PRP live/VBP","{D you know, } you can come to south Tyler where I live /"
sd,A,"and/CC you/PRP have/VBP got/VBN room/NN mothers/NNS in/IN every/DT room/NN ,/,","{C and } you have got room mothers in every room, /"
sd,A,"you/PRP 've/VBP got/VBN art/NN mothers/NNS ,/,","you've got art mothers, /"
sd,A,"you/PRP 've/VBP got/VBN every/DT ,/, every/DT holiday/NN ,/,","you've got [ every, + every ] holiday, /"
sd,A,there/EX 's/BES parties/NNS ./.,there's parties. /
sd,A,"All/PDT these/DT kids/NNS have/VBP these/DT really/RB supportive/JJ ,/, really/RB supportive/JJ parents/NNS ,/, always/RB up/IN there/RB for/IN --/:","All these kids have these [ really supportive, + really supportive ] parents, always up there for --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: something/NN ./.,-- something. /
sd,A,You/PRP can/MD go/VB to/IN north/JJ Tyler/NNP to/IN the/DT schools/NNS,You can go to north Tyler to the schools /
sd,A,and/CC the/DT parents/NNS might/MD not/RB could/MD even/RB tell/VB you/PRP what/WP their/PRP$ kid/NN 's/POS teacher/NN 's/POS name/NN is/VBZ ./.,{C and } the parents might not could even tell you what their kid's teacher's name is.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"You/PRP know/VBP ,/,","{D You know, } /"
sv,A,"uh/UH ,/, that/DT has/VBZ a/DT ,/, a/DT whole/JJ lot/NN to/TO do/VB with/IN it/PRP ,/, you/PRP know/VBP ,/,","{F uh, } that has [ a, + a ] whole lot to do with it, {D you know, } /"
sv,A,"as/RB far/RB as/IN their/PRP$ learning/NN ,/, I/PRP mean/VBP ,/, if/IN the/DT parents/NNS are/VBP n't/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, willing/JJ to/TO go/VB with/IN the/DT kids/NNS and/CC find/VB out/RP what/WP they/PRP 're/VBP learning/VBG and/CC if/IN they/PRP 're/VBP learning/VBG --/:","as far as their learning, {E I mean, } if the parents aren't, {F uh, } {D you know, } willing to go with the kids and find out what they're learning and if they're learning --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, they/PRP really/RB do/VBP n't/RB have/VB much/JJ of/IN a/DT chance/NN --/:","-- {D you know, } they really don't have much of a chance --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: at/IN all/DT ./.,-- at all. /
qw,B,Why/WRB is/VBZ that/DT ?/.,Why is that? /
br,A,Huh/UH ?/.,Huh? /
qw,B,Why/WRB is/VBZ that/DT ?/.,Why is that? /
%,A,"Why/WRB you/PRP asking/VBG ,/,","<Lipsmack> <breathing> Why ((you asking)) <laughter>, -/"
x,B,./.,<Laughter>.
sd,A,"You/PRP j-/RB ,/, they/PRP just/RB do/VBP n't/RB ,/,","[ You j-, + they just ] don't, /"
sd,A,"I/PRP mean/VBP ,/, I/PRP mean/VBP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP up/IN there/RB at/IN my/PRP$ kids/NNS '/POS school/NN ,/,","[ {E I mean, } + {E I mean, } ] [ I'm, + I'm ] up there at my kids' school, /"
sd,A,I/PRP know/VBP what/WP they/PRP 're/VBP learning/VBG,I know what they're learning /
sd,A,"and/CC if/IN they/PRP 're/VBP up/RP ,/, I/PRP call/VBP and/CC find/VBP out/RP ,/, you/PRP know/VBP ,/,","{C and } if they're up, I call and find out, {D you know, } /"
^q,A,"is/VBZ she/PRP having/VBG problems/NNS ,/,","is she having problems, /"
^q,A,"does/VBZ she/PRP need/MD help/VB with/IN anything/NN ,/,","does she need help with anything, /"
^q,A,"no/UH ,/,","no, /"
^q,A,"she/PRP 's/BES doing/VBG fine/RB ,/,","she's doing fine, /"
^q,A,"okay/UH ,/, you/PRP know/VBP ,/, uh/UH ,/,","okay, {D you know, } {F uh, } /"
sd,A,"and/CC I/PRP ,/, I/PRP know/VBP kids/NNS that/IN their/PRP$ parents/NNS could/MD really/RB give/VB a/DT rip/NN","{C and } [ I, + I ] know kids that their parents could really give a rip /"
sd,A,and/CC the/DT kids/NNS --/:,{C and } the kids --
b,B,Right/UH ./.,Right. /
+,A,--/: are/VBP not/RB motivated/JJ ./.,-- are not motivated. /
b,B,Right/UH ./.,Right. /
sv,A,"They/PRP have/VBP no/DT motivation/NN from/IN home/RB ,/,","They have no motivation from home, /"
sd,A,so/RB they/PRP just/RB go/VBP to/IN school/NN,{C so } they just go to school /
^q,A,"and/CC ,/, you/PRP know/VBP ,/, eh/UH ,/, you/PRP know/VBP ,/, I/PRP 'll/MD get/VB through/IN the/DT day/NN ,/, and/CC ,/, uh/UH ,/, bring/VB homework/NN home/RB","{C and, } {D you know, } ((eh)), {D you know, } I'll get through the day, and, {F uh, } bring homework home /"
sv,A,"and/CC ,/, there/EX 's/BES nobody/NN to/TO ,/, to/TO sit/VB them/PRP down/RB and/CC say/VB ,/, you/PRP 're/VBP going/VBG to/TO do/VB this/DT ./.","{C and, } there's nobody [ to, + to ] sit them down and say, you're going to do this. /"
b,B,Right/UH ./.,Right. /
sd,A,"Uh/UH ,/, just/RB ,/, you/PRP know/VBP ,/, they/PRP ,/, they/PRP take/VBP a/DT notion/NN to/TO do/VB it/PRP ,/,","{F Uh, } just, {D you know, } [ they, + they ] take a notion to do it, /"
sd,A,"they/PRP do/VBP ,/,","they do, /"
sv,A,"and/CC ,/, uh/UH ,/, that/DT does/VBZ n't/RB work/VB either/RB ,/, you/PRP know/VBP ,/,","{C and, } {F uh, } that doesn't work either, {D you know, } /"
sv,A,they/PRP have/VBP to/TO have/VB guidance/NN,they have to have guidance /
sv,A,and/CC --/:,{C and } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, they/PRP ca/MD n't/RB just/RB have/VB it/PRP at/IN school/NN and/CC then/RB come/VB home/RB","-- {F uh, } they can't just have it at school and then come home /"
sv,A,"and/CC there/EX 's/BES nothing/NN ,/, you/PRP know/VBP ./.","{C and } there's nothing, {D you know. } /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP know/VBP that/IN that/DT ,/, that/DT was/VBD a/DT big/JJ factor/NN for/IN me/PRP ./.","I know [ [ that + that, ] + that ] was a big factor for me. /"
sd,B,"I/PRP ended/VBD up/RP coming/VBG out/IN of/IN ,/, of/IN the/DT public/JJ school/NN system/NN very/RB well/RB --/:","I ended up coming out [ of, + of ] the public school system very well --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC was/VBD very/RB good/JJ education/NN ,/, uh/UH ,/,","-- and was very good education, {F uh, } /"
sd,B,ended/VBN up/RP getting/VBG some/DT scholarships/NNS to/TO go/VB to/IN college/NN and/CC --/:,ended up getting some scholarships to go to college [ and -- + ]
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: which/WDT has/VBZ been/VBN ,/, you/PRP know/VBP ,/, which/WDT is/VBZ really/RB nice/JJ ,/,","-- [ which has been, + {D you know, } which is ] really nice, /"
sv,B,and/CC --/:,{C and } --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: I/PRP think/VBP the/DT difference/NN for/IN me/PRP was/VBD that/IN my/PRP$ parents/NNS were/VBD ,/, you/PRP know/VBP ,/, they/PRP were/VBD definitely/RB ,/, they/PRP were/VBD always/RB there/RB ,/,","-- I think the difference for me was that [ [ my parents were, + {D you know, } they were definitely, ] + they were always ] there, /"
%,B,"was/VBD ,/, like/IN ,/, well/UH ,/,","was, {D like, } {D well, } - /"
^q,B,"yeah/UH ,/,","yeah, /"
^q,B,of/IN course/NN you/PRP 're/VBP going/VBG to/TO study/VB and/CC do/VB well/RB,of course you're going to study and do well /
sv,B,"and/CC that/DT 's/BES the/DT way/NN ,/,","{C and } that's the way, /"
%,B,"of/IN course/NN ,/, are/VBP you/PRP ,/,","of course, are you, -/"
