act_tag,speaker,pos,text
sv,B,"the/DT ,/, the/DT role/NN in/IN the/DT family/NN ,/,","[ the, + the ] role in the family, - /"
sv,B,and/CC the/DT mother/NN does/VBZ n't/RB stay/VB home/NN and/CC cook/VB the/DT dinner/NN --/:,{C and } the mother doesn't stay home and cook the dinner --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: take/VB care/NN of/IN the/DT children/NNS ,/, um/UH ,/,","-- take care of the children, {F um, } /"
sv,B,we/PRP do/VBP it/PRP all/DT ./.,we do it all <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"I/PRP really/RB think/VBP that/IN ,/,","I really think that, /"
sv,B,"and/CC I/PRP know/VBP that/IN there/EX 's/BES a/DT lot/NN more/JJR participation/NN by/IN the/DT fathers/NNS ,/,","{C and } I know that there's a lot more participation by the fathers, /"
sv,B,but/CC I/PRP still/RB think/VBP the/DT mothers/NNS have/VBP the/DT major/JJ role/NN ./.,{C but } I still think the mothers have the major role. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,I/PRP really/RB do/VBP ./.,I really do. /
sv,B,"I/PRP think/VBP they/PRP 're/VBP just/RB ,/, they/PRP 're/VBP not/RB doing/VBG very/RB much/RB less/JJR ,/,","I think [ they're just, + they're ] not doing very much less, /"
sv,B,"I/PRP do/VBP n't/RB think/VB as/RB far/RB as/IN the/DT kids/NNS and/CC ,/, and/CC the/DT house/NN and/CC everything/NN --/:","I don't think as far as the kids [ and, + and ] the house and everything --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: are/VBP concerned/JJ ,/, not/RB from/IN what/WP I/PRP see/VBP --/:","-- are concerned, not from what I see -- /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: and/CC ,/, and/CC they/PRP 're/VBP contributing/VBG to/IN the/DT income/NN besides/RB ./.","-- [ {C and, } + {C and } ] they're contributing to the income besides. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"I/PRP think/VBP that/IN we/PRP 're/VBP really/RB ,/, really/RB putting/VBG a/DT lot/NN of/IN stress/NN on/IN ourselves/PRP ./.","I think that we're [ really, + really ] putting a lot of stress on ourselves. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,"and/CC it/PRP really/RB ,/, it/PRP 's/BES affecting/VBG the/DT families/NNS --/:","{C and } [ it really, + it's ] affecting the families --"
+,A,"--/: you/PRP know/VBP ,/, for/IN mothers/NNS not/RB ,/, not/RB to/TO be/VB home/NN ,/, and/CC yet/RB ,/, you/PRP know/VBP ,/, um/UH ,/,","-- {D you know, } for mothers [ not, + not ] to be home, {C and } yet, {D you know, } {F um, } - /"
sd,A,"I/PRP mean/VBP ,/, I/PRP ,/, I/PRP do/VBP n't/RB blame/VB anybody/NN when/WRB they/PRP have/VBP to/TO work/VB --/:","{E I mean, } [ I, + I ] don't blame anybody when they have to work <laughter> --"
+,A,"--/: because/IN ,/, um/UH ,/,","-- because, {F um, } - /"
%,A,yeah/UH ./.,yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP 's/BES ,/, it/PRP 's/BES difficult/JJ ,/,","[ it's, + it's ] difficult, /"
sv,B,"and/CC I/PRP think/VBP that/IN ,/,","{C and } I think that, - /"
sd,B,"I/PRP live/VBP in/IN Plano/NNP actually/UH ,/,","I live in Plano actually, /"
%,B,so/RB --/:,{C so } -- -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: it/PRP 's/BES a/DT very/RB wealthy/JJ town/NN ,/,","-- it's a very wealthy town, /"
sd,B,"and/CC we/PRP 're/VBP not/RB part/NN of/IN that/DT ,/,","{C and } we're not part of that, /"
%,B,"but/CC ,/, it/PRP is/VBZ ,/, you/PRP know/VBP ,/,","{C but, } <laughter> it is, {D you know, } - /"
sv,B,"and/CC ,/, I/PRP think/VBP what/WP I/PRP see/VBP a/DT lot/NN of/IN parents/NNS ,/, a/DT lot/NN of/IN mothers/NNS working/VBG just/RB for/IN bigger/JJR and/CC better/JJR --/:","{C and, } I think what I see a lot of parents, a lot of mothers working just for bigger and better -- -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC I/PRP really/RB hate/VBP that/DT --/:,-- {C and } I really hate that --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,B,"I/PRP hate/VBP to/TO see/VB that/DT ,/,","I hate to see that, /"
sd,B,"and/CC I/PRP ,/, I/PRP 've/VBP been/VBN here/RB for/IN a/DT very/RB long/JJ time/NN --/:","{C and } [ I, + I've ] been here for a very long time -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
h,B,"--/: but/CC ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","-- {C but, } {F um, } I don't know, /"
sd,B,"now/RB I/PRP 'm/VBP a/DT single/JJ parent/NN ,/,","now I'm a single parent, /"
sd,B,and/CC I/PRP do/VBP n't/RB have/VB a/DT choice/NN any/DT more/JJR --/:,{C and } I don't have a choice any more -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC I/PRP used/VBD to/TO just/RB work/VB occasionally/RB for/IN extra/JJ money/NN ,/,","-- {C but } I used to just work occasionally for extra money, /"
sd,B,but/CC now/RB I/PRP have/VBP to/TO work/VB all/PDT the/DT time/NN --/:,{C but } now I have to work all the time -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC that/DT 's/BES really/RB hard/JJ --/:,-- {C and } that's really hard -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: and/CC ,/, and/CC I/PRP do/VBP n't/RB know/VB how/WRB a/DT mother/NN does/VBZ just/RB choose/VB to/TO go/VB out/RB to/TO work/VB ,/, and/CC ,/, and/CC leave/VB the/DT kids/NNS ./.","-- [ {C and, } + {C and } ] I don't know how a mother does just choose to go out to work, [ and, + and ] leave the kids. /"
sv,B,"In/IN a/DT way/NN it/PRP 's/BES good/JJ ,/, it/PRP 's/BES very/RB good/JJ to/TO get/VB out/RB with/IN adults/NNS ,/,","In a way [ it's good, + it's very good ] to get out with adults, /"
sv,B,"and/CC I/PRP think/VBP that/DT 's/BES a/DT good/JJ thing/NN ,/, if/IN you/PRP can/MD do/VB it/PRP --/:","{C and } I think that's a good thing, if you can do it --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: part/JJ time/NN ./.,-- part time. /
sv,B,"But/CC to/TO just/RB go/VB out/IN there/RB forty/CD hours/NNS a/DT week/NN ,/, at/IN least/JJS and/CC --/:","{C But } to just go out there forty hours a week, at least [ and -- +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: and/CC work/VB and/CC ,/, and/CC leave/VB your/PRP$ kids/NNS to/TO get/VB home/RB from/IN school/NN alone/RB ,/, and/CC that/DT kind/NN of/IN thing/NN ,/, I/PRP think/VBP that/DT 's/BES not/RB very/RB smart/JJ ./.","-- and ] work [ and, + and ] leave your kids to get home from school alone, and that kind of thing, I think that's not very smart. /"
sv,B,I/PRP think/VBP that/DT 's/BES --/:,I think that's --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: difficult/JJ on/IN them/PRP ./.,-- difficult on them. /
%,B,So/RB ./.,{C So. } -/
b,A,Yeah/UH ./.,Yeah. /
qw,A,Well/UH what/WP do/VBP you/PRP think/VB 's/BES going/VBG to/TO happen/VB in/IN the/DT next/JJ generation/NN ?/.,{D Well } what do you think's going to happen in the next generation? /
qy,A,You/PRP think/VBP it/PRP 'll/MD continue/VB ?/.,You think it'll continue? /
^h,B,"Well/UH ,/, it/PRP 's/BES going/VBG to/TO be/VB interesting/JJ ./.","{D Well, } it's going to be interesting. /"
b,A,Yeah/UH ./.,Yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP it/PRP will/MD change/VB ,/,","I think it will change, /"
sv,B,"but/CC I/PRP 'm/VBP not/RB sure/JJ how/WRB it/PRP 's/BES going/VBG to/TO ,/, because/IN you/PRP see/VBP young/JJ people/NNS today/NN and/CC wonder/VBP how/WRB in/IN the/DT world/NN they/PRP 'll/MD ever/RB afford/VB to/TO buy/VB a/DT home/NN and/CC --/:","{C but } I'm not sure how it's going to, because you see young people today and wonder how in the world they'll ever afford to buy a home [ and -- +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC to/TO raise/VB a/DT family/NN ./.,-- and ] to raise a family. /
sd,B,I/PRP do/VBP n't/RB know/VB how/WRB they/PRP 're/VBP going/VBG to/TO do/VB it/PRP ./.,I don't know how they're going to do it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC so/RB I/PRP do/VBP n't/RB know/VB how/WRB it/PRP can/MD change/VB to/IN where/WRB the/DT mother/NN can/MD get/VB back/RB into/IN the/DT home/NN again/RB ./.,{C And so } I don't know how it can change to where the mother can get back into the home again. /
sd,B,I/PRP do/VBP n't/RB that/DT ever/RB will/MD go/VB backwards/RB --/:,I don't that ever will go backwards -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC I/PRP do/VBP n't/RB know/VB what/WP effect/NN it/PRP 's/BES going/VBG to/TO have/VB on/IN these/DT kids/NNS now/RB when/WRB they/PRP grow/VBP up/RP ,/, how/WRB they/PRP 're/VBP going/VBG to/TO feel/VB about/IN it/PRP ./.","-- {C but } I don't know what effect it's going to have on these kids now when they grow up, how they're going to feel about it. /"
sv,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"It/PRP ,/, you/PRP know/VBP ,/, it/PRP could/MD lead/VB to/IN another/DT Woodstock/NNP type/NN thing/NN ,/, you/PRP know/VBP ,/, where/WRB --/:","[ It, + {D you know, } it ] could lead to another Woodstock <laughter> type thing, {D you know, } [ where -- +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: where/WRB there/EX 's/BES just/RB too/RB much/JJ material/NN things/NNS ,/,","-- where ] there's just too much material things, /"
sv,B,"and/CC ,/, and/CC maybe/RB these/DT kids/NNS will/MD really/RB resent/VB that/IN their/PRP$ parents/NNS are/VBP out/IN there/RB working/VBG for/IN things/NNS --/:","[ {C and, } + {C and } ] maybe these kids will really resent that their parents are out there working for things -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,--/: and/CC --/:,-- {C and } --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: they/PRP might/MD want/VB to/TO do/VB without/IN things/NNS rather/IN than/IN do/VBP that/DT to/IN their/PRP$ families/NNS ./.,-- they might want to do without things rather than do that to their families. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,It/PRP 's/BES hard/JJ to/TO say/VB ./.,It's hard to say. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,it/PRP is/VBZ ./.,it is. /
%,A,"I/PRP think/VBP some/DT ,/,","I think some, - /"
sd,A,"I/PRP do/VBP n't/RB know/VB how/WRB many/JJ ,/, you/PRP know/VBP ,/, what/WP percentage/NN ,/, but/CC some/DT are/VBP ,/, will/MD move/VB back/RB toward/IN more/RBR traditional/JJ lifestyle/NN of/IN staying/VBG home/NN with/IN the/DT children/NNS ./.","I don't know [ how many, + ] {D you know, } what percentage, but some [ are, + ] will move back toward more traditional lifestyle of staying home with the children. /"
sd,A,I/PRP guess/VBP I/PRP see/VBP that/DT happening/VBG already/RB ./.,I guess I see that happening already. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Some/DT choosing/VBG it/PRP ,/,","Some choosing it, /"
%,A,"and/CC ,/, and/CC they/PRP get/VBP ,/, you/PRP know/VBP ,/,","[ {C and, } + {C and } ] they get, {D you know, } - /"
%,A,"there/EX 're/VBP ,/,","there're, - /"
sv,A,"people/NNS chide/VBP them/PRP for/IN it/PRP ,/, you/PRP know/VBP ,/,","people chide them for it, {D you know, } /"
^q,A,"why/WRB are/VBP n't/RB you/PRP out/RB ,/,","why aren't you out, -/"
