act_tag,speaker,pos,text
sd,A,He/PRP took/VBD a/DT car/NN battery/NN and/CC some/DT wire/NN and/CC two/CD washers/NNS one/CD time/NN and/CC made/VBD a/DT welder/NN ./.,He took a car battery and some wire and two washers one time and made a welder. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB he/PRP ,/, he/PRP does/VBZ all/DT kinds/NNS of/IN strange/JJ things/NNS like/IN that/DT ./.","<Laughter> {C So } [ he, + he ] does all kinds of strange things like that. /"
ba,B,"Oh/UH ,/, great/UH ./.","{F Oh, } great. /"
sv,B,"Boeing/NNP ought/MD to/TO hire/VB him/PRP and/CC give/VB him/PRP a/DT junkyard/NN ,/,","Boeing ought to hire him and give him a junkyard,"
b,A,Yeah/UH ./.,Yeah. /
+,B,and/CC see/VB if/IN he/PRP could/MD build/VB a/DT Seven/CD Forty-Seven/CD out/IN of/IN it/PRP ./.,and see if he could build a Seven Forty-Seven out of it. /
bf,A,See/VB what/WP we/PRP can/MD come/VB up/RP with/IN ./.,<Laughter> See what we can come up with. /
qy,A,"Do/VBP you/PRP like/VB the/DT ,/, uh/UH ,/, news/NN shows/NNS ,/, TWENTY/CD TWENTY/CD ,/, SIXTY/CD MINUTES/NNS ,/, those/DT kind/NN of/IN things/NNS ?/.","Do you like the, {F uh, } news shows, TWENTY TWENTY, SIXTY MINUTES, those kind of things? /"
sd,B,"Well/UH ,/, uh/UH ,/, I/PRP used/VBD to/TO watch/VB SIXTY/CD MINUTES/NNS as/IN a/DT matter/NN of/IN fact/NN ,/,","{D Well, } {F uh, } I used to watch SIXTY MINUTES as a matter of fact, /"
sd,B,"and/CC uh/UH ,/, and/CC I/PRP used/VBD to/TO like/VB the/DT show/NN very/RB much/RB ./.","[ {C and } + {F uh, } {C and } ] I used to like the show very much. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"But/CC ,/, unfortunately/RB I/PRP find/VBP getting/VBG rid/VBN of/IN your/PRP$ T/NN V/NN set/NN ,/, you/PRP do/VBP throw/VB out/RB some/DT ,/, some/DT of/IN the/DT baby/NN ,/,","{C But, } unfortunately I find getting rid of your T V set, you do throw out [ some, + some ] of the baby,"
^2,A,Some/DT of/IN the/DT --/:,Some of the --
+,B,with/IN the/DT bath/NN water/NN ./.,with the bath water. /
+,A,"--/: little/JJ things/NNS ,/,","-- little things, /"
aa,A,yeah/UH ./.,yeah. /
sd,B,"And/CC uh/UH ,/, I/PRP just/RB decided/VBD I/PRP had/VBD to/TO do/VB that/DT ./. I/PRP think/VBP ,/, in/IN part/NN because/IN it/PRP was/VBD easy/JJ for/IN me/PRP to/TO become/VB addicted/JJ to/IN it/PRP ,/,","{C And } {F uh, } I just decided I had to do that. I think, in part because it was easy for me to become addicted to it, /"
sd,B,I/PRP mean/VBP I/PRP could/MD just/RB sit/VB mindlessly/RB in/IN front/RB of/IN a/DT T/NN V/NN set/NN for/IN hours/NNS ./.,{E I mean } I could just sit mindlessly in front of a T V set for hours. /
%,A,Uh/UH ./.,{F Uh. } /
sd,B,"And/CC I/PRP just/RB realized/VBD ,/, I/PRP was/VBD sort/RB of/RB like/IN an/DT alcoholic/NN ,/,","{C And } I just realized, I was sort of like an alcoholic, /"
sv,B,"if/IN I/PRP did/VBD n't/RB get/VB the/DT booze/NN out/IN of/IN the/DT house/NN ,/, I/PRP was/VBD going/VBG to/TO drink/VB ./.","if I didn't get the booze out of the house, I was going to drink. /"
b,A,Oh/UH ./.,Oh. /
%,B,So/RB ./.,{D So. } -/
sd,A,I/PRP guess/VBP I/PRP have/VBP n't/RB ever/RB had/VBN any/DT trouble/NN with/IN that/DT ./.,I guess I haven't ever had any trouble with that. /
sd,A,"I/PRP have/VBP more/RBR or/CC less/RBR ,/, I/PRP have/VBP my/PRP$ favorite/JJ shows/NNS","[ I have more or less, + I have my favorite shows ] /"
sd,A,"and/CC I/PRP usually/RB make/VBP time/NN in/IN my/PRP$ day/NN or/CC my/PRP$ week/NN ,/, you/PRP know/VBP ,/, to/TO watch/VB those/DT ./.","{C and } I usually make time in my day or my week, {D you know, } to watch those. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, for/IN the/DT most/JJS part/NN ,/, I/PRP try/VBP ,/, I/PRP have/VBP small/JJ kids/NNS and/CC I/PRP try/VBP and/CC keep/VBP it/PRP on/RP just/RB a/DT minimum/JJ amount/NN of/IN time/NN ,/, really/RB when/WRB they/PRP 're/VBP up/RP ./.","{C But, } for the most part, [ I try, + I have small kids and I try ] and keep it on just a minimum amount of time, really when they're up. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. <<Clears throat>> /
%,A,"Because/IN they/PRP 're/VBP ,/,","{C Because } they're, - /"
%,A,"I/PRP guess/VBP that/DT ,/, that/DT ,/, that/DT falls/VBZ MUMBLEx/XX ,/,","I guess [ [ that, + that, ] + that ] falls (( )) , - /"
sd,A,and/CC one/CD of/IN my/PRP$ other/JJ favorite/JJ shows/NNS is/VBZ SESAME/NNP STREET/NNP because/IN of/IN the/DT kids/NNS ./.,{C and } one of my other favorite shows is SESAME STREET because of the kids. /
sd,A,I/PRP like/VBP that/DT real/RB well/RB ./.,I like that real well. /
b,B,"Right/UH ,/,","Right, /"
sd,B,"well/UH ,/, when/WRB my/PRP$ kids/NNS were/VBD little/JJ ,/, I/PRP did/VBD have/VB a/DT T/NN V/NN set/NN","{D well, } when my kids were little, I did have a T V set /"
sd,B,"and/CC I/PRP did/VBD watch/VB a/DT lot/NN of/IN SESAME/NNP STREET/NNP and/CC a/DT lot/NN of/IN ELECTRIC/JJ COMPANY/NN ,/, as/RB well/RB ./.","{C and } I did watch a lot of SESAME STREET and a lot of ELECTRIC COMPANY, as well. /"
sd,A,I/PRP do/VBP n't/RB think/VB they/PRP have/VBP that/DT on/RP anymore/RB ./.,I don't think they have that on anymore. /
sv,B,Well/UH that/DT would/MD be/VB a/DT shame/NN ./.,{D Well } that would be a shame. /
sd,A,I/PRP have/VBP n't/RB seen/VBN the/DT ELECTRIC/JJ COMPANY/NN in/IN a/DT long/JJ time/NN ./.,I haven't seen the ELECTRIC COMPANY in a long time. /
sd,A,"I/PRP ,/, I/PRP remember/VBP it/PRP when/WRB I/PRP was/VBD younger/JJR of/IN ,/, you/PRP know/VBP ,/, catching/VBG it/PRP on/IN P/NNP B/NNP S/NNP ,/,","[ I, + I ] remember it when I was younger [ of, + ] {D you know, } catching it on P B S, /"
sd,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB think/VB they/PRP show/VBP ,/,","{C but, } {F uh, } I don't think they show, - /"
sd,A,"it/PRP must/MD be/VB in/IN ,/,","it must be in, - /"
sv,A,"maybe/RB it/PRP 's/BES in/IN ,/,","maybe it's in, - /"
sd,A,"if/IN it/PRP was/VBD in/IN repeats/NNS ,/,","if it was in repeats, - /"
sd,A,but/CC they/PRP 're/VBP not/RB making/VBG new/JJ ones/NNS ./.,{C but } they're not making new ones. /
b,B,Huh/UH ./.,Huh. /
sd,A,I/PRP have/VBP n't/RB seen/VBN it/PRP in/IN a/DT long/JJ time/NN ./.,I haven't seen it in a long time. /
sv,A,But/CC SESAME/NNP STREET/NNP is/VBZ still/RB really/RB good/JJ ./.,{C But } SESAME STREET is still really good. /
b,B,Yeah/UH ./.,Yeah. /
qw,B,"How/WRB about/IN MISTER/NNP ROGERS/NNP ,/,","How about MISTER ROGERS, /"
qy,B,is/VBZ he/PRP still/RB around/IN ?/.,is he still around? /
ny,A,Yes/UH ./.,Yes. /
ny,A,Yeah/UH ./.,Yeah. /
sd,A,They/PRP still/RB show/VBP MISTER/NNP ROGERS/NNP ./.,They still show MISTER ROGERS. /
sv,A,"I/PRP do/VBP n't/RB think/VB he/PRP 's/BES making/VBG new/JJ ones/NNS ,/,","I don't think he's making new ones, /"
sd,A,but/CC they/PRP repeat/VBP all/PDT the/DT old/JJ ones/NNS ./.,{C but } they repeat all the old ones. /
b,B,I/PRP see/VBP ./.,I see. /
b,B,I/PRP see/VBP ./.,I see. /
sv,A,So/RB that/DT 's/BES still/RB a/DT real/RB good/JJ show/NN too/RB ./.,{C So } that's still a real good show too. /
%,A,"I/PRP ,/,","I, - /"
sd,A,that/DT one/NN tends/VBZ to/TO come/VB on/RP earlier/RBR in/IN the/DT day/NN than/IN I/PRP want/VBP to/TO turn/VB the/DT T/NN V/NN on/RP ./.,that one tends to come on earlier in the day than I want to turn the T V on <laughter>. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"SESAME/NNP STREET/NN comes/VBZ on/RP from/IN like/IN nine/CD to/IN ten/CD ,/, which/WDT is/VBZ a/DT good/JJ time/NN","SESAME STREET comes on from {D like } nine to ten, which is a good time /"
sv,A,"and/CC everybody/NN is/VBZ up/RP and/CC had/VBD breakfast/NN and/CC dressed/JJ and/CC ready/JJ to/TO go/VB ,/,","{C and } everybody is up and had breakfast and dressed and ready to go, /"
%,A,so/RB it/PRP 's/BES,{C so } it's - /
sv,A,"the/DT timing/NN of/IN ,/, of/IN it/PRP is/VBZ good/JJ ,/, besides/IN the/DT amo-/XX ,/, what/WP 's/BES on/RP ./.","the timing [ of, + of ] it is good, besides (( the amo-, )) what's on. /"
b,B,Right/UH ./.,Right. /
qy^d,B,I/PRP figure/VBP your/PRP$ children/NNS are/VBP preschool/JJ ?/.,I figure your children are preschool? /
ny,A,"Yes/UH ,/,","Yes, /"
sd,A,I/PRP have/VBP two/CD little/JJ ones/NNS ./.,I have two little ones. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,So/RB they/PRP like/VBP that/DT ./.,{C So } they like that. /
b,B,"Yeah/UH ,/,","Yeah, /"
qy^d,B,I/PRP seem/VBP to/TO remember/VB those/DT shows/NNS being/VBG on/RP in/IN the/DT afternoon/NN ./.,I seem to remember those shows being on in the afternoon. /
sd,A,They/PRP come/VBP on/RP both/DT ./.,They come on both. /
sd,A,"They/PRP come/VBP on/RP like/UH from/IN nine/CD to/IN ten/CD and/CC then/RB from/IN ,/, uh/UH ,/, five/CD to/IN six/CD ./.","They come on {D like } from nine to ten and then from, {F uh, } five to six. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
bk,B,okay/UH ./.,okay. /
sd,A,They/PRP just/RB repeat/VBP --/:,They just repeat --
b,B,Okay/UH ./.,Okay. /
+,A,"--/: over/IN again/RB ./. Which/WDT is/VBZ also/RB ,/,","-- over again. Which is also, - /"
sv,A,"that/DT 's/BES another/DT thing/NN that/WDT 's/BES good/JJ about/IN it/PRP ,/,","[ that's + ] another thing that's <laughter> good about it, /"
sd,A,"when/WRB it/PRP comes/VBZ on/RP right/RB in/IN the/DT dinner/NN hour/NN ./. I/PRP f/VB ,/, can/MD feel/VB like/IN I/PRP can/MD let/VB them/PRP sit/VB in/IN front/RB of/IN the/DT T/NN V/NN and/CC watch/VB ,/,","when it comes on right in the dinner hour. I [ f-, + can feel ] {D like } I can let them sit in front of the T V and watch, /"
sd,A,"and/CC they/PRP 're/VBP watching/VBG something/NN worthwhile/JJ ,/, while/IN I/PRP can/MD make/VB dinner/NN and/CC do/VB things/NNS I/PRP need/VBP to/TO do/VB --/:","{C and } they're watching something worthwhile, while I can make dinner and do things I need to do --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: without/IN them/PRP under/IN foot/NN ./.,-- without them under foot. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"little/JJ ,/, with/IN little/JJ kids/NNS the/DT T/NN V/NN set/NN really/RB is/VBZ a/DT ,/, I/PRP mean/VBP","[ little, + with little ] kids the T V set really is a, {E I mean } - /"
sd,B,I/PRP used/VBD it/PRP as/IN a/DT pacifier/NN ./.,I used it as a pacifier. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP 'm/VBP not/RB sure/JJ it/PRP was/VBD that/RB great/JJ for/IN my/PRP$ children/NNS ,/,","I'm not sure it was that great for my children, /"
sd,B,"but/CC they/PRP turned/VBD out/RP okay/RB ,/,","{C but } they turned out okay, /"
%,B,so/RB ./.,{C so. } -/
bf,A,"Uh/UH ,/, it/PRP did/VBD n't/RB hurt/VB them/PRP any/RB ./.","{F Uh, } it didn't hurt them any. /"
aa,B,Yeah/UH ./.,<Breathing> Yeah. /
sv,A,"Some/DT shows/NNS are/VBP good/JJ for/IN ,/,","Some shows are good for, - /"
sd,A,"I/PRP think/VBP some/DT shows/NNS ,/, some/RB ,/,","I think [ some shows, + some, ] - /"
%,A,"STAR/NN TREK/NN ,/, I/PRP ,/,","STAR TREK, I, - /"
sd,A,for/IN the/DT imagination/NN of/IN it/PRP all/DT ./.,for the imagination of it all. - /
sd,A,"The/DT idea/NN ,/, I/PRP ,/, I/PRP think/VBP that/DT 's/BES one/CD of/IN the/DT things/NNS I/PRP like/VBP about/IN STAR/NN TREK/NN ./.","The idea, [ I, + I ] think that's one of the things I like about STAR TREK. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC is/VBZ ,/, is/VBZ the/DT ,/,","{C And } [ is, + is ] the, - /"
sv,A,even/RB in/IN for/IN kids/NNS watching/VBG some/DT of/IN it/PRP can/MD be/VB a/DT little/RB violent/JJ sometimes/RB and/CC stuff/NN ./.,even in for kids watching some of it can be a little violent sometimes and stuff. /
sd,A,"I/PRP do/VBP n't/RB let/VB my/PRP$ little/JJ ones/NNS watch/VB it/PRP ,/,","I don't let my little ones watch it, /"
sv,A,"but/CC the/DT imagination/NN of/IN ,/, look/VB what/WP we/PRP can/MD do/VB ,/, you/PRP know/VBP ,/, in/IN the/DT future/NN ,/, this/DT is/VBZ ,/, perhaps/RB ,/, this/DT will/MD be/VB possible/JJ ./.","{C but } the imagination of, look what we can do, {D you know, } in the future, [ this is, + perhaps, this will be ] possible."
b,B,Yeah/UH ./.,Yeah. /
+,A,That/DT kind/NN of/IN thing/NN ./.,That kind of thing. -/
b,B,Yeah/UH ./.,Yeah. /
b,A,"Okay/UH ,/,","Okay, /"
sd,A,"well/UH ,/, I/PRP think/VBP we/PRP 've/VBP covered/VBN most/JJS of/IN my/PRP$ favorite/JJ T/NN V/NN shows/NNS ./.","{D well, } I think we've covered most of my favorite T V shows. /"
sd,B,"Well/UH ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB if/IN I/PRP ever/RB even/RB had/VBD a/DT favorite/JJ one/NN at/IN one/CD time/NN ,/, uh/UH ./.","{D Well, } I'm trying to think if I ever even had a favorite one at one time, {F uh. } /"
qo,A,"Let/VB 's/PRP see/VB ,/, how/WRB about/IN ,/, uh/UH ,/, MAN/NN FROM/IN UNCLE/NNP ?/.","Let's see, how about, {F uh, } MAN FROM UNCLE? /"
%,B,"I/PRP do/VBP seem/VB to/TO reme/VB ,/,","I do seem to reme-, - /"
qy,B,"is/VBZ that/DT the/DT one/CD where/WRB they/PRP ,/, uh/UH ,/, he/PRP always/RB got/VBD this/DT ,/, this/DT tape/NN recording/NN that/WDT self-destructed/VBD ?/.","is that the one where [ they, + {F uh, } he ] always got [ this, + this ] tape recording that self-destructed? /"
sd,A,That/DT 's/BES MISSION/NN IMPOSSIBLE/JJ ./.,That's MISSION IMPOSSIBLE. /
b^m,B,"Uh/UH ,/, MISSION/NN ,/,","{F Uh, } MISSION, - /"
aa,B,"that/DT 's/BES right/JJ ,/,","that's right, /"
b^m,B,MISSION/NN IMPOSSIBLE/JJ ./.,MISSION IMPOSSIBLE. /
%,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP used/VBD to/TO watch/VB that/DT ./.,I used to watch that. /
sd,B,"In/IN fact/NN ,/, I/PRP can/MD still/RB remember/VB a/DT couple/NN of/IN those/DT ./.","In fact, I can still remember a couple of those. /"
%,B,"They/PRP were/VBD ,/,","They were, - /"
sv,B,I/PRP thought/VBD those/DT were/VBD very/RB good/JJ ./.,I thought those were very good. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"they/PRP always/RB have/VBP ,/,","they always have, - /"
sd,A,"I/PRP 've/VBP ,/, I/PRP 've/VBP seen/VBN some/DT of/IN them/PRP on/IN repeats/NNS ./.","[ I've, + I've ] seen some of them on repeats. /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"That/DT uh/UH ,/,","That {F uh, } - /"
sv,A,they/PRP always/RB had/VBD a/DT good/JJ plot/NN ./.,they always had a good plot. /
%,B,Huh/UH ./.,{F Huh. } /
sv,A,"It/PRP kind/RB of/RB kept/VBD you/PRP guessing/VBG on/IN ,/, on/IN ,/, uh/UH ,/, what/WP was/VBD going/VBG to/TO happen/VB next/RB ./.","It kind of kept you guessing [ on, + on, ] {F uh, } what was going to happen next <laughter>. /"
aa,B,Right/UH ./.,Right. /
aa,B,Right/UH ./.,Right. /
%,B,"You/PRP ,/,","You, -/"
qh,A,How/WRB they/PRP 're/VBP going/VBG get/VB out/IN of/IN their/PRP$ latest/JJS scrape/NN ./.,How they're going get out of their latest scrape. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP do/VBP remember/VB that/DT ./.,I do remember that. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP remember/VBP as/IN a/DT kid/NN my/PRP$ parents/NNS watching/VBG the/DT ED/NNP SULLIVAN/NNP Show/NN ./.","{C And, } {F uh, } I remember as a kid my parents watching the ED SULLIVAN Show. /"
sd,B,"That/DT was/VBD really/RB the/DT big/JJ deal/NN in/IN our/PRP$ household/NN ,/, was/VBD the/DT ED/NNP SULLIVAN/NNP SHOW/NN ./.","That was really the big deal in our household, was the ED SULLIVAN SHOW. /"
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
qy^d,A,every/DT Saturday/NNP night/NN ?/.,every Saturday night? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP gu/VBP ,/, I/PRP guess/VBP it/PRP was/VBD a/DT Saturday/NNP night/NN ,/,","[ I gu-, + I guess ] it was a Saturday night, /"
sd,B,"and/CC I/PRP went/VBD to/TO see/VB the/DT movie/NN THE/DT DOORS/NNP a/DT couple/NN of/IN days/NNS ago/RB ,/,","{C and } I went to see the movie THE DOORS a couple of days ago, /"
sd,B,"and/CC they/PRP had/VBD this/DT scene/NN ,/, uh/UH ,/, that/IN por/VBG ,/, portraying/VBG THE/DT DOORS/NNP '/POS appearance/NN on/IN the/DT ED/NNP SULLIVAN/NNP SHOW/NN ./.","{C and } they had this scene, {F uh, } [ that por-, + portraying ] THE DOORS' appearance on the ED SULLIVAN SHOW. /"
%,A,Huh/UH ./.,{F Huh. } /
sd,B,"They/PRP even/RB had/VBD somebody/NN portraying/VBG Ed/NNP Sullivan/NNP ,/,","They even had somebody portraying Ed Sullivan, /"
sv,B,"and/CC it/PRP was/VBD very/RB ,/, very/RB funny/JJ ./.","{C and } it was very, very funny. /"
x,A,./.,<Laughter>.
sv,B,"I/PRP think/VBP it/PRP was/VBD the/DT funniest/JJS part/NN of/IN the/DT ,/, of/IN that/DT movie/NN ./.","I think it was the funniest part [ of the, + of that ] movie. /"
%,A,Um/UH ./.,{F Um. } /
h,B,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{D Well, } I don't know, /"
qy,B,"was/VBD there/EX any/DT ,/,","was there any, - /"
sd,B,"I/PRP remember/VBP the/DT MILTON/NNP BERLE/NNP SHOW/NN even/RB ,/,","I remember the MILTON BERLE SHOW even, /"
%,B,"I/PRP was/VBD ,/,","[ I was, +"
%,A,"Ye-/UH ,/,","Ye-, /"
sd,A,I/PRP 'm/VBP not/RB old/JJ enough/RB to/TO recall/VB that/DT one/NN ./.,I'm not old enough to recall that one <laughter>. /
+,B,"I/PRP was/VBD ,/,","I was, ] - /"
sd,B,"well/UH I/PRP guess/VBP ,/, I/PRP have/VBP to/TO admit/VB that/IN I/PRP am/VBP ./.","{D well } I guess, I have to admit that I am <laughter>. /"
sd,A,"My/PRP$ T/NN V/NN viewing/NN started/VBD sort/RB of/RB mid-sixties/NNS ,/,","My T V viewing started sort of mid-sixties, /"
%,A,so/RB ./.,{C so. } -/
b,B,I/PRP see/VBP ./.,I see. /
%,A,"My/PRP$ folks/NNS did/VBD n't/RB ,/, my/PRP$ folks/NNS ,/,","[ My folks didn't, + my folks, ] - /"
sd,A,I/PRP 'm/VBP not/RB even/RB sure/JJ if/IN we/PRP had/VBD one/CD when/WRB I/PRP was/VBD really/RB little/JJ ./.,I'm not even sure if we had one when I was really little. /
%,A,"That/DT may/MD be/VB why/WRB ,/, bu-/CC ,/,","That may be why, bu-, - /"
sd,A,"they/PRP probably/RB did/VBD n't/RB have/VB a/DT T/NN V/NN until/IN I/PRP got/VBD to/TO be/VB ,/, you/PRP know/VBP ,/, grade/NN school/NN or/CC so/RB ./.","they probably didn't have a T V until I got to be, {D you know, } grade school or so. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC the/DT shows/NNS that/WDT I/PRP like/VBP now/RB ,/, they/PRP would/MD n't/RB let/VB me/PRP watch/VB ./.","{C And } the shows that I like now, they wouldn't let me watch. /"
sd,A,I/PRP had/VBD to/TO catch/VB them/PRP all/DT on/IN repeats/NNS ./.,I had to catch them all on repeats. /
sd,A,"Like/IN STAR/NN TREK/NN ,/, they/PRP thought/VBD that/DT was/VBD much/RB too/RB violent/JJ for/IN small/JJ children/NNS ./.","Like STAR TREK, they thought that was much too violent for small children. /"
%,A,"So/RB ,/,","{C So } <laughter>, -/"
%,B,Huh/UH ./.,{F Huh. } /
