act_tag,speaker,pos,text
sv,B,"It/PRP would/MD certainly/RB help/VB them/PRP to/TO appreciate/VB some/DT of/IN the/DT things/NNS that/WDT we/PRP have/VBP here/RB and/CC develop/VB some/DT pride/NN in/IN them/PRP ,/, if/IN it/PRP was/VBD handled/VBN that/DT way/NN ./.","It would certainly help them to appreciate some of the things that we have here and develop some pride in them, if it was handled that way. /"
%,B,"I/PRP ,/, I/PRP ,/,","[ I, + I, ] - /"
sv,B,it/PRP would/MD take/VB quite/PDT a/DT few/JJ people/NNS ./.,it would take quite a few people. /
sv,B,"I/PRP think/VBP it/PRP might/MD build/VB jobs/NNS for/IN people/NNS ,/, you/PRP know/VBP ,/, that/WDT were/VBD administrating/VBG and/CC running/VBG and/CC training/VBG and/CC coordinating/VBG and/CC all/PDT that/DT ,/,","I think it might build jobs for people, {D you know, } that were administrating and running and training and coordinating and all that, /"
sv,B,so/RB maybe/RB that/DT part/NN of/IN it/PRP would/MD be/VB helpful/JJ too/RB ./.,{C so } maybe that part of it would be helpful too. /
b,A,Yeah/UH ./.,Yeah. /
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
b,A,Yeah/UH,Yeah /
%,A,"the/DT only/JJ ,/,","the only, -/"
sd,B,"Like/UH to/TO have/VB a/DT volunteer/NN come/VB here/RB and/CC rake/VB leaves/NNS and/CC mow/VB the/DT grass/NN and/CC ,/,","{D Like } to have a volunteer come here and rake leaves and mow the grass and <laughter>, -/"
sv,A,"Well/UH ,/, you/PRP know/VBP that/DT brings/VBZ up/RP the/DT interesting/JJ subject/NN too/RB ,/, you/PRP know/VBP ,/,","{D Well, } {D you know } that brings up the interesting subject too, {D you know, } /"
qw,A,"what/WP would/MD you/PRP have/VB ,/, who/WP ,/, who/WP ,/, who/WP would/MD determine/VB what/WP these/DT people/NNS do/VBP ./.","[ what would you have, + [ [ who, + who, ] + who ] would determine ] what these people do. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,A,"You/PRP know/VBP ,/, if/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, if/IN it/PRP 's/BES run/VBN by/IN the/DT individual/JJ state/NN ./.","{D You know, } [ if, + {F uh, } {D you know, } if ] it's run by the individual state. - /"
sd,A,You/PRP know/VBP like/IN C/NNP C/NNP C/NNP was/VBD run/VBN by/IN the/DT army/NNP,{D You know } {D like } C C C was run by the army /
%,A,"and/CC in/IN effect/NN ,/,","{C and } in effect, -/"
b,B,Huh-uh/UH ./.,Huh-uh. /
sv,A,"and/CC the/DT only/JJ opposition/NN to/IN it/PRP really/RB was/VBD that/IN it/PRP was/VBD ,/, you/PRP know/VBP ,/, starting/VBG some/DT sort/NN of/IN a/DT military/JJ elitist/JJ type/NN ,/, you/PRP know/VBP ,/, special/JJ corps/NN of/IN cadre/NN of/IN people/NNS and/CC that/DT sort/NN of/IN thing/NN ./.","{C and } the only opposition to it really was that it was, {D you know, } starting some sort of a military elitist type, {D you know, } special corps of cadre of people and that sort of thing. /"
b,B,Huh-uh/UH ./.,Huh-uh. /
sv,A,"And/CC ,/, uh/UH ,/, when/WRB the/DT politics/NNS get/VBP real/RB confusing/JJ ,/,","{C And, } {F uh, } when the politics get real confusing, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"really/RB there/EX could/MD be/VB ,/, um/UH ,/, some/DT scandals/NNS involved/VBN ,/, if/IN ,/, you/PRP know/VBP ,/, it/PRP was/VBD n't/RB people/NNS that/WDT were/VBD really/RB fair/JJ and/CC le/JJ ,/,","really there could be, {F um, } some scandals involved, if, {D you know, } it wasn't people that were really fair and [ le-, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"you/PRP know/VBP ,/, in/IN a/DT legal/JJ way/NN or/CC something/NN ,/,","{D you know, } in a legal ] way or something, /"
sv,B,"they/PRP could/MD send/VB all/PDT the/DT people/NNS over/IN to/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, one/CD particular/JJ part/NN of/IN town/NN or/CC one/CD particular/JJ project/NN ,/, that/WDT somebody/NN had/VBD paid/VBN somebody/NN to/TO ,/, you/PRP know/VBP ,/, get/VB supported/VBN ,/,","they could send all the people over to, {F uh, } {D you know, } one particular part of town or one particular project, that somebody had paid somebody to, {D you know, } get supported, /"
%,B,"or/CC ,/,","{C or, } -/"
b,A,Yeah/UH ./.,Yeah. /
%,A,"Well/UH ,/,","{D Well, } -/"
x,B,MUMBLEx/XX ./.,(( )) .
sv,A,"We/PRP 've/VBP gotten/VBN to/IN the/DT point/NN where/WRB ,/, you/PRP know/VBP ,/, if/IN ,/, if/IN ,/, well/UH ,/, if/IN the/DT racial/JJ make/GW up/^NN of/IN the/DT group/NN was/VBD such/JJ and/CC such/JJ ,/, you/PRP know/VBP ,/, they/PRP 'd/MD have/VB to/TO do/VB that/DT percentage/NN of/IN work/NN and/CC what/WP is/VBZ perceived/VBN to/TO be/VB that/DT part/NN of/IN town/NN and/CC ,/, you/PRP know/VBP ,/,","We've gotten to the point where, {D you know, } [ [ if, + if, ] + {D well, } if ] the racial make up of the group was such and such, {D you know, } they'd have to do that percentage of work and what is perceived to be that part of town and, {D you know, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,That/DT kind/NN of/IN thing/NN ./.,That kind of thing. /
qy,B,"That/DT could/MD be/VB a/DT complicated/JJ too/RB ,/, could/MD n't/RB it/PRP ./.","That could be a complicated too, couldn't it. /"
ny,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b^m,B,Yeah/UH ./.,Yeah. /
ad,A,"Suppose/VB ,/, uh/UH ,/, well/UH ,/, you/PRP know/VBP ,/, they/PRP had/VBD a/DT group/NN who/WP were/VBD construction/NN oriented/VBN","Suppose, {F uh, } {D well, } {D you know, } they had a group who were construction oriented /"
sd,A,"and/CC they/PRP went/VBD and/CC they/PRP ,/, they/PRP built/VBD ,/, uh/UH ,/, ca/MD n't/RB think/VB of/IN a/DT good/JJ example/NN ,/, a/DT swimming/NN pool/NN ,/, or/CC anything/NN ,/, you/PRP know/VBP ,/,","{C and } they went and [ they, + they ] built, {F uh, } <laughter> {A can't think of a good example, } a swimming pool, or anything, {D you know, } /"
sd,A,"and/CC one/CD ,/, you/PRP can/MD ,/, you/PRP can/MD only/RB build/VB it/PRP in/IN one/CD place/NN ,/, you/PRP know/VBP ,/,","{C and } [ one, + [ you can, + you can ] only build it in one ] place, {D you know, } /"
sv,A,"and/CC know/^DT matter/NN where/WRB you/PRP build/VBP it/PRP ,/, somebody/NN else/RB is/VBZ going/VBG to/TO scream/VB ,/, well/UH ,/, you/PRP did/VBD n't/RB build/VB one/NN over/IN here/RB ./.","{C and } know matter where you build it, somebody else is going to scream, {D well, } you didn't build one over here. /"
aa,B,Yeah/UH ./.,Yeah. /
sv,B,That/DT 's/BES true/JJ ./.,That's true. /
bf,B,"Unfair/JJ or/CC something/NN ,/,","Unfair or something, /"
%,B,yeah/UH ./.,yeah. /
ny,A,Yeah/UH ./.,Yeah. /
%,A,"I/PRP think/VBP ,/, uh/UH ,/,","I think, {F uh, } - /"
ba,A,"oh/UH ,/, boy/UH ./.","{F oh, } boy <laughter>. /"
x,B,,<Laughter>.
sv,A,"It/PRP 's/BES one/CD of/IN those/DT things/NNS on/IN the/DT surface/NN ,/, you/PRP know/VBP ,/, it/PRP seems/VBZ like/IN a/DT great/JJ idea/NN ./.","It's one of those things on the surface, {D you know, } it seems like a great idea. /"
sd,A,"It/PRP 's/BES like/IN a/DT joke/NN I/PRP heard/VBD once/RB about/IN ,/, uh/UH ,/, elephant/NN foot/NN soup/NN ,/, you/PRP know/VBP ,/,","It's like a joke I heard once about, {F uh, } elephant foot soup, {D you know, } /"
sd,A,it/PRP 's/BES easy/JJ to/TO do/VB once/IN you/PRP find/VBP a/DT elephant/NN foot/NN ./.,it's easy to do once you find a elephant foot. /
x,B,,<Laughter>.
sv,A,"It/PRP 's/BES ,/, uh/UH ,/, the/DT logistics/NNS of/IN the/DT thing/NN that/WDT ,/, uh/UH ,/,","It's, {F uh, } the logistics of the thing that, {F uh, }"
b,B,Yeah/UH ./.,Yeah. /
b,B,Really/UH ./.,Really. /
+,A,gets/VBZ you/PRP going/VBG ./.,gets you going. /
b,B,Yeah/UH ./.,Yeah. /
sv,B,"Well/UH ,/, it/PRP seems/VBZ like/IN there/EX 's/BES ,/, there/EX 's/BES a/DT lot/NN ,/,","{D Well, } it seems like [ there's, + there's ] a lot, - /"
sv,B,"you/PRP do/VBP n't/RB hear/VB much/JJ on/IN the/DT news/NN about/IN young/JJ people/NNS really/RB ,/, you/PRP know/VBP ,/, wanting/VBG to/TO do/VB anything/NN good/JJ or/CC anything/NN like/IN that/DT ,/,","you don't hear much on the news about young people really, <breathing> {D you know, } wanting to do anything good or anything like that, /"
sv,B,"but/CC you/PRP know/VBP ,/, I/PRP 'm/VBP sure/JJ that/IN there/EX are/VBP a/DT lot/NN of/IN young/JJ people/NNS out/IN there/RB that/WDT really/RB do/VBP have/VB good/JJ hearts/NNS and/CC are/VBP willing/JJ to/TO help/VB and/CC serve/VB and/CC that/DT kind/NN of/IN thing/NN ./.","{C but } {D you know, } I'm sure that there are a lot of young people out there that really do have good hearts and are willing to help and serve and that kind of thing. /"
sd,B,"I/PRP just/RB ,/, I/PRP saw/VBD on/IN the/DT news/NN the/DT other/JJ night/NN that/IN the/DT ,/, uh/UH ,/, the/DT little/JJ girl/NN that/WDT used/VBD to/TO be/VB the/DT littlest/JJS girl/NN on/IN the/DT Cosby/NNP show/NN ,/, Kisha/NNP Knight/NNP Pullman/NNP ,/, was/VBD starting/VBG a/DT ,/,","[ I just, + I ] saw on the news the other night that [ the, + {F uh, } the ] little girl that used to be the littlest girl on the Cosby show, Kisha Knight Pullman, was starting a, - /"
sd,B,"I/PRP guess/VBP now/RB she/PRP 's/BES practically/RB a/DT teenager/NN ,/,","I guess now she's practically a teenager, /"
b,A,Yeah/UH ./.,Yeah. /
