act_tag,speaker,pos,text
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: where/WRB they/PRP have/VBP ,/, you/PRP know/VBP ,/, recycling/NN of/IN glass/NN ,/, uh/UH ,/, aluminum/NN and/CC paper/NN ./.","-- where they have, {D you know, } recycling of glass, {F uh, } aluminum and paper. /"
%,B,"Now/UH ,/,","{D Now, } -/"
qy,A,"Have/VBP you/PRP ,/, have/VBP you/PRP cycled/VBN ,/, recycled/VBN plastic/NN also/RB ?/.","[ Have you, + have you ] [ cycled, + recycled ] plastic also? /"
nn,B,"No/UH ,/,","No, /"
sd,B,"and/CC that/DT 's/BES what/WP I/PRP ,/, I/PRP do/VBP n't/RB understand/VB exactly/RB why/WRB they/PRP do/VBP n't/RB have/VB that/DT option/NN ./.","{C and } that's what [ I, + I ] don't understand exactly why they don't have that option. /"
sd,A,"We/PRP ,/, we/PRP have/VBP out/IN here/RB --/:","[ We, + we ] have out here --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, up/IN until/IN just/RB this/DT last/JJ year/NN in/IN on/IN you/PRP are/VBP town/NN there/RB was/VBD n't/RB any/DT really/RB good/JJ way/NN ,/,","-- {F uh, } up until just this last year in on you are town there wasn't any really good way, - /"
sd,A,"they/PRP had/VBD some/DT bends/^NNS ,/,","they had some bends, *[[sp: bins]]"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,around/IN that/WDT we/PRP could/MD find/VB and/CC put/VB them/PRP in/RB,around that we could find and put them in /
sd,A,"but/CC not/RB all/RB that/RB many/JJ ,/,","{C but } not all that many, - /"
sd,A,it/PRP was/VBD n't/RB very/RB well/RB advertised/JJ --/:,it wasn't very well advertised -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: but/CC recently/RB ,/, uh/UH ,/, the/DT refuse/NN department/NN has/VBZ ,/, has/VBZ ,/, uh/UH ,/, is/VBZ working/VBG on/RP getting/VBG a/DT system/NN going/VBG where/WRB we/PRP will/MD actually/RB have/VB ,/, uh/UH ,/, a/DT bend/^NN that/WDT we/PRP put/VBP things/NNS in/RB for/IN recycling/VBG these/DT other/JJ things/NNS --/:","-- {C but } recently, {F uh, } the refuse department [ [ has, + has, ] + {F uh, } is ] working on getting a system going where we will actually have, {F uh, } a bend that we put things in for recycling these other things -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: so/RB it/PRP ,/, it/PRP should/MD be/VB good/JJ ,/, uh/UH ,/,","-- {C so } [ it, + it ] should be good, {F uh, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP think/VBP it/PRP 's/BES a/DT marvelous/JJ idea/NN when/WRB you/PRP think/VBP of/IN ,/, uh/UH ,/, when/WRB I/PRP just/RB think/VBP of/IN the/DT papers/NNS that/WDT I/PRP dump/VBP out/RP --/:","I think it's a marvelous idea [ when you think of, + {F uh, } when I just think of ] the papers that I dump out -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: I/PRP mean/VBP there/EX just/RB ,/,","-- {E I mean } there just, - /"
%,A,it/PRP 's/BES such/PDT a/DT,it's such a - /
%,A,"I/PRP waste/VBP ,/,","I waste, - /"
sd,A,I/PRP just/RB hate/VBP to/TO think/VB about/IN it/PRP ./.,I just hate to think about it. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"now/RB an/DT additional/JJ thing/NN is/VBZ ,/, uh/UH ,/,","{D now } an additional thing is, {F uh, } - /"
sd,B,where/WRB I/PRP work/VBP --/:,where I work --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: they/PRP also/RB have/VB recycling/NN there/RB of/IN ,/, uh/UH ,/, all/RB white/JJ paper/NN and/CC of/IN ,/, you/PRP know/VBP ,/, cans/NNS also/RB --/:","-- they also have recycling there of, {F uh, } all white paper and of, {D you know, } cans also -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: so/RB ,/, I/PRP mean/VBP ,/, a/DT lot/NN of/IN people/NNS ,/, you/PRP know/VBP ,/, right/RB at/IN the/DT vending/NN machines/NNS ,/,","-- {C so, } {E I mean, } a lot of people, {D you know, } right at the vending machines,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"they/PRP have/VBP receptacles/NNS that/WDT ,/, you/PRP know/VBP ,/,","they have receptacles that, {D you know, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,you/PRP can/MD just/RB pop/VB your/PRP$ cans/NNS in/RB,you can just pop your cans in /
sd,B,"and/CC near/RB the/DT ,/,","{C and } near the,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Xerox/NNP machines/NNS they/PRP have/VBP places/NNS ,/, you/PRP know/VBP ,/, for/IN your/PRP$ ,/,","Xerox machines they have places, {D you know, } for your,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"paper/NN ,/,","paper, /"
sd,B,"you/PRP know/VBP ,/, I/PRP keep/VBP a/DT little/JJ box/NN at/IN my/PRP$ desk/NN ,/, you/PRP know/VBP ,/,","{D you know, } I keep a little box at my desk, {D you know, } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC I/PRP just/RB throw/VBP ,/, as/IN I/PRP 'm/VBP using/VBG the/DT white/JJ paper/NN ,/, you/PRP know/VBP ,/, I/PRP just/RB throw/VBP it/PRP right/RB in/IN there/RB ,/,","{C and } [ I just throw, + as I'm using the white paper, {D you know, } I just throw ] it right in there, /"
b,A,Uh/UH ./.,{F Uh. } /
sd,B,"and/CC then/RB ,/, you/PRP know/VBP ,/, they/PRP have/VBP someone/NN that/WDT comes/VBZ around/IN and/CC pick/VB it/PRP up/RB ,/, you/PRP know/VBP ,/, every/DT afternoon/NN --/:","{C and then, } {D you know, } they have someone that comes around and pick it up, {D you know, } every afternoon --"
b,A,"Yeah/UH ,/,","Yeah, /"
ba,A,that/DT 's/BES neat/JJ ./.,that's neat. /
+,B,"--/: which/WDT ,/, you/PRP know/VBP ,/, is/VBZ an/DT excellent/JJ idea/NN ,/,","-- which, {D you know, } is an excellent idea,"
b,A,Yeah/UH ./.,Yeah. /
+,B,at/IN work/NN because/IN I/PRP know/VBP the/DT amount/NN paper/NN they/PRP go/VBP through/IN there/RB,at work because I know the amount paper they go through <laughter> there /
%,B,"because/IN ,/,","{C because, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES right/JJ ./.,that's right. /
sv,A,"I/PRP guess/VBP one/CD of/IN the/DT things/NNS ,/, I/PRP think/VBP ,/, that/WDT needs/VBZ to/TO happen/VB is/VBZ we/PRP need/VBP to/TO be/VB better/RB informed/JJ about/IN ,/,","I guess one of the things, I think, that needs to happen is we need to be better informed [ about, +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"about/IN it/PRP ,/,","about ] it, /"
sv,A,"there/EX 's/BES needs/VBZ to/TO be/VB more/RBR public/JJ ,/, uh/UH ,/,","there's needs to be more public, {F uh, }"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,I/PRP would/MD agree/VB with/IN that/DT ./.,I would agree with that. /
+,A,"service/NN of/IN ,/, programs/NNS or/CC something/NN that/WDT would/MD let/VB us/PRP know/VBP had/VBD a/DT happens/VBZ to/IN it/PRP --/:","service [ of, + ] programs or something that would let us know had [ a + ] happens to it --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC helps/VBZ us/PRP to/TO become/VB enthused/JJ about/IN it/PRP because/IN of/IN what/WP is/VBZ happening/VBG --/:,-- and helps us to become enthused about it because of what is happening -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: and/CC there/EX 's/BES ,/,","-- {C and } there's, -/"
b,B,Right/UH ./.,Right. /
sd,A,"I/PRP 've/VBP seen/VBN a/DT few/JJ things/NNS but/CC not/RB very/RB much/JJ ,/,","I've seen a few things but not very much,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,really/RB,really /
sv,A,"and/CC I/PRP ,/, I/PRP think/VBP that/DT 's/BES a/DT shame/NN","{C and } [ I, + I ] think that's a shame /"
sv,A,"they/PRP need/VBP to/TO ,/, uh/UH ,/, do/VB a/DT little/RB more/JJR ,/,","they need to, {F uh, } do a little more, /"
sv,A,"I/PRP 'd/MD like/VB to/TO know/VB ,/, for/IN instance/NN ,/, when/WRB I/PRP ,/, when/WRB they/PRP say/VBP ,/, uh/UH ,/, plastic/NN ,/, all/RB plastic/NN ,/, what/WDT kind/NN of/IN plastic/NN ,/,","I'd like to know, for instance, [ when I, + when they ] say, {F uh, } plastic, all plastic, what kind of plastic,"
aa,B,Exactly/UH ./.,Exactly. /
+,A,"can/MD you/PRP put/VB all/RB together/RB or/CC ,/,","can you put all together or,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"is/VBZ there/EX some/DT reason/NN not/RB to/TO ,/,","is there some reason not to, /"
sd,A,"uh/UH ,/, now/RB maybe/RB they/PRP just/RB sort/VBP it/PRP after/IN they/PRP get/VBP it/PRP and/CC throw/VBP out/RP what/WP they/PRP ca/MD n't/RB use/VB ,/,","{F uh, } {D now } maybe they just sort it after they get it and throw out what they can't use, /"
sd,A,I/PRP do/VBP n't/RB know/VB --/:,I don't know -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: but/CC I/PRP ,/, I/PRP 'd/MD be/VB glad/JJ to/TO organize/VB it/PRP ,/,","-- {C but } [ I, + I'd ] be glad to organize it,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,if/IN that/IN they/PRP 'd/MD tell/VB me/PRP what/WP it/PRP is/VBZ I/PRP 'm/VBP doing/VBG --/:,<Laughter> if [ that + ] they'd tell me what it is I'm doing --
b,B,Right/UH ./.,Right. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,"yeah/UH ,/,","yeah, /"
aa,B,"I/PRP agree/VBP with/IN you/PRP there/RB ,/,","I agree with you there, /"
%,B,"another/DT thing/NN that/WDT I/PRP like/VBP here/RB which/WDT is/VBZ ,/,","another thing that I like here which is, - /"
%,B,"I/PRP do/VBP with/IN ,/,","I do with, - /"
sd,B,"I/PRP have/VBP to/TO actually/RB go/VB to/IN two/CD different/JJ recycling/NN areas/NNS because/IN one/CD of/IN them/PRP is/VBZ that/DT ,/, uh/UH ,/,","I have to actually go to two different recycling areas because one of them is that, {F uh, } - /"
sd,B,"their/PRP$ aluminum/NN cans/NNS is/VBZ for/IN ,/, uh/UH ,/, Children/NNP 's/POS Hospital/NNP ,/, for/IN a/DT burn/NN fund/NN --/:","their aluminum cans is for, {F uh, } Children's Hospital, for a burn fund -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: so/RB all/PDT the/DT monies/NNS are/VBP donated/VBN ,/, you/PRP know/VBP ,/,","-- {C so } all the monies are donated, {D you know, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,"for/IN the/DT recycling/NN to/IN Children/NNP 's/POS Hospital/NNP ,/, which/WDT I/PRP think/VBP is/VBZ an/DT excellent/JJ idea/NN ,/,","for the recycling to Children's Hospital, which I think is an excellent idea,"
b,A,"Uh-huh/NNP ,/,","Uh-huh, /"
ba,A,that/DT 's/BES great/JJ ./.,that's great. /
+,B,"there/RB ,/, you/PRP know/VBP ,/, because/IN the/DT other/JJ ,/,","there, {D you know, } because the other,"
sv,A,"Now/UH that/DT gives/VBZ ,/,","{D Now } that gives,"
+,B,"public/NN ,/,","public, -/"
+,A,you/PRP a/DT little/JJ bit/NN of/IN incentive/NN there/RB ./.,you a little bit of incentive there. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,"right/UH ,/,","right, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"and/CC before/IN even/RB at/IN work/NN ,/,","{C and } before even at work, - /"
sd,B,"before/IN they/PRP started/VBD the/DT recycling/NN plan/NN ,/, which/WDT at/IN work/NN they/PRP 've/VBP only/RB been/VBN doing/VBG since/IN January/NNP first/NN of/IN this/DT year/NN ,/, I/PRP had/VBD had/VBN everyone/NN in/IN my/PRP$ department/NN recycling/VBG","before they started the recycling plan, which at work they've only been doing since January first of this year, I had had everyone in my department recycling /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, I/PRP would/MD have/VB them/PRP drop/VB ,/,","{C and, } {D you know, } I would have them [ drop, +"
bf,A,"Saving/VBG them/PRP for/IN you/PRP ,/, uh/UH ./.","Saving them for you, {F uh. } /"
+,B,"right/UH ,/, drop/VB their/PRP$ cans/NNS off/RP in/IN my/PRP$ office/NN","{D right, } drop ] their cans off in my office /"
sd,B,"and/CC then/RB I/PRP would/MD haul/VB them/PRP ,/, you/PRP know/VBP ,/, here/RB to/IN this/DT place/NN for/IN the/DT Children/NNP 's/POS Hospital/NNP Fund/NNP --/:","{C and then } I would haul them, {D you know, } here to this place for the Children's Hospital Fund --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: which/WDT got/VBD people/NNS really/RB going/VBG into/IN it/PRP ,/,","-- which got people really going into it, /"
ba,A,"I/PRP think/VBP that/DT 's/BES ,/,","I think that's,"
%,B,"but/CC ,/,","{C but, } -/"
+,A,right/UH ./.,right. /
sv,A,"I/PRP think/VBP ,/, I/PRP think/VBP helping/VBG us/PRP be/VB more/RBR enthu/JJ ,/, enthusiastic/JJ about/IN it/PRP ,/,","[ I think, + I think ] helping us be more [ enthu-, + enthusiastic ] about it,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"helping/VBG us/PRP maybe/RB ,/, maybe/RB using/VBG the/DT money/NN for/IN something/NN special/JJ that/WDT would/MD be/VB like/IN paying/VBG off/RP the/DT national/JJ debt/NN ./.","helping us [ maybe, + maybe ] using the money for something special that would be like paying off the national debt <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh <laughter>. /
%,B,"That/DT ,/,","That, - /"
aa,B,there/EX you/PRP go/VBP ./.,there you go. /
aa,B,That/DT 's/BES for/IN sure/JJ ./.,<Laughter> That's for sure. /
%,A,"But/CC I/PRP ,/, I/PRP think/VBP that/DT 's/BES","{C But } [ I, + I ] think that's /"
sv,A,"right/JJ I/PRP think/VBP they/PRP ,/, there/EX needs/VBZ to/TO be/VB a/DT little/JJ bit/NN more/JJR in/IN the/DT area/NN of/IN ,/, of/IN ,/, uh/UH ,/, ad-/NN ,/, advertisement/NN ,/,","[ right + ] I think [ they, + there ] needs to be a little bit more in the area [ of, + of, ] {F uh, } [ ad-, + advertisement, ]"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"and/CC letting/VBG ,/, public/NN letting/VBG you/PRP understand/VB ,/,","and [ letting, + public letting ] you understand,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"more/JJR of/IN what/WP it/PRP is/VBZ you/PRP 're/VBP doing/VBG ,/, why/WRB you/PRP 're/VBP doing/VBG it/PRP ,/, how/WRB you/PRP 're/VBP it/PRP 's/BES done/VBN and/CC ,/,","more of what it is you're doing, why you're doing it, how [ you're + ] it's done and,"
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
+,A,"what/WP ,/, what/WP happens/VBZ to/IN it/PRP because/IN I/PRP think/VBP that/DT 's/BES ,/, that/DT would/MD help/VB a/DT lot/NN ./.","[ what, + what ] happens to it because I think [ that's, + that ] would help a lot. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sv,B,"and/CC I/PRP 'm/VBP sure/JJ ,/, you/PRP know/VBP ,/, in/IN the/DT near/JJ future/NN I/PRP would/MD think/VB they/PRP would/MD be/VB coming/VBG out/RP with/IN more/JJR ,/,","{C and } I'm sure, {D you know, } in the near future I would think they would be coming out with more, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"you/PRP know/VBP ,/, I/PRP 've/VBP seen/VBN a/DT definite/JJ trend/NN ,/, you/PRP know/VBP ,/, towards/IN more/JJR recycling/NN ,/,","{D you know, } I've seen a definite trend, {D you know, } towards more recycling,"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP ,/,","I, -/"
+,B,"everywhere/RB ,/, you/PRP know/VBP ,/, even/RB at/IN McDonald/NNP 's/POS ,/,","everywhere, {D you know, } even at McDonald's,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"you/PRP know/VBP ,/, with/IN their/PRP$ ,/, their/PRP$ use/NN of/IN no/DT ,/,","{D you know, } with [ their, + their ] use of no,"
b,A,"Yes/UH ,/,","Yes, /"
sd,A,"I/PRP ,/, I/PRP 'm/VBP glad/JJ ,/,","[ I, + I'm ] glad,"
+,B,foam/NN containers/NNS anymore/RB ./.,foam containers anymore. /
+,A,"to/TO see/VB some/DT of/IN these/DT things/NNS ,/, I/PRP think/VBP ./.","to see some of these things, I think. /"
b,B,Right/UH ./.,Right. /
sv,B,"I/PRP think/VBP ,/, I/PRP think/VBP it/PRP is/VBZ getting/VBG more/JJR ,/, you/PRP know/VBP ,/, advertisement/NN ./.","[ I think, + I think ] it is getting more, {D you know, } advertisement. /"
sv,A,"People/NNS are/VBP becoming/VBG more/RBR conscience/^JJ all/PDT the/DT time/NN that/WDT it/PRP 's/BES necessary/JJ to/TO do/VB ,/,","People are becoming more conscience all the time that it's necessary to do,"
b,B,Right/UH ./.,Right. /
+,A,"and/CC that/IN we/PRP need/VBP to/TO somehow/RB get/VB away/RB from/IN the/DT fact/NN that/WDT we/PRP have/VBP to/TO have/VB everything/NN individually/RB wrapped/JJ ,/,","and that we need to somehow get away from the fact that we have to have everything individually wrapped, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"and/CC all/PDT these/DT things/NNS that/WDT ,/,","{C and } all these things that, -/"
b,B,Right/UH ./.,Right. /
aa,A,I/PRP think/VBP that/DT 's/BES true/JJ ./.,I think that's true. /
%,A,"Well/UH ,/, I/PRP think/VBP ,/,","{D Well, } I think, - /"
sd,A,"I/PRP 'm/VBP that/WDT 's/BES about/RB my/PRP$ ,/, uh/UH ,/,","I'm that's about my, {F uh } <laughter>,"
b,B,Yeah/UH ./.,Yeah <laughter>. /
+,A,some/DT on/IN recycling/NN,(( some )) on recycling - /
fc,A,"but/CC I/PRP ,/, I/PRP enjoyed/VBD talking/VBG to/IN you/PRP ./.","{C but } [ I, + I ] enjoyed talking to you. /"
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,"well/UH ,/, I/PRP did/VBD too/RB ./.","{D well, } I did too. /"
fc,A,"Uh-huh/UH ,/,","Uh-huh, /"
fc,A,"all/RB right/JJ ,/,","all right, /"
fc,A,bye/UH now/UH ./.,bye {D now. } /
fc,B,Okay/UH ./.,Okay. /
fc,B,Bye-bye/UH ./.,Bye-bye <clicking> <<phone clicks hanging up>>. /
