act_tag,speaker,pos,text
+,B,"--/: really/RB sensationalistic/JJ ,/, you/PRP know/VBP ,/, like/IN what/WP Geraldo/NNP used/VBD to/TO be/VB ./.","-- really sensationalistic, {D you know, } like what Geraldo used to be. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"see/VB ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB like/VB those/DT ,/,","see, [ I don't, + I don't ] like those, /"
sd,A,I/PRP like/VBP --/:,I like --
sd,B,I/PRP do/VBP n't/RB either/RB ./.,I don't either. /
+,A,"--/: more/RBR controversial/JJ subjects/NNS ,/, I/PRP think/VBP ./.","-- more controversial subjects, I think. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,"But/CC ,/, I/PRP mean/VBP ,/, yeah/UH ./.","{C But, } {E I mean, } yeah <laughter>. /"
qy,B,Do/VBP you/PRP watch/VB cartoons/NNS a/DT lot/NN ?/.,Do you watch cartoons a lot? /
nn,A,No/UH ./.,No. /
b^m,B,No/UH ./.,No. /
sd,A,"I/PRP 'm/VBP ,/, I/PRP do/VBP n't/RB watch/VB T/NN V/NN that/RB much/RB ,/, uh/UH ,/, anymore/RB ./.","<Laughter> [ I'm, + I ] don't watch T V that much, {F uh, } anymore. /"
%,A,"It/PRP seems/VBZ like/IN ,/, uh/UH ,/,","It seems like, {F uh, } - /"
sd,A,I/PRP 'm/VBP going/VBG to/IN school/NN right/RB now/RB,I'm going to school right now /
%,A,"so/RB ,/,","{C so, } -/"
b,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
qw,B,where/WRB do/VBP you/PRP go/VB to/IN school/NN ?/.,where do you go to school? /
sd,A,B/NNP Y/NNP U/NNP ./.,B Y U. /
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"so/RB ,/, and/CC I/PRP 'm/VBP working/VBG ,/, too/RB ,/,","[ {C so, } + {C and } ] I'm working, too, /"
sd,A,so/RB --/:,{C so } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: everything/NN keeps/VBZ me/PRP pretty/RB busy/JJ ./.,-- everything keeps me pretty busy. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"But/CC ,/,","{C But, } -/"
sd,B,I/PRP 'm/VBP going/VBG to/IN U/NNP T/NNP D/NNP here/RB in/IN Dallas/NNP ./.,I'm going to U T D here in Dallas. /
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,B,Yeah/UH ./.,Yeah. /
sd,A,My/PRP$ dad/NN taught/VBD there/RB --/:,My dad taught there --
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
+,A,"--/: for/IN a/DT while/NN ,/,","-- for a while, /"
ny,A,yeah/UH ./.,yeah. /
qw,B,What/WP did/VBD he/PRP teach/VB ?/.,What did he teach? /
sd,A,"Uh/UH ,/, speech/NN pathology/NN ./.","{F Uh, } speech pathology. /"
sd,B,"Oh/UH ,/, that/DT 's/BES what/WP I/PRP 'm/VBP majoring/VBG in/IN ./.","{F Oh, } that's what I'm majoring in. /"
sd,B,I/PRP 'm/VBP a/DT graduate/JJ student/NN in/IN speech/NN ./.,I'm a graduate student in speech. /
ba,A,"Oh/UH ,/, wow/UH !/.","{F Oh, } wow! /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,<laughter> yeah. /
ba,A,No/DT way/NN ./.,No way. /
qw,A,How/WRB long/JJ have/VBP you/PRP been/VBN there/RB ?/.,How long have you been there? /
sd,B,"Uh/UH ,/, this/DT is/VBZ my/PRP$ first/JJ semester/NN ./.","{F Uh, } this is my first semester. /"
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
qy^d,A,so/RB you/PRP would/MD n't/RB know/VB him/PRP ./.,so you wouldn't know him. /
ny,B,Yeah/UH ./.,Yeah. /
qw,B,"Who/WP ,/,","[ [ [ [ [ Who, +"
sd,A,"He/PRP ,/,","[ He, +"
+,B,"Who/WP ,/, who/WP ,/, who/WP ,/, what/WP ,/, when/WRB did/VBD he/PRP teach/VB ?/.","Who, ] + who, ] + who, ] + what, ] + when ] did he teach? /"
+,A,"Uh/UH ,/, he/PRP taught/VBD about/RB a/DT year/NN ago/RB ./.","{F Uh, } he ] taught about a year ago. /"
sd,A,"He/PRP used/VBD to/TO work/VB at/IN ,/, uh/UH ,/, uh/UH ,/, University/NNP of/IN Texas/NNP at/IN D-/NNP ,/,","He used to work at, {F uh, } {F uh, } University of Texas at D-, - /"
%,A,"what/WP ,/,","what, - /"
ar,A,"no/UH ,/,","no, /"
ba,A,"uh/UH ,/, oh/UH ,/, shoot/VB ,/,","{F uh, } {F oh, } shoot, /"
sd,A,"I/PRP ca/MD n't/RB remember/VB what/WP it/PRP 's/BES even/RB called/VBN now/RB ,/,","I can't remember what it's even called now, /"
sd,A,"but/CC ,/, uh/UH ,/, he/PRP worked/VBD there/RB for/IN like/IN fifteen/CD years/NNS and/CC then/RB part/GW time/^RB U/NNP T/NNP D/NNP at/IN night/NN ./.","{C but, } {F uh, } he worked there for like fifteen years and then part time U T D at night. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"And/CC ,/, and/CC then/RB they/PRP stopped/VBD funding/VBG the/DT program/NN there/RB ./.","[ {C And, } + {C and then } ] they stopped funding the program there."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Uh/UH ,/,","{F Uh, } /"
sd,A,and/CC so/RB now/RB he/PRP 's/BES at/IN Texas/NNP Women/NNP 's/POS University/NNP ./.,{C and so } now he's at Texas Women's University. /
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,A,Yeah/UH ./.,Yeah. /
qy,B,"Oh/UH ,/, is/VBZ he/PRP teaching/VBG speech/NN pathology/NN there/RB ?/.","{F Oh, } is he teaching speech pathology there? /"
ny,A,Uh-huh/UH ./.,Uh-huh. /
bk,B,"Okay/UH ,/,","Okay, /"
qw,B,what/WP 's/BES his/PRP$ name/NN ?/.,what's his name? /
sd,A,Allen/NNP Bird/NNP ./.,Allen Bird. /
qy,B,Bird/NNP ?/.,Bird? /
ny,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,B/SYM I/SYM R/SYM D/SYM ?/.,B I R D? /
na,A,Right/UH ./.,Right. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"he/PRP published/VBD a/DT paper/NN ,/, uh/UH ,/, couple/NN of/IN years/NNS ago/RB ,/, I/PRP think/VBP ,/, did/VBD n't/RB he/PRP ,/, well/UH ,/, one/CD that/WDT I/PRP read/VBD ./.","he published a paper, {F uh, } couple of years ago, I think, {A didn't he, } {D well, } one that I read. /"
qy,B,"Does/VBZ he/PRP publish/VB a/DT little/JJ ,/, quite/PDT a/DT bit/NN ?/.","Does he publish [ a little, + quite a bit? ] /"
na,A,"Uh/UH ,/, somewhat/RB","{F Uh, } somewhat /"
sd,A,"and/CC he/PRP has/VBZ ,/, he/PRP has/VBZ some/DT like/UH different/JJ programs/NNS out/RB ,/,","{C and } [ he has, + he has ] some {D like } different programs out, /"
sd,A,"like/UH I/PRP do/VBP n't/RB know/VB what/WP they/PRP 're/VBP called/VBN ,/,","{D like } I don't know what they're called, /"
%,A,"but/CC they/PRP 're/VBP like/UH ,/,","{C but } they're {D like, } - /"
sd,A,"and/CC he/PRP has/VBZ like/UH little/JJ ani-/NNS ,/, stuffed/JJ animals/NNS with/IN them/PRP and/CC --/:","{C and } he has {D like } little [ ani-, + stuffed animals ] with them and --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: like/UH little/JJ cards/NNS and/CC stuff/NN ./.,-- {D like } little cards and stuff. /
%,A,"I/PRP do/VBP n't/RB know/VB that/DT ,/,","I don't know that, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"okay/UH ,/,","okay, /"
b,B,"yeah/UH ,/,","yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,"he/PRP has/VBZ a/DT test/NN ,/, he/PRP has/VBZ a/DT testing/NN ,/, yeah/UH ,/,","[ he has a test, + he has [ a testing, + yeah, /"
sd,B,a/DT testing/NN battery/NN ./.,a testing battery. ] ] /
sd,B,"He/PRP uses/VBZ real/JJ ,/,","He uses real, - /"
%,B,"yeah/UH ,/,","yeah, /"
b,A,Right/UH ./.,Right. /
sd,B,"I/PRP re/VBP ,/, I/PRP remember/VBP ./.","[ I re-, + I remember. ] /"
x,A,,<Laughter>.
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,"well/UH ,/, that/DT 's/BES interesting/JJ ./.","{D well, } that's interesting. /"
b,A,Yeah/UH ./.,Yeah. /
qw,B,"Uh/UH ,/, what/WP are/VBP you/PRP studying/VBG ?/.","{F Uh, } what are you studying? /"
sd,A,"Uh/UH ,/, I/PRP was/VBD ,/, I/PRP am/VBP studying/VBG nursing/NN","{F Uh, } [ I was, + I am ] studying nursing /"
sd,A,but/CC I/PRP 'm/VBP thinking/VBG about/IN changing/VBG right/RB now/RB ./.,{C but } I'm thinking about changing right now <laughter>. /
b,B,Uh-huh/UH ./.,Uh-huh. /
h,A,"I/PRP just/RB ,/, I/PRP do/VBP n't/RB know/VB ,/,","[ I just, + I ] don't know, /"
sd,A,and/CC it/PRP 's/BES really/RB tough/JJ to/TO get/VB into/IN the/DT program/NN down/IN here/RB,{C and } it's really tough to get into the program down here /
sd,A,"so/RB if/IN I/PRP do/VBP n't/RB do/VB that/DT ,/, if/IN I/PRP decide/VBP to/TO stay/VB in/IN nursing/NN I/PRP 'll/MD probably/RB come/VB and/CC go/VB to/IN T/NNP W/NNP U/NNP ./.","{C so } [ if I don't do that, + if I decide to stay in nursing ] I'll probably come and go to T W U. /"
bh,B,"Oh/UH ,/, yeah/UH ?/.","{F Oh, } yeah? /"
ny,A,Yeah/UH ./.,Yeah. /
b^m,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP 'm/VBP living/VBG in/IN the/DT T/NNP W/NNP U/NNP dorm/NN across/IN from/IN Collier/NNP ,/, uh/UH ,/,","I'm living in the T W U dorm across from Collier, {F uh, } /"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,B,Yeah/UH,Yeah /
%,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sd,A,"My/PRP$ dad/NN used/VBD to/TO teach/VB at/IN Collier/NNP ,/, too/RB ./.","My dad used to teach at Collier, too. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
sd,B,"that/DT 's/BES ,/, that/DT 's/BES where/WRB the/DT speech/NN program/NN is/VBZ ./. Uh/UH ,/,","[ that's, + that's ] where the speech program is. {F Uh, } /"
sd,B,I/PRP 'm/VBP living/VBG in/IN that/DT dorm/NN,I'm living in that dorm /
sd,B,"and/CC there/EX ,/, all/PDT those/DT nursing/NN majors/NNS ./.","{C and } there, all those nursing majors. - /"
^h,B,"I/PRP ,/, I/PRP tell/VBP you/PRP what/WP ,/,","[ I, + I ] tell you what, /"
sv,B,"that/DT 's/BES ,/, that/DT 's/BES a/DT tough/JJ ,/, that/DT 's/BES a/DT tough/JJ ,/, uh/UH ,/, field/NN ,/, though/RB ./.","[ [ that's, + that's a tough, ] + that's a tough, ] {F uh, } field, though. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,Nursing/NNP is/VBZ ./.,Nursing is. /
sd,B,"I/PRP ,/, I/PRP have/VBP a/DT lot/NN of/IN respect/NN for/IN those/DT people/NNS ./.","[ I, + I ] have a lot of respect for those people. /"
sv,B,"I/PRP mean/VBP ,/, they/PRP 've/VBP spent/VBN a/DT lot/NN of/IN hours/NNS studying/VBG ./.","{E I mean, } they've spent a lot of hours studying <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,"So/UH ,/, you/PRP 're/VBP at/IN Baylor/NNP ?/.","{D So, } you're at Baylor? /"
nn,A,"No/UH ,/,","No, /"
sd,A,"I/PRP 'm/VBP at/IN B/NNP Y/NNP U/NNP ,/, in/IN Utah/NNP ./.","I'm at B Y U, in Utah <laughter>. /"
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
b,A,Yeah/UH ./.,Yeah. /
qy^d,B,Brigham/NNP Young/NNP ./.,Brigham Young. /
ny,A,Yeah/UH ./.,Yeah. /
bk,B,"I/PRP see/VBP ,/,","I see, /"
bk,B,all/RB right/JJ ./.,all right. /
sd,A,"So/RB ,/, but/CC ,/, I/PRP get/VBP to/TO come/VB home/RB at/IN ,/, on/IN the/DT nineteenth/JJ","[ {C So, } + {C but, } ] I get to come home [ at, + on ] the nineteenth /"
sd,A,and/CC I/PRP 'm/VBP so/RB excited/JJ ./.,{C and } I'm so excited <laughter>. /
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sd,A,I/PRP 'm/VBP so/RB homesick/JJ ./.,I'm so homesick. /
qy,B,"Do/VBP you/PRP like/VB S-/NNP ,/,","<Laughter> Do you like S-, - /"
qy,B,"it/PRP 's/BES in/IN Salt/NNP Lake/NNP City/NNP ,/, right/JJ ?/.","it's in Salt Lake City, right? /"
arp_nd,A,It/PRP 's/BES in/IN Provo/NNP --/:,It's in Provo --
bh,B,"Oh/UH ,/, is/VBZ it/PRP ?/.","{F Oh, } is it? /"
+,A,--/: actually/UH ./.,-- {D actually. } /
ny,A,"But/CC yeah/UH ,/,","{C But } yeah, /"
sd,A,"I/PRP really/RB ,/, I/PRP really/RB like/VBP it/PRP out/IN here/RB ./.","[ I really, + I really ] like it out here. /"
bh,B,Do/VBP you/PRP ?/.,Do you? /
sd,A,"But/CC ,/, I/PRP 've/VBP been/VBN ,/, I/PRP ,/, I/PRP 've/VBP been/VBN away/RB too/RB long/JJ ./.","{C But, } [ [ I've been, + I, ] + I've been ] away too long. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP 'm/VBP from/IN Colorado/NNP ,/,","I'm from Colorado, /"
sd,B,"so/RB I/PRP ,/, I/PRP 've/VBP been/VBN away/RB from/IN there/RB too/RB long/JJ ./.","{C so } [ I, + I've ] been away from there too long <laughter>. /"
%,A,"Uh/UH ,/, how/WRB ,/, how/WRB ,/,","{F Uh, } [ how, + how, ] -/"
