act_tag,speaker,pos,text
%,A,"We/PRP had/VBD our/PRP$ ,/, our/PRP$ ,/, fact/NN about/RB ,/, uh/UH ,/,","We had [ our, + our, ] fact about, {F uh, } - /"
sd,A,last/JJ year/NN sometime/RB our/PRP$ home/NN was/VBD broken/VBN into/IN ./.,last year sometime our home was broken into. /
bh,B,Really/UH ?/.,Really? /
%,A,"We/PRP ,/,","We, -/"
qy^d,B,So/RB this/DT is/VBZ a/DT topic/NN of/IN personal/JJ interest/NN ./.,{C So } this is a topic of personal interest. /
ny,A,"Yeah/UH ,/,","Yeah, /"
%,A,"we/PRP ,/, uh/UH ,/, uh/UH ,/,","we, {F uh, } {F uh, } - /"
sd,A,"I/PRP did/VBD n't/RB think/VB ours/PRP$ ever/RB would/MD be/VB burgled/VBN into/IN ,/, burgled/VBN ,/,","I didn't think ours ever would be [ burgled into, + burgled, ] /"
sd,A,"but/CC ,/, so/RB many/JJ in/IN our/PRP$ neighborhood/NN had/VBD been/VBN ,/,","{C but, } so many in our neighborhood had been, /"
sd,A,"and/CC ,/, uh/UH ,/, because/IN we/PRP live/VBP on/IN a/DT corner/NN --/:","{C and, } {F uh, } because we live on a corner --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC back/RB up/IN to/IN a/DT real/RB ,/, uh/UH ,/, highly/RB traveled/JJ main/JJ street/NN ./.","-- and back up to a real, {F uh, } highly traveled main street. -/"
b,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, uh/UH ,/, we/PRP were/VBD ,/, so/RB ,/, uh/UH ,/,","{C But, } {F uh, } we were, so, {F uh, } -/"
bf,B,"So/RB ,/, so/IN you/PRP saw/VBD this/DT happening/VBG in/IN your/PRP$ neighborhood/NN","[ {C So, } + {C so } ] you saw this happening in your neighborhood /"
bf,B,and/CC you/PRP figured/VBD it/PRP would/MD n't/RB happen/VB to/IN you/PRP ./.,{C and } you figured it wouldn't happen to you. /
aa,A,"Sort/RB of/RB ,/, yeah/UH ./.","Sort of, yeah. /"
sd,A,"And/CC I/PRP never/RB did/VBD get/VB a/DT security/NN system/NN ,/,","{C And } I never did get a security system, /"
sd,A,"but/CC since/IN that/DT happened/VBD ,/, I/PRP certainly/RB have/VBP ./.","{C but } since that happened, I certainly have. /"
b,B,"Yeah/UH ,/,","Yeah, /"
qw,B,what/WDT kind/NN of/IN system/NN do/VBP you/PRP have/VB ?/.,what kind of system do you have? /
sd,A,"It/PRP 's/BES ,/, uh/UH ,/, uh/UH ,/, I/PRP guess/VBP ,/, excuse/VB me/PRP ,/, just/RB a/DT standard/JJ ./. Uh/UH ,/, ,/, with/IN the/DT ,/, uh/UH ,/, all/PDT the/DT doors/NNS and/CC the/DT ,/, uh/UH ,/, infrared/JJ thing/NN ,/, you/PRP know/VBP ,/, motion/NN detector/NN ./.","It's, {F uh, } <throat_clearing> {F uh, } I guess <lipsmack>, {E excuse me, } just a standard. {F Uh, } <sniffing>, <lipsmack> with [ the, + {F uh, } all the ] doors and the, {F uh, } infrared [ thing, + {D you know, } motion detector. ] /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Pre-/RB ,/,","[ Pre-, +"
qy,B,"Is/VBZ ,/,","[ [ Is, +"
+,A,Pretty/RB standard/JJ ./.,Pretty ] standard. /
+,B,"Is/VBZ this/DT ,/, is/VBZ this/DT one/CD with/IN some/DT company/NN that/WDT ,/, that/WDT services/VBZ you/PRP and/CC --/:","Is ] this, + is this ] one with some company [ that, + that ] services you and --"
ny,A,"Yes/UH ,/,","Yes, /"
ny,A,yes/UH ./.,yes. /
+,B,--/: takes/VBZ your/PRP$ calls/NNS and/CC all/PDT that/DT stuff/NN ?/.,-- takes your calls and all that stuff? /
sd,A,It/PRP 's/BES monitored/VBN and/CC all/PDT that/DT ./.,It's monitored and all that. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"And/CC ,/,","{C And, } -/"
qy,B,"Well/UH ,/, is/VBZ that/DT a/DT necessary/JJ feature/NN to/TO have/VB somebody/NN ,/, you/PRP know/VBP ,/, at/IN the/DT other/JJ end/NN of/IN the/DT line/NN","{D Well, } is that a necessary feature to have somebody, {D you know, } at the other end of the line /"
qrr,B,or/CC is/VBZ it/PRP enough/RB just/RB to/TO have/VB a/DT thing/NN that/WDT makes/VBZ loud/JJ noise/NN ?/.,{C or } is it enough just to have a thing that makes loud noise? /
sv,A,"I/PRP think/VBP ,/, uh/UH ,/, the/DT thing/NN that/WDT makes/VBZ a/DT lot/NN of/IN noise/NN would/MD ,/, would/MD suffice/VB ./.","I think, {F uh, } the thing that makes a lot of noise [ would, + would ] suffice. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,I/PRP really/RB do/VBP ./.,I really do. /
sd,A,"But/CC ,/, uh/UH ,/, this/DT deal/NN that/DT was/VBD part/NN of/IN it/PRP for/IN ,/, you/PRP know/VBP ,/, three/CD years/NNS or/CC so/RB --/:","{C But, } {F uh, } this deal that was part of it for, {D you know, } three years or so --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: to/TO pay/VB the/DT unit/NN off/RP or/CC whatever/WDT ./.,-- to pay the unit off or whatever. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC ,/, uh/UH ,/, but/CC it/PRP ,/, uh/UH ,/,","[ {C And, } + {F uh, } {C but } ] it, {F uh, } - /"
sd,A,"the/DT monitoring/NN is/VBZ not/RB that/RB bad/JJ ,/, though/RB","the monitoring is not that bad, though /"
sd,A,"because/IN ,/, uh/UH ,/, uh/UH ,/, we/PRP 've/VBP goofed/VBN it/PRP up/RP ,/, you/PRP know/VBP ,/,","{C because, } {F uh, } {F uh, } we've goofed it up, {D you know, } /"
sd,A,"several/JJ times/NNS you/PRP 'll/MD hit/VB the/DT wrong/JJ key/NN ,/, not/RB intentionally/RB or/CC something/NN","several times you'll hit the wrong key, not intentionally or something /"
sd,A,"and/CC ,/, and/CC they/PRP call/VBP back/RB pretty/RB quickly/RB ,/,","[ {C and } + <sniffing>, {C and } ] they call back pretty quickly, /"
sd,A,"so/RB I/PRP guess/VBP it/PRP 's/BES ,/, you/PRP know/VBP ,/, I/PRP think/VBP it/PRP 's/BES all/RB right/JJ ./.","{C so } [ I guess it's, + {D you know, } I think it's ] all right. /"
%,A,"But/CC I/PRP ,/,","{C But } I, - /"
sv,A,"to/TO answer/VB your/PRP$ question/NN ,/, I/PRP think/VBP ,/, uh/UH --/:","to answer your question, [ I think, + {F uh } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: uh/UH ,/, I/PRP think/VBP ,/, uh/UH ,/, that/DT is/VBZ a/DT pretty/RB good/JJ deterrent/NN in/IN itself/PRP ,/,","-- {F uh, } I think, ] {F uh, } that is a pretty good deterrent in itself, /"
%,A,"whether/IN it/PRP ,/,","whether it, -/"
qy^d,B,"S-/RB ,/, s-/RB ,/, so/RB you/PRP got/VBD a/DT sign/NN up/RB there/RB that/WDT says/VBZ you/PRP got/VBN this/DT alarm/NN system/NN ./.","[ [ {C S-, } + {C s-, } ] + {C so } ] you got a sign up there that says you got this alarm system <noise>. /"
qy,A,Uh-huh/UH ./.,Uh-huh. /
qw,B,And/CC what/WP if/IN a/DT burglar/NN comes/VBZ along/RB and/CC cuts/VBZ your/PRP$ phone/NN line/NN ?/.,{C And } what if a burglar comes along and cuts your phone line? /
sd,A,"Well/UH ,/, it/PRP 's/HVS got/VBN a/DT back/VB up/RP system/NN that/WDT does/VBZ n't/RB work/VB supposedly/RB ./. Tha-/IN ,/, uh/UH ,/, that/IN if/IN it/PRP 's/BES cut/VBN supposedly/RB it/PRP notifies/VBZ them/PRP anyway/RB ./. Supposedly/RB ./.","<Lipsmack> {D Well, } it's got a back up system that doesn't work supposedly. [ Tha-, + {F uh, } that ] if it's cut supposedly it notifies them anyway <noise>. Supposedly. /"
qw,B,How/WRB does/VBZ it/PRP do/VB that/DT ?/.,How does it do that? /
no,A,"Who/WP knows/VBZ ,/, you/PRP know/VBP ./.","Who knows, {D you know. } /"
sv,A,But/CC that/DT 's/BES a/DT selling/NN point/NN ./.,{C But } that's a selling point. /
sd,A,"And/CC I/PRP think/VBP they/PRP 're/VBP probably/RB ,/, I/PRP think/VBP it/PRP probably/RB does/VBZ these/DT things/NNS or/CC sur-/RB ,/, supposedly/RB pretty/RB good/JJ ./.","{C And } [ I think they're probably, + I think it probably ] does these things [ or + ] <breathing> [ sur-, + supposedly ] pretty good. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Boy/UH ,/, they/PRP sure/RB advertise/VBP them/PRP ,/, you/PRP know/VBP ,/, so/RB many/JJ of/IN them/PRP nowadays/RB ./.","<Lipsmack> Boy, they sure advertise [ them, {D you know, } + so many of them ] nowadays. /"
aa,B,Sure/UH ./.,Sure. /
qy,A,"But/CC ,/, uh/UH ,/, well/UH do/VBP n't/RB ,/, do/VBP n't/RB you/PRP all/DT have/VBP a/DT pretty/RB high/JJ crime/NN rate/NN up/IN there/RB ?/.","{C But, } {F uh, } {D well } [ don't, + don't ] you all have a pretty high crime rate up there? /"
ny,B,"Well/UH ,/, yeah/UH ,/, uh/UH ,/,","{D Well, } yeah, {F uh, } /"
sd,A,I/PRP 'm/VBP not/RB saying/VBG it/PRP 's/BES any/RB higher/JJR than/IN anybody/NN else/RB 's/POS ./.,I'm not saying it's any higher than anybody else's. /
sd,A,"Down/IN here/RB ,/, we/PRP seem/VBP to/TO ,/,","Down here, we seem to, - /"
%,A,"or/CC ,/, or/CC not/RB here/RB ,/,","[ {C or, } + {C or } ] not here, - /"
sv,A,but/CC the/DT statistics/NNS seem/VBP to/TO say/VB that/DT ./.,{C but } the statistics seem to say that. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,B,"I/PRP ,/, I/PRP think/VBP it/PRP 's/BES the/DT murder/NN capital/NN of/IN the/DT country/NN now/RB ./.","[ I, + I ] think it's the murder capital of the country now. /"
bh,A,Is/VBZ that/DT right/JJ ?/.,Is that right? /
ny,B,Yes/UH ./.,Yes. /
sv,A,I/PRP would/MD gather/VB probably/RB from/IN drugs/NNS ./.,I would gather probably from drugs. /
aa,B,Absolutely/UH ./.,Absolutely. /
sv,A,And/CC I/PRP think/VBP that/DT 's/BES the/DT reason/NN it/PRP 's/BES so/RB high/JJ everywhere/RB ./.,{C And } I think that's the reason it's so high everywhere. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"But/CC ,/, I/PRP do/VBP n't/RB think/VB there/EX 's/BES anyplace/RB ,/,","{C But, } I don't think there's anyplace, - /"
%,A,"used/VBD to/IN ,/,","used to, - /"
sv,A,"years/NNS ago/RB ,/, you/PRP thought/VBD ,/, well/UH ,/, these/DT little/JJ small/JJ cities/NNS and/CC all/DT ,/, would/MD n't/RB have/VB that/DT problem/NN ,/,","years ago, you thought, {D well, } these little small cities and all, <lipsmack> wouldn't have that problem, /"
sv,A,but/CC they/PRP do/VBP ./.,{C but } they do. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"We/PRP 've/VBP had/VBN relatives/NNS that/WDT their/PRP$ children/NNS were/VBD just/RB as/RB involved/JJ in/IN it/PRP ,/, uh/UH ,/, as/IN anyone/NN ,/, you/PRP know/VBP ./.","We've had relatives that their children were just as involved in it, {F uh, } as anyone, {D you know. } /"
qh,B,"S-/RB ,/, s-/RB ,/, so/RB ,/, what/WP 's/BES the/DT solution/NN ?/.","[ [ {C S-, } + {C s-, } ] + {C so, } ] what's the solution? /"
ba,A,That/DT 's/BES a/DT good/JJ question/NN ./.,That's a good question. /
no,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
no,A,I/PRP do/VBP n't/RB know/VB what/WP the/DT solution/NN is/VBZ ./.,I don't know what the solution is. /
no,A,I/PRP really/RB do/VBP n't/RB ./.,I really don't. /
sv,B,"And/CC all/PDT these/DT politicians/NNS make/VBP ,/, make/VBP hay/NN over/IN ,/, you/PRP know/VBP --/:","{C And } all these politicians [ make, + make ] hay over, {D you know } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: being/VBG anticrime/JJ ,/,","-- being anticrime, /"
sv,B,but/CC --/:,{C but } --
b,A,Yep/UH ./.,Yep. /
+,B,--/: they/PRP have/VBP n't/RB seemed/VBN to/TO have/VB changed/VBN anything/NN ./.,-- they haven't seemed to have changed anything. /
%,A,"Th-/XX ,/,","Th-, - /"
sv,A,and/CC nothing/NN seems/VBZ to/TO change/VB ./.,{C and } nothing seems to change. /
sv,A,"And/CC ,/, uh/UH ,/, I/PRP 'm/VBP not/RB sure/JJ that/IN anything/NN will/MD because/IN these/DT ,/, if/IN something/NN could/MD happen/VB to/TO make/VB these/DT people/NNS not/RB want/VB to/TO buy/VB it/PRP --/:","{C And, } {F uh, } I'm not sure that anything will because [ these, + if something could happen to make these ] people not want to buy it -- -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: uh/UH ,/, but/CC ,/, they/PRP want/VBP to/TO buy/VB it/PRP ,/,","-- {F uh, } {C but, } they want to buy it, /"
%,A,"so/RB ,/,","{C so, } -/"
b,B,Yeah/UH ./.,Yeah. /
sv,A,Supply/NN and/CC demand/NN ./.,Supply and demand. /
sv,A,"Long/RB as/IN somebody/NN wants/VBZ to/TO buy/VB it/PRP ,/, somebody/NN going/VBG to/TO provide/VB it/PRP for/IN them/PRP ./.","Long as somebody wants to buy it, somebody going to provide it for them <noise>. /"
sd,A,"So/RB ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP do/VBP n't/RB got/VBN ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB know/VB what/WP the/DT solution/NN is/VBZ ,/,","{C So, } [ [ I don't know, + I don't got, ] + {D you know, } I don't know ] what the solution is, /"
sd,A,I/PRP really/RB do/VBP n't/RB ./.,I really don't <sniffing>. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP do/VBP n't/RB think/VB anyone/NN does/VBZ ,/, in/IN fact/NN ./.","I don't think anyone does, in fact. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"what/WP ,/,","what, -/"
