act_tag,speaker,pos,text
sd,B,--/: and/CC I/PRP like/VBP some/DT of/IN their/PRP$ songs/NNS ./.,-- {C and } I like some of their songs. /
bk,A,Oh/UH ./.,Oh. /
%,B,"But/CC as/IN ,/, as/IN","{C But } [ as, + as ] - /"
sd,B,"I/PRP agree/VBP ,/, with/IN the/DT general/JJ rule/NN ,/, I/PRP ,/, I/PRP would/MD n't/RB choose/VB rap/NN either/RB ./.","I agree, with the general rule, [ I, + I ] wouldn't choose rap either. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC I/PRP ,/, I/PRP like/VBP to/TO listen/VB to/IN ,/, uh/UH ,/, what/WP you/PRP might/MD call/VB pop/NN ,/, easy/JJ listening/NN --/:","{C But } [ I, + I ] like to listen to, {F uh, } what you might call pop, easy listening --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: country/NN western/NN ,/, jazz/NN --/:","-- country western, jazz <laughter> --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, classical/JJ ,/, um/UH ,/,","-- {F uh, } classical, {F um, } /"
%,B,"I/PRP ,/, I/PRP do/VBP n't/RB ,/,","[ I, + I ] don't, - /"
sd,B,"I/PRP like/VBP ,/, uh/UH ,/, like/IN I/PRP said/VBD ,/, pretty/RB varied/JJ ,/, uh/UH ,/, music/NN ./.","I like, {F uh, } like I said, pretty varied, {F uh, } music. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,I/PRP have/VBP a/DT couple/NN that/WDT my/PRP$ husband/NN really/RB hates/VBZ --/:,I have a couple that my husband really hates --
b,A,Oh/UH ./.,Oh <laughter>. /
+,B,"--/: that/WDT I/PRP listen/VBP to/IN ,/,","-- <Laughter> that I listen to,"
x,A,./.,<Laughter>.
+,B,like/IN Billy/NNP Holiday/NNP,like Billy Holiday /
sd,B,"I/PRP really/RB love/VBP to/TO listen/VB to/IN her/PRP ,/, --/:","I really love to listen to her, -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, I/PRP even/RB have/VBP a/DT ,/, a/DT tape/NN of/IN Lady/NNP Smith/NNP Blackman/^NNP Bazo/^NNP --/:","-- {C and, } {F uh, } I even have [ a, + a ] tape of Lady Smith Blackman Bazo <laughter> -- /"
ba,A,"Oh/UH ,/, gosh/UH ./.","{F Oh, } gosh. /"
sv,B,"--/: and/CC ,/, well/UH ,/, I/PRP mean/VBP ,/, they/PRP 're/VBP very/RB harmonic/JJ --/:","-- {C and, } {D well, } {E I mean, } they're very harmonic -- /"
b,A,Uh-huh/UH --/:,Uh-huh -- /
sv,B,--/: they/PRP really/RB are/VBP ./.,-- they really are. /
b,A,"--/: uh-huh/UH ,/,","-- uh-huh, /"
b,A,"yeah/UH ,/,","yeah, /"
ba,A,sure/UH ./.,sure. /
sv,B,"So/UH ,/, they/PRP 're/VBP interesting/JJ to/TO listen/VB to/IN ./.","{C So, } they're interesting to listen to. /"
ad,B,You/PRP might/MD try/VB that/DT ./.,You might try that. /
qo,B,How/WRB about/IN you/PRP ?/.,How about you? /
sd,A,"Well/UH ,/, um/UH ,/, I/PRP listen/VBP to/TO ,/, uh/UH ,/, specific/NN ,/,","{D Well, } {F um, } I listen to, {F uh, } specific, - /"
sd,A,"most/RBS ,/, most/RBS likely/JJ I/PRP would/MD be/VB listen/VB to/IN ,/, uh/UH ,/, jazz/NN or/CC classical/JJ music/NN ./.","[ most, + most ] likely I would be listen to, {F uh, } jazz or classical music. /"
sd,A,"Um/UH ,/, I/PRP ,/, in/IN college/NN I/PRP took/VBD ,/, uh/UH ,/, four/CD years/NNS of/IN classical/JJ guitar/NN ,/,","{F Um } <throat_clearing>, [ I, + in college I ] took, {F uh, } four years of classical guitar, /"
sd,A,"and/CC I/PRP played/VBD in/IN the/DT ,/, in/IN the/DT jazz/NN combo/NN all/PDT four/CD years/NNS ./.","{C and } I played [ in the, + in the ] jazz combo all four years. /"
sd,A,I/PRP play/VBP guitar/NN --/:,I play guitar --
bh,B,"Oh/UH ,/, yeah/UH ?/.","{F Oh, } yeah? /"
+,A,--/: for/IN the/DT jazz/NN combo/NN ./.,-- for the jazz combo. /
sd,A,"So/UH ,/, uh/UH ,/, that/DT 's/BES where/WRB my/PRP$ two/CD ,/, my/PRP$ two/CD listening/NN enjoyments/NNS are/VBP ,/,","{C So, } {F uh, } <throat_clearing> that's where [ my two, + my two ] listening enjoyments are, /"
sd,A,"but/CC ,/, you/PRP know/VBP ,/, jazz/NN can/MD get/VB on/IN my/PRP$ nerves/NNS after/IN a/DT while/NN ./.","{C but, } {D you know, } jazz can get on my nerves after a while. /"
sv,A,"Uh/UH ,/, you/PRP ca/MD n't/RB just/RB listen/VB to/IN it/PRP ,/, you/PRP know/VBP ,/, to/IN ,/, uh/UH ,/, especially/RB a/DT lot/NN of/IN the/DT deeper/JJR stuff/NN ,/,","{F Uh, } you can't just listen to it, {D you know, } [ to, + ] {F uh, } especially a lot of the deeper stuff, /"
%,B,"It/PRP 's/BES too/RB ,/, um/UH ,/, uh/UH ,/,","It's too, {F um, } {F uh, } - /"
bf,B,"you/PRP have/VBP to/TO concentrate/VB on/IN it/PRP ,/, it/PRP seems/VBZ ./.","you have to concentrate on it, it seems. /"
+,A,"Yeah/UH ,/, unless/IN ,/, unless/IN you/PRP 're/VBP playing/VBG it/PRP ,/,","{D Yeah, } [ unless, + unless ] you're ] playing it, /*[[sv]]"
sv,A,"it/PRP just/RB ,/, it/PRP just/RB does/VBZ n't/RB do/VB anything/NN ./.","[ it just, + it just ] doesn't do anything. /"
qw,B,What/WP about/IN the/DT blues/NNS or/CC something/NN like/IN that/DT ?/.,<Laughter> What about the blues or something like that? /
sv,A,"Uh/UH ,/, uh/UH ,/, blues/NNS are/VBP okay/JJ ./.","{F Uh, } {F uh, } blues are okay. /"
sd,A,"I/PRP ,/, I/PRP tell/VBP you/PRP ,/, I/PRP do/VBP like/VB ,/, um/UH ,/,","[ I, + I ] tell you, I do like, {F um, } - /"
sd,A,I/PRP grew/VBD up/RP on/IN blue/JJ grass/NN music/NN ./.,I grew up on blue grass music. /
sd,A,"My/PRP$ dad/NN is/VBZ a/DT big/JJ blue/JJ grass/NN fan/NN ,/,","My dad is a big blue grass fan, /"
%,A,and/CC so/RB --/:,{C and so } -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: um/UH ,/, I/PRP would/MD n't/RB have/VB admitted/VBN it/PRP when/WRB I/PRP was/VBD in/IN high/JJ school/NN","-- {F um, } <throat_clearing> I wouldn't have admitted it when I was in high school /"
sd,A,"but/CC ,/, --/:","{C but, } --"
x,B,./.,<Laughter>.
+,A,--/: I/PRP really/RB do/VBP like/VB it/PRP a/DT lot/NN ./.,-- <Laughter> I really do like it a lot. <sniffing> /
%,A,So/UH ./.,{C So. } -/
sd,B,"I/PRP ,/, I/PRP like/VBP some/DT of/IN it/PRP ,/, um/UH ,/,","[ I, + I ] like some of it, {F um, } /"
qy,B,"as/RB far/RB as/IN like/IN the/DT cou-/NN ,/, what/WP they/PRP now/RB call/VBP country/NN western/NN ,/, it/PRP does/VBZ n't/RB sound/VB like/IN the/DT old/JJ country/NN music/NN at/IN all/DT ,/, does/VBZ it/PRP ?/.","as far as {D like } [ the cou-, + ] what they now call country western, it doesn't sound like the old country music at all, does it? / *[[two utts??]]"
nn,A,"No/UH ,/,","No, /"
sd,A,"it/PRP does/VBZ n't/RB ,/,","it doesn't, /"
sd,A,it/PRP does/VBZ n't/RB ./.,it doesn't. /
sv,B,"Um/UH ,/, some/DT of/IN it/PRP sounds/VBZ more/RBR like/JJ pop/JJ music/NN ./.","{F Um, } some of it sounds more like pop music. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"uh/UH ,/, they/PRP 've/VBP all/DT got/VBN ,/, you/PRP know/VBP ,/, the/DT real/RB screechy/JJ electric/JJ guitars/NNS now/RB ./.","{F uh } <sniffing>, they've all got, {D you know, } the real screechy electric guitars now. /"
%,B,"Oh/UH ,/, n-/XX ,/,","{F Oh, } n-, - /"
aa,B,"yeah/UH ,/,","yeah, /"
b,A,Yeah/UH ./.,Yeah. /
+,B,"If/IN I/PRP 'm/VBP going/VBG to/TO listen/VB to/IN today/NN 's/POS country/NN western/NN ,/, I/PRP have/VBP tapes/NNS of/IN like/JJ Randy/NNP Travis/NNP and/CC Clint/NNP Black/NNP","If I'm going to listen to today's country western, I have tapes of like Randy Travis and Clint Black /"
sd,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: I/PRP even/RB liked/VBD Jim/NNP Reeves/NNP --/:,-- I even liked Jim Reeves --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: you/PRP know/VBP --/:,-- {D you know } -- /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP ,/, I/PRP ,/,","[ I, + I, ] - /"
b,A,"yeah/UH ,/,","yeah, /"
sd,B,"--/: or/CC ,/, uh/UH ,/, what/WP ,/, what/WP Merle/NNP Haggard/NNP --/:","-- {C or, } {F uh, } [ [ what, + what ] + ] Merle Haggard --"
+,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC Faron/NNP Young/NNP --/:,-- and Faron Young -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: that/DT type/NN of/IN country/NN western/NN is/VBZ --/:,-- that type of country western is --
b,A,Sure/UH ./.,Sure. /
+,B,"--/: what/WP I/PRP ,/, I/PRP like/VBP to/TO listen/VB to/IN ./.","-- what [ I, + I ] like to listen to. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Uh/UH ,/, Sons/NNP of/IN the/DT Pioneers/NNP ,/, you/PRP know/VBP ,/, stuff/NN like/IN that/DT ./.","{F Uh, } Sons of the Pioneers, {D you know, } stuff like that. / *[[all caps for titles]]"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Um/UH ,/, oh/UH ,/, I/PRP like/VBP sound/NN tracks/NNS a/DT lot/NN ./.","{F Um, } {F oh, } I like sound tracks a lot. /"
bh,A,"Oh/UH ,/, do/VBP you/PRP ?/.","{F Oh, } do you? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP seems/VBZ like/IN you/PRP get/VBP a/DT lot/NN of/IN original/JJ music/NN that/DT way/NN ./.,it seems like you get a lot of original music that way. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,you/PRP sure/RB do/VBP ./.,you sure do. /
sd,B,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, think/VB about/IN like/IN the/DT Twin/NNP Peaks/NNP and/CC stuff/NN like/IN that/DT --/:","{E I mean, } {D you know, } think about like the Twin Peaks and stuff like that --"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,--/: that/DT 's/BES just/RB real/RB recent/JJ --/:,-- that's just real recent -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,--/: things/NNS like/IN that/DT I/PRP like/VBP to/TO listen/VB to/IN ./.,-- things like that I like to listen to. /
sd,B,"Um/UH ,/, I/PRP like/VBP instrumental/JJ things/NNS ./.","{F Um, } I like instrumental things. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Um/UH ,/, I/PRP have/VBP some/DT Spiro/NNP Gyro/NNP tapes/NNS ./.","{F Um, } I have some Spiro Gyro tapes. /"
ba,A,"Oh/UH ,/, they/PRP 're/VBP great/JJ are/VBP n't/RB they/PRP ./.","{F Oh, } they're great aren't they. /"
aa,B,"Oh/UH ,/, they/PRP 're/VBP wonderful/JJ ./.","{F Oh, } they're wonderful. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,I/PRP love/VBP them/PRP ./.,I love them. /
sd,B,I/PRP have/VBP some/DT dulcimer/NN music/NN ./.,I have some dulcimer music. /
sd,B,"I/PRP mean/VBP ,/, like/IN I/PRP said/VBD ,/, that/DT ,/, that/DT 's/BES pretty/RB varied/JJ ./.","I mean, like I said, [ that, + that's ] pretty varied. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"it/PRP sure/RB is/VBZ ,/,","it sure is, /"
aa,A,yeah/UH ./.,yeah. /
sd,B,"Al/NNP Jarreau/NNP ,/, he/PRP 's/BES somebody/NN I/PRP like/VBP ./.","Al Jarreau, he's somebody I like. /"
sv,B,"He/PRP 's/BES pretty/RB ,/, kind/RB of/RB jazz/NN inspired/VBN but/CC --/:","He's [ pretty, + kind of ] jazz inspired [ but + --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: but/CC still/RB kind/RB of/RB pop/NN ,/, too/RB ./.","-- but ] still kind of pop, too. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP like/VBP his/PRP$ ,/,","I like his, - /"
sv,A,he/PRP has/VBZ a/DT nice/JJ smooth/JJ voice/NN ./.,he has a nice smooth voice. /
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,B,"and/CC ,/, you/PRP know/VBP ,/, what/WP I/PRP like/VBP the/DT most/RBS about/IN him/PRP ,/, is/VBZ ,/, I/PRP 've/VBP gone/VBN to/TO see/VB him/PRP in/IN concert/NN ,/, and/CC he/PRP always/RB ,/, he/PRP looks/VBZ like/IN he/PRP 's/BES having/VBG fun/NN ./.","{C and, } {D you know, } what I like the most about him, is, {A I've gone to see him in concert, {C and } } [ he always, + he looks ] like he's having fun. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,sure/UH ./.,sure. /
sv,B,"I/PRP mean/VBP ,/, some/DT people/NNS sing/VBP ,/,","{E I mean, } some people sing, /"
sv,B,"and/CC they/PRP have/VBP their/PRP$ faced/NN all/RB contorted/JJ ,/,","and they have their faced all contorted,"
x,A,./.,<Laughter>.
+,B,like/IN it/PRP hurts/VBZ them/PRP or/CC something/NN ./.,like it hurts them or something <laughter>. /
x,A,./.,<Laughter>.
sv,B,But/CC he/PRP looks/VBZ like/IN he/PRP 's/BES having/VBG a/DT good/JJ time/NN ./.,{C But } he looks like he's having a good time. /
sd,B,"I/PRP mean/VBP ,/, he/PRP 's/BES up/RB there/RB moving/VBG around/RP and/CC smiling/VBG like/IN he/PRP 's/BES happy/JJ --/:","{E I mean, } he's up there moving around and smiling like he's happy --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC ,/, and/CC like/UH all/DT he/PRP wants/VBZ to/TO do/VB is/VBZ ,/, is/VBZ make/VB the/DT audience/NN enjoy/VB it/PRP ,/, too/RB ./.","-- [ and, + and ] like all he wants to do [ is, + is ] make the audience enjoy it, too. /"
b,A,Sure/UH ./.,Sure. /
sd,B,"And/CC he/PRP ,/, he/PRP is/VBZ real/RB fun/JJ to/TO listen/VB to/IN ./.","{C And } [ he, + he ] is real fun to listen to. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Um/UH ,/, Bonnie/NNP Rait/NNP ,/, I/PRP like/VBP her/PRP a/DT lot/NN ./.","{F Um, } Bonnie Rait, I like her a lot. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Um/UH ,/, in/IN fact/NN ,/, whenever/WRB she/PRP won/VBD her/PRP$ big/JJ Grammy/NNP --/:","{F Um, } in fact, whenever she won her big Grammy -- -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: I/PRP think/VBP it/PRP was/VBD like/IN five/CD of/IN them/PRP or/CC something/NN --/:,-- I think it was like five of them or something -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,"--/: was/VBD ,/, was/VBD it/PRP five/CD ,/,","-- [ was, + was ] it five, /"
"fo_o_fw_""_by_bc",B,or/CC ./.,{C or. } -/
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"something/NN like/IN that/DT ,/,","something like that, /"
qy,A,"it/PRP was/VBD last/JJ ,/, last/JJ ,/, last/JJ year/NN was/VBD n't/RB it/PRP ./.","it was [ [ last, + last, ] + last ] year wasn't it. /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"last/JJ year/NN or/CC the/DT year/NN before/IN ,/, I/PRP ca/MD n't/RB remember/VB ,/,","last year or the year before, I can't remember, /"
sd,B,"but/CC ,/, um/UH ,/, I/PRP was/VBD listening/VBG to/IN a/DT particular/JJ radio/NN station/NN","{C but, } {F um, } I was listening to a particular radio station /"
sd,B,"and/CC ,/, and/CC the/DT one/CD D/NNP J/NNP said/VBD ,/, who/WP the/DT heck/NN is/VBZ Bonnie/NNP Rait/NNP and/CC why/WRB does/VBZ she/PRP deserve/VBP five/CD Grammies/NNPS ?/.","[ {C and, } + {C and } ] the one D J said, who the heck is Bonnie Rait and why does she deserve five Grammies? /"
x,A,./.,<Laughter>.
sd,B,"Well/UH ,/, I/PRP vowed/VBD then/RB that/IN I/PRP was/VBD not/RB going/VBG to/TO listen/VB to/IN that/DT radio/NN station/VB any/DT more/RBR ,/, if/IN that/DT D/NNP J/NNP can/MD make/VB such/PDT a/DT unedu/JJ ,/,","{D Well, } I vowed then that I was not going to listen to that <laughter> radio station any more, if that D J can make such a unedu-, -/"
