act_tag,speaker,pos,text
sd,B,"--/: and/CC since/IN I/PRP am/VBP not/RB a/DT tennis/NN player/NN ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB get/VB that/DT ,/,","-- {C and } since I am not a tennis player, {F uh, } {D you know, } I don't get that, /"
sd,B,"but/CC I/PRP am/VBP ,/, you/PRP know/VBP ,/, I/PRP am/VBP between/IN ,/, I/PRP am/VBP in/IN my/PRP$ late/JJ forties/NNS --/:","{C but } [ [ I am, + {D you know, } I am between, ] + I am in ] my late forties -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: so/RB ,/, uh/UH ,/, there/EX are/VBP n't/RB many/JJ people/NNS ,/, you/PRP know/VBP ,/, that/WDT want/VBP to/TO do/VB that/DT ./.","-- {C so, } {F uh, } there aren't many people, {D you know, } that want to do that. /"
b,A,Oh/UH ./.,Oh <<very faint>>. /
sd,B,"Most/RBS of/IN the/DT people/NNS that/WDT are/VBP in/IN the/DT classes/NNS are/VBP young/JJ mothers/NNS ./. You/PRP know/VBP ,/, with/IN with/IN children/NNS between/IN the/DT ages/NNS ,/,","Most of the people that are in the classes are young mothers. {D You know, } [ with + with ] children between the ages, -/"
aa,A,Oh/UH yeah/UH,{F Oh } yeah /
b^m,A,"young/JJ mothers/NNS or/CC ,/,","<laughter> young mothers or, -/"
sd,B,Young/JJ mothers/NNS ./.,Young mothers. /
sd,B,"You/PRP know/VBP ,/, young/JJ women/NNS ,/,","{D You know, } young women,"
x,A,./.,<Laughter>.
+,B,with/IN small/JJ children/NNS --/:,with small children --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: are/VBP the/DT ones/NNS that/WDT I/PRP find/VBP ./.,-- are the ones that I find. /
qw,B,"Well/UH ,/, what/WP do/VBP you/PRP do/VB ?/.","{D Well, } what do you do? /"
sd,A,"Uh/UH ,/, I/PRP really/RB do/VBP n't/RB have/VB a/DT routine/NN ./.","{F Uh, } I really don't have a routine. /"
sd,A,I/PRP like/VBP playing/VBG basketball/NN ./.,I like playing basketball. /
sd,A,We/PRP just/RB bought/VBD a/DT new/JJ home/NN with/IN a/DT basketball/NN hoop/NN,We just bought a new home with a basketball hoop /
sd,A,and/CC --/:,{C and } --
ba,B,"Oh/UH ,/, great/JJ ./.","{F Oh, } great. /"
+,A,--/: that/DT 's/BES what/WP I/PRP do/VBP every/DT day/NN ./.,-- that's what I do every day. /
b,B,Yeah/UH ./.,Yeah. /
qy,B,Do/VBP you/PRP play/VB every/DT day/NN ?/.,Do you play every day? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,pretty/RB much/RB ./.,pretty much. /
sd,A,When/WRB my/PRP$ wife/NN lets/VBZ me/PRP ./.,When my wife lets me. /
qw,B,"Well/UH ,/, now/RB who/WP do/VBP you/PRP play/VB with/IN ?/.","{D Well, } {D now } who do you play with? /"
qy,B,Do/VBP you/PRP have/VB friends/NNS that/WDT play/VBP with/IN you/PRP,Do you have friends that play with you /
%,B,"or/CC just/RB ,/,","{C or } just, -/"
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP just/RB shoot/VBP around/RB by/IN myself/PRP ./.,I just shoot around by myself. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, that/WDT 's/BES about/RB it/PRP ./.","{C And, } {F uh, } that's about it. /"
sd,A,"I/PRP use/VBP to/TO play/VB soccer/NN a/DT lot/NN in/IN high/JJ school/NN ,/,","I use to play soccer a lot in high school, /"
sd,A,but/CC when/WRB I/PRP graduated/VBD I/PRP have/VBP n't/RB done/VBN much/RB ./.,{C but } when I graduated I haven't done much. /
sd,A,I/PRP do/VBP n't/RB have/VB a/DT problem/NN ./.,I don't have a problem. /
sd,A,"I/PRP know/VBP I/PRP have/VBP to/TO do/VB more/JJR aerobics/NNS ,/,","I know I have to do more aerobics, /"
sd,A,but/CC I/PRP do/VBP n't/RB have/VB a/DT problem/NN with/IN weight/NN ./.,{C but } I don't have a problem with weight. /
sd,A,I/PRP could/MD eat/VB all/DT day/NN and/CC not/RB gain/VB an/DT ounce/NN ./.,I could eat all day and not gain an ounce <laughter>. /
sv,B,"Well/UH see/VB ,/, that/DT 's/BES ,/, that/DT 's/BES th-/XX ,/, really/RB good/JJ","{D Well } {D see, } [ that's, + that's ] [ th-, + ] really good /"
sv,B,"and/CC I/PRP think/VBP that/DT keeps/VBZ a/DT lot/NN ,/, some/DT people/NNS from/IN exercising/VBG ./.","{C and } I think that keeps [ a lot, + some ] people from exercising. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB have/VB a/DT problem/NN with/IN weight/NN either/RB ,/,","{E I mean, } I don't have a problem with weight either, /"
sd,B,but/CC I/PRP think/VBP I/PRP do/VBP n't/RB have/VB a/DT problem/NN because/IN I/PRP exercise/VBP ./.,{C but } I think I don't have a problem because I exercise.
bf,A,You/PRP do/VBP exercise/VB ./.,You do exercise. /
+,B,You/PRP know/VBP,{D You know } /
sd,B,"I/PRP mean/VBP ,/, people/NNS are/VBP always/RB saying/VBG to/IN me/PRP ,/, how/WRB do/VBP you/PRP stay/VB thin/JJ","{E I mean, } people are always saying to me, how do you stay thin <noise> /"
sd,B,and/CC it/PRP 's/BES because/IN I/PRP exercise/VBP --/:,{C and } it's because I <noise> exercise -- /
bf,A,"You/PRP do/VBP it/PRP ,/,","You do it <noise>, /"
sd,B,--/: but/CC I/PRP also/RB watch/VBP what/WP I/PRP eat/VBP ./.,-- {C but } I also watch what I eat.
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"You/PRP know/VBP ,/,","{D You know, } /"
sv,B,"but/CC you/PRP 'll/MD come/VB ,/,","{C but } you'll come, /"
sv,B,"being/VBG twenty-seven/CD ,/, you/PRP do/VBP n't/RB really/RB have/VB to/TO worry/VB about/IN your/PRP$ heart/NN rate/NN and/CC that/DT yet/RB --/:","being twenty-seven, you don't really have to worry about your heart rate and that yet -- /"
b,A,Yeah/UH,Yeah /
%,A,and/CC I/PRP --/:,{C and } I -- -/
sv,B,--/: but/CC as/IN you/PRP get/VBP older/JJR you/PRP will/MD ./.,-- {C but } as you get older you will. /
sd,A,"--/: well/UH everyone/NN 's/HVS told/VBN me/PRP my/PRP$ waist/NN line/NN is/VBZ going/VBG to/TO expand/VB one/CD of/IN these/DT days/NNS ,/,","-- {D well } everyone's told me my waist line is going to expand one of these days, /"
sd,A,but/CC I/PRP do/VBP n't/RB know/VB ./.,{C but } <noise> I don't know <laughter>. /
sv,B,"Well/UH ,/, it/PRP might/MD not/RB ./.","{D Well, } it might not <laughter>. /"
x,A,./.,<Laughter>.
%,B,"Mine/PRP$ ,/,","Mine, - /"
sd,B,because/IN everybody/NN 's/HVS been/VBN telling/VBG me/PRP that/DT too/RB,{C because } everybody's been telling me that too /
sd,B,"and/CC so/RB far/RB it/PRP has/VBZ n't/RB happened/VBN ,/, you/PRP know/VBP ,/,","{C and } so far it hasn't happened, {D you know, } /"
sv,B,"and/CC I/PRP ,/, I/PRP just/RB feel/VBP like/IN ,/, you/PRP know/VBP ,/, you/PRP have/VBP to/TO constantly/RB weigh/VB yourself/PRP --/:","{C and } [ I, + I ] just feel like, {D you know, } <noise> you have to constantly <noise> weigh yourself --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC just/RB keep/VB an/DT eye/NN on/IN it/PRP and/CC cut/VB back/RB if/IN it/PRP starts/VBZ to/TO get/VB you/PRP know/VBP ,/, too/RB high/JJ ./.","-- and just keep an eye on it and cut back if it <talking> starts to get {D you know, } too high. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP guess/VBP I/PRP enjoy/VBP sports/NNS a/DT lot/NN,I guess I enjoy sports a lot /
sd,A,so/RB that/DT 's/BES why/WRB I/PRP 've/VBP kept/VBN active/JJ in/IN that/DT way/NN ./.,{C so } that's why I've kept active in that way. /
b,B,Yeah/UH ./.,Yeah. /
qy^d,B,But/CC you/PRP do/VBP n't/RB play/VB any/DT other/JJ sports/NNS but/CC basketball/NN ?/.,{C But } you don't play any other sports but basketball? /
sd,A,"Uh/UH ,/, basketball/NN ,/,","{F Uh, } basketball, /"
sd,A,"volleyball/NN ,/, uh/UH ,/,","volleyball, {F uh, } /"
sd,A,"too/RB bad/JJ it/PRP 's/BES not/RB really/RB heavy/JJ as/RB far/RB as/IN recreation/NN or/CC hobby/NN ,/,","too bad it's not <noise> really heavy as far as recreation or hobby, /"
sd,A,I/PRP do/VBP that/DT ./.,I do that. /
qy,B,"But/CC ,/, do/VBP you/PRP ski/VB ?/.","{C But, } do you ski? /"
qy^d,B,"Being/VBG in/IN Utah/NNP ,/, I/PRP was/VBD wondering/VBG if/IN you/PRP ski/VB ./.","Being in Utah, I was wondering if you ski. /"
sd,A,"Uh/UH ,/, I/PRP use/VBP to/TO ,/,","{F Uh, } I use to, /"
sd,A,"but/CC it/PRP got/VBD too/RB expensive/JJ ,/,","{C but } it got too expensive, /"
%,A,so/RB ./.,{C so. } -/
bh,B,Oh/UH did/VBD it/PRP really/RB ?/.,{F Oh } did it really? /
ny,A,Yeah/UH ./.,Yeah. /
sd,B,"Cause/IN I/PRP know/VBP that/IN skiing/NN in/IN Utah/NNP is/VBZ ,/, is/VBZ suppose/VBN to/TO be/VB great/JJ ./.","{C Cause } I know that skiing in Utah [ is, + is ] suppose to be <static> great. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,a/DT lot/NN of/IN people/NNS do/VBP that/DT --/:,a lot of people do that -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC but/CC ,/, well/UH I/PRP just/RB I/PRP never/RB find/VBP the/DT time/NN ./.","-- [ {C and } + <noise> {C but, } ] <noise> {D well } [ I just + <<sounds like>> I ] never find the time. /"
sd,A,I/PRP had/VBD rather/RB do/VB other/JJ things/NNS ./.,I had rather do other things. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, I/PRP have/VBP never/RB skied/VBN before/IN ,/,","{D Well, } I have never skied before, /"
sd,B,but/CC I/PRP have/VBP friends/NNS that/WDT go/VBP to/IN Utah/NNP all/PDT the/DT time/NN,{C but } I have friends that go to Utah all the time /
sd,B,and/CC they/PRP think/VBP it/PRP 's/BES really/RB --/:,{C and } they think it's really -- -/
bf,A,Oh/UH they/PRP come/VBP up/IN here/RB ./.,{F Oh } they come up here. /
sd,B,--/: and/CC they/PRP ski/VBP ./.,-- {C and } they ski. /
sd,B,"I/PRP guess/VBP there/EX 's/BES a/DT place/NN where/WRB you/PRP can/MD ski/VB ,/,","I guess there's a place where you can ski, /"
qy,B,"well/UH is/VBZ it/PRP Tahoe/NNP ?/. Where/WRB you/PRP ski/VBP from/IN ,/,","{D well } is it Tahoe? Where you ski from, /"
ar,B,no/RB,no /
sd,B,that/DT 's/BES Nevada/NNP to/IN California/NNP --/:,that's Nevada to California --
sd,A,That/DT 's/BES in/IN Nevada/NNP ./.,That's in Nevada. /
+,B,--/: I/PRP guess/VBP ./.,-- I guess. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP am/VBP thinking/VBG about/IN where/WRB you/PRP can/MD ski/VB over/IN the/DT state/NN line/NN ./.,I am thinking about where you can ski over the state line. /
b,A,"Oh/UH ,/, yeah/UH","{F Oh, } yeah /"
%,A,"but/CC ,/,","{C but, } -/"
sd,B,"But/CC there/EX 's/BES a/DT fun-/XX ,/, there/EX is/VBZ a/DT place/NN in/IN Utah/NNP called/VBD a/DT funny/JJ name/NN ./.","{C But } [ there's a fun-, + there is a place in Utah called a funny ] name. /"
sd,A,There/EX 's/BES Snow/NNP Bird/NNP or/CC Alta/NNP ./.,There's Snow Bird or Alta. /
sd,B,"But/CC it/PRP 's/BES like/IN ,/, Oh/UH ,/, Heavenly/NNP ./.","{C But } it's like, {F Oh, } Heavenly. /"
qy,B,Is/VBZ that/DT it/PRP ?/.,Is that it? /
br,A,Heavenly/NNP ?/.,Heavenly? /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP think/VBP it/PRP 's/BES called/VBN Heavenly/NNP ./.,I think it's called Heavenly. /
sd,A,Huh/UH ./. I/PRP 've/VBP never/RB heard/VBN of/IN that/DT one/NN ./.,{F Huh. } I've never heard of that one. /
qy^d,B,You/PRP 've/VBP never/RB heard/VBN of/IN that/DT ?/.,You've never heard of that? /
nn,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"Well/UH ,/, maybe/RB it/PRP is/VBZ n't/RB in/IN Utah/NNP ./.","{D Well, } maybe it isn't in Utah. /"
x,A,./.,<Laughter>.
sd,B,But/CC they/PRP said/VBD they/PRP 've/VBP skied/VBN Heavenly/NNP,{C But } they said they've skied Heavenly /
sd,B,"and/CC it/PRP sounded/VBD like/IN ,/, you/PRP know/VBP ,/, that/IN they/PRP skied/VBN really/RB well/RB ,/, and/CC when/WRB they/PRP are/VBP actually/RB talking/VBG about/IN a/DT place/NN ./.","{C and } <laughter> it sounded like, <laughter> {D you know, } that they skied really well, [ and + ] when they are actually talking about a place. /"
sv,B,It/PRP 's/BES kind/RB of/RB funny/JJ ./.,It's kind of funny. /
qy,A,"Do/VBP they/PRP exercise/VB much/RB or/CC ,/, I/PRP mean/VBP for/IN skiing/NN ?/.","Do they exercise much [ or, + ] {E I mean } for skiing? /"
sd,A,"I/PRP know/VBP when/WRB I/PRP went/VBD ,/, you/PRP can/MD get/VB sore/JJ easily/RB","I know when I went, you can get sore easily /"
%,A,"but/CC ,/,","{C but, } -/"
aa,B,Oh/UH yeah/UH ./.,{F Oh } yeah. /
sd,B,You/PRP can/MD get/VB really/RB sore/JJ ./.,You can get really sore. /
%,B,"I/PRP know/VBP you/PRP ,/,","I know you, - /"
sd,B,"I/PRP mean/VBP I/PRP 've/VBP talked/VBN to/IN people/NNS ,/,","{E I mean } I've talked to people, /"
sd,B,but/CC most/JJS of/IN these/DT people/NNS ski/VB enough/RB so/RB that/IN they/PRP do/VBP n't/RB get/VB sore/JJ ./.,{C but } most of these people ski enough so that they don't get sore. /
b,A,Oh/UH yeah/UH ./.,{F Oh } yeah. /
sd,A,MUMBLEx/XX is/VBZ one/CD or/CC two/CD timer/NN a/DT year/NN if/IN I/PRP do/VBP go/VB on/IN them/PRP,(( )) is one or two timer a year if I do go on them /
sd,A,and/CC I/PRP am/VBP really/RB sore/JJ after/IN ./.,{C and } I am really sore after. /
qy,B,"And/CC then/RB ,/, is/VBZ it/PRP your/PRP$ quadriceps/NN that/WDT are/VBP the/DT worst/JJS ?/.","{C And then, } is it your quadriceps that are the worst? /"
ny,A,Yeah/UH ./.,Yeah. /
qy^d,B,"In/IN your/PRP$ legs/NNS and/CC ,/,","In your legs and, -/"
sd,A,"My/PRP$ legs/NNS really/RB ,/, really/RB ache/VBP ./.","My legs really, really ache. /"
b,B,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/, that/DT 's/BES ,/,","{C But, } that's, <noise> - /"
sd,A,I/PRP am/VBP using/VBG muscles/NNS that/WDT I/PRP have/VBP never/RB used/VBN before/IN ./.,I am using <noise> muscles that I have never used before. /
%,B,"Well/UH ,/,","{D Well, } - /"
sd,B,"and/CC it/PRP 's/BES strange/JJ that/IN you/PRP can/MD do/VB ,/, like/IN I/PRP did/VBD aerobics/NNS ,/, you/PRP know/VBP ,/, all/PDT the/DT time/NN","{C and } it's strange that you can do, like I did aerobics, {D you know, } all the time /"
sd,B,and/CC then/RB I/PRP went/VBD horseback/NN riding/NN,{C and then } I went horseback riding /
sd,B,and/CC still/RB I/PRP was/VBD so/RB sore/JJ,{C and } still I was so sore /
sd,B,"and/CC I/PRP could/MD n't/RB get/VB over/RP ,/,","{C and } I couldn't get over, -/"
