act_tag,speaker,pos,text
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
+,A,"Uh/UH ,/, I/PRP do/VBP n't/RB know/VB","{F Uh, } I don't ] know /"
qh,A,"it/PRP 's/BES also/RB just/RB I/PRP 've/VBP ,/, I/PRP 've/VBP often/RB pictured/VBN ,/, uh/UH ,/, in/IN my/PRP$ mind/NN ,/, you/PRP know/VBP ,/, what/WP it/PRP would/MD be/VB like/IN to/TO just/RB ,/, what/WP would/MD you/PRP find/VB if/IN you/PRP just/RB kept/VBD on/RP going/VBG ,/, kept/VBN on/IN going/VBG ?/.","it's also just [ I've, + I've ] often pictured, {F uh, } in my mind, {D you know, } [ what it would be like to just, + what would you find if you just ] [ kept on going, + kept on going? ] /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sv,A,"Uh/UH ,/, I/PRP guess/VBP our/PRP$ minds/NNS are/VBP so/RB ,/, uh/UH ,/, uh/UH ,/, what/WP is/VBZ it/PRP ?/. Uh/UH ,/, finite/JJ --/:","{F Uh, } I guess our minds are so, {F uh, } {F uh, } {A what is it? } {F Uh, } finite -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: when/WRB we/PRP try/VBP and/CC picture/VBP the/DT universe/NN as/IN an/DT infinite/JJ object/NN ,/,","-- when we try and picture the universe as an infinite object,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"and/CC it/PRP 's/BES hard/JJ to/TO ,/, to/TO see/VB ,/, you/PRP know/VBP ./.","{C and } it's hard [ to, + to ] see, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP always/RB thought/VBD well/UH ,/, what/WP do/VBP you/PRP do/VBP hit/VB a/DT brick/NN wall/NN ,/, eventually/RB ./.","I always thought {D well, } what do you do hit a brick wall, eventually. /"
x,B,./.,<Laughter>.
sv,A,It/PRP 's/BES hard/JJ to/TO consider/VB that/IN something/NN could/MD go/VB on/RP indefinitely/RB ./.,It's hard to consider that something could go on indefinitely. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"that/DT ,/, that/DT is/VBZ ,/, uh/UH ,/, that/DT is/VBZ something/NN that/WDT would/MD be/VB hard/JJ to/TO think/VB about/IN ./.","[ [ that, + that is, ] + {F uh, } that is ] something that would be hard to think about. /"
aa,B,I/PRP agree/VBP ./.,I agree. /
aa,B,You/PRP know/VBP like/IN you/PRP say/VBP we/PRP 're/VBP used/JJ to/IN finite/JJ things/NNS,You know like you say we're used to finite things /
sv,B,and/CC something/NN that/WDT is/VBZ infinite/JJ and/CC just/RB incomprehensible/JJ ./.,{C and } something that is infinite and just incomprehensible. -/
aa,A,Yeah/UH ./.,Yeah. /
%,A,"But/CC ,/,","{C But, } -/"
b,B,"But/CC ,/, uh/UH ,/, yeah/UH ,/,","{C But, } {F uh, } yeah, /"
sd,B,"I/PRP would/MD like/VB to/TO see/VB them/PRP ,/, uh/UH ,/, do/VB more/JJR in/IN that/DT area/NN to/TO make/VB space/NN travel/NN more/JJR ,/, uh/UH ,/, something/NN that/WDT the/DT ordinary/JJ person/NN can/MD ,/, uh/UH ,/, en/VB ,/, enjoy/VB ./.","I would like to see them, {F uh, } do more in that area to make space travel more, {F uh, } something that the ordinary person can, {F uh, } [ en-, + enjoy. ] /"
aa,A,Yeah/UH ./.,Yeah. /
sv,A,I/PRP know/VBP it/PRP 's/BES I/PRP think/VBP it/PRP 's/BES in/IN people/NNS 's/POS nature/NN to/TO be/VB the/DT first/JJ to/TO do/VB something/NN ./.,[ I know it's + I think it's ] in people's nature to be the first to do something. /
b,B,Uh-huh/UH ./.,(( Uh-huh. )) /
sd,A,"And/CC I/PRP ,/, I/PRP 'd/MD love/VB to/TO be/VB the/DT first/JJ one/NN to/TO step/VB on/IN a/DT planet/NN or/CC some/DT like/IN ,/, you/PRP know/VBP ,/,","{C And } [ I, + I'd ] love to be the first one to step on a planet or some like, {D you know, } -/"
b,B,Yeah/UH ./.,Yeah. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,me/PRP too/RB ./.,me too. /
sd,B,"I/PRP would/MD n't/RB even/RB mind/VB being/VBG not/RB so/RB much/RB being/VBG first/RB but/CC just/RB ,/, uh/UH ,/, get/VB out/IN there/RB and/CC ,/, and/CC just/RB explore/VB ./.","I wouldn't even mind being <laughter> not so much being first but just, {F uh, } get out there [ and, + and ] just explore. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"I/PRP think/VBP ,/, uh/UH ,/, it/PRP 's/BES in/IN everyone/NN 's/POS nature/NN to/IN some/DT degree/NN to/TO want/VB to/TO get/VB out/RB and/CC explore/VB something/NN they/PRP have/VBP n't/RB ,/,","I think, {F uh, } it's in everyone's nature to some degree to want to get out and explore something they haven't,"
b,A,Huh/UH ./.,{F Huh. } /
+,B,"or/CC experience/VB something/NN ,/, you/PRP know/VBP ,/, indifferent/JJ ./.","or experience something, {D you know, } indifferent. /"
sv,A,"I/PRP think/VBP that/DT 's/BES what/WP made/VBD us/PRP ,/, uh/UH ,/, progress/VB to/IN the/DT state/NN we/PRP are/VBP is/VBZ our/PRP$ curiosity/NN ./.","I think that's what made us, {F uh, } progress to the state we are is our curiosity. /"
aa,B,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
aa,B,Sure/UH ./.,Sure. /
aa,B,Of/IN course/NN ./.,Of course. /
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sv,A,"There/EX must/MD be/VB some/DT better/JJR so-/XX ,/, better/JJR way/NN of/IN doing/VBG this/DT ./.","There must be some [ better so-, + better ] way of doing this. /"
sv,A,"A/DT better/JJR place/NN to/TO be/VB or/CC whatever/WDT ,/, you/PRP know/VBP","A better place to be or whatever, {D you know } /"
%,A,"it/PRP 's/BES ,/,","it's, -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"So/RB you/PRP ,/, you/PRP are/VBP always/RB looking/VBG for/IN something/NN better/JJR ./.","{C So } [ you, + you ] are always looking for something better. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
sd,A,"I/PRP know/VBP at/IN work/NN ,/, uh/UH ,/, people/NNS always/RB complain/VBP to/IN me/PRP","I know at work, {F uh, } people always complain to me /"
sd,A,"I/PRP ,/, well/UH ,/, you/PRP are/VBP always/RB whining/VBG","[ I, + {D well, } you ] are always whining /"
sd,A,"and/CC ,/,","{C and, }"
x,B,./.,<Laughter>.
+,A,"it/PRP 's/BES ,/, I/PRP 'm/VBP always/RB looking/VBG for/IN something/NN better/JJR ./. Uh/UH ,/,","it's, I'm always looking for something better. {F Uh, } /"
b,B,Yeah/UH ./.,Yeah <laughter>. /
sv,A,There/EX 's/BES a/DT better/JJR way/NN of/IN doing/VBG it/PRP than/IN what/WP we/PRP are/VBP doing/VBG it/PRP ./.,There's a better way of doing it than what we are doing it. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,"And/CC if/IN you/PRP are/VBP just/RB content/JJ with/IN being/VBG ,/, you/PRP know/VBP ,/, with/IN the/DT way/NN things/NNS are/VBP then/RB ,/, you/PRP know/VBP ,/, then/RB you/PRP must/MD lead/VB ,/, lead/VB a/DT pretty/RB dull/JJ life/NN ./.","{C And } if you are just content with being, {D you know, } with the way things are then, {D you know, } then you must [ lead, + lead ] a pretty dull life. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"Because/IN if/IN yo-/PRP ,/,","<Laughter> Because if yo-, -/"
sv,A,"Well/UH ,/, they/PRP are/VBP always/RB finding/VBG easier/JJR ways/NNS","{D Well, } they are always finding easier ways /"
sv,A,"and/CC ,/, you/PRP know/VBP ,/, just/RB because/IN they/PRP do/VBP n't/RB talk/VB about/IN it/PRP or/CC something/NN like/IN that/DT ./.","{C and, } {D you know, } just because they don't talk about it or something like that. -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC they/PRP are/VBP doing/VBG it/PRP un-/RB ,/, you/PRP know/VBP ,/, unconsciously/RB ./.","{C And } they are doing it [ un-, + {D you know, } unconsciously. ] /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP guess/VBP ,/, uh/UH ,/, you/PRP do/VBP n't/RB really/RB think/VB about/IN it/PRP too/RB much/RB ./.","I guess, {F uh, } you don't really think about it too much. /"
sv,B,I/PRP guess/VBP you/PRP are/VBP always/RB finding/VBG newer/JJR ways/NNS and/CC better/JJR ways/NNS of/IN doing/VBG stuff/NN,I guess you are always finding newer ways and better ways of doing stuff /
%,B,"but/CC yo-/PRP ,/,","{C but } yo-, - /"
sv,B,"it/PRP ,/, it/PRP 's/BES in/IN a/DT subconscious/JJ ,/, you/PRP know/VBP ,/, thing/NN ./.","[ it, + it's ] [ in + ] a subconscious, {D you know, } thing. /"
sv,B,"You/PRP know/VBP ,/, somewhere/RB they/PRP can/MD sit/VB down/RB and/CC write/VB down/RP what/WP ,/, you/PRP know/VBP ,/, things/NNS that/IN you/PRP 've/VBP improved/VBN upon/IN ,/,","{D You know, } somewhere they can sit down and write down what, {D you know, } things that you've improved upon, /"
sv,B,you/PRP probably/RB would/MD n't/RB have/VB a/DT pretty/RB good/JJ list/NN ./.,you probably wouldn't have a pretty good list. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,But/CC you/PRP just/RB do/VBP n't/RB think/VB about/IN them/PRP ./.,{C But } you just don't think about them. /
b,A,Right/UH ./.,Right. /
aa,B,And/CC that/DT 's/BES true/JJ ./.,<Lipsmack> {C And } that's true. /
%,B,"I/PRP think/VBP ,/, uh/UH ,/, you/PRP know/VBP ,/,","I think, {F uh, } {D you know, } - /"
sd,B,"we/PRP 've/VBP gotten/VBN different/JJ programs/NNS at/IN work/NN ,/, you/PRP know/VBP ,/, to/TO ,/, to/TO ,/, uh/UH ,/, make/VB it/PRP visible/JJ to/IN management/NN that/IN we/PRP are/VBP doing/VBG things/NNS better/JJR ,/,","we've gotten different programs at work, {D you know, } [ to, + to, ] {F uh, } make it visible to management that we are doing things better, /"
