act_tag,speaker,pos,text
sv,A,"but/CC it/PRP 's/BES not/RB quite/PDT the/DT same/JJ as/IN ,/, uh/UH ,/, what/WP it/PRP was/VBD ,/, say/VB ,/, twenty/CD years/NNS ago/RB ,/, thirty/CD years/NNS ago/RB ./.","{C but } it's not quite the same as, {F uh, } what it was, say, twenty years ago, thirty years ago. /"
aa,B,Right/UH ./.,Right. /
sd,B,"And/CC I/PRP grew/VBD up/RP in/IN ,/, out/IN in/IN the/DT country/NN ,/, too/RB ,/, basically/RB ,/, in/IN a/DT rural/JJ area/NN --/:","{C And } I grew up [ in, + out in ] the country, too, basically, in a rural area --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC with/IN lots/NNS of/IN family/NN ./.,-- and with lots of family. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"And/CC so/RB we/PRP were/VBD always/RB at/IN family/NN in/IN different/JJ p-/XX ,/, --/:","{C And so } we were always at family in different [ p-, + --"
b,A,Right/UH ./.,Right. /
+,B,--/: family/NN members/NNS '/POS homes/NNS ./.,-- family ] members' homes. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"But/CC even/RB now/RB ,/, you/PRP know/VBP ,/, they/PRP do/VBP n't/RB even/RB do/VB that/DT ./.","{C But } even now, {D you know, } they don't even do that. /"
sv,A,"Well/UH ,/, they/PRP 're/VBP so/RB spread/VBP out/RP ,/,","{D Well, } they're so spread out, /"
sv,A,I/PRP think/VBP has/VBZ a/DT lot/NN to/TO do/VB with/IN it/PRP ./.,I think has a lot to do with it. /
sv,B,"Well/UH ,/, and/CC they/PRP 're/VBP so/RB busy/JJ ./.","{D Well, } {C and } they're so busy. /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,uh-huh/UH ./.,uh-huh. /
sv,B,"People/NNS ,/, people/NNS 's/POS personal/JJ schedules/NNS are/VBP so/RB busy/JJ ./.","[ People, + people's ] personal schedules are so busy. /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,uh-huh/UH ./.,uh-huh. /
sv,B,"Mainly/RB because/IN ,/, I/PRP ,/, a/DT lot/NN of/IN it/PRP has/VBZ to/TO do/VB ,/, I/PRP think/VBP with/IN more/JJR women/NNS working/VBG --/:","[ Mainly because, I, + a lot of it has to do, I ] think with more women working -- /"
aa,A,"Right/UH ,/,","Right, /"
aa,A,right/UH ./.,right. /
sd,B,"--/: in/IN our/PRP$ family/NN ,/, you/PRP know/VBP ,/, twenty/CD years/NNS ago/RB ,/, not/RB that/RB many/JJ of/IN the/DT women/NNS worked/VBD ./.","-- in our family, {D you know, } twenty years ago, not that many of the women worked. /"
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,A,yeah/UH ./.,yeah. /
sv,B,"And/CC now/RB ,/, uh/UH ,/, almost/RB all/PDT the/DT women/NNS work/VBP ./.","{C And } now, {F uh, } almost all the women work. /"
aa,A,"The/DT majority/NN ,/,","The majority, /"
aa,A,yeah/UH ./.,yeah. /
sv,B,"And/CC ,/, so/RB that/DT means/VBZ ,/, you/PRP know/VBP ,/, a/DT lot/NN of/IN ,/, a/DT lot/NN of/IN the/DT social/JJ visiting/NN and/CC all/DT was/VBD ,/, I/PRP think/VBP ,/, probably/RB instigated/VBN by/IN women/NNS --/:","{C And, so } that means, {D you know, } [ a lot of + <lipsmack>, a lot of ] the social visiting and all was, I think, probably instigated by women --"
aa,A,"Probably/RB ,/,","Probably, /"
sv,A,because/IN when/WRB you/PRP work/VBP --/:,{C because } when you work --
+,B,--/: at/IN that/DT time/NN ./.,-- at that time. /
+,A,--/: you/PRP --/:,-- <laughter> you --
aa,B,Right/UH ./.,Right. /
%,B,"And/CC now/RB ,/,","{C And } now, -/"
+,A,--/: do/VBP n't/RB really/RB care/VB to/TO go/VB out/RB and/CC visit/VB as/RB much/JJ ./.,-- don't really care to go out and visit as much. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
%,A,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
%,B,"And/CC now/RB ,/, uh/UH ,/,","{C And } now, {F uh, } - /"
sd,B,I/PRP mean/VBP my/PRP$ mother/NN does/VBZ not/RB work/VB,{E I mean } my mother does not work /
sd,B,"and/CC ,/, and/CC she/PRP ,/, you/PRP know/VBP ,/, she/PRP 's/BES f/VBZ ,/, finds/VBZ herself/PRP pretty/RB alone/JJ a/DT lot/NN --/:","[ {C and, } + {C and } ] [ she, + {D you know, } she's ] [ f-, + finds ] herself pretty alone a lot --"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,--/: because/IN most/JJS of/IN her/PRP$ friends/NNS are/VBP working/JJ women/NNS ./.,-- because most of her friends are working women. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"But/CC even/RB just/RB social/JJ visits/NNS ,/, people/NNS do/VBP n't/RB do/VB that/DT anymore/RB ./.","{C But } even just social visits, people don't do that anymore. /"
aa,B,You/PRP 're/VBP right/JJ ./.,You're right. /
nn,A,"No/UH ,/,","No, /"
nn,A,"huh-uh/UH ,/,","huh-uh, /"
sv,A,they/PRP do/VBP n't/RB do/VB as/RB much/JJ ./.,they don't do as much. /
sv,B,And/CC people/NNS do/VBP n't/RB feel/VB comfortable/JJ just/RB to/TO drop/VB in/RP on/IN people/NNS --/:,{C And } people don't feel comfortable just to drop in on people --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: anymore/RB ./.,-- anymore. /
%,B,"There/EX 's/BES a/DT real/JJ ,/,","There's a real, -/"
sv,A,You/PRP have/VBP to/TO make/VB arrangements/NNS or/CC have/VBP --/:,You have to make arrangements or have --
aa,B,"Right/UH ,/,","Right, /"
sv,B,"you/PRP know/VBP ,/, you/PRP do/VBP n't/RB want/VB to/TO ,/,","{D you know, } [ you don't want to, +"
+,A,"--/: an/DT invitation/NN or/CC ,/,","-- an invitation or, -/"
+,B,You/PRP want/VBP to/TO make/VB sure/JJ it/PRP 's/BES okay/JJ,You want to ] make sure it's okay /
%,B,"or/CC ,/,","{C or, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,yeah/UH ./.,yeah. /
sv,B,"I/PRP guess/VBP we/PRP do/VBP n't/RB not/RB to/TO make/VB ,/, invade/VB people/NNS 's/POS privacy/NN or/CC whatever/WP ./.","I guess we don't not to [ make, + invade ] people's privacy or whatever. /"
aa,A,"Well/UH ,/, that/DT could/MD be/VB part/NN of/IN it/PRP ./.","{D Well, } that could be part of it. /"
sd,A,I/PRP do/VBP n't/RB know/VB for/IN sure/JJ what/WP it/PRP is/VBZ ./.,I don't know for sure what it is. /
sd,A,"I/PRP know/VBP our/PRP$ children/NNS mostly/RB are/VBP scattered/VBN out/RP at/IN a/DT distance/NN ,/, so/RB we/PRP really/RB do/VBP n't/RB have/VB that/DT even/RB ./.","I know our children mostly are scattered out at a distance, so we really don't have that even. /"
%,A,"We/PRP do/VBP n't/RB ,/,","We don't, -/"
sd,B,"Well/UH ,/, out/IN of/IN ,/, out/IN of/IN fifteen/CD grandchildren/NNS in/IN my/PRP$ family/NN ,/, only/RB two/CD of/IN us/PRP do/VBP n't/RB live/VB within/IN fifty/CD miles/NNS ./.","{D Well, } [ out of, + out of ] fifteen grandchildren in my family, only two of us don't live within fifty miles. /"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sd,B,"And/CC th-/XX ,/, and/CC most/JJS live/VBP within/IN ten/CD --/:","[ {C And } th-, + {C and } most ] live within ten --"
ba,A,"Oh/UH ,/, that/DT 's/BES pretty/RB good/JJ ./.","{F Oh, } that's pretty good. /"
+,B,"--/: or/CC ,/, or/CC twenty/CD ./.","-- [ or, + or ] twenty. /"
sv,B,"So/RB ,/, but/CC that/DT 's/BES ,/, you/PRP know/VBP ,/, that/DT is/VBZ rural/JJ ,/, it/PRP 's/BES a/DT rural/JJ family/NN","[ {C So, } + {C but } ] [ [ that's, + {D you know, } that is rural, ] + it's a rural ] family /"
sd,B,and/CC --/:,{C and } --
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,--/: most/JJS people/NNS did/VBD n't/RB go/VB away/RB ./.,-- most people didn't go away. /
sd,B,I/PRP 'm/VBP just/RB one/CD of/IN the/DT two/CD --/:,I'm just one of the two --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: out/IN of/IN fifteen/CD --/:,-- out of fifteen --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: that/WDT do/VBP n't/RB live/VB in/IN the/DT ,/, you/PRP know/VBP ,/, even/RB in/IN the/DT same/JJ state/NN ./.","-- that don't live [ in the, + {D you know, } even in the ] same state. /"
qy^d,A,"Well/UH ,/, apparently/RB there/EX must/MD be/VB work/NN available/JJ ,/, for/IN those/DT --/:","{D Well, } apparently there must be work available, for those --"
ny,B,Yeah/UH ./.,Yeah. /
+,A,"--/: that/WDT are/VBP ,/,","-- that are, /"
sd,B,There/EX is/VBZ in/IN that/DT area/NN ./.,There is in that area. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Because/IN around/IN here/RB ,/, there/EX 's/BES really/RB nothing/NN for/IN the/DT young/JJ people/NNS ,/,","{C Because } around here, there's really nothing for the young people, /"
sd,A,"no/DT good/JJ ,/, I/PRP mean/VBP there/EX 's/BES jobs/NNS ./.","[ no good, + {E I mean } there's ] jobs. /"
sd,A,"There/EX 's/BES minimum/JJ wage/NN jobs/NNS ,/,","There's minimum wage jobs, /"
sd,A,"but/CC ,/, uh/UH ,/, to/TO make/VB a/DT good/JJ living/NN ,/, there/EX really/RB ,/, around/IN here/RB ,/, there/EX just/RB is/VBZ n't/RB too/RB much/JJ ./.","{C but, } {F uh, } to make a good living, there really, around here, there just isn't too much. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC I/PRP guess/VBP ,/, you/PRP know/VBP ,/, that/DT would/MD greatly/RB affect/VB social/JJ ch-/NN ,/, i/FW ./. e/FW ./. ,/, social/JJ change/NN ./.","{C And } I guess, {D you know, } that would greatly affect social [ ch-, + i. e., social change. ] /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,uh-huh/UH ./.,uh-huh. /
sv,B,"Probably/RB the/DT job/NN market/NN has/VBZ alwa-/XX ,/, and/CC the/DT ,/, the/DT economy/NN --/:","Probably the job market [ has alwa-, + and [ the, + the ] economy --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: has/VBZ always/RB affected/VBN ,/, uh/UH ,/, social/JJ change/NN ./.","-- has always ] affected, {F uh, } social change. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,Probably/RB ./.,Probably. /
sd,A,"So/UH ,/, well/UH ,/, there/EX 's/BES the/DT main/JJ things/NNS I/PRP can/MD think/VB of/IN ./.","{D So, } <lipsmack> {D well, } there's the main things I can think of. /"
sd,A,I/PRP really/RB tried/VBD to/TO think/VB of/IN some/DT other/JJ things/NNS,I really tried to think of some other things /
sd,A,"and/CC I/PRP could/MD n't/RB really/RB ,/,","{C and } I couldn't really, /"
sv,B,"Well/UH ,/, I/PRP think/VBP just/RB ,/, also/RB ,/, you/PRP know/VBP ,/, the/DT women/NNS 's/POS movement/NN ,/, too/RB ,/, has/VBZ affected/VBN a/DT lot/NN of/IN social/JJ change/NN ./.","{D Well, } I think just, also, {D you know, } the women's movement, too, has affected a lot of social change. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,definitely/RB ./.,definitely. /
sv,B,"Uh/UH ,/, people/NNS --/:","{F Uh, } people --"
sv,A,Some/DT good/JJ --/:,Some good --
+,B,"--/: marry/VBP ,/,","-- marry, /"
+,A,--/: and/CC some/DT bad/JJ ./.,-- and some bad <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sv,B,People/NNS marry/VBP later/RB ./.,People marry later. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"I/PRP mean/VBP basically/RB ,/, I/PRP think/VBP ,/,","{E I mean } basically, I think, - /"
sd,B,"now/UH ,/, again/UH ,/, where/WRB I/PRP 'm/VBP from/IN in/IN ,/, in/IN Alabama/NNP that/DT 's/BES not/RB necessarily/RB true/JJ --/:","{D now, } {D again, } where I'm from [ in, + in ] Alabama that's not necessarily true --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: because/IN people/NNS do/VBP still/RB get/VB married/VBN right/RB out/IN of/IN high/JJ school/NN ./.,-- because people do still get married right out of high school. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"But/CC now/RB out/IN here/RB in/IN Texas/NNP where/WRB I/PRP am/VBP now/RB ,/, that/DT 's/BES very/RB unusual/JJ ./.","{C But } {D now } out here in Texas where I am now, that's very unusual. /"
sv,A,"They/PRP 'd/MD rather/RB get/VB their/PRP$ life/NN started/VBN first/RB before/IN ,/,","They'd rather get their life started first before, -/"
sv,B,"Most/JJS people/NNS get/VBP marrie/VBN ,/, I/PRP mean/VBP get/VBP ,/, go/VB to/IN college/NN or/CC at/IN least/JJS get/VBP a/DT job/NN","Most people [ [ get marrie-, + {E I mean } get, ] + go to college ] or at least get a job /"
sv,B,"and/CC even/RB ,/, you/PRP know/VBP ,/, people/NNS are/VBP ,/, seem/VBP to/TO ,/, a/DT lot/NN of/IN people/NNS seem/VBP to/TO be/VB engaged/VBN for/IN a/DT long/JJ time/NN before/IN they/PRP get/VBP married/VBN --/:","{C and } even, {D you know, } [ people [ are, + seem to, ] + a lot of people seem to ] <breathing> be engaged for a long time before they get married --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: because/IN they/PRP do/VBP want/VB to/TO be/VB financially/RB set/VBN up/RP ./.,-- because they do want to be financially set up. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"well/UH ,/, even/RB to/TO get/VB school/NN finished/VBN ,/, I/PRP think/VBP ,/,","{D well, } even to get school finished, I think, /"
sv,A,a/DT lot/NN of/IN times/NNS it/PRP 's/BES better/JJR if/IN they/PRP do/VBP finish/VB their/PRP$ schooling/NN before/IN they/PRP settle/VBP in/RP ./.,a lot of times it's better if they do finish their schooling before they settle in. /
sv,A,Because/IN a/DT marriage/NN takes/VBZ a/DT lot/NN of/IN effort/NN and/CC concentration/NN,{C Because } a marriage takes a lot of effort and concentration <laughter> /
sv,A,"and/CC if/IN you/PRP 're/VBP busy/JJ with/IN school/NN it/PRP 's/BES ,/, I/PRP think/VBP it/PRP 's/BES really/RB difficult/JJ for/IN a/DT family/NN ./.","{C and } if you're busy with school [ it's, + I think it's ] really difficult for a family. /"
aa,B,Right/UH ./.,Right. /
sv,B,"But/CC probably/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, more/JJR women/NNS being/VBG in/IN ,/, in/IN the/DT work/NN force/NN also/RB greatly/RB ,/, greatly/RB affects/VBZ social/JJ change/NN ./.","{C But } probably, {F uh, } {D you know, } more women being [ in, + in ] the work force also greatly, greatly affects social change. /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,uh-huh/UH ./.,uh-huh. /
sv,B,Because/IN it/PRP affects/VBZ child/NN care/NN,Because it affects child care /
%,B,"and/CC ,/,","{C and, } -/"
aa,A,"Right/UH ,/,","Right, /"
aa,A,right/UH ./.,right. /
%,B,"Uh/UH ,/,","{F Uh } <lipsmack>, /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP know/VBP my/PRP$ ,/, my/PRP$ daughter/NN that/WDT lives/VBP in/IN Pittsburgh/NNP ,/, she/PRP has/VBZ two/CD little/JJ boys/NNS","I know [ my, + my ] daughter that lives in Pittsburgh, she has two little boys /"
sd,A,"and/CC they/PRP ,/, they/PRP 've/VBP been/VBN in/IN day/NN care/NN since/IN ,/, you/PRP know/VBP ,/,","{C and } [ they, + they've ] been in day care since, {D you know, } - /"
b,A,one/CD 's/BES four/CD,one's four /
sd,A,and/CC one/CD 's/BES one/CD --/:,{C and } one's one -- /
b,B,Right/UH ./.,Right. /
sd,A,--/: and/CC they/PRP 've/VBP done/VBN well/RB ./.,-- {C and } they've done well <noise>. /
sd,A,"Now/UH ,/, I/PRP would/MD n't/RB want/VB to/TO do/VB it/PRP that/DT way/NN ,/,","{D Now, } I wouldn't want to do it that way, /"
sd,A,"but/CC ,/, uh/UH ,/, she/PRP 's/BES quite/RB happy/JJ","{C but, } {F uh, } she's quite happy /"
sd,A,and/CC the/DT children/NNS seem/VBP quite/RB adjusted/JJ ./.,{C and } the children seem quite adjusted. /
sd,B,"Well/UH ,/, and/CC they/PRP 're/VBP ,/, you/PRP know/VBP ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP saying/VBG right/RB now/RB ,/, we/PRP do/VBP n't/RB know/VB what/WP ,/, we/PRP just/RB now/RB are/VBP seeing/VBG the/DT effects/NNS of/IN day/NN care/NN on/IN --/:","{D Well, } {C and } [ [ they're, + {D you know, } they're, ] + they're ] saying right now, [ we don't know what, + we just now ] are seeing the effects of day care on --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: the/DT generation/NN that/WDT 's/BES just/RB now/RB coming/VBG into/IN --/:,-- the generation that's just now coming into --
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,A,yeah/UH ./.,yeah. /
+,B,--/: the/DT work/NN force/NN and/CC in/IN their/PRP$ twenties/NNS ./.,-- the work force and in their twenties. /
aa,A,"Yes/UH ,/,","Yes, /"
aa,A,uh-huh/UH ./.,uh-huh. /
sv,B,They/PRP are/VBP the/DT first/JJ generation/NN that/WDT basically/RB grew/VBD up/RP with/IN day/NN care/NN ./.,They are the first generation that basically grew up with day care. /
aa,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,A,yeah/UH ./.,yeah. /
sv,B,"And/CC so/RB ,/, you/PRP know/VBP ,/, it/PRP remained/VBD to/TO be/VB seen/VBN exactly/RB what/WP that/IN ,/, what/WP that/DT does/VBZ ./.","{C And so, } {D you know, } </noise> it remained to be seen exactly [ what that, + what that ] does. /"
aa,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Now/UH ,/, I/PRP 'm/VBP going/VBG to/TO baby-sit/VB my/PRP$ granddaughter/NN ./.","{D Now, } I'm going to baby-sit my granddaughter. /"
sd,A,"She/PRP 's/BES just/RB eight/CD weeks/NNS old/JJ ,/,","She's just eight weeks old, /"
sd,A,so/RB this/DT will/MD be/VB new/JJ for/IN me/PRP ./.,{C so } this will be new for me <laughter>. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB ,/, uh/UH ,/, but/CC the/DT others/NNS I/PRP 'm/VBP too/RB far/RB away/RB to/TO help/VB them/PRP out/RP at/IN all/DT ./.","[ {C So, } + {F uh, } {C but } ] the others I'm too far away to help them out at all. /"
qw,B,Where/WRB do/VBP they/PRP live/VB ?/.,Where do they live? /
sd,A,"Uh/UH ,/, well/UH ,/, I/PRP have/VBP a/DT son/NN and/CC daughter/NN that/WDT live/VBP in/IN Pittsburgh/NNP ./. One/CD in/IN Maryland/NNP and/CC one/CD in/IN Connecticut/NNP ./.","{F Uh, } {D well, } I have a son and daughter that live in Pittsburgh. One in Maryland and one in Connecticut. /"
sd,A,A/DT son/NN in/IN Connecticut/NNP ./.,A son in Connecticut. /
sv,B,"Well/UH ,/, they/PRP 're/VBP not/RB too/RB far/RB ,/, though/RB ./.","{D Well, } they're not too far, though. /"
aa,A,"No/UH ,/,","No, /"
sd,A,but/CC like/IN Connecticut/NNP takes/VBZ eight/CD hours/NNS to/TO drive/VB home/RB,{C but } {D like } Connecticut takes eight hours to drive home /
sv,A,"and/CC ,/, uh/UH ,/, it/PRP 's/BES too/RB far/RB to/TO ,/, you/PRP know/VBP ,/, really/RB go/VB too/RB often/RB ./.","{C and, } {F uh, } it's too far to, {D you know, } really go too often. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,Pittsburgh/NNP 's/BES not/RB quite/RB so/RB bad/JJ ./.,Pittsburgh's not quite so bad. /
sd,A,It/PRP 's/BES just/RB a/DT couple/NN hours/NNS ./.,It's just a couple hours. /
sd,A,"Maryland/NNP ,/, maybe/RB five/CD hour/NN drive/NN ./.","Maryland, maybe five hour drive. /"
sd,B,"Well/UH ,/, I/PRP live/VBP like/IN fourteen/CD hours/NNS from/IN home/NN ./.","{D Well, } I live like fourteen hours from home. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,A,That/DT 's/BES worse/RBR yet/RB ./.,That's worse yet. /
sd,B,"In/IN fact/NN I/PRP 'm/VBP ,/,","In fact [ [ [ I'm, +"
x,A,,<Laughter>.
+,B,"I/PRP 'm/VBP driving/VBG tomor-/RB ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP driving/VBG home/RB tomorrow/NN ,/, so/RB ,/,","I'm driving tomor-, ] + I'm, ] + I'm driving home tomorrow, ] {C so, } -/"
bh,A,"Oh/UH ,/, are/VBP you/PRP really/RB ?/.","{F Oh, } are you really? /"
sd,B,To/TO go/VB be/VB there/RB for/IN the/DT Fourth/NNP of/IN July/NNP ./.,To go be there for the Fourth of July. /
qy,A,"Do/VBP you/PRP ,/, uh/UH ,/, stay/VB overnight/JJ on/IN the/DT way/NN ,/,","Do you, {F uh, } stay overnight on the way, /"
%,A,"or/CC you/PRP ,/,","{C or } you, -/"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP can/MD drive/VB it/PRP all/DT ./.,I can drive it all. /
sd,B,"It/PRP 's/BES just/RB me/PRP ,/,","It's just me, /"
sv,A,You/PRP 're/VBP young/JJ ./.,You're young. /
sd,B,So/RB I/PRP can/MD make/VB it/PRP ./.,{C So } I can make it. /
qw,A,How/WRB old/JJ are/VBP you/PRP ?/.,How old are you? /
sd,B,I/PRP 'm/VBP thirty-five/CD ./.,I'm thirty-five. /
