act_tag,speaker,pos,text
sd,A,"You/PRP listen/VBP to/IN the/DT music/NN and/CC then/RB learn/VB to/TO play/VB it/PRP by/IN lear/VBG ,/, by/IN hearing/VBG the/DT intervals/NNS and/CC things/NNS like/IN that/DT ./.","You listen to the music and then learn to play it [ by lear-, + by hearing ] the intervals and things like that. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP teach/VBP ,/, uh/UH ,/, like/UH what/WP is/VBZ traditionally/RB taught/VBN ,/, you/PRP know/VBP ,/,","I teach, {F uh, } <lipsmack> like what is traditionally taught, {D you know, } /"
sd,A,you/PRP look/VBP at/IN the/DT note/NN on/IN the/DT page/NN,you look at the note on the page /
sd,A,"and/CC you/PRP play/VBP what/WP 's/BES on/IN the/DT piano/NN ,/,","{C and } you play what's on the piano, /"
sd,A,but/CC he/PRP ca/MD n't/RB learn/VB like/IN that/DT ./.,{C but } he can't learn like that. /
sd,A,He/PRP 's/BES a/DT delayed/JJ child/NN ./.,He's a delayed child. /
sd,A,"He/PRP 's/BES only/RB about/RB ,/, I/PRP guess/VBP he/PRP 's/BES about/RB two/CD and/CC a/DT half/NN in/IN his/PRP$ real/JJ understanding/NN of/IN things/NNS ./.","[ He's only about, + I guess he's about ] two and a half in his real understanding of things. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC ,/, uh/UH ,/, so/RB when/WRB my/PRP$ friend/NN played/VBD something/NN on/IN the/DT piano/NN and/CC he/PRP played/VBD it/PRP ,/, uh/UH ,/, with/IN his/PRP$ right/JJ hand/NN ,/,","[ {C And, } + {F uh, } {C so } ] when my friend played something on the piano and he played it, {F uh, } with his right hand, /"
sd,A,"we/PRP went/VBD ,/, wow/UH --/:","we went, wow -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
^q,A,"--/: we/PRP better/RBR have/VB him/PRP do/VB s-/NN ,/, do/VB something/NN ./.","-- we better have him [ do + s-, do something. ]"
b,B,Yeah/UH ./.,Yeah. /
+,A,"You/PRP know/VBP ,/, educationally/RB ./.","{D You know, } educationally. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,So/RB that/DT was/VBD really/RB fun/NN ./.,{C So } that was really fun. /
%,B,"Well/UH ,/, because/IN my/PRP$ ,/,","{D Well, } {C because } my, -/"
sd,A,"My/PRP$ husband/NN and/CC I/PRP love/VBP to/TO go/VB to/IN the/DT musicals/NNS downtown/RB ,/, though/RB ./.","My husband and I love to go to the musicals downtown, though. /"
br,B,Pardon/VB me/PRP ?/.,Pardon me? /
sd,A,"So/RB ,/, my/PRP$ husband/NN and/CC I/PRP love/VBP to/TO go/VB to/IN the/DT musicals/NNS when/WRB they/PRP come/VBP into/IN town/NN --/:","{D So, } my husband and I love to go to the musicals when they come into town --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: into/IN Dallas/NNP ./.,-- into Dallas. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Well/UH ,/, I/PRP have/VBP an/DT eight/CD and/CC a/DT half/JJ year/NN old/JJ daughter/NN who/WP 's/BES taking/VBG piano/NN lessons/NNS and/CC started/VBD out/RP at/IN the/DT age/NN of/IN just/RB turning/VBG five/CD --/:","{D Well, } I have an eight and a half year old daughter who's taking piano lessons and started out at the age of just turning five -- /"
b,A,Um/UH ./.,{F Um. } /
sd,B,"--/: because/IN she/PRP wanted/VBD ,/, you/PRP know/VBP ,/, she/PRP just/RB seemed/VBD to/TO enjoy/VB it/PRP so/RB much/RB","-- {C because } [ she wanted, + {D you know, } she just seemed ] to enjoy it so much /"
sd,B,"and/CC now/RB my/PRP$ ,/, my/PRP$ four/CD year/NN old/JJ ,/, four/CD and/CC a/DT half/JJ year/NN old/JJ daughter/NN is/VBZ ,/, is/VBZ trying/VBG to/TO imitate/VB her/PRP$ older/JJR sister/NN and/CC wanting/VBG to/TO play/VB","{C and } now [ my, + my ] [ four year old, + four and a half year old ] daughter [ is, + is ] trying to imitate her older sister and wanting to play /"
sd,B,and/CC she/PRP actually/RB does/VBZ some/DT very/RB nice/JJ chording/NN just/RB naturally/RB ./.,{C and } she actually does some very nice chording just naturally. /
%,B,"She/PRP just/RB ,/,","She just, -/"
sv,A,"Oh/UH ,/, I/PRP think/VBP that/DT 's/BES great/JJ ./.","{F Oh, } I think that's great. /"
sd,B,So/RB I/PRP was/VBD n't/RB sure/JJ when/WRB to/TO start/VB her/PRP$ ./.,{C So } I wasn't sure when to start her. /
sd,B,"I/PRP did/VBD n't/RB want/VB to/TO push/VB her/PRP$ too/RB early/RB ,/, either/RB ,/, but/CC ,/, uh/UH ,/, kind/RB of/RB had/VBD a/DT mixed/JJ feelings/NNS about/IN that/DT scene/NN ./.","I didn't want to push her too early, either, but, {F uh, } kind of had a mixed feelings about that scene. /"
sv,A,"That/DT 's/BES really/RB hard/JJ I/PRP think/VBP ,/, because/IN ,/, especially/RB if/IN you/PRP start/VBP them/PRP","That's really hard I think, [ because, + ] especially if you start them /"
sv,A,and/CC then/RB they/PRP get/VBP pretty/RB good/JJ,{C and then } they get pretty good /
sv,A,"and/CC then/RB they/PRP get/VBP close/RB ,/, ten/CD ,/, you/PRP know/VBP ,/, eleven/CD or/CC something/NN ,/,","{C and then } they get close, ten, {D you know, } eleven or something, /"
sv,A,"they/PRP go/VBP ,/, I/PRP do/VBP n't/RB want/VB to/TO do/VB this/DT anymore/RB","they go, I don't want to do this anymore /"
sv,A,and/CC you/PRP 're/VBP like/UH --/:,{C and } you're like --
b,B,Uh-huh/UH ./.,Uh-huh <laughter>. /
+,A,"--/: God/NNP ,/, I/PRP really/RB want/VBP you/PRP to/TO do/VB it/PRP ./.","-- God, I really want <laughter> you to do it. /"
b,B,Yeah/UH ./.,Yeah. /
qh,A,You/PRP know/VBP ./.,{D You know. } /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"So/RB sometimes/RB it/PRP 's/BES hard/JJ to/TO ,/, to/TO know/VB exactly/RB when/WRB ,/,","{C So } sometimes it's hard [ to, + to ] know exactly when, /"
h,A,"but/CC ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C but, } I don't know, /"
ad,A,if/IN she/PRP acts/VBZ like/IN she/PRP wants/VBZ to/TO or/CC says/VBZ she/PRP wants/VBZ to/TO maybe/RB you/PRP could/MD have/VB her/PRP$ take/VB some/DT for/IN a/DT while/NN and/CC see/VB how/WRB she/PRP likes/VBZ it/PRP ./.,if she acts like she wants to or says she wants to maybe you could have her take some for a while and see how she likes it. /
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP think/VBP she/PRP 'd/MD like/VB to/TO ,/,","I think she'd like to, /"
%,B,"I/PRP just/RB do/VBP n't/RB know/VB if/IN it/PRP 's/BES really/RB ,/,","I just don't know if it's really, - /"
sd,B,"knowing/VBG from/IN what/WP my/PRP$ daughter/NN has/VBZ gone/VBN through/IN ,/, she/PRP 's/BES ,/, she/PRP learned/VBD a/DT lot/NN","knowing from what my daughter has gone through, [ she's, + she ] learned a lot /"
sd,B,"and/CC ,/, of/IN course/NN ,/, it/PRP was/VBD something/NN she/PRP had/VBD to/TO keep/VB relearning/VBG if/IN she/PRP ever/RB got/VBD away/RB from/IN it/PRP ./.","{C and, } of course, it was something she had to keep relearning if she ever got away from it. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,It/PRP was/VBD something/NN easily/RB forgotten/VBN ./.,It was something easily forgotten. /
sd,B,"So/RB ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN she/PRP 's/BES any/DT farther/RB ahead/RB than/IN those/DT kids/NNS who/WP started/VBD when/WRB they/PRP were/VBD eight/CD","{C So, } {F uh, } I don't know if she's any farther ahead than those kids who started when they were eight /"
sd,B,"or/CC ,/, or/CC should/MD I/PRP say/VB seven/CD ./.","[ {C or, } + {C or } ] should I say seven. /"
sd,B,"I/PRP mean/VBP ,/, she/PRP 's/BES not/RB a/DT gifted/JJ pianist/NN in/IN the/DT sense/NN that/IN she/PRP 's/BES going/VBG to/TO excel/VB just/RB naturally/RB ./.","{E I mean, } she's not a gifted pianist in the sense that she's going to excel just naturally. /"
sd,B,"She/PRP does/VBZ have/VB to/TO really/RB work/VB at/IN it/PRP ,/,","She does have to really work at it, /"
%,B,"but/CC ,/, uh/UH ,/, so/RB ,/,","[ {C but, } + {F uh, } {C so, } ] -/"
sd,A,That/DT 's/BES like/IN me/PRP ./.,That's like me. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"but/CC ,/, so/RB I/PRP 'm/VBP kind/RB of/RB ,/, you/PRP know/VBP ,/, just/RB playing/VBG with/IN it/PRP ,/,","[ {C but, } + {C so } ] I'm kind of, {D you know, } just playing with it, /"
sd,B,"but/CC at/IN this/DT point/NN we/PRP 're/VBP going/VBG to/TO kind/RB of/RB wait/VB ,/, I/PRP think/VBP just/RB more/RBR for/IN the/DT financial/JJ reasons/NNS of/IN it/PRP anyway/RB","{C but } at this point we're going to kind of wait, I think just more for the financial reasons of it anyway /"
%,B,"but/CC ,/,","{C but, } -/"
sv,A,"Well/UH ,/, it/PRP can/MD get/VB expensive/JJ --/:","{D Well, } it can get expensive -- /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,--/: that/DT 's/BES for/IN sure/JJ ./.,-- that's for sure. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP ,/, my/PRP$ friend/NN is/VBZ ,/, is/VBZ very/RB generous/JJ in/IN ,/, in/IN letting/VBG us/PRP have/VB my/PRP$ children/NNS ,/, uh/UH ,/, do/VB the/DT Suzuki/NNP method/NN --/:","[ I, + my friend ] [ is, + is ] very generous [ in, + in ] letting us have my children, {F uh, } do the Suzuki method --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: without/IN paying/VBG a/DT lot/NN out/RP ./.,-- without paying a lot out. /
ba,B,"Oh/UH ,/, that/DT 's/BES good/JJ ./.","{F Oh, } that's good. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,so/RB it/PRP 's/HVS been/VBN good/JJ for/IN our/PRP$ family/NN ./.,{C so } it's been good for our family. /
qy,B,"Well/UH ,/, as/IN a/DT piano/NN teacher/NN ,/, do/VBP you/PRP have/VB any/DT feelings/NNS for/IN kids/NNS who/WP come/VBP from/IN a/DT Suzuki/NNP method/NN ,/,","{D Well, } as a piano teacher, do you have any feelings for kids who come from a Suzuki method, /"
qy,B,have/VBP you/PRP had/VBN any/DT former/JJ Suzuki/NNP students/NNS ?/.,have you had any former Suzuki students? /
ng,A,"I/PRP do/VBP n't/RB have/VB any/DT Suzuki/NNP students/NNS ./. Uh/UH ,/,","I don't have any Suzuki students. {F Uh, } /"
qw^d,B,"I/PRP was/VBD wondering/VBG how/WRB ,/,","I was wondering how, -/"
sd,A,"Something/NN happening/VBG to/IN me/PRP at/IN Christmas/NNP time/NN that/WDT ,/, that/WDT verified/VBD to/IN me/PRP that/IN I/PRP will/MD al-/XX ,/,","Something happening to me at Christmas time [ that, + that ] verified to me that I will al-, -/"
