act_tag,speaker,pos,text
%,B,"you/PRP know/VBP ,/, some/DT MUMBLEx/XX I/PRP do/VBP n't/RB ,/,","{D you know, } some (( )) I don't, - /"
sv,B,"you/PRP always/RB have/VBP the/DT option/NN ,/,","you always have the option, /"
sv,B,"now/RB in/IN criminal/JJ I/PRP guess/VBP you/PRP always/RB have/VBP a/DT jury/NN ,/,","{D now } in criminal I guess you always have a jury, /"
sv,B,but/CC in/IN civil/JJ cases/NNS you/PRP have/VBP the/DT option/NN of/IN whether/IN you/PRP want/VBP a/DT jury/NN or/CC not/RB ./.,{C but } in civil cases you have the option of whether you want a jury or not. /
bh,A,"Oh/UH ,/, is/VBZ that/DT right/JJ ?/.","{F Oh, } is that right? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC in/IN some/DT incidences/NNS I/PRP think/VBP they/PRP ought/MD to/TO ,/, ought/MD not/RB to/TO have/VB a/DT jury/NN ,/,","{C and } in some incidences I think they [ ought to, + ought not to ] have a jury, /"
b,A,Yeah/UH ./.,Yeah. /
%,B,um/UH ./.,{F um } <laughter>. /
b,A,"Okay/UH ,/,","Okay, /"
ba,A,boy/UH ./.,boy. /
sv,A,"Or/CC ,/, uh/UH ,/, or/CC there/EX should/MD be/VB some/DT way/NN where/WRB it/PRP could/MD be/VB opted/VBN for/IN them/PRP not/RB to/TO have/VB a/DT jury/NN ./.","[ {C Or, } + {F uh, } {C or } ] there should be some way where it could be opted for them not to have a jury. /"
sd,A,"Uh/UH ,/, I/PRP was/VBD only/RB on/IN one/CD jury/NN ever/RB ,/,","{F Uh, } I was only on one jury ever,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"so/RB far/RB in/IN my/PRP$ life/NN ,/,","so far in my life, /"
sv,A,"and/CC ,/, uh/UH ,/, it/PRP really/RB was/VBD a/DT pretty/RB trivial/JJ ,/, case/NN","{C and, } {F uh, } it really was a pretty trivial, case /"
sv,A,"and/CC it/PRP seemed/VBD to/IN me/PRP all/PDT the/DT time/NN I/PRP was/VBD thinking/VBG of/IN all/PDT these/DT people/NNS in/IN the/DT courtroom/NN over/IN the/DT case/NN that/WDT involved/VBD ,/, oh/UH ,/, a/DT couple/NN thousand/CD dollars/NNS I/PRP think/VBP ,/,","{C and } it seemed to me all the time I was thinking of all these people in the courtroom over the case that involved, {F oh, } a couple thousand dollars I think,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"it/PRP was/VBD ,/, it/PRP was/VBD really/RB just/RB ,/, uh/UH ,/, uh/UH ,/, terrific/JJ waste/NN of/IN everybody/NN 's/POS time/NN and/CC money/NN ./.","[ it was, + it was ] really just, {F uh, } {F uh, } terrific waste of everybody's time and money. /"
%,B,Um/UH ./.,{F Um. } /
sd,A,"And/CC it/PRP finally/RB ended/VBD up/RP that/IN ,/, uh/UH ,/, even/IN though/IN we/PRP had/VBD reached/VBN a/DT verdict/NN before/IN we/PRP were/VBD allowed/VBN to/TO give/VB it/PRP ,/, they/PRP settled/VBD the/DT case/NN ./.","{C And } it finally ended up that, {F uh, } even though we had reached a verdict before we were allowed to give it, they settled the case. /"
b,B,Oh/UH ./.,Oh. /
sd,A,"They/PRP wo-/XX ,/, they/PRP had/VBD settled/VBN while/IN we/PRP were/VBD deliberating/VBG ./.","[ They wo-, + they had ] settled while we were deliberating. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Now/UH ,/, the/DT one/CD thing/NN I/PRP did/VBD approve/VB of/IN there/RB was/VBD that/IN we/PRP did/VBD n't/RB have/VB to/TO be/VB unanimous/JJ because/IN it/PRP was/VBD a/DT civil/JJ case/NN ./.","{D Now, } the one thing I did approve of there was that we didn't have to be unanimous because it was a civil case. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, we/PRP were/VBD split/VBN ,/, uh/UH ,/, ten/CD to/IN two/CD","{C And, } {F uh, } we were split, {F uh, } ten to two /"
sv,A,"so/RB ,/, it/PRP was/VBD ,/, uh/UH ,/, a/DT good/JJ thing/NN that/IN ,/, it/PRP was/VBD n't/RB a/DT total/JJ waste/NN of/IN time/NN to/TO have/VB a/DT hung/JJ jury/NN on/IN a/DT case/NN that/RB trivial/NN ./.","{C so, } it was, {F uh, } a good thing that, <laughter> it wasn't a total waste of time to have a hung jury on a case that trivial. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, um/UH ,/, I/PRP 've/VBP never/RB fully/RB served/VBN ,/,","{D well, } {F um, } I've never fully served, /"
sd,B,"I/PRP mean/VBP ,/, I/PRP 've/VBP been/VBN asked/VBN twice/RB to/TO go/VB down/RB","{E I mean, } I've been asked twice to go down /"
sd,B,"but/CC I/PRP did/VBD n't/RB get/VB elected/VBN on/IN the/DT panel/NN ,/,","{C but } I didn't get elected on the panel, /"
sd,B,"but/CC ,/, I/PRP know/VBP ,/, that/IN ,/, um/UH ,/, for/IN a/DT lot/NN of/IN the/DT civil/JJ cases/NNS it/PRP 's/BES rare/JJ ,/,","{C but, } I know, that, {F um, } for a lot of the civil cases it's rare, - /"
sd,B,"I/PRP mean/VBP ,/, if/IN your/PRP$ a/DT lawyer/NN ,/, um/UH ,/, there/EX ,/, you/PRP could/MD be/VB a/DT lawyer/NN who/WP never/RB actually/RB gets/VBZ into/IN the/DT courtroom/NN ,/,","{E I mean, } if your a lawyer, {F um, } there, you could be a lawyer who never actually gets into the courtroom <laughter>, /"
sd,B,"there/EX 's/BES a/DT lot/NN of/IN attorneys/NNS like/IN that/DT ,/, that/WDT never/RB get/VB to/IN the/DT courtroom/NN ./.","there's a lot of attorneys like that, that never get to the courtroom. /"
sd,B,"Some/DT ,/, their/PRP$ kind/NN of/IN law/NN does/VBZ n't/RB get/VB them/PRP to/IN the/DT courtroom/NN ,/,","[ Some, + their kind of ] law doesn't get them to the courtroom, /"
sd,B,"but/CC even/RB in/IN ,/, um/UH ,/, litigation/NN which/WDT is/VBZ doing/VBG lawsuits/NNS ,/, is/VBZ a/DT lot/NN of/IN times/NNS that/WDT you/PRP never/RB get/VBP to/IN the/DT courtroom/NN itself/PRP","{C but } even in, {F um, } litigation which is doing lawsuits, is a lot of times that you never get to the courtroom itself /"
sv,A,"Well/UH ,/, I/PRP think/VBP that/IN the/DT trial/NN in/IN a/DT sense/NN ,/, is/VBZ kind/RB of/RB a/DT threat/NN to/TO hold/VB over/IN people/NNS to/TO try/VB to/TO get/VB them/PRP to/TO reach/VB an/DT agreement/NN out/IN of/IN court/NN ,/,","{D Well, } I think that the trial in a sense, is kind of a threat to hold over people to try to get them to reach an agreement out of court,"
+,A,because/IN it/PRP does/VBZ cost/VB so/RB much/JJ money/NN ./.,because it does cost so much money. /
sv,B,"But/CC it/PRP 's/BES a/DT shame/NN that/IN ,/, oh/UH ,/,","{C But } it's a shame that, {F oh, } - /"
sv,B,it/PRP 's/BES not/RB so/RB bad/JJ for/IN the/DT court/NN system/NN because/IN the/DT money/NN there/EX is/VBZ n't/RB being/VBG spent/VBN,it's not so bad for the court system because the money there isn't being spent /
sv,B,but/CC there/EX 's/BES awful/JJ lot/NN of/IN money/NN in/IN time/NN and/CC effort/NN spent/VBN in/IN preparing/VBG for/IN trial/NN only/RB to/TO then/RB finally/RB get/VB scared/VBN enough/RB by/IN going/VBG to/IN the/DT court/NN,{C but } there's awful lot of money in time and effort spent in preparing for trial only to then finally get scared enough by going to the court /
sv,B,"and/CC usually/RB it/PRP 's/BES the/DT scare/NN kind/NN of/IN ,/, of/IN the/DT jury/NN because/IN you/PRP really/RB do/VBP n't/RB know/VB one/CD way/NN or/CC the/DT other/JJ how/WRB that/DT jury/NN is/VBZ going/VBG to/TO feel/VB ./.","{C and } usually it's the scare kind [ of, + of ] the jury because you really don't know one way or the other how that jury is going to feel. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,You/PRP could/MD feel/VB that/IN you/PRP really/RB have/VBP a/DT very/RB strong/JJ case/NN and/CC that/IN you/PRP 're/VBP very/RB much/RB right/JJ,You could feel that you really have a very strong case and that you're very much right /
sv,B,"but/CC the/DT jury/NN may/MD or/CC may/MD not/RB see/VB it/PRP that/DT way/NN ,/,","{C but } the jury may or may not see it that way, /"
b,A,Sure/UH ./.,Sure. /
sv,B,"so/RB you/PRP get/VBP a/DT little/RB antic/JJ ,/, you/PRP know/VBP ,/, anxious/JJ there/RB and/CC go/VBP well/UH ,/, you/PRP know/VBP ,/,","{C so } you get a little [ antic-, + {D you know, } anxious ] there and go {D well, } {D you know, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,I/PRP do/VBP n't/RB feel/VB that/RB sure/JJ,I don't feel that sure /
sv,B,"and/CC who/WP knows/VBZ what/WP the/DT jury/NN will/MD say/VB because/IN sometimes/RB ,/, you/PRP know/VBP ,/, the/DT juries/NNS come/VBP down/RP with/IN a/DT result/NN and/CC you/PRP go/VBP ,/, gee/UH ./.","{C and } who knows what the jury will say because sometimes, {D you know, } the juries come down with a result and you go, gee <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP was/VBD a/DT witness/NN in/IN a/DT case/NN ,/, in/IN a/DT criminal/JJ case/NN ./.","I was a witness [ in a case, + in a criminal case. ] /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC it/PRP was/VBD absolutely/RB horrifying/VBG to/IN me/PRP how/WRB that/DT operated/VBD because/IN so/RB much/JJ evidence/NN was/VBD excluded/VBN ,/,","{C And } it was absolutely horrifying to me how that operated because so much evidence was excluded, /"
sv,A,and/CC that/IN the/DT jury/NN was/VBD never/RB allowed/VBN to/TO hear/VB,{C and } that the jury was never allowed to hear /
sv,A,"and/CC they/PRP convicted/VBD the/DT defendant/NN ,/, I/PRP ,/, on/IN as/RB far/RB as/IN I/PRP could/MD tell/VB ,/, very/RB flimsy/JJ evidence/NN and/CC two/CD perjured/VBN testimonies/NNS ./.","{C and } they convicted the defendant, [ I, + on as far as I ] could tell, very flimsy evidence and two perjured testimonies. /"
sd,A,"And/CC I/PRP knew/VBD the/DT people/NNS involved/VBN ,/, both/DT the/DT people/NNS who/WP d/FW and/CC the/DT people/NNS who/WP ,/, uh/UH ,/, were/VBD defendants/NNS ./.","{C And } I knew the people involved, [ both + ] the people who d and the people who, {F uh, } were defendants. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"And/CC ,/,","{C And, } - /"
%,A,"yeah/UH ,/,","yeah, /"
sv,A,"I/PRP think/VBP that/DT was/VBD just/RB a/DT ,/, a/DT horrible/JJ miscarriage/NN of/IN justice/NN because/IN of/IN the/DT ,/, uh/UH ,/, you/PRP know/VBP ,/, staying/VBG by/IN the/DT absolute/JJ strict/JJ rules/NNS and/CC not/RB allowing/VBG things/NNS to/TO be/VB presented/VBN to/IN the/DT jury/NN ,/, that/WDT ,/, uh/UH ,/, were/VBD highly/RB irrelevant/JJ to/IN the/DT case/NN and/CC could/MD ,/, I/PRP thought/VBD ,/, have/VBP established/VBN the/DT defendant/NN 's/POS innocence/NN ./.","I think that was just [ a, + a ] horrible miscarriage of justice because of the, {F uh, } {D you know, } staying by the absolute strict rules and not allowing things to be presented to the jury, that, {F uh, } were highly irrelevant to the case and could, I thought, have established the defendant's innocence. /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"So/RB ,/, uh/UH ,/, I/PRP do/VBP ,/,","{C So, } {F uh, } I do, - /"
sv,A,"although/IN I/PRP 'm/VBP a/DT lawyer/NN 's/POS daughter/NN and/CC I/PRP have/VBP lawyer/NN 's/NNS ,/,","although I'm a lawyer's daughter and I have lawyer's,"
+,A,"and/CC judges/NNS on/IN both/DT sides/NNS of/IN the/DT family/NN ,/, and/CC uncles/NNS and/CC cousins/NNS and/CC things/NNS like/IN that/DT ,/, I/PRP really/RB think/VBP that/IN we/PRP have/VBP gotten/VBN into/IN much/RB ,/, too/RB legalistic/JJ of/IN society/NN and/CC that/IN we/PRP ,/, we/PRP spend/VBP far/RB too/RB much/JJ on/IN the/DT fine/JJ points/NNS of/IN the/DT law/NN and/CC far/RB too/RB little/JJ on/IN achieving/VBG justice/NN ./.","and judges on both sides of the family, and uncles and cousins and things like that, I really think that we have gotten into much, too legalistic of society and that [ we, + we ] spend far too much on the fine points of the law and far too little on achieving justice. /"
sv,B,"and/CC it/PRP seems/VBZ a/DT lot/NN of/IN times/NNS that/IN ,/, uh/UH ,/, especially/RB in/IN criminals/NNS that/IN ,/, their/PRP$ rights/NNS are/VBP so/RB protected/VBN","{C and } it seems a lot of times [ that, + {F uh, } especially in criminals that, ] their rights are so protected /"
bh,B,"but/CC what/WP about/IN the/DT rights/NNS of/IN ,/, you/PRP know/VBP ,/, the/DT rest/NN of/IN society/NN ,/,","{C but } what about the rights of, {D you know, } the rest of society, /"
sv,B,"I/PRP mean/VBP ,/, we/PRP 're/VBP protecting/VBG this/DT person/NN 's/POS rights/NNS who/WDT has/VBZ broken/VBN the/DT law/NN ,/,","{E I mean, } we're protecting this person's rights who has broken the law,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"um/UH ,/,","{F um, } /"
sv,B,"and/CC we/PRP protect/VBP him/PRP so/RB much/JJ ,/,","{C and } we protect him so much, /"
bh,B,"but/CC what/WP about/IN the/DT rest/NN of/IN the/DT society/NN ,/,","{C but } what about the rest of the society, /"
bh,B,"you/PRP know/VBP ,/, what/WP are/VBP we/PRP doing/VBG for/IN them/PRP ,/,","you know, what are we doing for them, /"
sv,B,"we/PRP 're/VBP kind/RB of/RB ,/, you/PRP know/VBP ,/, forgetting/VBG about/IN them/PRP","we're kind of, {D you know, } forgetting about them /"
sv,B,"and/CC ,/, I/PRP think/VBP sometimes/RB that/IN a/DT criminal/JJ should/MD kind/RB of/RB ,/,","{C and, } I think sometimes that a criminal should kind of, - /"
sv,B,"if/IN he/PRP breaks/VBZ law/NN ,/, especially/RB it/PRP he/PRP 's/BES a/DT repeater/NN ,/, the/DT law/NN should/MD n't/RB just/RB always/RB cover/VB for/IN him/PRP ,/,","if he breaks law, especially it he's a repeater, the law shouldn't just always cover for him,"
sv,A,"Well/UH ,/, and/CC then/RB in/IN a/DT lot/NN of/IN ,/,","{D Well, } {C and then } in a lot of, -/"
+,B,that/IN some/DT of/IN his/PRP$ rights/NNS as/IN should/MD be/VB taken/VBN ./.,that some of his rights (( as )) should be taken. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"in/IN criminal/JJ cases/NNS ,/, uh/UH ,/, for/IN instance/NN ,/, you/PRP ca/MD n't/RB bring/VB up/RP prior/JJ convictions/NNS unless/IN they/PRP are/VBP somehow/RB directly/RB related/VBN to/IN the/DT case/NN ./.","in criminal cases, {F uh, } for instance, you can't bring up prior convictions unless they are somehow directly related to the case. /"
sv,A,"And/CC it/PRP seems/VBZ to/IN me/PRP that/IN a/DT jury/NN can/MD make/VB a/DT much/RB more/RBR rational/JJ decision/NN if/IN they/PRP know/VBP somebody/NN had/VBD fifteen/CD convictions/NNS for/IN a/DT similar/JJ crime/NN ,/,","{C And } it seems to me that a jury can make a much more rational decision if they know somebody had fifteen convictions for a similar crime, /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,MUMBLEx/XX now/RB it/PRP 's/BES possible/JJ that/IN he/PRP did/VBD n't/RB commit/VB the/DT MUMBLEx/XX,(( )) {D now } it's possible that he didn't commit the (( )) - /
sv,A,"but/CC ,/, the/DT likelihood/NN certainly/RB tilts/VBZ it/PRP ./.","{C but } <laughter>, the likelihood (( certainly )) (( tilts it )) . /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,With/IN a/DT record/NN like/IN that/DT ./.,With a record like that. /
sd,A,"And/CC ,/,","{C And, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"MUMBLEx/XX that/DT was/VBD one/CD of/IN the/DT things/NNS that/WDT we/PRP 're/VBP not/RB allowed/VBN to/IN ,/, was/VBD not/RB allowed/VBN in/IN the/DT ,/, uh/UH ,/, trial/NN I/PRP went/VBD to/IN ,/,","(( )) that was one of the things that [ we're not allowed to, + was not allowed ] in the, {F uh, } trial I went to, /"
sv,A,"though/RB ,/, uh/UH ,/, one/CD of/IN the/DT two/CD people/NNS who/WP gave/VBD the/DT perjured/VBN testimony/NN ,/, had/VBD a/DT long/JJ criminal/JJ record/NN and/CC had/VBD been/VBN ,/, you/PRP know/VBP ,/, a/DT real/JJ sleaze/NN bag/NN ./.","though, {F uh, } one of the two people who gave the perjured testimony, had a long criminal record and had been, {D you know, } a real sleaze bag. /"
sv,A,"And/CC he/PRP came/VBD in/IN and/CC was/VBD presented/VBN to/IN the/DT court/NN as/IN a/DT MUMBLEx/XX standing/VBG young/JJ man/NN who/WDT had/VBD ,/, uh/UH ,/, been/VBN in/IN seminary/NN to/TO become/VB a/DT priest/NN ,/,","{C And } he came in and was presented to the court as a (( )) standing young man who had, {F uh, } been in seminary to become a priest, /"
sv,A,"and/CC ,/,","{C and, }"
sd,A,but/CC I/PRP happen/VBP to/TO know/VB his/PRP$ background/NN,{C but } I happen to know his background /
sd,A,"and/CC I/PRP know/VBP that/IN he/PRP would/MD have/VB sold/VBN out/RP his/PRP$ mother/NN for/IN ,/, uh/UH ,/, uh/UH ,/, shorter/JJR sentence/NN ./.","{C and } I know that he would have sold out his mother for, {F uh, } {F uh, } shorter sentence. /"
ba,B,Jeez/UH ./.,Jeez. /
sv,A,"And/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES really/RB annoying/JJ when/WRB the/DT ,/,","{C And, } {D you know, } [ it's, + it's ] really annoying when the, - /"
sv,A,I/PRP asked/VBD the/DT defense/NN attorney/NN later/RB why/WRB he/PRP did/VBD n't/RB bring/VB up/RP all/PDT this/DT other/JJ trouble/NN the/DT guy/NN had/VBD been/VBN in/IN ./.,I asked the defense attorney later why he didn't bring up all this other trouble the guy had been in. /
sv,A,"He/PRP said/VBD that/IN ,/, that/WDT was/VBD barred/VBN ,/, uh/UH ,/, by/IN the/DT court/NN ./.","He said [ that, + that ] was barred, {F uh, } by the court. /"
%,B,"Um/UH ,/,","{F Um, } /"
sv,A,"So/RB ,/, we/PRP do/VBP have/VB some/DT problems/NNS","{C So, } we do have some problems /"
sv,A,"and/CC it/PRP seems/VBZ to/IN me/PRP that/IN ,/, uh/UH ,/, maybe/RB it/PRP 's/BES time/NN to/TO just/RB scrap/VB all/PDT the/DT case/NN law/NN and/CC go/VB back/RB to/IN general/JJ principles/NNS ./.","{C and } it seems to me that, {F uh, } maybe it's time to just scrap all the case law and go back to general principles <laughter>."
x,B,,<Laughter>.
+,A,and/CC start/VB over/RP ./. And/CC then/RB make/VB a/DT legal/JJ system/NN that/WDT carefully/RB protects/VBZ people/NNS,and start over. And then make a legal system that carefully protects people /
%,A,"but/CC ,/, uh/UH ,/, where/WRB you/PRP ,/,","{C but, } {F uh, } where you, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP 'd/MD even/RB go/VB for/IN ,/, for/IN trying/VBG to/TO get/VB some/DT truth/NN out/IN of/IN the/DT witness/NN stand/NN if/IN they/PRP come/VBP up/RP with/IN some/DT pretty/RB reliable/JJ ,/, uh/UH ,/, um/UH ,/, lie/NN detector/NN tests/NNS that/WDT we/PRP can/MD see/VB right/RB then/RB and/CC there/RB whether/IN they/PRP 're/VBP lying/VBG or/CC telling/VBG the/DT truth/NN ./.","I'd even go [ for, + for ] trying to get some truth out of the witness stand if they come up with some pretty reliable, {F uh, } {F um, } lie detector tests that we can see right then and there whether they're lying or telling the truth. /"
b,A,Yeah/UH ./.,Yeah. /
x,B,,<Laughter>.
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT would/MD be/VB wrongful/JJ ./.,that would be (( wrongful )) . /
b,B,"Yeah/UH ,/, you/PRP know/VBP ./.","<Laughter> Yeah, {D you know. } /"
sv,A,Sure/RB would/MD ./.,Sure would. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP witnessed/VBD one/CD trial/NN many/JJ years/NNS ago/RB when/WRB I/PRP was/VBD first/JJ ,/, um/UH ,/, studying/VBG to/TO be/VB a/DT paralegal/NN","I witnessed one trial many years ago when I was first, {F um, } studying to be a paralegal /"
sd,B,"and/CC ,/, uh/UH ,/, uh/UH ,/, they/PRP barred/VBD priors/NNS on/IN this/DT ,/, uh/UH ,/, person/NN","{C and, } {F uh, } {F uh, } they barred priors on this, {F uh, } person /"
sd,B,"and/CC they/PRP never/RB then/RB told/VBD us/PRP ,/, I/PRP guess/VBP ,/, because/IN priors/NNS had/VBD a/DT reason/NN as/IN to/IN why/WRB these/DT two/CD people/NNS were/VBD very/RB much/RB in/IN hatred/NN of/IN each/DT other/JJ ./.","{C and } they never then told us, I guess, because priors had a reason as to why these two people were very much in hatred of each other. /"
b,A,Um/UH ./.,{F Um. } /
sd,B,And/CC they/PRP never/RB told/VBD us/PRP why/WRB these/DT two/CD people/NNS had/VBD such/PDT a/DT vendetta/NN against/IN each/DT other/JJ,{C And } they never told us why these two people had such a vendetta against each other /
sd,B,"and/CC the/DT crime/NN was/VBD ,/, uh/UH ,/, uh/UH ,/, attempt/NN to/TO commit/VB murder/NN ,/, you/PRP know/VBP ,/,","{C and } the crime was, {F uh, } {F uh, } attempt to commit murder, {D you know, } /"
%,A,Um/UH ./.,{F Um. } /
sd,B,but/CC they/PRP never/RB told/VBD us/PRP why/WRB these/DT people/NNS were/VBD mad/JJ at/IN each/DT other/JJ,{C but } they never told us why these people were mad at each other /
ba,B,"and/CC gee/UH ,/, you/PRP know/VBP ,/,","{C and } gee, {D you know, } /"
%,B,"that/DT 's/BES ,/,","that's, -/"
^2,A,And/CC you/PRP think/VBP that/DT would/MD be/VB relevant/JJ ./.,{C And } you think that would be relevant. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"you/PRP know/VBP ,/, because/IN they/PRP ,/, they/PRP told/VBD us/PRP in/IN school/NN that/IN ,/, you/PRP know/VBP ,/, crime/NN has/VBZ to/TO be/VB an/DT intent/NN ,/, you/PRP know/VBP ,/, has/VBZ to/TO be/VB not/RB just/RB the/DT act/NN but/CC you/PRP have/VBP to/TO intend/VB to/TO do/VB it/PRP","{D you know, } {C because } [ they, + they ] told us in school that, {D you know, } crime has to be an intent, {D you know, } has to be not just the act but you have to intend to do it /"
sd,B,"because/IN there/EX could/MD be/VB accidental/JJ kind/NN of/IN things/NNS ,/, you/PRP know/VBP ,/,","{C because } there could be accidental kind of things, {D you know, } /"
b,A,Right/UH ./.,Right. /
sd,B,"but/CC they/PRP never/RB told/VBD us/PRP why/WRB these/DT two/CD people/NNS ,/, hated/VBD themselves/PRP or/CC if/IN one/PRP had/VBD done/VBN something/NN to/TO ,/, you/PRP know/VBP ,/, really/RB aggravate/VBP the/DT other/JJ","{C but } they never told us why these two people, hated themselves or if one had done something to, {D you know, } really aggravate the other /"
sd,B,"there/EX was/VBD never/RB any/DT motive/NN ,/,","there was never any motive,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,given/VBN,given /
sv,B,"and/CC ,/, and/CC I/PRP had/VBD a/DT tough/JJ time/NN with/IN that/DT","[ {C and, } + {C and } ] I had a tough time with that /"
sd,B,"and/CC ,/, and/CC being/VBG a/DT person/NN who/WDT saw/VBD what/WP the/DT jury/NN did/VBD n't/RB plus/CC what/WP the/DT jury/NN did/VBD ,/, because/IN we/PRP were/VBD just/RB observing/VBG ,/, you/PRP know/VBP ,/, there/RB in/IN the/DT courtroom/NN ,/,","[ {C and, } + {C and } ] being a person who saw what the jury didn't plus what the jury did, because we were just observing, {D you know, } there in the courtroom,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"at/IN the/DT end/NN of/IN it/PRP all/DT ,/, I/PRP still/RB did/VBD n't/RB know/VB ./.","at the end of it all, I still didn't know <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,right/UH ./.,right. /
sv,B,I/PRP still/RB have/VBP a/DT lot/NN of/IN reasonable/JJ doubts/NNS,I still have a lot of reasonable doubts /
sv,B,and/CC I/PRP 've/VBP seen/VBN everything/NN presented/VBN,{C and } I've seen everything presented /
sv,B,"and/CC ,/, you/PRP know/VBP ,/, they/PRP just/RB have/VBP n't/RB done/VBN a/DT real/RB complete/JJ case/NN here/RB to/IN my/PRP$ thinking/NN ./.","{C and, } {D you know, } they just haven't [ done + ] a real complete case here to my thinking. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
