act_tag,speaker,pos,text
+,A,"and/CC get/VBP the/DT federal/JJ government/NN to/IN where/WRB there/EX 's/BES money/NN there/RB again/RB ,/, we/PRP should/MD reduce/VB the/DT amount/NN of/IN money/NN ,/,","and get the federal government to where there's money there again, we should reduce the amount of money, /"
sv,A,"and/CC this/DT would/MD have/VB to/TO come/VB rather/RB quickly/RB ,/, and/CC would/MD have/VB to/TO come/VB originally/RB also/RB where/WRB we/PRP 're/VBP not/RB paying/VBG ,/,","{C and } this would have to come rather quickly, and would have to come originally also where we're not paying, /"
sv,A,"in/IN some/DT cases/NNS we/PRP do/VBP pay/VB more/RBR ,/, for/IN welfare/NN recipients/NNS to/TO live/VB then/RB they/PRP can/MD earn/VB in/IN the/DT true/JJ minimum/JJ wage/NN environment/NN ./.","in some cases we do pay more, for welfare recipients to live then they can earn in the true minimum wage environment. /"
ba,B,"That/DT 's/BES true/JJ we/PRP do/VBP ,/, often/RB times/NNS they/PRP are/VBP paid/VBN more/JJR ,/, yeah/UH ./.","That's true [ we do, + ] often times they are paid more, yeah. /"
sv,A,And/CC you/PRP ca/MD n't/RB deny/VB people/NNS the/DT right/NN to/TO supply/VB their/PRP$ families/NNS better/RBR through/IN whatever/WDT means/NNS ./.,{C And } you can't deny people the right to supply their families better through whatever means. /
b,B,Right/UH ./.,Right. /
sv,A,That/DT 's/BES just/RB sensible/JJ on/IN their/PRP$ part/NN ./.,That's just sensible on their part. /
br,B,"That/DT 's/BES just/RB what/WP on/IN their/PRP$ part/NN ,/,","That's just what on their part, /"
fa,B,"I/PRP 'm/VBP sorry/JJ ,/,","I'm sorry, /"
sd,B,I/PRP missed/VBD that/DT ./.,I missed that. /
sv,A,"It/PRP 's/BES just/RB sensible/JJ on/IN their/PRP$ parts/NNS ,/,","It's just sensible on their parts,"
bk,B,Oh/UH ./.,Oh. /
+,A,"to/TO go/VB after/IN the/DT ,/, the/DT ,/, the/DT greater/JJR amount/NN of/IN income/NN ./.","to go after [ [ the, + the, ] + the ] greater amount of income. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"So/RB ,/, if/IN you/PRP lower/VBP the/DT amount/NN they/PRP make/VB and/CC raise/VB the/DT amount/NN of/IN true/JJ minimum/JJ wage/NN jobs/NNS ,/, not/RB those/DT that/WDT are/VBP affected/JJ by/IN the/DT federal/JJ minimum/JJ wage/NN ,/, then/RB more/JJR people/NNS will/MD get/VB off/IN welfare/NN ./.","{C So, } if you lower the amount they make and raise the amount of true minimum wage jobs, not those that are affected by the federal minimum wage, then more people will get off welfare. /"
b,B,"That/DT ,/, that/DT maybe/RB true/JJ ./.","[ That, + that ] maybe true. /"
ba,B,That/DT 's/BES very/RB true/JJ ./.,That's very true. /
sv,A,"You/PRP know/VBP ,/, give/VB them/PRP a/DT true/JJ incentive/NN to/TO want/VB to/TO work/VB ./.","{D You know, } give them a true incentive to want to work. /"
b,B,Right/UH ./.,Right. /
sv,A,And/CC then/RB do/VBP n't/RB start/VB letting/VBG more/JJR outsiders/NNS in/IN for/IN a/DT few/JJ years/NNS until/IN we/PRP figure/VBP out/RP exactly/RB where/WRB we/PRP 're/VBP at/IN with/IN unemployment/NN ./.,{C And then } don't start letting more outsiders in for a few years until we figure out exactly where we're at with unemployment. /
b,B,"Right/UH ,/,","<<Very faint>> Right, /"
%,B,"that/DT 's/BES a/DT ,/,","that's a, -/"
sv,A,"Reduce/VB immigration/NN ,/,","Reduce immigration,"
%,B,Huh/UH ./.,<<Very faint>> {F Huh. } /
+,A,"or/CC eliminate/VB it/PRP entirely/RB for/IN a/DT few/JJ years/NNS ,/, until/IN we/PRP get/VBP our/PRP$ own/JJ house/NN in/IN order/NN ./.","or eliminate it entirely for a few years, until we get our own house in order. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC maybe/RB even/RB reduce/VB ,/, al-/XX ,/, along/IN the/DT same/JJ lines/NNS ,/, maybe/RB reduce/VB imports/NNS as/IN well/RB ,/, I/PRP think/VBP ./.","{C and } [ maybe even reduce, + [ al-, + along ] the same lines, maybe reduce ] imports as well, I think. /"
aa,A,"Oh/UH ,/, absolutely/UH ,/,","{F Oh, } absolutely, /"
aa,A,absolutely/UH ./.,absolutely. /
ba,A,"That/DT 's/BES right/JJ ,/,","That's right, /"
sv,A,"when/WRB we/PRP 're/VBP in/IN a/DT world/NN of/IN hurt/NN ,/, well/UH ,/, I/PRP do/VBP n't/RB ,/, I/PRP 'm/VBP not/RB going/VBG to/TO say/VB that/IN we/PRP ought/MD to/TO re/VB ,/, reduce/VB them/PRP through/IN legal/JJ means/NNS ./.","when we're in a world of hurt, {D well, } [ I don't, + I'm not ] going to say that we ought to [ re-, + reduce ] them through legal means. /"
sv,A,I/PRP think/VBP we/PRP ought/MD to/TO just/RB tax/VB them/PRP severely/RB ./.,I think we ought to just tax them severely. /
b,B,"Right/UH ,/,","Right, /"
sd,B,"well/UH ,/, that/DT ,/, that/DT 's/BES what/WP happened/VBD in/IN other/JJ country/NN though/RB ./.","{D well, } [ that, + that's ] what happened in other country though. /"
sv,B,"And/CC other/JJ places/NNS they/PRP tax/VBP us/PRP quite/RB ha-/XX ,/,","{C And } other places they tax us quite ha-, - /"
sv,B,"I/PRP mean/VBP ,/, they/PRP tax/VBP American/JJ imports/NNS quite/RB heavily/RB ./.","{E I mean, } they tax American imports quite heavily. /"
sv,B,"So/RB ,/, we/PRP could/MD do/VB the/DT same/JJ thing/NN ,/,","{C So, } we could do the same thing, /"
%,B,"I/PRP mean/VBP ,/, just/RB ,/,","{E I mean, } just, - /"
%,B,"and/CC ,/, you/PRP know/VBP ,/, they/PRP may/MD get/VB ,/,","{C and, } {D you know, } they may get, -/"
sv,A,It/PRP seems/VBZ only/RB fair/JJ ./.,It seems only fair. /
b,B,"Right/UH ,/,","Right, /"
aa,B,"it/PRP does/VBZ seem/VB only/RB fair/JJ ,/,","it does seem only fair, /"
qh,B,"I/PRP mean/VBP ,/, why/WRB not/RB ./.","{E I mean, } why not. /"
sv,A,"And/CC I/PRP think/VBP really/RB if/IN we/PRP got/VBD all/PDT those/DT that/WDT are/VBP able-bodied/JJ into/IN the/DT work/NN force/NN reduced/VBD the/DT amount/NN going/VBG out/RB for/IN those/DT purposes/NNS ,/, created/VBD new/JJ jobs/NNS for/IN that/DT work/NN force/NN ,/, there/EX would/MD be/VB plenty/NN of/IN money/NN ./.","{C And } I think really if we got all those that are able-bodied into the work force <<pause>> <breathing> reduced <<pause>> the amount going out for those purposes, created new jobs for that work force, there would be plenty of money. /"
aa,B,I/PRP think/VBP so/RB ./.,I think so. /
sv,A,"And/CC then/RB at/IN that/DT point/NN ,/,","{C And then } at that point,"
b,B,Yes/UH ./.,Yes. /
+,A,quit/VB spending/VBG on/IN space/NN ./.,quit spending on space. /
%,B,"Oh/UH real/JJ ,/,","{F Oh } (( real )) , -/"
sv,A,"Force/VB it/PRP all/DT into/IN the/DT ,/, into/IN the/DT private/JJ sector/NN ./.","Force it all [ into the, + into the ] private sector. /"
sd,B,"Oh/UH ,/, really/RB I/PRP love/VBP the/DT switch/NN ./.","{F Oh, } {D really } I love the switch. /"
sv,B,"Well/UH ,/, at/IN that/DT point/NN you/PRP might/MD ,/, we/PRP ,/, i-/XX ,/, i-/XX ,/, it/PRP would/MD n't/RB be/VB a/DT problem/NN anymore/RB possibly/RB ,/, you/PRP know/VBP ,/,","{D Well, } at that point [ you might, + ] [ we, + ] [ [ i-, + i-, ] + ] it wouldn't be a problem anymore possibly, {D you know, } /"
sv,B,"we/PRP would/MD be/VB ,/,","[ we would be, +"
ba,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,"we/PRP would/MD be/VB able/JJ to/TO keep/VB it/PRP wherever/WRB we/PRP wanted/VBD to/TO in/IN space/NN or/CC the/DT ocean/NN research/NN whatever/WDT we/PRP wanted/VBD to/TO do/VB ,/,","we would be ] able to keep it wherever we wanted to in space or the ocean research whatever we wanted to do, /"
%,B,"but/CC I/PRP think/VBP the/DT ,/,","{C but } I think the, -/"
sd,A,"Uh/UH ,/, space/NN was/VBD just/RB a/DT convenient/JJ place/NN for/IN me/PRP to/TO go/VB because/IN that/DT would/MD put/VB a/DT lot/NN of/IN ,/,","{F Uh, } space was just a convenient place for me to go because that would put [ a lot of, +"
b,B,Right/UH ./.,Right. /
+,A,a/DT lot/NN of/IN,a lot of ] - /
sd,A,"Millspec/NNP and/CC NASA/NNP work/NN operates/VBZ to/IN the/DT same/JJ demanding/VBG specifications/NNS ,/,","(( Millspec )) and NASA work operates to the same demanding specifications, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,that/DT would/MD put/VB a/DT bunch/NN of/IN defense/NN workers/NNS back/RB to/IN work/NN ./.,that would put a bunch of defense workers back to work. /
b,B,"Right/UH ,/,","Right, /"
^2,B,compared/VBN to/IN defense/NN ./.,compared to defense. /
sv,B,"Well/UH ,/, that/DT 's/BES a/DT good/JJ idea/NN ./.","{D Well, } that's a good idea. /"
%,B,"Well/UH ,/, it/PRP ,/,","{D Well, } it, - /"
sv,B,"well/UH ,/, the/DT other/JJ thing/NN ,/, and/CC the/DT other/JJ thing/NN I/PRP ,/, I/PRP ,/, I/PRP think/VBP we/PRP seriously/RB need/VBP to/TO do/VB is/VBZ ,/, um/UH ,/, like/IN I/PRP say/VBP ,/, have/VB someone/NN go/VB in/RB and/CC look/VB and/CC ,/, you/PRP know/VBP ,/, and/CC find/VB out/RP where/WRB it/PRP is/VBZ we/PRP 're/VBP paying/VBG ten/CD thousand/CD dollars/NNS per/IN toilet/NN seat/NN or/CC something/NN ./.","{D well, } [ the other thing, + {C and } the other thing ] [ [ I, + I, ] + I ] think we seriously need to do is, {F um, } like I say, have someone go in and look [ and, + {D you know, } and ] find out where it is we're paying ten thousand dollars per toilet seat or something. /"
qy,A,You/PRP know/VBP what/WP causes/VBZ that/DT ?/.,You know what causes that? /
no,B,"Um/UH ,/, greed/NN ,/, I/PRP suspect/VBP ./.","{F Um, } greed, I suspect. /"
arp_nd,A,"Uh/UH ,/, no/UH ./.","{F Uh, } no. /"
%,A,"Your/PRP$ ,/, your/PRP$ buying/VBG large/JJ MUMBLEx/XX ,/, uh/UH ,/,","[ Your, + your ] buying large (( )) , {F uh, } - /"
sv,A,"the/DT government/NN specifications/NNS ,/,","the government specifications, /"
b,B,Uh-huh/UH ./.,<<Very faint>> Uh-huh. /
sv,A,"sheets/NNS of/IN paper/NN for/IN building/VBG a/DT pair/NN of/IN B/NNP V/NNP D/NNP underwear/NN for/IN the/DT federal/JJ government/NN ,/,","sheets of paper for building a pair of B V D underwear for the federal government,"
b,B,Yeah/UH ./.,Yeah. /
+,A,is/VBZ twenty-two/CD foot/NN tall/JJ ./.,is twenty-two foot tall. /
bh,B,Really/UH ?/.,Really? /
sd,A,If/IN it/PRP was/VBD all/DT on/IN nine/CD by/IN elevens/NNS stacked/VBN one/CD on/IN top/NN of/IN another/DT ./.,If it was all on nine by elevens stacked one on top of another. /
qy,B,"For/IN making/VBG ,/, you/PRP mean/VBP ,/, government/NN issue/NN underwear/NN ?/.","For making, you mean, government issue underwear? /"
na,A,For/IN making/VBG government/NN issue/NN underwear/NN ./.,For making government issue underwear. /
ba,B,Jesus/UH ./.,Jesus. /
sv,A,"To/TO just/RB understand/VB those/DT legal/JJ requirements/NNS and/CC operate/VB within/IN the/DT government/NN guidelines/NNS ,/,","To just understand those legal requirements and operate within the government guidelines,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,costs/VBZ the/DT company/NN a/DT huge/JJ amount/NN of/IN money/NN ./.,costs the company a huge amount of money. /
sv,B,"Well/UH ,/, that/DT 's/BES potentially/RB a/DT fault/NN of/IN the/DT government/NN then/RB ,/, I/PRP mean/VBP ,/, that/DT could/MD ,/, things/NNS like/IN that/DT should/MD ,/,","{D Well, } that's potentially a fault of the government then, {E I mean, } that [ could, + ] things like that should, -/"
aa,A,"Yes/UH ,/,","Yes, /"
sv,A,a/DT huge/JJ amount/NN of/IN it/PRP is/VBZ not/RB the/DT fault/NN of/IN the/DT contractor/NN ./.,a huge amount of it is not the fault of the contractor. /
b,B,"Right/UH ,/,","Right, /"
%,B,"well/UH ,/, that/DT 's/BES a/DT ,/,","{D well, } that's a, - /"
sd,B,I/PRP had/VBD never/RB heard/VBN that/DT before/RB ./.,I had never heard that before. /
sv,A,"Uh/UH ,/, a/DT huge/JJ amount/NN of/IN what/WP you/PRP hear/VBP on/IN ,/, about/IN the/DT seventy-five/CD dollar/NN hammers/NNS ,/,","{F Uh, } a huge amount of what you hear [ on, + ] about the seventy-five dollar hammers,"
b,B,Right/UH ./.,Right. /
+,A,"and/CC the/DT nine/CD hundred/CD dollar/NN toilet/NN seats/NNS does/VBZ n't/RB come/VB from/IN people/NNS in/IN the/DT industry/NN ,/,","and the nine hundred dollar toilet seats doesn't come from people in the industry, /"
sv,A,it/PRP comes/VBZ from/IN senators/NNS that/WDT do/VBP n't/RB know/VB anything/NN about/IN it/PRP ./.,it comes from senators that don't know anything about it. /
%,B,Huh/UH ./.,<<Very faint>> {F Huh. } /
sv,A,"Uh/UH ,/, my/PRP$ job/NN is/VBZ government/NN tooling/NN specialist/NN ./.","{F Uh, } my job is government tooling specialist. /"
b,B,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
bf,B,"so/RB ,/, you/PRP know/VBP about/IN some/DT of/IN these/DT things/NNS ./.","{C so, } you know about some of these things. /"
aa,A,Yeah/UH ./.,Yeah. /
