act_tag,speaker,pos,text
b,A,Yes/UH ./.,Yes. /
+,B,"--/: if/IN I/PRP ever/RB had/VBD to/TO put/VB her/PRP$ there/RB ,/, I/PRP think/VBP ,/, uh/UH ,/, it/PRP would/MD be/VB probably/RB when/WRB I/PRP just/RB could/MD not/RB handle/VB it/PRP any/DT more/JJR ,/, you/PRP know/VBP ,/, if/IN I/PRP --/:","-- if I ] ever had to put her there, I think, {F uh, } it would be probably when I just could not handle it any more, {D you know, } if [ I -- +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: she/PRP got/VBD to/IN the/DT point/NN where/WRB she/PRP was/VBD totally/RB bedridden/JJ ,/, and/CC ,/, and/CC I/PRP mean/VBP ,/, I/PRP just/RB did/VBD n't/RB have/VB the/DT skills/NNS or/CC the/DT strength/NN to/TO lift/VB her/PRP$ or/CC whatever/WP it/PRP needed/VBD ,/,","-- she ] got to the point where she was totally bedridden, [ and, + and ] {E I mean, } I just didn't have the skills or the strength to lift her or whatever it needed, /"
sd,B,"I/PRP think/VBP that/DT would/MD be/VB the/DT ,/,","I think that would be the, -/"
qo,A,"Well/UH ,/, how/WRB do/VBP you/PRP find/VB that/IN your/PRP$ ,/, your/PRP$ personal/JJ relationship/NN is/VBZ with/IN her/PRP$ ,/, know/^RB that/IN you/PRP 're/VBP both/DT together/RB all/PDT the/DT time/NN and/CC you/PRP are/VBP having/VBG to/TO do/VB a/DT lot/NN more/JJR for/IN her/PRP than/IN normal/JJ ?/.","{D Well, } how do you find that [ your, + your ] personal relationship is with her, know that you're both together all the time and you are having to do a lot more for her than normal? /"
qy,A,"Does/VBZ that/DT ,/, does/VBZ that/DT cause/VB any/DT problems/NNS between/IN the/DT two/CD of/IN you/PRP ?/.","[ Does that, + does that ] cause any problems between the two of you? /"
ng,B,"Uh/UH ,/, I/PRP would/MD n't/RB say/VB any/DT more/JJR than/IN usual/JJ ./.","{F Uh, } I wouldn't say any more than usual. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,"Is/VBZ she/PRP ,/,","Is she, -/"
sd,B,"I/PRP think/VBP it/PRP 's/BES very/RB hard/JJ for/IN her/PRP$ ,/, um/UH ,/, to/TO be/VB waited/VBN upon/IN ,/, so/RB to/TO speak/VB ,/,","I think it's very hard for her, {F um, } to be waited upon, so to speak, /"
sd,B,"I/PRP mean/VBP ,/, I/PRP think/VBP it/PRP 's/BES hard/JJ for/IN her/PRP$ to/TO have/VB that/DT role/NN of/IN not/RB being/VBG able/JJ to/TO do/VB as/RB much/JJ as/IN she/PRP used/VBD to/TO ./.","{E I mean, } I think it's hard for her to have that role of not being able to do as much as she used to. /"
qy,A,"It/PRP 's/BES hard/JJ to/TO accept/VB the/DT fact/NN that/WDT you/PRP 're/VBP unable/JJ to/TO pursue/VB life/NN ,/, at/IN the/DT level/NN that/WDT you/PRP did/VBD before/RB ,/,","It's hard to accept the fact that you're unable to pursue life, <throat_clearing> at the level that you did before, /"
^g,A,is/VBZ n't/RB it/PRP ?/.,isn't it? /
ny,B,"Yeah/UH ,/,","Yeah, /"
aa,B,I/PRP think/VBP that/DT 's/BES very/RB true/JJ ./.,I think that's very true. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"Um/UH ,/, on/IN the/DT other/JJ hand/NN ,/, it/PRP takes/VBZ on/RP almost/RB a/DT ,/, a/DT switch/NN of/IN a/DT mother/NN child/NN relationship/NN ./.","{F Um, } on the other hand, it takes on almost [ a, + a ] switch of a mother child relationship. /"
sv,A,It/PRP is/VBZ different/JJ ./.,It is different. /
b,B,Uh/UH ./.,{F Uh. } /
sd,A,I/PRP had/VBD that/DT almost/RB similar/JJ situation/NN ./.,I had that almost similar situation. /
sd,A,My/PRP$ mother/NN lives/VBP in/IN an/DT apartment/NN with/IN my/PRP$ sister/NN --/:,My mother lives in an apartment with my sister -- /
b,B,Oh/UH ./.,Oh. /
sd,A,"--/: and/CC ,/, uh/UH ,/, so/IN I/PRP ,/, except/IN for/IN the/DT three/CD or/CC four/CD months/NNS this/DT summer/NN ,/,","-- [ {C and, } + {F uh, } {C so } ] I, except for the three or four months this summer, - /"
sd,A,"that/DT 's/BES the/DT only/JJ time/NN I/PRP ever/RB spent/VBD with/IN my/PRP$ mother/NN ,/,","that's the only time I ever spent with my mother, /"
sd,A,"and/CC ,/, of/IN course/NN ,/, since/IN I/PRP see/VBP her/PRP$ only/RB once/RB or/CC twice/RB a/DT year/NN ,/, I/PRP was/VBD just/RB thrilled/JJ --/:","{C and, } of course, since I see her only once or twice a year, I was just thrilled --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: to/TO have/VB her/PRP$ here/RB with/IN me/PRP ,/,","-- to have her here with me, /"
sd,A,"and/CC I/PRP spent/VBD every/DT minute/NN I/PRP could/MD to/TO be/VB with/IN her/PRP$ and/CC ,/, uh/UH ,/, cooking/VBG foods/NNS for/IN her/PRP$ ,/, you/PRP know/VBP ,/, just/RB to/TO make/VB her/PRP$ ,/, her/PRP$ life/NN as/IN though/IN she/PRP were/VBD on/IN vacation/NN ./.","{C and } I spent every minute I could to be with her and, {F uh, } cooking foods for her, {D you know, } just to make [ her, + her ] life as though she were on vacation. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC somehow/RB another/DT ,/, it/PRP ,/, that/DT does/VBZ n't/RB work/VB between/IN my/PRP$ mom/NN and/CC my/PRP$ sister/NN ,/,","{C But } somehow another, [ it, + that ] doesn't work between my mom and my sister, /"
sd,A,"and/CC they/PRP ,/, they/PRP find/VBP they/PRP ,/, they/PRP are/VBP ,/,","{C and } [ they, + they ] find [ they, + they ] are, - /"
%,A,"in/IN speaking/VBG they/PRP ,/,","in speaking they, - /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,"my/PRP$ mother/NN feels/VBZ uncomfortable/JJ around/IN my/PRP$ sister/NN ,/,","my mother feels uncomfortable around my sister, /"
sd,A,and/CC my/PRP$ sister/NN 's/BES uncomfortable/JJ because/IN her/PRP$ mother/NN 's/BES there/RB --/:,{C and } my sister's uncomfortable because her mother's there <laughter> -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,--/: and/CC I/PRP guess/VBP it/PRP 's/BES just/RB because/IN they/PRP 're/VBP there/RB all/PDT the/DT time/NN ./.,-- {C and } I guess it's just because they're there all the time. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB it/PRP 's/BES ,/, it/PRP puts/VBZ ,/, has/VBZ put/VBN pressure/NN on/IN both/DT of/IN them/PRP from/IN that/DT point/NN of/IN view/NN ./.","{C So } [ it's, + it ] [ puts, + has put ] pressure on both of them from that point of view. /"
ba,A,"So/RB that/DT 's/BES ,/, that/DT 's/BES kind/RB of/RB bad/JJ news/NN ./.","{C So } [ that's, + that's ] kind of bad news. /"
sd,A,"And/CC by/IN the/DT same/JJ token/NN ,/, my/PRP$ wife/NN 's/POS mother/NN is/VBZ now/RB moved/VBN into/IN a/DT nursing/NN home/NN ,/,","{C And } by the same token, my wife's mother is now moved into a nursing home, <coughing> /"
sd,A,and/CC after/IN all/DT she/PRP has/VBZ been/VBN a/DT farmer/NN 's/POS wife/NN for/IN sixty/CD years/NNS --/:,{C and } after all she has been a farmer's wife </noise> for sixty years -- /
b,B,Um/UH ./.,{F Um. } /
sd,A,"--/: and/CC now/RB all/DT of/IN a/DT sudden/JJ she/PRP 's/HVS had/VBN to/TO move/VB off/IN of/IN her/PRP$ farm/NN ,/, into/IN another/DT home/NN where/WRB the/DT environment/NN is/VBZ totally/RB different/JJ ./.","-- {C and } now all of a sudden she's had to move off of her farm, into another home where the environment is totally different. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"She/PRP 's/BES relatively/RB happy/JJ ,/,","She's relatively happy, /"
sd,A,but/CC she/PRP does/VBZ n't/RB like/VB the/DT food/NN ./.,{C but } she doesn't like the food. /
x,B,,<Laughter>.
sd,A,And/CC when/WRB she/PRP complains/VBZ about/IN the/DT food/NN --/:,{C And } when she <laughter> complains about the food --
b,B,Huh/UH ./.,{F Huh. } /
+,A,--/: then/RB they/PRP kind/RB of/RB get/VBP angry/JJ with/IN her/PRP$ ./.,-- then they kind of get angry with her. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"So/RB ,/, that/DT 's/BES another/DT one/CD of/IN those/DT things/NNS you/PRP have/VBP to/TO solve/VB ./.","{C So, } that's another one of those things you have to solve. /"
b,B,Yeah/UH ./.,Yeah. /
x,A,,<Laughter>.
sv,B,"Well/UH ,/, that/DT 's/HVS got/VBN to/TO be/VB a/DT big/JJ adjustment/NN for/IN someone/NN that/WDT 's/HVS ,/, as/IN you/PRP say/VBP ,/, lived/VBN on/IN a/DT farm/NN for/IN sixty/CD years/NNS ,/,","{D Well, } that's got to be a big adjustment for someone that's, as you say, lived on a farm for sixty years, /"
sv,B,and/CC then/RB go/VB to/IN something/NN like/IN that/DT ./.,{C and then } go to something like that. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"after/IN all/DT ,/, their/PRP$ ,/, their/PRP$ life/NN is/VBZ so/RB totally/RB different/JJ","after all, [ their, + their ] life is so totally different /"
sd,A,"because/IN in/IN those/DT early/JJ days/NNS ,/, the/DT food/NN ,/, they/PRP had/VBD to/TO make/VB it/PRP from/IN scratch/NN ,/, so/RB to/TO speak/VB ./.","{C because } in those early days, the food, they had to make it from scratch, so to speak. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP mean/VBP ,/, you/PRP raised/VBD your/PRP$ own/JJ chickens/NNS ,/,","{E I mean, } you raised your own chickens, /"
sd,A,"and/CC you/PRP killed/VBD your/PRP$ own/JJ hogs/NNS ,/, I/PRP suppose/VBP ,/,","{C and } you killed your own hogs, I suppose, /"
sd,A,and/CC then/RB they/PRP --/:,{C and then } [ they -- +
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: they/PRP had/VBD to/TO store/VB the/DT meat/NN in/IN ,/, uh/UH ,/,","-- they ] had to store the meat in, {F uh, } - /"
sd,A,"I/PRP do/VBP n't/RB want/VB to/TO say/VB barns/NNS ,/,","I don't want to say barns, /"
sd,A,"but/CC they/PRP had/VBD regular/JJ little/JJ places/NNS they/PRP ,/, they/PRP would/MD hang/VB it/PRP ,/, you/PRP know/VBP --/:","{C but } they had regular little places [ they, + they ] would hang it, {D you know } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/TO cure/VB it/PRP and/CC so/RB forth/RB ./.,-- to cure it and so forth. /
sd,A,"And/CC ,/, and/CC now/RB ,/, all/DT of/IN a/DT sudden/JJ ,/, it/PRP ,/, uh/UH ,/, comes/VBZ in/RP differently/RB ,/,","[ {C And, } + {C and } ] now, all of a sudden, it, {F uh, } comes in differently, <laughter> /"
sd,A,it/PRP tastes/VBZ differently/RB ./.,it tastes differently. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
x,A,,<Laughter>.
b,B,Yeah/UH ./.,Yeah. /
