act_tag,speaker,pos,text
sd,B,"and/CC also/RB ,/, uh/UH ,/, I/PRP meant/VBD to/TO be/VB trying/VBG to/TO pick/VB up/RP on/IN MURPHY/NNP BROWN/NNP ,/,","{C and } also, {F uh, } I meant to be trying to pick up on MURPHY BROWN,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,because/IN they/PRP said/VBD that/IN that/DT was/VBD really/RB good/JJ this/DT season/NN ./.,because they said that that was really good this season. /
sd,A,"Well/UH ,/, his/PRP$ favorite/JJ night/NN is/VBZ Monday/NNP night/NN","{D Well, } his favorite night is Monday night /"
sd,A,"so/RB we/PRP 've/VBP got/VBN to/IN where/WRB we/PRP will/MD sit/VB ,/,","{C so } we've got to where we will sit,"
bf,B,"You/PRP 've/VBP got/VBN to/TO yeah/UH ,/,","You've got to <laughter> yeah, /"
+,A,"and/CC watch/VB it/PRP on/IN Monday/NNP night/RB ,/,","and watch it on Monday night, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"because/IN that/DT and/CC then/RB that/DT ,/, uh/UH ,/, oh/UH ,/,","[ {C because } that + {C and then } that, ] {F uh, } {F oh, } - /"
sd,A,I/PRP ca/MD n't/RB even/RB think/VB of/IN the/DT name/NN of/IN it/PRP ./.,I can't even think of the name of it. /
sd,A,"Like/IN I/PRP say/VBP I/PRP 'm/VBP not/RB ,/,","{D Like } I say I'm not, -/"
sd,B,"DESIGNING/VBG WOMEN/NNS is/VBZ on/IN that/DT night/NN ,/,","DESIGNING WOMEN is on that night,"
b,A,"Yeah/UH ,/,","Yeah, /"
+,B,too/RB ./.,too. /
sd,A,"and/CC the/DT one/NN with/IN the/DT ,/, the/DT sergeant/NN that/WDT married/VBD the/DT woman/NN with/IN the/DT kids/NNS ,/, Sergeant/NNP McGillis/NNP ./.","{C and } the one with [ the, + the ] sergeant that married the woman with the kids, Sergeant (( McGillis )) . /"
sd,B,"Huh/UH ,/, I/PRP do/VBP n't/RB even/RB know/VB ./.","{F Huh, } I don't even know. /"
sd,A,"Sergeant/NNP ,/, uh/UH ,/, MA-/NNP ,/, MAJOR/NNP DAD/NNP ./.","Sergeant, {F uh, } [ MA-, + MAJOR ] DAD. /"
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,B,"Now/RB I/PRP ,/,","Now I,"
b,A,"Yeah/UH ,/,","Yeah, /"
+,B,we/PRP 've/VBP never/RB even/RB seen/VBN that/DT ./.,we've never even seen that. /
sd,A,"that/WDT comes/VBZ on/RP right/RB after/IN ,/, uh/UH ,/, the/DT EVENING/NN SHADE/NN and/CC then/RB MURPHY/NNP BROWN/NNP ,/,","that comes on right after, {F uh, } the EVENING SHADE and then MURPHY BROWN,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,and/CC DESIGNING/VBG WOMEN/NNS ./.,and DESIGNING WOMEN. /
sd,A,"So/RB we/PRP always/RB ,/, he/PRP watches/VBZ that/DT","{C So } [ we always, + he ] watches that /"
sd,A,"and/CC I/PRP kind/RB of/RB s-/XX ,/, I/PRP watch/VBP the/DT first/JJ one/NN then/RB kind/RB of/RB sit/VBP in/IN on/IN the/DT others/JJ ,/,","{C and } [ I kind of s-, + I watch the first one then kind of sit ] in on the others,"
b^m,B,On/IN the/DT others/JJ ./.,On the others. /
+,A,as/IN I/PRP can/MD ./.,as I can. /
sd,B,"Well/UH ,/, you/PRP know/VBP ,/, on/IN Friday/NNP nights/NNS especially/RB ,/, we/PRP like/VBP to/TO watch/VB TWENTY/CD TWENTY/CD ./.","{D Well, } {D you know, } on Friday nights especially, we like to watch TWENTY TWENTY. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"Or/CC ,/, um/UH ,/,","{C Or, } {F um, } -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,It/PRP 's/BES kind/RB of/RB a/DT competition/NN on/IN Thursdays/NNPS between/IN PRIME/JJ TIME/NN and/CC KNOTS/NNP LANDING/NN ./.,It's kind of a competition on Thursdays between PRIME TIME and KNOTS LANDING. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC ,/, uh/UH ,/, we/PRP used/VBD to/TO like/VB KNOTS/NNP LANDING/NN a/DT lot/NN ./.","{C But, } {F uh, } we used to like KNOTS LANDING a lot. /"
ad,B,"Oh/UH ,/, excuse/VB me/PRP just/RB a/DT minute/NN ./.","{F Oh, } excuse me just a minute <<talks to someone in the background>>. /"
t3,B,The/DT money/NN is/VBZ right/RB there/RB on/IN the/DT thing/NN and/CC the/DT coupon/NN ./.,<<very faint.>> The money is right there on the thing and the coupon. /
sv,A,"Well/UH ,/, you/PRP ca/MD n't/RB hardly/RB watch/VB KNOTS/NNP LANDING/NN with/IN the/DT little/JJ kids/NNS around/RB though/RB ./.","{D Well, } you can't hardly watch KNOTS LANDING with the little kids around though. /"
aa,B,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
sd,B,That/DT 's/BES the/DT thing/NN ./.,That's the thing. /
%,B,"And/CC so/RB ,/,","{C And so, }"
sv,A,"Except/IN they/PRP ,/,","Except they,"
+,B,"we/PRP ,/,","we, -/"
+,A,"probably/RB are/VBP in/IN bed/NN ,/,","probably are in bed,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,by/IN nine/CD ./.,by nine. /
sd,B,"Well/UH ,/, they/PRP are/VBP ./.","{D Well, } they are. /"
sd,B,"In/IN fact/NN ,/, on/IN weeknights/NNS they/PRP are/VBP in/IN bed/NN by/IN eight/CD ,/,","In fact, on weeknights they are in bed by eight, /"
sd,B,but/CC we/PRP have/VBP just/RB gotten/VBN any/DT more/JJR that/WDT where/WRB we/PRP just/RB keep/VBP it/PRP off/RP ./.,{C but } we have just gotten any more that where we just keep it off. /
qy,A,Did/VBD you/PRP get/VBP your/PRP$ pizza/NN taken/VBN care/NN of/IN ?/.,Did you get your pizza taken care of? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,he/PRP has/VBZ gone/VBN to/TO get/VB it/PRP ./.,he has gone <laughter> to get it. /
x,A,,<Laughter>.
ft,B,Thank/VB you/PRP ./.,Thank you <laughter>. /
sv,B,"Um/UH ,/, but/CC I/PRP was/VBD MUMBLEx/XX to/TO say/VB on/IN Saturdays/NNPS there/EX is/VBZ absolutely/RB nothing/NN","{F Um, } {C but } I was (( )) to say on Saturdays there is absolutely nothing /"
sd,B,"and/CC that/DT 's/BES the/DT day/NN my/PRP$ husband/NN ,/,","{C and } that's the day my husband,"
qy,A,"Well/UH ,/, do/VBP you/PRP know/VB ,/,","{D Well, } do you know, -/"
+,B,wants/VBZ to/TO MUMBLEx/XX ./. ./.,wants to (( )) . <Laughter>. -/
sd,A,I/PRP have/VBP picked/VBN up/RP a/DT show/NN lately/RB on/IN Saturday/NNP night/RB that/WDT I/PRP 've/VBP really/RB liked/VBN,I have picked up a show lately on Saturday night that I've really liked /
sd,A,and/CC that/DT 's/BES SISTERS/NNS ./.,{C and } that's SISTERS. /
qy,A,Have/VBP you/PRP watched/VBN that/DT ?/.,Have you watched that? /
nn,B,"No/UH ,/,","No, /"
sd,B,but/CC I/PRP saw/VBD that/DT advertised/VBD today/RB,{C but } I saw that advertised today /
sv,B,and/CC it/PRP sounds/VBZ like/IN it/PRP 's/BES not/RB fluff/NN ./.,{C and } it sounds like it's not fluff. /
sv,B,It/PRP sounds/VBZ like/IN it/PRP 's/BES good/JJ ./.,It sounds like it's good. /
sv,A,"It/PRP 's/BES really/RB ,/, you/PRP know/VBP ,/, it/PRP 's/BES really/RB pretty/RB good/JJ ./.","[ It's really, + {D you know, } it's really ] pretty good. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP mean/VBP ,/, it/PRP 's/BES kind/RB of/RB like/UH ,/, you/PRP know/VBP ,/, um/UH ,/, soap/NN opera/NN I/PRP guess/VBP ./.","{E I mean, } it's kind of like, {D you know, } {F um, } soap opera I guess. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"that/DT 's/BES what/WP they/PRP said/VBD it/PRP was/VBD kind/RB of/RB ,/,","that's what they said it was kind of,"
%,A,"But/CC it/PRP 's/BES a/DT ,/,","{C But } it's a, -/"
+,B,a/DT little/RB more/JJR drama/NN to/IN it/PRP ./.,a little more drama to it. /
sd,A,"So/RB far/RB it/PRP ,/, I/PRP 've/VBP watched/VBN it/PRP about/RB three/CD times/NNS now/RB","So far [ it, + I've watched it ] about three times now /"
sd,A,and/CC it/PRP 's/HVS really/RB held/VBN my/PRP$ attention/NN ./.,{C and } it's really held my attention. /
sv,A,"It/PRP 's/HVS been/VBN pretty/RB good/JJ ./. Some/DT ,/,","It's been pretty good. Some,"
sd,B,"Well/UH ,/, and/CC a-/XX ,/,","{D Well, } [ {C and } a-, +"
+,A,pretty/RB good/JJ acting/NN ./.,pretty good acting. /
+,B,and/CC another/DT one/NN now/RB that/WDT it/PRP 's/BES getting/VBG darker/JJR,{C and } another ] one now that it's getting darker /
sv,B,"and/CC you/PRP are/VBP wanting/VBG to/TO cocoon/NN more/JJR ,/,","{C and } you are wanting to cocoon more, /"
sd,B,that/WDT they/PRP said/VBD is/VBZ excellent/JJ is/VBZ the/DT I/PRP 'LL/MD FLY/VB AWAY/RB and/CC BROOKLYN/NNP BRIDGE/NNP ./.,that they said is excellent is the I'LL FLY AWAY and BROOKLYN BRIDGE. /
sd,B,"Some/DT of/IN these/DT ,/,","Some of these,"
sd,A,"Now/RB I/PRP watched/VBD ,/,","Now I watched,"
+,B,that/WDT are/VBP nostalgic/JJ ./.,that are nostalgic. /
+,A,"BROOKLYN/NNP BRIDGE/NN this/DT week/NN for/IN the/DT first/JJ time/NN ,/,","BROOKLYN BRIDGE this week for the first time, /"
qy,B,"Did/VBD you/PRP ,/,","Did you,"
sd,A,"but/CC I/PRP have/VBP n't/RB ,/,","{C but } I haven't, -/"
+,B,like/VB it/PRP ?/.,like it? /
na,A,I/PRP did/VBD ./.,I did. /
sd,A,I/PRP liked/VBD it/PRP ./.,I liked it. /
bh,B,Did/VBD you/PRP ?/.,Did you? /
sd,B,"Well/UH ,/, they/PRP said/VBD that/DT one/NN and/CC I/PRP 'LL/MD FLY/VB AWAY/RB are/VBP really/RB quality/NN ,/, you/PRP know/VBP","{D Well, } they said that one and I'LL FLY AWAY are really quality, {D you know } /"
%,B,"and/CC ,/,","{C and, } -/"
sd,A,Now/RB I/PRP have/VBP n't/RB seen/VBN I/PRP 'LL/MD FLY/VB AWAY/RB yet/RB ./.,Now I haven't seen I'LL FLY AWAY yet. /
sd,B,I/PRP have/VBP n't/RB seen/VBN it/PRP either/RB ./.,I haven't seen it either. /
sd,B,I/PRP think/VBP what/WP I/PRP need/VBP to/TO do/VB is/VBZ kind/RB of/RB read/VB to/TO see/VB what/WP is/VBZ on/IN these/DT days/NNS because/IN by/IN the/DT time/NN we/PRP get/VBP the/DT kids/NNS in/IN bed/NN at/IN eight/CD o'clock/RB and/CC then/RB I/PRP get/VBP my/PRP$ bath/NN --/:,I think what I need to do is kind of read to see what is on these days because by the time we get the kids in bed at eight o'clock and then I get my bath --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES almost/RB too/RB late/JJ to/TO start/VB ,/,","-- [ it's, + {D you know, } it's ] almost too late to start,"
bf,A,"It/PRP 's/BES nearly/RB ,/,","It's nearly,"
+,B,something/NN new/JJ ./.,something new. /
+,A,too/RB late/RB for/IN T/NN V/NN ./.,too late for T V. /
aa,B,Yeah/UH ./.,<Lipsmack> Yeah. /
sd,A,That/DT 's/BES the/DT way/NN I/PRP am/VBP ./.,That's the way I am. /
sd,A,"I/PRP get/VBP in/IN ,/,","I get in,"
b,B,Yeah/UH ./.,Yeah. /
+,A,from/IN work/NN,from work /
sd,A,and/CC I/PRP 'm/VBP tired/JJ,{C and } I'm tired /
sd,A,and/CC I/PRP sit/VBP and/CC watch/VBP for/IN a/DT few/JJ minutes/NNS,{C and } I sit and watch for a few minutes /
sd,A,"so/RB I/PRP have/VBP to/TO get/VB up/RP and/CC do/VB dinner/NN ,/,","{D so } I have to get up and do dinner,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,and/CC everything/NN ./.,and everything. /
x,A,./.,<Lipsmack>.
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,and/CC then/RB we/PRP 've/VBP gotten/VBN to/IN where/WRB we/PRP rent/VBP videos/NNS for/IN weekend/NN nights/NNS ./.,{C and then } we've gotten to where we rent videos for weekend nights. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB ,/, it/PRP 's/BES like/UH ,/,","<Laughter> {C So, } it's {D like, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,"we/PRP are/VBP kind/RB of/RB ,/,","we are kind of,"
sd,A,That/DT 's/BES us/PRP ./.,That's us. /
+,B,tuned/VBN out/IN of/IN our/PRP$ T/NN V/NN ./.,tuned out of our T V. /
sd,A,"If/IN we/PRP are/VBP home/RB on/IN the/DT weekend/NN ,/, we/PRP always/RB watch/VBP videos/NNS ,/,","If we are home on the weekend, we always watch videos, /"
%,A,so/RB ./.,{C so. } -/
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, we/PRP do/VBP too/RB ./.","{D well, } we do too. /"
sv,A,But/CC there/EX are/VBP some/DT good/JJ shows/NNS on/RP ./.,{C But } there are some good shows on. /
sv,A,"I/PRP ,/, I/PRP really/RB probably/RB should/MD watch/VB more/JJR of/IN them/PRP than/IN I/PRP do/VBP ./.","[ I, + I ] really probably should watch more of them than I do. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC I/PRP like/VBP ,/,","{C But } I like, - /"
h,A,I/PRP do/VBP n't/RB know/VB,I don't know /
sd,A,"I/PRP ,/, I/PRP 'm/VBP always/RB in/IN to/IN making/VBG things/NNS","[ I, + I'm ] always in to making things /"
sd,A,"and/CC ,/,","[ {C and, } +"
h,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
%,B,yeah/UH ./.,yeah. /
sv,B,"There/EX 's/BES a/DT lot/NN more/JJR to/TO do/VB with/IN ,/,","There's a lot more to do [ with, +"
+,A,"And/CC I/PRP do/VBP n't/RB just/RB spend/VB all/DT my/PRP$ time/NN ,/,","{C And } ] I don't just spend all my time, -/"
+,B,with/IN your/PRP$ time/NN when/WRB you/PRP get/VBP into/IN it/PRP ./.,with ] your time when you get into it. /
sd,A,"and/CC I/PRP ,/, my/PRP$ husband/NN ,/, now/RB he/PRP sits/VBZ and/CC watches/VBZ T/NN V/NN constantly/RB ./.","{C and } [ I, + my ] husband, now he sits and watches T V constantly. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Well/UH ,/, my/PRP$ ,/, my/PRP$ sister/NN and/CC them/PRP and/CC her/PRP$ husband/NN do/VBP on/IN weekends/NNS ./.","{D Well, } [ my, + my ] sister [ and them + and her ] husband do on weekends. /"
sd,B,"They/PRP do/VBP n't/RB have/VB children/NNS yet/RB ,/,","They don't have children yet, /"
sd,B,"and/CC they/PRP just/RB turn/VBP it/PRP on/RP when/WRB they/PRP walk/VBP in/IN ,/,","{C and } they just turn it on when they walk in, /"
sd,B,they/PRP turn/VBP it/PRP off/RP when/WRB they/PRP leave/VBP ./.,they turn it off when they leave. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,So/RB they/PRP are/VBP used/VBN to/IN that/DT too/RB ./.,{C So } they are used to that too. /
sd,A,I/PRP could/MD be/VB around/IN here/RB for/IN hours/NNS by/IN myself/PRP and/CC never/RB have/VB it/PRP on/RP ./.,I could be around here for hours [ by + ] myself and never have it on. /
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,I/PRP understand/VBP ./.,I understand. /
sd,B,Same/JJ here/RB ./.,Same here. /
sd,A,"But/CC ,/, uh/UH ,/, but/CC there/EX are/VBP some/DT really/RB good/JJ new/JJ shows/NNS that/WDT I/PRP have/VBP enjoyed/VBN ,/,","[ {C But, } + {F uh, } {C but } ] there are some really good new shows that I have enjoyed, /"
sd,A,and/CC I/PRP 'll/MD have/VB to/TO watch/VB that/DT I/PRP 'LL/MD FLY/VB AWAY/RB this/DT week/NN ./.,{C and } I'll have to watch that I'LL FLY AWAY this week. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP 's/BES real/RB good/JJ ./.,it's real good. /
sd,B,"And/CC then/RB of/IN course/NN ,/, in/IN the/DT afternoons/NNS if/IN I/PRP get/VBP in/IN from/IN work/NN in/IN time/NN I/PRP watch/VBP OPRAH/NNP ,/, some/DT of/IN those/DT ,/,","{C And then } of course, in the afternoons if I get in from work in time I watch OPRAH, some of those,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"you/PRP know/VBP ,/, talk/NN shows/NNS ./.","{D you know, } talk shows. /"
sd,B,I/PRP like/VBP her/PRP$ ./.,I like her. /
sd,A,I/PRP never/RB get/VBP in/IN in/IN time/NN for/IN any/DT of/IN those/DT ./.,I never get in in time for any of those. /
b,B,Yeah/UH ./.,Yeah. /
b^m,A,Yeah/UH ./.,<<Very faint>> Yeah. /
fc,B,"Well/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES nice/JJ talking/VBG to/IN you/PRP ./.","{D Well, } [ it's, + it's ] nice talking to you. /"
fc,B,"I/PRP guess/VBP we/PRP 've/VBP kind/RB of/RB exhausted/VBN this/DT one/NN ,/,","I guess we've kind of exhausted this one, /"
fc,B,but/CC it/PRP 's/BES nice/JJ talking/VBG with/IN you/PRP ./.,{C but } it's nice talking with you. /
fc,A,"Well/UH ,/, it/PRP 's/BES nice/JJ talking/VBG with/IN you/PRP ./.","{D Well, } it's nice talking with you. /"
fc,B,Thank/VB you/PRP ./.,Thank you. /
fc,A,Bye/UH ./.,Bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
