act_tag,speaker,pos,text
sv,A,"People/NNS are/VBP always/RB mo-/XX ,/, you/PRP know/VBP ,/,","People are always mo-, {D you know, } - /"
sv,A,one/CD out/IN of/IN every/DT seven/CD people/NNS moves/VBZ every/DT year/NN ./.,one out of every seven people moves every year. /
sv,A,"Uh/UH ,/, th-/XX ,/, that/DT is/VBZ almost/RB a/DT fourteen/CD percent/NN turnover/NN every/DT ,/,","<laughter> {F Uh, } [ th-, + that ] is almost a fourteen percent turnover every,"
b,B,Uh-huh/UH ./.,Uh-huh. <<faintly>> /
+,A,"you/PRP know/VBP ,/,","{D you know } , - /"
%,A,"if/IN you/PRP compound/VBP that/DT ,/, that/DT ,/, uh/UH ,/, eh-/UH eh/UH ,/, th-/XX ,/,","if you compound [ that, + that, ] {F uh, } {F eh- } {F eh, } [ th-, + ] - /"
sv,A,"i-/XX ,/, if/IN it/PRP is/VBZ difficult/JJ to/TO register/VB to/TO vote/VB ,/, that/DT would/MD remove/VB your/PRP$ eligibility/NN to/TO vote/VB ./.","[ i-, + if ] it is difficult to register to vote, that would remove your eligibility to vote. <<sounds like speaker is chewing something>> /"
sv,B,"But/CC I/PRP do/VBP not/RB think/VB it/PRP is/VBZ difficult/JJ enough/RB to/TO prevent/VB people/NNS who/WP are/VBP motivated/JJ in/IN the/DT first/JJ place/NN ,/,","{C But } <throat_clearing> I do not think it is difficult enough to prevent people who are motivated in the first place,"
%,A,Well/UH ./.,{D Well } . -/
+,B,"who/WP ,/, or/CC ,/, who/WP are/VBP not/RB just/RB motivated/JJ who/WP really/RB believe/VBP that/IN their/PRP$ ,/, they/PRP ,/, their/PRP$ voice/NN is/VBZ heard/VBN ./.","[ who + , or, who ] are not just motivated who really believe that [ [ their, + they, ] + their ] voice is heard. /"
sd,B,"I/PRP mean/VBP ,/, and/CC the/DT people/NNS that/WDT I/PRP have/VBP talked/VBN to/IN .../:","{E I mean, } {C and } the people that I have talked to ... -/"
aa,A,"Well/UH maybe/RB that/DT is/VBZ another/DT factor/NN ,/, the/DT motivational/JJ factor/NN ./.","{D Well } maybe that is another factor , the motivational factor. /"
%,A,The/DT motivational/JJ factor/NN is/VBZ probably/RB .../:,The motivational factor is probably ... /
aa,B,Right/UH ./.,Right. /
sv,B,I/PRP think/VBP that/DT is/VBZ the/DT biggest/JJS one/CD ./.,I think that is the biggest one. /
%,A,I/PRP .../:,I ... -/
sv,B,That/DT 's/BES the/DT biggest/JJS problem/NN ./.,That's the biggest problem. /
%,B,I/PRP .../:,I ... -/
sv,A,"Well/UH ,/, that/DT 's/BES diminished/VBN by/IN ,/,","{D Well } , that's diminished by, - /"
sd,A,w-we/PRP have/VBP noticed/VBN this/DT in/IN particular/NN ./.,w-we have noticed this in particular. /
sd,A,"I/PRP ,/, I/PRP 'm/^VBP just/RB read/VBN two/CD books/NNS ,/,","I, [ I'm + ] just read two books, /"
sd,A,one/CD of/IN them/PRP is/VBZ WHOSE/WDT STARS/NNS AND/CC STRIPES/NNS NOW/RB ?/.,one of them is WHOSE STARS AND STRIPES NOW? /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"THE/DT ,/, uh/UH ,/, TRIVIAL/JJ PURSUIT/NN OF/IN THE/DT PRESIDENCY/NN IN/IN NINETEEN/CD EIGHTY-EIGHT/NN ./.","THE, {F uh, } TRIVIAL PURSUIT OF THE PRESIDENCY IN NINETEEN EIGHTY-EIGHT. /"
bh,B,"Oh/UH ,/, really/UH ?/.","{F Oh, } really ? /"
sd,A,It/PRP 's/BES a/DT fairly/RB decent/JJ book/NN ./.,It's a fairly decent book. /
sd,A,I/PRP mean/VBP,{E I mean }
b,B,Huh/UH ./.,{F Huh } . <<faintly>> /
+,A,"it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES preceded/VBN by/IN ,/, uh/UH ,/, several/JJ other/JJ books/NNS by/IN these/DT guys/NNS ./.","[ it's, + {F uh, } it's ] preceded by, {F uh, } several other books by these guys. /"
sd,A,"Uh/UH ,/, WAKE/VB ME/PRP UP/RP WHEN/WRB IT/PRP 'S/BES OVER/RB was/VBD about/IN the/DT eighty-four/CD elections/NNS ./.","{F Uh, } WAKE ME UP WHEN IT'S OVER was about the eighty-four elections. /"
sd,A,"And/CC I/PRP forget/VBP what/WP the/DT other/JJ books/NNS were/VBD ,/,","{C And } I forget what <laughter> the other books were , /"
x,B,,<laughter>
%,A,"but/CC any/DT case/NN ,/, uh/UH ,/, i-i-it/PRP is/VBZ ,/, uh/UH ,/, uh/UH ,/, the/DT mar-/XX ,/,","{C but } any case, {F uh, } i-i-it is, {F uh, } {F uh, } the mar-, - /"
%,A,"uh/UH ,/, uh/UH ,/, th-/XX ,/, th-/XX ,/, there/EX was/VBD ,/, uh/UH ,/,","{F uh, } {F uh, } [ [ th-, + th-, ] + there ] was, {F uh, } - /"
sd,A,BLUE/JJ SMOKE/NN AND/CC MIRRORS/NNS was/VBD the/DT one/CD in/IN eighty-two/CD ./.,BLUE SMOKE AND MIRRORS was the one in eighty-two. /
sd,A,"Uh/UH ,/, they/PRP ,/, these/DT guys/NNS ,/, uh/UH ,/, have/VBP taken/VBN the/DT place/NN of/IN Theodore/NNP White/NNP on/IN reporting/VBG elections/NNS ./.","{F Uh, } [ they, + these guys, ] {F uh, } have taken the place of Theodore White on reporting elections. /"
sd,A,"In/IN any/DT case/NN ,/, they/PRP say/VBP that/IN ,/, uh/UH ,/, there/EX 's/BES a/DT definite/JJ trend/NN ,/, uh/UH ,/, well/UH ,/, you/PRP know/VBP ,/, toward/IN candidates/NNS using/VBG negative/JJ voting/NN ./.","In any case, they say that, {F uh, } there's a definite trend, {F uh, } {D well, } {D you know, } toward candidates using negative voting. /"
sv,A,It/PRP is/VBZ the/DT only/JJ way/NN that/WDT you/PRP can/MD use/VB television/NN effectively/RB ./.,It is the only way that you can use television effectively. /
sd,B,I/PRP do/VBP n't/RB understand/VB that/DT ./.,I don't understand that. /
qy,B,"Why/WRB do/VBP ,/, uh/UH ,/, is/VBZ that/DT just/RB because/IN they/PRP have/VBP such/PDT a/DT low/JJ opinion/NN of/IN the/DT public/NN ?/. And/CC the/DT public/NN 's/POS ,/, uh/UH ,/,","[ Why do, + {F uh, } is that just because they have ] such a low opinion of the public? And the public's, {F uh } ,"
nn,A,"No/UH ,/,","No , /"
sv,A,the/DT public/NN --/:,the public --
+,B,gullibility/NN ?/.,gullibility ? /
+,A,"--/: would/MD rather/RB hear/VB something/NN negative/JJ about/IN the/DT other/JJ guy/NN th-/IN ,/, uh/UH ,/, than/IN ,/, than/IN a/DT positive/JJ factor/NN ./.","-- would rather hear something negative about the other guy [ [ th-, + {F uh, } than, ] + than ] a positive factor. /"
%,A,"And/CC y-/PRP ,/, and/CC ,/, you/PRP know/VBP ,/,","[ {C And } y-, + {C and, } ] {D you know, } - /"
sv,A,"to/IN if/IN you/PRP ,/, if/IN you/PRP go/VBP on/IN the/DT attack/NN ,/, i-/XX ,/, and/CC put/VBP some/DT sensational/JJ thing/NN before/IN the/DT public/NN ,/, as/IN Mike/NNP Dukakis/NNP learned/VBD in/IN the/DT last/JJ campaign/NN ,/,","[ to + ] [ if you, + if you ] go on the attack, [ i-, + ] and put some sensational thing before the public, as Mike Dukakis learned in the last campaign, - /"
sv,A,"and/CC it/PRP is/VBZ not/RB refuted/VBN ,/,","{C and } it is not refuted, /"
sv,A,"people/NNS will/MD ,/, you/PRP know/VBP ,/, uh/UH ,/, believe/VB it/PRP ./.","people will, {D you know, } {F uh, } believe it. /"
sv,A,"If/IN you/PRP do/VBP n't/RB refute/VB it/PRP ,/, as/IN he/PRP did/VBD n't/RB ,/, there/EX must/MD be/VB some/DT truth/NN","If you don't refute it, as he didn't, there must be some truth"
ar,B,"Well/UH ,/, he/PRP did/VBD refute/VB it/PRP ./.","{D Well, } he did refute it. /"
+,A,"to/IN the/DT matter/NN ,/, see/UH ./.","to the matter, {D see } . /"
ar,B,"He/PRP ,/, he/PRP refuted/VBD it/PRP ,/,","[ He + , he ] refuted it, /"
sv,B,it/PRP just/RB was/VBD not/RB effective/JJ enough/RB to/TO .../:,it just was not effective enough to ... -/
sv,A,"Well/UH ,/, he/PRP did/VBD n't/RB refute/VB it/PRP til/IN the/DT last/JJ two/CD weeks/NNS of/IN the/DT campaign/NN ./.","<<sounds like speaker took a bite of something crunchy>> {D Well, } he didn't refute it til the last two weeks of the campaign. /"
sv,A,He/PRP did/VBD n't/RB believe/VB anybody/NN would/MD believe/VB that/DT ./.,He didn't believe anybody would believe that. /
sv,A,And/CC indeed/RB his/PRP$ trend/NN started/VBD upward/RB ./.,{C And } indeed his trend started upward. /
sd,B,"Well/UH that/DT see/UH ,/, I/PRP ,/, I/PRP did/VBD n't/RB believe/VB anybody/NN would/MD believe/VB that/DT either/RB ./.","{D Well } [ that + {D see, } [ I, + I ] didn't believe anybody would believe that ] either. /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP guess/VBP I/PRP","[ [ I, + I, ] + I ] guess I"
sv,A,"Well/UH ,/, they/PRP do/VBP ./.","{D Well, } they do. /"
+,B,"have/VBP a/DT hard/JJ time/NN coming/VBG to/IN terms/NNS with/IN the/DT ,/, the/DT fact/NN that/IN the/DT American/JJ public/NN really/RB was/VBD ,/, you/PRP know/VBP ,/, so/RB .../:","have a hard time coming to terms with [ the, + the ] fact that the American public really was, {D you know, } so ... -/"
ad,A,"Well/UH ,/, do/VBP n't/RB give/VB too/RB much/JJ credit/NN to/IN the/DT American/JJ public/NN for/IN their/PRP$ motivational/JJ ability/NN ./.","{D Well, } don't give too much credit to the American public for their motivational ability . /"
x,B,,<sigh>
%,A,"And/CC ,/, and/CC ,/, and/CC it/PRP .../:","[ [ {C And, } + {C and, } ] + {C and } ] it ... -/"
qh,B,"Well/UH ,/, then/RB how/WRB can/MD a/DT democracy/NN work/VB then/RB ?/.","{D Well, } then how can a democracy work then? /"
%,A,"Well/UH ,/, it/PRP ,/, uh/UH ,/,","{D Well, } it, {F uh, } - /"
no,A,"well/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{D well, } I don't know. /"
qh,B,"How/WRB ,/, how/WRB can/MD it/PRP work/VB ?/.","[ How, + how ] can it work? /"
qh,A,Is/VBZ it/PRP working/VBG ?/.,Is it working? /
sv,A,"I/PRP mean/VBP that/DT 's/BES ,/, that/DT 's/BES the/DT question/NN ./.","{E I mean } [ that's, + that's ] the question. /"
sv,A,"I/PRP guess/VBP the/DT question/NN also/RB is/VBZ that/IN we/PRP discovered/VBD ,/, is/VBZ that/IN they/PRP do/VBP n't/RB throw/VB rascals/NNS out/RP ./.","I guess the question also [ is + that we discovered, is ] that they don't throw rascals out. /"
sv,A,Everybody/NN seems/VBZ --/:,Everybody seems --
b,B,Right/UH ./.,Right . /
+,A,"--/: disappointed/JJ ,/,","-- disappointed , /"
sv,A,"but/CC they/PRP do/VBP n't/RB throw/VB the/DT rascal/NN out/RP ,/, their/PRP$ own/JJ rascal/NN ./.","{C but } they don't throw the rascal out, their own rascal. /"
b,B,Right/UH ./.,Right. /
sv,A,"Uh/UH ,/, my/PRP$ ,/, my/PRP$ solution/NN to/IN ,/, to/IN part/NN of/IN this/DT is/VBZ ,/, is/VBZ to/TO ,/, to/TO make/VB it/PRP a-a-an/DT ,/, an/DT economic/JJ incentive/NN for/IN people/NNS to/TO vote/VB ./.","{F Uh, } [ my, + my ] solution [ to, + to ] part of this [ is, + is ] [ to, + to ] make it [ a-a-an, + an ] economic incentive for people to vote. /"
sv,A,"That/DT sounds/VBZ rather/RB crass/JJ ,/, I/PRP think/VBP ,/, because/IN --/:","That sounds rather crass, I think, because --"
bh,B,What/WP ?/.,What? <laughter> /
+,A,"--/: then/RB ,/, then/RB you/PRP are/VBP saying/VBG ,/, well/UH ,/, uh/UH ,/, y-y-you/PRP","-- [ then, + then ] you are saying, {D well, } {F uh, } {D y-y-you"
x,B,,<sigh>
+,A,"know/VBP ,/, y-/XX ,/, in-/XX ,/, y-y/NN ,/, it/PRP could/MD be/VB c/JJ ,/, convoluted/JJ in/IN many/JJ ways/NNS where/WRB people/NNS would/MD actually/RB ,/, uh/UH ,/, by/IN paying/VBG them/PRP ,/,","know } , [ y-, + [ in-, y-y, + ] ] it could be [ c-, + convoluted ] in many ways where people would actually, {F uh, } by paying them, /"
sv,A,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, you/PRP would/MD take/VB a/DT certain/JJ amount/NN off/IN their/PRP$ income/NN tax/NN or/CC property/NN tax/NN or/CC whatever/WP ./.","{E I mean, } {D you know, } you would take a certain amount off their income tax or property tax or whatever. /"
b,B,Huh/UH ./.,{F Huh. } /
sv,A,"But/CC th-/XX ,/, it/PRP would/MD be/VB very/RB difficult/JJ to/TO administer/VB because/IN I/PRP am/VBP sure/JJ that/IN any/DT time/NN money/NN and/CC votes/NNS are/VBP involved/VBN ,/,","{C But } [ th- + , it ] would be very difficult to administer because I am sure that any time money and votes are involved, <laughter> /"
sv,A,"it/PRP just/RB ,/, the/DT whole/JJ thing/NN","[ it just, + ] the whole thing"
qo,B,"Well/UH ,/,","{D Well, }"
+,A,just/JJ stinks/VBZ ./.,just stinks. /
+,B,"how/WRB about/IN ,/, how/WRB about/IN the/DT reverse/NN of/IN that/DT ?/.","[ how about, + how about ] the reverse of that? /"
sd,B,"When/WRB I/PRP have/VBP heard/VBN about/IN England/NNP 's/POS elections/NNS ,/, they/PRP are/VBP allowed/VBN to/TO run/VB for/IN what/WP ,/, a/DT total/NN of/IN six/CD or/CC eight/CD weeks/NNS ./. Even/RB for/IN the/DT higher/JJR offices/NNS in/IN the/DT ,/, in/IN the/DT land/NN ./.","When I have heard about England's elections, they are allowed to run for what, a total of six or eight weeks. Even for the higher offices [ in the, + in the ] land. /"
qw,B,"What/WP if/IN we/PRP totally/RB took/VBD money/NN out/IN of/IN the/DT camp-/XX ,/, eh/UH ,/, ma-/XX ,/, just/RB severely/RB limited/VBN the/DT campaigns/NNS so/IN money/NN was/VBD n't/RB so/RB much/RB of/IN an/DT issue/NN ?/.","What if we totally [ took money out of the camp-, {F eh, } ma-, + ] just severely limited the campaigns so money wasn't so much of an issue? /"
sv,B,"I/PRP feel/VBP like/IN ,/, if/IN ,/,","I feel like, [ if + ,"
x,A,,<clink>
+,B,if/IN we/PRP did/VBD that/DT people/NNS would/MD have/VB a/DT lot/NN higher/JJR confidence/NN that/IN their/PRP$ vote/NN was/VBD counting/VBG rather/IN than/IN their/PRP$ contributions/NNS would/MD count/VB ./.,if ] we did that people would have a lot higher confidence that their vote was counting rather than their contributions would count. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"but/CC the/DT idea/NN is/VBZ to/TO get/VB the/DT individual/NN to/IN the/DT polls/NNS ,/, a-a-and/CC we/PRP have/VBP to/TO make/VB it/PRP as/RB easy/JJ as/IN possible/JJ for/IN him/PRP to/TO get/VB to/IN the/DT polls/NNS ./.","{C but } the idea is to get the individual to the polls, a-a-and we have to make it as easy as possible for him to get to the polls . /"
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB care/VB how/WRB easy/JJ it/PRP is/VBZ for/IN them/PRP ,/,","[ I don't + , I don't ] care how easy it is for them, /"
sv,B,"I/PRP do/VBP not/RB think/VB they/PRP are/VBP going/VBG to/TO because/IN they/PRP do/VBP no/RB think/VB that/IN their/PRP$ ,/, that/IN anybody/NN listens/VBZ to/IN their/PRP$ vote/NN ./.","I do not think they are going to because they do no think [ that their, + that anybody ] listens to their vote. /"
sv,B,They/PRP think/VBP whoever/WP has/VBZ the/DT b-/XX ./.,They think whoever has the b-. - /
sv,B,"They/PRP really/RB think/VBP that/IN the/DT packs/^NNS ,/, you/PRP know/VBP ,/, no/DT matter/NN what/WP you/PRP 're/VBP promised/VBN during/IN a/DT campaign/NN ,/,","They really think that the packs, {D you know, } no matter what you're promised during a campaign, - /"
sv,B,and/CC these/DT days/NNS we/PRP are/VBP promised/VBN hardly/RB anything/NN of/IN substance/NN ./.,{C and } these days we are promised hardly anything of substance. /
qy,A,"Oh/UH ,/, you/PRP mean/VBP the/DT special/JJ interest/NN groups/NNS ?/.","{F Oh, } you mean the special interest groups? /"
na,B,Right/UH ./.,Right. /
sv,B,"And/CC ,/, eh/UH ,/, and/CC ,/, eh/UH ,/, y-/XX ,/, no/DT matter/NN what/WP a/DT ,/, a/DT ,/, candidate/NN promises/VBZ during/IN the/DT campaign/NN ,/, i-/XX ,/, which/WDT is/VBZ n't/RB very/RB much/JJ ,/, specif/JJ ,/,","[ {C And, } + {D eh, } {C and, } ] {D eh, } [ y-, + ] no matter what [ a, + a, ] candidate promises during the campaign, [ i-, + ] which isn't very much, specif-, - /"
sv,B,"any/DT ,/, th-/XX ,/, they/PRP do/VBP not/RB promise/VB anything/NN specific/JJ these/DT days/NNS ./.","[ any, + [ th-, + they ] do not promise anything ] specific these days. /"
sv,B,"But/CC whatever/WP you/PRP are/VBP promised/VBN ,/, they/PRP just/RB ,/, they/PRP just/RB reverse/VBP themselves/PRP depending/VBG on/IN who/WP pays/VBZ them/PRP what/WP once/RB they/PRP get/VBP into/IN office/NN ./.","{C But } whatever you are promised, [ they just, + they just ] reverse themselves depending on who pays them what once they get into office. /"
sv,B,"I/PRP mean/VBP ,/, I/PRP think/VBP that/DT 's/BES the/DT .../:","{E I mean, } I think that's the ... -/"
ad,A,"Well/UH ,/, read/VB my/PRP$ lips/NNS ./. And/CC ,/, and/CC ,/, and/CC no/DT new/JJ taxes/NNS","{D Well, } read my lips . [ [ And, + and, ] + and ] no new taxes /"
sv,A,and/CC yet/RB Bush/NNP did/VBD that/DT ./.,{C and } yet Bush did that. /
sv,A,"But/CC I/PRP mean/VBP ,/, but/CC --/:","[ [ {C But } + {E I mean, } {C but } ] -- +"
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. <sigh> /
+,A,but/CC he/PRP 's/BES excused/VBN from/IN that/DT ./.,{C but } ] he's excused from that. /
sd,A,"Generally/RB ,/, people/NNS ,/, I/PRP 've/VBP read/VBN polls/NNS now/RB where/WRB they/PRP 've/VBP excused/VBN him/PRP because/IN there/EX was/VBD a/DT ,/, a/DT definite/JJ necessity/NN to/TO balance/VB the/DT budget/NN ./.","Generally, people, I've read polls now where they've excused him because there was [ a, + a ] definite necessity to balance the budget. /"
qw,B,"Well/UH ,/, then/RB why/WRB did/VBD he/PRP say/VBP that/DT during/IN his/PRP$ campaign/NN ?/.","{D Well, } then why did he say that during his campaign? /"
